,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6286,6286,2023-03-01T18:51:54.166708,4496,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007985454,-0.03435788,0.001938295)","(-0.0308528,1.257913,0.254777)","(0.3644003,-0.3352292,0.57239,-0.6536081)","(0.002792093,0.001127061,0.0009783849)",True
6287,6287,2023-03-01T18:51:54.188709,4497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001150697,-0.03539689,-0.0004267124)","(-0.03064193,1.257958,0.2545627)","(0.3646939,-0.3355607,0.5721912,-0.6534483)","(0.00276498,0.001332752,0.0002906483)",True
6288,6288,2023-03-01T18:51:54.222700,4498,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006264306,-0.03349887,-8.592522E-05)","(-0.03069487,1.258015,0.2548246)","(0.3648483,-0.3359044,0.5719991,-0.6533537)","(0.002611347,0.001576779,0.00142007)",True
6289,6289,2023-03-01T18:51:54.222700,4498,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006264306,-0.03349887,-8.592522E-05)","(-0.03069487,1.258015,0.2548246)","(0.3648483,-0.3359044,0.5719991,-0.6533537)","(0.002611347,0.001576779,0.00142007)",True
6290,6290,2023-03-01T18:51:54.244704,4499,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001334675,-0.03427209,0.001015356)","(-0.03090619,1.25795,0.2551905)","(0.365139,-0.3361653,0.5718213,-0.6532127)","(0.002004241,0.0009449427,0.002889058)",True
6291,6291,2023-03-01T18:51:54.277711,4500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003325962,-0.0339838,-0.0002651094)","(-0.03094509,1.257945,0.2552782)","(0.3654526,-0.3364676,0.5716001,-0.6530752)","(0.001343268,0.0008615719,0.0033264)",True
6292,6292,2023-03-01T18:51:54.277711,4500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003325962,-0.0339838,-0.0002651094)","(-0.03094509,1.257945,0.2552782)","(0.3654526,-0.3364676,0.5716001,-0.6530752)","(0.001343268,0.0008615719,0.0033264)",True
6293,6293,2023-03-01T18:51:54.299701,4501,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004247639,-0.03440135,0.0004531853)","(-0.0309796,1.257882,0.2554154)","(0.3655537,-0.3367399,0.5714371,-0.653021)","(0.001369364,-1.229668E-05,0.003777468)",True
6294,6294,2023-03-01T18:51:54.333700,4502,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001205912,-0.03447985,0.001360042)","(-0.03089587,1.257842,0.255438)","(0.3658127,-0.3370791,0.5712297,-0.6528825)","(0.001221002,-7.476706E-05,0.003879405)",True
6295,6295,2023-03-01T18:51:54.355706,4503,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004179843,-0.03440001,0.0004507712)","(-0.03070449,1.257861,0.2552806)","(0.3660446,-0.3373762,0.5710788,-0.652731)","(0.001163405,0.0002126963,0.00342482)",True
6296,6296,2023-03-01T18:51:54.379700,4504,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002025709,-0.03523742,8.425506E-05)","(-0.03068676,1.257865,0.2554071)","(0.3663355,-0.337611,0.5709035,-0.6525998)","(0.001632413,0.0004301042,0.003641816)",True
6297,6297,2023-03-01T18:51:54.379700,4504,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002025709,-0.03523742,8.425506E-05)","(-0.03068676,1.257865,0.2554071)","(0.3663355,-0.337611,0.5709035,-0.6525998)","(0.001632413,0.0004301042,0.003641816)",True
6298,6298,2023-03-01T18:51:54.412701,4505,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002025437,-0.03523852,7.368372E-05)","(-0.03090857,1.257907,0.2556487)","(0.3666349,-0.337946,0.5706686,-0.6524636)","(0.000703653,0.0008463525,0.004179409)",True
6299,6299,2023-03-01T18:51:54.445707,4506,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001328237,-0.0342661,0.0009803354)","(-0.03080134,1.257935,0.2555835)","(0.3669363,-0.3383061,0.5704656,-0.652285)","(7.946051E-05,0.0008537768,0.004385464)",True
6300,6300,2023-03-01T18:51:54.445707,4506,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001328237,-0.0342661,0.0009803354)","(-0.03080134,1.257935,0.2555835)","(0.3669363,-0.3383061,0.5704656,-0.652285)","(7.946051E-05,0.0008537768,0.004385464)",True
6301,6301,2023-03-01T18:51:54.467702,4507,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00106835,-0.03678304,-0.0006532054)","(-0.03072028,1.257941,0.2555126)","(0.3672125,-0.3386582,0.5701839,-0.6521931)","(0.0003267724,0.0006544462,0.003659792)",True
6302,6302,2023-03-01T18:51:54.490708,4508,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002025023,-0.03523537,6.437999E-05)","(-0.03057162,1.257967,0.2553988)","(0.3674563,-0.3388652,0.5701053,-0.6520172)","(0.0003568852,0.0007463546,0.003188631)",True
6303,6303,2023-03-01T18:51:54.523700,4509,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005276508,-0.03473857,0.0007752818)","(-0.03046267,1.25794,0.2554121)","(0.3677486,-0.3391167,0.5699687,-0.6518409)","(0.001237918,0.0009038218,0.002848209)",True
6304,6304,2023-03-01T18:51:54.523700,4509,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005276508,-0.03473857,0.0007752818)","(-0.03046267,1.25794,0.2554121)","(0.3677486,-0.3391167,0.5699687,-0.6518409)","(0.001237918,0.0009038218,0.002848209)",True
6305,6305,2023-03-01T18:51:54.546703,4510,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002561396,-0.03515273,-0.0008585703)","(-0.03044939,1.257861,0.2555352)","(0.368042,-0.3394274,0.5697271,-0.6517248)","(0.0007873889,0.0001689606,0.003869805)",True
6306,6306,2023-03-01T18:51:54.579700,4511,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00121214,-0.03965479,0.0004451012)","(-0.03026165,1.257849,0.2554927)","(0.3683076,-0.3398082,0.5695359,-0.6515434)","(0.001016916,6.653571E-05,0.004665992)",True
6307,6307,2023-03-01T18:51:54.579700,4511,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00121214,-0.03965479,0.0004451012)","(-0.03026165,1.257849,0.2554927)","(0.3683076,-0.3398082,0.5695359,-0.6515434)","(0.001016916,6.653571E-05,0.004665992)",True
6308,6308,2023-03-01T18:51:54.601705,4512,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005171595,-0.0386748,0.001357572)","(-0.03012424,1.257797,0.255507)","(0.3685311,-0.3401179,0.5693708,-0.6513997)","(0.0009904455,-0.000576335,0.00526791)",True
6309,6309,2023-03-01T18:51:54.635700,4513,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007204538,-0.03670185,0.0008049902)","(-0.03026827,1.257812,0.2558778)","(0.3687042,-0.3404832,0.5691499,-0.6513041)","(0.0006553733,-0.0001234845,0.006108527)",True
6310,6310,2023-03-01T18:51:54.658703,4514,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001625258,-0.03634818,0.000963419)","(-0.03033924,1.257809,0.2559604)","(0.3689888,-0.3407942,0.5689849,-0.6511242)","(-0.0003248515,-0.0001008207,0.005878556)",True
6311,6311,2023-03-01T18:51:54.658703,4514,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001625258,-0.03634818,0.000963419)","(-0.03033924,1.257809,0.2559604)","(0.3689888,-0.3407942,0.5689849,-0.6511242)","(-0.0003248515,-0.0001008207,0.005878556)",True
6312,6312,2023-03-01T18:51:54.690704,4515,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003492536,-0.03556808,-0.0001187578)","(-0.03034212,1.257852,0.2559936)","(0.369247,-0.341098,0.5687485,-0.6510254)","(-0.0009031618,0.0001308889,0.005896997)",True
6313,6313,2023-03-01T18:51:54.724701,4516,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(2.471444E-05,-0.0355054,0.001336399)","(-0.03028117,1.257868,0.2559513)","(0.3694897,-0.3414495,0.5685602,-0.6508678)","(-0.001265845,0.0001185678,0.004983722)",True
6314,6314,2023-03-01T18:51:54.725707,4516,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(2.471444E-05,-0.0355054,0.001336399)","(-0.03028117,1.257868,0.2559513)","(0.3694897,-0.3414495,0.5685602,-0.6508678)","(-0.001265845,0.0001185678,0.004983722)",True
6315,6315,2023-03-01T18:51:54.746701,4517,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002211587,-0.03302585,-0.0008963197)","(-0.03035432,1.257882,0.2561493)","(0.3698073,-0.3416728,0.5683699,-0.6507365)","(-0.001554662,0.000254112,0.00564304)",True
6316,6316,2023-03-01T18:51:54.770701,4518,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00162606,-0.03634274,0.0009427307)","(-0.03051291,1.257833,0.2562337)","(0.3700724,-0.3420296,0.5681738,-0.6505696)","(-0.002123644,0.0001646927,0.005011534)",True
6317,6317,2023-03-01T18:51:54.802701,4519,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002590499,-0.03296691,0.0005408778)","(-0.03075852,1.257829,0.2564903)","(0.3703161,-0.3422704,0.5679646,-0.6504869)","(-0.002931679,0.0001327237,0.0054559)",True
6318,6318,2023-03-01T18:51:54.802701,4519,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002590499,-0.03296691,0.0005408778)","(-0.03075852,1.257829,0.2564903)","(0.3703161,-0.3422704,0.5679646,-0.6504869)","(-0.002931679,0.0001327237,0.0054559)",True
6319,6319,2023-03-01T18:51:54.826700,4520,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002213637,-0.03409431,0.001467835)","(-0.0305439,1.257851,0.2564464)","(0.3705269,-0.3426125,0.5678324,-0.6503021)","(-0.001763752,0.0003882391,0.005489101)",True
6320,6320,2023-03-01T18:51:54.857700,4521,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002026606,-0.03196129,-0.0009116892)","(-0.03036161,1.257879,0.2565569)","(0.3706936,-0.3428791,0.5676571,-0.6502197)","(-0.0006713902,0.0004462674,0.006410789)",True
6321,6321,2023-03-01T18:51:54.858700,4521,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002026606,-0.03196129,-0.0009116892)","(-0.03036161,1.257879,0.2565569)","(0.3706936,-0.3428791,0.5676571,-0.6502197)","(-0.0006713902,0.0004462674,0.006410789)",True
6322,6322,2023-03-01T18:51:54.881700,4522,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002208697,-0.03408607,0.001456015)","(-0.03056348,1.257864,0.2569234)","(0.3709868,-0.3431751,0.5674459,-0.6500807)","(-0.001008224,0.0004189019,0.006888814)",True
6323,6323,2023-03-01T18:51:54.913702,4523,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005372785,-0.03540936,0.0003931812)","(-0.03044893,1.257842,0.2569045)","(0.3712535,-0.3435381,0.5672073,-0.6499449)","(-0.0008960813,0.0005723791,0.006819929)",True
6324,6324,2023-03-01T18:51:54.947715,4524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007028426,-0.03645803,0.0003872283)","(-0.03059133,1.257814,0.2569274)","(0.3715754,-0.343818,0.566981,-0.6498104)","(-0.002180924,0.0002826498,0.006456474)",True
6325,6325,2023-03-01T18:51:54.947715,4524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007028426,-0.03645803,0.0003872283)","(-0.03059133,1.257814,0.2569274)","(0.3715754,-0.343818,0.566981,-0.6498104)","(-0.002180924,0.0002826498,0.006456474)",True
6326,6326,2023-03-01T18:51:54.969700,4525,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002215275,-0.03407284,0.001439059)","(-0.03067952,1.257804,0.2570292)","(0.3718088,-0.3440656,0.5668227,-0.6496839)","(-0.002745783,0.0004253184,0.006434259)",True
6327,6327,2023-03-01T18:51:54.994701,4526,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008997932,-0.03426479,-0.000538112)","(-0.03054801,1.257828,0.2569743)","(0.3720015,-0.3443587,0.5666489,-0.6495699)","(-0.002511675,0.0006494192,0.00644115)",True
6328,6328,2023-03-01T18:51:55.025701,4527,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002365489,-0.03511868,0.001441017)","(-0.03028138,1.257803,0.2569467)","(0.3722802,-0.3446864,0.5665184,-0.6493502)","(-0.001150256,0.0001605148,0.006658641)",True
6329,6329,2023-03-01T18:51:55.026701,4527,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002365489,-0.03511868,0.001441017)","(-0.03028138,1.257803,0.2569467)","(0.3722802,-0.3446864,0.5665184,-0.6493502)","(-0.001150256,0.0001605148,0.006658641)",True
6330,6330,2023-03-01T18:51:55.049712,4528,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006612656,-0.03449623,0.002237417)","(-0.03042862,1.257771,0.2572528)","(0.3725136,-0.3449987,0.5663122,-0.6492303)","(-0.001427332,-0.0001952504,0.007153144)",True
6331,6331,2023-03-01T18:51:55.082711,4529,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004906272,-0.03863361,0.001297448)","(-0.03064611,1.257783,0.2574654)","(0.3728793,-0.3453792,0.5660256,-0.649068)","(-0.00205401,7.392697E-05,0.007393159)",True
6332,6332,2023-03-01T18:51:55.082711,4529,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004906272,-0.03863361,0.001297448)","(-0.03064611,1.257783,0.2574654)","(0.3728793,-0.3453792,0.5660256,-0.649068)","(-0.00205401,7.392697E-05,0.007393159)",True
6333,6333,2023-03-01T18:51:55.105699,4530,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003038408,-0.03608914,0.0004904736)","(-0.03050263,1.257795,0.2574503)","(0.3731063,-0.3456163,0.565865,-0.6489514)","(-0.001874326,0.0002710601,0.007673694)",True
6334,6334,2023-03-01T18:51:55.137711,4531,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001737082,-0.03357219,0.001709723)","(-0.0303959,1.257782,0.2573263)","(0.3732773,-0.3459359,0.5656771,-0.6488465)","(-0.002498204,4.587455E-05,0.007175213)",True
6335,6335,2023-03-01T18:51:55.137711,4531,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001737082,-0.03357219,0.001709723)","(-0.0303959,1.257782,0.2573263)","(0.3732773,-0.3459359,0.5656771,-0.6488465)","(-0.002498204,4.587455E-05,0.007175213)",True
6336,6336,2023-03-01T18:51:55.161701,4532,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001033862,-0.03529929,-0.0005529337)","(-0.03029141,1.257797,0.257265)","(0.3735528,-0.3462503,0.5654913,-0.6486823)","(-0.002141929,0.0002930459,0.006040805)",True
6337,6337,2023-03-01T18:51:55.193704,4533,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-4.743586E-05,-0.0343736,-0.001077468)","(-0.03019233,1.257825,0.2573097)","(0.3737635,-0.346525,0.5652894,-0.6485901)","(-0.002122095,0.0004334914,0.00695986)",True
6338,6338,2023-03-01T18:51:55.217711,4534,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004054985,-0.03550633,-0.0001497648)","(-0.03024115,1.257821,0.2575229)","(0.3740351,-0.3468723,0.5651229,-0.648393)","(-0.001914773,0.0001953895,0.007225474)",True
6339,6339,2023-03-01T18:51:55.218700,4534,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004054985,-0.03550633,-0.0001497648)","(-0.03024115,1.257821,0.2575229)","(0.3740351,-0.3468723,0.5651229,-0.648393)","(-0.001914773,0.0001953895,0.007225474)",True
6340,6340,2023-03-01T18:51:55.249750,4535,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00132695,-0.03739221,-0.0005669428)","(-0.02995689,1.257809,0.2576292)","(0.3742725,-0.3472406,0.5649331,-0.6482242)","(-0.0005098849,0.0004814258,0.007796641)",True
6341,6341,2023-03-01T18:51:55.271700,4536,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001031277,-0.03542165,-0.001080602)","(-0.02980964,1.257848,0.2572066)","(0.3745791,-0.3474707,0.5647269,-0.6481036)","(-0.0009284948,0.0005596491,0.005346789)",True
6342,6342,2023-03-01T18:51:55.305706,4537,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007208839,-0.03338446,-0.0001443425)","(-0.02968706,1.257797,0.2571475)","(0.3747924,-0.3477027,0.5645794,-0.6479844)","(-0.0002065167,7.434415E-05,0.005058347)",True
6343,6343,2023-03-01T18:51:55.305706,4537,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007208839,-0.03338446,-0.0001443425)","(-0.02968706,1.257797,0.2571475)","(0.3747924,-0.3477027,0.5645794,-0.6479844)","(-0.0002065167,7.434415E-05,0.005058347)",True
6344,6344,2023-03-01T18:51:55.328712,4538,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00184873,-0.03515853,0.002327844)","(-0.02958869,1.257764,0.2571175)","(0.3750923,-0.3480216,0.5644277,-0.6477717)","(-0.0004389925,-7.910459E-05,0.005250018)",True
6345,6345,2023-03-01T18:51:55.360700,4539,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.43355E-06,-0.03542903,0.001287954)","(-0.02971378,1.257723,0.2572381)","(0.3753549,-0.3483519,0.5641478,-0.6476859)","(-0.0007431593,-0.0002340323,0.004581983)",True
6346,6346,2023-03-01T18:51:55.361700,4539,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.43355E-06,-0.03542903,0.001287954)","(-0.02971378,1.257723,0.2572381)","(0.3753549,-0.3483519,0.5641478,-0.6476859)","(-0.0007431593,-0.0002340323,0.004581983)",True
6347,6347,2023-03-01T18:51:55.383699,4540,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002673743,-0.03718374,0.001376205)","(-0.02973052,1.257736,0.257387)","(0.3757002,-0.3486619,0.563991,-0.6474554)","(-0.0007312669,0.0001377693,0.005009622)",True
6348,6348,2023-03-01T18:51:55.429700,4541,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002572561,-0.03934283,-8.014763E-05)","(-0.02931694,1.257758,0.2571703)","(0.3760166,-0.349007,0.5637576,-0.647289)","(0.000248508,0.0004278757,0.005219801)",True
6349,6349,2023-03-01T18:51:55.429700,4541,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002572561,-0.03934283,-8.014763E-05)","(-0.02931694,1.257758,0.2571703)","(0.3760166,-0.349007,0.5637576,-0.647289)","(0.000248508,0.0004278757,0.005219801)",True
6350,6350,2023-03-01T18:51:55.457701,4542,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002827959,-0.03822785,0.001368195)","(-0.02911055,1.257786,0.2571381)","(0.3762629,-0.3493421,0.5636027,-0.6471)","(0.0004330871,0.0005388264,0.005829235)",True
6351,6351,2023-03-01T18:51:55.458699,4542,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002827959,-0.03822785,0.001368195)","(-0.02911055,1.257786,0.2571381)","(0.3762629,-0.3493421,0.5636027,-0.6471)","(0.0004330871,0.0005388264,0.005829235)",True
6352,6352,2023-03-01T18:51:55.479701,4543,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001239263,-0.03738767,0.001787673)","(-0.02917101,1.257832,0.2572342)","(0.3765018,-0.3496716,0.5633733,-0.6469827)","(-4.902395E-05,0.0008764399,0.005534513)",True
6353,6353,2023-03-01T18:51:55.501703,4544,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001901326,-0.0383551,0.0008383298)","(-0.02914187,1.25781,0.2572822)","(0.3767562,-0.3499211,0.563143,-0.6469003)","(5.770891E-05,0.0006221253,0.005547975)",True
6354,6354,2023-03-01T18:51:55.530701,4545,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001077961,-0.03632147,0.001780517)","(-0.0290856,1.257808,0.2572527)","(0.3769482,-0.3502385,0.5629562,-0.6467794)","(-0.0004430453,0.0004697695,0.005105564)",True
6355,6355,2023-03-01T18:51:55.556702,4546,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003556927,-0.03916368,-0.001980552)","(-0.02910791,1.257843,0.257467)","(0.3773587,-0.3505509,0.5627167,-0.646579)","(-0.0006123891,0.000880225,0.006313802)",True
6356,6356,2023-03-01T18:51:55.587701,4547,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000967468,-0.0384806,0.0003194094)","(-0.02907415,1.257823,0.2575385)","(0.3775288,-0.3508821,0.5625283,-0.646464)","(-0.001251102,0.0006213652,0.007049863)",True
6357,6357,2023-03-01T18:51:55.587701,4547,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000967468,-0.0384806,0.0003194094)","(-0.02907415,1.257823,0.2575385)","(0.3775288,-0.3508821,0.5625283,-0.646464)","(-0.001251102,0.0006213652,0.007049863)",True
6358,6358,2023-03-01T18:51:55.608701,4548,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002794105,-0.04074464,0.002176064)","(-0.02918962,1.257791,0.2575745)","(0.3777987,-0.3512779,0.5622926,-0.6462965)","(-0.001944757,0.000289587,0.006305528)",True
6359,6359,2023-03-01T18:51:55.630700,4549,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003899896,-0.03911735,0.001815131)","(-0.02909413,1.257763,0.257684)","(0.378051,-0.3515044,0.5621317,-0.6461656)","(-0.001897709,9.671138E-05,0.007427073)",True
6360,6360,2023-03-01T18:51:55.665701,4550,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005263007,-0.03851977,-0.001141957)","(-0.02912067,1.257765,0.2578226)","(0.3782809,-0.3518172,0.5618584,-0.6460987)","(-0.002493592,0.0001536254,0.008586742)",True
6361,6361,2023-03-01T18:51:55.665701,4550,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005263007,-0.03851977,-0.001141957)","(-0.02912067,1.257765,0.2578226)","(0.3782809,-0.3518172,0.5618584,-0.6460987)","(-0.002493592,0.0001536254,0.008586742)",True
6362,6362,2023-03-01T18:51:55.686702,4551,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005952188,-0.03313864,0.00177682)","(-0.02910322,1.257782,0.257897)","(0.3784105,-0.3521155,0.561772,-0.6459353)","(-0.003066036,0.0003950993,0.0088226)",True
6363,6363,2023-03-01T18:51:55.711701,4552,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001750021,-0.0340351,-0.0001107291)","(-0.02900119,1.257806,0.257956)","(0.3787518,-0.35237,0.5615582,-0.6457824)","(-0.002574601,0.0005473254,0.008587231)",True
