,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
916,1269,2023-04-06T20:09:30.596138,1335,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003969747,0.001054499,-0.01849216)","(0.02072351,0.9636694,0.3440565)","(-0.5261143,0.4349773,0.4958788,-0.536752)","(-0.001206016,-0.0001707657,0.0006066712)",True
917,1270,2023-04-06T20:09:30.604139,1336,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007852526,0.001110963,-0.01642502)","(0.02067333,0.9636841,0.3440717)","(-0.5261303,0.4349648,0.4958358,-0.5367863)","(-0.001290563,1.952462E-05,0.0006391012)",True
918,1271,2023-04-06T20:09:30.615140,1337,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003295972,4.253107E-05,-0.01959771)","(0.02072693,0.9636587,0.3440485)","(-0.5262259,0.4348517,0.4958013,-0.5368159)","(-0.0008772717,-0.0002058373,0.0002615564)",True
919,1272,2023-04-06T20:09:30.637140,1339,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00152248,0.001930102,-0.017323)","(0.02084499,0.9636641,0.3439773)","(-0.5263373,0.4348008,0.4956443,-0.5368929)","(-0.000412412,2.164235E-05,8.591255E-05)",True
920,1273,2023-04-06T20:09:30.648139,1340,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001515126,0.0009626078,-0.01949274)","(0.02086609,0.963639,0.3439389)","(-0.5264114,0.4347285,0.4955848,-0.5369339)","(-0.000174217,-0.0003161024,-0.000339391)",True
921,1274,2023-04-06T20:09:30.660139,1341,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007375169,0.0001858192,-0.01965852)","(0.02089779,0.9636226,0.3438798)","(-0.5263928,0.4346996,0.4954921,-0.5370609)","(-0.0001863536,-0.0004224298,-0.0009444223)",True
922,1275,2023-04-06T20:09:30.670139,1342,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003168748,4.393614E-05,-0.01960044)","(0.02085661,0.9636171,0.3438608)","(-0.5264486,0.4346378,0.495449,-0.5370961)","(-0.0004789236,-0.0005467005,-0.001200736)",True
923,1276,2023-04-06T20:09:30.682138,1343,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00158149,0.001423648,-0.02072342)","(0.02091923,0.9635843,0.3439038)","(-0.5265042,0.4346061,0.4953984,-0.5371138)","(0.0001195065,-0.0008467784,-0.0006043334)",True
924,1277,2023-04-06T20:09:30.693138,1344,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001508005,0.0009528463,-0.01949035)","(0.02096859,0.9635539,0.3438695)","(-0.5265323,0.4345419,0.4953477,-0.5371851)","(0.0004625279,-0.0009814647,-0.000702968)",True
925,1278,2023-04-06T20:09:30.704139,1345,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006453409,0.001217843,-0.02273635)","(0.02094408,0.9635475,0.3438502)","(-0.5266117,0.434462,0.4952305,-0.5372798)","(6.663075E-05,-0.000929076,-0.001001829)",True
926,1279,2023-04-06T20:09:30.715139,1346,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005398976,0.002112812,-0.01843362)","(0.02084514,0.9635958,0.3439382)","(-0.5266625,0.4344528,0.4952548,-0.5372153)","(-0.0002585987,-0.0004553073,-0.0004573096)",True
927,1280,2023-04-06T20:09:30.727139,1347,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001370977,-0.0001015447,-0.01953921)","(0.02092836,0.9635922,0.3438676)","(-0.5266839,0.4343552,0.4951873,-0.5373353)","(0.000137531,-0.0002582877,-0.0008298131)",True
928,1281,2023-04-06T20:09:30.737138,1348,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.548375E-05,-0.001095986,-0.01751713)","(0.02114086,0.9635004,0.3436987)","(-0.5266353,0.4344009,0.4951133,-0.5374141)","(0.0008859119,-0.0008845124,-0.001821945)",True
929,1282,2023-04-06T20:09:30.749140,1349,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001247029,-0.0001759957,-0.01740632)","(0.02108628,0.9635127,0.3438273)","(-0.5267738,0.4343044,0.4951313,-0.5373399)","(0.0009334385,-0.0009174485,-0.0005555442)",True
930,1283,2023-04-06T20:09:30.760139,1350,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001570369,0.0009985374,-0.02054335)","(0.02117293,0.9635291,0.3437465)","(-0.5268314,0.434255,0.4950106,-0.5374346)","(0.00137463,-0.0005097839,-0.001256326)",True
931,1284,2023-04-06T20:09:30.771139,1351,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001936326,-0.0007234464,-0.01975259)","(0.02116903,0.9635037,0.3437444)","(-0.5268106,0.434227,0.4949465,-0.5375366)","(0.001287292,-0.0009404299,-0.001110282)",True
932,1285,2023-04-06T20:09:30.782138,1352,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000507346,0.003237625,-0.01630892)","(0.02105083,0.9635572,0.343857)","(-0.5269297,0.4342487,0.4948946,-0.5374501)","(0.0004317176,-0.0004542153,-0.0004232788)",True
933,1286,2023-04-06T20:09:30.804138,1354,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004621017,0.002300434,-0.01954533)","(0.02099745,0.9635255,0.3438431)","(-0.5269936,0.4341222,0.4947478,-0.5376247)","(4.350535E-05,-0.0006085912,-0.0006015988)",True
934,1287,2023-04-06T20:09:30.816142,1355,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001376672,-9.677328E-05,-0.01952498)","(0.02085727,0.9635996,0.3440004)","(-0.5270556,0.4339701,0.4948045,-0.5376346)","(-0.0004831967,2.300793E-05,0.0007698484)",True
935,1288,2023-04-06T20:09:30.827142,1356,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001716424,-0.001013619,-0.01963643)","(0.02087114,0.9635853,0.3439879)","(-0.5270506,0.4339229,0.4946996,-0.5377741)","(-0.0005910235,-0.0001160028,0.0007490281)",True
936,1289,2023-04-06T20:09:30.838138,1357,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003465288,-0.0003915145,-0.01940565)","(0.02125654,0.9634073,0.343745)","(-0.5270895,0.4339193,0.4946664,-0.5377694)","(0.001397513,-0.001577099,-0.0005527927)",True
937,1290,2023-04-06T20:09:30.849137,1358,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000523165,0.001146064,-0.02058965)","(0.02117659,0.9634233,0.3437918)","(-0.5272009,0.4338691,0.4945971,-0.5377643)","(0.00112197,-0.001351755,-0.0005260728)",True
938,1291,2023-04-06T20:09:30.860139,1359,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003894562,0.001061097,-0.01846786)","(0.02120752,0.9634005,0.3437756)","(-0.5272142,0.4338403,0.4945336,-0.5378329)","(0.0009520564,-0.001359406,-0.0003942732)",True
939,1292,2023-04-06T20:09:30.871140,1360,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005260307,0.002116379,-0.01841403)","(0.02146477,0.9632784,0.3435932)","(-0.5272534,0.4338406,0.4944648,-0.5378576)","(0.002326844,-0.002108792,-0.001570033)",True
940,1293,2023-04-06T20:09:30.883140,1361,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001074301,0.005616201,-0.01944007)","(0.02138244,0.963288,0.34371)","(-0.5273942,0.4337874,0.4944024,-0.5378197)","(0.002111918,-0.001986147,-0.0006361782)",True
941,1294,2023-04-06T20:09:30.894139,1362,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001652603,0.002013099,-0.01941723)","(0.0214863,0.9633854,0.3436268)","(-0.5274054,0.4336791,0.4943755,-0.537921)","(0.002455965,-0.0007463902,-0.001302446)",True
942,1295,2023-04-06T20:09:30.905138,1363,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00284929,0.002922215,-0.01931046)","(0.02147692,0.9633824,0.3436172)","(-0.5274888,0.4336187,0.4943177,-0.5379409)","(0.002193522,-0.0007452744,-0.001375308)",True
943,1296,2023-04-06T20:09:30.916139,1364,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005323109,0.00115681,-0.02058023)","(0.02153777,0.9633422,0.3435661)","(-0.527567,0.4335539,0.4942804,-0.5379508)","(0.002531979,-0.001005567,-0.00156384)",True
944,1297,2023-04-06T20:09:30.927140,1365,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001587486,-0.002174644,-0.01648141)","(0.02163091,0.9633849,0.3435173)","(-0.5275042,0.4335147,0.494279,-0.5380451)","(0.003005389,-0.0004290399,-0.001595108)",True
945,1298,2023-04-06T20:09:30.939140,1366,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001997917,-0.0007501223,-0.01866806)","(0.02180313,0.9633117,0.343375)","(-0.5275317,0.4334888,0.4941745,-0.5381351)","(0.00384586,-0.0009318306,-0.002372188)",True
946,1299,2023-04-06T20:09:30.961137,1368,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008964011,-0.002324034,-0.01641897)","(0.02173286,0.9633856,0.3434468)","(-0.5276267,0.4333324,0.494159,-0.5381822)","(0.003324549,-8.98186E-06,-0.002086413)",True
947,1300,2023-04-06T20:09:30.973138,1369,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00151866,0.0009593056,-0.01945673)","(0.02179047,0.9633552,0.3433439)","(-0.527733,0.4332888,0.4940422,-0.5382202)","(0.003408989,-0.0002128605,-0.002890593)",True
948,1301,2023-04-06T20:09:30.984141,1370,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007007559,0.003184933,-0.01835072)","(0.02169676,0.9633798,0.3434571)","(-0.5278592,0.4332742,0.4939873,-0.5381587)","(0.002983224,-0.0002167053,-0.001894257)",True
949,1302,2023-04-06T20:09:30.995138,1371,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001380357,-8.650809E-05,-0.01950936)","(0.02179728,0.9634109,0.3433846)","(-0.5278848,0.433154,0.4939249,-0.5382874)","(0.003177255,0.0002187638,-0.002123796)",True
950,1303,2023-04-06T20:09:31.006139,1372,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003827294,0.000690725,-0.02085644)","(0.02200226,0.9633422,0.3432529)","(-0.5278778,0.4331833,0.4937839,-0.5384002)","(0.004249964,-0.0004079632,-0.002766681)",True
951,1304,2023-04-06T20:09:31.017139,1373,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001182456,-0.001174357,-0.01849044)","(0.0219167,0.9633809,0.3433569)","(-0.52801,0.4330423,0.4938655,-0.5383092)","(0.003931823,-0.0002013134,-0.001951112)",True
952,1305,2023-04-06T20:09:31.028137,1374,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000107153,-0.002002737,-0.02072635)","(0.02188374,0.9632992,0.3433841)","(-0.528039,0.4329496,0.4937658,-0.5384466)","(0.00361185,-0.001003092,-0.001657061)",True
953,1306,2023-04-06T20:09:31.040139,1375,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001240963,-0.001139941,-0.01955516)","(0.02192367,0.9632729,0.3433223)","(-0.5280928,0.4329121,0.4937288,-0.5384579)","(0.003504972,-0.001095938,-0.002058562)",True
954,1307,2023-04-06T20:09:31.051140,1376,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002065395,0.00342695,-0.02053097)","(0.02180863,0.9633143,0.3434154)","(-0.5282692,0.4328949,0.4936263,-0.5383927)","(0.002886234,-0.0006677351,-0.001409541)",True
955,1308,2023-04-06T20:09:31.062140,1377,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00069443,0.002219248,-0.02052319)","(0.02179847,0.9632671,0.3434286)","(-0.5282744,0.432838,0.4935688,-0.5384861)","(0.00281143,-0.0009546626,-0.001321773)",True
956,1309,2023-04-06T20:09:31.073138,1378,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004411952,0.001354461,-0.02169196)","(0.0218244,0.963242,0.343376)","(-0.5283091,0.432768,0.4934973,-0.5385739)","(0.002549122,-0.001057968,-0.001757494)",True
957,1310,2023-04-06T20:09:31.084139,1379,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001630789,0.001997941,-0.01833798)","(0.02168311,0.9632632,0.3434853)","(-0.5284329,0.432728,0.4935025,-0.5384797)","(0.001713333,-0.0009753936,-0.001035609)",True
958,1311,2023-04-06T20:09:31.096138,1380,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001351734,0.0008586113,-0.01627313)","(0.0217442,0.9632667,0.3434455)","(-0.5284549,0.4326626,0.4934231,-0.5385833)","(0.00184159,-0.0008485819,-0.001196724)",True
959,1312,2023-04-06T20:09:31.107139,1381,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001248803,-0.001124947,-0.01956001)","(0.02177501,0.9632537,0.3434181)","(-0.5285169,0.4325469,0.4933609,-0.5386725)","(0.001695784,-0.0008405448,-0.001200642)",True
960,1313,2023-04-06T20:09:31.118141,1382,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002507664,0.002642835,-0.01963529)","(0.02165339,0.9632864,0.3434986)","(-0.5286249,0.4325403,0.4932773,-0.5386484)","(0.001111648,-0.0005708802,-0.0006839186)",True
961,1314,2023-04-06T20:09:31.140138,1384,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002896189,0.002941608,-0.01930274)","(0.02171429,0.963312,0.3434347)","(-0.5287619,0.432393,0.4931634,-0.5387365)","(0.001335159,-0.000195616,-0.001072647)",True
962,1315,2023-04-06T20:09:31.151138,1385,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005084398,0.001141402,-0.01951377)","(0.021585,0.9633315,0.34356)","(-0.5288308,0.4323068,0.4931516,-0.5387489)","(0.0006923316,-0.0003085543,-9.772439E-05)",True
963,1316,2023-04-06T20:09:31.163139,1386,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001767096,0.002080475,-0.02047683)","(0.02158042,0.9633647,0.3435367)","(-0.5288965,0.4322156,0.4930412,-0.5388585)","(0.0006481003,0.0001177001,-0.000480285)",True
964,1317,2023-04-06T20:09:31.174140,1387,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(7.977835E-06,-0.002065994,-0.01860698)","(0.02170856,0.9633057,0.343472)","(-0.5288569,0.4321696,0.4930312,-0.5389435)","(0.001456831,-0.0004361721,-0.0006946012)",True
965,1318,2023-04-06T20:09:31.185141,1388,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001489854,-0.001006004,-0.01855563)","(0.02155543,0.9633297,0.3435338)","(-0.5289722,0.4321055,0.4929864,-0.5389227)","(0.0002812658,-0.0003193171,-0.0006318248)",True
966,1319,2023-04-06T20:09:31.196138,1389,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001472151,-2.567756E-05,-0.0205821)","(0.02155192,0.9633219,0.3434957)","(-0.5290572,0.4320005,0.4928635,-0.5390358)","(7.393039E-05,-0.0003845798,-0.0009336218)",True
967,1320,2023-04-06T20:09:31.207140,1390,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002313055,-0.00127254,-0.01951279)","(0.02153257,0.9633162,0.3435112)","(-0.5290975,0.4319239,0.4928403,-0.5390789)","(-0.0001389124,-0.0004877925,-0.0005541606)",True
968,1321,2023-04-06T20:09:31.218139,1391,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001782786,0.002088462,-0.02047941)","(0.02139208,0.9633321,0.3436177)","(-0.5292504,0.4318717,0.4927689,-0.5390359)","(-0.0007076636,-0.0006149671,-8.531023E-05)",True
969,1322,2023-04-06T20:09:31.230138,1392,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002408531,0.003399863,-0.01948817)","(0.02137547,0.9633183,0.3436308)","(-0.5292722,0.431843,0.4926501,-0.5391459)","(-0.0008662147,-0.0006995882,0.0004576613)",True
970,1323,2023-04-06T20:09:31.241137,1393,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001744418,0.0003916063,-0.0196942)","(0.02145915,0.9632758,0.3435674)","(-0.5292735,0.4317855,0.4926,-0.5392367)","(-0.0002941926,-0.0009295377,-1.568099E-05)",True
971,1324,2023-04-06T20:09:31.252140,1394,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001879728,-0.0006565513,-0.01974141)","(0.02136224,0.9632732,0.3437361)","(-0.5293636,0.4316711,0.4926083,-0.5392321)","(-0.0004393916,-0.001313209,0.00133454)",True
972,1325,2023-04-06T20:09:31.263140,1395,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005348066,0.00129085,-0.01959294)","(0.02132851,0.9632966,0.3437216)","(-0.5294264,0.431604,0.4924833,-0.5393384)","(-0.0007729348,-0.0009703087,0.0008242571)",True
973,1326,2023-04-06T20:09:31.274138,1396,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004525468,0.001097347,-0.01847245)","(0.02138049,0.9632692,0.3436987)","(-0.5294682,0.4315654,0.4924479,-0.5393605)","(-0.0006098353,-0.0009208088,0.0007025895)",True
974,1327,2023-04-06T20:09:31.297142,1398,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001501932,0.0009434552,-0.01841266)","(0.02123122,0.9633791,0.3437979)","(-0.5295554,0.4314676,0.4923398,-0.539452)","(-0.001173298,0.000152949,0.0008203646)",True
975,1328,2023-04-06T20:09:31.308138,1399,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002493597,-0.001896477,-0.0228693)","(0.02129859,0.9633523,0.3437452)","(-0.5295992,0.4313393,0.4922531,-0.5395906)","(-0.000714398,-1.317622E-05,0.0003615415)",True
976,1329,2023-04-06T20:09:31.319139,1400,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005208478,0.001149051,-0.01952934)","(0.02110939,0.9633805,0.3437894)","(-0.5297189,0.4313441,0.4922072,-0.5395112)","(-0.001781784,4.492824E-05,0.0001357295)",True
977,1330,2023-04-06T20:09:31.330139,1401,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002751252,0.004334096,-0.01624924)","(0.02108009,0.9633841,0.343818)","(-0.5297273,0.4313927,0.4921131,-0.5395498)","(-0.001777829,0.000121771,0.0006485869)",True
978,1331,2023-04-06T20:09:31.341138,1402,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001657768,0.001411868,-0.01857977)","(0.02119185,0.9633232,0.3437355)","(-0.5297303,0.4313167,0.4920579,-0.539658)","(-0.001056804,-0.0004724005,0.0001710178)",True
979,1332,2023-04-06T20:09:31.352139,1403,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001096851,-0.003129587,-0.02179555)","(0.0210488,0.9633653,0.3439418)","(-0.5298712,0.431121,0.4920772,-0.5396585)","(-0.001585752,-0.0001728745,0.001993375)",True
980,1333,2023-04-06T20:09:31.364138,1404,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001571613,0.000995195,-0.019472)","(0.02103407,0.9633471,0.3439216)","(-0.5299184,0.4311315,0.491973,-0.5396988)","(-0.001844354,-0.0002916687,0.001597349)",True
981,1334,2023-04-06T20:09:31.375148,1405,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001492371,-0.0009976766,-0.01856489)","(0.02112267,0.9632967,0.3438697)","(-0.5299135,0.4310892,0.4919406,-0.5397669)","(-0.001322485,-0.0006234355,0.001311044)",True
982,1335,2023-04-06T20:09:31.386138,1406,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005165945,0.002721793,-0.02132331)","(0.02095913,0.9633082,0.3439542)","(-0.5301226,0.4309727,0.4918712,-0.5397178)","(-0.002114353,-0.0006597407,0.001495396)",True
983,1336,2023-04-06T20:09:31.397138,1407,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002619475,0.000836323,-0.01941952)","(0.02096795,0.9634066,0.3439295)","(-0.5300825,0.4309386,0.4917786,-0.5398687)","(-0.002097736,0.0004089539,0.001184766)",True
984,1337,2023-04-06T20:09:31.408137,1408,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003389175,-0.0004556965,-0.01728517)","(0.02111891,0.9633439,0.3438635)","(-0.530101,0.4308964,0.4917761,-0.5398865)","(-0.0009834155,-0.0001263798,0.001164718)",True
985,1338,2023-04-06T20:09:31.419138,1409,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002511961,-0.001137619,-0.02270321)","(0.02099821,0.9633682,0.3439848)","(-0.5302355,0.4307514,0.4916911,-0.5399477)","(-0.001177181,-0.0001500097,0.001756543)",True
986,1339,2023-04-06T20:09:31.431139,1410,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002648256,0.0018081,-0.01724455)","(0.02096556,0.9633535,0.3440146)","(-0.5302511,0.4307816,0.4916237,-0.5399696)","(-0.001502262,-0.0002059487,0.00200879)",True
987,1340,2023-04-06T20:09:31.442142,1411,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002344352,1.546893E-05,-0.01745698)","(0.02104327,0.9632998,0.3439727)","(-0.5302536,0.430734,0.4915682,-0.5400555)","(-0.001130741,-0.0007055685,0.001788632)",True
988,1341,2023-04-06T20:09:31.464143,1413,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00194794,0.003139754,-0.02044004)","(0.02089684,0.9633668,0.3440608)","(-0.5304607,0.4305511,0.4914228,-0.5401306)","(-0.001805215,0.0002110958,0.00230779)",True
989,1342,2023-04-06T20:09:31.476140,1414,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007755265,0.001316339,-0.02378368)","(0.02097675,0.9633127,0.3440145)","(-0.5305095,0.4304566,0.4913284,-0.5402436)","(-0.001470307,-0.0003163818,0.00195678)",True
990,1343,2023-04-06T20:09:31.487139,1415,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001439567,0.001547997,-0.0217681)","(0.02083066,0.963335,0.3440691)","(-0.530548,0.4303841,0.4913414,-0.5402517)","(-0.002469845,-0.000194537,0.001932103)",True
991,1344,2023-04-06T20:09:31.498140,1416,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001196122,0.00441953,-0.01837635)","(0.02086299,0.9633507,0.3440456)","(-0.530593,0.4303978,0.4912624,-0.5402684)","(-0.002338253,-9.027359E-05,0.001842629)",True
992,1345,2023-04-06T20:09:31.509139,1417,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005919056,0.001186957,-0.02059457)","(0.0209756,0.9632961,0.3439788)","(-0.5306259,0.4302812,0.4912228,-0.5403652)","(-0.001420301,-0.0005087094,0.001354118)",True
