,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
9002,9002,2023-03-01T18:52:48.495226,6448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01186055,-0.02461445,0.02191983)","(0.03913177,1.21382,0.1939346)","(-0.2862327,0.9026211,-0.06464702,0.3149076)","(-0.003947678,-0.0007491809,-0.001752946)",True
9003,9003,2023-03-01T18:52:48.522365,6449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01268907,-0.02764083,0.01820917)","(0.03932841,1.213874,0.1938102)","(-0.2862669,0.9027481,-0.0646077,0.3145202)","(-0.002362794,5.520697E-05,-0.002181442)",True
9004,9004,2023-03-01T18:52:48.522365,6449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01268907,-0.02764083,0.01820917)","(0.03932841,1.213874,0.1938102)","(-0.2862669,0.9027481,-0.0646077,0.3145202)","(-0.002362794,5.520697E-05,-0.002181442)",True
9005,9005,2023-03-01T18:52:48.551216,6450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01186536,-0.02557143,0.01907183)","(0.03908317,1.213934,0.1941336)","(-0.2859835,0.9029691,-0.06438953,0.3141882)","(-0.002018294,0.0007855266,-0.0008687207)",True
9006,9006,2023-03-01T18:52:48.576216,6451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01295523,-0.02912403,0.02192897)","(0.03929341,1.213866,0.1938029)","(-0.2855382,0.9033639,-0.06402688,0.3135316)","(-0.001450168,2.536159E-05,-0.002154121)",True
9007,9007,2023-03-01T18:52:48.607228,6452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0102586,-0.02246078,0.01797018)","(0.03913723,1.213745,0.193856)","(-0.285377,0.9034591,-0.06392121,0.3134257)","(-0.001364484,-0.000845359,-0.00229791)",True
9008,9008,2023-03-01T18:52:48.608216,6452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0102586,-0.02246078,0.01797018)","(0.03913723,1.213745,0.193856)","(-0.285377,0.9034591,-0.06392121,0.3134257)","(-0.001364484,-0.000845359,-0.00229791)",True
9009,9009,2023-03-01T18:52:48.641216,6453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01338751,-0.02240279,0.01961034)","(0.03915929,1.213694,0.1938434)","(-0.2850733,0.9036514,-0.0637044,0.313192)","(-0.0006350611,-0.0006979023,-0.002428506)",True
9010,9010,2023-03-01T18:52:48.641216,6453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01338751,-0.02240279,0.01961034)","(0.03915929,1.213694,0.1938434)","(-0.2850733,0.9036514,-0.0637044,0.313192)","(-0.0006350611,-0.0006979023,-0.002428506)",True
9011,9011,2023-03-01T18:52:48.663216,6454,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0126571,-0.02607246,0.02247651)","(0.03826411,1.213599,0.1945936)","(-0.2847261,0.9037985,-0.06356288,0.3131119)","(-0.003126635,-0.001037531,-0.0006853524)",True
9012,9012,2023-03-01T18:52:48.686217,6455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01218682,-0.0226122,0.02047557)","(0.03836522,1.213625,0.194283)","(-0.2846954,0.9038635,-0.06364099,0.3129365)","(-0.002978768,-0.0007198055,-0.002341925)",True
9013,9013,2023-03-01T18:52:48.719215,6456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0111983,-0.02485377,0.01963817)","(0.03804488,1.213626,0.1945922)","(-0.284503,0.9040324,-0.0634301,0.312666)","(-0.003380752,-0.0002336601,-0.001331689)",True
9014,9014,2023-03-01T18:52:48.719215,6456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0111983,-0.02485377,0.01963817)","(0.03804488,1.213626,0.1945922)","(-0.284503,0.9040324,-0.0634301,0.312666)","(-0.003380752,-0.0002336601,-0.001331689)",True
9015,9015,2023-03-01T18:52:48.742216,6457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01239774,-0.0245972,0.01878055)","(0.03828633,1.213675,0.1944941)","(-0.2840748,0.9044077,-0.06301171,0.3120538)","(-0.001308026,0.0006320522,-0.0007575792)",True
9016,9016,2023-03-01T18:52:48.766215,6458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01265878,-0.02600567,0.02246953)","(0.03752284,1.213635,0.1950785)","(-0.2837255,0.9045264,-0.06286313,0.3120578)","(-0.003898853,0.0009342249,0.0002605102)",True
9017,9017,2023-03-01T18:52:48.797217,6459,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01208458,-0.02687903,0.01878318)","(0.03732008,1.213592,0.1952627)","(-0.2835206,0.9047077,-0.06268238,0.3117549)","(-0.003521575,0.0003373536,0.0004323338)",True
9018,9018,2023-03-01T18:52:48.798216,6459,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01208458,-0.02687903,0.01878318)","(0.03732008,1.213592,0.1952627)","(-0.2835206,0.9047077,-0.06268238,0.3117549)","(-0.003521575,0.0003373536,0.0004323338)",True
9019,9019,2023-03-01T18:52:48.831223,6460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01012276,-0.02609389,0.01766654)","(0.03706948,1.213449,0.195399)","(-0.2832821,0.9048877,-0.06249973,0.3114854)","(-0.003984856,-0.0004437313,0.0005405799)",True
9020,9020,2023-03-01T18:52:48.855216,6461,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01398716,-0.02708194,0.02130626)","(0.03689317,1.213449,0.1953005)","(-0.2830932,0.9050449,-0.06247531,0.3112055)","(-0.004925997,-0.0006389077,-0.001018568)",True
9021,9021,2023-03-01T18:52:48.887217,6462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0101009,-0.02603563,0.01766052)","(0.03656448,1.213313,0.1957984)","(-0.2829467,0.9051755,-0.06237046,0.3109797)","(-0.004828358,-0.001322187,0.001543923)",True
9022,9022,2023-03-01T18:52:48.888215,6462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0101009,-0.02603563,0.01766052)","(0.03656448,1.213313,0.1957984)","(-0.2829467,0.9051755,-0.06237046,0.3109797)","(-0.004828358,-0.001322187,0.001543923)",True
9023,9023,2023-03-01T18:52:48.909216,6463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01133649,-0.02575499,0.02078591)","(0.03645623,1.213271,0.1956756)","(-0.2826046,0.9055002,-0.0621133,0.3103963)","(-0.004674042,-0.001408285,-5.817623E-05)",True
9024,9024,2023-03-01T18:52:48.933217,6464,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01251944,-0.02490694,0.02133223)","(0.03624967,1.213298,0.1957739)","(-0.2822176,0.9056103,-0.06190974,0.3104681)","(-0.004995464,-0.0006574201,0.0001147756)",True
9025,9025,2023-03-01T18:52:48.965285,6465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01128026,-0.02519159,0.01821721)","(0.03603677,1.213366,0.1959215)","(-0.2820363,0.9057612,-0.06177844,0.3102186)","(-0.004947245,0.0004093231,0.0002240553)",True
9026,9026,2023-03-01T18:52:48.965285,6465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01128026,-0.02519159,0.01821721)","(0.03603677,1.213366,0.1959215)","(-0.2820363,0.9057612,-0.06177844,0.3102186)","(-0.004947245,0.0004093231,0.0002240553)",True
9027,9027,2023-03-01T18:52:48.988218,6466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01423205,-0.02413285,0.01874411)","(0.03604456,1.213248,0.1958439)","(-0.2819279,0.9058736,-0.06173561,0.3099973)","(-0.004378129,-0.000776889,-0.0002899932)",True
9028,9028,2023-03-01T18:52:49.020222,6467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01043815,-0.02357694,0.0176426)","(0.03578166,1.213162,0.1961546)","(-0.2817259,0.9060402,-0.06162956,0.3097154)","(-0.004322918,-0.0009651543,0.0006073666)",True
9029,9029,2023-03-01T18:52:49.021217,6467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01043815,-0.02357694,0.0176426)","(0.03578166,1.213162,0.1961546)","(-0.2817259,0.9060402,-0.06162956,0.3097154)","(-0.004322918,-0.0009651543,0.0006073666)",True
9030,9030,2023-03-01T18:52:49.054218,6468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01335929,-0.0268406,0.02045983)","(0.0358257,1.213036,0.1961333)","(-0.2813613,0.9062697,-0.06137882,0.3094251)","(-0.003422793,-0.002039497,0.0005806999)",True
9031,9031,2023-03-01T18:52:49.076217,6469,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01116465,-0.02416057,0.02105485)","(0.03568263,1.213127,0.1961408)","(-0.2811061,0.9065342,-0.06116645,0.3089239)","(-0.003296082,-0.0004351331,-0.000237211)",True
9032,9032,2023-03-01T18:52:49.099217,6470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01402505,-0.02691103,0.02130703)","(0.03557521,1.213142,0.196202)","(-0.2807447,0.9066629,-0.0608981,0.3089274)","(-0.003596263,-0.0001234173,-3.822046E-06)",True
9033,9033,2023-03-01T18:52:49.100218,6470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01402505,-0.02691103,0.02130703)","(0.03557521,1.213142,0.196202)","(-0.2807447,0.9066629,-0.0608981,0.3089274)","(-0.003596263,-0.0001234173,-3.822046E-06)",True
9034,9034,2023-03-01T18:52:49.132224,6471,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008447321,-0.02707873,0.01878532)","(0.03530942,1.213179,0.1963557)","(-0.2805978,0.9068091,-0.06086202,0.3086391)","(-0.003990415,0.0003723343,0.0003982685)",True
9035,9035,2023-03-01T18:52:49.157216,6472,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01272225,-0.02667271,0.01960468)","(0.0354851,1.213097,0.1961744)","(-0.2804237,0.9069408,-0.06080873,0.3084204)","(-0.003024003,-0.0004000956,-0.0007104728)",True
9036,9036,2023-03-01T18:52:49.188226,6473,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01455595,-0.02642315,0.01959108)","(0.03524411,1.213054,0.1963419)","(-0.2801564,0.9071255,-0.06059896,0.3081615)","(-0.00329238,-0.0006330956,-0.0001446284)",True
9037,9037,2023-03-01T18:52:49.188226,6473,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01455595,-0.02642315,0.01959108)","(0.03524411,1.213054,0.1963419)","(-0.2801564,0.9071255,-0.06059896,0.3081615)","(-0.00329238,-0.0006330956,-0.0001446284)",True
9038,9038,2023-03-01T18:52:49.215218,6474,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01222069,-0.02756947,0.01989587)","(0.03486624,1.212981,0.1966286)","(-0.2798764,0.9074019,-0.0603752,0.3076458)","(-0.003728035,-0.0009026047,0.0003904853)",True
9039,9039,2023-03-01T18:52:49.244227,6475,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01039856,-0.02777605,0.01990508)","(0.03442346,1.213042,0.1970796)","(-0.2796145,0.9075819,-0.06025196,0.307377)","(-0.004610704,0.0002647314,0.001778854)",True
9040,9040,2023-03-01T18:52:49.245216,6475,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01039856,-0.02777605,0.01990508)","(0.03442346,1.213042,0.1970796)","(-0.2796145,0.9075819,-0.06025196,0.307377)","(-0.004610704,0.0002647314,0.001778854)",True
9041,9041,2023-03-01T18:52:49.269227,6476,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01256661,-0.02513313,0.01590789)","(0.03400982,1.21303,0.1973601)","(-0.2793212,0.9076699,-0.0599537,0.3074419)","(-0.005917215,0.0004233436,0.002590811)",True
9042,9042,2023-03-01T18:52:49.300217,6477,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01011567,-0.02525275,0.01905423)","(0.03416423,1.212955,0.197024)","(-0.2790322,0.9078336,-0.05998685,0.3072143)","(-0.005091682,0.0001101299,0.0006794238)",True
9043,9043,2023-03-01T18:52:49.300217,6477,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01011567,-0.02525275,0.01905423)","(0.03416423,1.212955,0.197024)","(-0.2790322,0.9078336,-0.05998685,0.3072143)","(-0.005091682,0.0001101299,0.0006794238)",True
9044,9044,2023-03-01T18:52:49.333219,6478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01086313,-0.0263061,0.01705881)","(0.03409704,1.212932,0.1972308)","(-0.2787801,0.9080837,-0.05974505,0.306751)","(-0.00372513,0.0001193541,0.001744712)",True
9045,9045,2023-03-01T18:52:49.357219,6479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01105701,-0.02292486,0.01990953)","(0.03400809,1.212828,0.197391)","(-0.2785344,0.9081362,-0.05981515,0.3068054)","(-0.003230427,-0.000714156,0.002204273)",True
9046,9046,2023-03-01T18:52:49.358217,6479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01105701,-0.02292486,0.01990953)","(0.03400809,1.212828,0.197391)","(-0.2785344,0.9081362,-0.05981515,0.3068054)","(-0.003230427,-0.000714156,0.002204273)",True
9047,9047,2023-03-01T18:52:49.389216,6480,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01287986,-0.02266414,0.0199027)","(0.03363033,1.212781,0.1974596)","(-0.2783068,0.9082981,-0.05966522,0.3065614)","(-0.004798286,-0.00067227,0.0007561195)",True
9048,9048,2023-03-01T18:52:49.411216,6481,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01091613,-0.02193904,0.01877577)","(0.03327788,1.212754,0.1976525)","(-0.2780755,0.9085209,-0.05950662,0.3061418)","(-0.005495638,-0.0003413391,0.0006217939)",True
9049,9049,2023-03-01T18:52:49.445217,6482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01110926,-0.0233886,0.01848567)","(0.03297305,1.212769,0.1979505)","(-0.2778048,0.908717,-0.05933221,0.3058392)","(-0.005508112,0.0002555495,0.001995897)",True
9050,9050,2023-03-01T18:52:49.445217,6482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01110926,-0.0233886,0.01848567)","(0.03297305,1.212769,0.1979505)","(-0.2778048,0.908717,-0.05933221,0.3058392)","(-0.005508112,0.0002555495,0.001995897)",True
9051,9051,2023-03-01T18:52:49.467216,6483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01195177,-0.02491218,0.01905517)","(0.033142,1.212858,0.1976678)","(-0.277424,0.9088942,-0.0591637,0.3056912)","(-0.00479334,0.001037453,0.0005524675)",True
9052,9052,2023-03-01T18:52:49.501226,6484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0128471,-0.02211951,0.02134383)","(0.03254988,1.212779,0.1981655)","(-0.2770248,0.9090353,-0.05900952,0.3056631)","(-0.005516352,0.000625969,0.001504515)",True
9053,9053,2023-03-01T18:52:49.501226,6484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0128471,-0.02211951,0.02134383)","(0.03254988,1.212779,0.1981655)","(-0.2770248,0.9090353,-0.05900952,0.3056631)","(-0.005516352,0.000625969,0.001504515)",True
9054,9054,2023-03-01T18:52:49.535220,6485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01063077,-0.02421993,0.01876821)","(0.0326134,1.212626,0.1982061)","(-0.2768871,0.9092454,-0.05888398,0.3051868)","(-0.004250761,-0.0005066883,0.002066172)",True
9055,9055,2023-03-01T18:52:49.557216,6486,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008485935,-0.02678489,0.01874228)","(0.03211524,1.21261,0.1986106)","(-0.2767344,0.9093571,-0.05889732,0.3049901)","(-0.005222417,-0.0001818942,0.002261391)",True
9056,9056,2023-03-01T18:52:49.581227,6487,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009966474,-0.0193064,0.01707492)","(0.03191842,1.212524,0.1988062)","(-0.2765095,0.9095232,-0.05870112,0.3047361)","(-0.004832197,-0.0006919159,0.002572475)",True
9057,9057,2023-03-01T18:52:49.581227,6487,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009966474,-0.0193064,0.01707492)","(0.03191842,1.212524,0.1988062)","(-0.2765095,0.9095232,-0.05870112,0.3047361)","(-0.004832197,-0.0006919159,0.002572475)",True
9058,9058,2023-03-01T18:52:49.613218,6488,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01199568,-0.02960901,0.01191304)","(0.03187454,1.212562,0.1986946)","(-0.2763225,0.9097422,-0.05848777,0.3042932)","(-0.005119118,0.0002629136,0.000929482)",True
9059,9059,2023-03-01T18:52:49.636223,6489,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009421043,-0.01539696,0.02450793)","(0.03187165,1.212571,0.198576)","(-0.2757083,0.9098855,-0.0585253,0.3044144)","(-0.005011189,-2.926508E-05,0.001475412)",True
9060,9060,2023-03-01T18:52:49.669215,6490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01117142,-0.01465471,0.02595648)","(0.03180723,1.212559,0.1986189)","(-0.2753499,0.9100813,-0.05838959,0.3041798)","(-0.003928282,-3.725458E-05,0.0007699701)",True
9061,9061,2023-03-01T18:52:49.669215,6490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01117142,-0.01465471,0.02595648)","(0.03180723,1.212559,0.1986189)","(-0.2753499,0.9100813,-0.05838959,0.3041798)","(-0.003928282,-3.725458E-05,0.0007699701)",True
9062,9062,2023-03-01T18:52:49.691216,6491,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01466236,-0.03084609,0.01647208)","(0.03149487,1.212377,0.1987876)","(-0.2754156,0.910216,-0.05810453,0.3037711)","(-0.004452001,-0.001317873,0.0002618319)",True
9063,9063,2023-03-01T18:52:49.724217,6492,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01435285,-0.03322254,0.0204414)","(0.03112413,1.212358,0.1991392)","(-0.2750055,0.9104802,-0.05791479,0.3033872)","(-0.004780119,-0.001542624,0.001289645)",True
9064,9064,2023-03-01T18:52:49.725217,6492,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01435285,-0.03322254,0.0204414)","(0.03112413,1.212358,0.1991392)","(-0.2750055,0.9104802,-0.05791479,0.3033872)","(-0.004780119,-0.001542624,0.001289645)",True
9065,9065,2023-03-01T18:52:49.758216,6493,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01228367,-0.03148136,0.01816177)","(0.03107731,1.212265,0.1991386)","(-0.274732,0.9106224,-0.0578179,0.3032262)","(-0.004597248,-0.001796192,0.001265031)",True
9066,9066,2023-03-01T18:52:49.758216,6493,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01228367,-0.03148136,0.01816177)","(0.03107731,1.212265,0.1991386)","(-0.274732,0.9106224,-0.0578179,0.3032262)","(-0.004597248,-0.001796192,0.001265031)",True
9067,9067,2023-03-01T18:52:49.781216,6494,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009878131,-0.0226073,0.009724508)","(0.02708724,1.213445,0.2027514)","(-0.2778664,0.9096693,-0.05439327,0.3038642)","(-0.02062122,0.008075605,0.01355469)",True
9068,9068,2023-03-01T18:52:49.815215,6495,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01478532,-0.01765497,0.01434053)","(0.02454949,1.213361,0.2049858)","(-0.279733,0.9091006,-0.05195475,0.3042799)","(-0.03032651,0.004969964,0.02084752)",True
9069,9069,2023-03-01T18:52:49.836216,6496,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01499471,-0.01069747,0.02958761)","(0.02469866,1.213042,0.2049453)","(-0.278877,0.9093868,-0.05207876,0.3041891)","(-0.02711207,-0.0001052284,0.02112162)",True
9070,9070,2023-03-01T18:52:49.870216,6497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01402618,-0.01787874,0.02926964)","(0.02329608,1.212848,0.2062545)","(-0.2801353,0.9091156,-0.05040296,0.304126)","(-0.03184365,-0.002681254,0.02524927)",True
9071,9071,2023-03-01T18:52:49.870216,6497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01402618,-0.01787874,0.02926964)","(0.02329608,1.212848,0.2062545)","(-0.2801353,0.9091156,-0.05040296,0.304126)","(-0.03184365,-0.002681254,0.02524927)",True
9072,9072,2023-03-01T18:52:49.892216,6498,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01037405,-0.03197442,0.01284845)","(0.02178245,1.212827,0.207824)","(-0.2812506,0.9088479,-0.04892611,0.3041378)","(-0.03537355,-0.002360637,0.02974366)",True
9073,9073,2023-03-01T18:52:49.927216,6499,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01145813,-0.03066343,0.01075497)","(0.02091768,1.212653,0.2085803)","(-0.2818875,0.9087086,-0.0478421,0.3041367)","(-0.03725533,-0.004543745,0.03132559)",True
9074,9074,2023-03-01T18:52:49.927216,6499,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01145813,-0.03066343,0.01075497)","(0.02091768,1.212653,0.2085803)","(-0.2818875,0.9087086,-0.0478421,0.3041367)","(-0.03725533,-0.004543745,0.03132559)",True
9075,9075,2023-03-01T18:52:49.959216,6500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01054655,-0.03401684,0.01483747)","(0.0204841,1.212652,0.2089895)","(-0.2821441,0.9087115,-0.04704566,0.3040148)","(-0.03766985,-0.004489092,0.0323487)",True
9076,9076,2023-03-01T18:52:49.959216,6500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01054655,-0.03401684,0.01483747)","(0.0204841,1.212652,0.2089895)","(-0.2821441,0.9087115,-0.04704566,0.3040148)","(-0.03766985,-0.004489092,0.0323487)",True
9077,9077,2023-03-01T18:52:49.982227,6501,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01130785,-0.02036093,0.01987488)","(0.01901758,1.212679,0.2098446)","(-0.2828028,0.9085518,-0.04626156,0.3040004)","(-0.04280606,-0.003456628,0.03270402)",True
9078,9078,2023-03-01T18:52:50.015226,6502,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0121465,-0.02184101,0.01637992)","(0.01927941,1.212717,0.2094949)","(-0.2830564,0.9085267,-0.04558735,0.3039408)","(-0.04272051,-0.003389723,0.03080735)",True
9079,9079,2023-03-01T18:52:50.038222,6503,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01076369,-0.01662603,0.02739415)","(0.02000007,1.212607,0.2088343)","(-0.2822103,0.9088342,-0.04575215,0.3037836)","(-0.03743892,-0.004906393,0.02803906)",True
