,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4345,4345,2023-03-01T18:51:15.339573,3106,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001183763,-0.03765252,0.001505765)","(-0.06482466,1.253654,0.1750964)","(-0.09747484,0.1593547,0.6492438,-0.7372837)","(0.000854667,-0.0003506619,-8.13634E-05)",True
4346,4346,2023-03-01T18:51:15.363569,3107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001779814,-0.03744036,0.002873116)","(-0.06485599,1.253619,0.1750734)","(-0.09711432,0.1590121,0.6493307,-0.7373287)","(-0.0001186872,-0.0008133536,-0.0003893704)",True
4347,4347,2023-03-01T18:51:15.395583,3108,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003607851,-0.03672516,-0.002194506)","(-0.06484655,1.253655,0.1750548)","(-0.09675992,0.1586714,0.6492844,-0.7374895)","(-0.0002978113,-0.0002540404,-0.0007529656)",True
4348,4348,2023-03-01T18:51:15.419569,3109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002444233,-0.04063908,0.002219779)","(-0.06478247,1.253724,0.1751357)","(-0.09640013,0.1582025,0.6494367,-0.7375033)","(0.0003611563,0.0004239403,9.223487E-05)",True
4349,4349,2023-03-01T18:51:15.419569,3109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002444233,-0.04063908,0.002219779)","(-0.06478247,1.253724,0.1751357)","(-0.09640013,0.1582025,0.6494367,-0.7375033)","(0.0003611563,0.0004239403,9.223487E-05)",True
4350,4350,2023-03-01T18:51:15.451572,3110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00297849,-0.035584,-0.001339585)","(-0.06476545,1.253763,0.1751917)","(-0.09615299,0.1578717,0.6494052,-0.7376341)","(6.25558E-05,0.0005763352,0.0001400315)",True
4351,4351,2023-03-01T18:51:15.474572,3111,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001065069,-0.03764577,0.001472283)","(-0.06477669,1.253724,0.1753328)","(-0.09578592,0.1574474,0.6494999,-0.7376891)","(0.0005063409,0.0001306228,0.000916864)",True
4352,4352,2023-03-01T18:51:15.506571,3112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00194506,-0.03644868,0.001708773)","(-0.06487899,1.253719,0.1754444)","(-0.09540338,0.1570704,0.6495298,-0.7377928)","(-8.892096E-05,0.000299649,0.0008348151)",True
4353,4353,2023-03-01T18:51:15.507571,3112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00194506,-0.03644868,0.001708773)","(-0.06487899,1.253719,0.1754444)","(-0.09540338,0.1570704,0.6495298,-0.7377928)","(-8.892096E-05,0.000299649,0.0008348151)",True
4354,4354,2023-03-01T18:51:15.540569,3113,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003426148,-0.03745531,0.001183013)","(-0.06498622,1.253597,0.1755555)","(-0.09496768,0.1566557,0.6495561,-0.737914)","(-1.249454E-05,-0.0008214273,0.0005757549)",True
4355,4355,2023-03-01T18:51:15.541570,3113,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003426148,-0.03745531,0.001183013)","(-0.06498622,1.253597,0.1755555)","(-0.09496768,0.1566557,0.6495561,-0.737914)","(-1.249454E-05,-0.0008214273,0.0005757549)",True
4356,4356,2023-03-01T18:51:15.563580,3114,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002933535,-0.03872072,-6.701988E-05)","(-0.06497904,1.253569,0.1755622)","(-0.09459176,0.1562535,0.6495877,-0.7380197)","(0.0001127948,-0.0008745003,0.0004162422)",True
4357,4357,2023-03-01T18:51:15.586569,3115,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006837743,-0.03999411,0.000282643)","(-0.06505675,1.253695,0.1756998)","(-0.09429451,0.1558821,0.6496419,-0.7380887)","(0.0001953835,0.0004297176,0.0006346448)",True
4358,4358,2023-03-01T18:51:15.619569,3116,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003014322,-0.03738691,0.002161758)","(-0.06510057,1.253726,0.1757787)","(-0.09392539,0.1555564,0.6497195,-0.7381361)","(-0.0005898674,0.0006548689,0.0003501413)",True
4359,4359,2023-03-01T18:51:15.619569,3116,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003014322,-0.03738691,0.002161758)","(-0.06510057,1.253726,0.1757787)","(-0.09392539,0.1555564,0.6497195,-0.7381361)","(-0.0005898674,0.0006548689,0.0003501413)",True
4360,4360,2023-03-01T18:51:15.643572,3117,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003404389,-0.03741649,0.001139696)","(-0.06519549,1.253754,0.175833)","(-0.09358441,0.1552301,0.6497194,-0.7382482)","(-0.001118818,0.0007378967,0.0002979062)",True
4361,4361,2023-03-01T18:51:15.674573,3118,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002582118,-0.03550491,-0.0004479263)","(-0.06525451,1.253738,0.1758553)","(-0.09328718,0.1549205,0.6497332,-0.7383386)","(-0.001676653,0.0004419346,-0.0003505559)",True
4362,4362,2023-03-01T18:51:15.708570,3119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009500755,-0.03655981,0.00130151)","(-0.06526478,1.253653,0.1760243)","(-0.09290588,0.1545024,0.649838,-0.7383822)","(-0.0007843168,-0.0006020844,0.0006177324)",True
4363,4363,2023-03-01T18:51:15.708570,3119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009500755,-0.03655981,0.00130151)","(-0.06526478,1.253653,0.1760243)","(-0.09290588,0.1545024,0.649838,-0.7383822)","(-0.0007843168,-0.0006020844,0.0006177324)",True
4364,4364,2023-03-01T18:51:15.730579,3120,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008804309,-0.03411617,0.003423115)","(-0.0663592,1.253486,0.1771343)","(-0.09267882,0.1541666,0.649939,-0.7383919)","(-0.004541879,-0.001073735,0.004210003)",True
4365,4365,2023-03-01T18:51:15.755575,3121,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003529642,-0.0384256,0.001292311)","(-0.06523462,1.253673,0.1760962)","(-0.09217507,0.1538329,0.6499608,-0.7385054)","(-0.0006406135,-0.0003071315,0.0009280088)",True
4366,4366,2023-03-01T18:51:15.786569,3122,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001572114,-0.03560204,-0.0007698617)","(-0.06522423,1.253716,0.1761647)","(-0.09192833,0.153496,0.649973,-0.7385955)","(-0.0002666166,0.0002467617,0.0006771639)",True
4367,4367,2023-03-01T18:51:15.786569,3122,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001572114,-0.03560204,-0.0007698617)","(-0.06522423,1.253716,0.1761647)","(-0.09192833,0.153496,0.649973,-0.7385955)","(-0.0002666166,0.0002467617,0.0006771639)",True
4368,4368,2023-03-01T18:51:15.810569,3123,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00232068,-0.03404997,0.002796823)","(-0.06527167,1.253734,0.1762196)","(-0.09158883,0.1531982,0.6500534,-0.7386287)","(-0.0004447029,0.0005699213,0.0004531029)",True
4369,4369,2023-03-01T18:51:15.842569,3124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002073693,-0.03434176,0.0004330302)","(-0.06521162,1.253714,0.1762893)","(-0.09124617,0.1528296,0.6500496,-0.7387509)","(-0.0002244267,0.0002594339,0.0008447779)",True
4370,4370,2023-03-01T18:51:15.842569,3124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002073693,-0.03434176,0.0004330302)","(-0.06521162,1.253714,0.1762893)","(-0.09124617,0.1528296,0.6500496,-0.7387509)","(-0.0002244267,0.0002594339,0.0008447779)",True
4371,4371,2023-03-01T18:51:15.865569,3125,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00326204,-0.03628312,0.0009826118)","(-0.06635033,1.253545,0.1773419)","(-0.09088711,0.1524539,0.6500837,-0.7388427)","(-0.004402969,-0.0005950261,0.004139807)",True
4372,4372,2023-03-01T18:51:15.898570,3126,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005075467,-0.03802703,0.002935372)","(-0.06629202,1.253594,0.1774301)","(-0.09048124,0.1520685,0.6501743,-0.7388923)","(-0.003554905,0.0001151453,0.004695861)",True
4373,4373,2023-03-01T18:51:15.898570,3126,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005075467,-0.03802703,0.002935372)","(-0.06629202,1.253594,0.1774301)","(-0.09048124,0.1520685,0.6501743,-0.7388923)","(-0.003554905,0.0001151453,0.004695861)",True
4374,4374,2023-03-01T18:51:15.921570,3127,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001697399,-0.03707502,-0.0007844222)","(-0.06522915,1.253758,0.1764454)","(-0.09019146,0.1515722,0.6501786,-0.7390258)","(2.700511E-05,0.0004693485,0.0009176629)",True
4375,4375,2023-03-01T18:51:15.954570,3128,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002394117,-0.03753109,0.0007663419)","(-0.06532783,1.253724,0.1765905)","(-0.08974338,0.1512938,0.6502511,-0.7390736)","(3.988869E-06,0.0004027373,0.001275479)",True
4376,4376,2023-03-01T18:51:15.976569,3129,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002306615,-0.03647026,0.0006481168)","(-0.06513894,1.253766,0.1765156)","(-0.08938976,0.1509991,0.6502807,-0.7391507)","(0.001388089,0.0007227956,0.0008637345)",True
4377,4377,2023-03-01T18:51:16.011571,3130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001821186,-0.03774003,-0.0005893891)","(-0.0651811,1.253736,0.1765611)","(-0.08893413,0.1505596,0.6503081,-0.7392712)","(0.001101702,0.0002808164,0.0004024156)",True
4378,4378,2023-03-01T18:51:16.011571,3130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001821186,-0.03774003,-0.0005893891)","(-0.0651811,1.253736,0.1765611)","(-0.08893413,0.1505596,0.6503081,-0.7392712)","(0.001101702,0.0002808164,0.0004024156)",True
4379,4379,2023-03-01T18:51:16.043100,3131,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00184667,-0.03536532,0.001528177)","(-0.06521516,1.253761,0.1766465)","(-0.08858533,0.1501987,0.6503793,-0.7393239)","(0.001171419,0.0005891572,0.0003795644)",True
4380,4380,2023-03-01T18:51:16.044098,3131,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00184667,-0.03536532,0.001528177)","(-0.06521516,1.253761,0.1766465)","(-0.08858533,0.1501987,0.6503793,-0.7393239)","(0.001171419,0.0005891572,0.0003795644)",True
4381,4381,2023-03-01T18:51:16.068108,3132,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003160247,-0.03525208,0.0008625604)","(-0.06633314,1.25363,0.1777083)","(-0.08828951,0.1498688,0.6504058,-0.7394029)","(-0.002771551,0.0002863052,0.003572557)",True
4382,4382,2023-03-01T18:51:16.099099,3133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003523463,-0.03532809,-0.0001339439)","(-0.06631892,1.253564,0.1777518)","(-0.08792172,0.1495171,0.6504337,-0.7394933)","(-0.002732605,-0.0005308611,0.00354914)",True
4383,4383,2023-03-01T18:51:16.099099,3133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003523463,-0.03532809,-0.0001339439)","(-0.06631892,1.253564,0.1777518)","(-0.08792172,0.1495171,0.6504337,-0.7394933)","(-0.002732605,-0.0005308611,0.00354914)",True
4384,4384,2023-03-01T18:51:16.133098,3134,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005588903,-0.03648175,0.002273872)","(-0.06622838,1.253583,0.1776989)","(-0.08757,0.1490788,0.650542,-0.7395284)","(-0.002599634,-0.0003041198,0.003228794)",True
4385,4385,2023-03-01T18:51:16.155100,3135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007355634,-0.03447868,0.001064867)","(-0.06516721,1.253659,0.1767149)","(-0.08718333,0.1487535,0.6505665,-0.7396179)","(0.001137062,-0.0004410327,-0.0003505205)",True
4386,4386,2023-03-01T18:51:16.177099,3136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001219401,-0.03869152,0.001506126)","(-0.0652291,1.253796,0.1768496)","(-0.08678962,0.1483755,0.6506175,-0.7396953)","(0.0008274216,0.0008493681,0.0001558599)",True
4387,4387,2023-03-01T18:51:16.211103,3137,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001302873,-0.03902965,-0.001858036)","(-0.06527378,1.253771,0.1769275)","(-0.08640498,0.1479626,0.6505948,-0.739843)","(0.0002508836,0.0006122033,0.000363441)",True
4388,4388,2023-03-01T18:51:16.211103,3137,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001302873,-0.03902965,-0.001858036)","(-0.06527378,1.253771,0.1769275)","(-0.08640498,0.1479626,0.6505948,-0.739843)","(0.0002508836,0.0006122033,0.000363441)",True
4389,4389,2023-03-01T18:51:16.245102,3138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004282311,-0.03859575,-0.0008075659)","(-0.06535532,1.253753,0.1770126)","(-0.08593928,0.1475908,0.6506681,-0.739907)","(-1.535151E-05,0.0005233072,7.278996E-05)",True
4390,4390,2023-03-01T18:51:16.245102,3138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004282311,-0.03859575,-0.0008075659)","(-0.06535532,1.253753,0.1770126)","(-0.08593928,0.1475908,0.6506681,-0.739907)","(-1.535151E-05,0.0005233072,7.278996E-05)",True
4391,4391,2023-03-01T18:51:16.267099,3139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006452292,-0.03684028,-0.001069119)","(-0.06648658,1.253623,0.1781504)","(-0.08574717,0.1472003,0.6507178,-0.7399634)","(-0.003955312,0.0002032691,0.004095033)",True
4392,4392,2023-03-01T18:51:16.300099,3140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002921994,-0.03626112,0.001936833)","(-0.06651682,1.253656,0.1781433)","(-0.08536756,0.1468934,0.6507684,-0.7400239)","(-0.004027016,0.00028914,0.004095142)",True
4393,4393,2023-03-01T18:51:16.301098,3140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002921994,-0.03626112,0.001936833)","(-0.06651682,1.253656,0.1781433)","(-0.08536756,0.1468934,0.6507684,-0.7400239)","(-0.004027016,0.00028914,0.004095142)",True
4394,4394,2023-03-01T18:51:16.323100,3141,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001627903,-0.0363801,0.002632012)","(-0.0654916,1.253778,0.1771503)","(-0.08492449,0.1465362,0.6508582,-0.7400667)","(-0.000622997,0.0004572628,0.0002737114)",True
4395,4395,2023-03-01T18:51:16.356098,3142,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002381058,-0.03412689,0.002753795)","(-0.0654076,1.253734,0.1772343)","(-0.08459997,0.1462134,0.6509215,-0.740112)","(-1.005688E-05,-3.762239E-05,0.0008510766)",True
4396,4396,2023-03-01T18:51:16.378102,3143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004961252,-0.0360158,0.002642673)","(-0.06531052,1.253759,0.1773791)","(-0.08418527,0.145846,0.6509644,-0.740194)","(0.001021224,9.891041E-05,0.002045446)",True
4397,4397,2023-03-01T18:51:16.378102,3143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004961252,-0.0360158,0.002642673)","(-0.06531052,1.253759,0.1773791)","(-0.08418527,0.145846,0.6509644,-0.740194)","(0.001021224,9.891041E-05,0.002045446)",True
4398,4398,2023-03-01T18:51:16.412099,3144,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002536817,-0.03553355,-0.000523983)","(-0.06543508,1.253734,0.1774886)","(-0.08392489,0.1454527,0.6509373,-0.7403248)","(-0.0001326064,5.979424E-06,0.001753311)",True
4399,4399,2023-03-01T18:51:16.434108,3145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002514435,-0.03860807,0.0007935316)","(-0.06658705,1.253597,0.1785907)","(-0.08353218,0.1449953,0.6510009,-0.7404031)","(-0.004239529,-0.000148866,0.005167262)",True
4400,4400,2023-03-01T18:51:16.458100,3146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00244462,-0.03759127,0.0007119256)","(-0.06553034,1.253779,0.1776084)","(-0.08312953,0.1446937,0.6510466,-0.7404671)","(-0.0007172905,0.0002771818,0.001430291)",True
4401,4401,2023-03-01T18:51:16.458100,3146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00244462,-0.03759127,0.0007119256)","(-0.06553034,1.253779,0.1776084)","(-0.08312953,0.1446937,0.6510466,-0.7404671)","(-0.0007172905,0.0002771818,0.001430291)",True
4402,4402,2023-03-01T18:51:16.490099,3147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005022928,-0.03639749,-0.0007390244)","(-0.06555195,1.253718,0.1776661)","(-0.08273629,0.1443573,0.6510491,-0.7405747)","(-0.0006938428,-0.0004696157,0.001385743)",True
4403,4403,2023-03-01T18:51:16.515105,3148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003341828,-0.03675801,-0.002449119)","(-0.06561207,1.253712,0.1777678)","(-0.08243807,0.1439388,0.6510422,-0.7406954)","(-0.0008971868,-0.0003693925,0.00160884)",True
4404,4404,2023-03-01T18:51:16.546099,3149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002990127,-0.03670168,-0.00143897)","(-0.06566119,1.253717,0.1778149)","(-0.08206177,0.1435486,0.6511057,-0.7407571)","(-0.001018678,-0.000184795,0.001353264)",True
4405,4405,2023-03-01T18:51:16.546099,3149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002990127,-0.03670168,-0.00143897)","(-0.06566119,1.253717,0.1778149)","(-0.08206177,0.1435486,0.6511057,-0.7407571)","(-0.001018678,-0.000184795,0.001353264)",True
4406,4406,2023-03-01T18:51:16.570099,3150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002681924,-0.03422759,0.001673932)","(-0.06671313,1.253569,0.1789212)","(-0.08181472,0.1432334,0.6511884,-0.7407728)","(-0.004206068,-0.0004875859,0.004913273)",True
4407,4407,2023-03-01T18:51:16.602098,3151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002505286,-0.03866113,0.0007888324)","(-0.06662516,1.253578,0.1789331)","(-0.08139233,0.1427865,0.6512348,-0.7408648)","(-0.00324608,-0.0005555986,0.004726088)",True
4408,4408,2023-03-01T18:51:16.602098,3151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002505286,-0.03866113,0.0007888324)","(-0.06662516,1.253578,0.1789331)","(-0.08139233,0.1427865,0.6512348,-0.7408648)","(-0.00324608,-0.0005555986,0.004726088)",True
4409,4409,2023-03-01T18:51:16.626099,3152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006381655,-0.0369591,-0.001086776)","(-0.06557355,1.25375,0.1779286)","(-0.08099496,0.1423958,0.6512583,-0.7409628)","(-1.562047E-05,0.0003032664,0.0007319949)",True
4410,4410,2023-03-01T18:51:16.658104,3153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002626321,-0.03629349,0.002918704)","(-0.06562527,1.253774,0.1779673)","(-0.08061763,0.1421042,0.651338,-0.7409899)","(-0.000682941,0.0003051143,0.0004140607)",True
4411,4411,2023-03-01T18:51:16.658104,3153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002626321,-0.03629349,0.002918704)","(-0.06562527,1.253774,0.1779673)","(-0.08061763,0.1421042,0.651338,-0.7409899)","(-0.000682941,0.0003051143,0.0004140607)",True
4412,4412,2023-03-01T18:51:16.681109,3154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002806675,-0.03506175,-0.002637273)","(-0.06562801,1.253723,0.1780248)","(-0.08037166,0.1416994,0.6513128,-0.7411163)","(-0.0003468882,-0.0003799773,0.0005475393)",True
4413,4413,2023-03-01T18:51:16.713099,3155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003483442,-0.03543452,-0.000212666)","(-0.06566957,1.253745,0.1781231)","(-0.07996659,0.1413699,0.6513811,-0.741163)","(-0.00050141,-7.807916E-05,0.0009401802)",True
4414,4414,2023-03-01T18:51:16.747100,3156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002349256,-0.03453,-0.0006444891)","(-0.06560069,1.253777,0.1780823)","(-0.07966296,0.1410143,0.6514267,-0.7412233)","(-0.000163701,0.0001565844,0.0001881213)",True
4415,4415,2023-03-01T18:51:16.748099,3156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002349256,-0.03453,-0.0006444891)","(-0.06560069,1.253777,0.1780823)","(-0.07966296,0.1410143,0.6514267,-0.7412233)","(-0.000163701,0.0001565844,0.0001881213)",True
4416,4416,2023-03-01T18:51:16.769103,3157,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002428659,-0.03521011,0.002803609)","(-0.06660735,1.253641,0.1791798)","(-0.07935537,0.1406679,0.6515224,-0.7412381)","(-0.002887125,-0.0001371577,0.004388944)",True
4417,4417,2023-03-01T18:51:16.791100,3158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003777205,-0.03241989,-0.002553469)","(-0.06556095,1.253755,0.1781962)","(-0.0790261,0.1404306,0.6514703,-0.7413641)","(0.000500527,-4.821655E-05,0.000587938)",True
4418,4418,2023-03-01T18:51:16.825100,3159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006823189,-0.03454582,0.00105586)","(-0.06561901,1.253733,0.1782814)","(-0.07871323,0.1400513,0.6515806,-0.7413721)","(-0.0001152349,-0.0002855303,0.0005193201)",True
4419,4419,2023-03-01T18:51:16.825100,3159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006823189,-0.03454582,0.00105586)","(-0.06561901,1.253733,0.1782814)","(-0.07871323,0.1400513,0.6515806,-0.7413721)","(-0.0001152349,-0.0002855303,0.0005193201)",True
4420,4420,2023-03-01T18:51:16.847103,3160,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003902147,-0.03311554,0.0008966896)","(-0.0658363,1.253724,0.1784253)","(-0.07836101,0.1397862,0.6515995,-0.7414429)","(-0.00133263,-9.70816E-05,0.0006667137)",True
4421,4421,2023-03-01T18:51:16.871099,3161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003209405,-0.03330784,-0.0004511947)","(-0.06692652,1.253561,0.1795353)","(-0.07815195,0.1394884,0.6515992,-0.7415212)","(-0.005048749,-0.0007543507,0.004578247)",True
