,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
9583,9583,2023-03-01T18:53:00.112643,6863,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002970456,-9.570807E-05,-0.002704678)","(-0.003319609,1.207037,0.2087476)","(-0.1688758,0.9551824,-0.001023323,0.2431183)","(0.0007602167,0.0006963172,-0.00100716)",True
9584,9584,2023-03-01T18:53:00.146642,6864,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.008024816,0.002670744,0.001118507)","(-0.003453983,1.207142,0.2086723)","(-0.168785,0.9551783,-0.001355115,0.2431961)","(0.0009429527,0.001725695,-0.003762016)",True
9585,9585,2023-03-01T18:53:00.146642,6864,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.008024816,0.002670744,0.001118507)","(-0.003453983,1.207142,0.2086723)","(-0.168785,0.9551783,-0.001355115,0.2431961)","(0.0009429527,0.001725695,-0.003762016)",True
9586,9586,2023-03-01T18:53:00.168644,6865,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.007480835,0.001335284,0.0006870168)","(-0.003916607,1.207051,0.2091801)","(-0.16878,0.9551793,-0.001502198,0.2431943)","(0.0003438633,0.0007581153,-0.001014177)",True
9587,9587,2023-03-01T18:53:00.201654,6866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.007008763,-0.0008509422,0.004769236)","(-0.003720049,1.206927,0.2091336)","(-0.1686114,0.955218,-0.001262724,0.2431609)","(0.001434389,-0.0003611093,0.0005882436)",True
9588,9588,2023-03-01T18:53:00.202643,6866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.007008763,-0.0008509422,0.004769236)","(-0.003720049,1.206927,0.2091336)","(-0.1686114,0.955218,-0.001262724,0.2431609)","(0.001434389,-0.0003611093,0.0005882436)",True
9589,9589,2023-03-01T18:53:00.225644,6867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008387672,0.003911107,-0.0003615732)","(-0.003382364,1.206893,0.2088315)","(-0.1686971,0.955199,-0.001127317,0.243177)","(0.002081518,-0.00105963,-0.0003385779)",True
9590,9590,2023-03-01T18:53:00.258643,6868,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004175253,0.00132772,0.001714629)","(-0.003431255,1.206851,0.2088993)","(-0.1686936,0.9552143,-0.001250561,0.2431182)","(0.002259211,-0.001174277,-0.001682106)",True
9591,9591,2023-03-01T18:53:00.258643,6868,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004175253,0.00132772,0.001714629)","(-0.003431255,1.206851,0.2088993)","(-0.1686936,0.9552143,-0.001250561,0.2431182)","(0.002259211,-0.001174277,-0.001682106)",True
9592,9592,2023-03-01T18:53:00.280645,6869,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005906759,0.001775652,-0.001354112)","(-0.003463015,1.206895,0.2089563)","(-0.1688534,0.9551711,-0.001392467,0.2431763)","(0.00307671,-0.0003919249,-0.002385364)",True
9593,9593,2023-03-01T18:53:00.313644,6870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001628996,0.0006446849,0.002282642)","(-0.003377757,1.206935,0.2088359)","(-0.1688397,0.9551858,-0.001442234,0.2431278)","(0.003445642,-0.0001866,-0.002403283)",True
9594,9594,2023-03-01T18:53:00.338644,6871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002385311,-0.0007488175,0.00117786)","(-0.00363899,1.206918,0.2090749)","(-0.168834,0.9551827,-0.001378082,0.2431442)","(0.002040203,-0.0002184653,-0.0007466754)",True
9595,9595,2023-03-01T18:53:00.338644,6871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002385311,-0.0007488175,0.00117786)","(-0.00363899,1.206918,0.2090749)","(-0.168834,0.9551827,-0.001378082,0.2431442)","(0.002040203,-0.0002184653,-0.0007466754)",True
9596,9596,2023-03-01T18:53:00.370645,6872,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004429488,0.0008465966,0.001439683)","(-0.003515614,1.206814,0.2089613)","(-0.1688689,0.9551662,-0.001259592,0.2431858)","(0.001799322,-0.001567731,-0.0008964099)",True
9597,9597,2023-03-01T18:53:00.391644,6873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002871738,0.002358255,3.725528E-06)","(-0.003187665,1.206855,0.2085292)","(-0.1689312,0.9551646,-0.00120836,0.2431487)","(0.002402897,-0.00108045,-0.003379737)",True
9598,9598,2023-03-01T18:53:00.425643,6874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0071858,0.0003328346,0.004027969)","(-0.003257131,1.20699,0.2086107)","(-0.1689246,0.9551818,-0.0014823,0.2430844)","(0.00280739,0.0006908319,-0.003974614)",True
9599,9599,2023-03-01T18:53:00.425643,6874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0071858,0.0003328346,0.004027969)","(-0.003257131,1.20699,0.2086107)","(-0.1689246,0.9551818,-0.0014823,0.2430844)","(0.00280739,0.0006908319,-0.003974614)",True
9600,9600,2023-03-01T18:53:00.448648,6875,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00338041,0.001288577,0.003282295)","(-0.003068435,1.207011,0.2084743)","(-0.168901,0.95516,-0.001449903,0.2431864)","(0.003425387,0.0008709466,-0.003719163)",True
9601,9601,2023-03-01T18:53:00.480643,6876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001837307,0.0005778013,0.001590822)","(-0.002803533,1.207149,0.2082922)","(-0.1689516,0.9551455,-0.001389179,0.243209)","(0.004353618,0.001976835,-0.003140018)",True
9602,9602,2023-03-01T18:53:00.481656,6876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001837307,0.0005778013,0.001590822)","(-0.002803533,1.207149,0.2082922)","(-0.1689516,0.9551455,-0.001389179,0.243209)","(0.004353618,0.001976835,-0.003140018)",True
9603,9603,2023-03-01T18:53:00.502643,6877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004840164,-0.0006298438,-0.001373801)","(-0.002985071,1.207141,0.2084297)","(-0.1689743,0.9551399,-0.001274746,0.2432154)","(0.003191892,0.001511991,-0.002553746)",True
9604,9604,2023-03-01T18:53:00.530644,6878,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001151454,0.001765129,-0.0003486047)","(-0.002657781,1.207045,0.2079832)","(-0.1689721,0.9551473,-0.00133274,0.2431878)","(0.003961612,0.000507349,-0.005152371)",True
9605,9605,2023-03-01T18:53:00.559158,6879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003890533,0.001368671,0.002347735)","(-0.002722208,1.207044,0.2081335)","(-0.1689195,0.9551647,-0.00144312,0.2431557)","(0.004640962,0.0003312362,-0.00524302)",True
9606,9606,2023-03-01T18:53:00.559158,6879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003890533,0.001368671,0.002347735)","(-0.002722208,1.207044,0.2081335)","(-0.1689195,0.9551647,-0.00144312,0.2431557)","(0.004640962,0.0003312362,-0.00524302)",True
9607,9607,2023-03-01T18:53:00.593156,6880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003051481,0.002283386,0.003191087)","(-0.002908057,1.206974,0.2082079)","(-0.1689641,0.9551482,-0.00146,0.2431891)","(0.003493348,-0.0003418016,-0.00456533)",True
9608,9608,2023-03-01T18:53:00.615690,6881,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008841881,0.0001678909,-0.0006387635)","(-0.002852646,1.20697,0.2082919)","(-0.169071,0.955118,-0.001422101,0.2432335)","(0.003952061,-0.0003835182,-0.002792405)",True
9609,9609,2023-03-01T18:53:00.637689,6882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003088987,9.332495E-06,-0.0003761171)","(-0.00324954,1.206904,0.2087127)","(-0.1690201,0.95512,-0.001330628,0.2432621)","(0.002178811,-0.0006590147,-0.001068261)",True
9610,9610,2023-03-01T18:53:00.638690,6882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003088987,9.332495E-06,-0.0003761171)","(-0.00324954,1.206904,0.2087127)","(-0.1690201,0.95512,-0.001330628,0.2432621)","(0.002178811,-0.0006590147,-0.001068261)",True
9611,9611,2023-03-01T18:53:00.670688,6883,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001342147,0.0006575849,0.0006386186)","(-0.003129779,1.207012,0.2085869)","(-0.1690101,0.9551173,-0.001274261,0.2432793)","(0.002573636,0.000529931,-0.002412615)",True
9612,9612,2023-03-01T18:53:00.692689,6884,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002344728,0.003051485,0.001664829)","(-0.002641475,1.207002,0.2080708)","(-0.1689848,0.9551343,-0.001378598,0.2432295)","(0.004309285,-7.71749E-05,-0.004673456)",True
9613,9613,2023-03-01T18:53:00.716695,6885,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003157812,-0.001072582,0.002905481)","(-0.00293158,1.207048,0.2084903)","(-0.1689416,0.9551461,-0.001427243,0.2432133)","(0.003473319,0.000844165,-0.002298361)",True
9614,9614,2023-03-01T18:53:00.749690,6886,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00362677,-0.003316464,0.002653699)","(-0.002907862,1.207054,0.2084343)","(-0.1688955,0.9551668,-0.001261522,0.2431646)","(0.002773646,0.0006977411,-0.001584725)",True
9615,9615,2023-03-01T18:53:00.749690,6886,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00362677,-0.003316464,0.002653699)","(-0.002907862,1.207054,0.2084343)","(-0.1688955,0.9551668,-0.001261522,0.2431646)","(0.002773646,0.0006977411,-0.001584725)",True
9616,9616,2023-03-01T18:53:00.782690,6887,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002046524,0.001411535,-0.0008864959)","(-0.002983646,1.20702,0.2083263)","(-0.1690301,0.9551455,-0.001229543,0.2431549)","(0.001427895,8.694355E-05,-0.002517966)",True
9617,9617,2023-03-01T18:53:00.782690,6887,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002046524,0.001411535,-0.0008864959)","(-0.002983646,1.20702,0.2083263)","(-0.1690301,0.9551455,-0.001229543,0.2431549)","(0.001427895,8.694355E-05,-0.002517966)",True
9618,9618,2023-03-01T18:53:00.805691,6888,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001669155,0.001651801,0.0005535515)","(-0.003318861,1.206981,0.2086779)","(-0.1689992,0.9551271,-0.001266095,0.2432489)","(0.000856424,0.0002399049,-0.001455977)",True
9619,9619,2023-03-01T18:53:00.828693,6889,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001797442,0.001703799,0.001226541)","(-0.002961858,1.206942,0.2083144)","(-0.1689659,0.955149,-0.001328228,0.2431858)","(0.002411726,-0.0003788183,-0.002991246)",True
9620,9620,2023-03-01T18:53:00.861691,6890,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00157871,-0.0006453884,0.0008741579)","(-0.002858618,1.207005,0.208295)","(-0.1689445,0.9551699,-0.001331859,0.2431179)","(0.002830037,0.0001679226,-0.002449285)",True
9621,9621,2023-03-01T18:53:00.861691,6890,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00157871,-0.0006453884,0.0008741579)","(-0.002858618,1.207005,0.208295)","(-0.1689445,0.9551699,-0.001331859,0.2431179)","(0.002830037,0.0001679226,-0.002449285)",True
9622,9622,2023-03-01T18:53:00.883690,6891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00167703,0.001653092,0.0005589)","(-0.002941956,1.207035,0.2085455)","(-0.1689233,0.9551271,-0.001269192,0.2433013)","(0.002599858,0.0006729038,-0.0005709448)",True
9623,9623,2023-03-01T18:53:00.905688,6892,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002921033,0.001090586,-0.001395183)","(-0.003584977,1.206981,0.2089817)","(-0.1689821,0.9551244,-0.001254626,0.2432716)","(-0.0003112016,0.000338795,0.0004363858)",True
9624,9624,2023-03-01T18:53:00.938692,6893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003270193,0.0008180443,-0.001234646)","(-0.003371678,1.206989,0.2087957)","(-0.1690015,0.9551333,-0.001281073,0.2432225)","(0.001085575,0.000141321,-0.0006994709)",True
9625,9625,2023-03-01T18:53:00.939521,6893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003270193,0.0008180443,-0.001234646)","(-0.003371678,1.206989,0.2087957)","(-0.1690015,0.9551333,-0.001281073,0.2432225)","(0.001085575,0.000141321,-0.0006994709)",True
9626,9626,2023-03-01T18:53:00.972514,6894,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003644884,0.000967132,-0.001497539)","(-0.003455005,1.206896,0.2088701)","(-0.1690009,0.9551413,-0.001357933,0.2431912)","(0.001280204,-0.0005928688,-0.0009458266)",True
9627,9627,2023-03-01T18:53:00.995593,6895,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001476353,0.002691129,0.001161861)","(-0.003192639,1.207081,0.2085669)","(-0.1688685,0.9551765,-0.001429104,0.2431444)","(0.001710613,0.001162552,-0.002060638)",True
9628,9628,2023-03-01T18:53:01.017514,6896,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001219322,-6.258978E-05,0.001236027)","(-0.00322237,1.207037,0.2085891)","(-0.1688261,0.9551759,-0.001443774,0.2431763)","(0.001871705,0.0005007855,-0.001873392)",True
9629,9629,2023-03-01T18:53:01.050668,6897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009676584,0.002840083,-0.001371336)","(-0.003289243,1.207099,0.2086763)","(-0.1688978,0.9551277,-0.001493781,0.2433157)","(0.002401902,0.0009160634,-0.001842682)",True
9630,9630,2023-03-01T18:53:01.051659,6897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009676584,0.002840083,-0.001371336)","(-0.003289243,1.207099,0.2086763)","(-0.1688978,0.9551277,-0.001493781,0.2433157)","(0.002401902,0.0009160634,-0.001842682)",True
9631,9631,2023-03-01T18:53:01.072804,6898,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002379888,0.001205371,-0.002321971)","(-0.003867734,1.207026,0.2091401)","(-0.1690031,0.9550617,-0.001535565,0.2435009)","(0.0003149039,0.0004248225,-0.001011952)",True
9632,9632,2023-03-01T18:53:01.095790,6899,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004910218,0.002540121,0.003037884)","(-0.003522591,1.206744,0.2088011)","(-0.1687712,0.9551151,-0.001660299,0.2434516)","(0.002210493,-0.00235008,-0.002931967)",True
9633,9633,2023-03-01T18:53:01.129435,6900,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001840318,0.001733459,0.001253269)","(-0.003538979,1.206972,0.2087771)","(-0.1688177,0.9550871,-0.001785202,0.2435286)","(0.002590618,-0.0002854959,-0.00297647)",True
9634,9634,2023-03-01T18:53:01.129435,6900,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001840318,0.001733459,0.001253269)","(-0.003538979,1.206972,0.2087771)","(-0.1688177,0.9550871,-0.001785202,0.2435286)","(0.002590618,-0.0002854959,-0.00297647)",True
9635,9635,2023-03-01T18:53:01.152436,6901,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001991001,-0.0003767912,0.002337029)","(-0.003642217,1.206766,0.2091491)","(-0.1687908,0.9550915,-0.001805655,0.2435295)","(0.003096509,-0.001905711,-0.0006084514)",True
9636,9636,2023-03-01T18:53:01.184436,6902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002650925,0.00218863,-0.0007823538)","(-0.00365213,1.206902,0.208991)","(-0.1688935,0.9550589,-0.001773472,0.2435864)","(0.002264325,-0.0003886881,-0.001992133)",True
9637,9637,2023-03-01T18:53:01.185436,6902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002650925,0.00218863,-0.0007823538)","(-0.00365213,1.206902,0.208991)","(-0.1688935,0.9550589,-0.001773472,0.2435864)","(0.002264325,-0.0003886881,-0.001992133)",True
9638,9638,2023-03-01T18:53:01.206437,6903,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002347019,-0.0007536035,0.001145761)","(-0.003990292,1.206916,0.2094061)","(-0.1688774,0.9550535,-0.001723523,0.243619)","(0.00135181,0.0001803338,-0.0004891786)",True
9639,9639,2023-03-01T18:53:01.240266,6904,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001923182,-0.0002853893,-0.003514252)","(-0.004153076,1.207128,0.2094927)","(-0.1689878,0.9550324,-0.001811947,0.2436245)","(0.0008007486,0.001921097,-0.001064736)",True
9640,9640,2023-03-01T18:53:01.241267,6904,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001923182,-0.0002853893,-0.003514252)","(-0.004153076,1.207128,0.2094927)","(-0.1689878,0.9550324,-0.001811947,0.2436245)","(0.0008007486,0.001921097,-0.001064736)",True
9641,9641,2023-03-01T18:53:01.264266,6905,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00217453,0.000722704,0.001324171)","(-0.003668257,1.206825,0.2090751)","(-0.1688258,0.9550775,-0.001845691,0.24356)","(0.00267218,-0.0008616709,-0.002306687)",True
9642,9642,2023-03-01T18:53:01.297282,6906,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001708323,0.00305619,0.004313088)","(-0.003900374,1.207081,0.2091431)","(-0.1687441,0.9550681,-0.001864525,0.243653)","(0.001090734,0.001647217,-0.002586642)",True
9643,9643,2023-03-01T18:53:01.319281,6907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004556715,-0.0002531008,-0.0002076253)","(-0.003921974,1.206907,0.2092219)","(-0.1688527,0.9550595,-0.001799988,0.2436126)","(0.001694221,-0.0002811731,-0.002214218)",True
9644,9644,2023-03-01T18:53:01.319281,6907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004556715,-0.0002531008,-0.0002076253)","(-0.003921974,1.206907,0.2092219)","(-0.1688527,0.9550595,-0.001799988,0.2436126)","(0.001694221,-0.0002811731,-0.002214218)",True
9645,9645,2023-03-01T18:53:01.352279,6908,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002551965,-0.00112875,0.002248336)","(-0.003998901,1.206836,0.2092389)","(-0.1687703,0.9550876,-0.001846863,0.2435586)","(0.001740503,-0.0007168417,-0.002819245)",True
9646,9646,2023-03-01T18:53:01.374279,6909,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001399288,0.002329233,0.001585308)","(-0.004232802,1.2068,0.2094853)","(-0.168814,0.9550425,-0.001890542,0.2437053)","(0.001200012,-0.0005941519,-0.001910074)",True
9647,9647,2023-03-01T18:53:01.398288,6910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004275258,6.717856E-05,0.000313446)","(-0.003784522,1.207067,0.2091479)","(-0.1687587,0.9550803,-0.001885661,0.2435949)","(0.003317254,0.001417238,-0.002623464)",True
9648,9648,2023-03-01T18:53:01.398288,6910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004275258,6.717856E-05,0.000313446)","(-0.003784522,1.207067,0.2091479)","(-0.1687587,0.9550803,-0.001885661,0.2435949)","(0.003317254,0.001417238,-0.002623464)",True
9649,9649,2023-03-01T18:53:01.431282,6911,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001501234,-0.0004744872,0.003274408)","(-0.003661109,1.206926,0.2092438)","(-0.1686853,0.9550889,-0.001964251,0.2436117)","(0.004292995,-1.32099E-05,-0.001504862)",True
9650,9650,2023-03-01T18:53:01.464279,6912,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000234098,0.002085397,0.0001499081)","(-0.003676631,1.206951,0.2092024)","(-0.168785,0.9550568,-0.001872721,0.243669)","(0.004072469,0.0002333774,-0.002138757)",True
9651,9651,2023-03-01T18:53:01.464279,6912,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000234098,0.002085397,0.0001499081)","(-0.003676631,1.206951,0.2092024)","(-0.168785,0.9550568,-0.001872721,0.243669)","(0.004072469,0.0002333774,-0.002138757)",True
9652,9652,2023-03-01T18:53:01.486278,6913,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004080342,0.0009743301,0.001141165)","(-0.003891856,1.206869,0.2091705)","(-0.1688833,0.9550578,-0.001854035,0.2435971)","(0.002140869,-0.000350215,-0.00315705)",True
9653,9653,2023-03-01T18:53:01.511279,6914,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001851013,0.001727223,0.00122298)","(-0.004113778,1.206846,0.2095222)","(-0.1688935,0.9550361,-0.001917899,0.243675)","(0.001942806,-0.0003404969,-0.001489653)",True
9654,9654,2023-03-01T18:53:01.542280,6915,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001009846,0.00107445,0.0002042959)","(-0.004138816,1.206913,0.2093411)","(-0.1688987,0.9550348,-0.001913735,0.2436766)","(0.001172981,0.0001617182,-0.002744027)",True
9655,9655,2023-03-01T18:53:01.542280,6915,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001009846,0.00107445,0.0002042959)","(-0.004138816,1.206913,0.2093411)","(-0.1688987,0.9550348,-0.001913735,0.2436766)","(0.001172981,0.0001617182,-0.002744027)",True
9656,9656,2023-03-01T18:53:01.578280,6916,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007139631,-0.002191372,-0.001003974)","(-0.00410569,1.206837,0.2095506)","(-0.1689141,0.9550512,-0.001891051,0.2436015)","(0.001923585,-3.07072E-05,-0.0005575849)",True
9657,9657,2023-03-01T18:53:01.578280,6916,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007139631,-0.002191372,-0.001003974)","(-0.00410569,1.206837,0.2095506)","(-0.1689141,0.9550512,-0.001891051,0.2436015)","(0.001923585,-3.07072E-05,-0.0005575849)",True
9658,9658,2023-03-01T18:53:01.599279,6917,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002449116,0.002567254,0.001426534)","(-0.003998404,1.207008,0.2094432)","(-0.168694,0.9550856,-0.001884354,0.2436191)","(0.002139093,0.001384897,-0.001241696)",True
9659,9659,2023-03-01T18:53:01.622290,6918,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007654235,-0.0009589754,0.0003714361)","(-0.004223646,1.206938,0.2094476)","(-0.1688094,0.9550817,-0.001954635,0.2435538)","(0.001038311,0.0005039651,-0.002011337)",True
9660,9660,2023-03-01T18:53:01.654288,6919,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001161638,0.002494523,-0.0002798962)","(-0.004433255,1.206857,0.2096252)","(-0.1687592,0.9550608,-0.001994948,0.2436707)","(0.0008462218,-0.0004827621,-0.00194446)",True
