,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8032,8032,2023-03-01T18:52:29.084701,5750,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02643827,-0.02364918,0.01297671)","(0.04102502,1.235147,0.2303855)","(-0.4459808,0.7137644,-0.2401435,0.4837073)","(0.005126779,-8.856264E-05,-0.008049451)",True
8033,8033,2023-03-01T18:52:29.116700,5751,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.021487,-0.02230553,0.01386105)","(0.04089362,1.235186,0.228554)","(-0.4455601,0.7141473,-0.2400892,0.4835566)","(0.001420761,0.0006369163,-0.02026336)",True
8034,8034,2023-03-01T18:52:29.140703,5752,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02200569,-0.02598184,0.01178566)","(0.04145616,1.235026,0.229434)","(-0.4452153,0.7145343,-0.2396944,0.4834984)","(0.007795467,-0.0004700561,-0.01151307)",True
8035,8035,2023-03-01T18:52:29.140703,5752,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02200569,-0.02598184,0.01178566)","(0.04145616,1.235026,0.229434)","(-0.4452153,0.7145343,-0.2396944,0.4834984)","(0.007795467,-0.0004700561,-0.01151307)",True
8036,8036,2023-03-01T18:52:29.171700,5753,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02554099,-0.02347942,0.01254878)","(0.04143842,1.235009,0.2299883)","(-0.4448979,0.7148564,-0.2393554,0.4834822)","(0.009530345,-0.0002144895,-0.007243832)",True
8037,8037,2023-03-01T18:52:29.196705,5754,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02340419,-0.0255874,0.01140789)","(0.04145857,1.23491,0.2297511)","(-0.4448716,0.7150863,-0.2391046,0.4832907)","(0.008208891,-0.0005648527,-0.009017636)",True
8038,8038,2023-03-01T18:52:29.228700,5755,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02127194,-0.02768942,0.01025616)","(0.0409658,1.234908,0.2302145)","(-0.4448121,0.7153069,-0.2388415,0.4831491)","(0.005854942,-0.000156421,-0.00712174)",True
8039,8039,2023-03-01T18:52:29.228700,5755,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02127194,-0.02768942,0.01025616)","(0.0409658,1.234908,0.2302145)","(-0.4448121,0.7153069,-0.2388415,0.4831491)","(0.005854942,-0.000156421,-0.00712174)",True
8040,8040,2023-03-01T18:52:29.252703,5756,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02243582,-0.02242729,0.01428257)","(0.04092301,1.234835,0.2304211)","(-0.4445287,0.7156216,-0.2385743,0.4830759)","(0.005661505,-0.0003927132,-0.006123492)",True
8041,8041,2023-03-01T18:52:29.283711,5757,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02338992,-0.02559424,0.01139178)","(0.04086408,1.234846,0.2303303)","(-0.4443824,0.7159712,-0.2382181,0.4828683)","(0.005020618,0.0001779385,-0.007499642)",True
8042,8042,2023-03-01T18:52:29.284701,5757,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02338992,-0.02559424,0.01139178)","(0.04086408,1.234846,0.2303303)","(-0.4443824,0.7159712,-0.2382181,0.4828683)","(0.005020618,0.0001779385,-0.007499642)",True
8043,8043,2023-03-01T18:52:29.309700,5758,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02430299,-0.02151915,0.01312827)","(0.04088388,1.234767,0.2303144)","(-0.444061,0.7163063,-0.2379459,0.4828011)","(0.004833781,-0.0002467401,-0.00700097)",True
8044,8044,2023-03-01T18:52:29.339700,5759,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02422148,-0.02177629,0.01572968)","(0.04096356,1.234834,0.2300358)","(-0.4437526,0.7167279,-0.2376281,0.4826155)","(0.004607106,0.0009941498,-0.009129104)",True
8045,8045,2023-03-01T18:52:29.340701,5759,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02422148,-0.02177629,0.01572968)","(0.04096356,1.234834,0.2300358)","(-0.4437526,0.7167279,-0.2376281,0.4826155)","(0.004607106,0.0009941498,-0.009129104)",True
8046,8046,2023-03-01T18:52:29.373701,5760,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02352139,-0.02349136,0.01423321)","(0.04118556,1.234709,0.2299519)","(-0.4435597,0.7170761,-0.2373191,0.4824277)","(0.006056175,6.653863E-07,-0.008583677)",True
8047,8047,2023-03-01T18:52:29.395700,5761,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02395611,-0.02297892,0.01343428)","(0.04139595,1.234585,0.2295758)","(-0.4434568,0.7173916,-0.2370602,0.4821802)","(0.006049997,-0.0010466,-0.009787488)",True
8048,8048,2023-03-01T18:52:29.419701,5762,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02392697,-0.02622506,0.01269157)","(0.04211147,1.234637,0.2278528)","(-0.4429662,0.7178121,-0.2369128,0.4820779)","(0.008135152,-0.0004318393,-0.0183964)",True
8049,8049,2023-03-01T18:52:29.419701,5762,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02392697,-0.02622506,0.01269157)","(0.04211147,1.234637,0.2278528)","(-0.4429662,0.7178121,-0.2369128,0.4820779)","(0.008135152,-0.0004318393,-0.0183964)",True
8050,8050,2023-03-01T18:52:29.451703,5763,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02151571,-0.02231954,0.01387721)","(0.04211646,1.234533,0.2287883)","(-0.442657,0.7181931,-0.2365606,0.4819673)","(0.01029763,-0.0005991666,-0.01100244)",True
8051,8051,2023-03-01T18:52:29.474703,5764,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02085885,-0.01957238,0.01107616)","(0.04227779,1.234414,0.2289402)","(-0.4424098,0.7184866,-0.2362674,0.4819008)","(0.0110942,-0.001280942,-0.008888824)",True
8052,8052,2023-03-01T18:52:29.506702,5765,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02221392,-0.02243622,0.009968171)","(0.04189358,1.234672,0.2279632)","(-0.4421117,0.7188546,-0.2360281,0.4817428)","(0.006689573,0.001931794,-0.01672935)",True
8053,8053,2023-03-01T18:52:29.507701,5765,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02221392,-0.02243622,0.009968171)","(0.04189358,1.234672,0.2279632)","(-0.4421117,0.7188546,-0.2360281,0.4817428)","(0.006689573,0.001931794,-0.01672935)",True
8054,8054,2023-03-01T18:52:29.531705,5766,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02179936,-0.02414018,0.01285568)","(0.0426711,1.234563,0.2274556)","(-0.4418114,0.7192636,-0.235818,0.4815105)","(0.01047977,0.0004695349,-0.01633809)",True
8055,8055,2023-03-01T18:52:29.562700,5767,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02278753,-0.02546589,0.0153792)","(0.04264909,1.234434,0.2281561)","(-0.4415959,0.7196541,-0.2354555,0.4813022)","(0.01141473,8.896462E-05,-0.01189801)",True
8056,8056,2023-03-01T18:52:29.563700,5767,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02278753,-0.02546589,0.0153792)","(0.04264909,1.234434,0.2281561)","(-0.4415959,0.7196541,-0.2354555,0.4813022)","(0.01141473,8.896462E-05,-0.01189801)",True
8057,8057,2023-03-01T18:52:29.586704,5768,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02652325,-0.02360786,0.0130834)","(0.04246048,1.234431,0.2286988)","(-0.4413929,0.7199521,-0.2350323,0.4812496)","(0.01060648,0.0002767847,-0.008138523)",True
8058,8058,2023-03-01T18:52:29.618701,5769,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0233872,-0.02140348,0.01275661)","(0.04179552,1.234343,0.2290643)","(-0.4412405,0.7202454,-0.234792,0.4810677)","(0.006381536,0.0001142939,-0.007286547)",True
8059,8059,2023-03-01T18:52:29.619700,5769,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0233872,-0.02140348,0.01275661)","(0.04179552,1.234343,0.2290643)","(-0.4412405,0.7202454,-0.234792,0.4810677)","(0.006381536,0.0001142939,-0.007286547)",True
8060,8060,2023-03-01T18:52:29.652711,5770,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02183173,-0.02090517,0.01362225)","(0.04148366,1.23422,0.2292553)","(-0.4410724,0.7205768,-0.2344946,0.4808706)","(0.004444404,-0.0007525788,-0.00653993)",True
8061,8061,2023-03-01T18:52:29.674702,5771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02037681,-0.02458474,0.0131832)","(0.04147485,1.234147,0.2293098)","(-0.440827,0.7209697,-0.2342121,0.4806443)","(0.004685291,-0.0008395723,-0.005850023)",True
8062,8062,2023-03-01T18:52:29.697711,5772,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0227514,-0.0255034,0.0153762)","(0.04142705,1.234115,0.2291364)","(-0.4406723,0.721305,-0.2339393,0.480416)","(0.003745006,-0.001053755,-0.006322811)",True
8063,8063,2023-03-01T18:52:29.698700,5772,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0227514,-0.0255034,0.0153762)","(0.04142705,1.234115,0.2291364)","(-0.4406723,0.721305,-0.2339393,0.480416)","(0.003745006,-0.001053755,-0.006322811)",True
8064,8064,2023-03-01T18:52:29.730703,5773,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02385841,-0.02209256,0.01404293)","(0.04117095,1.234045,0.2295494)","(-0.4404521,0.7216518,-0.2335622,0.4802804)","(0.003275825,-0.0005316747,-0.00433586)",True
8065,8065,2023-03-01T18:52:29.753711,5774,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02278782,-0.02732491,0.009927065)","(0.04091871,1.234303,0.2296113)","(-0.4403963,0.7219467,-0.2331941,0.4800674)","(0.001730603,0.002056946,-0.004607741)",True
8066,8066,2023-03-01T18:52:29.786700,5775,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02271425,-0.02433237,0.01331368)","(0.04069015,1.234166,0.2299203)","(-0.4401023,0.7222768,-0.2329823,0.4799431)","(0.0006689511,0.0008586829,-0.002797532)",True
8067,8067,2023-03-01T18:52:29.786700,5775,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02271425,-0.02433237,0.01331368)","(0.04069015,1.234166,0.2299203)","(-0.4401023,0.7222768,-0.2329823,0.4799431)","(0.0006689511,0.0008586829,-0.002797532)",True
8068,8068,2023-03-01T18:52:29.811703,5776,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02289447,-0.02196951,0.01358945)","(0.04090255,1.233974,0.2296546)","(-0.4398489,0.7225908,-0.2327876,0.4797975)","(0.001376591,-0.0008462493,-0.003467745)",True
8069,8069,2023-03-01T18:52:29.842700,5777,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02176299,-0.02420962,0.0128649)","(0.04087102,1.233958,0.2296148)","(-0.4396551,0.7229813,-0.2324931,0.4795294)","(0.0009599147,-0.0007558323,-0.00300315)",True
8070,8070,2023-03-01T18:52:29.842700,5777,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02176299,-0.02420962,0.0128649)","(0.04087102,1.233958,0.2296148)","(-0.4396551,0.7229813,-0.2324931,0.4795294)","(0.0009599147,-0.0007558323,-0.00300315)",True
8071,8071,2023-03-01T18:52:29.866701,5778,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02426332,-0.02484566,0.01247861)","(0.04081335,1.233847,0.2297409)","(-0.4394523,0.7233552,-0.232111,0.4793366)","(0.0009371779,-0.001586781,-0.001937895)",True
8072,8072,2023-03-01T18:52:29.897703,5779,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02410684,-0.0239293,0.01301741)","(0.04118942,1.233875,0.2293765)","(-0.4392582,0.723663,-0.2319094,0.4791473)","(0.002106703,-0.0006686901,-0.003153312)",True
8073,8073,2023-03-01T18:52:29.898700,5779,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02410684,-0.0239293,0.01301741)","(0.04118942,1.233875,0.2293765)","(-0.4392582,0.723663,-0.2319094,0.4791473)","(0.002106703,-0.0006686901,-0.003153312)",True
8074,8074,2023-03-01T18:52:29.931711,5780,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02273526,-0.02105482,0.01416173)","(0.04149712,1.233873,0.2286595)","(-0.4388991,0.7239965,-0.2317891,0.4790308)","(0.003399187,-0.0004861491,-0.006573001)",True
8075,8075,2023-03-01T18:52:29.954704,5781,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02320994,-0.02375903,0.01258719)","(0.04222959,1.233927,0.2272395)","(-0.4383724,0.7244433,-0.2315945,0.4789317)","(0.007075845,0.0002202378,-0.01287948)",True
8076,8076,2023-03-01T18:52:29.976700,5782,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02100459,-0.023751,0.009861365)","(0.04177715,1.233891,0.2272632)","(-0.4380574,0.724775,-0.2313296,0.4788462)","(0.004662691,0.0006030719,-0.01236814)",True
8077,8077,2023-03-01T18:52:30.009701,5783,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02656424,-0.02357924,0.01323098)","(0.04226398,1.233709,0.2283967)","(-0.4375931,0.7252236,-0.2309653,0.4787673)","(0.009651707,-0.0003765823,-0.002672528)",True
8078,8078,2023-03-01T18:52:30.010700,5783,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02656424,-0.02357924,0.01323098)","(0.04226398,1.233709,0.2283967)","(-0.4375931,0.7252236,-0.2309653,0.4787673)","(0.009651707,-0.0003765823,-0.002672528)",True
8079,8079,2023-03-01T18:52:30.033702,5784,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02042082,-0.02459483,0.01324827)","(0.04201455,1.233648,0.2288054)","(-0.4375257,0.7255346,-0.2307353,0.4784686)","(0.007782585,-0.0004509708,-0.0007358972)",True
8080,8080,2023-03-01T18:52:30.065702,5785,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02369079,-0.0232295,0.01181593)","(0.04150409,1.233693,0.2290148)","(-0.4374133,0.7258179,-0.2303757,0.478315)","(0.004325178,8.34924E-05,-0.001247988)",True
8081,8081,2023-03-01T18:52:30.065702,5785,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02369079,-0.0232295,0.01181593)","(0.04150409,1.233693,0.2290148)","(-0.4374133,0.7258179,-0.2303757,0.478315)","(0.004325178,8.34924E-05,-0.001247988)",True
8082,8082,2023-03-01T18:52:30.088701,5786,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02073185,-0.02110131,0.01584384)","(0.04125132,1.233651,0.2290135)","(-0.4372882,0.7260668,-0.2302227,0.4781252)","(0.002334231,-4.387782E-05,-0.002006489)",True
8083,8083,2023-03-01T18:52:30.122702,5787,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02042552,-0.02257088,0.01605707)","(0.04021267,1.233215,0.2298393)","(-0.4371314,0.7263928,-0.2296425,0.4780524)","(-0.002131765,-0.002506597,0.0003847339)",True
8084,8084,2023-03-01T18:52:30.123722,5787,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02042552,-0.02257088,0.01605707)","(0.04021267,1.233215,0.2298393)","(-0.4371314,0.7263928,-0.2296425,0.4780524)","(-0.002131765,-0.002506597,0.0003847339)",True
8085,8085,2023-03-01T18:52:30.154707,5788,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02547267,-0.02257663,0.01323983)","(0.04017612,1.233286,0.2290669)","(-0.4366774,0.7267607,-0.2291538,0.4781424)","(-0.001611987,-0.0007070253,-0.004143192)",True
8086,8086,2023-03-01T18:52:30.179700,5789,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02426907,-0.02187189,0.01586436)","(0.03953655,1.233211,0.230662)","(-0.4363902,0.7271218,-0.2285959,0.4781228)","(-0.001386586,-0.0005001768,0.005931569)",True
8087,8087,2023-03-01T18:52:30.179700,5789,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02426907,-0.02187189,0.01586436)","(0.03953655,1.233211,0.230662)","(-0.4363902,0.7271218,-0.2285959,0.4781228)","(-0.001386586,-0.0005001768,0.005931569)",True
8088,8088,2023-03-01T18:52:30.210700,5790,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02429515,-0.02186431,0.01584324)","(0.03884756,1.23308,0.2299607)","(-0.436089,0.727409,-0.2282426,0.4781297)","(-0.006223368,-0.001330427,-0.001069723)",True
8089,8089,2023-03-01T18:52:30.244701,5791,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02432707,-0.02187934,0.01581711)","(0.03859156,1.23293,0.231289)","(-0.4358274,0.7277368,-0.2276697,0.4781424)","(-0.004026573,-0.002002036,0.007837536)",True
8090,8090,2023-03-01T18:52:30.244701,5791,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02432707,-0.02187934,0.01581711)","(0.03859156,1.23293,0.231289)","(-0.4358274,0.7277368,-0.2276697,0.4781424)","(-0.004026573,-0.002002036,0.007837536)",True
8091,8091,2023-03-01T18:52:30.266711,5792,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01927655,-0.02597111,0.0128012)","(0.0381341,1.232858,0.2320844)","(-0.4358479,0.7279298,-0.2272019,0.4780524)","(-0.00485483,-0.001635931,0.01102155)",True
8092,8092,2023-03-01T18:52:30.288708,5793,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01926178,-0.02597271,0.01278809)","(0.03765633,1.232864,0.2323974)","(-0.4357827,0.7281255,-0.226981,0.4779187)","(-0.007403353,-0.00128739,0.01058649)",True
8093,8093,2023-03-01T18:52:30.322704,5794,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0222606,-0.02277887,0.01243795)","(0.0372832,1.232789,0.2326011)","(-0.4355964,0.7283689,-0.2264927,0.4779496)","(-0.00876727,-0.001314748,0.009916817)",True
8094,8094,2023-03-01T18:52:30.323716,5794,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0222606,-0.02277887,0.01243795)","(0.0372832,1.232789,0.2326011)","(-0.4355964,0.7283689,-0.2264927,0.4779496)","(-0.00876727,-0.001314748,0.009916817)",True
8095,8095,2023-03-01T18:52:30.356700,5795,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02340265,-0.02376659,0.0123771)","(0.03790791,1.232882,0.2307657)","(-0.4350079,0.728741,-0.2263327,0.4779939)","(-0.005932572,-0.0002147179,-0.0006201032)",True
8096,8096,2023-03-01T18:52:30.378701,5796,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02328452,-0.02411082,0.01493895)","(0.03757858,1.232626,0.2318185)","(-0.4347476,0.7291161,-0.2257841,0.4779181)","(-0.005212532,-0.002102784,0.005833241)",True
8097,8097,2023-03-01T18:52:30.378701,5796,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02328452,-0.02411082,0.01493895)","(0.03757858,1.232626,0.2318185)","(-0.4347476,0.7291161,-0.2257841,0.4779181)","(-0.005212532,-0.002102784,0.005833241)",True
8098,8098,2023-03-01T18:52:30.411700,5797,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02014048,-0.02396417,0.01167638)","(0.03739204,1.232561,0.2324075)","(-0.4346902,0.729334,-0.225324,0.4778551)","(-0.005024595,-0.001973866,0.009263563)",True
8099,8099,2023-03-01T18:52:30.433700,5798,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02500926,-0.02551683,0.01348922)","(0.03692289,1.232604,0.2325165)","(-0.4345409,0.7296461,-0.2248239,0.4777499)","(-0.007626622,-0.001169906,0.007576886)",True
8100,8100,2023-03-01T18:52:30.457700,5799,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02106249,-0.02613376,0.009230615)","(0.03702278,1.232518,0.232455)","(-0.4345329,0.729862,-0.224584,0.4775402)","(-0.00684144,-0.001845916,0.007220488)",True
8101,8101,2023-03-01T18:52:30.457700,5799,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02106249,-0.02613376,0.009230615)","(0.03702278,1.232518,0.232455)","(-0.4345329,0.729862,-0.224584,0.4775402)","(-0.00684144,-0.001845916,0.007220488)",True
8102,8102,2023-03-01T18:52:30.489700,5800,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02265618,-0.0258251,0.01329199)","(0.03671053,1.232704,0.2325976)","(-0.4342493,0.7301983,-0.2241952,0.4774668)","(-0.008742064,0.0005731881,0.007056647)",True
8103,8103,2023-03-01T18:52:30.523700,5801,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02393585,-0.0244885,0.01353499)","(0.03685766,1.232602,0.2318358)","(-0.433894,0.7305407,-0.2239181,0.477396)","(-0.008344843,9.31494E-05,0.002496318)",True
8104,8104,2023-03-01T18:52:30.524700,5801,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02393585,-0.0244885,0.01353499)","(0.03685766,1.232602,0.2318358)","(-0.433894,0.7305407,-0.2239181,0.477396)","(-0.008344843,9.31494E-05,0.002496318)",True
8105,8105,2023-03-01T18:52:30.545712,5802,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02223461,-0.02514231,0.01201374)","(0.03669833,1.232451,0.2319741)","(-0.433643,0.7308991,-0.2234205,0.4773087)","(-0.007498445,-0.001229721,0.003466034)",True
8106,8106,2023-03-01T18:52:30.569703,5803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02367203,-0.02270376,0.01459179)","(0.0367056,1.23243,0.2326601)","(-0.4333911,0.731142,-0.2230403,0.4773432)","(-0.005489555,-0.000921268,0.008099217)",True
8107,8107,2023-03-01T18:52:30.601700,5804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0214881,-0.02264662,0.01181361)","(0.03648542,1.232399,0.2316518)","(-0.4331689,0.7313801,-0.2227708,0.4773061)","(-0.008411827,-0.0007646921,0.0003092717)",True
8108,8108,2023-03-01T18:52:30.602702,5804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0214881,-0.02264662,0.01181361)","(0.03648542,1.232399,0.2316518)","(-0.4331689,0.7313801,-0.2227708,0.4773061)","(-0.008411827,-0.0007646921,0.0003092717)",True
8109,8109,2023-03-01T18:52:30.625711,5805,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02086856,-0.02554703,0.0122798)","(0.03722619,1.232353,0.2312561)","(-0.4328908,0.7317491,-0.2225524,0.4770948)","(-0.003910779,-0.001222627,0.0006025566)",True
