,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
2988,2988,2023-03-01T18:50:48.197570,2132,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02196784,0.02678207,0.01327938)","(-0.03221743,1.242676,0.1426302)","(-0.2502364,0.3726242,0.5270582,-0.721625)","(0.003658275,0.003012756,-0.003205641)",True
2989,2989,2023-03-01T18:50:48.219570,2133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01955775,0.02267365,0.01324125)","(-0.03233074,1.242601,0.1427803)","(-0.2505032,0.3727387,0.5272429,-0.7213383)","(0.003218273,0.001933053,-0.002290515)",True
2990,2990,2023-03-01T18:50:48.243573,2134,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02084942,0.02409996,0.01498804)","(-0.03255328,1.242663,0.142667)","(-0.2507805,0.372875,0.5273603,-0.7210857)","(0.002034989,0.002335753,-0.003485015)",True
2991,2991,2023-03-01T18:50:48.275570,2135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01877518,0.02426567,0.01057564)","(-0.03271211,1.242566,0.1431683)","(-0.2510883,0.3730715,0.5274382,-0.7208199)","(0.00228839,0.00115013,-0.0002581884)",True
2992,2992,2023-03-01T18:50:48.299569,2136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01929488,0.02503078,0.01344051)","(-0.03276672,1.242575,0.1429787)","(-0.2513857,0.3732526,0.5276141,-0.7204937)","(0.0007966142,0.0009778973,-0.001435012)",True
2993,2993,2023-03-01T18:50:48.299569,2136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01929488,0.02503078,0.01344051)","(-0.03276672,1.242575,0.1429787)","(-0.2513857,0.3732526,0.5276141,-0.7204937)","(0.0007966142,0.0009778973,-0.001435012)",True
2994,2994,2023-03-01T18:50:48.331579,2137,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.021796,0.02577881,0.01357015)","(-0.03281659,1.242619,0.143097)","(-0.251778,0.3734387,0.5277283,-0.7201766)","(0.001051223,0.001267379,-0.0004690149)",True
2995,2995,2023-03-01T18:50:48.355571,2138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01368566,0.02614643,0.01021661)","(-0.03292469,1.242654,0.1431704)","(-0.2519765,0.3736604,0.5277624,-0.7199671)","(0.000492745,0.00110655,-0.0002578814)",True
2996,2996,2023-03-01T18:50:48.386570,2139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02102312,0.02511898,0.01467699)","(-0.03312036,1.242528,0.1432606)","(-0.2523459,0.3737955,0.5280126,-0.719584)","(-9.687478E-05,9.58718E-06,-0.0004581728)",True
2997,2997,2023-03-01T18:50:48.387569,2139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02102312,0.02511898,0.01467699)","(-0.03312036,1.242528,0.1432606)","(-0.2523459,0.3737955,0.5280126,-0.719584)","(-9.687478E-05,9.58718E-06,-0.0004581728)",True
2998,2998,2023-03-01T18:50:48.420570,2140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01895436,0.0230202,0.01404106)","(-0.03307582,1.242809,0.1430509)","(-0.2525444,0.3739431,0.5281942,-0.7193044)","(-7.352949E-05,0.002313273,-0.001702616)",True
2999,2999,2023-03-01T18:50:48.420570,2140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01895436,0.0230202,0.01404106)","(-0.03307582,1.242809,0.1430509)","(-0.2525444,0.3739431,0.5281942,-0.7193044)","(-7.352949E-05,0.002313273,-0.001702616)",True
3000,3000,2023-03-01T18:50:48.442569,2141,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01662976,0.02601758,0.015261)","(-0.03310062,1.242799,0.1432197)","(-0.2528245,0.3741694,0.5283262,-0.7189913)","(0.0004057144,0.001751176,-0.0003811233)",True
3001,3001,2023-03-01T18:50:48.465570,2142,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01908688,0.02402209,0.01370095)","(-0.03278831,1.242816,0.1428328)","(-0.252915,0.3742954,0.5281971,-0.7189888)","(0.001134235,0.001642506,-0.001577812)",True
3002,3002,2023-03-01T18:50:48.498578,2143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01490819,0.02756444,0.01192602)","(-0.03267211,1.242908,0.142283)","(-0.2531013,0.3746037,0.5280907,-0.7188408)","(0.0007240812,0.001876477,-0.005370294)",True
3003,3003,2023-03-01T18:50:48.498578,2143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01490819,0.02756444,0.01192602)","(-0.03267211,1.242908,0.142283)","(-0.2531013,0.3746037,0.5280907,-0.7188408)","(0.0007240812,0.001876477,-0.005370294)",True
3004,3004,2023-03-01T18:50:48.532579,2144,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01804172,0.02296869,0.01336197)","(-0.03251089,1.242868,0.1425438)","(-0.2534555,0.3746432,0.5283685,-0.7184911)","(0.002428478,0.001339042,-0.002714491)",True
3005,3005,2023-03-01T18:50:48.554570,2145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01724507,0.02730493,0.01236729)","(-0.03227026,1.24302,0.1423346)","(-0.2537826,0.3748734,0.5284532,-0.7181932)","(0.003563211,0.002367375,-0.003214134)",True
3006,3006,2023-03-01T18:50:48.577579,2146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0190776,0.02401587,0.0136841)","(-0.03213839,1.243094,0.1422701)","(-0.2540269,0.3749191,0.5286323,-0.7179512)","(0.004062519,0.002564881,-0.00326847)",True
3007,3007,2023-03-01T18:50:48.578571,2146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0190776,0.02401587,0.0136841)","(-0.03213839,1.243094,0.1422701)","(-0.2540269,0.3749191,0.5286323,-0.7179512)","(0.004062519,0.002564881,-0.00326847)",True
3008,3008,2023-03-01T18:50:48.610570,2147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01663318,0.02491067,0.01152528)","(-0.03229854,1.24304,0.1423566)","(-0.2542901,0.3751866,0.5286322,-0.7177184)","(0.003375286,0.002180219,-0.002869856)",True
3009,3009,2023-03-01T18:50:48.634581,2148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01808378,0.02462208,0.01130474)","(-0.03161462,1.24329,0.141651)","(-0.2545769,0.3754164,0.5286219,-0.7175041)","(0.005298045,0.00352116,-0.006033311)",True
3010,3010,2023-03-01T18:50:48.665571,2149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01325183,0.02413203,0.01076067)","(-0.03144918,1.243302,0.1416546)","(-0.2547753,0.3756795,0.5286117,-0.7173034)","(0.006122072,0.003260927,-0.004880575)",True
3011,3011,2023-03-01T18:50:48.666570,2149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01325183,0.02413203,0.01076067)","(-0.03144918,1.243302,0.1416546)","(-0.2547753,0.3756795,0.5286117,-0.7173034)","(0.006122072,0.003260927,-0.004880575)",True
3012,3012,2023-03-01T18:50:48.699568,2150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01027016,0.02700247,0.007408528)","(-0.03125283,1.243378,0.1414732)","(-0.2550734,0.3759522,0.5285832,-0.7170756)","(0.006294985,0.002881699,-0.00545312)",True
3013,3013,2023-03-01T18:50:48.699568,2150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01027016,0.02700247,0.007408528)","(-0.03125283,1.243378,0.1414732)","(-0.2550734,0.3759522,0.5285832,-0.7170756)","(0.006294985,0.002881699,-0.00545312)",True
3014,3014,2023-03-01T18:50:48.722569,2151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004134234,0.02508069,0.005131959)","(-0.03108374,1.243432,0.1412986)","(-0.2552238,0.3762076,0.5285216,-0.7169335)","(0.006023006,0.002337174,-0.00568596)",True
3015,3015,2023-03-01T18:50:48.755569,2152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008115124,0.02248062,0.001220451)","(-0.03149308,1.243209,0.1413374)","(-0.2553678,0.3764096,0.528365,-0.7168917)","(0.003762613,0.001168341,-0.005914694)",True
3016,3016,2023-03-01T18:50:48.777570,2153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003809196,0.02697679,-5.369542E-05)","(-0.03179816,1.243157,0.1416847)","(-0.2557424,0.3766294,0.5283181,-0.7166772)","(0.003377079,0.001136428,-0.00509698)",True
3017,3017,2023-03-01T18:50:48.777570,2153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003809196,0.02697679,-5.369542E-05)","(-0.03179816,1.243157,0.1416847)","(-0.2557424,0.3766294,0.5283181,-0.7166772)","(0.003377079,0.001136428,-0.00509698)",True
3018,3018,2023-03-01T18:50:48.802569,2154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008682488,0.02749467,-0.0008851229)","(-0.03162741,1.243194,0.1414984)","(-0.2558278,0.3770006,0.5280809,-0.7166264)","(0.003519613,0.001326777,-0.005508783)",True
3019,3019,2023-03-01T18:50:48.833569,2155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001575794,0.02387003,-0.000397902)","(-0.03189832,1.243189,0.1418501)","(-0.2560548,0.3771458,0.5281185,-0.7164412)","(0.003213431,0.001536984,-0.00380204)",True
3020,3020,2023-03-01T18:50:48.858571,2156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003187437,0.02551169,0.0003238618)","(-0.03210811,1.243112,0.1420105)","(-0.2562191,0.3774484,0.5279661,-0.7163354)","(0.002192141,0.0007714584,-0.00333172)",True
3021,3021,2023-03-01T18:50:48.859573,2156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003187437,0.02551169,0.0003238618)","(-0.03210811,1.243112,0.1420105)","(-0.2562191,0.3774484,0.5279661,-0.7163354)","(0.002192141,0.0007714584,-0.00333172)",True
3022,3022,2023-03-01T18:50:48.889569,2157,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003201491,0.02551177,0.0003239237)","(-0.03188208,1.24325,0.1417207)","(-0.2564142,0.3777006,0.5278764,-0.7161987)","(0.002884108,0.001811406,-0.00457269)",True
3023,3023,2023-03-01T18:50:48.923569,2158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001338629,0.02719443,0.001671565)","(-0.03161911,1.243312,0.1415705)","(-0.2566139,0.3780107,0.5278,-0.7160199)","(0.00391599,0.001895146,-0.00518197)",True
3024,3024,2023-03-01T18:50:48.923569,2158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001338629,0.02719443,0.001671565)","(-0.03161911,1.243312,0.1415705)","(-0.2566139,0.3780107,0.5278,-0.7160199)","(0.00391599,0.001895146,-0.00518197)",True
3025,3025,2023-03-01T18:50:48.945568,2159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007151102,0.0265624,0.0006409574)","(-0.03149703,1.243393,0.1414828)","(-0.2568661,0.3782356,0.5277121,-0.7158754)","(0.004065339,0.002424131,-0.004688376)",True
3026,3026,2023-03-01T18:50:48.967569,2160,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001304573,0.02623194,-0.0001783399)","(-0.03137498,1.24345,0.1413822)","(-0.2570812,0.378462,0.527639,-0.7157325)","(0.004204273,0.002387656,-0.004735562)",True
3027,3027,2023-03-01T18:50:49.001570,2161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002467257,0.0266488,0.001865043)","(-0.03121699,1.243163,0.1413028)","(-0.2573575,0.3787388,0.5276013,-0.7155145)","(0.004627832,0.0006831447,-0.004711075)",True
3028,3028,2023-03-01T18:50:49.001570,2161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002467257,0.0266488,0.001865043)","(-0.03121699,1.243163,0.1413028)","(-0.2573575,0.3787388,0.5276013,-0.7155145)","(0.004627832,0.0006831447,-0.004711075)",True
3029,3029,2023-03-01T18:50:49.035569,2162,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003680372,0.02762653,-0.001804278)","(-0.03104215,1.24313,0.1412318)","(-0.2576734,0.3790108,0.5274552,-0.7153645)","(0.004867681,0.0001481432,-0.004546259)",True
3030,3030,2023-03-01T18:50:49.056570,2163,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002381796,0.02342604,-0.0002740546)","(-0.03088038,1.243083,0.1411212)","(-0.257723,0.3792529,0.5273734,-0.7152786)","(0.005300489,-0.0003147821,-0.004581639)",True
3031,3031,2023-03-01T18:50:49.079570,2164,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004235064,0.02565208,-0.0006076276)","(-0.03095355,1.243123,0.1410628)","(-0.2580727,0.3794362,0.5273144,-0.7150987)","(0.004547715,0.0004535083,-0.004883809)",True
3032,3032,2023-03-01T18:50:49.080570,2164,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004235064,0.02565208,-0.0006076276)","(-0.03095355,1.243123,0.1410628)","(-0.2580727,0.3794362,0.5273144,-0.7150987)","(0.004547715,0.0004535083,-0.004883809)",True
3033,3033,2023-03-01T18:50:49.112569,2165,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005730239,0.02515115,-0.001079947)","(-0.03148805,1.243172,0.1415361)","(-0.2583372,0.3796022,0.5272412,-0.7149692)","(0.002969172,0.0007792032,-0.003324557)",True
3034,3034,2023-03-01T18:50:49.135571,2166,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003195426,0.02295458,0.001108887)","(-0.03155372,1.243108,0.141814)","(-0.2585731,0.3797752,0.5272233,-0.7148051)","(0.00307018,0.0003205617,-0.001527179)",True
3035,3035,2023-03-01T18:50:49.159569,2167,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005152656,0.02953289,-0.001442714)","(-0.03145618,1.243106,0.1418395)","(-0.2588005,0.3801392,0.5270317,-0.7146706)","(0.003631344,0.0002367801,-0.00114304)",True
3036,3036,2023-03-01T18:50:49.159569,2167,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005152656,0.02953289,-0.001442714)","(-0.03145618,1.243106,0.1418395)","(-0.2588005,0.3801392,0.5270317,-0.7146706)","(0.003631344,0.0002367801,-0.00114304)",True
3037,3037,2023-03-01T18:50:49.191569,2168,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002218712,0.02628317,0.0004364952)","(-0.03135635,1.243131,0.1418119)","(-0.2590265,0.3803384,0.5269995,-0.7145065)","(0.003514052,0.0005613927,-0.001032988)",True
3038,3038,2023-03-01T18:50:49.224569,2169,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002380882,0.02730193,0.0001303256)","(-0.03165292,1.24311,0.1417877)","(-0.2593148,0.3806458,0.5268405,-0.7143555)","(0.001686604,0.0004227301,-0.001893666)",True
3039,3039,2023-03-01T18:50:49.225572,2169,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002380882,0.02730193,0.0001303256)","(-0.03165292,1.24311,0.1417877)","(-0.2593148,0.3806458,0.5268405,-0.7143555)","(0.001686604,0.0004227301,-0.001893666)",True
3040,3040,2023-03-01T18:50:49.246569,2170,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002099104,0.02801247,0.002391046)","(-0.03159554,1.243128,0.1419048)","(-0.259542,0.3809251,0.5268177,-0.714141)","(0.002463416,0.000455229,-0.00100876)",True
3041,3041,2023-03-01T18:50:49.269569,2171,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006285912,0.02722608,-0.001075916)","(-0.0317528,1.243072,0.141842)","(-0.2597252,0.381142,0.5266248,-0.7141009)","(0.0009746848,0.0001311466,-0.001436129)",True
3042,3042,2023-03-01T18:50:49.302570,2172,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006072851,0.02558578,0.0009444194)","(-0.03169993,1.242926,0.1418222)","(-0.259927,0.3814285,0.5265307,-0.7139438)","(0.0007289362,-0.0003810747,-0.001213803)",True
3043,3043,2023-03-01T18:50:49.303569,2172,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006072851,0.02558578,0.0009444194)","(-0.03169993,1.242926,0.1418222)","(-0.259927,0.3814285,0.5265307,-0.7139438)","(0.0007289362,-0.0003810747,-0.001213803)",True
3044,3044,2023-03-01T18:50:49.326570,2173,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002542052,0.02832149,-0.0001644281)","(-0.03194032,1.243148,0.1421935)","(-0.2602107,0.3817047,0.5264938,-0.71372)","(0.0005304096,0.001445386,0.0002277931)",True
3045,3045,2023-03-01T18:50:49.358570,2174,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002512021,0.02558613,-0.00182406)","(-0.03249056,1.243141,0.1426071)","(-0.2604044,0.3818351,0.5264249,-0.7136304)","(-0.001362086,0.001327301,0.001382657)",True
3046,3046,2023-03-01T18:50:49.358570,2174,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002512021,0.02558613,-0.00182406)","(-0.03249056,1.243141,0.1426071)","(-0.2604044,0.3818351,0.5264249,-0.7136304)","(-0.001362086,0.001327301,0.001382657)",True
3047,3047,2023-03-01T18:50:49.380569,2175,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003125699,0.02520745,-0.0004621787)","(-0.03247986,1.242961,0.1425958)","(-0.2605399,0.3821124,0.5263605,-0.7134801)","(-0.0006269856,-0.0004209224,0.0008986595)",True
3048,3048,2023-03-01T18:50:49.414569,2176,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003071761,0.02520746,-0.0004549047)","(-0.03236713,1.242977,0.1424997)","(-0.2607256,0.3823759,0.5262928,-0.713321)","(0.0001232771,-0.0002063453,0.0003873412)",True
3049,3049,2023-03-01T18:50:49.437570,2177,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003699011,0.02764832,-0.001810435)","(-0.03224427,1.242996,0.1425688)","(-0.2610454,0.3826332,0.5261946,-0.7131385)","(0.0007586273,6.230913E-05,0.001131647)",True
3050,3050,2023-03-01T18:50:49.437570,2177,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003699011,0.02764832,-0.001810435)","(-0.03224427,1.242996,0.1425688)","(-0.2610454,0.3826332,0.5261946,-0.7131385)","(0.0007586273,6.230913E-05,0.001131647)",True
3051,3051,2023-03-01T18:50:49.470569,2178,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002541403,0.02832281,-0.0001568747)","(-0.03228806,1.243097,0.1424884)","(-0.2612554,0.3829505,0.5260755,-0.712979)","(-4.464768E-05,0.00116778,0.0004833995)",True
3052,3052,2023-03-01T18:50:49.503570,2179,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002225075,0.02630084,0.0004442822)","(-0.03229744,1.243037,0.1424924)","(-0.2614394,0.3832026,0.5260302,-0.7128095)","(0.0001599179,0.0006289645,-4.892052E-05)",True
3053,3053,2023-03-01T18:50:49.504571,2179,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002225075,0.02630084,0.0004442822)","(-0.03229744,1.243037,0.1424924)","(-0.2614394,0.3832026,0.5260302,-0.7128095)","(0.0001599179,0.0006289645,-4.892052E-05)",True
3054,3054,2023-03-01T18:50:49.526570,2180,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002225454,0.0263009,0.0004446928)","(-0.03225747,1.243055,0.1424218)","(-0.2616682,0.3834689,0.5259413,-0.712648)","(0.00018695,0.0004350217,-0.000761742)",True
3055,3055,2023-03-01T18:50:49.549569,2181,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001430167,0.02785909,2.465739E-05)","(-0.03229577,1.242974,0.1423019)","(-0.2617103,0.3837819,0.5258294,-0.7125466)","(-0.0001581214,-0.0001635177,-0.001647665)",True
3056,3056,2023-03-01T18:50:49.582569,2182,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02362064,0.02049595,0.01484878)","(-0.03226215,1.243119,0.142385)","(-0.2622415,0.3836496,0.526406,-0.7119967)","(-5.66135E-07,0.001759797,-0.0002771347)",True
3057,3057,2023-03-01T18:50:49.582569,2182,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02362064,0.02049595,0.01484878)","(-0.03226215,1.243119,0.142385)","(-0.2622415,0.3836496,0.526406,-0.7119967)","(-5.66135E-07,0.001759797,-0.0002771347)",True
3058,3058,2023-03-01T18:50:49.615570,2183,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02363168,0.02379349,0.01081453)","(-0.03216298,1.243184,0.1423414)","(-0.2626543,0.3837863,0.52653,-0.711679)","(0.0008926666,0.001675281,-0.0004005608)",True
3059,3059,2023-03-01T18:50:49.637571,2184,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02190655,0.02479176,0.01331041)","(-0.03225589,1.243145,0.1423467)","(-0.2629209,0.3839512,0.5266849,-0.7113769)","(0.0002487185,0.0005761797,-0.001279221)",True
3060,3060,2023-03-01T18:50:49.638570,2184,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02190655,0.02479176,0.01331041)","(-0.03225589,1.243145,0.1423467)","(-0.2629209,0.3839512,0.5266849,-0.7113769)","(0.0002487185,0.0005761797,-0.001279221)",True
3061,3061,2023-03-01T18:50:49.660569,2185,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0255531,0.02158541,0.01574847)","(-0.03211818,1.243179,0.1423634)","(-0.2632056,0.3840064,0.5269731,-0.7110283)","(0.001236626,0.001245404,-0.0005553883)",True
3062,3062,2023-03-01T18:50:49.693569,2186,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02205754,0.02580728,0.01301887)","(-0.032178,1.243201,0.1422519)","(-0.2635879,0.384258,0.5269929,-0.7107361)","(0.001078256,0.001218135,-0.001589726)",True
3063,3063,2023-03-01T18:50:49.727571,2187,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01893271,0.02596727,0.008099744)","(-0.032087,1.243289,0.1423184)","(-0.2639486,0.3843996,0.5270822,-0.7104594)","(0.001807122,0.001339792,-0.0008157316)",True
3064,3064,2023-03-01T18:50:49.727571,2187,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01893271,0.02596727,0.008099744)","(-0.032087,1.243289,0.1423184)","(-0.2639486,0.3843996,0.5270822,-0.7104594)","(0.001807122,0.001339792,-0.0008157316)",True
3065,3065,2023-03-01T18:50:49.749571,2188,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02398419,0.02689211,0.01390773)","(-0.03211714,1.243372,0.1422586)","(-0.2643183,0.3845094,0.5273255,-0.7100819)","(0.001507917,0.002161758,-0.001020755)",True
