,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8419,8419,2023-03-01T18:52:36.824768,6028,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02215618,-0.02189111,0.01114029)","(0.03181409,1.223305,0.2291597)","(-0.3886253,0.7947263,-0.1608028,0.4376332)","(-0.003100506,-0.0004914693,0.002679116)",True
8420,8420,2023-03-01T18:52:36.856772,6029,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01568319,-0.01945641,0.01749917)","(0.03144418,1.223241,0.2295564)","(-0.3883002,0.7950151,-0.1606117,0.4374675)","(-0.003387169,-0.0005618723,0.003671275)",True
8421,8421,2023-03-01T18:52:36.878773,6030,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01759299,-0.02812207,0.02044907)","(0.03182529,1.223159,0.2291194)","(-0.38802,0.7954171,-0.160373,0.4370727)","(-0.002188751,-0.0008969766,0.0009676694)",True
8422,8422,2023-03-01T18:52:36.879764,6030,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01759299,-0.02812207,0.02044907)","(0.03182529,1.223159,0.2291194)","(-0.38802,0.7954171,-0.160373,0.4370727)","(-0.002188751,-0.0008969766,0.0009676694)",True
8423,8423,2023-03-01T18:52:36.903765,6031,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0148658,-0.02544233,0.01932164)","(0.03183777,1.223251,0.2288581)","(-0.3878469,0.7956305,-0.1602379,0.4368875)","(-0.00330823,0.0001777465,-1.652281E-05)",True
8424,8424,2023-03-01T18:52:36.935764,6032,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02032444,-0.019323,0.01061761)","(0.03204159,1.22318,0.2284697)","(-0.387703,0.7957642,-0.1598876,0.4368999)","(-0.003642833,-0.0003548596,-0.000286435)",True
8425,8425,2023-03-01T18:52:36.968774,6033,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02147308,-0.017975,0.01307138)","(0.0325356,1.223219,0.227994)","(-0.3873616,0.796037,-0.159641,0.436796)","(-0.0009994485,0.0004125176,-0.001700773)",True
8426,8426,2023-03-01T18:52:36.968774,6033,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02147308,-0.017975,0.01307138)","(0.0325356,1.223219,0.227994)","(-0.3873616,0.796037,-0.159641,0.436796)","(-0.0009994485,0.0004125176,-0.001700773)",True
8427,8427,2023-03-01T18:52:36.990765,6034,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02030469,-0.02695507,0.01669953)","(0.03287786,1.22324,0.227685)","(-0.3870127,0.7964187,-0.1593805,0.4365045)","(0.0009368315,0.0008179427,-0.002771023)",True
8428,8428,2023-03-01T18:52:37.013763,6035,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01520545,-0.02016884,0.01999225)","(0.03325132,1.22324,0.22731)","(-0.3867635,0.7966194,-0.1593927,0.4363548)","(0.002386742,0.001044433,-0.003379186)",True
8429,8429,2023-03-01T18:52:37.047763,6036,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02198626,-0.02108782,0.01549688)","(0.03350776,1.223164,0.2269854)","(-0.3865055,0.7968667,-0.1590049,0.4362732)","(0.00189613,6.392124E-05,-0.003685157)",True
8430,8430,2023-03-01T18:52:37.047763,6036,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02198626,-0.02108782,0.01549688)","(0.03350776,1.223164,0.2269854)","(-0.3865055,0.7968667,-0.1590049,0.4362732)","(0.00189613,6.392124E-05,-0.003685157)",True
8431,8431,2023-03-01T18:52:37.068764,6037,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02251107,-0.02038395,0.01487838)","(0.03361445,1.223094,0.2268826)","(-0.3862296,0.7970955,-0.1587767,0.4361829)","(0.001428849,-0.0006193248,-0.003086214)",True
8432,8432,2023-03-01T18:52:37.092763,6038,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02354472,-0.02505605,0.01232988)","(0.03383876,1.223105,0.2264357)","(-0.3860283,0.7973362,-0.1584774,0.4360299)","(0.00146379,-7.781126E-05,-0.004678967)",True
8433,8433,2023-03-01T18:52:37.127773,6039,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0197725,-0.02152177,0.01677319)","(0.03419395,1.223087,0.2261365)","(-0.3856748,0.7976001,-0.1583166,0.4359184)","(0.003818689,-7.02314E-05,-0.00546081)",True
8434,8434,2023-03-01T18:52:37.127773,6039,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0197725,-0.02152177,0.01677319)","(0.03419395,1.223087,0.2261365)","(-0.3856748,0.7976001,-0.1583166,0.4359184)","(0.003818689,-7.02314E-05,-0.00546081)",True
8435,8435,2023-03-01T18:52:37.158767,6040,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01597579,-0.02406785,0.01990462)","(0.03447731,1.223092,0.2257496)","(-0.3854442,0.7979109,-0.1581887,0.4355999)","(0.00428916,0.0001480576,-0.006299409)",True
8436,8436,2023-03-01T18:52:37.158767,6040,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01597579,-0.02406785,0.01990462)","(0.03447731,1.223092,0.2257496)","(-0.3854442,0.7979109,-0.1581887,0.4355999)","(0.00428916,0.0001480576,-0.006299409)",True
8437,8437,2023-03-01T18:52:37.192764,6041,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.021474,-0.02174682,0.01611562)","(0.03460755,1.223068,0.2256474)","(-0.3852035,0.7981347,-0.1578409,0.4355288)","(0.003985679,0.0001202515,-0.005736452)",True
8438,8438,2023-03-01T18:52:37.213763,6042,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02138415,-0.02168925,0.01242667)","(0.03486724,1.223038,0.2253544)","(-0.3850652,0.7983462,-0.1575698,0.4353617)","(0.004273268,-2.77192E-05,-0.005770593)",True
8439,8439,2023-03-01T18:52:37.237765,6043,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02158705,-0.02019506,0.012445)","(0.03509445,1.223071,0.2249199)","(-0.3848748,0.7985405,-0.1573484,0.4352539)","(0.004569239,0.0004787741,-0.007660194)",True
8440,8440,2023-03-01T18:52:37.237765,6043,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02158705,-0.02019506,0.012445)","(0.03509445,1.223071,0.2249199)","(-0.3848748,0.7985405,-0.1573484,0.4352539)","(0.004569239,0.0004787741,-0.007660194)",True
8441,8441,2023-03-01T18:52:37.269764,6044,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01794059,-0.02506955,0.01675128)","(0.03517267,1.222899,0.2247802)","(-0.3846218,0.7988672,-0.1571911,0.4349347)","(0.004871387,-0.0004390312,-0.007677882)",True
8442,8442,2023-03-01T18:52:37.292763,6045,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01588206,-0.02401472,0.01619708)","(0.0352902,1.222926,0.224717)","(-0.3843764,0.7991202,-0.1570018,0.4347551)","(0.005317,0.0001415679,-0.006886907)",True
8443,8443,2023-03-01T18:52:37.327765,6046,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02105859,-0.02472374,0.01607442)","(0.03550445,1.223057,0.2243677)","(-0.3840076,0.7994727,-0.1565844,0.4345834)","(0.004709357,0.001023483,-0.007000103)",True
8444,8444,2023-03-01T18:52:37.328765,6046,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02105859,-0.02472374,0.01607442)","(0.03550445,1.223057,0.2243677)","(-0.3840076,0.7994727,-0.1565844,0.4345834)","(0.004709357,0.001023483,-0.007000103)",True
8445,8445,2023-03-01T18:52:37.359765,6047,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01657363,-0.02178673,0.01375523)","(0.0355771,1.222952,0.2243216)","(-0.3838499,0.7996463,-0.1564636,0.434447)","(0.004624772,0.000456859,-0.006212652)",True
8446,8446,2023-03-01T18:52:37.359765,6047,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01657363,-0.02178673,0.01375523)","(0.0355771,1.222952,0.2243216)","(-0.3838499,0.7996463,-0.1564636,0.434447)","(0.004624772,0.000456859,-0.006212652)",True
8447,8447,2023-03-01T18:52:37.383768,6048,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01895434,-0.02363197,0.01367366)","(0.03566711,1.22301,0.2241836)","(-0.3836312,0.7999166,-0.1561482,0.4342559)","(0.004889302,0.001120974,-0.00652391)",True
8448,8448,2023-03-01T18:52:37.414768,6049,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01919452,-0.02217211,0.0155385)","(0.03561081,1.222936,0.2242488)","(-0.3833709,0.8001503,-0.155937,0.4341312)","(0.004710784,0.000628686,-0.005894738)",True
8449,8449,2023-03-01T18:52:37.449763,6050,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01675753,-0.02414512,0.01677063)","(0.03564102,1.222854,0.2241711)","(-0.3831485,0.8004364,-0.1557285,0.4338748)","(0.004358443,0.0001766792,-0.005469245)",True
8450,8450,2023-03-01T18:52:37.449763,6050,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01675753,-0.02414512,0.01677063)","(0.03564102,1.222854,0.2241711)","(-0.3831485,0.8004364,-0.1557285,0.4338748)","(0.004358443,0.0001766792,-0.005469245)",True
8451,8451,2023-03-01T18:52:37.470766,6051,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01908239,-0.0259156,0.01299929)","(0.03580948,1.222831,0.2241923)","(-0.3829645,0.8007187,-0.1553438,0.4336543)","(0.004680609,-1.637574E-05,-0.004148053)",True
8452,8452,2023-03-01T18:52:37.493764,6052,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02075455,-0.02006527,0.01370049)","(0.03572406,1.222796,0.2240187)","(-0.3827576,0.8008448,-0.1551745,0.4336647)","(0.003393717,-0.0004695744,-0.0047377)",True
8453,8453,2023-03-01T18:52:37.526763,6053,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01808367,-0.02349817,0.01305584)","(0.03573467,1.222753,0.2238442)","(-0.382569,0.8011631,-0.1548906,0.4333446)","(0.00307725,-0.0003330493,-0.005354533)",True
8454,8454,2023-03-01T18:52:37.527763,6053,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01808367,-0.02349817,0.01305584)","(0.03573467,1.222753,0.2238442)","(-0.382569,0.8011631,-0.1548906,0.4333446)","(0.00307725,-0.0003330493,-0.005354533)",True
8455,8455,2023-03-01T18:52:37.560763,6054,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01674343,-0.02414612,0.01674858)","(0.0357687,1.22278,0.2235923)","(-0.3823114,0.8014262,-0.1547412,0.4331386)","(0.002561117,0.0003798602,-0.006177688)",True
8456,8456,2023-03-01T18:52:37.560763,6054,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01674343,-0.02414612,0.01674858)","(0.0357687,1.22278,0.2235923)","(-0.3823114,0.8014262,-0.1547412,0.4331386)","(0.002561117,0.0003798602,-0.006177688)",True
8457,8457,2023-03-01T18:52:37.582763,6055,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01743728,-0.02190939,0.0143263)","(0.03577145,1.222839,0.2235061)","(-0.3821132,0.8016475,-0.1544974,0.4329911)","(0.002421626,0.001113046,-0.005804478)",True
8458,8458,2023-03-01T18:52:37.607762,6056,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01846538,-0.02435918,0.01609808)","(0.03572029,1.222698,0.2235521)","(-0.3818539,0.8019155,-0.1542362,0.4328167)","(0.002046291,-0.0002128136,-0.004941947)",True
8459,8459,2023-03-01T18:52:37.638764,6057,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01720295,-0.02331795,0.01060977)","(0.0358623,1.222684,0.2235253)","(-0.3816769,0.8021803,-0.1539126,0.4325971)","(0.00266618,0.0003326014,-0.003960893)",True
8460,8460,2023-03-01T18:52:37.638764,6057,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01720295,-0.02331795,0.01060977)","(0.0358623,1.222684,0.2235253)","(-0.3816769,0.8021803,-0.1539126,0.4325971)","(0.00266618,0.0003326014,-0.003960893)",True
8461,8461,2023-03-01T18:52:37.672765,6058,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01627268,-0.02104199,0.01621161)","(0.03590125,1.222693,0.2233381)","(-0.3813745,0.8024589,-0.1537529,0.4324039)","(0.002355087,0.0008868553,-0.005111994)",True
8462,8462,2023-03-01T18:52:37.694763,6059,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01675262,-0.02415711,0.01674906)","(0.0358864,1.222696,0.2234052)","(-0.3810901,0.8027746,-0.1535017,0.4321579)","(0.002504219,0.001014097,-0.004459025)",True
8463,8463,2023-03-01T18:52:37.719763,6060,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01625427,-0.02099643,0.01437157)","(0.03591011,1.222755,0.2233377)","(-0.3809213,0.8029534,-0.1533205,0.4320389)","(0.002526053,0.001512421,-0.004356754)",True
8464,8464,2023-03-01T18:52:37.719763,6060,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01625427,-0.02099643,0.01437157)","(0.03591011,1.222755,0.2233377)","(-0.3809213,0.8029534,-0.1533205,0.4320389)","(0.002526053,0.001512421,-0.004356754)",True
8465,8465,2023-03-01T18:52:37.750763,6061,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01843693,-0.02427972,0.01241858)","(0.03599546,1.22258,0.2234366)","(-0.380693,0.8032621,-0.1529345,0.4318029)","(0.002772344,7.823632E-05,-0.003047215)",True
8466,8466,2023-03-01T18:52:37.775763,6062,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01876806,-0.02506372,0.01177854)","(0.03608276,1.22253,0.2233709)","(-0.3804873,0.8035111,-0.1526516,0.431621)","(0.002544314,-7.715519E-05,-0.002975622)",True
8467,8467,2023-03-01T18:52:37.806769,6063,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01658273,-0.02179404,0.01372758)","(0.03589249,1.222516,0.2230682)","(-0.3802894,0.803736,-0.1524781,0.4314381)","(0.0007631427,-4.027757E-05,-0.004930555)",True
8468,8468,2023-03-01T18:52:37.806769,6063,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01658273,-0.02179404,0.01372758)","(0.03589249,1.222516,0.2230682)","(-0.3802894,0.803736,-0.1524781,0.4314381)","(0.0007631427,-4.027757E-05,-0.004930555)",True
8469,8469,2023-03-01T18:52:37.839763,6064,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01827798,-0.02587455,0.01605697)","(0.03568609,1.222478,0.223086)","(-0.3800389,0.8040415,-0.152179,0.4311951)","(-3.83352E-06,0.0001034441,-0.005092554)",True
8470,8470,2023-03-01T18:52:37.840762,6064,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01827798,-0.02587455,0.01605697)","(0.03568609,1.222478,0.223086)","(-0.3800389,0.8040415,-0.152179,0.4311951)","(-3.83352E-06,0.0001034441,-0.005092554)",True
8471,8471,2023-03-01T18:52:37.861764,6065,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01686434,-0.0263576,0.01236599)","(0.03558522,1.222437,0.2232472)","(-0.3798706,0.8043032,-0.1519072,0.4309511)","(-0.000147915,-2.777579E-05,-0.003721814)",True
8472,8472,2023-03-01T18:52:37.883763,6066,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01453696,-0.02081094,0.01499506)","(0.0353189,1.222499,0.2234049)","(-0.3796399,0.8044759,-0.1518122,0.4308655)","(-0.001191753,0.0008019592,-0.002941652)",True
8473,8473,2023-03-01T18:52:37.918762,6067,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01673807,-0.02412803,0.01488454)","(0.03528747,1.222441,0.2233679)","(-0.3794218,0.8047463,-0.1515332,0.4306508)","(-0.0009405481,0.0007065962,-0.002974546)",True
8474,8474,2023-03-01T18:52:37.918762,6067,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01673807,-0.02412803,0.01488454)","(0.03528747,1.222441,0.2233679)","(-0.3794218,0.8047463,-0.1515332,0.4306508)","(-0.0009405481,0.0007065962,-0.002974546)",True
8475,8475,2023-03-01T18:52:37.951763,6068,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01708171,-0.02491316,0.01424864)","(0.03546333,1.222478,0.2233224)","(-0.3790835,0.8051023,-0.1512034,0.4303992)","(9.55438E-05,0.0008588454,-0.002027431)",True
8476,8476,2023-03-01T18:52:37.973763,6069,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01779999,-0.02276572,0.01553794)","(0.03549866,1.222422,0.2232028)","(-0.3788573,0.8053499,-0.1510058,0.4302045)","(8.209854E-05,0.0006045074,-0.002256603)",True
8477,8477,2023-03-01T18:52:37.997764,6070,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01777538,-0.02665021,0.01849755)","(0.03555016,1.222352,0.2231316)","(-0.3785697,0.805684,-0.1507489,0.4299223)","(-3.531468E-05,0.0001396091,-0.002245143)",True
8478,8478,2023-03-01T18:52:37.997764,6070,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01777538,-0.02665021,0.01849755)","(0.03555016,1.222352,0.2231316)","(-0.3785697,0.805684,-0.1507489,0.4299223)","(-3.531468E-05,0.0001396091,-0.002245143)",True
8479,8479,2023-03-01T18:52:38.029762,6071,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01952103,-0.02291718,0.01306897)","(0.03554085,1.222372,0.2231279)","(-0.3784125,0.8058994,-0.1504053,0.429777)","(5.902856E-05,0.0005307296,-0.002129542)",True
8480,8480,2023-03-01T18:52:38.053763,6072,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02212145,-0.02335704,0.01674029)","(0.03555216,1.222393,0.2230505)","(-0.3780962,0.8061973,-0.1501421,0.4295886)","(0.0001998322,0.000644683,-0.002486277)",True
8481,8481,2023-03-01T18:52:38.085764,6073,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0200137,-0.02603471,0.01358731)","(0.03564137,1.222204,0.2229851)","(-0.3779888,0.8064429,-0.1498716,0.4293167)","(0.0006959727,-0.0005140693,-0.002169142)",True
8482,8482,2023-03-01T18:52:38.085764,6073,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0200137,-0.02603471,0.01358731)","(0.03564137,1.222204,0.2229851)","(-0.3779888,0.8064429,-0.1498716,0.4293167)","(0.0006959727,-0.0005140693,-0.002169142)",True
8483,8483,2023-03-01T18:52:38.109765,6074,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01401337,-0.02160405,0.017429)","(0.03561506,1.222128,0.2228615)","(-0.3777502,0.8066501,-0.1498255,0.4291535)","(0.0001829213,-0.0007267225,-0.002295462)",True
8484,8484,2023-03-01T18:52:38.141763,6075,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01792226,-0.02882255,0.01411025)","(0.03568303,1.222211,0.2228993)","(-0.3775415,0.8070014,-0.1493794,0.4288319)","(0.0006613763,0.0005900353,-0.001790144)",True
8485,8485,2023-03-01T18:52:38.141763,6075,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01792226,-0.02882255,0.01411025)","(0.03568303,1.222211,0.2228993)","(-0.3775415,0.8070014,-0.1493794,0.4288319)","(0.0006613763,0.0005900353,-0.001790144)",True
8486,8486,2023-03-01T18:52:38.165763,6076,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01952671,-0.02290963,0.01307005)","(0.03566155,1.222194,0.2228447)","(-0.3773321,0.8071802,-0.1491257,0.4287682)","(0.0002863284,0.0007910322,-0.001537424)",True
8487,8487,2023-03-01T18:52:38.196763,6077,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01517944,-0.02622948,0.01480501)","(0.03578612,1.22212,0.2226508)","(-0.3771351,0.8074871,-0.14895,0.4284244)","(0.000685071,0.0003213607,-0.001897873)",True
8488,8488,2023-03-01T18:52:38.230763,6078,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01742653,-0.02583906,0.01727877)","(0.03592908,1.222132,0.2224308)","(-0.37681,0.8078419,-0.1486141,0.4281582)","(0.001040042,0.0002851084,-0.002619146)",True
8489,8489,2023-03-01T18:52:38.230763,6078,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01742653,-0.02583906,0.01727877)","(0.03592908,1.222132,0.2224308)","(-0.37681,0.8078419,-0.1486141,0.4281582)","(0.001040042,0.0002851084,-0.002619146)",True
8490,8490,2023-03-01T18:52:38.264770,6079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01829611,-0.02590068,0.01605088)","(0.03617271,1.22208,0.2221101)","(-0.3765543,0.8081175,-0.148366,0.4279491)","(0.001555223,-0.0001273927,-0.003225891)",True
8491,8491,2023-03-01T18:52:38.264770,6079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01829611,-0.02590068,0.01605088)","(0.03617271,1.22208,0.2221101)","(-0.3765543,0.8081175,-0.148366,0.4279491)","(0.001555223,-0.0001273927,-0.003225891)",True
8492,8492,2023-03-01T18:52:38.286762,6080,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01503603,-0.02382716,0.01180904)","(0.03634457,1.222112,0.2218311)","(-0.3764296,0.8083069,-0.1481701,0.4277688)","(0.001781863,0.0004201297,-0.003520177)",True
8493,8493,2023-03-01T18:52:38.308762,6081,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01882618,-0.02511494,0.01361683)","(0.03639684,1.222012,0.2217281)","(-0.3761915,0.8085626,-0.1478868,0.4275933)","(0.001925405,-0.0001927477,-0.003747911)",True
8494,8494,2023-03-01T18:52:38.342763,6082,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01762413,-0.02428053,0.01548887)","(0.03649157,1.222077,0.221752)","(-0.3758847,0.808881,-0.1476028,0.4273589)","(0.002429891,0.0009667014,-0.002645197)",True
8495,8495,2023-03-01T18:52:38.342763,6082,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01762413,-0.02428053,0.01548887)","(0.03649157,1.222077,0.221752)","(-0.3758847,0.808881,-0.1476028,0.4273589)","(0.002429891,0.0009667014,-0.002645197)",True
8496,8496,2023-03-01T18:52:38.368763,6083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01710252,-0.02493552,0.01422934)","(0.03642907,1.221878,0.2217381)","(-0.375759,0.8090924,-0.1473927,0.4271416)","(0.001922175,-0.0004081293,-0.00288782)",True
