,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
7061,7061,2023-03-01T18:52:09.669702,5052,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005672817,-0.03599827,0.00254017)","(-0.002504253,1.256493,0.2653815)","(0.4927477,-0.4955161,0.4519153,-0.5544691)","(0.00637916,-0.001304739,-0.005257513)",True
7062,7062,2023-03-01T18:52:09.703701,5053,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01715467,-0.02452424,-0.003399847)","(-0.002402114,1.256582,0.2653497)","(0.4924244,-0.4958509,0.451433,-0.5548499)","(0.006198294,1.909111E-05,-0.004626506)",True
7063,7063,2023-03-01T18:52:09.703701,5053,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01715467,-0.02452424,-0.003399847)","(-0.002402114,1.256582,0.2653497)","(0.4924244,-0.4958509,0.451433,-0.5548499)","(0.006198294,1.909111E-05,-0.004626506)",True
7064,7064,2023-03-01T18:52:09.726702,5054,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03406413,-0.03405241,0.005754967)","(-0.002163545,1.25644,0.2655109)","(0.4922236,-0.4966103,0.4508834,-0.5547959)","(0.00768987,-0.002588832,-0.002642351)",True
7065,7065,2023-03-01T18:52:09.759700,5055,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01937615,-0.0402941,0.0004366665)","(-0.002224076,1.25646,0.2652322)","(0.4925779,-0.4967203,0.4506179,-0.5545985)","(0.006370913,-0.00186078,-0.006109282)",True
7066,7066,2023-03-01T18:52:09.759700,5055,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01937615,-0.0402941,0.0004366665)","(-0.002224076,1.25646,0.2652322)","(0.4925779,-0.4967203,0.4506179,-0.5545985)","(0.006370913,-0.00186078,-0.006109282)",True
7067,7067,2023-03-01T18:52:09.780700,5056,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01777499,-0.01999133,-0.006150783)","(-0.002319083,1.256479,0.2652526)","(0.4925258,-0.496736,0.4504128,-0.5547974)","(0.004967212,-0.0005762053,-0.005435146)",True
7068,7068,2023-03-01T18:52:09.807708,5057,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02647155,-0.03490868,0.002247615)","(-0.002288227,1.256274,0.2651385)","(0.492467,-0.4974771,0.4499003,-0.5546013)","(0.004883521,-0.002315806,-0.006319067)",True
7069,7069,2023-03-01T18:52:09.836701,5058,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03191907,-0.03379291,0.005741113)","(-0.002044249,1.256287,0.264954)","(0.4923437,-0.4978951,0.4495747,-0.5545998)","(0.005952466,-0.001929421,-0.006803244)",True
7070,7070,2023-03-01T18:52:09.870707,5059,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03159055,-0.0354948,0.01198104)","(-0.002008747,1.256142,0.2652272)","(0.4923145,-0.4983186,0.4492761,-0.5544871)","(0.006654774,-0.003480781,-0.004571521)",True
7071,7071,2023-03-01T18:52:09.870707,5059,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03159055,-0.0354948,0.01198104)","(-0.002008747,1.256142,0.2652272)","(0.4923145,-0.4983186,0.4492761,-0.5544871)","(0.006654774,-0.003480781,-0.004571521)",True
7072,7072,2023-03-01T18:52:09.892701,5060,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009948431,-0.03092986,-0.005391123)","(-0.001846751,1.256287,0.2652157)","(0.4926731,-0.4982232,0.4490482,-0.5544391)","(0.007380479,-0.00102736,-0.00438474)",True
7073,7073,2023-03-01T18:52:09.915700,5061,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02644061,-0.02645645,0.004189926)","(-0.001851958,1.256277,0.2651312)","(0.4923016,-0.4988193,0.4487167,-0.5545014)","(0.005951256,-0.0003066477,-0.004183981)",True
7074,7074,2023-03-01T18:52:09.948711,5062,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03807755,-0.0272239,0.007725621)","(-0.002057818,1.256155,0.2652656)","(0.4921855,-0.4993277,0.4482145,-0.554553)","(0.004676465,-0.001712837,-0.004215284)",True
7075,7075,2023-03-01T18:52:09.949700,5062,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03807755,-0.0272239,0.007725621)","(-0.002057818,1.256155,0.2652656)","(0.4921855,-0.4993277,0.4482145,-0.554553)","(0.004676465,-0.001712837,-0.004215284)",True
7076,7076,2023-03-01T18:52:09.970699,5063,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002565923,-0.02998012,-0.005589128)","(-0.001962524,1.256206,0.265128)","(0.4928289,-0.4991662,0.4480964,-0.5542223)","(0.005190203,-0.0002131615,-0.006092427)",True
7077,7077,2023-03-01T18:52:10.004710,5064,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03352744,-0.02961187,0.005175939)","(-0.002008041,1.256023,0.2652301)","(0.4922061,-0.5000038,0.4475379,-0.5544721)","(0.0053494,-0.001596656,-0.005639534)",True
7078,7078,2023-03-01T18:52:10.005702,5064,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03352744,-0.02961187,0.005175939)","(-0.002008041,1.256023,0.2652301)","(0.4922061,-0.5000038,0.4475379,-0.5544721)","(0.0053494,-0.001596656,-0.005639534)",True
7079,7079,2023-03-01T18:52:10.027703,5065,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00657472,-0.03425635,-0.005336583)","(-0.00194064,1.256156,0.2651794)","(0.4930231,-0.4998281,0.447484,-0.5539477)","(0.005489627,0.0006622892,-0.005793969)",True
7080,7080,2023-03-01T18:52:10.060721,5066,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05023305,-0.03232123,0.0108574)","(-0.0018033,1.255912,0.2650947)","(0.4919836,-0.5009228,0.4467115,-0.5545065)","(0.005935227,-0.002295116,-0.006358546)",True
7081,7081,2023-03-01T18:52:10.060721,5066,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05023305,-0.03232123,0.0108574)","(-0.0018033,1.255912,0.2650947)","(0.4919836,-0.5009228,0.4467115,-0.5545065)","(0.005935227,-0.002295116,-0.006358546)",True
7082,7082,2023-03-01T18:52:10.082708,5067,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002072867,-0.03267465,-0.00506904)","(-0.001630569,1.255991,0.2649152)","(0.4927594,-0.5006212,0.4466974,-0.5541011)","(0.006578569,-4.548968E-05,-0.007005543)",True
7083,7083,2023-03-01T18:52:10.105700,5068,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006795264,-0.02264971,-0.007951225)","(-0.001736154,1.255954,0.2650277)","(0.4926914,-0.5007579,0.4464834,-0.5542105)","(0.005263646,0.0001384541,-0.005780068)",True
7084,7084,2023-03-01T18:52:10.138702,5069,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005616059,-0.02355587,-0.008113991)","(-0.001582952,1.25605,0.2649411)","(0.4926522,-0.5011886,0.4460762,-0.5541841)","(0.006097612,0.001748399,-0.006399117)",True
7085,7085,2023-03-01T18:52:10.139701,5069,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005616059,-0.02355587,-0.008113991)","(-0.001582952,1.25605,0.2649411)","(0.4926522,-0.5011886,0.4460762,-0.5541841)","(0.006097612,0.001748399,-0.006399117)",True
7086,7086,2023-03-01T18:52:10.160700,5070,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0299938,-0.03293924,0.0003945591)","(-0.001508776,1.255853,0.2650225)","(0.4924495,-0.5019276,0.4455069,-0.5541533)","(0.006772425,-0.00205403,-0.005986227)",True
7087,7087,2023-03-01T18:52:10.194700,5071,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00447204,-0.03530866,-0.007683476)","(-0.00138801,1.255687,0.2649658)","(0.492892,-0.5019295,0.4453825,-0.5538579)","(0.007418433,-0.001396411,-0.006708471)",True
7088,7088,2023-03-01T18:52:10.217700,5072,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0420324,-0.0218913,0.004233551)","(-0.001271791,1.25543,0.264944)","(0.492137,-0.502632,0.4448644,-0.5543087)","(0.007116118,-0.005676431,-0.005663611)",True
7089,7089,2023-03-01T18:52:10.217700,5072,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0420324,-0.0218913,0.004233551)","(-0.001271791,1.25543,0.264944)","(0.492137,-0.502632,0.4448644,-0.5543087)","(0.007116118,-0.005676431,-0.005663611)",True
7090,7090,2023-03-01T18:52:10.251699,5073,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00301713,-0.03367156,-0.0139286)","(-0.001153465,1.255608,0.264908)","(0.4929327,-0.5025179,0.4446574,-0.5538709)","(0.007717529,-0.0007856009,-0.006423839)",True
7091,7091,2023-03-01T18:52:10.272710,5074,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05136024,-0.02355854,0.008742025)","(-0.001188993,1.255565,0.2649795)","(0.4919517,-0.5034755,0.4441198,-0.5543047)","(0.007127061,-0.003447478,-0.005915876)",True
7092,7092,2023-03-01T18:52:10.306700,5075,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.113352E-05,-0.03219883,-0.001881169)","(-0.00127949,1.255702,0.2649573)","(0.4928108,-0.5033216,0.4441037,-0.5536937)","(0.006362006,0.0002085952,-0.006697231)",True
7093,7093,2023-03-01T18:52:10.306700,5075,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.113352E-05,-0.03219883,-0.001881169)","(-0.00127949,1.255702,0.2649573)","(0.4928108,-0.5033216,0.4441037,-0.5536937)","(0.006362006,0.0002085952,-0.006697231)",True
7094,7094,2023-03-01T18:52:10.328701,5076,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05187499,-0.02719781,0.01162624)","(-0.001211036,1.255522,0.2647792)","(0.491944,-0.5042706,0.4434059,-0.5541602)","(0.006266817,-0.003314406,-0.008261285)",True
7095,7095,2023-03-01T18:52:10.352700,5077,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001366164,-0.03242178,-0.01047585)","(-0.001022335,1.25572,0.2647238)","(0.4929171,-0.503884,0.4433338,-0.5537048)","(0.007232183,0.001255051,-0.007876388)",True
7096,7096,2023-03-01T18:52:10.383704,5078,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04626929,-0.02804863,0.01556924)","(-0.0008414427,1.2555,0.264494)","(0.4920349,-0.5048757,0.4429051,-0.553929)","(0.007284649,-0.003031875,-0.008967534)",True
7097,7097,2023-03-01T18:52:10.384701,5078,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04626929,-0.02804863,0.01556924)","(-0.0008414427,1.2555,0.264494)","(0.4920349,-0.5048757,0.4429051,-0.553929)","(0.007284649,-0.003031875,-0.008967534)",True
7098,7098,2023-03-01T18:52:10.417701,5079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001893955,-0.03043824,0.001460991)","(-0.0006901997,1.2555,0.2646126)","(0.4928163,-0.5046684,0.4428431,-0.5534726)","(0.008328509,-0.0008260942,-0.007208608)",True
7099,7099,2023-03-01T18:52:10.418700,5079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001893955,-0.03043824,0.001460991)","(-0.0006901997,1.2555,0.2646126)","(0.4928163,-0.5046684,0.4428431,-0.5534726)","(0.008328509,-0.0008260942,-0.007208608)",True
7100,7100,2023-03-01T18:52:10.439700,5080,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05272596,-0.02779265,0.01588761)","(-0.0006857574,1.255153,0.2646284)","(0.4918622,-0.5057422,0.4420789,-0.5539518)","(0.00793187,-0.00540743,-0.007345175)",True
7101,7101,2023-03-01T18:52:10.464703,5081,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002976428,-0.03221685,-0.007518461)","(-0.0007608843,1.255258,0.2647458)","(0.4929512,-0.5052703,0.4420326,-0.5534513)","(0.007828673,-0.001946001,-0.007030214)",True
7102,7102,2023-03-01T18:52:10.496702,5082,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04394901,-0.03114081,0.007645704)","(-0.0007715481,1.255131,0.2647559)","(0.4922267,-0.5062081,0.4414165,-0.5537307)","(0.007381714,-0.004888296,-0.00727312)",True
7103,7103,2023-03-01T18:52:10.529700,5083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001157346,-0.03320044,-0.001151838)","(-0.0007470247,1.255314,0.26478)","(0.492946,-0.5060071,0.4414326,-0.5532616)","(0.007293854,-0.0006371447,-0.007134251)",True
7104,7104,2023-03-01T18:52:10.529700,5083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001157346,-0.03320044,-0.001151838)","(-0.0007470247,1.255314,0.26478)","(0.492946,-0.5060071,0.4414326,-0.5532616)","(0.007293854,-0.0006371447,-0.007134251)",True
7105,7105,2023-03-01T18:52:10.551708,5084,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04656591,-0.02571065,0.01376723)","(-0.000639683,1.255169,0.2646407)","(0.4920498,-0.5069321,0.440826,-0.553696)","(0.007048741,-0.002509005,-0.007655863)",True
7106,7106,2023-03-01T18:52:10.574700,5085,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001986966,-0.03324267,-0.008760792)","(-0.0005834433,1.255257,0.2645472)","(0.4930458,-0.5065649,0.4406858,-0.5532576)","(0.00752016,1.457572E-05,-0.008872353)",True
7107,7107,2023-03-01T18:52:10.607708,5086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02708251,-0.02886941,0.006029847)","(-0.0005853543,1.255192,0.2645689)","(0.4924272,-0.5073211,0.4402871,-0.553433)","(0.006881599,-0.0007183834,-0.008974716)",True
7108,7108,2023-03-01T18:52:10.608700,5086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02708251,-0.02886941,0.006029847)","(-0.0005853543,1.255192,0.2645689)","(0.4924272,-0.5073211,0.4402871,-0.553433)","(0.006881599,-0.0007183834,-0.008974716)",True
7109,7109,2023-03-01T18:52:10.630700,5087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01595587,-0.0333354,0.0006577636)","(-0.0004395372,1.255021,0.2644626)","(0.4927414,-0.5075253,0.4399317,-0.5532488)","(0.007621225,-0.002972441,-0.009434445)",True
7110,7110,2023-03-01T18:52:10.663700,5088,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02402911,-0.0375438,0.000540494)","(-0.0003043276,1.255028,0.2644315)","(0.4926626,-0.5079437,0.4395165,-0.5532649)","(0.008999158,-0.003699704,-0.01056719)",True
7111,7111,2023-03-01T18:52:10.663700,5088,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02402911,-0.0375438,0.000540494)","(-0.0003043276,1.255028,0.2644315)","(0.4926626,-0.5079437,0.4395165,-0.5532649)","(0.008999158,-0.003699704,-0.01056719)",True
7112,7112,2023-03-01T18:52:10.686700,5089,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01412678,-0.0237688,-0.004774839)","(-4.887521E-05,1.255148,0.264369)","(0.4926326,-0.5080351,0.4393511,-0.5533391)","(0.008900356,0.0005488598,-0.008177915)",True
7113,7113,2023-03-01T18:52:10.709699,5090,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01475991,-0.03503152,-0.001791155)","(-3.915101E-05,1.255079,0.2642784)","(0.4928154,-0.5084797,0.4389682,-0.5530717)","(0.008583624,-0.001045608,-0.009763931)",True
7114,7114,2023-03-01T18:52:10.741703,5091,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.007350772,-0.03489019,-0.004318936)","(-1.947672E-05,1.25507,0.2642967)","(0.4928806,-0.508751,0.4386658,-0.553004)","(0.00849652,0.0003827218,-0.01008371)",True
7115,7115,2023-03-01T18:52:10.742701,5091,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.007350772,-0.03489019,-0.004318936)","(-1.947672E-05,1.25507,0.2642967)","(0.4928806,-0.508751,0.4386658,-0.553004)","(0.00849652,0.0003827218,-0.01008371)",True
7116,7116,2023-03-01T18:52:10.764700,5092,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04224116,-0.02530342,0.0147379)","(5.495548E-05,1.254909,0.2642104)","(0.4920972,-0.5095715,0.4382526,-0.5532739)","(0.008203495,-0.002417435,-0.008741383)",True
7117,7117,2023-03-01T18:52:10.797710,5093,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004006031,-0.03629826,-0.002776117)","(3.348201E-05,1.25492,0.2642963)","(0.4930384,-0.5093566,0.4381043,-0.5527511)","(0.008397384,-0.0007221733,-0.009306265)",True
7118,7118,2023-03-01T18:52:10.798700,5093,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004006031,-0.03629826,-0.002776117)","(3.348201E-05,1.25492,0.2642963)","(0.4930384,-0.5093566,0.4381043,-0.5527511)","(0.008397384,-0.0007221733,-0.009306265)",True
7119,7119,2023-03-01T18:52:10.820712,5094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0366457,-0.02686212,0.01533634)","(0.0002056116,1.254808,0.2643403)","(0.4921278,-0.5102925,0.4376228,-0.5530805)","(0.00897744,-0.001609929,-0.007998534)",True
7120,7120,2023-03-01T18:52:10.853711,5095,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01642212,-0.02922739,0.002172224)","(0.0002154884,1.254878,0.2642699)","(0.4927543,-0.5102226,0.4373405,-0.5528106)","(0.007951435,-0.0009639651,-0.008193233)",True
7121,7121,2023-03-01T18:52:10.877705,5096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02654373,-0.03461127,0.00096915)","(0.0002049863,1.254817,0.2642018)","(0.4925489,-0.5108631,0.436748,-0.5528705)","(0.007734618,-0.0001633167,-0.009468672)",True
7122,7122,2023-03-01T18:52:10.877705,5096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02654373,-0.03461127,0.00096915)","(0.0002049863,1.254817,0.2642018)","(0.4925489,-0.5108631,0.436748,-0.5528705)","(0.007734618,-0.0001633167,-0.009468672)",True
7123,7123,2023-03-01T18:52:10.909711,5097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02393722,-0.02201942,-0.001916753)","(0.0002877745,1.254715,0.2642947)","(0.4926352,-0.5109075,0.4365545,-0.5529053)","(0.007649391,-0.002096762,-0.00810906)",True
7124,7124,2023-03-01T18:52:10.942700,5098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00168931,-0.03194897,-0.009968188)","(0.0002807289,1.254717,0.2642579)","(0.4930342,-0.5111688,0.4362009,-0.5525871)","(0.007426072,-0.0003102652,-0.009509774)",True
7125,7125,2023-03-01T18:52:10.943702,5098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00168931,-0.03194897,-0.009968188)","(0.0002807289,1.254717,0.2642579)","(0.4930342,-0.5111688,0.4362009,-0.5525871)","(0.007426072,-0.0003102652,-0.009509774)",True
7126,7126,2023-03-01T18:52:10.964706,5099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02902214,-0.02464503,-0.003036145)","(0.0003358951,1.254639,0.2642949)","(0.4927211,-0.5116491,0.4357493,-0.5527782)","(0.007948748,-0.002351429,-0.009093336)",True
7127,7127,2023-03-01T18:52:10.987705,5100,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02840666,-0.02909362,-0.001495515)","(0.0005242738,1.25466,0.2640479)","(0.492575,-0.5121768,0.4353518,-0.5527327)","(0.007915675,6.028981E-05,-0.01040575)",True
7128,7128,2023-03-01T18:52:11.020700,5101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009774533,-0.02278367,0.0003896529)","(0.0004716909,1.254665,0.2641592)","(0.4928862,-0.5121992,0.4353364,-0.5524468)","(0.007184607,0.0001467168,-0.00895641)",True
7129,7129,2023-03-01T18:52:11.021700,5101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009774533,-0.02278367,0.0003896529)","(0.0004716909,1.254665,0.2641592)","(0.4928862,-0.5121992,0.4353364,-0.5524468)","(0.007184607,0.0001467168,-0.00895641)",True
7130,7130,2023-03-01T18:52:11.054700,5102,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005782773,-0.02484155,-0.01302825)","(0.000464752,1.254533,0.2642786)","(0.4930316,-0.5125067,0.4347519,-0.5524923)","(0.008058227,1.216989E-05,-0.009256889)",True
7131,7131,2023-03-01T18:52:11.076701,5103,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02071108,-0.02883345,0.003465035)","(0.0003815526,1.254442,0.2643302)","(0.49281,-0.5131157,0.4344414,-0.5523688)","(0.007543214,-0.002902147,-0.009238075)",True
7132,7132,2023-03-01T18:52:11.100701,5104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01903031,-0.02683439,-0.00177204)","(0.0005615529,1.254555,0.2642852)","(0.4927681,-0.5133166,0.4341568,-0.5524433)","(0.008327118,6.311295E-05,-0.009005475)",True
7133,7133,2023-03-01T18:52:11.100701,5104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01903031,-0.02683439,-0.00177204)","(0.0005615529,1.254555,0.2642852)","(0.4927681,-0.5133166,0.4341568,-0.5524433)","(0.008327118,6.311295E-05,-0.009005475)",True
7134,7134,2023-03-01T18:52:11.132701,5105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04219905,-0.02441189,0.01603763)","(0.0006714026,1.25433,0.2640981)","(0.4923052,-0.5139682,0.4338339,-0.5525038)","(0.007525339,-0.003754397,-0.009342667)",True
7135,7135,2023-03-01T18:52:11.156711,5106,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004767186,-0.03212714,-0.01356133)","(0.0009706185,1.254438,0.2639754)","(0.4933262,-0.513598,0.4335981,-0.5521223)","(0.009162952,-0.0001214076,-0.009847769)",True
7136,7136,2023-03-01T18:52:11.188700,5107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02797311,-0.02133359,0.005890563)","(0.0008857596,1.254305,0.2640936)","(0.4924999,-0.514347,0.4332776,-0.5524143)","(0.008170998,-0.001210901,-0.008696061)",True
7137,7137,2023-03-01T18:52:11.188700,5107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02797311,-0.02133359,0.005890563)","(0.0008857596,1.254305,0.2640936)","(0.4924999,-0.514347,0.4332776,-0.5524143)","(0.008170998,-0.001210901,-0.008696061)",True
