,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8226,8226,2023-03-01T18:52:32.958770,5888,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01681994,-0.02622908,0.01295047)","(0.03689057,1.229032,0.2291515)","(-0.4160203,0.7558012,-0.1978069,0.4653644)","(-0.00540671,-0.0007462491,0.00346474)",True
8227,8227,2023-03-01T18:52:32.981763,5889,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01780281,-0.02500883,0.01150518)","(0.03680675,1.228979,0.2291247)","(-0.4158024,0.7560868,-0.1975159,0.465219)","(-0.005938342,-0.0009498801,0.003185109)",True
8228,8228,2023-03-01T18:52:33.014774,5890,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01937829,-0.01986449,0.01221907)","(0.03696784,1.229042,0.2289766)","(-0.4155772,0.7563245,-0.1973102,0.465121)","(-0.005254718,2.77284E-05,0.002786678)",True
8229,8229,2023-03-01T18:52:33.038764,5891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01964016,-0.02527927,0.01251869)","(0.03658559,1.22907,0.2290886)","(-0.4154524,0.7566274,-0.1970037,0.4648697)","(-0.00709421,0.0004965666,0.002623193)",True
8230,8230,2023-03-01T18:52:33.038764,5891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01964016,-0.02527927,0.01251869)","(0.03658559,1.22907,0.2290886)","(-0.4154524,0.7566274,-0.1970037,0.4648697)","(-0.00709421,0.0004965666,0.002623193)",True
8231,8231,2023-03-01T18:52:33.070773,5892,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01700227,-0.02118082,0.009495358)","(0.03684684,1.228979,0.229058)","(-0.4153289,0.7568021,-0.1968598,0.4647565)","(-0.005818125,-9.715981E-05,0.003547821)",True
8232,8232,2023-03-01T18:52:33.092763,5893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01935232,-0.02675815,0.01265197)","(0.03695862,1.228941,0.2289361)","(-0.4151251,0.757187,-0.196545,0.4644448)","(-0.004895862,-0.0004124889,0.00299837)",True
8233,8233,2023-03-01T18:52:33.117764,5894,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01755953,-0.02513053,0.009674991)","(0.03714798,1.228743,0.2286666)","(-0.4150172,0.7573929,-0.1963277,0.4642975)","(-0.004199381,-0.002101784,0.001909534)",True
8234,8234,2023-03-01T18:52:33.148763,5895,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02082384,-0.0249165,0.01049735)","(0.03734859,1.22877,0.2285349)","(-0.4147396,0.7577199,-0.1960304,0.4641375)","(-0.003774047,-0.001553587,0.001779225)",True
8235,8235,2023-03-01T18:52:33.148763,5895,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02082384,-0.0249165,0.01049735)","(0.03734859,1.22877,0.2285349)","(-0.4147396,0.7577199,-0.1960304,0.4641375)","(-0.003774047,-0.001553587,0.001779225)",True
8236,8236,2023-03-01T18:52:33.172773,5896,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0195753,-0.02665615,0.0144781)","(0.03715851,1.228788,0.2287319)","(-0.4145688,0.7580432,-0.1957908,0.4638632)","(-0.004855889,-0.0008685582,0.002865514)",True
8237,8237,2023-03-01T18:52:33.204774,5897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01734201,-0.02428924,0.01026585)","(0.03713541,1.228756,0.228731)","(-0.4145518,0.7582653,-0.1955319,0.4636245)","(-0.005338473,-0.0007450795,0.003897093)",True
8238,8238,2023-03-01T18:52:33.204774,5897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01734201,-0.02428924,0.01026585)","(0.03713541,1.228756,0.228731)","(-0.4145518,0.7582653,-0.1955319,0.4636245)","(-0.005338473,-0.0007450795,0.003897093)",True
8239,8239,2023-03-01T18:52:33.228765,5898,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02012074,-0.02372809,0.01422647)","(0.03710886,1.228708,0.2286596)","(-0.4143287,0.7585722,-0.1952593,0.4634368)","(-0.005304357,-0.0007922419,0.00309408)",True
8240,8240,2023-03-01T18:52:33.260773,5899,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01973665,-0.02162587,0.01104415)","(0.03708019,1.228722,0.2287833)","(-0.4142529,0.7588171,-0.1949599,0.4632297)","(-0.005625405,-0.0003906932,0.004414127)",True
8241,8241,2023-03-01T18:52:33.260773,5899,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01973665,-0.02162587,0.01104415)","(0.03708019,1.228722,0.2287833)","(-0.4142529,0.7588171,-0.1949599,0.4632297)","(-0.005625405,-0.0003906932,0.004414127)",True
8242,8242,2023-03-01T18:52:33.285762,5900,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02031063,-0.02460289,0.01363365)","(0.03715723,1.228571,0.228643)","(-0.4140527,0.7591479,-0.1947102,0.4629716)","(-0.005568822,-0.001612078,0.00376029)",True
8243,8243,2023-03-01T18:52:33.315764,5901,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02057147,-0.02313146,0.0135068)","(0.03702305,1.228527,0.2286687)","(-0.4139847,0.7593737,-0.1944876,0.4627555)","(-0.006683283,-0.001676802,0.003726585)",True
8244,8244,2023-03-01T18:52:33.349776,5902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0179461,-0.02495971,0.01330733)","(0.03717664,1.228491,0.2285349)","(-0.4138894,0.7596473,-0.1942577,0.4624883)","(-0.005898303,-0.001493272,0.003088248)",True
8245,8245,2023-03-01T18:52:33.349776,5902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0179461,-0.02495971,0.01330733)","(0.03717664,1.228491,0.2285349)","(-0.4138894,0.7596473,-0.1942577,0.4624883)","(-0.005898303,-0.001493272,0.003088248)",True
8246,8246,2023-03-01T18:52:33.371764,5903,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01863753,-0.02520313,0.01199458)","(0.0370643,1.228541,0.2286296)","(-0.4137713,0.7599081,-0.1939914,0.4622771)","(-0.006260704,-0.0005432565,0.003630105)",True
8247,8247,2023-03-01T18:52:33.393763,5904,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01841625,-0.02435979,0.01258958)","(0.03701541,1.228606,0.2285254)","(-0.413679,0.7601625,-0.1937547,0.4620407)","(-0.00657654,0.0003653559,0.002725178)",True
8248,8248,2023-03-01T18:52:33.427773,5905,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01834237,-0.02573877,0.01453105)","(0.03707501,1.228557,0.2285694)","(-0.4135373,0.7604707,-0.193468,0.4617805)","(-0.006888769,0.0003317287,0.003477902)",True
8249,8249,2023-03-01T18:52:33.427773,5905,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01834237,-0.02573877,0.01453105)","(0.03707501,1.228557,0.2285694)","(-0.4135373,0.7604707,-0.193468,0.4617805)","(-0.006888769,0.0003317287,0.003477902)",True
8250,8250,2023-03-01T18:52:33.449763,5906,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01705547,-0.02347166,0.01083327)","(0.03721369,1.228464,0.2283871)","(-0.413441,0.760648,-0.1932858,0.4616511)","(-0.006034675,-0.0005227493,0.002507817)",True
8251,8251,2023-03-01T18:52:33.483774,5907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02044054,-0.02548831,0.01302246)","(0.03715317,1.228427,0.2283702)","(-0.4133244,0.7609065,-0.1930218,0.4614398)","(-0.006917685,-0.0005968048,0.002090593)",True
8252,8252,2023-03-01T18:52:33.484764,5907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02044054,-0.02548831,0.01302246)","(0.03715317,1.228427,0.2283702)","(-0.4133244,0.7609065,-0.1930218,0.4614398)","(-0.006917685,-0.0005968048,0.002090593)",True
8253,8253,2023-03-01T18:52:33.505763,5908,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01626261,-0.02557207,0.01165162)","(0.0371427,1.228546,0.2282692)","(-0.4132403,0.7611451,-0.1928338,0.4612001)","(-0.006698799,0.000789082,0.001430536)",True
8254,8254,2023-03-01T18:52:33.527764,5909,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01859599,-0.02522201,0.01198745)","(0.03736063,1.228519,0.2280099)","(-0.4130238,0.7614384,-0.1925825,0.4610149)","(-0.005617056,0.0007817248,0.000703262)",True
8255,8255,2023-03-01T18:52:33.561771,5910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02134723,-0.0256227,0.01355376)","(0.03753334,1.228403,0.2278008)","(-0.4128244,0.7617318,-0.1923151,0.4608204)","(-0.004945099,-0.0002111312,-0.0003749774)",True
8256,8256,2023-03-01T18:52:33.561771,5910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02134723,-0.0256227,0.01355376)","(0.03753334,1.228403,0.2278008)","(-0.4128244,0.7617318,-0.1923151,0.4608204)","(-0.004945099,-0.0002111312,-0.0003749774)",True
8257,8257,2023-03-01T18:52:33.583770,5911,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02162178,-0.02415019,0.01344152)","(0.03759801,1.228295,0.2278453)","(-0.4126475,0.7620078,-0.192042,0.4606365)","(-0.004262637,-0.0008734318,0.0003703402)",True
8258,8258,2023-03-01T18:52:33.610774,5912,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01943169,-0.02673841,0.01444594)","(0.03759506,1.228381,0.2277959)","(-0.412525,0.762284,-0.1918128,0.4603845)","(-0.004507983,0.0001677871,0.0002401918)",True
8259,8259,2023-03-01T18:52:33.639776,5913,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01829316,-0.02670352,0.01207874)","(0.03774556,1.22823,0.2277522)","(-0.412484,0.7624919,-0.1915247,0.4601972)","(-0.004063188,-0.0006559818,0.000519871)",True
8260,8260,2023-03-01T18:52:33.640763,5913,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01829316,-0.02670352,0.01207874)","(0.03774556,1.22823,0.2277522)","(-0.412484,0.7624919,-0.1915247,0.4601972)","(-0.004063188,-0.0006559818,0.000519871)",True
8261,8261,2023-03-01T18:52:33.673774,5914,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01997677,-0.0247412,0.01177955)","(0.03769134,1.228227,0.227727)","(-0.4123291,0.7627513,-0.1912318,0.4600278)","(-0.004525146,-0.000217688,0.0005898639)",True
8262,8262,2023-03-01T18:52:33.695764,5915,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02293159,-0.02505139,0.01517968)","(0.03762854,1.228253,0.2276582)","(-0.4120867,0.7630641,-0.1909352,0.4598493)","(-0.004891354,6.412697E-05,0.0001456175)",True
8263,8263,2023-03-01T18:52:33.721763,5916,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02058786,-0.02540385,0.0148308)","(0.03759639,1.228204,0.2276227)","(-0.4119734,0.763301,-0.19073,0.4596429)","(-0.004860756,1.524274E-05,-0.0001790195)",True
8264,8264,2023-03-01T18:52:33.721763,5916,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02058786,-0.02540385,0.0148308)","(0.03759639,1.228204,0.2276227)","(-0.4119734,0.763301,-0.19073,0.4596429)","(-0.004860756,1.524274E-05,-0.0001790195)",True
8265,8265,2023-03-01T18:52:33.751768,5917,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01917866,-0.02684605,0.01257743)","(0.03754527,1.228099,0.2276227)","(-0.4119007,0.7635844,-0.190433,0.4593604)","(-0.005246197,-0.0007475439,6.983985E-05)",True
8266,8266,2023-03-01T18:52:33.784765,5918,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02056558,-0.02540652,0.01482553)","(0.03766587,1.227992,0.2275513)","(-0.4116904,0.7638378,-0.1902189,0.4592162)","(-0.004799574,-0.001528478,0.0001055013)",True
8267,8267,2023-03-01T18:52:33.785765,5918,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02056558,-0.02540652,0.01482553)","(0.03766587,1.227992,0.2275513)","(-0.4116904,0.7638378,-0.1902189,0.4592162)","(-0.004799574,-0.001528478,0.0001055013)",True
8268,8268,2023-03-01T18:52:33.807768,5919,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01839131,-0.0289471,0.01338235)","(0.03772769,1.228008,0.2275777)","(-0.4115901,0.7641417,-0.1899495,0.458912)","(-0.004090289,-0.001127922,0.0009660779)",True
8269,8269,2023-03-01T18:52:33.830764,5920,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01958471,-0.02760863,0.01380568)","(0.03742613,1.228085,0.2277122)","(-0.4113837,0.7644237,-0.1896792,0.4587392)","(-0.005705511,-0.0004939548,0.001480694)",True
8270,8270,2023-03-01T18:52:33.863764,5921,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02215713,-0.02483595,0.01648354)","(0.03746596,1.228001,0.2276967)","(-0.4111517,0.7647013,-0.1894182,0.4585922)","(-0.006143777,-0.0008093349,0.001329345)",True
8271,8271,2023-03-01T18:52:33.863764,5921,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02215713,-0.02483595,0.01648354)","(0.03746596,1.228001,0.2276967)","(-0.4111517,0.7647013,-0.1894182,0.4585922)","(-0.006143777,-0.0008093349,0.001329345)",True
8272,8272,2023-03-01T18:52:33.885772,5922,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02238922,-0.02662667,0.01344622)","(0.03756359,1.227883,0.2276234)","(-0.4110919,0.7649354,-0.1891388,0.458371)","(-0.005337229,-0.001829312,0.001160428)",True
8273,8273,2023-03-01T18:52:33.919763,5923,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0195977,-0.02528151,0.01429177)","(0.03774936,1.227853,0.2274942)","(-0.4110331,0.7651259,-0.1890086,0.4581592)","(-0.004910808,-0.001698716,0.00110403)",True
8274,8274,2023-03-01T18:52:33.919763,5923,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0195977,-0.02528151,0.01429177)","(0.03774936,1.227853,0.2274942)","(-0.4110331,0.7651259,-0.1890086,0.4581592)","(-0.004910808,-0.001698716,0.00110403)",True
8275,8275,2023-03-01T18:52:33.941767,5924,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0216702,-0.02734175,0.01231809)","(0.03790372,1.227867,0.2273435)","(-0.410885,0.7654432,-0.1886735,0.4579)","(-0.004159132,-0.001218194,0.0007645049)",True
8276,8276,2023-03-01T18:52:33.963764,5925,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01748464,-0.02648478,0.01332966)","(0.03778125,1.227905,0.2273452)","(-0.4107139,0.7656541,-0.1885346,0.4577582)","(-0.004888786,-0.0004023155,0.000539977)",True
8277,8277,2023-03-01T18:52:33.997765,5926,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02508152,-0.03028178,0.01208994)","(0.0377767,1.227834,0.2273022)","(-0.4105204,0.7659739,-0.1880762,0.4575852)","(-0.005457141,-0.0009064807,0.0004719466)",True
8278,8278,2023-03-01T18:52:33.997765,5926,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02508152,-0.03028178,0.01208994)","(0.0377767,1.227834,0.2273022)","(-0.4105204,0.7659739,-0.1880762,0.4575852)","(-0.005457141,-0.0009064807,0.0004719466)",True
8279,8279,2023-03-01T18:52:34.030763,5927,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0206942,-0.02626551,0.01419939)","(0.0377778,1.227785,0.2273244)","(-0.4104404,0.7662104,-0.187889,0.4573379)","(-0.005845464,-0.0007166946,0.0008089428)",True
8280,8280,2023-03-01T18:52:34.053770,5928,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01953209,-0.02528124,0.01426482)","(0.03780008,1.227777,0.2273332)","(-0.4103844,0.766417,-0.1877073,0.4571167)","(-0.005831279,-0.0008146073,0.0009551329)",True
8281,8281,2023-03-01T18:52:34.086764,5929,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02352476,-0.02620848,0.01142577)","(0.03802419,1.22783,0.2271684)","(-0.4102775,0.7666709,-0.187365,0.4569272)","(-0.00534509,-0.0002310142,0.0005194921)",True
8282,8282,2023-03-01T18:52:34.086764,5929,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02352476,-0.02620848,0.01142577)","(0.03802419,1.22783,0.2271684)","(-0.4102775,0.7666709,-0.187365,0.4569272)","(-0.00534509,-0.0002310142,0.0005194921)",True
8283,8283,2023-03-01T18:52:34.108763,5930,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01835858,-0.02430382,0.01434111)","(0.03834366,1.227794,0.2270539)","(-0.4101449,0.7669528,-0.1872801,0.4566078)","(-0.004114628,-0.000531523,0.0009215125)",True
8284,8284,2023-03-01T18:52:34.132762,5931,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0197231,-0.02614043,0.01366404)","(0.03786806,1.227805,0.2271354)","(-0.4099895,0.7672415,-0.1869556,0.4563951)","(-0.006794021,0.0001146909,5.665448E-05)",True
8285,8285,2023-03-01T18:52:34.164774,5932,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02093495,-0.02572904,0.01166189)","(0.03789141,1.227831,0.2270514)","(-0.4099306,0.7674682,-0.1866795,0.4561799)","(-0.00788803,0.0009531404,-0.0005184354)",True
8286,8286,2023-03-01T18:52:34.165762,5932,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02093495,-0.02572904,0.01166189)","(0.03789141,1.227831,0.2270514)","(-0.4099306,0.7674682,-0.1866795,0.4561799)","(-0.00788803,0.0009531404,-0.0005184354)",True
8287,8287,2023-03-01T18:52:34.186764,5933,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02259015,-0.02647166,0.01709296)","(0.03817302,1.227715,0.2268658)","(-0.4097687,0.7677807,-0.186463,0.455888)","(-0.006905687,-0.0004676592,-0.0005052096)",True
8288,8288,2023-03-01T18:52:34.221763,5934,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02055544,-0.02629507,0.01417813)","(0.03812715,1.227651,0.2270001)","(-0.4098134,0.7679882,-0.1861956,0.4556075)","(-0.007463313,-0.0006602852,0.0005408486)",True
8289,8289,2023-03-01T18:52:34.221763,5934,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02055544,-0.02629507,0.01417813)","(0.03812715,1.227651,0.2270001)","(-0.4098134,0.7679882,-0.1861956,0.4556075)","(-0.007463313,-0.0006602852,0.0005408486)",True
8290,8290,2023-03-01T18:52:34.254763,5935,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02152069,-0.02177761,0.01573247)","(0.03857853,1.227614,0.2267259)","(-0.4097277,0.7681745,-0.1860188,0.4554427)","(-0.006260422,-0.001206451,-0.0001838793)",True
8291,8291,2023-03-01T18:52:34.276764,5936,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02113816,-0.02791535,0.01480047)","(0.03905489,1.227645,0.2264948)","(-0.4097084,0.7684802,-0.1857382,0.4550587)","(-0.004104629,-0.0008826428,-0.0001774835)",True
8292,8292,2023-03-01T18:52:34.298763,5937,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02027415,-0.02545259,0.01477071)","(0.03865923,1.22771,0.2265186)","(-0.4094985,0.7687004,-0.1855145,0.4549672)","(-0.006401401,0.0002933797,-0.0007531705)",True
8293,8293,2023-03-01T18:52:34.298763,5937,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02027415,-0.02545259,0.01477071)","(0.03865923,1.22771,0.2265186)","(-0.4094985,0.7687004,-0.1855145,0.4549672)","(-0.006401401,0.0002933797,-0.0007531705)",True
8294,8294,2023-03-01T18:52:34.332768,5938,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02057183,-0.02855756,0.01548131)","(0.03940126,1.227732,0.2262693)","(-0.4096663,0.7689163,-0.1853248,0.4545282)","(-0.00420834,6.17101E-05,-0.0001396454)",True
8295,8295,2023-03-01T18:52:34.355763,5939,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02228789,-0.02425504,0.01574261)","(0.03897133,1.227581,0.2261421)","(-0.4094674,0.7691349,-0.1850546,0.4544477)","(-0.007200151,-0.0008881581,-0.002598404)",True
8296,8296,2023-03-01T18:52:34.378767,5940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02187525,-0.0267488,0.01155682)","(0.03972567,1.227567,0.2260186)","(-0.4095719,0.7693309,-0.1847912,0.454129)","(-0.003183433,-0.001276568,-0.0006815674)",True
8297,8297,2023-03-01T18:52:34.379763,5940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02187525,-0.0267488,0.01155682)","(0.03972567,1.227567,0.2260186)","(-0.4095719,0.7693309,-0.1847912,0.454129)","(-0.003183433,-0.001276568,-0.0006815674)",True
8298,8298,2023-03-01T18:52:34.410764,5941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02170977,-0.02491133,0.01642762)","(0.03990798,1.227515,0.2257701)","(-0.4095024,0.7695701,-0.1846301,0.4538517)","(-0.00405919,-0.001713546,-0.001738078)",True
8299,8299,2023-03-01T18:52:34.443763,5942,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02295399,-0.02217453,0.01495929)","(0.0402125,1.227586,0.2254493)","(-0.4094633,0.7698141,-0.184378,0.4535754)","(-0.004461084,-0.0006753443,-0.002545209)",True
8300,8300,2023-03-01T18:52:34.444764,5942,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02295399,-0.02217453,0.01495929)","(0.0402125,1.227586,0.2254493)","(-0.4094633,0.7698141,-0.184378,0.4535754)","(-0.004461084,-0.0006753443,-0.002545209)",True
8301,8301,2023-03-01T18:52:34.466766,5943,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01976121,-0.0237358,0.01778574)","(0.04088755,1.227706,0.2251228)","(-0.4093483,0.7700985,-0.1842311,0.4532561)","(-0.001486405,0.0002966973,-0.001788612)",True
8302,8302,2023-03-01T18:52:34.488763,5944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02073172,-0.0247934,0.0158763)","(0.04030949,1.227532,0.2250811)","(-0.4092299,0.7703228,-0.183911,0.4531119)","(-0.005324606,-0.001180666,-0.00378929)",True
8303,8303,2023-03-01T18:52:34.522763,5945,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02375574,-0.02465827,0.01497458)","(0.04045957,1.227578,0.2249359)","(-0.4091899,0.7706224,-0.1835341,0.4527912)","(-0.006031013,-0.0004655458,-0.003702944)",True
