,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
694,1047,2023-04-06T20:09:27.934853,1097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004228875,-0.001746409,-0.02293635)","(0.02091631,0.96459,0.3439819)","(-0.5154827,0.4478664,0.5084078,-0.5246092)","(-0.001415882,-0.0003293218,0.001261921)",True
695,1048,2023-04-06T20:09:27.945854,1098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006303257,0.004400687,-0.01733338)","(0.02090368,0.9645783,0.34398)","(-0.5155497,0.4479483,0.508338,-0.524541)","(-0.001861953,-0.000348179,0.0013147)",True
696,1049,2023-04-06T20:09:27.956853,1099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006499538,0.005413518,-0.01621974)","(0.02089619,0.9646669,0.343889)","(-0.5155518,0.4479519,0.5082885,-0.5245838)","(-0.00167164,0.0005888697,0.0002976832)",True
697,1050,2023-04-06T20:09:27.967855,1100,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003804107,-0.0007736623,-0.02075829)","(0.02091969,0.9646665,0.3438843)","(-0.5155966,0.4477874,0.5082501,-0.5247176)","(-0.001159582,0.0004240858,0.000119871)",True
698,1051,2023-04-06T20:09:27.978852,1101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002316905,-0.001079819,-0.01745495)","(0.02085648,0.9646705,0.3438207)","(-0.5156426,0.4477463,0.5082484,-0.524709)","(-0.002062812,0.0006621295,-0.0003776395)",True
699,1052,2023-04-06T20:09:27.990853,1102,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003480279,0.0008933601,-0.01623854)","(0.02086395,0.9646351,0.3437975)","(-0.5156146,0.4477082,0.5082203,-0.5247963)","(-0.001995767,0.0003918872,-0.0002834887)",True
700,1053,2023-04-06T20:09:28.001854,1103,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007841615,0.0002392107,-0.01757834)","(0.02098865,0.9646187,0.3437954)","(-0.5156552,0.4476959,0.5081072,-0.5248765)","(-0.0007551121,0.0001972531,-2.62575E-05)",True
701,1054,2023-04-06T20:09:28.012853,1104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002577479,-0.002859983,-0.02191534)","(0.02102881,0.9646051,0.3437785)","(-0.5157177,0.4475546,0.5080395,-0.5250009)","(-0.0006280687,0.0001352482,0.0001312578)",True
702,1055,2023-04-06T20:09:28.023853,1105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004874944,0.001293196,-0.01959902)","(0.021012,0.9645734,0.3439255)","(-0.5157894,0.4475442,0.5079807,-0.5249964)","(-0.0007129872,-0.0004238327,0.001561455)",True
703,1056,2023-04-06T20:09:28.034852,1106,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001601369,0.003243737,-0.01731884)","(0.02107342,0.9645545,0.3439678)","(-0.5158858,0.4475294,0.5079383,-0.5249552)","(-0.000441368,-0.0005509104,0.002036164)",True
704,1057,2023-04-06T20:09:28.045853,1107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001512573,0.002182886,-0.01736713)","(0.02110351,0.964541,0.3439742)","(-0.5159209,0.4474765,0.507889,-0.5250135)","(-0.0002267199,-0.0005759009,0.002060223)",True
705,1058,2023-04-06T20:09:28.068853,1109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001724328,0.002402525,-0.01647623)","(0.02103169,0.9645705,0.3439441)","(-0.5159549,0.4473608,0.5077931,-0.5251714)","(-0.0008378886,-0.0002155702,0.001532954)",True
706,1059,2023-04-06T20:09:28.079852,1110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002896127,0.0001437663,-0.01751846)","(0.02093492,0.9645766,0.3439985)","(-0.5160336,0.4472093,0.5078191,-0.525198)","(-0.001347927,-0.0003597559,0.001770108)",True
707,1060,2023-04-06T20:09:28.090854,1111,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001798232,-0.0006543678,-0.01981336)","(0.02097787,0.9645215,0.3439763)","(-0.5160503,0.4471149,0.5077128,-0.5253646)","(-0.001063518,-0.0008437919,0.001568305)",True
708,1061,2023-04-06T20:09:28.101854,1112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001736818,-0.001937924,-0.01868245)","(0.0209574,0.9645142,0.3440021)","(-0.516111,0.4470436,0.507713,-0.5253655)","(-0.001409664,-0.0008381731,0.001706628)",True
709,1062,2023-04-06T20:09:28.112854,1113,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-8.122623E-05,-0.001006261,-0.01544613)","(0.02082858,0.9645147,0.3440062)","(-0.5161574,0.4470305,0.5076972,-0.5253465)","(-0.002311752,-0.0008657387,0.001271307)",True
710,1063,2023-04-06T20:09:28.124854,1114,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001707744,0.0004014838,-0.01976998)","(0.02095299,0.9645509,0.3438864)","(-0.5162002,0.4469302,0.5075514,-0.5255306)","(-0.001639855,-0.0002607763,0.0001072388)",True
711,1064,2023-04-06T20:09:28.135853,1115,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006789816,0.001286865,-0.01753725)","(0.02095663,0.9645534,0.3439241)","(-0.516269,0.4469016,0.5075295,-0.5255084)","(-0.001464315,-0.0001818234,0.0007766754)",True
712,1065,2023-04-06T20:09:28.146851,1116,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001680677,0.003266467,-0.01838798)","(0.02094765,0.9645575,0.3439108)","(-0.5163717,0.4468448,0.5074625,-0.5255206)","(-0.001571292,-5.983863E-05,0.0005532933)",True
713,1066,2023-04-06T20:09:28.157853,1117,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005573245,0.003304857,-0.01738155)","(0.02087873,0.9645224,0.3438815)","(-0.5163411,0.4468041,0.507434,-0.5256128)","(-0.002145682,-0.0005635227,-4.722304E-05)",True
714,1067,2023-04-06T20:09:28.168853,1118,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003412411,-0.002185448,-0.01957397)","(0.02088394,0.9645172,0.3438932)","(-0.516406,0.4466315,0.5074545,-0.525676)","(-0.001922846,-0.0005085708,0.0001207421)",True
715,1068,2023-04-06T20:09:28.179855,1119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001630986,0.001229226,-0.02060749)","(0.02071155,0.9645606,0.3440054)","(-0.5165299,0.4466036,0.5073389,-0.5256895)","(-0.00291154,-0.0001570044,0.0007327566)",True
716,1069,2023-04-06T20:09:28.190853,1120,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006801225,0.001272873,-0.01754019)","(0.02079285,0.9645479,0.3439205)","(-0.516466,0.4465894,0.5072825,-0.5258187)","(-0.002755302,-0.0001458768,0.0002299901)",True
717,1070,2023-04-06T20:09:28.202853,1121,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001673644,3.659999E-05,-0.01540463)","(0.020766,0.9645463,0.3439357)","(-0.5165091,0.446545,0.5072802,-0.5258163)","(-0.002755798,-0.000190954,0.0003900501)",True
718,1071,2023-04-06T20:09:28.224852,1123,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002779175,0.002172378,-0.02050656)","(0.02081881,0.9645671,0.34396)","(-0.5166716,0.4463269,0.5071376,-0.5259793)","(-0.002174856,0.0001328824,0.0006907264)",True
719,1072,2023-04-06T20:09:28.235853,1124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001674181,0.003396551,-0.01537495)","(0.02082598,0.9645536,0.3439991)","(-0.5166589,0.4464021,0.5070961,-0.525968)","(-0.0021172,-0.0001939659,0.001357897)",True
720,1073,2023-04-06T20:09:28.247853,1125,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001761229,0.000348399,-0.01870791)","(0.02075857,0.9645452,0.3440256)","(-0.5167226,0.4462766,0.5070419,-0.5260641)","(-0.00222246,-0.0003491618,0.001360651)",True
721,1074,2023-04-06T20:09:28.259854,1126,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001501539,0.001112384,-0.01848553)","(0.02082506,0.9645259,0.343965)","(-0.5167345,0.4461993,0.5070153,-0.5261437)","(-0.001771646,-0.0004406688,0.0008032162)",True
722,1075,2023-04-06T20:09:28.269853,1127,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002472122,-4.059194E-05,-0.01847452)","(0.02081709,0.9645296,0.3439924)","(-0.5167974,0.4461178,0.5069941,-0.5261716)","(-0.001825638,-0.0002458454,0.00109942)",True
723,1076,2023-04-06T20:09:28.280852,1128,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003236233,0.001126047,-0.01641731)","(0.02069754,0.9645309,0.3440685)","(-0.5168424,0.4461214,0.5069245,-0.5261914)","(-0.002640033,-0.000459413,0.001520118)",True
724,1077,2023-04-06T20:09:28.291854,1129,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002675567,0.001531813,-0.01978002)","(0.02078454,0.9645059,0.3439999)","(-0.5168321,0.4460684,0.5067987,-0.5263673)","(-0.002046244,-0.0004333986,0.001014415)",True
725,1078,2023-04-06T20:09:28.302854,1130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004295419,0.003421185,-0.01850269)","(0.02078734,0.9645088,0.3440127)","(-0.5169314,0.446028,0.5067583,-0.5263432)","(-0.002004588,-0.0002366524,0.0009761579)",True
726,1079,2023-04-06T20:09:28.314854,1131,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002692337,0.001101341,-0.02054921)","(0.02071292,0.9644961,0.3440447)","(-0.5170308,0.4458765,0.5067639,-0.5263684)","(-0.002463639,-0.0004407046,0.001048048)",True
727,1080,2023-04-06T20:09:28.325855,1132,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005972682,0.002298856,-0.01955379)","(0.02081794,0.9644517,0.343959)","(-0.5169858,0.4458865,0.5066763,-0.5264884)","(-0.001837255,-0.0007110016,0.0004736915)",True
728,1081,2023-04-06T20:09:28.336853,1133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00253295,-9.776702E-06,-0.01953272)","(0.02082353,0.9644491,0.344)","(-0.5170611,0.4457791,0.5066859,-0.5264962)","(-0.001710328,-0.0006513933,0.00110306)",True
729,1082,2023-04-06T20:09:28.347853,1134,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002470257,-0.002042139,-0.02175637)","(0.02069194,0.9644599,0.3440444)","(-0.5171252,0.4456693,0.5066173,-0.5265921)","(-0.002544065,-0.0006279597,0.001283259)",True
730,1083,2023-04-06T20:09:28.358857,1135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005227663,0.002355234,-0.01854788)","(0.02080722,0.9644606,0.3439778)","(-0.517138,0.4457408,0.5065147,-0.5266178)","(-0.001830826,-0.0004067104,0.001059751)",True
731,1084,2023-04-06T20:09:28.369853,1136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001440112,-0.000927804,-0.0207015)","(0.02081098,0.9644596,0.3440196)","(-0.5172179,0.4456068,0.5064915,-0.526675)","(-0.001890179,-0.0003187565,0.001623066)",True
732,1085,2023-04-06T20:09:28.392854,1138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007568702,0.003398397,-0.02056971)","(0.02084658,0.9645,0.3439887)","(-0.5173292,0.4455173,0.5063153,-0.5268107)","(-0.001704011,0.00029679,0.001441763)",True
733,1086,2023-04-06T20:09:28.403853,1139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006329472,0.003313962,-0.0184417)","(0.02091535,0.9644633,0.3439561)","(-0.5173628,0.4455015,0.5062901,-0.5268154)","(-0.001233967,-0.000114342,0.001352086)",True
734,1087,2023-04-06T20:09:28.414854,1140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001478106,0.001520839,-0.0218404)","(0.02080549,0.9644875,0.3440737)","(-0.5174378,0.4453764,0.5062364,-0.5268992)","(-0.001744008,7.822702E-06,0.002209735)",True
735,1088,2023-04-06T20:09:28.425854,1141,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005782694,0.003262954,-0.01738145)","(0.02085675,0.9644647,0.3440614)","(-0.5174571,0.4453438,0.5062177,-0.5269257)","(-0.001439688,-0.0001179417,0.002250526)",True
736,1089,2023-04-06T20:09:28.436853,1142,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006739295,-0.0007438772,-0.02082068)","(0.02090402,0.9644626,0.3441198)","(-0.5175066,0.4452258,0.506157,-0.5270352)","(-0.001005657,-6.906434E-05,0.002882753)",True
737,1090,2023-04-06T20:09:28.447852,1143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002440552,-0.00107995,-0.01958524)","(0.02074101,0.9644865,0.3440546)","(-0.5175897,0.4451522,0.5061346,-0.5270372)","(-0.002450014,0.0001764485,0.001711909)",True
738,1091,2023-04-06T20:09:28.459853,1144,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002274295,-0.002197347,-0.01857607)","(0.02084305,0.9644868,0.3439862)","(-0.5175523,0.4450674,0.5060983,-0.5271803)","(-0.002050625,0.0003754673,0.001391793)",True
739,1092,2023-04-06T20:09:28.470853,1145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00144394,0.001041413,-0.01742495)","(0.02081587,0.9644989,0.3440168)","(-0.5176362,0.4450751,0.5060198,-0.5271669)","(-0.002063573,0.0004844317,0.001631565)",True
740,1093,2023-04-06T20:09:28.481854,1146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006651978,0.001239297,-0.01753788)","(0.02076094,0.9644862,0.3440509)","(-0.5176814,0.4450115,0.5059925,-0.5272024)","(-0.002404042,0.0001394304,0.001946532)",True
741,1094,2023-04-06T20:09:28.492853,1147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002602192,0.00155831,-0.02084448)","(0.02083563,0.9644347,0.343992)","(-0.5176867,0.4449473,0.505865,-0.5273736)","(-0.002251767,-0.0001831366,0.0015544)",True
742,1095,2023-04-06T20:09:28.503852,1148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001534507,0.0034542,-0.01749966)","(0.02086218,0.9644203,0.3440263)","(-0.5177667,0.4449458,0.505831,-0.527329)","(-0.002104691,-0.000344987,0.001935287)",True
743,1096,2023-04-06T20:09:28.515853,1149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001583253,0.003112523,-0.01626132)","(0.02077801,0.9644184,0.3440152)","(-0.5178369,0.444876,0.5058343,-0.5273159)","(-0.00282208,-0.0003080874,0.001654416)",True
744,1097,2023-04-06T20:09:28.526854,1150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002603347,0.001988551,-0.01732018)","(0.02082618,0.9643383,0.3439796)","(-0.5178777,0.4447695,0.505769,-0.5274282)","(-0.002765715,-0.0009049892,0.001521344)",True
745,1098,2023-04-06T20:09:28.548852,1152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003254949,-0.0008989567,-0.01970743)","(0.02060151,0.96438,0.3441045)","(-0.5179814,0.4446069,0.5056661,-0.5275621)","(-0.003753466,-0.0004461619,0.002151765)",True
746,1099,2023-04-06T20:09:28.559853,1153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003691603,0.0009096464,-0.0194339)","(0.0207079,0.9644245,0.3440358)","(-0.5180293,0.4445414,0.5056281,-0.5276066)","(-0.00311144,0.0003079386,0.001812234)",True
747,1100,2023-04-06T20:09:28.570853,1154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001834436,0.003275938,-0.02051375)","(0.0207298,0.9644017,0.3440243)","(-0.5181047,0.444529,0.505523,-0.5276439)","(-0.003012302,-2.582101E-05,0.001649197)",True
748,1101,2023-04-06T20:09:28.582853,1155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005233245,0.001215281,-0.0196056)","(0.020609,0.9644099,0.3441254)","(-0.5181357,0.4444452,0.5055195,-0.5276874)","(-0.003535412,-0.0001614038,0.002329929)",True
