,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5316,5316,2023-03-01T18:51:34.764118,3802,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001270003,-0.03206242,0.002378841)","(-0.06431173,1.256134,0.221828)","(0.1321685,-0.08556224,0.6549657,-0.7390741)","(-0.0008449943,0.0008119981,0.004275152)",True
5317,5317,2023-03-01T18:51:34.798111,3803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001915987,-0.03433292,0.0002184207)","(-0.06431476,1.256123,0.2218561)","(0.1325255,-0.08592798,0.6548663,-0.7390559)","(-0.0007922912,0.0005638916,0.003998625)",True
5318,5318,2023-03-01T18:51:34.798111,3803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001915987,-0.03433292,0.0002184207)","(-0.06431476,1.256123,0.2218561)","(0.1325255,-0.08592798,0.6548663,-0.7390559)","(-0.0007922912,0.0005638916,0.003998625)",True
5319,5319,2023-03-01T18:51:34.820099,3804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0031101,-0.03305956,0.0008106012)","(-0.06442486,1.256143,0.2220259)","(0.1328472,-0.08624067,0.6548124,-0.7390094)","(-0.001004721,0.0006989078,0.003926451)",True
5320,5320,2023-03-01T18:51:34.853103,3805,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002623226,-0.0321686,0.002701304)","(-0.06439371,1.256089,0.2221618)","(0.1330566,-0.08657937,0.6548029,-0.7389405)","(0.0002236303,0.0005346686,0.003773576)",True
5321,5321,2023-03-01T18:51:34.876101,3806,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001461513,-0.03089311,0.003296882)","(-0.06426975,1.256072,0.2221894)","(0.1333787,-0.08684883,0.6547922,-0.7388603)","(0.001141163,0.0001519219,0.003537016)",True
5322,5322,2023-03-01T18:51:34.898099,3807,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001789208,-0.03328682,0.0001247261)","(-0.06431375,1.256087,0.222262)","(0.1337146,-0.08714992,0.6546926,-0.7388524)","(0.0002645989,0.0002270198,0.003473172)",True
5323,5323,2023-03-01T18:51:34.899101,3807,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001789208,-0.03328682,0.0001247261)","(-0.06431375,1.256087,0.222262)","(0.1337146,-0.08714992,0.6546926,-0.7388524)","(0.0002645989,0.0002270198,0.003473172)",True
5324,5324,2023-03-01T18:51:34.932099,3808,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004824974,-0.03136699,0.0005869602)","(-0.06446023,1.256085,0.2221297)","(0.1339796,-0.08748373,0.6546083,-0.7388397)","(-0.001781853,0.0001213779,0.00250383)",True
5325,5325,2023-03-01T18:51:34.955101,3809,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002363643,-0.03527607,0.001314804)","(-0.06441955,1.256109,0.2222026)","(0.1344501,-0.08790465,0.6545697,-0.7387385)","(-0.001572592,0.0004348421,0.002768473)",True
5326,5326,2023-03-01T18:51:34.988110,3810,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002161011,-0.03093919,0.001961232)","(-0.0642733,1.255893,0.2223535)","(0.134678,-0.08821244,0.6545733,-0.7386571)","(-0.0003802083,-0.0009308211,0.003600112)",True
5327,5327,2023-03-01T18:51:34.989100,3810,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002161011,-0.03093919,0.001961232)","(-0.0642733,1.255893,0.2223535)","(0.134678,-0.08821244,0.6545733,-0.7386571)","(-0.0003802083,-0.0009308211,0.003600112)",True
5328,5328,2023-03-01T18:51:35.011100,3811,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009686027,-0.03221184,0.001376197)","(-0.06409656,1.256083,0.2223094)","(0.135002,-0.08854789,0.6545246,-0.738601)","(0.0004642119,0.000395832,0.003339139)",True
5329,5329,2023-03-01T18:51:35.043099,3812,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004151401,-0.03215251,0.004048905)","(-0.06424572,1.256181,0.22251)","(0.1352694,-0.08896148,0.6545012,-0.7385231)","(0.0002728045,0.0009742187,0.003354816)",True
5330,5330,2023-03-01T18:51:35.043099,3812,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004151401,-0.03215251,0.004048905)","(-0.06424572,1.256181,0.22251)","(0.1352694,-0.08896148,0.6545012,-0.7385231)","(0.0002728045,0.0009742187,0.003354816)",True
5331,5331,2023-03-01T18:51:35.066100,3813,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001582511,-0.03448535,-0.0007940683)","(-0.06403646,1.256094,0.2225207)","(0.1356373,-0.08930013,0.6543797,-0.7385224)","(0.001175093,-0.0002440301,0.003667274)",True
5332,5332,2023-03-01T18:51:35.099098,3814,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001696224,-0.03818446,-0.001541646)","(-0.06412037,1.256098,0.2226669)","(0.1359853,-0.08978767,0.6542579,-0.7385072)","(0.0008124036,-0.0001805764,0.004087651)",True
5333,5333,2023-03-01T18:51:35.100099,3814,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001696224,-0.03818446,-0.001541646)","(-0.06412037,1.256098,0.2226669)","(0.1359853,-0.08978767,0.6542579,-0.7385072)","(0.0008124036,-0.0001805764,0.004087651)",True
5334,5334,2023-03-01T18:51:35.123097,3815,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000431978,-0.03467746,-0.0001362494)","(-0.06422769,1.256099,0.2228643)","(0.1363032,-0.09010238,0.6542161,-0.7384473)","(0.0004271813,-7.2115E-05,0.004119623)",True
5335,5335,2023-03-01T18:51:35.155098,3816,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002353419,-0.03529133,0.001301694)","(-0.06421947,1.256086,0.2229568)","(0.1366776,-0.09044082,0.6541995,-0.7383513)","(0.0009032469,-0.000158344,0.003695044)",True
5336,5336,2023-03-01T18:51:35.178099,3817,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004821197,-0.03603153,0.001724229)","(-0.06427248,1.256074,0.2231368)","(0.1370724,-0.09076659,0.6541474,-0.7382843)","(0.001140983,-0.0002145129,0.003615818)",True
5337,5337,2023-03-01T18:51:35.178099,3817,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004821197,-0.03603153,0.001724229)","(-0.06427248,1.256074,0.2231368)","(0.1370724,-0.09076659,0.6541474,-0.7382843)","(0.001140983,-0.0002145129,0.003615818)",True
5338,5338,2023-03-01T18:51:35.210099,3818,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002553396,-0.03410891,0.002203586)","(-0.06456252,1.256055,0.2232947)","(0.1373718,-0.09114595,0.6540556,-0.7382633)","(-4.557768E-05,-0.0001092175,0.003157472)",True
5339,5339,2023-03-01T18:51:35.244098,3819,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001801614,-0.03461425,0.002547024)","(-0.06456732,1.256117,0.2235625)","(0.1376316,-0.09163515,0.6539983,-0.7382052)","(0.0001181524,0.0004606186,0.004179076)",True
5340,5340,2023-03-01T18:51:35.245102,3819,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001801614,-0.03461425,0.002547024)","(-0.06456732,1.256117,0.2235625)","(0.1376316,-0.09163515,0.6539983,-0.7382052)","(0.0001181524,0.0004606186,0.004179076)",True
5341,5341,2023-03-01T18:51:35.268100,3820,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001276387,-0.0376129,0.0007971661)","(-0.06455777,1.256081,0.2236391)","(0.1380251,-0.09197402,0.6539041,-0.7381729)","(-0.0001855595,2.732336E-05,0.004311923)",True
5342,5342,2023-03-01T18:51:35.300099,3821,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.966953E-05,-0.03860324,0.003575688)","(-0.06458569,1.256114,0.2237331)","(0.138404,-0.09237704,0.6538568,-0.7380937)","(-0.0002828283,0.0006537819,0.004295442)",True
5343,5343,2023-03-01T18:51:35.300099,3821,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.966953E-05,-0.03860324,0.003575688)","(-0.06458569,1.256114,0.2237331)","(0.138404,-0.09237704,0.6538568,-0.7380937)","(-0.0002828283,0.0006537819,0.004295442)",True
5344,5344,2023-03-01T18:51:35.325099,3822,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001088765,-0.0387965,-0.0001251888)","(-0.06473179,1.256154,0.2238609)","(0.1388099,-0.09272287,0.6537072,-0.7381065)","(-0.0008156813,0.001052487,0.003955475)",True
5345,5345,2023-03-01T18:51:35.356107,3823,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002293727,-0.03752784,0.0004477623)","(-0.06452745,1.256193,0.22385)","(0.1391883,-0.09307764,0.6536607,-0.7380318)","(-4.581588E-05,0.001152013,0.003934419)",True
5346,5346,2023-03-01T18:51:35.380105,3824,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001851726,-0.03650105,0.003395745)","(-0.0644474,1.256234,0.2238537)","(0.1394638,-0.09346377,0.6536558,-0.7379354)","(-0.0001765858,0.001414718,0.003697108)",True
5347,5347,2023-03-01T18:51:35.380105,3824,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001851726,-0.03650105,0.003395745)","(-0.0644474,1.256234,0.2238537)","(0.1394638,-0.09346377,0.6536558,-0.7379354)","(-0.0001765858,0.001414718,0.003697108)",True
5348,5348,2023-03-01T18:51:35.413099,3825,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00149861,-0.03644617,0.001707694)","(-0.06438535,1.256132,0.2237956)","(0.1400058,-0.09389469,0.6535557,-0.7378666)","(-0.001230765,0.0002701135,0.003608425)",True
5349,5349,2023-03-01T18:51:35.445102,3826,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001035045,-0.03552114,0.0006101566)","(-0.06433604,1.256192,0.2239128)","(0.140358,-0.09430021,0.6534625,-0.7378306)","(-0.000574665,0.00108712,0.003602815)",True
5350,5350,2023-03-01T18:51:35.445102,3826,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001035045,-0.03552114,0.0006101566)","(-0.06433604,1.256192,0.2239128)","(0.140358,-0.09430021,0.6534625,-0.7378306)","(-0.000574665,0.00108712,0.003602815)",True
5351,5351,2023-03-01T18:51:35.479098,3827,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004974675,-0.03709029,0.001756056)","(-0.06437717,1.256276,0.224044)","(0.1407752,-0.09464064,0.6534287,-0.7377374)","(-0.0005008038,0.001459931,0.003871558)",True
5352,5352,2023-03-01T18:51:35.480099,3827,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004974675,-0.03709029,0.001756056)","(-0.06437717,1.256276,0.224044)","(0.1407752,-0.09464064,0.6534287,-0.7377374)","(-0.0005008038,0.001459931,0.003871558)",True
5353,5353,2023-03-01T18:51:35.501121,3828,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001370574,-0.03538729,0.001610091)","(-0.06459308,1.25612,0.2241877)","(0.1410086,-0.09499796,0.6533636,-0.7377045)","(-0.00128074,0.000330114,0.003599511)",True
5354,5354,2023-03-01T18:51:35.525099,3829,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007206007,-0.0378084,0.001487291)","(-0.06472132,1.256132,0.2245558)","(0.1412888,-0.09544613,0.6533281,-0.7376246)","(-0.000926252,0.0004143097,0.004448397)",True
5355,5355,2023-03-01T18:51:35.557108,3830,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000837802,-0.03676289,0.001399897)","(-0.06456469,1.256001,0.2243945)","(0.1417026,-0.09579235,0.6532387,-0.7375795)","(-0.0004271341,-0.0003731451,0.003437034)",True
5356,5356,2023-03-01T18:51:35.581102,3831,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001766883,-0.03855153,0.001886238)","(-0.06438017,1.256166,0.2243182)","(0.1421162,-0.09612617,0.6532105,-0.7374814)","(0.00025823,0.0009019962,0.003151186)",True
5357,5357,2023-03-01T18:51:35.581102,3831,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001766883,-0.03855153,0.001886238)","(-0.06438017,1.256166,0.2243182)","(0.1421162,-0.09612617,0.6532105,-0.7374814)","(0.00025823,0.0009019962,0.003151186)",True
5358,5358,2023-03-01T18:51:35.613099,3832,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.866387E-05,-0.03756737,0.003505375)","(-0.0642094,1.256181,0.2242681)","(0.1424841,-0.09663092,0.6531909,-0.7373619)","(0.0006941144,0.0006721141,0.002807576)",True
5359,5359,2023-03-01T18:51:35.647098,3833,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001449859,-0.04002176,0.002035745)","(-0.06409711,1.256196,0.2243978)","(0.1428285,-0.09706327,0.6530991,-0.7373198)","(0.001681752,0.0005775549,0.003314471)",True
5360,5360,2023-03-01T18:51:35.647098,3833,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001449859,-0.04002176,0.002035745)","(-0.06409711,1.256196,0.2243978)","(0.1428285,-0.09706327,0.6530991,-0.7373198)","(0.001681752,0.0005775549,0.003314471)",True
5361,5361,2023-03-01T18:51:35.668098,3834,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002446607,-0.03488388,0.0005893831)","(-0.06398039,1.256092,0.2243858)","(0.14307,-0.09740201,0.6530201,-0.7372983)","(0.001862456,-0.0002658765,0.002821516)",True
5362,5362,2023-03-01T18:51:35.692099,3835,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006834678,-0.0356595,-0.0003839286)","(-0.06400358,1.256104,0.2245141)","(0.1434488,-0.09771626,0.6529423,-0.7372519)","(0.002435457,0.0001087055,0.002725131)",True
5363,5363,2023-03-01T18:51:35.725098,3836,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009020264,-0.03447809,0.0005248283)","(-0.06399795,1.256114,0.2245067)","(0.1438097,-0.09804371,0.6528718,-0.7372006)","(0.002106287,0.0002191118,0.002108147)",True
5364,5364,2023-03-01T18:51:35.725098,3836,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009020264,-0.03447809,0.0005248283)","(-0.06399795,1.256114,0.2245067)","(0.1438097,-0.09804371,0.6528718,-0.7372006)","(0.002106287,0.0002191118,0.002108147)",True
5365,5365,2023-03-01T18:51:35.747098,3837,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002302727,-0.03351612,0.0007944644)","(-0.0637864,1.256138,0.2244413)","(0.1440801,-0.09836136,0.652831,-0.7371416)","(0.002571044,0.000405263,0.002181956)",True
5366,5366,2023-03-01T18:51:35.781101,3838,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004521868,-0.03469823,-0.0001209334)","(-0.06394567,1.256217,0.2247767)","(0.1443864,-0.09876612,0.6527336,-0.7371138)","(0.002085011,0.00109611,0.003028455)",True
5367,5367,2023-03-01T18:51:35.781101,3838,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004521868,-0.03469823,-0.0001209334)","(-0.06394567,1.256217,0.2247767)","(0.1443864,-0.09876612,0.6527336,-0.7371138)","(0.002085011,0.00109611,0.003028455)",True
5368,5368,2023-03-01T18:51:35.814105,3839,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001098675,-0.03466417,0.001235453)","(-0.06383911,1.256087,0.2245589)","(0.1447604,-0.09913218,0.6526806,-0.7370382)","(0.001354052,-5.312719E-05,0.001577089)",True
5369,5369,2023-03-01T18:51:35.837104,3840,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005376792,-0.03336257,0.003144906)","(-0.06370305,1.256151,0.2245054)","(0.145095,-0.09953438,0.6526456,-0.7369491)","(0.001616204,0.0005377404,0.001430803)",True
5370,5370,2023-03-01T18:51:35.861112,3841,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.721262E-05,-0.03234309,0.001696628)","(-0.06369769,1.256169,0.2246309)","(0.145366,-0.0997984,0.6525642,-0.7369322)","(0.002343656,0.0006619217,0.001638341)",True
5371,5371,2023-03-01T18:51:35.861112,3841,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.721262E-05,-0.03234309,0.001696628)","(-0.06369769,1.256169,0.2246309)","(0.145366,-0.0997984,0.6525642,-0.7369322)","(0.002343656,0.0006619217,0.001638341)",True
5372,5372,2023-03-01T18:51:35.892100,3842,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002450134,-0.03352458,0.0007887942)","(-0.06364712,1.256207,0.2249756)","(0.1456466,-0.1002012,0.6525036,-0.7368758)","(0.003311501,0.001077959,0.003109536)",True
5373,5373,2023-03-01T18:51:35.926101,3843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002001896,-0.03021645,-0.001565007)","(-0.06374873,1.256216,0.2248805)","(0.1459721,-0.100479,0.6523865,-0.7368771)","(0.001599723,0.001104293,0.001931771)",True
5374,5374,2023-03-01T18:51:35.926101,3843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002001896,-0.03021645,-0.001565007)","(-0.06374873,1.256216,0.2248805)","(0.1459721,-0.100479,0.6523865,-0.7368771)","(0.001599723,0.001104293,0.001931771)",True
5375,5375,2023-03-01T18:51:35.948100,3844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002482312,-0.03114394,-0.0004834353)","(-0.06381675,1.256156,0.2250596)","(0.1462892,-0.1008203,0.652321,-0.7368257)","(0.001483434,0.0005341312,0.002324273)",True
5376,5376,2023-03-01T18:51:35.970099,3845,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001586366,-0.03375731,0.0001447111)","(-0.0637917,1.256199,0.2251313)","(0.1465667,-0.1012024,0.652237,-0.7367924)","(0.001550962,0.0008399452,0.002426271)",True
5377,5377,2023-03-01T18:51:36.004098,3846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001104929,-0.03468448,0.001225986)","(-0.06402635,1.256228,0.2253702)","(0.1468953,-0.1015787,0.6521642,-0.7367397)","(0.0009141992,0.001102335,0.003058567)",True
5378,5378,2023-03-01T18:51:36.004098,3846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001104929,-0.03468448,0.001225986)","(-0.06402635,1.256228,0.2253702)","(0.1468953,-0.1015787,0.6521642,-0.7367397)","(0.0009141992,0.001102335,0.003058567)",True
5379,5379,2023-03-01T18:51:36.027098,3847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003755552,-0.03551821,0.001948714)","(-0.06381912,1.256162,0.2252833)","(0.1472913,-0.1019756,0.6521203,-0.7366447)","(0.001348166,0.0003175634,0.002780178)",True
5380,5380,2023-03-01T18:51:36.060099,3848,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003610566,-0.03772465,0.002495375)","(-0.06364153,1.256181,0.2254948)","(0.1476509,-0.1024429,0.6520797,-0.7365438)","(0.002403844,0.0004848117,0.003672414)",True
5381,5381,2023-03-01T18:51:36.060099,3848,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003610566,-0.03772465,0.002495375)","(-0.06364153,1.256181,0.2254948)","(0.1476509,-0.1024429,0.6520797,-0.7365438)","(0.002403844,0.0004848117,0.003672414)",True
5382,5382,2023-03-01T18:51:36.083102,3849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002223552,-0.03641562,0.004403225)","(-0.06342918,1.256153,0.2254671)","(0.1479765,-0.1027728,0.6520682,-0.7364427)","(0.003090701,0.0004643225,0.003281766)",True
5383,5383,2023-03-01T18:51:36.116098,3850,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008847883,-0.03451413,0.0005059672)","(-0.06340678,1.256207,0.2252784)","(0.1484326,-0.1031516,0.6519284,-0.7364216)","(0.00229291,0.0006802187,0.002071436)",True
5384,5384,2023-03-01T18:51:36.149098,3851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002593644,-0.0341645,0.002118307)","(-0.0637181,1.256156,0.2253816)","(0.1487533,-0.1035107,0.6518762,-0.7363528)","(-0.0002150881,0.000118973,0.00168478)",True
5385,5385,2023-03-01T18:51:36.150097,3851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002593644,-0.0341645,0.002118307)","(-0.0637181,1.256156,0.2253816)","(0.1487533,-0.1035107,0.6518762,-0.7363528)","(-0.0002150881,0.000118973,0.00168478)",True
5386,5386,2023-03-01T18:51:36.171099,3852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006946579,-0.03591578,-0.001034376)","(-0.06370775,1.256116,0.2254865)","(0.1490541,-0.1038972,0.6517503,-0.736349)","(7.5962E-05,6.6221E-05,0.002217683)",True
5387,5387,2023-03-01T18:51:36.193098,3853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009702223,-0.03574796,0.001328627)","(-0.06365047,1.256172,0.2256124)","(0.1492903,-0.1041691,0.6517454,-0.736267)","(0.0009959862,0.0004341803,0.00259094)",True
5388,5388,2023-03-01T18:51:36.227104,3854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008878008,-0.03450621,0.0004930526)","(-0.0637145,1.256237,0.2258072)","(0.1496608,-0.1044711,0.6516368,-0.7362452)","(0.00109104,0.0009360103,0.003306657)",True
5389,5389,2023-03-01T18:51:36.228099,3854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008878008,-0.03450621,0.0004930526)","(-0.0637145,1.256237,0.2258072)","(0.1496608,-0.1044711,0.6516368,-0.7362452)","(0.00109104,0.0009360103,0.003306657)",True
5390,5390,2023-03-01T18:51:36.249103,3855,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002384339,-0.03354745,0.0007810796)","(-0.06367155,1.256291,0.2258784)","(0.1499503,-0.1047972,0.6515813,-0.7361889)","(0.00125977,0.001418723,0.002931942)",True
5391,5391,2023-03-01T18:51:36.272099,3856,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001479909,-0.0331937,0.002392591)","(-0.06377979,1.256243,0.2260867)","(0.1502229,-0.1050554,0.6515589,-0.7361165)","(0.0005590389,0.000997755,0.00363633)",True
5392,5392,2023-03-01T18:51:36.305099,3857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005224691,-0.03463363,-0.000501431)","(-0.06388824,1.256189,0.2260769)","(0.1505919,-0.1054827,0.6514434,-0.7360822)","(-0.0006422356,0.0005688976,0.00329969)",True
5393,5393,2023-03-01T18:51:36.306099,3857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005224691,-0.03463363,-0.000501431)","(-0.06388824,1.256189,0.2260769)","(0.1505919,-0.1054827,0.6514434,-0.7360822)","(-0.0006422356,0.0005688976,0.00329969)",True
