,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
3764,3764,2023-03-01T18:51:03.734571,2690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001772379,-0.0005655838,0.0001646663)","(-0.04453299,1.254577,0.1469033)","(-0.2266921,0.2952751,0.6108129,-0.6988069)","(0.003928381,0.01015631,-0.002894687)",True
3765,3765,2023-03-01T18:51:03.756571,2691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002497797,-0.001547397,-0.0005045193)","(-0.04452519,1.254411,0.1469622)","(-0.2266418,0.2952909,0.6108011,-0.6988267)","(0.004394122,0.008155545,-0.002377662)",True
3766,3766,2023-03-01T18:51:03.778569,2692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009874644,-0.0016675,-0.0004625411)","(-0.0447378,1.254274,0.1471223)","(-0.2266595,0.2952338,0.610813,-0.6988348)","(0.003669352,0.006989444,-0.002134365)",True
3767,3767,2023-03-01T18:51:03.778569,2692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009874644,-0.0016675,-0.0004625411)","(-0.0447378,1.254274,0.1471223)","(-0.2266595,0.2952338,0.610813,-0.6988348)","(0.003669352,0.006989444,-0.002134365)",True
3768,3768,2023-03-01T18:51:03.812581,2693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004294257,-0.000718321,0.001794936)","(-0.04485485,1.254259,0.1472299)","(-0.2267242,0.2951902,0.610876,-0.6987771)","(0.003594374,0.007586911,-0.001848405)",True
3769,3769,2023-03-01T18:51:03.835572,2694,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001197796,-0.001538911,0.001834178)","(-0.04476846,1.254599,0.1471739)","(-0.2266557,0.295202,0.6108611,-0.6988074)","(0.003791898,0.009971274,-0.001787413)",True
3770,3770,2023-03-01T18:51:03.868569,2695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003291766,-0.001384918,0.0002035994)","(-0.04489371,1.254423,0.1472225)","(-0.2265619,0.2953107,0.6107783,-0.6988642)","(0.002752086,0.008898645,-0.002363254)",True
3771,3771,2023-03-01T18:51:03.869570,2695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003291766,-0.001384918,0.0002035994)","(-0.04489371,1.254423,0.1472225)","(-0.2265619,0.2953107,0.6107783,-0.6988642)","(0.002752086,0.008898645,-0.002363254)",True
3772,3772,2023-03-01T18:51:03.890569,2696,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002513699,-0.001546408,-0.0005247668)","(-0.04495526,1.254296,0.1472445)","(-0.2265708,0.2952788,0.6107602,-0.6988907)","(0.002488909,0.00718555,-0.00268577)",True
3773,3773,2023-03-01T18:51:03.912570,2697,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005488047,-0.0005152024,0.0009209596)","(-0.0448551,1.254215,0.1472005)","(-0.22663,0.295262,0.6108057,-0.6988388)","(0.003253036,0.006597903,-0.002301282)",True
3774,3774,2023-03-01T18:51:03.946570,2698,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001199127,-0.003552032,0.001294337)","(-0.04494197,1.254175,0.1471934)","(-0.2265642,0.2952005,0.6108158,-0.6988773)","(0.002368397,0.006352215,-0.002276496)",True
3775,3775,2023-03-01T18:51:03.946570,2698,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001199127,-0.003552032,0.001294337)","(-0.04494197,1.254175,0.1471934)","(-0.2265642,0.2952005,0.6108158,-0.6988773)","(0.002368397,0.006352215,-0.002276496)",True
3776,3776,2023-03-01T18:51:03.968570,2699,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001539406,-0.006933231,0.001814753)","(-0.04487956,1.254466,0.1471664)","(-0.2265348,0.295079,0.6108602,-0.6988993)","(0.002389256,0.008430746,-0.002156697)",True
3777,3777,2023-03-01T18:51:04.002576,2700,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001808715,-0.02053331,0.002842662)","(-0.04487498,1.25447,0.1472962)","(-0.2262349,0.2947896,0.6109425,-0.6990466)","(0.002516148,0.008927203,-0.0009327959)",True
3778,3778,2023-03-01T18:51:04.002576,2700,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001808715,-0.02053331,0.002842662)","(-0.04487498,1.25447,0.1472962)","(-0.2262349,0.2947896,0.6109425,-0.6990466)","(0.002516148,0.008927203,-0.0009327959)",True
3779,3779,2023-03-01T18:51:04.035570,2701,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009255167,-0.01019743,-8.295174E-05)","(-0.04479806,1.254503,0.1471993)","(-0.2262668,0.2948647,0.61085,-0.6990855)","(0.002856612,0.009326852,-0.001869375)",True
3780,3780,2023-03-01T18:51:04.058569,2702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004211932,-0.03238175,0.001388875)","(-0.0447496,1.254338,0.1472106)","(-0.225681,0.294356,0.6110615,-0.6993043)","(0.002762034,0.007151464,-0.001231169)",True
3781,3781,2023-03-01T18:51:04.058569,2702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004211932,-0.03238175,0.001388875)","(-0.0447496,1.254338,0.1472106)","(-0.225681,0.294356,0.6110615,-0.6993043)","(0.002762034,0.007151464,-0.001231169)",True
3782,3782,2023-03-01T18:51:04.080569,2703,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001788308,-0.01109172,0.0007757721)","(-0.04494183,1.254285,0.1471918)","(-0.2258295,0.2944875,0.6109704,-0.6992806)","(0.002103284,0.007091913,-0.00279143)",True
3783,3783,2023-03-01T18:51:04.113577,2704,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002318345,-0.009227395,-0.001774342)","(-0.04482333,1.254213,0.1470917)","(-0.2258104,0.2944427,0.6109242,-0.6993459)","(0.003762327,0.006396207,-0.003219094)",True
3784,3784,2023-03-01T18:51:04.136581,2705,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007065557,-0.01617028,0.004580081)","(-0.04469279,1.25453,0.1470533)","(-0.2255975,0.2942058,0.6111475,-0.6993193)","(0.004121666,0.008759553,-0.002349183)",True
3785,3785,2023-03-01T18:51:04.169570,2706,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001287832,-0.03073525,0.007305011)","(-0.04482982,1.254455,0.1471199)","(-0.2251571,0.2938583,0.6113315,-0.6994465)","(0.002670359,0.008730402,-0.002074254)",True
3786,3786,2023-03-01T18:51:04.170570,2706,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001287832,-0.03073525,0.007305011)","(-0.04482982,1.254455,0.1471199)","(-0.2251571,0.2938583,0.6113315,-0.6994465)","(0.002670359,0.008730402,-0.002074254)",True
3787,3787,2023-03-01T18:51:04.192570,2707,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002092314,-0.0349675,-0.0004903372)","(-0.04505543,1.254357,0.1472519)","(-0.2248281,0.29348,0.6113667,-0.6996804)","(0.0006804848,0.007521013,-0.001888071)",True
3788,3788,2023-03-01T18:51:04.226569,2708,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003692991,-0.04700002,-0.002664804)","(-0.04502103,1.254434,0.1473179)","(-0.2242069,0.2928686,0.6115144,-0.7000068)","(0.000736982,0.008315181,-0.001353934)",True
3789,3789,2023-03-01T18:51:04.226569,2708,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003692991,-0.04700002,-0.002664804)","(-0.04502103,1.254434,0.1473179)","(-0.2242069,0.2928686,0.6115144,-0.7000068)","(0.000736982,0.008315181,-0.001353934)",True
3790,3790,2023-03-01T18:51:04.259581,2709,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002182294,-0.04418685,0.00307382)","(-0.04508562,1.254287,0.1474473)","(-0.223834,0.2925052,0.6116953,-0.70012)","(0.001902095,0.007234077,-0.001098373)",True
3791,3791,2023-03-01T18:51:04.260570,2709,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002182294,-0.04418685,0.00307382)","(-0.04508562,1.254287,0.1474473)","(-0.223834,0.2925052,0.6116953,-0.70012)","(0.001902095,0.007234077,-0.001098373)",True
3792,3792,2023-03-01T18:51:04.281580,2710,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001355183,-0.03491898,0.0002841598)","(-0.04515632,1.254235,0.147568)","(-0.2236466,0.2922514,0.6117064,-0.7002761)","(0.002842142,0.007009765,-0.000840958)",True
3793,3793,2023-03-01T18:51:04.303571,2711,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001347522,-0.02699936,0.004589654)","(-0.04507235,1.254521,0.1475193)","(-0.2235158,0.2921056,0.6118559,-0.7002481)","(0.003448597,0.008912633,-0.001026345)",True
3794,3794,2023-03-01T18:51:04.337581,2712,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004098403,-0.03041093,0.002754092)","(-0.04518147,1.254472,0.1475508)","(-0.2232177,0.2917802,0.6119619,-0.7003862)","(0.001984265,0.008754309,-0.001370093)",True
3795,3795,2023-03-01T18:51:04.337581,2712,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004098403,-0.03041093,0.002754092)","(-0.04518147,1.254472,0.1475508)","(-0.2232177,0.2917802,0.6119619,-0.7003862)","(0.001984265,0.008754309,-0.001370093)",True
3796,3796,2023-03-01T18:51:04.359575,2713,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.627364E-06,-0.02750688,5.688828E-05)","(-0.04522565,1.25421,0.1475628)","(-0.2230213,0.2915393,0.6120048,-0.7005116)","(0.001578865,0.005998338,-0.001580509)",True
3797,3797,2023-03-01T18:51:04.383570,2714,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006583607,-0.03612147,-0.0003006634)","(-0.04552232,1.254166,0.1477914)","(-0.222649,0.2911436,0.6120999,-0.7007115)","(9.947797E-05,0.005756366,-0.001049927)",True
3798,3798,2023-03-01T18:51:04.416570,2715,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002008759,-0.04060483,0.005594488)","(-0.04556064,1.254208,0.147829)","(-0.2222102,0.2907548,0.612337,-0.7008051)","(0.0005270298,0.006529725,-0.0009143366)",True
3799,3799,2023-03-01T18:51:04.438579,2716,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001635675,-0.03639676,-0.0009470744)","(-0.04546367,1.254509,0.147883)","(-0.2220702,0.2904187,0.6123509,-0.7009766)","(0.001528004,0.008589883,2.4002E-05)",True
3800,3800,2023-03-01T18:51:04.438579,2716,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001635675,-0.03639676,-0.0009470744)","(-0.04546367,1.254509,0.147883)","(-0.2220702,0.2904187,0.6123509,-0.7009766)","(0.001528004,0.008589883,2.4002E-05)",True
3801,3801,2023-03-01T18:51:04.471570,2717,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005061831,-0.03380835,0.0009030473)","(-0.04567804,1.254391,0.1480495)","(-0.2217549,0.2901695,0.6124862,-0.7010614)","(0.0011033,0.007845386,9.310481E-05)",True
3802,3802,2023-03-01T18:51:04.497571,2718,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000483657,-0.03060764,0.001259437)","(-0.04574799,1.254303,0.1481483)","(-0.2215248,0.289898,0.6126106,-0.7011378)","(0.0009441237,0.007100556,0.0003807246)",True
3803,3803,2023-03-01T18:51:04.497571,2718,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000483657,-0.03060764,0.001259437)","(-0.04574799,1.254303,0.1481483)","(-0.2215248,0.289898,0.6126106,-0.7011378)","(0.0009441237,0.007100556,0.0003807246)",True
3804,3804,2023-03-01T18:51:04.527576,2719,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003694517,-0.03437645,0.007222165)","(-0.04599059,1.254333,0.1482916)","(-0.2212384,0.2895477,0.6128263,-0.7011845)","(-0.0002866727,0.008169862,0.000217793)",True
3805,3805,2023-03-01T18:51:04.549569,2720,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001039234,-0.03266096,0.002329101)","(-0.04605437,1.254119,0.1483743)","(-0.2209422,0.2892586,0.6128995,-0.7013333)","(-0.0005689394,0.005123441,0.000208804)",True
3806,3806,2023-03-01T18:51:04.582569,2721,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000827136,-0.03527915,0.005660406)","(-0.04607942,1.254145,0.1485085)","(-0.2205952,0.2889425,0.6130758,-0.7014186)","(3.930012E-05,0.006185747,0.001337675)",True
3807,3807,2023-03-01T18:51:04.583570,2721,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000827136,-0.03527915,0.005660406)","(-0.04607942,1.254145,0.1485085)","(-0.2205952,0.2889425,0.6130758,-0.7014186)","(3.930012E-05,0.006185747,0.001337675)",True
3808,3808,2023-03-01T18:51:04.606569,2722,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003898707,-0.03546311,-0.003429077)","(-0.04612823,1.254388,0.1484691)","(-0.2203428,0.2885527,0.6130455,-0.7016848)","(-0.0005138235,0.007404346,0.0007946821)",True
3809,3809,2023-03-01T18:51:04.639574,2723,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005056778,-0.03058853,0.00127018)","(-0.04621793,1.254112,0.1485223)","(-0.2200817,0.2883531,0.6132454,-0.7016742)","(-0.0005055369,0.005570896,0.0003689758)",True
3810,3810,2023-03-01T18:51:04.639574,2723,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005056778,-0.03058853,0.00127018)","(-0.04621793,1.254112,0.1485223)","(-0.2200817,0.2883531,0.6132454,-0.7016742)","(-0.0005055369,0.005570896,0.0003689758)",True
3811,3811,2023-03-01T18:51:04.660572,2724,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(8.247341E-05,-0.03669497,0.003611921)","(-0.04622609,1.254348,0.1485451)","(-0.2196825,0.2879575,0.6134615,-0.7017729)","(-0.0004287926,0.006957912,0.0005575501)",True
3812,3812,2023-03-01T18:51:04.694578,2725,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001438126,-0.03574002,0.001907583)","(-0.04623706,1.254346,0.1485343)","(-0.2193541,0.2876729,0.6135375,-0.7019259)","(-0.0003521559,0.007348465,0.0005171617)",True
3813,3813,2023-03-01T18:51:04.717580,2726,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001099904,-0.03277193,-4.956136E-06)","(-0.04627786,1.254216,0.1486067)","(-0.2191323,0.2874079,0.6136283,-0.7020243)","(-0.0005611018,0.005386405,0.0003473995)",True
3814,3814,2023-03-01T18:51:04.718573,2726,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001099904,-0.03277193,-4.956136E-06)","(-0.04627786,1.254216,0.1486067)","(-0.2191323,0.2874079,0.6136283,-0.7020243)","(-0.0005611018,0.005386405,0.0003473995)",True
3815,3815,2023-03-01T18:51:04.750569,2727,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001852863,-0.03135709,0.002053581)","(-0.04635089,1.254138,0.1486442)","(-0.2188535,0.2871519,0.6137731,-0.7020894)","(-0.0004923049,0.005467325,0.0001167259)",True
3816,3816,2023-03-01T18:51:04.772570,2728,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00194188,-0.03240019,0.002195336)","(-0.04640779,1.254075,0.1487778)","(-0.2185611,0.2868486,0.61388,-0.7022111)","(0.0001549725,0.00470929,0.0006375086)",True
3817,3817,2023-03-01T18:51:04.795573,2729,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004088773,-0.03253771,-0.0001683889)","(-0.0464004,1.254295,0.1488113)","(-0.21826,0.2865894,0.6139327,-0.7023644)","(0.0002343007,0.006485139,0.000924325)",True
3818,3818,2023-03-01T18:51:04.828570,2730,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002803023,-0.03329099,0.003043457)","(-0.0464816,1.254259,0.1489434)","(-0.2179374,0.2862432,0.6141165,-0.7024451)","(0.0003025436,0.006521928,0.000955319)",True
3819,3819,2023-03-01T18:51:04.829577,2730,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002803023,-0.03329099,0.003043457)","(-0.0464816,1.254259,0.1489434)","(-0.2179374,0.2862432,0.6141165,-0.7024451)","(0.0003025436,0.006521928,0.000955319)",True
3820,3820,2023-03-01T18:51:04.851569,2731,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002110145,-0.03450295,0.002480451)","(-0.0466611,1.254161,0.1490852)","(-0.2176176,0.2859207,0.61422,-0.7025852)","(-0.0001986391,0.005545436,0.001158982)",True
3821,3821,2023-03-01T18:51:04.884579,2732,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00122751,-0.03178643,0.0007436437)","(-0.04674823,1.254156,0.1491395)","(-0.2173996,0.2855767,0.6143116,-0.7027123)","(-0.0004626904,0.005871427,0.001031901)",True
3822,3822,2023-03-01T18:51:04.884579,2732,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00122751,-0.03178643,0.0007436437)","(-0.04674823,1.254156,0.1491395)","(-0.2173996,0.2855767,0.6143116,-0.7027123)","(-0.0004626904,0.005871427,0.001031901)",True
3823,3823,2023-03-01T18:51:04.908569,2733,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001214432,-0.03304894,-0.0006013734)","(-0.04677233,1.25445,0.1491462)","(-0.217081,0.2852162,0.6144013,-0.7028788)","(-0.0006545587,0.007991465,0.0008267597)",True
3824,3824,2023-03-01T18:51:04.940570,2734,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001332597,-0.03592738,0.0004184087)","(-0.04694456,1.254312,0.1493135)","(-0.2167086,0.2848652,0.6144981,-0.7030515)","(-0.0007648345,0.006916357,0.0008958342)",True
3825,3825,2023-03-01T18:51:04.941569,2734,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001332597,-0.03592738,0.0004184087)","(-0.04694456,1.254312,0.1493135)","(-0.2167086,0.2848652,0.6144981,-0.7030515)","(-0.0007648345,0.006916357,0.0008958342)",True
3826,3826,2023-03-01T18:51:04.964571,2735,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001244025,-0.03487565,0.0002822436)","(-0.04699983,1.254234,0.1493725)","(-0.2163911,0.2845531,0.6146054,-0.7031818)","(-0.0008092432,0.006144436,0.001017465)",True
3827,3827,2023-03-01T18:51:04.996579,2736,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003012995,-0.03790296,0.0006128156)","(-0.0470034,1.254247,0.1493326)","(-0.216035,0.2842556,0.6146962,-0.7033323)","(-0.001099701,0.006700832,0.000505743)",True
3828,3828,2023-03-01T18:51:05.020569,2737,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009565835,-0.03755501,0.004487297)","(-0.04697591,1.254166,0.1492802)","(-0.2157063,0.2839102,0.614926,-0.7033718)","(-0.0009299975,0.005498876,0.0002070896)",True
3829,3829,2023-03-01T18:51:05.020569,2737,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009565835,-0.03755501,0.004487297)","(-0.04697591,1.254166,0.1492802)","(-0.2157063,0.2839102,0.614926,-0.7033718)","(-0.0009299975,0.005498876,0.0002070896)",True
3830,3830,2023-03-01T18:51:05.052579,2738,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006934181,-0.03565697,0.002716857)","(-0.04695475,1.254132,0.1492959)","(-0.2154471,0.2835979,0.6150227,-0.7034927)","(-7.75745E-05,0.00538208,0.0002531597)",True
3831,3831,2023-03-01T18:51:05.075571,2739,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004226533,-0.03250706,0.002296357)","(-0.04691136,1.254392,0.1493426)","(-0.2151815,0.2833013,0.6151275,-0.7036018)","(0.0004420846,0.007330474,0.0006487793)",True
3832,3832,2023-03-01T18:51:05.108570,2740,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002794372,-0.03453971,0.001680328)","(-0.04716777,1.254054,0.1495994)","(-0.2148027,0.2829422,0.6152405,-0.7037632)","(-0.0001426447,0.004748234,0.001202481)",True
3833,3833,2023-03-01T18:51:05.108570,2740,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002794372,-0.03453971,0.001680328)","(-0.04716777,1.254054,0.1495994)","(-0.2148027,0.2829422,0.6152405,-0.7037632)","(-0.0001426447,0.004748234,0.001202481)",True
3834,3834,2023-03-01T18:51:05.133570,2741,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001124934,-0.03506732,-0.001196993)","(-0.04714564,1.254297,0.1496166)","(-0.2145097,0.282575,0.6153054,-0.7039434)","(0.0002865905,0.006680481,0.0009033394)",True
3835,3835,2023-03-01T18:51:05.164573,2742,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001203978,-0.03359739,0.001629495)","(-0.04728856,1.254184,0.149792)","(-0.2142124,0.2822745,0.615419,-0.7040551)","(-0.0002398668,0.005994026,0.001462578)",True
3836,3836,2023-03-01T18:51:05.164573,2742,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001203978,-0.03359739,0.001629495)","(-0.04728856,1.254184,0.149792)","(-0.2142124,0.2822745,0.615419,-0.7040551)","(-0.0002398668,0.005994026,0.001462578)",True
3837,3837,2023-03-01T18:51:05.187570,2743,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003850455,-0.03392223,0.0002485696)","(-0.04733737,1.254165,0.1497965)","(-0.21393,0.281912,0.6155345,-0.7041854)","(-0.0002817989,0.005555124,0.0008617233)",True
3838,3838,2023-03-01T18:51:05.219571,2744,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002091386,-0.03448707,0.002469951)","(-0.04734978,1.254152,0.1498632)","(-0.213526,0.2816478,0.6156753,-0.7042905)","(0.0006178401,0.005765638,0.00105021)",True
3839,3839,2023-03-01T18:51:05.220570,2744,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002091386,-0.03448707,0.002469951)","(-0.04734978,1.254152,0.1498632)","(-0.213526,0.2816478,0.6156753,-0.7042905)","(0.0006178401,0.005765638,0.00105021)",True
3840,3840,2023-03-01T18:51:05.253597,2745,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003599101,-0.03562194,0.00101343)","(-0.04730586,1.254059,0.1498149)","(-0.2132011,0.2813816,0.6157311,-0.7044466)","(0.0005690586,0.004890549,0.0001994552)",True
3841,3841,2023-03-01T18:51:05.275571,2746,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005885342,-0.03660994,0.0002480103)","(-0.04731788,1.254289,0.1497616)","(-0.2128235,0.2810625,0.615827,-0.7046043)","(0.0001574175,0.006502156,-4.656462E-05)",True
