,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
245,598,2023-04-06T20:09:22.540403,614,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008021795,0.0002256326,0.0006300261)","(0.02038711,0.965956,0.3441349)","(-0.4998693,0.4618845,0.5238801,-0.5121944)","(0.0009986114,-0.0009950205,-0.0008518144)",True
246,599,2023-04-06T20:09:22.551404,615,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003275675,0.0002395137,-0.0003704978)","(0.02027182,0.9660066,0.344235)","(-0.4999096,0.4618432,0.5238749,-0.5121976)","(0.0003306974,-0.0004655725,2.12938E-05)",True
247,600,2023-04-06T20:09:22.562404,616,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003769691,0.002369167,-0.0002919421)","(0.0203944,0.9659223,0.344144)","(-0.4999643,0.4618534,0.5237958,-0.5122159)","(0.0006864607,-0.001063662,-0.0006257683)",True
248,601,2023-04-06T20:09:22.583404,618,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007878153,-0.001857508,-0.0005359215)","(0.02034044,0.9659488,0.3442327)","(-0.4999256,0.4617892,0.5238322,-0.5122744)","(0.0003714472,-0.0007783347,9.932998E-05)",True
249,602,2023-04-06T20:09:22.595405,619,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002103281,-0.001929042,0.0005936573)","(0.02043791,0.9661121,0.3440813)","(-0.4999043,0.4618011,0.5238715,-0.5122442)","(0.0008037596,0.001106387,-0.001010216)",True
250,603,2023-04-06T20:09:22.606403,620,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001234503,-0.0009367896,0.001764726)","(0.02039072,0.9661233,0.3440719)","(-0.4999154,0.4618088,0.5238873,-0.5122102)","(0.0004023657,0.0009980962,-0.001106033)",True
251,604,2023-04-06T20:09:22.617403,621,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005779347,0.001419104,-0.002524294)","(0.02034698,0.9661489,0.3441162)","(-0.4999669,0.4617968,0.5237998,-0.5122603)","(0.0002236495,0.001166555,-0.0007444877)",True
252,605,2023-04-06T20:09:22.628405,622,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003039479,-0.0008175304,-0.0004269321)","(0.02046995,0.966037,0.3440444)","(-0.4999689,0.4617918,0.5238221,-0.5122401)","(0.0003760809,0.0001794994,-0.0006500595)",True
253,606,2023-04-06T20:09:22.639402,623,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003945642,0.0002905533,-0.001445434)","(0.02050211,0.9660401,0.3440229)","(-0.4999956,0.4617949,0.523791,-0.512243)","(0.0007228929,0.0001573319,-0.0009621899)",True
254,607,2023-04-06T20:09:22.651404,624,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004720776,0.00348268,-0.001312901)","(0.02044739,0.9660462,0.3441294)","(-0.500044,0.4618204,0.5237552,-0.5122093)","(0.0006137205,2.224294E-05,7.258244E-05)",True
255,608,2023-04-06T20:09:22.662405,625,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00204315,-0.001947507,0.002593468)","(0.02050597,0.9659277,0.3441133)","(-0.4999032,0.461876,0.5238481,-0.5122017)","(0.0006531284,-0.001256659,0.0002515985)",True
256,609,2023-04-06T20:09:22.673403,626,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001444175,0.002352397,-0.000224256)","(0.02051634,0.9659082,0.3440984)","(-0.5000213,0.4618632,0.5237988,-0.5121483)","(0.0007841075,-0.001431069,-0.0001317799)",True
257,610,2023-04-06T20:09:22.684403,627,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001756203,-0.0007118971,-0.001613335)","(0.02040217,0.9659402,0.3441657)","(-0.4999793,0.4618398,0.5237769,-0.5122328)","(-0.0002432089,-0.001007556,0.0003117687)",True
258,611,2023-04-06T20:09:22.696406,628,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007772904,0.001305305,0.0006655875)","(0.02053129,0.9661084,0.3440219)","(-0.4999649,0.4619232,0.5237674,-0.5121815)","(0.0005265028,0.0007020765,-0.001000118)",True
259,612,2023-04-06T20:09:22.706403,629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001400903,-0.001857707,-0.001463717)","(0.02057821,0.966108,0.3439748)","(-0.4999739,0.4618495,0.5237986,-0.5122073)","(0.0005529587,0.000777703,-0.001095455)",True
260,613,2023-04-06T20:09:22.729403,631,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003906289,0.0002950407,-0.001440213)","(0.02043091,0.9658791,0.3440803)","(-0.4999831,0.4618609,0.523782,-0.512205)","(-0.0002517001,-0.001859379,-0.0006357947)",True
261,614,2023-04-06T20:09:22.740404,632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008656671,0.0001944503,0.00168153)","(0.02026063,0.9658979,0.3441701)","(-0.4999411,0.461894,0.523806,-0.5121917)","(-0.001131989,-0.001818721,-4.781935E-05)",True
262,615,2023-04-06T20:09:22.751406,633,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001874624,-0.002886772,-0.0006398426)","(0.02017841,0.9658882,0.3442746)","(-0.4999052,0.461833,0.523823,-0.5122642)","(-0.001352068,-0.001831335,0.0005343546)",True
263,616,2023-04-06T20:09:22.762405,634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003508918,0.001315381,-0.0003231113)","(0.02029736,0.9659238,0.3441885)","(-0.4999283,0.4619192,0.5238256,-0.5121613)","(-0.0006920729,-0.001318643,-4.29172E-05)",True
264,617,2023-04-06T20:09:22.773404,635,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001350147,0.001243205,0.000804108)","(0.02025248,0.9659213,0.3441865)","(-0.499923,0.4619206,0.5238567,-0.5121332)","(-0.00080441,-0.001132474,-0.0003507521)",True
265,618,2023-04-06T20:09:22.785404,636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002357623,-0.0008565416,0.0006513947)","(0.02023521,0.9659036,0.3441767)","(-0.4998875,0.4619139,0.5238636,-0.5121672)","(-0.001107196,-0.001202287,-0.0003440114)",True
266,619,2023-04-06T20:09:22.796404,637,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002297631,-0.0009538408,0.00184931)","(0.02018782,0.965948,0.3442274)","(-0.4998772,0.4619316,0.5239272,-0.5120962)","(-0.001081715,-0.0008471268,-0.0002989995)",True
267,620,2023-04-06T20:09:22.807405,638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001390609,0.0002235326,-0.000294747)","(0.02014618,0.9659492,0.3442191)","(-0.4999067,0.461926,0.5238866,-0.5121137)","(-0.001360911,-0.0007000145,-0.000447388)",True
268,621,2023-04-06T20:09:22.818405,639,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007354984,0.0002799285,-0.0004233019)","(0.020085,0.9659556,0.3442613)","(-0.4998897,0.4619423,0.5238637,-0.5121391)","(-0.001554448,-0.0006196703,-3.953365E-06)",True
269,622,2023-04-06T20:09:22.829405,640,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001431959,-0.0007998131,-0.001397028)","(0.01983978,0.9655479,0.3445017)","(-0.4998913,0.4619022,0.5239108,-0.5121256)","(-0.002571138,-0.004685711,0.001519473)",True
270,623,2023-04-06T20:09:22.841404,641,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003296132,0.0002496013,-0.0003538821)","(0.01979442,0.9654961,0.3445384)","(-0.4998835,0.4619315,0.5239018,-0.5121158)","(-0.002696701,-0.004759246,0.001935299)",True
271,624,2023-04-06T20:09:22.852403,642,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0013283,0.0001749597,0.0007715379)","(0.01943498,0.9655525,0.3448212)","(-0.4998699,0.4619127,0.5239394,-0.5121077)","(-0.0041993,-0.004127106,0.003193029)",True
272,625,2023-04-06T20:09:22.863404,643,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003311539,0.0002472645,-0.0003499106)","(0.01948771,0.965604,0.3448009)","(-0.4998635,0.4619334,0.5239311,-0.5121037)","(-0.003580025,-0.003159553,0.00295105)",True
273,626,2023-04-06T20:09:22.874408,644,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001898545,0.001280722,0.001692247)","(0.01942022,0.9655613,0.3448533)","(-0.4998295,0.4619848,0.5239299,-0.5120918)","(-0.003551407,-0.003394018,0.003275545)",True
274,627,2023-04-06T20:09:22.896403,646,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008571495,-0.001898308,0.0005564913)","(0.01912323,0.96575,0.3449191)","(-0.499784,0.461937,0.5239183,-0.5121912)","(-0.004696795,-0.0013765,0.002571582)",True
275,628,2023-04-06T20:09:22.907404,647,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003851356,0.000290043,-0.001416836)","(0.01915617,0.9657138,0.3449693)","(-0.4998517,0.4619396,0.5238603,-0.5121821)","(-0.004240457,-0.001601776,0.002780047)",True
276,629,2023-04-06T20:09:22.919404,648,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001448732,0.0002628304,-0.001354421)","(0.01894328,0.9657538,0.345079)","(-0.4998682,0.461918,0.5238702,-0.5121754)","(-0.00533728,-0.001155222,0.002796426)",True
277,630,2023-04-06T20:09:22.930404,649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003197445,0.0002480181,-0.0003539051)","(0.01892073,0.9658117,0.3450926)","(-0.4998373,0.4619478,0.5238743,-0.5121744)","(-0.005104833,-0.0004685495,0.002748071)",True
278,631,2023-04-06T20:09:22.941404,650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001879478,0.0001642547,0.00177038)","(0.01893851,0.9658045,0.3451505)","(-0.4998168,0.4619871,0.523884,-0.512149)","(-0.00468737,-0.0003632302,0.003369569)",True
279,632,2023-04-06T20:09:22.952405,651,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003215913,0.0002327913,-0.0003530686)","(0.01916213,0.9658043,0.3451363)","(-0.4997841,0.4618829,0.5239393,-0.5122184)","(-0.00331276,-0.00015575,0.003555514)",True
280,633,2023-04-06T20:09:22.963403,652,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00076731,-0.0007941756,-0.0004718018)","(0.01978895,0.9659672,0.3447783)","(-0.4998362,0.4618827,0.5238558,-0.5122532)","(-0.0005525804,0.001707093,0.00201249)",True
281,634,2023-04-06T20:09:22.975405,653,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001830475,-0.0007650344,-0.0005361678)","(0.01974041,0.9659954,0.3448124)","(-0.4998262,0.4618983,0.5238352,-0.5122699)","(-0.0007941052,0.001776224,0.002030674)",True
282,635,2023-04-06T20:09:22.986405,654,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002301044,-0.0008639636,0.0006542725)","(0.0197218,0.9660201,0.3448254)","(-0.4998316,0.4618913,0.5238677,-0.5122377)","(-0.001024041,0.001837544,0.001855619)",True
283,636,2023-04-06T20:09:22.997404,655,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001291285,-0.0008880761,0.000711049)","(0.01979263,0.9659467,0.3444718)","(-0.4998792,0.4618703,0.5238289,-0.5122499)","(-0.001376125,0.001300591,-0.0005268817)",True
284,637,2023-04-06T20:09:23.008403,656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003197291,0.0002470421,-0.0003710952)","(0.01973489,0.9659689,0.344454)","(-0.499892,0.4618806,0.5237995,-0.5122581)","(-0.001871987,0.00137969,-0.0007478689)",True
285,638,2023-04-06T20:09:23.019404,657,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002940782,-0.0008168687,-0.0004158423)","(0.01969761,0.9659775,0.3444551)","(-0.4998797,0.4618694,0.5238129,-0.5122666)","(-0.001993963,0.001257697,-0.0007794452)",True
286,639,2023-04-06T20:09:23.030405,658,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008035597,0.0002240982,0.000626654)","(0.01986213,0.9657665,0.3443562)","(-0.4998526,0.4618472,0.5238521,-0.512273)","(-0.001319419,-0.0008220131,-0.00113884)",True
287,640,2023-04-06T20:09:23.053403,660,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002361515,-0.0008788561,0.0006445981)","(0.01976513,0.9657929,0.3444558)","(-0.4998236,0.461766,0.5239208,-0.5123041)","(-0.001553629,-0.0005106749,-0.0003002844)",True
288,641,2023-04-06T20:09:23.064403,661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002635107,0.0001930893,0.0006838842)","(0.02002917,0.9657975,0.3442754)","(-0.4998983,0.4617842,0.5238625,-0.5122745)","(-0.0001929908,-0.0001980308,-0.001250137)",True
289,642,2023-04-06T20:09:23.075403,662,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002118949,-0.001934225,0.0005951707)","(0.0200395,0.9657937,0.344266)","(-0.4998725,0.4617648,0.5238844,-0.5122948)","(-9.507955E-05,-0.000172265,-0.001162017)",True
290,643,2023-04-06T20:09:23.086402,663,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001996154,0.000151033,0.00174414)","(0.01993735,0.9658255,0.3442995)","(-0.4998902,0.4617848,0.5238704,-0.5122738)","(-0.0007671212,2.418124E-05,-0.001156611)",True
291,644,2023-04-06T20:09:23.097403,664,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002413834,-0.0008760143,0.0006373708)","(0.01989645,0.9658377,0.3443824)","(-0.4998754,0.4617305,0.5239019,-0.5123049)","(-0.0006699032,5.145743E-05,-0.0006232637)",True
292,645,2023-04-06T20:09:23.109406,665,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006258328,-0.0007109026,-0.002618126)","(0.02013733,0.9657903,0.3442372)","(-0.4999426,0.4617186,0.5238081,-0.5123461)","(0.0001659528,-7.97304E-06,-0.0009605597)",True
293,646,2023-04-06T20:09:23.120403,666,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002342084,-0.001989146,0.0007156538)","(0.02005557,0.9658177,0.3442658)","(-0.4999419,0.4616941,0.5238871,-0.512288)","(-0.0004459932,0.0002303255,-0.0008369788)",True
294,647,2023-04-06T20:09:23.131404,667,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002398285,0.0001393547,0.0008025237)","(0.02022147,0.9657696,0.3442684)","(-0.4999897,0.4616934,0.5238776,-0.5122518)","(0.0004538413,-0.0001186243,-0.0003011618)",True
295,648,2023-04-06T20:09:23.142404,668,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001820234,-0.0009088404,0.001689434)","(0.020152,0.9658034,0.3443317)","(-0.499966,0.4617064,0.5238672,-0.5122738)","(-1.511298E-05,8.303489E-05,0.0001034617)",True
296,649,2023-04-06T20:09:23.153403,669,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001673809,-0.0006872696,-0.002687271)","(0.02005579,0.9658244,0.3443767)","(-0.4999844,0.4616204,0.5238568,-0.5123441)","(-0.0005148186,0.0001740391,0.0002973283)",True
297,650,2023-04-06T20:09:23.164404,670,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003470616,0.0002403149,-0.0003919717)","(0.02027733,0.9658033,0.3442218)","(-0.5000372,0.4616498,0.5238479,-0.5122749)","(0.000342348,0.0001789528,-0.0005861782)",True
298,651,2023-04-06T20:09:23.176404,671,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001804292,-0.0007634268,-0.0005680991)","(0.02022551,0.9658352,0.344305)","(-0.5000303,0.4616534,0.5238165,-0.5123107)","(0.0001231861,0.000294933,0.0001467729)",True
299,652,2023-04-06T20:09:23.187404,672,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000189109,-0.0009066958,0.001683555)","(0.02010067,0.9658539,0.3442953)","(-0.5000235,0.461658,0.5238492,-0.5122796)","(-0.0008856302,0.0004099979,-1.706184E-05)",True
300,653,2023-04-06T20:09:23.198403,673,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001832648,-0.001819267,-0.0006123447)","(0.02028168,0.9657294,0.3441719)","(-0.50004,0.4616947,0.5237852,-0.5122959)","(-0.0002866047,-0.0006144292,-0.000571898)",True
301,654,2023-04-06T20:09:23.220404,675,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002671467,0.0003168631,-0.0034527)","(0.02026652,0.9657045,0.3442169)","(-0.5001338,0.4615865,0.5238222,-0.512264)","(-9.380674E-05,-0.0008993486,-0.000205768)",True
302,655,2023-04-06T20:09:23.231402,676,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001998267,-0.0008832888,0.002627586)","(0.02046985,0.9657238,0.3440737)","(-0.5000045,0.46175,0.5238568,-0.5122076)","(0.0007870528,-0.0004574429,-0.000953613)",True
303,656,2023-04-06T20:09:23.243403,677,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007903809,-0.002910723,-0.0005877028)","(0.02035765,0.9657724,0.34415)","(-0.5000407,0.4616637,0.523845,-0.512262)","(0.0001016537,-5.134366E-05,-0.0003366432)",True
304,657,2023-04-06T20:09:23.254409,678,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008947854,-0.00193505,0.001580862)","(0.02025395,0.9657803,0.3442035)","(-0.5000185,0.4616799,0.5238729,-0.5122405)","(-0.000685804,-0.0001128704,1.325963E-05)",True
305,658,2023-04-06T20:09:23.265403,679,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001387449,-0.0008366654,-0.0003691141)","(0.02041727,0.9657338,0.3440906)","(-0.5000817,0.4616782,0.5238519,-0.5122019)","(3.921091E-05,-0.0004330402,-0.0005880454)",True
306,659,2023-04-06T20:09:23.276404,680,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002491302,-0.001886279,-0.001414528)","(0.02028291,0.9657791,0.3441806)","(-0.5001065,0.461622,0.5238642,-0.5122158)","(-0.0007052927,-1.329764E-05,0.0001868105)",True
307,660,2023-04-06T20:09:23.287405,681,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003581746,0.0002577255,-0.000390574)","(0.02017699,0.9658076,0.3443331)","(-0.5001311,0.4616624,0.5238407,-0.5121793)","(-0.001043153,0.0001664087,0.001207968)",True
308,661,2023-04-06T20:09:23.299404,682,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001419531,0.0002340636,-0.0003301075)","(0.0203774,0.9657648,0.3442223)","(-0.5001666,0.461665,0.5238143,-0.5121694)","(-8.165545E-05,3.790089E-05,0.0006392614)",True
309,662,2023-04-06T20:09:23.310403,683,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007444981,0.001312758,0.0006479073)","(0.02031067,0.9658125,0.3442906)","(-0.5001567,0.4617014,0.5237884,-0.5121726)","(-0.0002895558,0.0006506866,0.001162375)",True
310,663,2023-04-06T20:09:23.321403,684,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002920519,-0.000757815,0.0004298841)","(0.02018706,0.9658394,0.3442967)","(-0.5001135,0.4616964,0.5237879,-0.5122199)","(-0.0008546452,0.000747529,0.0008197781)",True
311,664,2023-04-06T20:09:23.332405,685,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008860024,-0.001916901,0.001577358)","(0.02031532,0.9657497,0.3442)","(-0.5001288,0.4617045,0.5238169,-0.512168)","(-0.0007488502,2.007501E-05,0.000375854)",True
312,665,2023-04-06T20:09:23.343403,686,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001449284,0.001304066,-0.0002871402)","(0.02022416,0.9657809,0.3442521)","(-0.5002117,0.4616857,0.5237772,-0.5121446)","(-0.001136612,0.0001616943,0.0004471479)",True
313,666,2023-04-06T20:09:23.354403,687,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001396054,-0.0008299238,-0.0003774893)","(0.02008622,0.9657992,0.3442828)","(-0.5001665,0.4616367,0.5238181,-0.5121909)","(-0.002137832,0.0002906008,0.0005199185)",True
314,667,2023-04-06T20:09:23.376403,689,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001621109,0.0001400075,0.002791419)","(0.02025976,0.9657938,0.3441814)","(-0.5001447,0.4617313,0.5238063,-0.5121391)","(-0.001232484,0.0002786745,0.0003169108)",True
315,668,2023-04-06T20:09:23.388403,690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001488357,0.0002796554,-0.001394256)","(0.02017974,0.9658152,0.3443066)","(-0.5001945,0.4616434,0.5238006,-0.5121755)","(-0.001351136,0.000342372,0.001075121)",True
316,669,2023-04-06T20:09:23.399403,691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007660708,0.0002606886,0.0006021509)","(0.02041986,0.9656976,0.3441717)","(-0.5001963,0.4617236,0.5237667,-0.5121363)","(-0.0002044428,-0.0005597479,0.0004308368)",True
317,670,2023-04-06T20:09:23.410405,692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002328913,0.0001886392,0.001726879)","(0.02035086,0.9657289,0.3442253)","(-0.5001996,0.4617147,0.5237774,-0.51213)","(-0.0004351487,-0.0002654283,0.000671806)",True
318,671,2023-04-06T20:09:23.422404,693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001386567,0.001267386,0.000778264)","(0.02044979,0.9657507,0.3441443)","(-0.5002106,0.4617272,0.5237902,-0.5120948)","(0.0001003246,-9.033065E-07,0.0001271978)",True
319,672,2023-04-06T20:09:23.432403,694,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001489619,0.0002909944,-0.001391746)","(0.02046963,0.9657478,0.3441614)","(-0.5002317,0.4616975,0.5237697,-0.5121222)","(0.0001616103,-3.086134E-05,0.0004381317)",True
320,673,2023-04-06T20:09:23.444406,695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007532856,-0.001822649,-0.0005470638)","(0.02043342,0.965748,0.3441921)","(-0.5001798,0.4617013,0.5237797,-0.512159)","(-0.0002093122,-0.0001837422,0.000707641)",True
321,674,2023-04-06T20:09:23.455403,696,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007929179,-0.0008057937,0.0005591207)","(0.02031211,0.9657531,0.3442385)","(-0.5001602,0.461711,0.523791,-0.512158)","(-0.0007660034,-0.0003021407,0.0009051791)",True
322,675,2023-04-06T20:09:23.466403,697,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007160316,0.002392943,0.0006983033)","(0.02047684,0.9656833,0.3441568)","(-0.5001936,0.4618002,0.5237469,-0.51209)","(5.194663E-06,-0.0006031268,0.0007793441)",True
