,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4086,4086,2023-03-01T18:51:10.168575,2921,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003627955,-0.03362539,-0.0003579546)","(-0.05379844,1.254183,0.158965)","(-0.1560797,0.2223143,0.6332059,-0.7247522)","(0.008544111,0.004666825,-0.007362511)",True
4087,4087,2023-03-01T18:51:10.201580,2922,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002616135,-0.03456966,0.001571619)","(-0.05395278,1.254159,0.1591673)","(-0.1557757,0.2218824,0.6333103,-0.7248588)","(0.007846707,0.004501118,-0.006427358)",True
4088,4088,2023-03-01T18:51:10.202569,2922,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002616135,-0.03456966,0.001571619)","(-0.05395278,1.254159,0.1591673)","(-0.1557757,0.2218824,0.6333103,-0.7248588)","(0.007846707,0.004501118,-0.006427358)",True
4089,4089,2023-03-01T18:51:10.235569,2923,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003871414,-0.03419896,0.003554816)","(-0.05406186,1.254051,0.1593261)","(-0.1554027,0.2215274,0.6334099,-0.7249604)","(0.007224143,0.003426775,-0.00562645)",True
4090,4090,2023-03-01T18:51:10.257570,2924,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001015638,-0.03699189,0.0007407449)","(-0.05404222,1.254063,0.1593492)","(-0.1551058,0.2210691,0.6334692,-0.725112)","(0.006879016,0.003470745,-0.005136188)",True
4091,4091,2023-03-01T18:51:10.257570,2924,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001015638,-0.03699189,0.0007407449)","(-0.05404222,1.254063,0.1593492)","(-0.1551058,0.2210691,0.6334692,-0.725112)","(0.006879016,0.003470745,-0.005136188)",True
4092,4092,2023-03-01T18:51:10.279570,2925,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003274425,-0.03568653,0.0007679885)","(-0.05416142,1.254014,0.1593963)","(-0.1547717,0.2207891,0.6334888,-0.7252516)","(0.006053232,0.003093615,-0.005113746)",True
4093,4093,2023-03-01T18:51:10.313570,2926,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002582282,-0.03795335,0.0004772854)","(-0.05429926,1.254005,0.1595756)","(-0.1544264,0.2203457,0.6335517,-0.7254052)","(0.005391436,0.003316097,-0.004194526)",True
4094,4094,2023-03-01T18:51:10.336573,2927,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001393773,-0.03159542,0.0006020602)","(-0.05417292,1.254152,0.1594972)","(-0.1541735,0.2200633,0.6336114,-0.7254925)","(0.005572822,0.004446022,-0.004066053)",True
4095,4095,2023-03-01T18:51:10.369569,2928,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009666993,-0.03442143,0.004261483)","(-0.05425639,1.254204,0.1596655)","(-0.1538124,0.2196611,0.6337983,-0.7255278)","(0.005412267,0.005109397,-0.003290622)",True
4096,4096,2023-03-01T18:51:10.369569,2928,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009666993,-0.03442143,0.004261483)","(-0.05425639,1.254204,0.1596655)","(-0.1538124,0.2196611,0.6337983,-0.7255278)","(0.005412267,0.005109397,-0.003290622)",True
4097,4097,2023-03-01T18:51:10.392571,2929,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005600514,-0.03606113,0.0009487217)","(-0.05435896,1.254171,0.1598091)","(-0.1535731,0.21921,0.6338345,-0.7256833)","(0.004692687,0.004414839,-0.002565286)",True
4098,4098,2023-03-01T18:51:10.424570,2930,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005621951,-0.03544185,0.000873364)","(-0.05444297,1.254111,0.1598616)","(-0.1531201,0.2189077,0.63385,-0.7258567)","(0.003960183,0.003742454,-0.002300716)",True
4099,4099,2023-03-01T18:51:10.425569,2930,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005621951,-0.03544185,0.000873364)","(-0.05444297,1.254111,0.1598616)","(-0.1531201,0.2189077,0.63385,-0.7258567)","(0.003960183,0.003742454,-0.002300716)",True
4100,4100,2023-03-01T18:51:10.449570,2931,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003008321,-0.03697422,-0.000607684)","(-0.05455264,1.254096,0.159969)","(-0.1527804,0.2184679,0.6339045,-0.7260131)","(0.003461848,0.003693457,-0.002096475)",True
4101,4101,2023-03-01T18:51:10.480571,2932,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001003608,-0.03702642,0.0006839813)","(-0.05462723,1.254059,0.1600673)","(-0.1524658,0.2180443,0.6340328,-0.7260945)","(0.00313804,0.003535981,-0.002066834)",True
4102,4102,2023-03-01T18:51:10.481573,2932,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001003608,-0.03702642,0.0006839813)","(-0.05462723,1.254059,0.1600673)","(-0.1524658,0.2180443,0.6340328,-0.7260945)","(0.00313804,0.003535981,-0.002066834)",True
4103,4103,2023-03-01T18:51:10.505569,2933,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002354035,-0.03587909,0.0001690417)","(-0.05455377,1.254217,0.1600409)","(-0.1520878,0.2177097,0.6340789,-0.726234)","(0.003404204,0.004574524,-0.001997525)",True
4104,4104,2023-03-01T18:51:10.537571,2934,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003260752,-0.03572406,0.0006864318)","(-0.05464399,1.254152,0.1601892)","(-0.1517665,0.2173391,0.6341355,-0.7263628)","(0.003001513,0.004241135,-0.001182436)",True
4105,4105,2023-03-01T18:51:10.560570,2935,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00254079,-0.0353928,0.003958474)","(-0.05477238,1.254146,0.1603377)","(-0.1514605,0.2170193,0.634267,-0.7264075)","(0.002294364,0.003982333,-0.000721537)",True
4106,4106,2023-03-01T18:51:10.560570,2935,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00254079,-0.0353928,0.003958474)","(-0.05477238,1.254146,0.1603377)","(-0.1514605,0.2170193,0.634267,-0.7264075)","(0.002294364,0.003982333,-0.000721537)",True
4107,4107,2023-03-01T18:51:10.592581,2936,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004269077,-0.0314149,-0.000232424)","(-0.05490805,1.254066,0.1604939)","(-0.1512378,0.216738,0.6342312,-0.7265691)","(0.002003992,0.00324856,-0.0001945544)",True
4108,4108,2023-03-01T18:51:10.616580,2937,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002474587,-0.0309711,0.004861243)","(-0.05500443,1.254048,0.1605655)","(-0.1509545,0.2163858,0.6343629,-0.726618)","(0.001246464,0.003103913,-0.0002551585)",True
4109,4109,2023-03-01T18:51:10.648569,2938,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004570449,-0.03177423,-2.979884E-06)","(-0.05499684,1.254078,0.1605795)","(-0.150689,0.2160389,0.6343294,-0.7268054)","(0.001285206,0.003565947,-0.0002582658)",True
4110,4110,2023-03-01T18:51:10.648569,2938,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004570449,-0.03177423,-2.979884E-06)","(-0.05499684,1.254078,0.1605795)","(-0.150689,0.2160389,0.6343294,-0.7268054)","(0.001285206,0.003565947,-0.0002582658)",True
4111,4111,2023-03-01T18:51:10.671570,2939,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006784793,-0.033886,0.0002533963)","(-0.05503936,1.254221,0.1605777)","(-0.1503168,0.2156684,0.6343964,-0.7269342)","(0.000526525,0.004556969,-0.0005728295)",True
4112,4112,2023-03-01T18:51:10.704580,2940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007876445,-0.03139697,0.004184691)","(-0.05511197,1.254228,0.1607403)","(-0.1500451,0.2152989,0.6345472,-0.7269682)","(0.0007499233,0.00473555,0.0001794223)",True
4113,4113,2023-03-01T18:51:10.704580,2940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007876445,-0.03139697,0.004184691)","(-0.05511197,1.254228,0.1607403)","(-0.1500451,0.2152989,0.6345472,-0.7269682)","(0.0007499233,0.00473555,0.0001794223)",True
4114,4114,2023-03-01T18:51:10.738569,2941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003250883,-0.03573156,0.0006269656)","(-0.05517032,1.254074,0.1608166)","(-0.1496053,0.2148926,0.6345451,-0.7271808)","(0.001018799,0.003497462,0.0001783651)",True
4115,4115,2023-03-01T18:51:10.738569,2941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003250883,-0.03573156,0.0006269656)","(-0.05517032,1.254074,0.1608166)","(-0.1496053,0.2148926,0.6345451,-0.7271808)","(0.001018799,0.003497462,0.0001783651)",True
4116,4116,2023-03-01T18:51:10.760570,2942,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003674172,-0.03473655,-0.0004276049)","(-0.05515559,1.254112,0.1607831)","(-0.1493161,0.2145629,0.6345804,-0.7273068)","(0.0007913699,0.003666161,-0.0003128063)",True
4117,4117,2023-03-01T18:51:10.793573,2943,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001734641,-0.03140852,0.001934019)","(-0.05533018,1.254059,0.161044)","(-0.1491088,0.214242,0.634665,-0.7273701)","(0.000621383,0.003484467,0.0007459465)",True
4118,4118,2023-03-01T18:51:10.817570,2944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001475572,-0.03788364,0.002179506)","(-0.05538165,1.254061,0.1610933)","(-0.1486733,0.2137382,0.6347778,-0.727509)","(0.0002584798,0.003377644,0.001036149)",True
4119,4119,2023-03-01T18:51:10.817570,2944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001475572,-0.03788364,0.002179506)","(-0.05538165,1.254061,0.1610933)","(-0.1486733,0.2137382,0.6347778,-0.727509)","(0.0002584798,0.003377644,0.001036149)",True
4120,4120,2023-03-01T18:51:10.849582,2945,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001148254,-0.0368234,0.004294178)","(-0.05534312,1.254007,0.1610757)","(-0.1483845,0.2133624,0.6349177,-0.7275562)","(0.0004970035,0.002823441,0.0006638757)",True
4121,4121,2023-03-01T18:51:10.872573,2946,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002815181,-0.03673539,0.001650852)","(-0.05532643,1.254137,0.1611264)","(-0.1479812,0.2130239,0.6349466,-0.7277124)","(0.0004113016,0.003719439,0.0007861399)",True
4122,4122,2023-03-01T18:51:10.906587,2947,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001820192,-0.03506613,-0.001482979)","(-0.05534904,1.254116,0.1611844)","(-0.1476428,0.212603,0.6350045,-0.7278535)","(0.0005686277,0.003541064,0.0009008569)",True
4123,4123,2023-03-01T18:51:10.906587,2947,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001820192,-0.03506613,-0.001482979)","(-0.05534904,1.254116,0.1611844)","(-0.1476428,0.212603,0.6350045,-0.7278535)","(0.0005686277,0.003541064,0.0009008569)",True
4124,4124,2023-03-01T18:51:10.938580,2948,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001108116,-0.03604636,0.001810003)","(-0.05548422,1.254108,0.1613248)","(-0.1473213,0.2121779,0.6351367,-0.7279275)","(-0.0001160225,0.00379541,0.001017498)",True
4125,4125,2023-03-01T18:51:10.939571,2948,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001108116,-0.03604636,0.001810003)","(-0.05548422,1.254108,0.1613248)","(-0.1473213,0.2121779,0.6351367,-0.7279275)","(-0.0001160225,0.00379541,0.001017498)",True
4126,4126,2023-03-01T18:51:10.962571,2949,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001257642,-0.03578486,0.001924551)","(-0.05546393,1.254123,0.1613601)","(-0.1469519,0.2118835,0.6352134,-0.728021)","(0.0003019571,0.0035172,0.001101192)",True
4127,4127,2023-03-01T18:51:10.994570,2950,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002066937,-0.03456876,0.002304712)","(-0.05562286,1.254046,0.1615044)","(-0.1466461,0.2115687,0.6352594,-0.728134)","(-0.0007216704,0.002969394,0.001753423)",True
4128,4128,2023-03-01T18:51:11.027577,2951,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.954025E-05,-0.03693708,0.0024603)","(-0.05566236,1.253983,0.1616794)","(-0.1462624,0.2111126,0.6354009,-0.7282201)","(-0.0004171727,0.002480374,0.002781954)",True
4129,4129,2023-03-01T18:51:11.028571,2951,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.954025E-05,-0.03693708,0.0024603)","(-0.05566236,1.253983,0.1616794)","(-0.1462624,0.2111126,0.6354009,-0.7282201)","(-0.0004171727,0.002480374,0.002781954)",True
4130,4130,2023-03-01T18:51:11.050577,2952,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002314094,-0.03589458,6.910244E-05)","(-0.05566163,1.253983,0.1616808)","(-0.14592,0.2108011,0.6354077,-0.7283731)","(-0.0002858849,0.002341352,0.002222931)",True
4131,4131,2023-03-01T18:51:11.073572,2953,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002293885,-0.03668008,0.00255763)","(-0.05569871,1.254086,0.1617489)","(-0.145573,0.2104595,0.6355283,-0.7284362)","(-0.0003631023,0.003149897,0.002461417)",True
4132,4132,2023-03-01T18:51:11.106570,2954,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001070503,-0.03888484,0.003225583)","(-0.05575927,1.254063,0.1619197)","(-0.1451965,0.2100186,0.6356459,-0.7285359)","(-0.0002487805,0.002974859,0.003052969)",True
4133,4133,2023-03-01T18:51:11.106570,2954,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001070503,-0.03888484,0.003225583)","(-0.05575927,1.254063,0.1619197)","(-0.1451965,0.2100186,0.6356459,-0.7285359)","(-0.0002487805,0.002974859,0.003052969)",True
4134,4134,2023-03-01T18:51:11.139577,2955,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001905608,-0.03689253,0.001116302)","(-0.05577584,1.254042,0.1619046)","(-0.1448622,0.2097154,0.6356587,-0.7286786)","(-0.0005119087,0.002892184,0.002627918)",True
4135,4135,2023-03-01T18:51:11.140575,2955,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001905608,-0.03689253,0.001116302)","(-0.05577584,1.254042,0.1619046)","(-0.1448622,0.2097154,0.6356587,-0.7286786)","(-0.0005119087,0.002892184,0.002627918)",True
4136,4136,2023-03-01T18:51:11.164579,2956,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002727234,-0.03405524,-0.0002893287)","(-0.05582255,1.254032,0.1620158)","(-0.1446299,0.209366,0.6357125,-0.7287782)","(-0.0005028066,0.002711384,0.002767343)",True
4137,4137,2023-03-01T18:51:11.196580,2957,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009845154,-0.03705031,0.0005976553)","(-0.05593231,1.253922,0.1620631)","(-0.1442162,0.2089794,0.6357902,-0.7289034)","(-0.001205295,0.002166076,0.002404128)",True
4138,4138,2023-03-01T18:51:11.229569,2958,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002458207,-0.03451003,0.001407005)","(-0.05897981,1.25372,0.1638603)","(-0.1446542,0.2088213,0.6362447,-0.7284653)","(-0.01176743,0.002430087,0.005332091)",True
4139,4139,2023-03-01T18:51:11.230573,2958,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002458207,-0.03451003,0.001407005)","(-0.05897981,1.25372,0.1638603)","(-0.1446542,0.2088213,0.6362447,-0.7284653)","(-0.01176743,0.002430087,0.005332091)",True
4140,4140,2023-03-01T18:51:11.251570,2959,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007343997,-0.03616403,-0.001366)","(-0.06056224,1.253575,0.1655203)","(-0.1449133,0.2084585,0.6367311,-0.7280926)","(-0.01389346,0.002096731,0.01084533)",True
4141,4141,2023-03-01T18:51:11.273577,2960,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.261128E-05,-0.0400725,0.0006015901)","(-0.06291141,1.253391,0.1680999)","(-0.145173,0.2081342,0.6371873,-0.7277344)","(-0.01817602,0.001884342,0.01909839)",True
4142,4142,2023-03-01T18:51:11.307570,2961,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003760056,-0.03628725,0.001382367)","(-0.06404635,1.253178,0.169406)","(-0.1452038,0.2079344,0.6375534,-0.7274647)","(-0.01968061,0.0007997436,0.02294088)",True
4143,4143,2023-03-01T18:51:11.307570,2961,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003760056,-0.03628725,0.001382367)","(-0.06404635,1.253178,0.169406)","(-0.1452038,0.2079344,0.6375534,-0.7274647)","(-0.01968061,0.0007997436,0.02294088)",True
4144,4144,2023-03-01T18:51:11.341572,2962,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001006467,-0.03853595,0.00251746)","(-0.06503058,1.253057,0.1704844)","(-0.1451612,0.2075878,0.6379743,-0.7272031)","(-0.02075511,0.0009321984,0.02553911)",True
4145,4145,2023-03-01T18:51:11.341572,2962,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001006467,-0.03853595,0.00251746)","(-0.06503058,1.253057,0.1704844)","(-0.1451612,0.2075878,0.6379743,-0.7272031)","(-0.02075511,0.0009321984,0.02553911)",True
4146,4146,2023-03-01T18:51:11.364569,2963,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003003041,-0.03559711,0.0007525555)","(-0.06354322,1.253284,0.1693198)","(-0.1446973,0.2073323,0.6381155,-0.7272446)","(-0.01375186,0.00148576,0.02064237)",True
4147,4147,2023-03-01T18:51:11.397580,2964,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-5.744512E-05,-0.03680675,-0.0005205769)","(-0.06408377,1.253163,0.1697587)","(-0.1446501,0.2071096,0.6383904,-0.7270762)","(-0.01391233,0.0008895544,0.02051104)",True
4148,4148,2023-03-01T18:51:11.418574,2965,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005982269,-0.03530091,0.00227868)","(-0.06425574,1.25312,0.1699923)","(-0.1444639,0.2068872,0.6387485,-0.726862)","(-0.01240054,0.0006398094,0.01948374)",True
4149,4149,2023-03-01T18:51:11.418574,2965,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005982269,-0.03530091,0.00227868)","(-0.06425574,1.25312,0.1699923)","(-0.1444639,0.2068872,0.6387485,-0.726862)","(-0.01240054,0.0006398094,0.01948374)",True
4150,4150,2023-03-01T18:51:11.441569,2966,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.820717E-05,-0.03519284,0.003205674)","(-0.06666998,1.252886,0.1723238)","(-0.1445644,0.2066055,0.6389385,-0.7267551)","(-0.01898335,0.0002754645,0.02569409)",True
4151,4151,2023-03-01T18:51:11.475571,2967,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001031425,-0.03541878,0.0008756895)","(-0.06668268,1.2529,0.1723434)","(-0.144373,0.2063956,0.6391321,-0.7266826)","(-0.01734605,0.0007300667,0.02400764)",True
