,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5703,5703,2023-03-01T18:51:42.515702,4079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002840672,-0.03607712,0.003373961)","(-0.05707612,1.256698,0.2389976)","(0.2221255,-0.1812643,0.6349269,-0.7174061)","(0.002272333,-0.0006233485,0.001801169)",True
5704,5704,2023-03-01T18:51:42.549700,4080,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001038376,-0.03116783,0.001832757)","(-0.05695636,1.256844,0.2388672)","(0.2223818,-0.1815456,0.6348014,-0.7173665)","(0.001914584,0.0004552041,0.001258247)",True
5705,5705,2023-03-01T18:51:42.549700,4080,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001038376,-0.03116783,0.001832757)","(-0.05695636,1.256844,0.2388672)","(0.2223818,-0.1815456,0.6348014,-0.7173665)","(0.001914584,0.0004552041,0.001258247)",True
5706,5706,2023-03-01T18:51:42.571711,4081,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002329837,-0.03414848,0.0008718881)","(-0.05703348,1.256774,0.2390001)","(0.222764,-0.1818296,0.6346644,-0.7172973)","(0.001954997,0.0002836937,0.001349093)",True
5707,5707,2023-03-01T18:51:42.593701,4082,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001410794,-0.03550315,0.004706366)","(-0.05719383,1.25688,0.2391894)","(0.2229658,-0.1821765,0.6346007,-0.7172029)","(0.00156428,0.001111531,0.001629495)",True
5708,5708,2023-03-01T18:51:42.627700,4083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0030774,-0.03300083,0.0002270001)","(-0.0569257,1.256865,0.2390207)","(0.2233165,-0.1823585,0.6345173,-0.7171213)","(0.00254955,0.0008439156,0.0009655165)",True
5709,5709,2023-03-01T18:51:42.627700,4083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0030774,-0.03300083,0.0002270001)","(-0.0569257,1.256865,0.2390207)","(0.2233165,-0.1823585,0.6345173,-0.7171213)","(0.00254955,0.0008439156,0.0009655165)",True
5710,5710,2023-03-01T18:51:42.649702,4084,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008264659,-0.03207729,0.002787627)","(-0.05685242,1.256911,0.2390489)","(0.2235469,-0.1827095,0.6344671,-0.7170046)","(0.002625616,0.001281955,0.0009803568)",True
5711,5711,2023-03-01T18:51:42.674701,4085,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002924201,-0.03195112,0.0001630769)","(-0.05670878,1.256849,0.2391191)","(0.2238552,-0.1830045,0.6343812,-0.7169092)","(0.002991916,0.0008636706,0.001442528)",True
5712,5712,2023-03-01T18:51:42.705701,4086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001574021,-0.03344527,-0.0003975498)","(-0.05670141,1.256955,0.2391713)","(0.2241555,-0.183396,0.6342598,-0.7168227)","(0.002746006,0.001596863,0.001258211)",True
5713,5713,2023-03-01T18:51:42.705701,4086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001574021,-0.03344527,-0.0003975498)","(-0.05670141,1.256955,0.2391713)","(0.2241555,-0.183396,0.6342598,-0.7168227)","(0.002746006,0.001596863,0.001258211)",True
5714,5714,2023-03-01T18:51:42.739699,4087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002330819,-0.03414741,0.0008707118)","(-0.05659097,1.256861,0.239138)","(0.2245526,-0.183752,0.6341878,-0.716671)","(0.003322397,0.000834396,0.0006440444)",True
5715,5715,2023-03-01T18:51:42.739699,4087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002330819,-0.03414741,0.0008707118)","(-0.05659097,1.256861,0.239138)","(0.2245526,-0.183752,0.6341878,-0.716671)","(0.003322397,0.000834396,0.0006440444)",True
5716,5716,2023-03-01T18:51:42.761707,4088,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003215929,-0.03406021,0.0002862961)","(-0.05666982,1.256839,0.2393158)","(0.2248693,-0.1840811,0.6340774,-0.7165849)","(0.003079905,0.0005710741,0.0007944275)",True
5717,5717,2023-03-01T18:51:42.785728,4089,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00190253,-0.03533436,4.216652E-05)","(-0.05658582,1.256854,0.2393318)","(0.22514,-0.184401,0.6339874,-0.7164972)","(0.003217862,0.0005364515,0.0007272598)",True
5718,5718,2023-03-01T18:51:42.817704,4090,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001271361,-0.03524566,0.002988331)","(-0.0564144,1.256807,0.2392338)","(0.2254664,-0.1847821,0.6339426,-0.716336)","(0.003396314,4.6099E-05,0.0004480542)",True
5719,5719,2023-03-01T18:51:42.818706,4090,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001271361,-0.03524566,0.002988331)","(-0.0564144,1.256807,0.2392338)","(0.2254664,-0.1847821,0.6339426,-0.716336)","(0.003396314,4.6099E-05,0.0004480542)",True
5720,5720,2023-03-01T18:51:42.850701,4091,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001192015,-0.03875789,-0.001546935)","(-0.05664172,1.25681,0.2397006)","(0.225828,-0.1851454,0.6337516,-0.7162974)","(0.003033374,-0.0001231062,0.002082102)",True
5721,5721,2023-03-01T18:51:42.872701,4092,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005755998,-0.03226251,0.000428362)","(-0.05679065,1.256822,0.239819)","(0.2260766,-0.1854475,0.633678,-0.7162059)","(0.001632353,0.0004077506,0.002356825)",True
5722,5722,2023-03-01T18:51:42.895701,4093,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001160211,-0.03647387,0.0006859893)","(-0.05661618,1.25689,0.2397426)","(0.2264199,-0.185799,0.6335908,-0.7160835)","(0.002063354,0.001024652,0.001833262)",True
5723,5723,2023-03-01T18:51:42.929701,4094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007357906,-0.03353373,0.0001936648)","(-0.05663601,1.256909,0.2397021)","(0.2266773,-0.1861207,0.633481,-0.7160156)","(0.002126235,0.001096547,0.0006220606)",True
5724,5724,2023-03-01T18:51:42.929701,4094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007357906,-0.03353373,0.0001936648)","(-0.05663601,1.256909,0.2397021)","(0.2266773,-0.1861207,0.633481,-0.7160156)","(0.002126235,0.001096547,0.0006220606)",True
5725,5725,2023-03-01T18:51:42.951700,4095,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00133114,-0.0357278,0.0009075303)","(-0.05668722,1.256934,0.2399291)","(0.226979,-0.1865172,0.6333746,-0.715911)","(0.002429751,0.001064608,0.001225145)",True
5726,5726,2023-03-01T18:51:42.984701,4096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001306439,-0.03752874,0.000747776)","(-0.05656181,1.256886,0.2398411)","(0.2273903,-0.1868633,0.6332783,-0.7157754)","(0.002775954,0.0006740314,0.0007954898)",True
5727,5727,2023-03-01T18:51:42.985702,4096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001306439,-0.03752874,0.000747776)","(-0.05656181,1.256886,0.2398411)","(0.2273903,-0.1868633,0.6332783,-0.7157754)","(0.002775954,0.0006740314,0.0007954898)",True
5728,5728,2023-03-01T18:51:43.010700,4097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005845468,-0.03660814,-0.0002004016)","(-0.05641187,1.2568,0.2397858)","(0.2277226,-0.1872214,0.6331454,-0.7156938)","(0.002990899,-0.0002675325,0.0004439123)",True
5729,5729,2023-03-01T18:51:43.040700,4098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001152373,-0.03853434,0.002283136)","(-0.05643328,1.256862,0.2399176)","(0.2280692,-0.1876082,0.6330593,-0.7155583)","(0.003049002,0.0001663946,0.0008173622)",True
5730,5730,2023-03-01T18:51:43.040700,4098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001152373,-0.03853434,0.002283136)","(-0.05643328,1.256862,0.2399176)","(0.2280692,-0.1876082,0.6330593,-0.7155583)","(0.003049002,0.0001663946,0.0008173622)",True
5731,5731,2023-03-01T18:51:43.063707,4099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.641685E-05,-0.03445416,0.001150853)","(-0.05623588,1.256886,0.239939)","(0.2283151,-0.187937,0.6329782,-0.7154653)","(0.003486336,0.0006496738,0.0007901195)",True
5732,5732,2023-03-01T18:51:43.096702,4100,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001002059,-0.03313141,0.002854175)","(-0.05627049,1.25691,0.2399534)","(0.2286199,-0.1882062,0.6329078,-0.7153594)","(0.002934233,0.0008446676,2.804614E-05)",True
5733,5733,2023-03-01T18:51:43.120705,4101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008582782,-0.03001898,0.001188268)","(-0.05636839,1.256912,0.2402046)","(0.2288498,-0.188508,0.6328048,-0.7152976)","(0.002988842,0.0005987395,0.0008582124)",True
5734,5734,2023-03-01T18:51:43.121704,4101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008582782,-0.03001898,0.001188268)","(-0.05636839,1.256912,0.2402046)","(0.2288498,-0.188508,0.6328048,-0.7152976)","(0.002988842,0.0005987395,0.0008582124)",True
5735,5735,2023-03-01T18:51:43.152701,4102,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003923509,-0.03062899,0.00182865)","(-0.05654564,1.256857,0.2404625)","(0.2291712,-0.1888007,0.6327464,-0.7151691)","(0.002118531,0.0002935331,0.001715789)",True
5736,5736,2023-03-01T18:51:43.176700,4103,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001004122,-0.0310669,0.001257379)","(-0.05612955,1.256881,0.2401407)","(0.2294254,-0.189101,0.6326784,-0.7150685)","(0.002591579,0.000488553,0.001077465)",True
5737,5737,2023-03-01T18:51:43.208701,4104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001732653,-0.03198757,0.002202724)","(-0.05610779,1.256909,0.2402837)","(0.2297567,-0.1894539,0.6325945,-0.7149429)","(0.002978397,0.0005032694,0.001173811)",True
5738,5738,2023-03-01T18:51:43.208701,4104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001732653,-0.03198757,0.002202724)","(-0.05610779,1.256909,0.2402837)","(0.2297567,-0.1894539,0.6325945,-0.7149429)","(0.002978397,0.0005032694,0.001173811)",True
5739,5739,2023-03-01T18:51:43.241700,4105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000863414,-0.03435708,0.0005621022)","(-0.05620802,1.256816,0.2404506)","(0.2300878,-0.1897865,0.6324333,-0.7148908)","(0.002479702,-0.0003252589,0.001294033)",True
5740,5740,2023-03-01T18:51:43.241700,4105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000863414,-0.03435708,0.0005621022)","(-0.05620802,1.256816,0.2404506)","(0.2300878,-0.1897865,0.6324333,-0.7148908)","(0.002479702,-0.0003252589,0.001294033)",True
5741,5741,2023-03-01T18:51:43.265707,4106,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001006489,-0.03106361,0.001257334)","(-0.05621378,1.256755,0.2404357)","(0.2303332,-0.1900397,0.6323738,-0.7147973)","(0.002347436,-0.0006222267,0.000394698)",True
5742,5742,2023-03-01T18:51:43.297707,4107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003787867,-0.03185239,-0.0004699491)","(-0.05621123,1.256854,0.2404456)","(0.2306706,-0.1902875,0.6322751,-0.7147098)","(0.001602387,0.0004194837,0.0006311563)",True
5743,5743,2023-03-01T18:51:43.297707,4107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003787867,-0.03185239,-0.0004699491)","(-0.05621123,1.256854,0.2404456)","(0.2306706,-0.1902875,0.6322751,-0.7147098)","(0.001602387,0.0004194837,0.0006311563)",True
5744,5744,2023-03-01T18:51:43.321709,4108,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001195703,-0.0283073,-0.001567335)","(-0.05646617,1.25685,0.2406427)","(0.2308351,-0.1906597,0.6321394,-0.7146775)","(-0.0002528575,0.00024403,0.001085517)",True
5745,5745,2023-03-01T18:51:43.353705,4109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002467437,-0.03084121,0.001537927)","(-0.05650892,1.256876,0.2406574)","(0.2311816,-0.1909384,0.6321111,-0.714516)","(-0.0003048517,0.0006233764,0.0005690012)",True
5746,5746,2023-03-01T18:51:43.377701,4110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001443216,-0.03216085,-0.000156502)","(-0.05639605,1.256887,0.2405413)","(0.2314897,-0.1912543,0.6319919,-0.7144373)","(-0.0004270068,0.0004641926,0.0004835137)",True
5747,5747,2023-03-01T18:51:43.377701,4110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001443216,-0.03216085,-0.000156502)","(-0.05639605,1.256887,0.2405413)","(0.2314897,-0.1912543,0.6319919,-0.7144373)","(-0.0004270068,0.0004641926,0.0004835137)",True
5748,5748,2023-03-01T18:51:43.409700,4111,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000268615,-0.03013952,0.0003257057)","(-0.05613102,1.256889,0.2405692)","(0.2317157,-0.1915829,0.6319484,-0.7143144)","(0.001310351,0.0004105934,0.0009142453)",True
5749,5749,2023-03-01T18:51:43.442701,4112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.332632E-05,-0.03444116,0.001181872)","(-0.05581708,1.25691,0.2405089)","(0.232078,-0.1920055,0.6318756,-0.7141477)","(0.002183884,0.0005153826,0.001364795)",True
5750,5750,2023-03-01T18:51:43.443701,4112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.332632E-05,-0.03444116,0.001181872)","(-0.05581708,1.25691,0.2405089)","(0.232078,-0.1920055,0.6318756,-0.7141477)","(0.002183884,0.0005153826,0.001364795)",True
5751,5751,2023-03-01T18:51:43.466700,4113,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00230627,-0.03207352,-0.000748178)","(-0.05595199,1.256879,0.2407486)","(0.2323798,-0.1922445,0.6317576,-0.7140898)","(0.001755652,0.0001911954,0.001943229)",True
5752,5752,2023-03-01T18:51:43.499704,4114,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003325463,-0.0330419,-0.001290095)","(-0.05589401,1.25694,0.2408479)","(0.232716,-0.1925896,0.6316576,-0.7139757)","(0.002322744,0.0005296341,0.001970582)",True
5753,5753,2023-03-01T18:51:43.499704,4114,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003325463,-0.0330419,-0.001290095)","(-0.05589401,1.25694,0.2408479)","(0.232716,-0.1925896,0.6316576,-0.7139757)","(0.002322744,0.0005296341,0.001970582)",True
5754,5754,2023-03-01T18:51:43.532699,4115,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001636949,-0.03795773,0.0002266838)","(-0.05542384,1.256866,0.2404528)","(0.2330391,-0.1930899,0.6315606,-0.713821)","(0.003550924,-0.0002920085,0.0005592904)",True
5755,5755,2023-03-01T18:51:43.554711,4116,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002629444,-0.03395669,0.003206791)","(-0.05564336,1.256884,0.2407123)","(0.2333429,-0.1933396,0.6315132,-0.713696)","(0.003043325,0.0002496007,0.0005481696)",True
5756,5756,2023-03-01T18:51:43.576700,4117,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008676244,-0.0364137,0.002189916)","(-0.05523127,1.256966,0.2403818)","(0.2336315,-0.1936703,0.6314315,-0.7135842)","(0.003725746,0.0006125619,-0.0003369881)",True
5757,5757,2023-03-01T18:51:43.610710,4118,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004225018,-0.03707278,0.001311446)","(-0.05499583,1.256899,0.240313)","(0.23406,-0.1939914,0.6313425,-0.7134354)","(0.004555927,0.0002249638,-0.0002290406)",True
5758,5758,2023-03-01T18:51:43.610710,4118,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004225018,-0.03707278,0.001311446)","(-0.05499583,1.256899,0.240313)","(0.23406,-0.1939914,0.6313425,-0.7134354)","(0.004555927,0.0002249638,-0.0002290406)",True
5759,5759,2023-03-01T18:51:43.644700,4119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002590734,-0.03417188,-0.0006235011)","(-0.05506086,1.256973,0.2405261)","(0.2342711,-0.1942887,0.6312253,-0.7133888)","(0.004031407,0.0004351953,0.0005165942)",True
5760,5760,2023-03-01T18:51:43.644700,4119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002590734,-0.03417188,-0.0006235011)","(-0.05506086,1.256973,0.2405261)","(0.2342711,-0.1942887,0.6312253,-0.7133888)","(0.004031407,0.0004351953,0.0005165942)",True
5761,5761,2023-03-01T18:51:43.666717,4120,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001372569,-0.03753949,0.002859866)","(-0.0551311,1.256908,0.2409108)","(0.2345311,-0.194739,0.6311665,-0.7132326)","(0.004196007,-0.0002369956,0.001677303)",True
5762,5762,2023-03-01T18:51:43.688700,4121,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004496125,-0.03711082,-0.0001878155)","(-0.05547328,1.256882,0.2410851)","(0.2349362,-0.1949565,0.6309966,-0.7131902)","(0.002812091,-0.0005599587,0.001090589)",True
5763,5763,2023-03-01T18:51:43.721700,4122,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002502482,-0.03447661,-0.0002885184)","(-0.05541253,1.256874,0.2410937)","(0.2351515,-0.1953117,0.6308935,-0.7131132)","(0.002800602,-0.0005702212,0.0008785449)",True
5764,5764,2023-03-01T18:51:43.722706,4122,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002502482,-0.03447661,-0.0002885184)","(-0.05541253,1.256874,0.2410937)","(0.2351515,-0.1953117,0.6308935,-0.7131132)","(0.002800602,-0.0005702212,0.0008785449)",True
5765,5765,2023-03-01T18:51:43.744700,4123,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003789188,-0.03390089,0.00111147)","(-0.05505577,1.256928,0.2408427)","(0.2355544,-0.1955545,0.6308604,-0.712943)","(0.003430395,-3.762928E-05,0.0003540717)",True
5766,5766,2023-03-01T18:51:43.777702,4124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009983301,-0.03538975,0.0006470459)","(-0.05525272,1.256992,0.2411345)","(0.2358012,-0.1959319,0.6307361,-0.7128678)","(0.002779999,0.0005142468,0.001106678)",True
5767,5767,2023-03-01T18:51:43.778701,4124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009983301,-0.03538975,0.0006470459)","(-0.05525272,1.256992,0.2411345)","(0.2358012,-0.1959319,0.6307361,-0.7128678)","(0.002779999,0.0005142468,0.001106678)",True
5768,5768,2023-03-01T18:51:43.799704,4125,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002735689,-0.03521711,-0.0005778637)","(-0.0553416,1.256881,0.2412233)","(0.2361562,-0.1962385,0.6306109,-0.7127768)","(0.002310088,-9.360526E-05,0.001023824)",True
5769,5769,2023-03-01T18:51:43.834711,4126,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009920408,-0.03973487,2.125164E-05)","(-0.05519022,1.256909,0.2411943)","(0.2365089,-0.1966333,0.6305081,-0.7126419)","(0.002813363,-0.0002094351,0.001059165)",True
5770,5770,2023-03-01T18:51:43.855701,4127,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007312268,-0.03534251,0.002130955)","(-0.05531269,1.256919,0.2414437)","(0.2367736,-0.196996,0.6304468,-0.7125081)","(0.002085253,9.148403E-05,0.001750627)",True
5771,5771,2023-03-01T18:51:43.878700,4128,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001559822,-0.03754429,-0.0007109327)","(-0.05509127,1.256995,0.2413288)","(0.2371329,-0.1972736,0.6303029,-0.7124391)","(0.003175529,0.0006120291,0.001009582)",True
5772,5772,2023-03-01T18:51:43.879702,4128,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001559822,-0.03754429,-0.0007109327)","(-0.05509127,1.256995,0.2413288)","(0.2371329,-0.1972736,0.6303029,-0.7124391)","(0.003175529,0.0006120291,0.001009582)",True
5773,5773,2023-03-01T18:51:43.911707,4129,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001749819,-0.03630906,0.001582927)","(-0.05502867,1.256961,0.2413471)","(0.2374794,-0.1976651,0.6302483,-0.7122634)","(0.003534541,0.0004120517,0.0007242183)",True
5774,5774,2023-03-01T18:51:43.945701,4130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001343609,-0.03520943,0.003007355)","(-0.05491032,1.256907,0.2413663)","(0.2378327,-0.1980439,0.6301592,-0.7121191)","(0.003663242,-5.295694E-05,0.001000101)",True
5775,5775,2023-03-01T18:51:43.945701,4130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001343609,-0.03520943,0.003007355)","(-0.05491032,1.256907,0.2413663)","(0.2378327,-0.1980439,0.6301592,-0.7121191)","(0.003663242,-5.295694E-05,0.001000101)",True
5776,5776,2023-03-01T18:51:43.967701,4131,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003479031,-0.03614102,0.0003551336)","(-0.05451396,1.256963,0.2412223)","(0.2382206,-0.1983843,0.6300542,-0.7119877)","(0.00467797,0.0005738827,0.001148821)",True
5777,5777,2023-03-01T18:51:43.990702,4132,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001546493,-0.03754988,-0.0007052356)","(-0.05472365,1.256968,0.2415349)","(0.2384856,-0.1987746,0.6299101,-0.7119176)","(0.003897231,0.0005483764,0.001986194)",True
5778,5778,2023-03-01T18:51:44.024705,4133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001407705,-0.03547877,0.001274719)","(-0.05475418,1.256972,0.2415308)","(0.2388143,-0.1990886,0.6298165,-0.7118025)","(0.002842871,0.0006678815,0.001627709)",True
5779,5779,2023-03-01T18:51:44.024705,4133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001407705,-0.03547877,0.001274719)","(-0.05475418,1.256972,0.2415308)","(0.2388143,-0.1990886,0.6298165,-0.7118025)","(0.002842871,0.0006678815,0.001627709)",True
5780,5780,2023-03-01T18:51:44.046702,4134,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001217755,-0.0346926,-0.0005107852)","(-0.054454,1.257001,0.2413563)","(0.2391033,-0.1993903,0.6296943,-0.7117291)","(0.003766963,0.000448136,0.000838613)",True
