,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
1588,1941,2023-04-06T20:09:38.658315,2057,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000830977,-0.001206593,-0.01840829)","(0.02042053,0.961026,0.3445955)","(-0.5612044,0.3941978,0.4527254,-0.5698223)","(0.001320271,0.0002403241,-0.001107338)",True
1589,1942,2023-04-06T20:09:38.669313,2058,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009943829,0.003181445,-0.01824361)","(0.02046696,0.9610274,0.3445879)","(-0.5613015,0.394215,0.4526047,-0.5698106)","(0.001395094,0.0003250071,-0.000869734)",True
1590,1943,2023-04-06T20:09:38.680313,2059,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001305523,-0.0008677774,-0.01951995)","(0.0204748,0.9610164,0.3445833)","(-0.5613064,0.3940977,0.4525676,-0.5699164)","(0.001209635,6.18932E-05,-0.0008400727)",True
1591,1944,2023-04-06T20:09:38.691313,2060,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003922158,0.001353821,-0.01965687)","(0.02041835,0.9609111,0.3445961)","(-0.5613123,0.394145,0.4524351,-0.569983)","(0.0009151453,-0.00107893,-0.0008689939)",True
1592,1945,2023-04-06T20:09:38.702315,2061,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002675715,0.001525181,-0.01713258)","(0.02042772,0.9608944,0.344587)","(-0.5614176,0.3940592,0.4524539,-0.5699238)","(0.0008120989,-0.001171419,-0.0008129713)",True
1593,1946,2023-04-06T20:09:38.724313,2063,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002974817,0.002547711,-0.01708454)","(0.0205248,0.9608805,0.3445511)","(-0.5615589,0.3939315,0.4523061,-0.5699902)","(0.001212202,-0.001113986,-0.001107588)",True
1594,1947,2023-04-06T20:09:38.736313,2064,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002621796,0.002501528,-0.01940919)","(0.0205357,0.9608645,0.3445475)","(-0.5615897,0.3938716,0.4521966,-0.5700881)","(0.001385084,-0.001216923,-0.0009801659)",True
1595,1948,2023-04-06T20:09:38.747318,2065,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001957859,-0.0009004959,-0.01845921)","(0.02048798,0.9608724,0.344562)","(-0.561598,0.3937771,0.4521865,-0.5701532)","(0.001019008,-0.001111527,-0.00110295)",True
1596,1949,2023-04-06T20:09:38.758313,2066,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004220741,0.0003410443,-0.01971189)","(0.02055887,0.9608641,0.344524)","(-0.5615996,0.3937906,0.4520602,-0.5702425)","(0.001371955,-0.0009795836,-0.001242036)",True
1597,1950,2023-04-06T20:09:38.769315,2067,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004181057,0.002355222,-0.0202213)","(0.02052696,0.9608595,0.3444903)","(-0.5617614,0.3936608,0.4520438,-0.5701856)","(0.001057907,-0.0009409719,-0.001798061)",True
1598,1951,2023-04-06T20:09:38.780312,2068,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001966984,-0.001428194,-0.02048516)","(0.02046653,0.9608876,0.3445328)","(-0.5617758,0.3935477,0.4519976,-0.5702862)","(0.000909212,-0.0006766608,-0.001499536)",True
1599,1952,2023-04-06T20:09:38.792315,2069,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002861968,0.001633142,-0.02031636)","(0.02047311,0.9608454,0.344577)","(-0.5618221,0.3935533,0.4519458,-0.5702778)","(0.001153231,-0.001095132,-0.0009825196)",True
1600,1953,2023-04-06T20:09:38.803313,2070,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002677884,0.004958328,-0.01914153)","(0.02045503,0.9608364,0.3445734)","(-0.5618894,0.3935378,0.4518574,-0.5702922)","(0.0009030965,-0.001066835,-0.0009358664)",True
1601,1954,2023-04-06T20:09:38.814314,2071,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008973561,-0.001158298,-0.01946039)","(0.02031941,0.9608796,0.3447029)","(-0.5619398,0.393395,0.4518809,-0.5703225)","(0.0001674393,-0.0007549101,-0.0001486492)",True
1602,1955,2023-04-06T20:09:38.825315,2072,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001283633,-0.0006377185,-0.01743314)","(0.02041247,0.9608655,0.3446257)","(-0.5618707,0.3934254,0.4517713,-0.5704564)","(0.0006120927,-0.0007442053,-0.0007425486)",True
1603,1956,2023-04-06T20:09:38.836313,2073,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001119337,-0.0001860504,-0.01834535)","(0.0203709,0.9608706,0.3446137)","(-0.5619469,0.3933309,0.4517319,-0.5704777)","(0.0003231363,-0.0006118847,-0.0009902699)",True
1604,1957,2023-04-06T20:09:38.848314,2074,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002039373,-0.0001822911,-0.02172938)","(0.02028275,0.9608974,0.3447008)","(-0.5620518,0.3932115,0.4516683,-0.570507)","(-7.968222E-05,-0.0005274786,-0.0004817)",True
1605,1958,2023-04-06T20:09:38.859314,2075,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008233452,-0.001208793,-0.01840147)","(0.02040305,0.9608951,0.3445815)","(-0.5620422,0.3931648,0.4516307,-0.5705784)","(0.0002474833,-0.0002519567,-0.001295681)",True
1606,1959,2023-04-06T20:09:38.870316,2076,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004304316,0.003249784,-0.01697389)","(0.02041079,0.9609088,0.3445663)","(-0.5621608,0.393135,0.4515577,-0.57054)","(0.0004937317,-4.227859E-06,-0.001376817)",True
1607,1960,2023-04-06T20:09:38.892313,2078,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003463313,0.000227021,-0.0181963)","(0.02042345,0.96082,0.3446245)","(-0.5622329,0.3929938,0.4514531,-0.5706489)","(0.0005406972,-0.001242506,-0.0005591271)",True
1608,1961,2023-04-06T20:09:38.903315,2079,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004644051,0.0011756,-0.0194044)","(0.02045439,0.9608073,0.3446217)","(-0.5622687,0.3929636,0.4513427,-0.5707217)","(0.000775791,-0.001198493,-0.0004082531)",True
1609,1962,2023-04-06T20:09:38.915320,2080,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001314333,-0.003505221,-0.0195209)","(0.02029758,0.9608477,0.3447327)","(-0.5623552,0.3928066,0.4513862,-0.5707103)","(-0.0001389479,-0.0009540053,0.0003392517)",True
1610,1963,2023-04-06T20:09:38.926314,2081,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001552212,7.865091E-05,-0.02578282)","(0.02040368,0.9608428,0.3446517)","(-0.5624115,0.3927578,0.4511838,-0.5708483)","(0.0007082623,-0.000513998,-0.0004591075)",True
1611,1964,2023-04-06T20:09:38.937314,2082,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002596753,-0.002183869,-0.02290009)","(0.0203856,0.9608236,0.3446513)","(-0.5623626,0.3927294,0.4511455,-0.5709463)","(0.0004135686,-0.0008028371,-0.0005020622)",True
1612,1965,2023-04-06T20:09:38.948314,2083,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009003534,0.003108504,-0.016101)","(0.02024293,0.9608631,0.3447775)","(-0.5625209,0.3927524,0.4511862,-0.5707424)","(-0.0004035273,-0.0006194221,0.0004474281)",True
1613,1966,2023-04-06T20:09:38.959314,2084,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001185558,-0.0001488574,-0.01940427)","(0.02036244,0.960851,0.3446871)","(-0.5625047,0.3926444,0.4510851,-0.5709125)","(0.0004660236,-0.0006043693,-0.000324387)",True
1614,1967,2023-04-06T20:09:38.970314,2085,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001964044,-0.001435053,-0.02047262)","(0.02037941,0.9608507,0.3446902)","(-0.5625623,0.3925433,0.4510268,-0.5709713)","(0.0003819001,-0.0004443907,-5.396224E-06)",True
1615,1968,2023-04-06T20:09:38.982314,2086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001808093,0.0001652496,-0.01944909)","(0.02028322,0.9608788,0.3447466)","(-0.5626591,0.3925187,0.4509958,-0.5709173)","(-0.0001046761,-0.000220327,3.16292E-05)",True
1616,1969,2023-04-06T20:09:38.993313,2087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001911469,0.001966322,-0.02142143)","(0.02034172,0.9608375,0.3447274)","(-0.5626863,0.3924688,0.4508511,-0.5710392)","(0.0002972629,-0.0004930868,0.0001346453)",True
1617,1970,2023-04-06T20:09:39.004313,2088,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001304791,-7.262475E-05,-0.02152896)","(0.02036362,0.9608137,0.3447021)","(-0.5627166,0.3923964,0.4507939,-0.5711042)","(0.0003050645,-0.0008155436,-0.0003072135)",True
1618,1971,2023-04-06T20:09:39.015315,2089,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009460025,-0.0002909719,-0.01514945)","(0.020242,0.9608083,0.3447109)","(-0.5627594,0.392406,0.4508389,-0.57102)","(-0.0006681075,-0.001060479,-0.0003347603)",True
1619,1972,2023-04-06T20:09:39.026314,2090,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003517668,0.0002616109,-0.0192526)","(0.0204052,0.960841,0.3445796)","(-0.5628048,0.3923203,0.4506961,-0.5711468)","(0.0003665639,-0.0002591979,-0.001263271)",True
1620,1973,2023-04-06T20:09:39.048313,2092,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002691695,0.001513933,-0.01711715)","(0.02035366,0.9608423,0.3446443)","(-0.5629244,0.3922213,0.4506304,-0.5711488)","(9.996742E-05,-0.0003581379,-0.0006043555)",True
1621,1974,2023-04-06T20:09:39.060317,2093,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003987258,0.001139228,-0.01833549)","(0.02048624,0.9607935,0.3445672)","(-0.5629047,0.3921786,0.4504883,-0.5713096)","(0.0008660702,-0.0005941532,-0.0008096459)",True
1622,1975,2023-04-06T20:09:39.071313,2094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001051834,-0.000224291,-0.01727814)","(0.02050449,0.9607665,0.3445252)","(-0.562934,0.392117,0.4504613,-0.5713442)","(0.0009299287,-0.0009630914,-0.001380921)",True
1623,1976,2023-04-06T20:09:39.082315,2095,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002301847,0.0002012882,-0.02051219)","(0.02042415,0.9607949,0.3446668)","(-0.5630577,0.3920043,0.4504001,-0.5713478)","(0.0006680723,-0.000738772,-3.516643E-05)",True
1624,1977,2023-04-06T20:09:39.093315,2096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003766573,0.00242941,-0.01726906)","(0.02061047,0.9607443,0.3445646)","(-0.563048,0.392033,0.4502862,-0.5714276)","(0.001755552,-0.0009049827,-0.0003718882)",True
1625,1978,2023-04-06T20:09:39.105315,2097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.480864E-05,-0.000748303,-0.0226962)","(0.02062631,0.9607471,0.344577)","(-0.5631161,0.3918688,0.4501931,-0.5715464)","(0.001695132,-0.0006858344,-7.581434E-05)",True
1626,1979,2023-04-06T20:09:39.116314,2098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-6.934927E-06,0.00349125,-0.01827445)","(0.02047279,0.9607908,0.3446908)","(-0.5632342,0.3918713,0.450188,-0.5714324)","(0.0008147397,-0.0004591809,0.0005949544)",True
1627,1980,2023-04-06T20:09:39.127316,2099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002274852,0.003852968,-0.017061)","(0.020624,0.9607425,0.3445796)","(-0.5632348,0.3918653,0.4501245,-0.5714859)","(0.001369804,-0.0008053634,-0.0003105528)",True
1628,1981,2023-04-06T20:09:39.138317,2100,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007488528,-0.00124332,-0.01733046)","(0.02055469,0.9607663,0.3446082)","(-0.5632213,0.3917422,0.4501122,-0.5715932)","(0.000669616,-0.0004716788,-0.0002129059)",True
1629,1982,2023-04-06T20:09:39.149313,2101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001267845,0.004165016,-0.01710705)","(0.02045862,0.9607814,0.3446389)","(-0.563367,0.3917385,0.4500242,-0.5715215)","(0.0001426108,-0.0004348033,-0.0001806718)",True
1630,1983,2023-04-06T20:09:39.160315,2102,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001357758,-3.836164E-05,-0.02259356)","(0.02053951,0.960754,0.3445916)","(-0.563369,0.3915647,0.4498963,-0.5717393)","(0.0007132206,-0.0004422927,-0.0003049903)",True
1631,1984,2023-04-06T20:09:39.171313,2103,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003211389,-0.0007686297,-0.01931033)","(0.02046436,0.9607817,0.3446275)","(-0.5634128,0.3915067,0.4498976,-0.5717347)","(0.0002946527,-0.0002064977,-0.000331826)",True
1632,1985,2023-04-06T20:09:39.183314,2104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001308706,-6.8186E-05,-0.02152923)","(0.02038506,0.9608116,0.3447192)","(-0.5635285,0.3914273,0.4498104,-0.5717438)","(-8.527694E-05,2.756593E-05,0.0003010714)",True
1633,1986,2023-04-06T20:09:39.194314,2105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007664096,0.002195089,-0.0193473)","(0.02048128,0.9607626,0.3446621)","(-0.563493,0.3914431,0.4497062,-0.5718499)","(0.0005741373,-0.0004846845,9.496725E-05)",True
1634,1987,2023-04-06T20:09:39.216312,2107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001861197,0.001936405,-0.02035862)","(0.02037558,0.9607803,0.3447318)","(-0.5637004,0.3912908,0.4496089,-0.5718263)","(-0.0001079148,-0.0004492165,0.0005210597)",True
1635,1988,2023-04-06T20:09:39.227315,2108,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003513625,0.000252437,-0.01925471)","(0.02043445,0.9607399,0.3446851)","(-0.5636691,0.3912365,0.4495497,-0.5719407)","(0.0001204419,-0.0005791849,0.0001388624)",True
1636,1989,2023-04-06T20:09:39.238314,2109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006450595,0.001292289,-0.02258725)","(0.02037025,0.9607359,0.3447027)","(-0.5637135,0.3911639,0.4494178,-0.5720504)","(-0.0002116723,-0.0007601841,6.630857E-05)",True
1637,1990,2023-04-06T20:09:39.250315,2110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002259042,0.0002051808,-0.02051246)","(0.0202643,0.9607691,0.3447929)","(-0.5637917,0.391086,0.4494274,-0.572019)","(-0.0007358957,-0.0003845603,0.00052005)",True
1638,1991,2023-04-06T20:09:39.261313,2111,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001176059,-0.0005474971,-0.01956066)","(0.02039936,0.9607118,0.3447062)","(-0.5637541,0.3910485,0.4492985,-0.572183)","(-0.0001046197,-0.0007676848,0.0001736264)",True
1639,1992,2023-04-06T20:09:39.272313,2112,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002120787,0.0001973728,-0.02052247)","(0.02034117,0.9607294,0.344738)","(-0.5638413,0.3909621,0.4492359,-0.5722052)","(-0.0004948009,-0.0005024466,0.000395757)",True
1640,1993,2023-04-06T20:09:39.283317,2113,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004482689,0.004587983,-0.02034904)","(0.02027006,0.960734,0.3447936)","(-0.5640074,0.3909098,0.449186,-0.5721163)","(-0.0003945299,-0.0007796279,0.0006198712)",True
1641,1994,2023-04-06T20:09:39.294313,2114,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-9.075304E-05,0.0001203501,-0.01839229)","(0.02038188,0.9607306,0.3447036)","(-0.5639012,0.3908726,0.4491484,-0.5722759)","(0.0002996725,-0.0006592433,-0.0001475614)",True
1642,1995,2023-04-06T20:09:39.306314,2115,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002563246,-0.001292482,-0.01859528)","(0.02041699,0.9607072,0.3446842)","(-0.5638989,0.3908259,0.4490769,-0.5723663)","(0.0004745609,-0.0008794396,-0.0003196687)",True
1643,1996,2023-04-06T20:09:39.317314,2116,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004740254,0.001184009,-0.01939759)","(0.02033656,0.9607199,0.3447407)","(-0.5640744,0.390739,0.4490381,-0.5722831)","(0.0001060008,-0.0008179108,3.33234E-05)",True
1644,1997,2023-04-06T20:09:39.328314,2117,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003259571,-0.0007401588,-0.02036594)","(0.02043946,0.9607115,0.3446617)","(-0.564036,0.3906958,0.448986,-0.5723913)","(0.0005760638,-0.0004729911,-0.0004943676)",True
1645,1998,2023-04-06T20:09:39.339313,2118,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003032613,0.0001870201,-0.02283222)","(0.02047848,0.9606923,0.3446668)","(-0.5640276,0.3906842,0.4488204,-0.5725372)","(0.001021878,-0.0006912508,-0.0001527036)",True
1646,1999,2023-04-06T20:09:39.350314,2119,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-6.858741E-05,0.003530034,-0.01932979)","(0.02040809,0.9607074,0.3446797)","(-0.5641714,0.3906605,0.4488224,-0.5724103)","(0.000487891,-0.0005436016,-0.0002754687)",True
1647,2000,2023-04-06T20:09:39.372314,2121,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002649261,0.0002291221,-0.02157462)","(0.02035039,0.9605851,0.3446834)","(-0.564187,0.3904868,0.4486576,-0.5726425)","(3.962658E-05,-0.001495487,-0.0004316849)",True
1648,2001,2023-04-06T20:09:39.384313,2122,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004654927,0.001178199,-0.01939165)","(0.02029418,0.960597,0.3448024)","(-0.564285,0.390438,0.4486579,-0.572579)","(-0.0002285285,-0.00129895,0.0008651352)",True
1649,2002,2023-04-06T20:09:39.395314,2123,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006037383,-0.001956108,-0.01743791)","(0.0205005,0.9606854,0.344643)","(-0.5642206,0.390359,0.4485701,-0.5727652)","(0.0009030256,-6.95873E-05,-0.0003924199)",True
1650,2003,2023-04-06T20:09:39.406313,2124,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001069199,-0.0008279094,-0.02057401)","(0.02043228,0.9607103,0.3446764)","(-0.5643171,0.3902463,0.4484703,-0.572825)","(0.0006631064,1.656735E-05,-0.000270204)",True
1651,2004,2023-04-06T20:09:39.417317,2125,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002332866,0.00309596,-0.01842643)","(0.02036343,0.960723,0.3447396)","(-0.5644168,0.3902615,0.4484101,-0.5727636)","(0.0002672154,-0.0001328241,0.0001915809)",True
1652,2005,2023-04-06T20:09:39.428313,2126,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003628884,0.0003024143,-0.02138747)","(0.02050705,0.9606983,0.3446278)","(-0.5644869,0.3900879,0.4483463,-0.5728626)","(0.0008334199,-0.0001769249,-0.0005691085)",True
1653,2006,2023-04-06T20:09:39.440314,2127,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001763805,0.001686119,-0.01631145)","(0.02055254,0.9606766,0.3446211)","(-0.5644289,0.3901716,0.44828,-0.5729147)","(0.0007471992,-0.0002679019,-0.0001226551)",True
1654,2007,2023-04-06T20:09:39.451315,2128,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002238475,0.00380085,-0.01600196)","(0.02049299,0.9606987,0.3446622)","(-0.5646085,0.3900744,0.4482912,-0.572795)","(0.0008157993,-0.0001537021,0.0001848205)",True
1655,2008,2023-04-06T20:09:39.462313,2129,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001417607,0.0001510639,-0.01945757)","(0.02061365,0.9606226,0.3445749)","(-0.5645481,0.3899895,0.4481566,-0.5730178)","(0.001321127,-0.0006616012,-0.0002624836)",True
1656,2009,2023-04-06T20:09:39.473314,2130,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.59422E-07,0.003480217,-0.01828151)","(0.02064981,0.9606001,0.3445817)","(-0.5646169,0.38999,0.4480607,-0.5730246)","(0.001457039,-0.0008876185,-3.167062E-05)",True
1657,2010,2023-04-06T20:09:39.484312,2131,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002998546,0.002504622,-0.01707268)","(0.02056701,0.9606094,0.3446524)","(-0.5647284,0.3898993,0.4480826,-0.5729593)","(0.0007873295,-0.0008290531,0.0006373661)",True
1658,2011,2023-04-06T20:09:39.495313,2132,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001774445,0.0008559002,-0.02168194)","(0.02070958,0.9605658,0.3445482)","(-0.564686,0.3898252,0.4478787,-0.5732108)","(0.001481132,-0.0009826985,-0.0002504645)",True
1659,2012,2023-04-06T20:09:39.506313,2133,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000825195,0.002220524,-0.02041752)","(0.02058564,0.960613,0.3446031)","(-0.5647716,0.3897516,0.447847,-0.5732015)","(0.0004306642,-0.0003836419,0.0001204015)",True
1660,2013,2023-04-06T20:09:39.529315,2135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006989121,0.000571322,-0.0227024)","(0.02058185,0.9606206,0.3445516)","(-0.564833,0.3895847,0.4476612,-0.5733995)","(0.000447743,-0.0002968131,-0.0006417123)",True
1661,2014,2023-04-06T20:09:39.540314,2136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001271586,0.002809092,-0.01945469)","(0.02053857,0.9606176,0.3445627)","(-0.5648729,0.3895923,0.4476023,-0.573401)","(1.742705E-05,-0.0004620204,-0.0004584529)",True
1662,2015,2023-04-06T20:09:39.551313,2137,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005702114,0.004642838,-0.02248418)","(0.02048097,0.9606461,0.3446317)","(-0.5650391,0.3894766,0.4475352,-0.5733681)","(-0.0001412941,-9.428502E-05,5.29236E-05)",True
1663,2016,2023-04-06T20:09:39.562313,2138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003755985,-0.001816848,-0.02169458)","(0.02059714,0.9605761,0.344553)","(-0.564931,0.389405,0.4475076,-0.5735447)","(0.0004448958,-0.000712831,-0.0003214385)",True
1664,2017,2023-04-06T20:09:39.574314,2139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001465026,-0.003395061,-0.02377804)","(0.02056267,0.9605795,0.3445195)","(-0.56499,0.3892724,0.4474554,-0.5736175)","(-1.218238E-05,-0.000549601,-0.0008973598)",True
