,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4614,4614,2023-03-01T18:51:20.735099,3299,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003035031,-0.03560363,0.0002344951)","(-0.06791012,1.253772,0.1877097)","(-0.02992657,0.08955791,0.6548769,-0.7498134)","(-0.005127888,-0.0007888563,0.004570215)",True
4615,4615,2023-03-01T18:51:20.757099,3300,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.295951E-05,-0.03712144,0.0009051305)","(-0.06715963,1.253851,0.1871688)","(-0.02963784,0.08916483,0.654868,-0.7498795)","(-0.001249671,-0.0004068543,0.002352601)",True
4616,4616,2023-03-01T18:51:20.779118,3301,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001808838,-0.03378311,-0.001199086)","(-0.06731803,1.253882,0.1871376)","(-0.02935041,0.088847,0.6548498,-0.7499443)","(-0.002720945,-2.917972E-05,0.00119917)",True
4617,4617,2023-03-01T18:51:20.779118,3301,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001808838,-0.03378311,-0.001199086)","(-0.06731803,1.253882,0.1871376)","(-0.02935041,0.088847,0.6548498,-0.7499443)","(-0.002720945,-2.917972E-05,0.00119917)",True
4618,4618,2023-03-01T18:51:20.813098,3302,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009503298,-0.03402394,-0.002427576)","(-0.06730394,1.253915,0.1872451)","(-0.02900871,0.08846801,0.6547657,-0.7500759)","(-0.002266661,0.000346442,0.001543268)",True
4619,4619,2023-03-01T18:51:20.846098,3303,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003397149,-0.03475329,-0.003097375)","(-0.06721529,1.253861,0.1873779)","(-0.02859679,0.08823913,0.6546493,-0.7502202)","(-0.001085151,-0.0001846704,0.002430988)",True
4620,4620,2023-03-01T18:51:20.846098,3303,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003397149,-0.03475329,-0.003097375)","(-0.06721529,1.253861,0.1873779)","(-0.02859679,0.08823913,0.6546493,-0.7502202)","(-0.001085151,-0.0001846704,0.002430988)",True
4621,4621,2023-03-01T18:51:20.869098,3304,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001504658,-0.03261826,-0.0003191305)","(-0.06812486,1.253754,0.1881519)","(-0.02833859,0.08787534,0.6547046,-0.7502246)","(-0.005013153,-0.0005089362,0.004731011)",True
4622,4622,2023-03-01T18:51:20.902105,3305,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001523715,-0.03358449,0.0008316954)","(-0.06805666,1.253729,0.1881835)","(-0.02794564,0.08753838,0.654724,-0.7502616)","(-0.004839927,-0.0006211816,0.004939168)",True
4623,4623,2023-03-01T18:51:20.902105,3305,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001523715,-0.03358449,0.0008316954)","(-0.06805666,1.253729,0.1881835)","(-0.02794564,0.08753838,0.654724,-0.7502616)","(-0.004839927,-0.0006211816,0.004939168)",True
4624,4624,2023-03-01T18:51:20.926110,3306,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001690538,-0.03365164,-0.0002320194)","(-0.06734978,1.253865,0.187647)","(-0.02762204,0.08721714,0.6546761,-0.7503529)","(-0.001643995,0.000268997,0.002525652)",True
4625,4625,2023-03-01T18:51:20.958100,3307,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003761171,-0.03327309,4.17495E-05)","(-0.06722401,1.25399,0.1875775)","(-0.02730923,0.08690601,0.6546362,-0.7504353)","(-0.001302707,0.001606786,0.001916881)",True
4626,4626,2023-03-01T18:51:20.958100,3307,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003761171,-0.03327309,4.17495E-05)","(-0.06722401,1.25399,0.1875775)","(-0.02730923,0.08690601,0.6546362,-0.7504353)","(-0.001302707,0.001606786,0.001916881)",True
4627,4627,2023-03-01T18:51:20.981100,3308,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009810957,-0.0340041,-0.002508113)","(-0.06722543,1.253799,0.1876251)","(-0.02700003,0.08650614,0.6545774,-0.7505438)","(-0.001131173,-0.0007140582,0.002013075)",True
4628,4628,2023-03-01T18:51:21.014110,3309,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001527585,-0.03265576,0.001575187)","(-0.06723279,1.253845,0.187663)","(-0.02668948,0.08614057,0.654637,-0.7505451)","(-0.0016172,6.949619E-05,0.001838446)",True
4629,4629,2023-03-01T18:51:21.037110,3310,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003593744,-0.03322995,0.001057652)","(-0.06809616,1.253781,0.1883676)","(-0.02630138,0.08578189,0.6546448,-0.7505931)","(-0.00566197,-0.0002195462,0.004012205)",True
4630,4630,2023-03-01T18:51:21.070098,3311,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002378422,-0.03237604,0.0007930617)","(-0.06805019,1.253809,0.1884288)","(-0.02603408,0.08544822,0.6546405,-0.7506443)","(-0.005537371,5.534912E-05,0.004599258)",True
4631,4631,2023-03-01T18:51:21.071099,3311,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002378422,-0.03237604,0.0007930617)","(-0.06805019,1.253809,0.1884288)","(-0.02603408,0.08544822,0.6546405,-0.7506443)","(-0.005537371,5.534912E-05,0.004599258)",True
4632,4632,2023-03-01T18:51:21.092098,3312,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002358155,-0.03141243,-0.0003685239)","(-0.06732211,1.253862,0.1878521)","(-0.02574568,0.08515564,0.6546161,-0.7507086)","(-0.002396472,5.920683E-05,0.002570282)",True
4633,4633,2023-03-01T18:51:21.126099,3313,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001334666,-0.03267922,0.001546846)","(-0.06740022,1.253835,0.1879169)","(-0.02549359,0.08479251,0.6546367,-0.7507403)","(-0.003615676,-0.0001383611,0.002410589)",True
4634,4634,2023-03-01T18:51:21.126099,3313,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001334666,-0.03267922,0.001546846)","(-0.06740022,1.253835,0.1879169)","(-0.02549359,0.08479251,0.6546367,-0.7507403)","(-0.003615676,-0.0001383611,0.002410589)",True
4635,4635,2023-03-01T18:51:21.148111,3314,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002909586,-0.03552009,0.001086314)","(-0.06747634,1.253861,0.1880962)","(-0.02506505,0.08444036,0.6546046,-0.7508226)","(-0.003314594,0.0002441229,0.00354277)",True
4636,4636,2023-03-01T18:51:21.170101,3315,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001336086,-0.0335422,0.001775246)","(-0.06833658,1.253841,0.1888543)","(-0.02488381,0.08408947,0.6546465,-0.7508314)","(-0.007169494,0.0004813577,0.005957142)",True
4637,4637,2023-03-01T18:51:21.204125,3316,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001102263,-0.03511007,-0.002464732)","(-0.0681852,1.253864,0.1889295)","(-0.02451614,0.0836896,0.6545793,-0.7509466)","(-0.005627938,0.0005779684,0.006317749)",True
4638,4638,2023-03-01T18:51:21.204125,3316,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001102263,-0.03511007,-0.002464732)","(-0.0681852,1.253864,0.1889295)","(-0.02451614,0.0836896,0.6545793,-0.7509466)","(-0.005627938,0.0005779684,0.006317749)",True
4639,4639,2023-03-01T18:51:21.237099,3317,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007655969,-0.0340137,-0.001519893)","(-0.06809562,1.253883,0.1888165)","(-0.02412787,0.08328155,0.6546158,-0.7509729)","(-0.005871363,0.0005656478,0.005337304)",True
4640,4640,2023-03-01T18:51:21.260098,3318,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002688786,-0.03354856,-0.0002012573)","(-0.06739881,1.253966,0.1882108)","(-0.02377746,0.08299977,0.6546182,-0.7510131)","(-0.003255781,0.000930261,0.003103892)",True
4641,4641,2023-03-01T18:51:21.260098,3318,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002688786,-0.03354856,-0.0002012573)","(-0.06739881,1.253966,0.1882108)","(-0.02377746,0.08299977,0.6546182,-0.7510131)","(-0.003255781,0.000930261,0.003103892)",True
4642,4642,2023-03-01T18:51:21.282110,3319,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001325572,-0.03262166,0.000599712)","(-0.06738829,1.253872,0.1882741)","(-0.02350326,0.08268841,0.6546172,-0.7510569)","(-0.003372114,-0.0001448932,0.003242513)",True
4643,4643,2023-03-01T18:51:21.315109,3320,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00287246,-0.03459979,-0.0001151166)","(-0.06746355,1.253812,0.188355)","(-0.02313894,0.08232383,0.6545936,-0.7511288)","(-0.003681547,-0.0006846045,0.003133992)",True
4644,4644,2023-03-01T18:51:21.338110,3321,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002377135,-0.0334018,0.001874092)","(-0.06819139,1.253778,0.1891505)","(-0.02282873,0.0819019,0.6546459,-0.751139)","(-0.006217626,-0.0003720294,0.006117553)",True
4645,4645,2023-03-01T18:51:21.338110,3321,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002377135,-0.0334018,0.001874092)","(-0.06819139,1.253778,0.1891505)","(-0.02282873,0.0819019,0.6546459,-0.751139)","(-0.006217626,-0.0003720294,0.006117553)",True
4646,4646,2023-03-01T18:51:21.363099,3322,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001990812,-0.03585286,-0.0001495452)","(-0.06760561,1.253814,0.1886227)","(-0.0225125,0.08153124,0.6546087,-0.7512212)","(-0.004191664,-0.0005947524,0.003850157)",True
4647,4647,2023-03-01T18:51:21.394141,3323,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00265119,-0.0335777,-0.000247725)","(-0.06761882,1.253796,0.1885351)","(-0.02223699,0.08117533,0.6545933,-0.7512814)","(-0.005250117,-0.0008019904,0.002840164)",True
4648,4648,2023-03-01T18:51:21.418104,3324,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005739185,-0.03396932,-0.0005079334)","(-0.06766636,1.253771,0.1887105)","(-0.02192223,0.08079509,0.6545804,-0.7513428)","(-0.005081117,-0.0008942195,0.003792621)",True
4649,4649,2023-03-01T18:51:21.419099,3324,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005739185,-0.03396932,-0.0005079334)","(-0.06766636,1.253771,0.1887105)","(-0.02192223,0.08079509,0.6545804,-0.7513428)","(-0.005081117,-0.0008942195,0.003792621)",True
4650,4650,2023-03-01T18:51:21.449110,3325,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.518567E-05,-0.03722225,0.0007469485)","(-0.06772926,1.253794,0.1889106)","(-0.02156525,0.08034188,0.6546363,-0.7513531)","(-0.004788576,-0.0006001904,0.004875629)",True
4651,4651,2023-03-01T18:51:21.473101,3326,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00171525,-0.03389081,-0.001409424)","(-0.06754242,1.25386,0.1889623)","(-0.02124924,0.0799609,0.6546892,-0.7513566)","(-0.00340553,6.421469E-05,0.005039234)",True
4652,4652,2023-03-01T18:51:21.506098,3327,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001113647,-0.03260013,0.001615958)","(-0.06840225,1.253833,0.1896472)","(-0.0209202,0.07957065,0.6547018,-0.7513962)","(-0.007367,0.0001906662,0.006821875)",True
4653,4653,2023-03-01T18:51:21.506098,3327,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001113647,-0.03260013,0.001615958)","(-0.06840225,1.253833,0.1896472)","(-0.0209202,0.07957065,0.6547018,-0.7513962)","(-0.007367,0.0001906662,0.006821875)",True
4654,4654,2023-03-01T18:51:21.539099,3328,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001923012,-0.03592731,-0.0001400558)","(-0.0675982,1.253851,0.1889634)","(-0.0204665,0.07904448,0.6547626,-0.7514114)","(-0.003815217,-0.0003840781,0.003682739)",True
4655,4655,2023-03-01T18:51:21.539099,3328,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001923012,-0.03592731,-0.0001400558)","(-0.0675982,1.253851,0.1889634)","(-0.0204665,0.07904448,0.6547626,-0.7514114)","(-0.003815217,-0.0003840781,0.003682739)",True
