,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
2092,2445,2023-04-06T20:09:44.712244,2599,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006480603,0.001559921,-0.01827918)","(0.02111048,0.9586568,0.3446383)","(-0.5852994,0.3621723,0.4175466,-0.5932207)","(-0.0001648349,-0.001344644,0.000197635)",True
2093,2446,2023-04-06T20:09:44.723243,2600,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008932938,-0.0002514168,-0.01825091)","(0.0212164,0.9587507,0.3446316)","(-0.5853265,0.3620985,0.4174989,-0.5932726)","(0.0004232855,-0.0002909634,0.0002817912)",True
2094,2447,2023-04-06T20:09:44.734243,2601,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003173912,0.002304071,-0.01911237)","(0.02119396,0.9587501,0.3446369)","(-0.5854173,0.3620259,0.4174342,-0.5932727)","(0.0005067219,-0.0003298207,0.0001997035)",True
2095,2448,2023-04-06T20:09:44.745242,2602,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008001056,0.002155096,-0.01924753)","(0.02123399,0.958753,0.3446144)","(-0.5854214,0.3619888,0.4173462,-0.5933533)","(0.000796713,-5.07357E-05,-7.984376E-06)",True
2096,2449,2023-04-06T20:09:44.756242,2603,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002559003,0.002424586,-0.01942437)","(0.02126356,0.9587393,0.3446122)","(-0.5854073,0.3619899,0.4172311,-0.5934474)","(0.001040583,-0.0002174551,4.628818E-05)",True
2097,2450,2023-04-06T20:09:44.768242,2604,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006191396,0.002054055,-0.01605822)","(0.02123749,0.9587372,0.3445911)","(-0.5854503,0.3619351,0.4172419,-0.5934309)","(0.0007808961,-0.0003132616,-0.0004263591)",True
2098,2451,2023-04-06T20:09:44.779244,2605,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001486693,-0.0004029286,-0.01838529)","(0.02127969,0.9587094,0.3445665)","(-0.5854501,0.3618391,0.4171719,-0.5935388)","(0.001120979,-0.0006600375,-0.0005873936)",True
2099,2452,2023-04-06T20:09:44.790242,2606,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.947882E-07,-0.00224317,-0.01728958)","(0.02120494,0.9586181,0.3446262)","(-0.5854993,0.3617948,0.4171553,-0.593529)","(0.0004303083,-0.001559793,-8.247786E-05)",True
2100,2453,2023-04-06T20:09:44.801243,2607,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001337672,0.002894037,-0.01613595)","(0.02122754,0.9586021,0.3446195)","(-0.5855559,0.3618321,0.4170363,-0.5935341)","(0.0006329711,-0.001521255,-0.0001319567)",True
2101,2454,2023-04-06T20:09:44.812243,2608,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002134386,0.002688772,-0.01808714)","(0.02117339,0.9586133,0.3446664)","(-0.5856578,0.3617093,0.4169804,-0.5935476)","(0.000307114,-0.001234826,0.0002311825)",True
2102,2455,2023-04-06T20:09:44.824245,2609,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002144635,0.003410276,-0.019363)","(0.02121693,0.958681,0.3446135)","(-0.5856308,0.3617261,0.4168552,-0.5936519)","(0.0007013442,-0.0006354231,-0.000257)",True
2103,2456,2023-04-06T20:09:44.835244,2610,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(6.899926E-05,0.00264254,-0.02140747)","(0.02122102,0.958667,0.3446258)","(-0.5857118,0.3616143,0.4167845,-0.5936897)","(0.0004586565,-0.0007762448,4.893009E-05)",True
2104,2457,2023-04-06T20:09:44.846243,2611,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004681547,-0.001229972,-0.01829678)","(0.02117238,0.9586616,0.3446228)","(-0.5857052,0.3615319,0.4168146,-0.5937253)","(2.507243E-05,-0.0009176178,-0.0003933815)",True
2105,2458,2023-04-06T20:09:44.868244,2613,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007965889,0.002156038,-0.01924119)","(0.02117991,0.9587112,0.3445409)","(-0.5858096,0.3614257,0.416664,-0.5937927)","(0.0004942009,-0.0002353681,-0.001349564)",True
2106,2459,2023-04-06T20:09:44.880243,2614,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001372248,-0.0003300269,-0.02050526)","(0.02118548,0.9586943,0.3445156)","(-0.5858149,0.3613374,0.4165959,-0.593889)","(0.0004252786,-0.0005383119,-0.001545469)",True
2107,2460,2023-04-06T20:09:44.891243,2615,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001636878,0.00198255,-0.01830943)","(0.02120483,0.9586951,0.3446061)","(-0.5858449,0.3613682,0.4165348,-0.5938834)","(0.000966116,-0.0005406821,-0.0007033397)",True
2108,2461,2023-04-06T20:09:44.902242,2616,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002412766,0.002541867,-0.0182152)","(0.0211942,0.9586785,0.3446047)","(-0.585897,0.3613135,0.4164802,-0.5939035)","(0.0007556428,-0.0008136104,-0.0006764818)",True
2109,2462,2023-04-06T20:09:44.913243,2617,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.085233E-05,0.0002309801,-0.02040668)","(0.02122511,0.9586636,0.3445363)","(-0.585933,0.3611971,0.4164197,-0.5939814)","(0.000757576,-0.0007781233,-0.00160614)",True
2110,2463,2023-04-06T20:09:44.924242,2618,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001964293,0.002583337,-0.01488718)","(0.0212178,0.9586725,0.3445399)","(-0.585991,0.3612018,0.4164501,-0.5938999)","(0.0008877895,-0.0008301617,-0.001778131)",True
2111,2464,2023-04-06T20:09:44.935242,2619,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001808958,-0.0007073297,-0.01713276)","(0.02123371,0.9586746,0.3445441)","(-0.5860118,0.3610785,0.4164078,-0.593984)","(0.0012115,-0.0006206944,-0.001349842)",True
2112,2465,2023-04-06T20:09:44.947244,2620,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00027296,-0.0006826477,-0.02258305)","(0.02126509,0.9586363,0.3444801)","(-0.5860665,0.3609582,0.4162489,-0.5941145)","(0.0009840988,-0.001042852,-0.001916783)",True
2113,2466,2023-04-06T20:09:44.958244,2621,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001212735,-0.001784935,-0.01399279)","(0.0212306,0.9586635,0.3445309)","(-0.5860418,0.3610098,0.4163361,-0.5940464)","(0.0006002457,-0.0008299482,-0.001579293)",True
2114,2467,2023-04-06T20:09:44.969243,2622,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003249784,0.001144204,-0.01822062)","(0.02127892,0.9586498,0.3444992)","(-0.5861248,0.3609592,0.4161833,-0.5941024)","(0.001214863,-0.0008280971,-0.001846306)",True
2115,2468,2023-04-06T20:09:44.980243,2623,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005365456,0.001630163,-0.02038745)","(0.02130772,0.9586405,0.3444799)","(-0.586179,0.3608882,0.4160734,-0.594169)","(0.00122072,-0.0007055441,-0.001627671)",True
2116,2469,2023-04-06T20:09:44.991244,2624,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001252201,0.0004911981,-0.01512703)","(0.02131012,0.9586309,0.3445134)","(-0.58616,0.3609196,0.4160505,-0.5941847)","(0.001135804,-0.0009148362,-0.001326306)",True
2117,2470,2023-04-06T20:09:45.002243,2625,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001773702,0.001738782,-0.0191918)","(0.02134415,0.9586173,0.34452)","(-0.586282,0.3608045,0.4159343,-0.5942156)","(0.001506786,-0.0009177786,-0.0009096397)",True
2118,2471,2023-04-06T20:09:45.024243,2627,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005192393,-0.0008110429,-0.01832789)","(0.02130977,0.9586264,0.3445364)","(-0.5862958,0.3606828,0.4158373,-0.5943438)","(0.001063752,-0.0008080601,-0.001233166)",True
2119,2472,2023-04-06T20:09:45.036242,2628,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004032225,-0.0007447824,-0.02045431)","(0.02137602,0.9586252,0.3445165)","(-0.5863636,0.3605965,0.4157372,-0.5943992)","(0.002003755,-0.0006496151,-0.001300507)",True
2120,2473,2023-04-06T20:09:45.047244,2629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003209288,-0.003154074,-0.01945846)","(0.02129345,0.9586293,0.3445816)","(-0.586385,0.3605033,0.4157234,-0.5944443)","(0.001167258,-0.0008554233,-0.0005393777)",True
2121,2474,2023-04-06T20:09:45.058242,2630,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001966435,-0.0006107241,-0.0203206)","(0.02130316,0.9586444,0.3445957)","(-0.5864514,0.3604653,0.4156213,-0.5944733)","(0.001358189,-0.0005090347,-0.0004911416)",True
2122,2475,2023-04-06T20:09:45.069242,2631,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00171182,0.001698235,-0.01812835)","(0.02128153,0.9586353,0.3445794)","(-0.5864848,0.360449,0.4155715,-0.594485)","(0.001242909,-0.0006471542,-0.0008162223)",True
2123,2476,2023-04-06T20:09:45.080243,2632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00173142,0.001709667,-0.01812405)","(0.02121967,0.9586822,0.344688)","(-0.5866318,0.360361,0.4155623,-0.5943998)","(0.001115674,-0.0002436903,7.567574E-05)",True
2124,2477,2023-04-06T20:09:45.092244,2633,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00165621,0.001667035,-0.01706653)","(0.0212679,0.958602,0.3446499)","(-0.5865796,0.3603348,0.4154639,-0.5945359)","(0.001267105,-0.0008684933,-0.0002134153)",True
2125,2478,2023-04-06T20:09:45.103243,2634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009634404,0.0006556016,-0.02044409)","(0.0213204,0.9585972,0.3446364)","(-0.5866108,0.3602431,0.4153412,-0.5946463)","(0.001752788,-0.0007520662,-0.0003953141)",True
2126,2479,2023-04-06T20:09:45.114244,2635,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006299627,-0.001133661,-0.0214802)","(0.02128371,0.9586114,0.3446794)","(-0.5866672,0.3601268,0.4152961,-0.5946928)","(0.001517094,-0.0005579764,-4.379513E-05)",True
2127,2480,2023-04-06T20:09:45.125243,2636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005221774,-0.0008091396,-0.01833118)","(0.02126353,0.9586335,0.3446774)","(-0.586677,0.360123,0.4152574,-0.5947124)","(0.001526198,-0.0004497028,-1.504901E-05)",True
2128,2481,2023-04-06T20:09:45.136243,2637,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002196616,0.002709128,-0.0191405)","(0.02128842,0.9586354,0.3446614)","(-0.5867823,0.3600653,0.4151727,-0.5947026)","(0.001880571,-0.0003596527,-0.0002865565)",True
2129,2482,2023-04-06T20:09:45.148245,2638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001774826,0.001731836,-0.01919328)","(0.02133877,0.9586175,0.344648)","(-0.5868167,0.3600065,0.4151115,-0.5947471)","(0.001976958,-0.0004126002,-0.0002452365)",True
2130,2483,2023-04-06T20:09:45.159243,2639,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002564969,0.00111261,-0.01716177)","(0.0212553,0.9586262,0.3445259)","(-0.5868088,0.3599899,0.4150487,-0.5948086)","(0.001298528,-0.0004717335,-0.001319927)",True
2131,2484,2023-04-06T20:09:45.170243,2640,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001846515,-0.0006773644,-0.01819716)","(0.02132093,0.9586306,0.34451)","(-0.5868622,0.3598867,0.4150066,-0.5948477)","(0.001968289,-0.0002274837,-0.001331085)",True
2132,2485,2023-04-06T20:09:45.192243,2642,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001041634,0.0001715194,-0.01827641)","(0.02126727,0.9586158,0.3446389)","(-0.5869368,0.3598089,0.4148679,-0.5949179)","(0.001672195,-0.00057493,-0.0005906982)",True
2133,2486,2023-04-06T20:09:45.204243,2643,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.822208E-05,-0.002205984,-0.01834245)","(0.02129933,0.9586077,0.3446253)","(-0.586953,0.3597177,0.4148346,-0.5949804)","(0.001831498,-0.0005830656,-0.0006988828)",True
2134,2487,2023-04-06T20:09:45.215244,2644,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004660691,-0.001219449,-0.01828556)","(0.0212602,0.9586181,0.3446721)","(-0.5870946,0.3596628,0.4148111,-0.5948902)","(0.00171005,-0.0006602115,-0.000283584)",True
2135,2488,2023-04-06T20:09:45.226244,2645,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001292949,0.000723041,-0.01818484)","(0.02130817,0.9585946,0.3446479)","(-0.5870736,0.3596244,0.4146844,-0.5950224)","(0.0019931,-0.0006702162,-0.0003742343)",True
2136,2489,2023-04-06T20:09:45.237242,2646,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001154563,0.003005202,-0.01931633)","(0.02133853,0.9585953,0.3446093)","(-0.5871065,0.3596034,0.4145592,-0.5950901)","(0.002242028,-0.0005455217,-0.0009869016)",True
2137,2490,2023-04-06T20:09:45.248243,2647,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002196839,0.002707298,-0.01914192)","(0.02134445,0.9586111,0.3446035)","(-0.58719,0.3595177,0.4145224,-0.5950849)","(0.002158899,-0.0002723622,-0.001099061)",True
2138,2491,2023-04-06T20:09:45.259243,2648,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002081884,0.002645484,-0.01701263)","(0.02132811,0.9585676,0.3445597)","(-0.5872344,0.3595114,0.4144809,-0.5950738)","(0.00167614,-0.0007142583,-0.001603855)",True
2139,2492,2023-04-06T20:09:45.270242,2649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001268458,0.00294334,-0.017187)","(0.02132632,0.9585515,0.3445276)","(-0.5872287,0.3594866,0.4143998,-0.5951509)","(0.001593121,-0.0009421126,-0.001943972)",True
2140,2493,2023-04-06T20:09:45.282245,2650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006389006,0.001586481,-0.01825882)","(0.02121681,0.958598,0.3446049)","(-0.5873736,0.3593789,0.414384,-0.5950841)","(0.000892091,-0.0005658929,-0.001082253)",True
2141,2494,2023-04-06T20:09:45.293242,2651,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001167214,0.003103886,-0.01811571)","(0.02127437,0.9585819,0.3445414)","(-0.5873679,0.3593481,0.4142685,-0.5951886)","(0.001230428,-0.0005980546,-0.001603454)",True
2142,2495,2023-04-06T20:09:45.304242,2652,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005267587,-0.0008015904,-0.01832877)","(0.02125316,0.9585693,0.3445311)","(-0.5873455,0.3592483,0.4142493,-0.5952844)","(0.0008528071,-0.000788514,-0.001522912)",True
2143,2496,2023-04-06T20:09:45.315244,2653,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002524074,0.003628723,-0.01695396)","(0.0212485,0.9585719,0.3445995)","(-0.5875388,0.3592313,0.4142034,-0.5951357)","(0.001024439,-0.0008799435,-0.001095764)",True
2144,2497,2023-04-06T20:09:45.326243,2654,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003597635,0.003259213,-0.01904219)","(0.0213173,0.9585418,0.3445101)","(-0.5875154,0.3591696,0.4140909,-0.5952744)","(0.001002629,-0.0008094829,-0.001826658)",True
2145,2498,2023-04-06T20:09:45.349243,2656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002406769,9.334672E-05,-0.01946566)","(0.02123345,0.9585652,0.3446113)","(-0.5875757,0.3590289,0.4140197,-0.5953494)","(0.0007163904,-0.0007515318,-0.0008943361)",True
2146,2499,2023-04-06T20:09:45.360244,2657,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002897606,-0.00311572,-0.02052175)","(0.02128233,0.9585662,0.3445655)","(-0.5875379,0.3588979,0.4139372,-0.5955228)","(0.001001093,-0.0005772988,-0.001243438)",True
2147,2500,2023-04-06T20:09:45.371243,2658,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.121248E-05,-0.002235355,-0.01727913)","(0.02135794,0.9585201,0.344537)","(-0.5875736,0.358901,0.4138936,-0.5955161)","(0.001437202,-0.001255495,-0.001421332)",True
2148,2501,2023-04-06T20:09:45.382243,2659,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009986929,-0.0001747596,-0.02035762)","(0.02136521,0.9585166,0.3446019)","(-0.5877621,0.3588111,0.4138102,-0.5954422)","(0.00168692,-0.001318764,-0.000676567)",True
2149,2502,2023-04-06T20:09:45.393244,2660,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003792916,0.004099961,-0.01473764)","(0.02136599,0.9584479,0.3445876)","(-0.5877452,0.3588729,0.4137516,-0.5954623)","(0.001637603,-0.001851995,-0.000886118)",True
2150,2503,2023-04-06T20:09:45.404243,2661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009076237,0.0007012593,-0.02150531)","(0.02126732,0.9584809,0.3446478)","(-0.5877563,0.3587067,0.4136118,-0.5956487)","(0.001055754,-0.001345393,-0.000486279)",True
2151,2504,2023-04-06T20:09:45.416244,2662,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008915459,0.0007127892,-0.02150055)","(0.02120749,0.9584758,0.3446641)","(-0.5878832,0.3586303,0.4135815,-0.5955905)","(0.0005691554,-0.00150331,-0.0004722488)",True
2152,2505,2023-04-06T20:09:45.427243,2663,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001969801,0.002574221,-0.01489094)","(0.02126965,0.958502,0.3445869)","(-0.5878506,0.3586525,0.4135331,-0.5956429)","(0.0006841437,-0.001058094,-0.001145451)",True
2153,2506,2023-04-06T20:09:45.438242,2664,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00129818,-0.001721886,-0.01612709)","(0.02126554,0.9584984,0.344572)","(-0.5878524,0.3585265,0.4135152,-0.5957294)","(0.0006485843,-0.0009175658,-0.001179928)",True
2154,2507,2023-04-06T20:09:45.449244,2665,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006454409,0.002067568,-0.01604425)","(0.02114335,0.9585345,0.3446726)","(-0.587999,0.35849,0.4134521,-0.5956504)","(-8.727341E-05,-0.000766836,-0.0005677457)",True
2155,2508,2023-04-06T20:09:45.460248,2666,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002230555,0.0009348004,-0.01516946)","(0.02119121,0.9585096,0.3446241)","(-0.5878931,0.3584956,0.4133681,-0.5958099)","(0.000144266,-0.0007969891,-0.0008350135)",True
2156,2509,2023-04-06T20:09:45.472244,2667,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001508442,-0.0003702739,-0.01837233)","(0.0212045,0.9585061,0.3446058)","(-0.5879478,0.3583779,0.4132918,-0.5958798)","(0.0002737321,-0.0006645689,-0.001043699)",True
2157,2510,2023-04-06T20:09:45.483243,2668,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002399694,0.0003643232,-0.0202687)","(0.02109251,0.958528,0.3447216)","(-0.5881316,0.3582338,0.41327,-0.5958001)","(-0.0004771669,-0.000749957,3.622758E-05)",True
2158,2511,2023-04-06T20:09:45.494247,2669,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003972216,0.004186719,-0.01792789)","(0.02114212,0.958519,0.3446732)","(-0.5880979,0.3583031,0.4131777,-0.5958557)","(-0.0002418829,-0.0005344574,-0.0002582298)",True
2159,2512,2023-04-06T20:09:45.516243,2671,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002944212,-0.003486922,-0.01821731)","(0.02112859,0.9585223,0.3446709)","(-0.5881698,0.3580736,0.4131874,-0.5959159)","(-0.0003594981,-0.0004281488,-0.00067784)",True
2160,2513,2023-04-06T20:09:45.527243,2672,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001886098,-0.001316774,-0.01948518)","(0.0211987,0.958563,0.3446333)","(-0.5880807,0.3580807,0.4130042,-0.5961266)","(0.0002305975,0.0001371729,-0.0006663388)",True
2161,2514,2023-04-06T20:09:45.538242,2673,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001889617,-0.001317626,-0.01948206)","(0.02136263,0.9584644,0.3445132)","(-0.5880997,0.3580467,0.4129376,-0.5961744)","(0.001059479,-0.0009558979,-0.001362532)",True
2162,2515,2023-04-06T20:09:45.550244,2674,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008131891,0.002158809,-0.01922357)","(0.02135143,0.9584855,0.3445593)","(-0.5882877,0.357994,0.4129119,-0.5960383)","(0.0008058706,-0.0006749588,-0.0008431302)",True
2163,2516,2023-04-06T20:09:45.561242,2675,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001105347,0.005499166,-0.01910529)","(0.02138389,0.9584975,0.344513)","(-0.5882441,0.3580125,0.4127713,-0.5961676)","(0.001195803,-0.0003268824,-0.00131966)",True
2164,2517,2023-04-06T20:09:45.572243,2676,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003967956,0.004175631,-0.01792166)","(0.02139912,0.9584888,0.3444951)","(-0.5883173,0.3579364,0.4127522,-0.5961543)","(0.001192393,-0.0004234973,-0.001396182)",True
2165,2518,2023-04-06T20:09:45.583244,2677,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001505231,0.005938892,-0.01914113)","(0.02123017,0.9585416,0.3445515)","(-0.5884304,0.3578889,0.4126579,-0.5961365)","(0.0003423901,-0.00027914,-0.001086322)",True
2166,2519,2023-04-06T20:09:45.594244,2678,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003232156,-0.0001507737,-0.01810029)","(0.02125871,0.9584577,0.3444828)","(-0.5883999,0.3577303,0.4126477,-0.5962688)","(0.0002516271,-0.0008423774,-0.001757279)",True
2167,2520,2023-04-06T20:09:45.605242,2679,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002492576,6.036691E-05,-0.01840857)","(0.02124452,0.9584567,0.3445356)","(-0.5883948,0.3577201,0.4125113,-0.5963743)","(0.0002347132,-0.0009671428,-0.0009808337)",True
2168,2521,2023-04-06T20:09:45.617243,2680,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002707531,-0.001181765,-0.01602356)","(0.02126042,0.9584724,0.344651)","(-0.5885491,0.3575916,0.4126152,-0.5962272)","(0.0004696778,-0.0007671367,-4.857587E-05)",True
