,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5072,5072,2023-03-01T18:51:29.883098,3627,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001943629,-0.03280948,0.001435876)","(-0.06459024,1.255544,0.2075775)","(0.07277561,-0.02248757,0.6615858,-0.7459908)","(0.004137548,0.0006521497,-0.0001407798)",True
5073,5073,2023-03-01T18:51:29.916099,3628,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001126043,-0.03502961,0.00179977)","(-0.06438188,1.255555,0.2073761)","(0.0732315,-0.02300652,0.6615485,-0.7459634)","(0.004345475,0.0006786416,-0.0007730575)",True
5074,5074,2023-03-01T18:51:29.939100,3629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-8.084029E-05,-0.03643595,-4.234583E-05)","(-0.06429383,1.255536,0.2074489)","(0.07358415,-0.02344972,0.6614959,-0.7459616)","(0.004466685,0.0005349873,-0.0003161597)",True
5075,5075,2023-03-01T18:51:29.939100,3629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-8.084029E-05,-0.03643595,-4.234583E-05)","(-0.06429383,1.255536,0.2074489)","(0.07358415,-0.02344972,0.6614959,-0.7459616)","(0.004466685,0.0005349873,-0.0003161597)",True
5076,5076,2023-03-01T18:51:29.973108,3630,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001264323,-0.03490416,0.002844348)","(-0.0645941,1.255388,0.207891)","(0.07391015,-0.02372953,0.6615036,-0.7459137)","(0.003743778,-0.0005433758,0.0009304945)",True
5077,5077,2023-03-01T18:51:29.994099,3631,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006025311,-0.0343566,-0.001466312)","(-0.06462318,1.25561,0.2079296)","(0.07423883,-0.02411915,0.6613931,-0.7459666)","(0.003292063,0.00156314,0.0007416643)",True
5078,5078,2023-03-01T18:51:30.028098,3632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002174867,-0.03493854,0.001647264)","(-0.06449038,1.255538,0.2080978)","(0.07461026,-0.02450293,0.6614601,-0.7458576)","(0.004053652,0.0003812317,0.001395531)",True
5079,5079,2023-03-01T18:51:30.028098,3632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002174867,-0.03493854,0.001647264)","(-0.06449038,1.255538,0.2080978)","(0.07461026,-0.02450293,0.6614601,-0.7458576)","(0.004053652,0.0003812317,0.001395531)",True
5080,5080,2023-03-01T18:51:30.051099,3633,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002549526,-0.0369195,0.002901558)","(-0.06497607,1.255572,0.2085746)","(0.07495561,-0.02488245,0.661413,-0.7458521)","(0.002157214,0.0008010895,0.00209851)",True
5081,5081,2023-03-01T18:51:30.084101,3634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00136635,-0.03444614,-0.0001165853)","(-0.06489728,1.255602,0.2085599)","(0.07523514,-0.02529869,0.6613452,-0.7458701)","(0.001966169,0.001081665,0.001749194)",True
5082,5082,2023-03-01T18:51:30.084101,3634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00136635,-0.03444614,-0.0001165853)","(-0.06489728,1.255602,0.2085599)","(0.07523514,-0.02529869,0.6613452,-0.7458701)","(0.001966169,0.001081665,0.001749194)",True
5083,5083,2023-03-01T18:51:30.117099,3635,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002043015,-0.03507996,0.0005826054)","(-0.06487079,1.255577,0.2087334)","(0.07572699,-0.02570602,0.6613095,-0.745838)","(0.002377726,0.0007174067,0.002264366)",True
5084,5084,2023-03-01T18:51:30.141098,3636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002816589,-0.03786739,0.00405853)","(-0.06468476,1.255575,0.2087581)","(0.07612553,-0.02611421,0.6613631,-0.7457358)","(0.003200065,0.0004896214,0.00247788)",True
5085,5085,2023-03-01T18:51:30.142102,3636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002816589,-0.03786739,0.00405853)","(-0.06468476,1.255575,0.2087581)","(0.07612553,-0.02611421,0.6613631,-0.7457358)","(0.003200065,0.0004896214,0.00247788)",True
5086,5086,2023-03-01T18:51:30.173098,3637,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001403428,-0.03599013,0.002940436)","(-0.06485028,1.255665,0.2087423)","(0.07647439,-0.02646694,0.6612856,-0.7457563)","(0.001695494,0.001437855,0.00162317)",True
5087,5087,2023-03-01T18:51:30.199100,3638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003702793,-0.03637332,0.004774622)","(-0.06474414,1.255554,0.20862)","(0.0767395,-0.02696099,0.6613314,-0.7456709)","(0.001702965,1.924528E-05,0.001036322)",True
5088,5088,2023-03-01T18:51:30.199100,3638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003702793,-0.03637332,0.004774622)","(-0.06474414,1.255554,0.20862)","(0.0767395,-0.02696099,0.6613314,-0.7456709)","(0.001702965,1.924528E-05,0.001036322)",True
5089,5089,2023-03-01T18:51:30.229108,3639,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006660575,-0.0366283,-0.002295097)","(-0.06483325,1.255645,0.2089451)","(0.07719126,-0.02731325,0.6612049,-0.7457236)","(0.002870763,0.0009777935,0.001492691)",True
5090,5090,2023-03-01T18:51:30.253099,3640,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002827898,-0.0340762,-0.0007412526)","(-0.06490075,1.255693,0.2091537)","(0.07754569,-0.02758894,0.6611546,-0.7457212)","(0.003076737,0.001311902,0.001650462)",True
5091,5091,2023-03-01T18:51:30.285108,3641,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009510798,-0.03528295,0.002099803)","(-0.06502018,1.255621,0.2091658)","(0.07785933,-0.02803472,0.6611772,-0.7456519)","(0.001396624,0.0006314832,0.001067684)",True
5092,5092,2023-03-01T18:51:30.285108,3641,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009510798,-0.03528295,0.002099803)","(-0.06502018,1.255621,0.2091658)","(0.07785933,-0.02803472,0.6611772,-0.7456519)","(0.001396624,0.0006314832,0.001067684)",True
5093,5093,2023-03-01T18:51:30.309098,3642,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001177123,-0.03390928,0.002721066)","(-0.06499879,1.255638,0.20931)","(0.07821651,-0.02835118,0.6611739,-0.7456054)","(0.001869197,0.0006416348,0.001710028)",True
5094,5094,2023-03-01T18:51:30.340100,3643,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001299758,-0.03212954,0.001779715)","(-0.06501583,1.255626,0.2094615)","(0.07849564,-0.02872011,0.6611329,-0.7455984)","(0.002274886,0.0003841206,0.002247356)",True
5095,5095,2023-03-01T18:51:30.341099,3643,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001299758,-0.03212954,0.001779715)","(-0.06501583,1.255626,0.2094615)","(0.07849564,-0.02872011,0.6611329,-0.7455984)","(0.002274886,0.0003841206,0.002247356)",True
5096,5096,2023-03-01T18:51:30.365101,3644,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009099534,-0.03298363,0.001569144)","(-0.06479333,1.255618,0.2094419)","(0.07885147,-0.02904642,0.6611375,-0.7455441)","(0.003049107,4.870527E-05,0.002077727)",True
5097,5097,2023-03-01T18:51:30.396099,3645,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002109166,-0.03433488,0.002157886)","(-0.06508099,1.255532,0.2096825)","(0.07912436,-0.02942332,0.6610728,-0.7455578)","(0.001733896,-0.0005678135,0.001842384)",True
5098,5098,2023-03-01T18:51:30.421099,3646,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009535876,-0.03180432,0.002492358)","(-0.06540752,1.255533,0.2100449)","(0.07944074,-0.02968963,0.6610405,-0.7455422)","(0.0007296836,-0.0002322506,0.00260582)",True
5099,5099,2023-03-01T18:51:30.421099,3646,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009535876,-0.03180432,0.002492358)","(-0.06540752,1.255533,0.2100449)","(0.07944074,-0.02968963,0.6610405,-0.7455422)","(0.0007296836,-0.0002322506,0.00260582)",True
5100,5100,2023-03-01T18:51:30.452100,3647,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001139373,-0.03200936,0.002832981)","(-0.06516903,1.255596,0.2100589)","(0.07975178,-0.03007255,0.6610571,-0.745479)","(0.002686787,0.0004806484,0.002669788)",True
5101,5101,2023-03-01T18:51:30.475106,3648,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001071258,-0.03286524,0.002609021)","(-0.06506182,1.255595,0.2101399)","(0.08010025,-0.03039689,0.6610331,-0.7454498)","(0.002817735,0.0006793257,0.002876969)",True
5102,5102,2023-03-01T18:51:30.508101,3649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002700747,-0.02845976,0.001838334)","(-0.06529649,1.255572,0.2102268)","(0.08041161,-0.03065886,0.6609822,-0.7454506)","(0.001257802,0.0004032919,0.002102474)",True
5103,5103,2023-03-01T18:51:30.508101,3649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002700747,-0.02845976,0.001838334)","(-0.06529649,1.255572,0.2102268)","(0.08041161,-0.03065886,0.6609822,-0.7454506)","(0.001257802,0.0004032919,0.002102474)",True
5104,5104,2023-03-01T18:51:30.542100,3650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004492045,-0.03349955,0.003247966)","(-0.06542456,1.255585,0.2104055)","(0.08078119,-0.03102941,0.6609581,-0.7454168)","(0.001873316,0.0004850927,0.002266857)",True
5105,5105,2023-03-01T18:51:30.542100,3650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004492045,-0.03349955,0.003247966)","(-0.06542456,1.255585,0.2104055)","(0.08078119,-0.03102941,0.6609581,-0.7454168)","(0.001873316,0.0004850927,0.002266857)",True
5106,5106,2023-03-01T18:51:30.564099,3651,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001294677,-0.03213688,0.001787511)","(-0.06522426,1.255585,0.2104635)","(0.0809541,-0.0314041,0.6609413,-0.7453972)","(0.002710232,0.0003563488,0.002657789)",True
5107,5107,2023-03-01T18:51:30.588100,3652,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009578463,-0.03182438,0.002493984)","(-0.0653456,1.255608,0.2105561)","(0.08128993,-0.03168158,0.6609334,-0.7453558)","(0.002162293,0.0004719983,0.002301474)",True
5108,5108,2023-03-01T18:51:30.620099,3653,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-8.310415E-05,-0.03192478,0.002669718)","(-0.06519965,1.255687,0.2105421)","(0.08160336,-0.03199375,0.6609312,-0.7453102)","(0.003043496,0.0009559004,0.001778757)",True
5109,5109,2023-03-01T18:51:30.620099,3653,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-8.310415E-05,-0.03192478,0.002669718)","(-0.06519965,1.255687,0.2105421)","(0.08160336,-0.03199375,0.6609312,-0.7453102)","(0.003043496,0.0009559004,0.001778757)",True
5110,5110,2023-03-01T18:51:30.644099,3654,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002009911,-0.03172619,0.002331927)","(-0.0649325,1.255642,0.2104638)","(0.0819394,-0.03227574,0.6609329,-0.7452596)","(0.003792651,0.0005596521,0.001521742)",True
5111,5111,2023-03-01T18:51:30.676111,3655,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001125863,-0.03202777,0.002850979)","(-0.06475475,1.255776,0.210207)","(0.08222497,-0.03268094,0.6609172,-0.7452245)","(0.003651602,0.001390617,0.0004409466)",True
5112,5112,2023-03-01T18:51:30.709104,3656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001367768,-0.03381977,0.003768616)","(-0.06451952,1.255658,0.2101471)","(0.08266857,-0.03307087,0.6609135,-0.7451615)","(0.004772482,0.0001085323,0.0004850554)",True
5113,5113,2023-03-01T18:51:30.709104,3656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001367768,-0.03381977,0.003768616)","(-0.06451952,1.255658,0.2101471)","(0.08266857,-0.03307087,0.6609135,-0.7451615)","(0.004772482,0.0001085323,0.0004850554)",True
5114,5114,2023-03-01T18:51:30.732099,3657,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(6.826401E-05,-0.03640164,0.001018411)","(-0.0644396,1.255695,0.2101519)","(0.0830306,-0.03353377,0.6608309,-0.7451738)","(0.004530608,0.0003438134,0.0003277732)",True
5115,5115,2023-03-01T18:51:30.755111,3658,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005735768,-0.02986591,0.001241558)","(-0.064449,1.255704,0.2101523)","(0.08323351,-0.03374352,0.6608127,-0.7451578)","(0.004497007,0.000311079,-0.0005437846)",True
5116,5116,2023-03-01T18:51:30.788098,3659,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001376412,-0.03383501,0.003762079)","(-0.06447706,1.255644,0.2102362)","(0.08363763,-0.03414813,0.660828,-0.7450806)","(0.004811548,-2.587172E-05,-0.0008847)",True
5117,5117,2023-03-01T18:51:30.788098,3659,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001376412,-0.03383501,0.003762079)","(-0.06447706,1.255644,0.2102362)","(0.08363763,-0.03414813,0.660828,-0.7450806)","(0.004811548,-2.587172E-05,-0.0008847)",True
5118,5118,2023-03-01T18:51:30.811098,3660,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00366784,-0.03075553,-0.0002217031)","(-0.06434388,1.255583,0.2102758)","(0.08397697,-0.03436633,0.6607593,-0.7450932)","(0.005201465,-0.0003395595,-0.0006310982)",True
5119,5119,2023-03-01T18:51:30.844102,3661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002620715,-0.03086335,-4.705376E-05)","(-0.06427654,1.255648,0.2103444)","(0.08424725,-0.03470674,0.6607431,-0.7450613)","(0.005527537,0.0003956039,-0.0004935225)",True
5120,5120,2023-03-01T18:51:30.844102,3661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002620715,-0.03086335,-4.705376E-05)","(-0.06427654,1.255648,0.2103444)","(0.08424725,-0.03470674,0.6607431,-0.7450613)","(0.005527537,0.0003956039,-0.0004935225)",True
