,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6809,6809,2023-03-01T18:52:04.632704,4870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00136191,-0.03499002,0.0001742335)","(-0.01162689,1.257597,0.2659119)","(0.4580818,-0.4449139,0.4954115,-0.5888803)","(0.001627922,-1.195746E-05,0.002309406)",True
6810,6810,2023-03-01T18:52:04.665703,4871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003012077,-0.03678487,-0.001886001)","(-0.0114926,1.257641,0.2658316)","(0.4583341,-0.4450748,0.4952421,-0.5887051)","(0.001549077,0.0003147303,0.002647948)",True
6811,6811,2023-03-01T18:52:04.665703,4871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003012077,-0.03678487,-0.001886001)","(-0.0114926,1.257641,0.2658316)","(0.4583341,-0.4450748,0.4952421,-0.5887051)","(0.001549077,0.0003147303,0.002647948)",True
6812,6812,2023-03-01T18:52:04.687702,4872,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001523827,-0.03488962,-0.0008746017)","(-0.01143575,1.25766,0.2658736)","(0.4585148,-0.4453164,0.4950707,-0.5885258)","(0.001505928,0.0004417021,0.002969661)",True
6813,6813,2023-03-01T18:52:04.711700,4873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002267837,-0.03378734,0.0004046228)","(-0.01149195,1.257634,0.2660874)","(0.4587262,-0.4455421,0.4949151,-0.588321)","(0.001421752,0.000461617,0.003929334)",True
6814,6814,2023-03-01T18:52:04.743700,4874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000168066,-0.03518417,0.001060377)","(-0.0113616,1.25765,0.2660208)","(0.4589479,-0.4458519,0.4946656,-0.5881233)","(0.001836122,0.0002726827,0.003460125)",True
6815,6815,2023-03-01T18:52:04.743700,4874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000168066,-0.03518417,0.001060377)","(-0.0113616,1.25765,0.2660208)","(0.4589479,-0.4458519,0.4946656,-0.5881233)","(0.001836122,0.0002726827,0.003460125)",True
6816,6816,2023-03-01T18:52:04.766701,4875,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004347045,-0.03620033,-0.001268798)","(-0.0113663,1.257576,0.2661951)","(0.4591739,-0.4461788,0.4943804,-0.5879388)","(0.002031758,-0.0004714796,0.004201513)",True
6817,6817,2023-03-01T18:52:04.800701,4876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001206993,-0.03957918,-0.0005770316)","(-0.01141796,1.257588,0.2663285)","(0.4594449,-0.4465523,0.4940856,-0.5876913)","(0.001778248,-0.0002500397,0.004360215)",True
6818,6818,2023-03-01T18:52:04.800701,4876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001206993,-0.03957918,-0.0005770316)","(-0.01141796,1.257588,0.2663285)","(0.4594449,-0.4465523,0.4940856,-0.5876913)","(0.001778248,-0.0002500397,0.004360215)",True
6819,6819,2023-03-01T18:52:04.822712,4877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008879806,-0.0381763,-0.001239719)","(-0.01149872,1.257593,0.2664541)","(0.4597303,-0.4468303,0.493853,-0.5874521)","(0.0009672188,-6.730064E-05,0.004429283)",True
6820,6820,2023-03-01T18:52:04.855702,4878,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007419682,-0.03636476,0.0008308476)","(-0.01146224,1.257631,0.2664062)","(0.4599245,-0.4470968,0.4936629,-0.5872572)","(0.0005028994,0.0002692316,0.003661617)",True
6821,6821,2023-03-01T18:52:04.878702,4879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001722389,-0.03290017,-0.0009201012)","(-0.01155095,1.257649,0.2666196)","(0.4601522,-0.4473034,0.4934569,-0.5870945)","(9.865874E-05,0.0005944571,0.004250057)",True
6822,6822,2023-03-01T18:52:04.878702,4879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001722389,-0.03290017,-0.0009201012)","(-0.01155095,1.257649,0.2666196)","(0.4601522,-0.4473034,0.4934569,-0.5870945)","(9.865874E-05,0.0005944571,0.004250057)",True
6823,6823,2023-03-01T18:52:04.911700,4880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002683482,-0.0369329,0.0001867648)","(-0.01133707,1.257624,0.2663919)","(0.460448,-0.4476332,0.4932328,-0.5867994)","(0.0006567218,0.0001626652,0.003826013)",True
6824,6824,2023-03-01T18:52:04.935701,4881,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004560271,-0.03499994,-0.001044573)","(-0.01123477,1.257651,0.2663027)","(0.4606706,-0.4478879,0.4930165,-0.5866121)","(0.0005736025,0.0003779956,0.003503379)",True
6825,6825,2023-03-01T18:52:04.967701,4882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002776769,-0.03086317,0.0002677689)","(-0.01108569,1.257617,0.266595)","(0.46072,-0.4481546,0.4928707,-0.5864922)","(0.001242421,0.000240198,0.005477553)",True
6826,6826,2023-03-01T18:52:04.967701,4882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002776769,-0.03086317,0.0002677689)","(-0.01108569,1.257617,0.266595)","(0.46072,-0.4481546,0.4928707,-0.5864922)","(0.001242421,0.000240198,0.005477553)",True
6827,6827,2023-03-01T18:52:04.991711,4883,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004147518,-0.03322254,0.003292676)","(-0.01116998,1.257623,0.26649)","(0.4609789,-0.448408,0.4926983,-0.5862399)","(0.0002150705,1.034615E-05,0.003772599)",True
6828,6828,2023-03-01T18:52:05.022701,4884,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00211551,-0.03155735,-0.0005389556)","(-0.01114314,1.257649,0.2664429)","(0.4612571,-0.4485474,0.4925056,-0.5860763)","(-7.049995E-05,0.000276919,0.003580436)",True
6829,6829,2023-03-01T18:52:05.023700,4884,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00211551,-0.03155735,-0.0005389556)","(-0.01114314,1.257649,0.2664429)","(0.4612571,-0.4485474,0.4925056,-0.5860763)","(-7.049995E-05,0.000276919,0.003580436)",True
6830,6830,2023-03-01T18:52:05.056699,4885,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002116735,-0.03382914,0.001426278)","(-0.01118143,1.257627,0.2665374)","(0.4614602,-0.4488032,0.4922889,-0.5859027)","(-0.0002270505,0.000206295,0.004333119)",True
6831,6831,2023-03-01T18:52:05.079712,4886,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009262892,-0.02949129,-0.001618684)","(-0.01117332,1.257643,0.2666846)","(0.4616488,-0.4489673,0.4920976,-0.5857891)","(8.311679E-05,0.0003741939,0.004781005)",True
6832,6832,2023-03-01T18:52:05.079712,4886,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009262892,-0.02949129,-0.001618684)","(-0.01117332,1.257643,0.2666846)","(0.4616488,-0.4489673,0.4920976,-0.5857891)","(8.311679E-05,0.0003741939,0.004781005)",True
6833,6833,2023-03-01T18:52:05.101701,4887,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00254088,-0.03242601,-0.002715822)","(-0.01102015,1.257616,0.2666264)","(0.4618733,-0.4491678,0.4919223,-0.5856056)","(0.0005461887,0.0003988682,0.004767416)",True
6834,6834,2023-03-01T18:52:05.134701,4888,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002537602,-0.03583595,0.0002390057)","(-0.01095768,1.257679,0.2669597)","(0.4620534,-0.449535,0.4917126,-0.5853578)","(0.001344793,0.0008305382,0.006470074)",True
6835,6835,2023-03-01T18:52:05.158701,4889,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001494668,-0.0348257,-0.0008960058)","(-0.01088787,1.25765,0.2667893)","(0.4623083,-0.4497514,0.4914953,-0.5851728)","(0.000593876,0.0003764511,0.005477308)",True
6836,6836,2023-03-01T18:52:05.158701,4889,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001494668,-0.0348257,-0.0008960058)","(-0.01088787,1.25765,0.2667893)","(0.4623083,-0.4497514,0.4914953,-0.5851728)","(0.000593876,0.0003764511,0.005477308)",True
6837,6837,2023-03-01T18:52:05.190719,4890,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007448731,-0.03820017,-0.0001912499)","(-0.01082832,1.257648,0.2665846)","(0.4626004,-0.4500512,0.4912457,-0.584921)","(-3.051481E-05,0.000337305,0.004016963)",True
6838,6838,2023-03-01T18:52:05.223701,4891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003608429,-0.03797053,0.002357382)","(-0.01088661,1.257586,0.2666019)","(0.4628814,-0.4503758,0.4910498,-0.5846132)","(-0.0007049509,-0.0001543695,0.003566988)",True
6839,6839,2023-03-01T18:52:05.224699,4891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003608429,-0.03797053,0.002357382)","(-0.01088661,1.257586,0.2666019)","(0.4628814,-0.4503758,0.4910498,-0.5846132)","(-0.0007049509,-0.0001543695,0.003566988)",True
6840,6840,2023-03-01T18:52:05.247700,4892,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006054051,-0.03828316,0.0008650504)","(-0.0109058,1.25757,0.2667267)","(0.4631456,-0.4507173,0.4907517,-0.5843911)","(-0.0006717772,-0.0003597822,0.003879133)",True
6841,6841,2023-03-01T18:52:05.279702,4893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002732481,-0.04256823,0.005101556)","(-0.01079501,1.257582,0.2667274)","(0.4634027,-0.451072,0.4905781,-0.5840592)","(-0.0001505527,-7.909121E-05,0.004337731)",True
6842,6842,2023-03-01T18:52:05.280701,4893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002732481,-0.04256823,0.005101556)","(-0.01079501,1.257582,0.2667274)","(0.4634027,-0.451072,0.4905781,-0.5840592)","(-0.0001505527,-7.909121E-05,0.004337731)",True
6843,6843,2023-03-01T18:52:05.301700,4894,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001149803,-0.0403407,-0.001513921)","(-0.01074418,1.257627,0.2666987)","(0.4636794,-0.4512703,0.490288,-0.58393)","(-6.437575E-05,0.0001445514,0.003818812)",True
6844,6844,2023-03-01T18:52:05.335706,4895,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007386053,-0.03818711,-0.0001855816)","(-0.01066767,1.257613,0.266781)","(0.4638718,-0.4515526,0.4900891,-0.5837258)","(0.0002030648,0.0001856242,0.004517838)",True
6845,6845,2023-03-01T18:52:05.357706,4896,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001936831,-0.03709065,-0.002362965)","(-0.01050043,1.257572,0.2667572)","(0.4640892,-0.4518318,0.4898569,-0.583532)","(0.0009094536,-0.0003612138,0.004554174)",True
6846,6846,2023-03-01T18:52:05.358701,4896,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001936831,-0.03709065,-0.002362965)","(-0.01050043,1.257572,0.2667572)","(0.4640892,-0.4518318,0.4898569,-0.583532)","(0.0009094536,-0.0003612138,0.004554174)",True
6847,6847,2023-03-01T18:52:05.380701,4897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008756123,-0.03923585,-0.0002494432)","(-0.01047423,1.257559,0.2669006)","(0.4643329,-0.4521349,0.4896675,-0.5832622)","(0.001002913,-0.0004612118,0.005107859)",True
6848,6848,2023-03-01T18:52:05.413704,4898,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002036094,-0.03614527,0.00444672)","(-0.01044695,1.257627,0.2667805)","(0.4645553,-0.4523708,0.4895293,-0.5830182)","(0.0006147552,0.0001543961,0.003950548)",True
6849,6849,2023-03-01T18:52:05.436726,4899,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005763519,-0.03734371,0.0008006482)","(-0.01029028,1.257647,0.2667745)","(0.4648361,-0.4526964,0.4892026,-0.5828158)","(0.0009785359,0.0003065214,0.003921741)",True
6850,6850,2023-03-01T18:52:05.461702,4900,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001768712,-0.03690421,-0.001031426)","(-0.01025224,1.257688,0.2666931)","(0.4650622,-0.4529054,0.489012,-0.5826331)","(0.0007956501,0.0005407619,0.003230766)",True
6851,6851,2023-03-01T18:52:05.461702,4900,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001768712,-0.03690421,-0.001031426)","(-0.01025224,1.257688,0.2666931)","(0.4650622,-0.4529054,0.489012,-0.5826331)","(0.0007956501,0.0005407619,0.003230766)",True
6852,6852,2023-03-01T18:52:05.492703,4901,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00176714,-0.03690362,-0.001029932)","(-0.01008548,1.257685,0.266366)","(0.4653384,-0.4532284,0.4887718,-0.5823628)","(0.001645197,0.0002986429,0.003156449)",True
6853,6853,2023-03-01T18:52:05.525712,4902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001621698,-0.03584662,-0.0009625516)","(-0.009904063,1.257702,0.2660195)","(0.4655712,-0.453532,0.4885356,-0.5821385)","(0.002269848,0.0003345532,0.002912921)",True
6854,6854,2023-03-01T18:52:05.525712,4902,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001621698,-0.03584662,-0.0009625516)","(-0.009904063,1.257702,0.2660195)","(0.4655712,-0.453532,0.4885356,-0.5821385)","(0.002269848,0.0003345532,0.002912921)",True
6855,6855,2023-03-01T18:52:05.547705,4903,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005706775,-0.03597656,-0.001093693)","(-0.009775014,1.257756,0.2657783)","(0.4658076,-0.4538428,0.4882968,-0.5819074)","(0.002682887,0.0009203858,0.002423248)",True
6856,6856,2023-03-01T18:52:05.570700,4904,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004707366,-0.03720348,0.0009463613)","(-0.009642576,1.257765,0.265573)","(0.4660632,-0.4541474,0.488073,-0.5816529)","(0.003002269,0.0007449564,0.002129522)",True
6857,6857,2023-03-01T18:52:05.604700,4905,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002568693,-0.03694068,0.001204671)","(-0.009683996,1.257719,0.2653893)","(0.4663453,-0.4544192,0.4878346,-0.5814145)","(0.002150086,-8.489266E-05,0.001618765)",True
6858,6858,2023-03-01T18:52:05.604700,4905,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002568693,-0.03694068,0.001204671)","(-0.009683996,1.257719,0.2653893)","(0.4663453,-0.4544192,0.4878346,-0.5814145)","(0.002150086,-8.489266E-05,0.001618765)",True
6859,6859,2023-03-01T18:52:05.627709,4906,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003996939,-0.037685,-0.0008477403)","(-0.00971507,1.257556,0.2655692)","(0.466628,-0.4546589,0.4875878,-0.5812072)","(0.001982459,-0.001439884,0.002529172)",True
6860,6860,2023-03-01T18:52:05.659710,4907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001786417,-0.03509475,0.001084035)","(-0.0097158,1.257702,0.2655407)","(0.4667493,-0.45502,0.4873716,-0.5810084)","(0.002273425,-1.962767E-05,0.002966236)",True
6861,6861,2023-03-01T18:52:05.659710,4907,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001786417,-0.03509475,0.001084035)","(-0.0097158,1.257702,0.2655407)","(0.4667493,-0.45502,0.4873716,-0.5810084)","(0.002273425,-1.962767E-05,0.002966236)",True
6862,6862,2023-03-01T18:52:05.682703,4908,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00134635,-0.0348735,0.0001580148)","(-0.009638699,1.257753,0.2653607)","(0.4670096,-0.4552839,0.4871559,-0.5807735)","(0.002195102,0.0005649001,0.001937554)",True
6863,6863,2023-03-01T18:52:05.714701,4909,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001742708,-0.03689151,-0.001035514)","(-0.009459283,1.257883,0.2651865)","(0.4673032,-0.4556167,0.4868821,-0.5805059)","(0.002604688,0.001470979,0.001871006)",True
6864,6864,2023-03-01T18:52:05.748701,4910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003637999,-0.03715451,-0.001287305)","(-0.009489039,1.257954,0.2652271)","(0.4675103,-0.4559579,0.486595,-0.5803118)","(0.002382062,0.002009131,0.002160915)",True
6865,6865,2023-03-01T18:52:05.748701,4910,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003637999,-0.03715451,-0.001287305)","(-0.009489039,1.257954,0.2652271)","(0.4675103,-0.4559579,0.486595,-0.5803118)","(0.002382062,0.002009131,0.002160915)",True
6866,6866,2023-03-01T18:52:05.771701,4911,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006281684,-0.0393849,0.001861488)","(-0.009499249,1.257858,0.2652723)","(0.4677912,-0.456299,0.4863621,-0.5800126)","(0.002135554,0.0008317917,0.002671839)",True
