,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
3392,3392,2023-03-01T18:50:56.306568,2424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3393,3393,2023-03-01T18:50:56.306568,2424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3394,3394,2023-03-01T18:50:56.330570,2425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3395,3395,2023-03-01T18:50:56.363569,2426,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3396,3396,2023-03-01T18:50:56.363569,2426,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3397,3397,2023-03-01T18:50:56.386570,2427,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3398,3398,2023-03-01T18:50:56.418569,2428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3399,3399,2023-03-01T18:50:56.418569,2428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3400,3400,2023-03-01T18:50:56.451569,2429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3401,3401,2023-03-01T18:50:56.473570,2430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3402,3402,2023-03-01T18:50:56.496607,2431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3403,3403,2023-03-01T18:50:56.529569,2432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3404,3404,2023-03-01T18:50:56.530568,2432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3405,3405,2023-03-01T18:50:56.551569,2433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3406,3406,2023-03-01T18:50:56.585573,2434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3407,3407,2023-03-01T18:50:56.585573,2434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3408,3408,2023-03-01T18:50:56.607570,2435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3409,3409,2023-03-01T18:50:56.632569,2436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3410,3410,2023-03-01T18:50:56.663580,2437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3411,3411,2023-03-01T18:50:56.664571,2437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3412,3412,2023-03-01T18:50:56.689570,2438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3413,3413,2023-03-01T18:50:56.719573,2439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3414,3414,2023-03-01T18:50:56.719573,2439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3415,3415,2023-03-01T18:50:56.753580,2440,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3416,3416,2023-03-01T18:50:56.775578,2441,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3417,3417,2023-03-01T18:50:56.797572,2442,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3418,3418,2023-03-01T18:50:56.797572,2442,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3419,3419,2023-03-01T18:50:56.831592,2443,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3420,3420,2023-03-01T18:50:56.855570,2444,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3421,3421,2023-03-01T18:50:56.887580,2445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3422,3422,2023-03-01T18:50:56.887580,2445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3423,3423,2023-03-01T18:50:56.909576,2446,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3424,3424,2023-03-01T18:50:56.942569,2447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3425,3425,2023-03-01T18:50:56.943569,2447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3426,3426,2023-03-01T18:50:56.965576,2448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3427,3427,2023-03-01T18:50:56.987570,2449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3428,3428,2023-03-01T18:50:57.021580,2450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3429,3429,2023-03-01T18:50:57.021580,2450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3430,3430,2023-03-01T18:50:57.043570,2451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3431,3431,2023-03-01T18:50:57.067571,2452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3432,3432,2023-03-01T18:50:57.100580,2453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3433,3433,2023-03-01T18:50:57.101570,2453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3434,3434,2023-03-01T18:50:57.132577,2454,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3435,3435,2023-03-01T18:50:57.166570,2455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3436,3436,2023-03-01T18:50:57.166570,2455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3437,3437,2023-03-01T18:50:57.188580,2456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3438,3438,2023-03-01T18:50:57.211574,2457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3439,3439,2023-03-01T18:50:57.244571,2458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3440,3440,2023-03-01T18:50:57.244571,2458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3441,3441,2023-03-01T18:50:57.266571,2459,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3442,3442,2023-03-01T18:50:57.300580,2460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3443,3443,2023-03-01T18:50:57.300580,2460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3444,3444,2023-03-01T18:50:57.333570,2461,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3445,3445,2023-03-01T18:50:57.356570,2462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3446,3446,2023-03-01T18:50:57.379573,2463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3447,3447,2023-03-01T18:50:57.379573,2463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3448,3448,2023-03-01T18:50:57.411570,2464,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3449,3449,2023-03-01T18:50:57.436570,2465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3450,3450,2023-03-01T18:50:57.467570,2466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3451,3451,2023-03-01T18:50:57.468570,2466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3452,3452,2023-03-01T18:50:57.501568,2467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3453,3453,2023-03-01T18:50:57.501568,2467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3454,3454,2023-03-01T18:50:57.525571,2468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3455,3455,2023-03-01T18:50:57.557569,2469,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3456,3456,2023-03-01T18:50:57.557569,2469,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3457,3457,2023-03-01T18:50:57.579574,2470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3458,3458,2023-03-01T18:50:57.602569,2471,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3459,3459,2023-03-01T18:50:57.635580,2472,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3460,3460,2023-03-01T18:50:57.658573,2473,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3461,3461,2023-03-01T18:50:57.658573,2473,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3462,3462,2023-03-01T18:50:57.691570,2474,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3463,3463,2023-03-01T18:50:57.714570,2475,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3464,3464,2023-03-01T18:50:57.748580,2476,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3465,3465,2023-03-01T18:50:57.748580,2476,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3466,3466,2023-03-01T18:50:57.770580,2477,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3467,3467,2023-03-01T18:50:57.803572,2478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3468,3468,2023-03-01T18:50:57.803572,2478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3469,3469,2023-03-01T18:50:57.836570,2479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3470,3470,2023-03-01T18:50:57.859569,2480,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3471,3471,2023-03-01T18:50:57.859569,2480,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3472,3472,2023-03-01T18:50:57.882585,2481,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3473,3473,2023-03-01T18:50:57.914570,2482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3474,3474,2023-03-01T18:50:57.938570,2483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3475,3475,2023-03-01T18:50:57.938570,2483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3476,3476,2023-03-01T18:50:57.970580,2484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3477,3477,2023-03-01T18:50:58.004572,2485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3478,3478,2023-03-01T18:50:58.004572,2485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3479,3479,2023-03-01T18:50:58.026573,2486,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3480,3480,2023-03-01T18:50:58.050574,2487,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3481,3481,2023-03-01T18:50:58.083570,2488,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3482,3482,2023-03-01T18:50:58.083570,2488,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3483,3483,2023-03-01T18:50:58.106572,2489,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3484,3484,2023-03-01T18:50:58.138570,2490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
3485,3485,2023-03-01T18:50:58.138570,2490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02323003,0.02468606,0.008992751)","(0,0,0)","(0,0,0,-1)","(0.02532471,0.004639355,-0.002826788)",False
