,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
9467,9467,2023-03-01T18:52:57.780513,6779,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01161554,-0.01850485,0.02856629)","(3.749994E-05,1.207442,0.2073245)","(-0.1786816,0.9521703,-0.003977168,0.2478486)","(0.003719991,0.0009901507,-0.006393861)",True
9468,9468,2023-03-01T18:52:57.811514,6780,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009552105,-0.01809299,0.02486542)","(-0.0001450062,1.207325,0.2074568)","(-0.1783779,0.9522806,-0.003806298,0.2476463)","(0.003469381,-2.255337E-05,-0.006091986)",True
9469,9469,2023-03-01T18:52:57.836509,6781,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01057275,-0.02078744,0.0239865)","(-0.0005702893,1.207268,0.2077233)","(-0.1780316,0.9524258,-0.003679511,0.2473385)","(0.001942625,-0.000170516,-0.00539764)",True
9470,9470,2023-03-01T18:52:57.867510,6782,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01093397,-0.01979418,0.02390787)","(-0.00069825,1.207232,0.2077855)","(-0.1776029,0.9525679,-0.003493425,0.247102)","(0.002348276,-0.0004110424,-0.005432509)",True
9471,9471,2023-03-01T18:52:57.867510,6782,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01093397,-0.01979418,0.02390787)","(-0.00069825,1.207232,0.2077855)","(-0.1776029,0.9525679,-0.003493425,0.247102)","(0.002348276,-0.0004110424,-0.005432509)",True
9472,9472,2023-03-01T18:52:57.891511,6783,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01180821,-0.01766888,0.02612175)","(-0.0004129619,1.207298,0.2073676)","(-0.17714,0.9527187,-0.003311945,0.2468556)","(0.003180224,0.0003949726,-0.007071174)",True
9473,9473,2023-03-01T18:52:57.923511,6784,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009564156,-0.01811679,0.02487289)","(-0.0004054955,1.207461,0.2073074)","(-0.1767953,0.9528341,-0.003258936,0.2466578)","(0.004203039,0.001844446,-0.007472205)",True
9474,9474,2023-03-01T18:52:57.924511,6784,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009564156,-0.01811679,0.02487289)","(-0.0004054955,1.207461,0.2073074)","(-0.1767953,0.9528341,-0.003258936,0.2466578)","(0.004203039,0.001844446,-0.007472205)",True
9475,9475,2023-03-01T18:52:57.948511,6785,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009726156,-0.01920821,0.0258697)","(-0.0004787971,1.207333,0.2072975)","(-0.1764774,0.952937,-0.003215838,0.2464882)","(0.00419179,0.0004827352,-0.007532732)",True
9476,9476,2023-03-01T18:52:57.979511,6786,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01041114,-0.01719275,0.02570623)","(-0.0003127558,1.207453,0.2071289)","(-0.1762278,0.9530172,-0.003183801,0.2463569)","(0.00512222,0.001636135,-0.008129027)",True
9477,9477,2023-03-01T18:52:57.979511,6786,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01041114,-0.01719275,0.02570623)","(-0.0003127558,1.207453,0.2071289)","(-0.1762278,0.9530172,-0.003183801,0.2463569)","(0.00512222,0.001636135,-0.008129027)",True
9478,9478,2023-03-01T18:52:58.002046,6787,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009032378,-0.02245436,0.02466806)","(-0.000552692,1.20739,0.207368)","(-0.1758564,0.953182,-0.00309673,0.2459858)","(0.004607528,0.0009636735,-0.00695371)",True
9479,9479,2023-03-01T18:52:58.025047,6788,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008150642,-0.0208885,0.02654111)","(-0.000122468,1.207423,0.2068092)","(-0.175584,0.9532995,-0.003025478,0.2457255)","(0.005554108,0.001009471,-0.00884043)",True
9480,9480,2023-03-01T18:52:58.057047,6789,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009892579,-0.01958743,0.02203458)","(-0.0003370568,1.207372,0.206902)","(-0.1753673,0.9533929,-0.00286233,0.2455205)","(0.004458928,0.000809402,-0.008544105)",True
9481,9481,2023-03-01T18:52:58.079566,6790,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008482029,-0.01987018,0.02644285)","(-0.0004503753,1.207328,0.2069543)","(-0.1749899,0.9534987,-0.002896266,0.2453779)","(0.003869644,0.0004558851,-0.007921908)",True
9482,9482,2023-03-01T18:52:58.079566,6790,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008482029,-0.01987018,0.02644285)","(-0.0004503753,1.207328,0.2069543)","(-0.1749899,0.9534987,-0.002896266,0.2453779)","(0.003869644,0.0004558851,-0.007921908)",True
9483,9483,2023-03-01T18:52:58.114569,6791,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00815095,-0.01889659,0.02305692)","(-0.0005874808,1.207287,0.2071177)","(-0.1747276,0.9536046,-0.00278425,0.2451544)","(0.003988432,7.542707E-05,-0.006754281)",True
9484,9484,2023-03-01T18:52:58.137566,6792,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01107475,-0.01964377,0.0262504)","(-0.001092011,1.20727,0.2075311)","(-0.1742366,0.9537539,-0.002618927,0.2449251)","(0.002454546,0.0003490938,-0.005314851)",True
9485,9485,2023-03-01T18:52:58.137566,6792,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01107475,-0.01964377,0.0262504)","(-0.001092011,1.20727,0.2075311)","(-0.1742366,0.9537539,-0.002618927,0.2449251)","(0.002454546,0.0003490938,-0.005314851)",True
9486,9486,2023-03-01T18:52:58.169566,6793,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01158278,-0.01974529,0.02718399)","(-0.001385995,1.207205,0.2076237)","(-0.1738166,0.9538926,-0.002547727,0.2446837)","(0.001544068,-0.0004665555,-0.005730026)",True
9487,9487,2023-03-01T18:52:58.193570,6794,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0114412,-0.02112831,0.02343529)","(-0.0009253726,1.207128,0.2070407)","(-0.1736009,0.95402,-0.002360886,0.2443418)","(0.002874446,-0.001111226,-0.00727861)",True
9488,9488,2023-03-01T18:52:58.225569,6795,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01277671,-0.02106772,0.03004011)","(-0.0008769424,1.207272,0.2069614)","(-0.1730493,0.9541667,-0.00225823,0.2441613)","(0.003231033,0.000115905,-0.007497885)",True
9489,9489,2023-03-01T18:52:58.225569,6795,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01277671,-0.02106772,0.03004011)","(-0.0008769424,1.207272,0.2069614)","(-0.1730493,0.9541667,-0.00225823,0.2441613)","(0.003231033,0.000115905,-0.007497885)",True
9490,9490,2023-03-01T18:52:58.248568,6796,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008864616,-0.02134522,0.02360264)","(-0.001068385,1.207196,0.2072255)","(-0.1728427,0.9542496,-0.002192744,0.2439845)","(0.003334899,-0.0003188486,-0.006106523)",True
9491,9491,2023-03-01T18:52:58.281447,6797,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008339552,-0.02323644,0.02612783)","(-0.001495211,1.207242,0.207421)","(-0.1724422,0.9543841,-0.002103596,0.2437419)","(0.001435048,0.0005174131,-0.005815797)",True
9492,9492,2023-03-01T18:52:58.281447,6797,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008339552,-0.02323644,0.02612783)","(-0.001495211,1.207242,0.207421)","(-0.1724422,0.9543841,-0.002103596,0.2437419)","(0.001435048,0.0005174131,-0.005815797)",True
9493,9493,2023-03-01T18:52:58.303440,6798,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01071774,-0.01941173,0.02768687)","(-0.00201839,1.207212,0.207857)","(-0.1719872,0.9545037,-0.0019905,0.2435966)","(0.0001812589,0.0007183217,-0.004062055)",True
9494,9494,2023-03-01T18:52:58.327439,6799,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01125155,-0.01753488,0.02517012)","(-0.00162238,1.207212,0.207401)","(-0.171645,0.9546261,-0.00183983,0.2433589)","(0.0022168,0.0005185634,-0.005641001)",True
9495,9495,2023-03-01T18:52:58.359085,6800,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00847835,-0.01866928,0.02779233)","(-0.001874035,1.207143,0.2076885)","(-0.171134,0.9547879,-0.001715011,0.243085)","(0.002470406,0.0001785689,-0.004423697)",True
9496,9496,2023-03-01T18:52:58.359085,6800,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00847835,-0.01866928,0.02779233)","(-0.001874035,1.207143,0.2076885)","(-0.171134,0.9547879,-0.001715011,0.243085)","(0.002470406,0.0001785689,-0.004423697)",True
9497,9497,2023-03-01T18:52:58.381083,6801,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.007509177,-0.01969537,0.02455623)","(-0.002103933,1.20701,0.2079209)","(-0.1707908,0.9548859,-0.001528759,0.2429425)","(0.002250185,-0.0008714581,-0.003606373)",True
9498,9498,2023-03-01T18:52:58.415086,6802,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01096027,-0.01854561,0.02524212)","(-0.002288538,1.207037,0.2078792)","(-0.1703261,0.9550071,-0.001274089,0.2427941)","(0.001278403,-0.0002824511,-0.00448242)",True
9499,9499,2023-03-01T18:52:58.439084,6803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01139712,-0.01294822,0.02683883)","(-0.002684594,1.206991,0.2081389)","(-0.1698676,0.9551023,-0.001215808,0.2427409)","(0.0004023423,-0.0003290985,-0.003449144)",True
9500,9500,2023-03-01T18:52:58.440088,6803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01139712,-0.01294822,0.02683883)","(-0.002684594,1.206991,0.2081389)","(-0.1698676,0.9551023,-0.001215808,0.2427409)","(0.0004023423,-0.0003290985,-0.003449144)",True
9501,9501,2023-03-01T18:52:58.470084,6804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01163437,-0.005000795,0.02881339)","(-0.002797919,1.207109,0.2081851)","(-0.1693194,0.9551513,-0.001170363,0.2429314)","(0.0001735451,0.0008689651,-0.003393671)",True
9502,9502,2023-03-01T18:52:58.493084,6805,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01300409,-0.002213896,0.02715288)","(-0.002481509,1.207064,0.2077356)","(-0.1689712,0.9552224,-0.0009981357,0.2428949)","(0.001034845,0.0001731105,-0.00510116)",True
9503,9503,2023-03-01T18:52:58.526085,6806,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01388131,-0.002540995,0.02663903)","(-0.002529779,1.207028,0.2078178)","(-0.1685794,0.9552945,-0.0008795195,0.242884)","(0.002071978,-0.0001963679,-0.004503314)",True
9504,9504,2023-03-01T18:52:58.527084,6806,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01388131,-0.002540995,0.02663903)","(-0.002529779,1.207028,0.2078178)","(-0.1685794,0.9552945,-0.0008795195,0.242884)","(0.002071978,-0.0001963679,-0.004503314)",True
9505,9505,2023-03-01T18:52:58.551084,6807,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003573154,0.002621249,0.003550478)","(-0.002637945,1.207071,0.2080088)","(-0.1690113,0.9551685,-0.00095265,0.243079)","(0.003434205,0.0005115372,-0.003287057)",True
