,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5509,5509,2023-03-01T18:51:38.629103,3940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001371288,-0.03447973,-0.0009013423)","(-0.06176903,1.256398,0.2311686)","(0.1775605,-0.1342214,0.6460644,-0.730108)","(0.001527959,0.0006253058,0.00181786)",True
5510,5510,2023-03-01T18:51:38.662101,3941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-4.788773E-05,-0.0354251,0.003418094)","(-0.06187734,1.256455,0.2313975)","(0.1778776,-0.1346481,0.6460412,-0.7299728)","(0.0007807661,0.001098199,0.002829098)",True
5511,5511,2023-03-01T18:51:38.662101,3941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-4.788773E-05,-0.0354251,0.003418094)","(-0.06187734,1.256455,0.2313975)","(0.1778776,-0.1346481,0.6460412,-0.7299728)","(0.0007807661,0.001098199,0.002829098)",True
5512,5512,2023-03-01T18:51:38.685078,3942,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002080316,-0.03646062,0.0002098988)","(-0.06223839,1.256459,0.2318119)","(0.1782424,-0.1350057,0.6459051,-0.7299382)","(0.0002574293,0.0006937293,0.003486795)",True
5513,5513,2023-03-01T18:51:38.708700,3943,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00491327,-0.03272569,0.001947274)","(-0.06211877,1.256456,0.2317849)","(0.1785388,-0.1351988,0.6458967,-0.7298374)","(0.0006925079,0.0007936425,0.003068282)",True
5514,5514,2023-03-01T18:51:38.740704,3944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002177706,-0.03405485,0.003388379)","(-0.06199835,1.256433,0.2319025)","(0.1788211,-0.1356129,0.6458416,-0.7297403)","(0.001275239,0.0005828679,0.00382763)",True
5515,5515,2023-03-01T18:51:38.740704,3944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002177706,-0.03405485,0.003388379)","(-0.06199835,1.256433,0.2319025)","(0.1788211,-0.1356129,0.6458416,-0.7297403)","(0.001275239,0.0005828679,0.00382763)",True
5516,5516,2023-03-01T18:51:38.763702,3945,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006078295,-0.03651293,0.002082571)","(-0.06191332,1.256401,0.2320654)","(0.1791481,-0.1360075,0.6457536,-0.7296645)","(0.001888206,0.0004611902,0.004141388)",True
5517,5517,2023-03-01T18:51:38.796700,3946,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003589866,-0.0338315,0.003881929)","(-0.06220546,1.256396,0.2321916)","(0.1794986,-0.1362714,0.645685,-0.7295898)","(-8.207775E-05,0.0004841509,0.003885502)",True
5518,5518,2023-03-01T18:51:38.829700,3947,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001744872,-0.03418201,0.002417109)","(-0.06231702,1.256463,0.232279)","(0.1798296,-0.1366584,0.6455628,-0.729544)","(-0.0006816237,0.001081801,0.003330324)",True
5519,5519,2023-03-01T18:51:38.830700,3947,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001744872,-0.03418201,0.002417109)","(-0.06231702,1.256463,0.232279)","(0.1798296,-0.1366584,0.6455628,-0.729544)","(-0.0006816237,0.001081801,0.003330324)",True
5520,5520,2023-03-01T18:51:38.851701,3948,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000480796,-0.03554919,0.002453913)","(-0.06248368,1.256483,0.2325884)","(0.1801114,-0.1370732,0.6454878,-0.729463)","(-0.000537622,0.0009437446,0.003856559)",True
5521,5521,2023-03-01T18:51:38.874704,3949,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009215195,-0.03567579,0.001503787)","(-0.06227086,1.25646,0.2324465)","(0.180418,-0.1373388,0.6454295,-0.7293889)","(-0.0003284563,0.0007743828,0.003438067)",True
5522,5522,2023-03-01T18:51:38.908702,3950,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001622292,-0.03040763,0.001121779)","(-0.06210492,1.256398,0.2326169)","(0.1806262,-0.1376402,0.6453796,-0.7293247)","(0.001262827,0.0001506713,0.003874107)",True
5523,5523,2023-03-01T18:51:38.908702,3950,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001622292,-0.03040763,0.001121779)","(-0.06210492,1.256398,0.2326169)","(0.1806262,-0.1376402,0.6453796,-0.7293247)","(0.001262827,0.0001506713,0.003874107)",True
5524,5524,2023-03-01T18:51:38.941703,3951,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001619118,-0.03041007,0.001121658)","(-0.06210005,1.256428,0.2325517)","(0.1809591,-0.1379707,0.6452892,-0.7292597)","(0.000568731,0.0004612148,0.003123074)",True
5525,5525,2023-03-01T18:51:38.941703,3951,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001619118,-0.03041007,0.001121658)","(-0.06210005,1.256428,0.2325517)","(0.1809591,-0.1379707,0.6452892,-0.7292597)","(0.000568731,0.0004612148,0.003123074)",True
5526,5526,2023-03-01T18:51:38.963701,3952,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003998499,-0.03456605,-0.0004527332)","(-0.06214703,1.256441,0.2325659)","(0.1813436,-0.1383026,0.6451822,-0.729196)","(-7.867937E-05,0.0006679294,0.002764226)",True
5527,5527,2023-03-01T18:51:38.985719,3953,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001525922,-0.03223474,-0.000118122)","(-0.06239466,1.256442,0.2328689)","(0.1815825,-0.1385211,0.6451244,-0.7291463)","(-0.001149357,0.0005610021,0.003626604)",True
5528,5528,2023-03-01T18:51:39.019700,3954,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00162132,-0.03040678,0.001127444)","(-0.06234758,1.256417,0.2329313)","(0.1818035,-0.1389007,0.6451058,-0.7290354)","(-0.0008516482,0.0002274712,0.003142661)",True
5529,5529,2023-03-01T18:51:39.019700,3954,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00162132,-0.03040678,0.001127444)","(-0.06234758,1.256417,0.2329313)","(0.1818035,-0.1389007,0.6451058,-0.7290354)","(-0.0008516482,0.0002274712,0.003142661)",True
5530,5530,2023-03-01T18:51:39.041700,3955,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007086591,-0.03337893,0.0004319364)","(-0.06213733,1.256402,0.2328072)","(0.1821712,-0.1391946,0.6450264,-0.7289578)","(-0.0001649922,-5.821782E-06,0.002920098)",True
5531,5531,2023-03-01T18:51:39.065699,3956,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003974062,-0.03280187,0.002367861)","(-0.06204542,1.256459,0.2328387)","(0.1824527,-0.1394116,0.6450377,-0.728836)","(0.0004426143,0.0005051304,0.003116456)",True
5532,5532,2023-03-01T18:51:39.097700,3957,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006046086,-0.02902745,0.001086361)","(-0.06190951,1.256448,0.2328329)","(0.1826347,-0.1396716,0.6449783,-0.7287931)","(0.001255606,0.0005666798,0.00266178)",True
5533,5533,2023-03-01T18:51:39.097700,3957,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006046086,-0.02902745,0.001086361)","(-0.06190951,1.256448,0.2328329)","(0.1826347,-0.1396716,0.6449783,-0.7287931)","(0.001255606,0.0005666798,0.00266178)",True
5534,5534,2023-03-01T18:51:39.121700,3958,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004620276,-0.03143695,-0.002088087)","(-0.06195625,1.256449,0.2330572)","(0.1829645,-0.1400786,0.6448557,-0.7287408)","(0.001033538,0.0003129857,0.003341653)",True
5535,5535,2023-03-01T18:51:39.153701,3959,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008834295,-0.03113317,0.001232961)","(-0.06218142,1.256458,0.2332377)","(0.1832298,-0.1403375,0.644806,-0.7286684)","(0.000163535,0.0006425007,0.003042144)",True
5536,5536,2023-03-01T18:51:39.176702,3960,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00352557,-0.03292362,0.001403911)","(-0.06197097,1.256463,0.2331531)","(0.1835986,-0.1406174,0.6447593,-0.7285628)","(0.001352426,0.0006369167,0.002493223)",True
5537,5537,2023-03-01T18:51:39.209701,3961,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-6.17318E-05,-0.03122207,0.001709019)","(-0.06186821,1.25646,0.2330394)","(0.1838495,-0.1409397,0.6447011,-0.7284888)","(0.001335917,0.0004778185,0.001605249)",True
5538,5538,2023-03-01T18:51:39.209701,3961,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-6.17318E-05,-0.03122207,0.001709019)","(-0.06186821,1.25646,0.2330394)","(0.1838495,-0.1409397,0.6447011,-0.7284888)","(0.001335917,0.0004778185,0.001605249)",True
5539,5539,2023-03-01T18:51:39.242700,3962,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.168144E-07,-0.03539908,0.003440874)","(-0.06184622,1.256467,0.2331441)","(0.1842181,-0.1413721,0.6446521,-0.7283552)","(0.001774731,0.0002662028,0.001608637)",True
5540,5540,2023-03-01T18:51:39.243701,3962,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.168144E-07,-0.03539908,0.003440874)","(-0.06184622,1.256467,0.2331441)","(0.1842181,-0.1413721,0.6446521,-0.7283552)","(0.001774731,0.0002662028,0.001608637)",True
5541,5541,2023-03-01T18:51:39.264701,3963,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003538517,-0.03292001,0.001400167)","(-0.06191072,1.256417,0.2331014)","(0.1846066,-0.1415349,0.6445548,-0.7283114)","(0.0007976601,-0.0001647932,0.001240071)",True
5542,5542,2023-03-01T18:51:39.299709,3964,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004952908,-0.03543159,0.002020407)","(-0.06190837,1.256421,0.2333441)","(0.1848571,-0.1420076,0.644506,-0.728199)","(0.001674103,6.957215E-05,0.002216004)",True
5543,5543,2023-03-01T18:51:39.299709,3964,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004952908,-0.03543159,0.002020407)","(-0.06190837,1.256421,0.2333441)","(0.1848571,-0.1420076,0.644506,-0.728199)","(0.001674103,6.957215E-05,0.002216004)",True
5544,5544,2023-03-01T18:51:39.323704,3965,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001046182,-0.03460614,0.001465357)","(-0.06180015,1.256452,0.2331233)","(0.185228,-0.1423851,0.6443895,-0.728134)","(0.001183193,0.0005067289,0.000740284)",True
5545,5545,2023-03-01T18:51:39.354701,3966,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001629551,-0.03310494,0.002351295)","(-0.06156019,1.25648,0.2331412)","(0.1854769,-0.1426314,0.6444162,-0.727999)","(0.002269732,0.000342567,0.001849866)",True
5546,5546,2023-03-01T18:51:39.376706,3967,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003187052,-0.03393467,0.00290544)","(-0.06131824,1.256436,0.2330192)","(0.1858431,-0.14293,0.6443767,-0.7278818)","(0.002579192,-4.769083E-05,0.001672599)",True
5547,5547,2023-03-01T18:51:39.399700,3968,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009644799,-0.03529536,0.002985098)","(-0.06116077,1.256447,0.2331209)","(0.1860752,-0.1432519,0.6443335,-0.7277976)","(0.003556306,-7.069977E-05,0.002003416)",True
5548,5548,2023-03-01T18:51:39.399700,3968,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009644799,-0.03529536,0.002985098)","(-0.06116077,1.256447,0.2331209)","(0.1860752,-0.1432519,0.6443335,-0.7277976)","(0.003556306,-7.069977E-05,0.002003416)",True
5549,5549,2023-03-01T18:51:39.432701,3969,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001052716,-0.03459483,0.001488327)","(-0.06110405,1.256489,0.2331163)","(0.186399,-0.1436541,0.644224,-0.7277324)","(0.003263334,0.0002553138,0.001649594)",True
5550,5550,2023-03-01T18:51:39.456707,3970,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.432392E-05,-0.03538552,0.003457383)","(-0.06140512,1.25649,0.233513)","(0.1866915,-0.1440319,0.6441699,-0.7276306)","(0.002508662,0.0002615864,0.002449466)",True
5551,5551,2023-03-01T18:51:39.488701,3971,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002718501,-0.03405951,0.001942654)","(-0.06159464,1.256565,0.2337036)","(0.1870444,-0.1443363,0.6440637,-0.7275738)","(0.00149471,0.0006937173,0.002473332)",True
5552,5552,2023-03-01T18:51:39.489701,3971,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002718501,-0.03405951,0.001942654)","(-0.06159464,1.256565,0.2337036)","(0.1870444,-0.1443363,0.6440637,-0.7275738)","(0.00149471,0.0006937173,0.002473332)",True
5553,5553,2023-03-01T18:51:39.511702,3972,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001437473,-0.03516389,0.003927867)","(-0.06138073,1.256533,0.2335849)","(0.1873781,-0.1447004,0.6440341,-0.7274415)","(0.001946503,0.0007886043,0.001834481)",True
5554,5554,2023-03-01T18:51:39.544707,3973,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003874418,-0.03189811,-0.0001170004)","(-0.06133253,1.25649,0.2335386)","(0.1876982,-0.1448805,0.6439188,-0.7274255)","(0.001909877,0.0003837231,0.001504636)",True
5555,5555,2023-03-01T18:51:39.544707,3973,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003874418,-0.03189811,-0.0001170004)","(-0.06133253,1.25649,0.2335386)","(0.1876982,-0.1448805,0.6439188,-0.7274255)","(0.001909877,0.0003837231,0.001504636)",True
5556,5556,2023-03-01T18:51:39.566700,3974,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007683199,-0.03669858,0.001641234)","(-0.06140758,1.256489,0.2337446)","(0.1879919,-0.1453869,0.6438335,-0.727324)","(0.00196601,0.0001190292,0.00196998)",True
5557,5557,2023-03-01T18:51:39.588700,3975,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005100471,-0.03559269,-0.0003493626)","(-0.06168094,1.256487,0.2340927)","(0.1882757,-0.1456675,0.6437168,-0.7272978)","(0.001452758,8.737171E-05,0.002378113)",True
5558,5558,2023-03-01T18:51:39.623701,3976,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003337654,-0.03515002,0.0005787989)","(-0.06177352,1.256571,0.2343115)","(0.1886443,-0.1460232,0.643675,-0.7271678)","(0.0009631318,0.0007624864,0.002927539)",True
5559,5559,2023-03-01T18:51:39.623701,3976,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003337654,-0.03515002,0.0005787989)","(-0.06177352,1.256571,0.2343115)","(0.1886443,-0.1460232,0.643675,-0.7271678)","(0.0009631318,0.0007624864,0.002927539)",True
5560,5560,2023-03-01T18:51:39.645700,3977,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001572643,-0.03761758,0.002670761)","(-0.06143574,1.256555,0.2340897)","(0.1889807,-0.1464522,0.6436414,-0.727024)","(0.00138594,0.0005474151,0.002555913)",True
5561,5561,2023-03-01T18:51:39.678709,3978,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001734389,-0.03760421,-0.0006727837)","(-0.06124355,1.256472,0.2339097)","(0.1893987,-0.1467673,0.6435153,-0.7269633)","(0.001773227,-0.0003072376,0.001558923)",True
5562,5562,2023-03-01T18:51:39.679707,3978,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001734389,-0.03760421,-0.0006727837)","(-0.06124355,1.256472,0.2339097)","(0.1893987,-0.1467673,0.6435153,-0.7269633)","(0.001773227,-0.0003072376,0.001558923)",True
5563,5563,2023-03-01T18:51:39.712706,3979,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002424394,-0.03360577,-0.001431996)","(-0.06125072,1.256474,0.2340066)","(0.1896543,-0.1470641,0.6434227,-0.7269186)","(0.002271756,-9.068798E-05,0.001165862)",True
5564,5564,2023-03-01T18:51:39.734701,3980,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002825918,-0.03839261,0.001291137)","(-0.06122036,1.256471,0.2341199)","(0.1901159,-0.1474945,0.6433787,-0.7267498)","(0.002671072,0.0002308221,0.00131999)",True
5565,5565,2023-03-01T18:51:39.757701,3981,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009253169,-0.03875391,-0.0001067257)","(-0.06111769,1.256472,0.2341667)","(0.1904224,-0.1479134,0.6432851,-0.7266673)","(0.003091473,0.0002394093,0.001279849)",True
5566,5566,2023-03-01T18:51:39.757701,3981,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009253169,-0.03875391,-0.0001067257)","(-0.06111769,1.256472,0.2341667)","(0.1904224,-0.1479134,0.6432851,-0.7266673)","(0.003091473,0.0002394093,0.001279849)",True
5567,5567,2023-03-01T18:51:39.790706,3982,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002204459,-0.03748007,0.0002750854)","(-0.06117829,1.256533,0.234275)","(0.1907699,-0.148223,0.6432287,-0.726563)","(0.0020689,0.0007277205,0.001698566)",True
5568,5568,2023-03-01T18:51:39.814711,3983,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000156011,-0.03778917,0.0003135965)","(-0.06090464,1.256606,0.2341373)","(0.1910692,-0.1486151,0.6431398,-0.7264829)","(0.002569095,0.001034925,0.001656834)",True
5569,5569,2023-03-01T18:51:39.846701,3984,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001391939,-0.03761992,0.002690547)","(-0.06083621,1.25664,0.2342694)","(0.1913977,-0.1490081,0.6430948,-0.7263558)","(0.002887725,0.0012919,0.002441637)",True
5570,5570,2023-03-01T18:51:39.846701,3984,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001391939,-0.03761992,0.002690547)","(-0.06083621,1.25664,0.2342694)","(0.1913977,-0.1490081,0.6430948,-0.7263558)","(0.002887725,0.0012919,0.002441637)",True
5571,5571,2023-03-01T18:51:39.870700,3985,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00124969,-0.03774119,-0.001607495)","(-0.06061666,1.256584,0.2340303)","(0.1918071,-0.1493178,0.6429417,-0.7263197)","(0.003090872,0.0007017781,0.001169961)",True
5572,5572,2023-03-01T18:51:39.902701,3986,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002588375,-0.03317434,-0.0005136426)","(-0.0606759,1.256527,0.2341571)","(0.1920786,-0.1495641,0.642901,-0.7262333)","(0.003020437,0.0003945354,0.0009338648)",True
5573,5573,2023-03-01T18:51:39.902701,3986,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002588375,-0.03317434,-0.0005136426)","(-0.0606759,1.256527,0.2341571)","(0.1920786,-0.1495641,0.642901,-0.7262333)","(0.003020437,0.0003945354,0.0009338648)",True
5574,5574,2023-03-01T18:51:39.935702,3987,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003866551,-0.03190666,-0.0001404264)","(-0.06059231,1.256526,0.2341651)","(0.1924467,-0.1499289,0.6428405,-0.7261141)","(0.003137326,0.0003807141,0.0007287125)",True
5575,5575,2023-03-01T18:51:39.957700,3988,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002125778,-0.03313982,0.0009167318)","(-0.06071466,1.256539,0.234429)","(0.1927368,-0.1503135,0.6427612,-0.7260278)","(0.003007495,0.0006240848,0.001300696)",True
5576,5576,2023-03-01T18:51:39.958701,3988,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002125778,-0.03313982,0.0009167318)","(-0.06071466,1.256539,0.234429)","(0.1927368,-0.1503135,0.6427612,-0.7260278)","(0.003007495,0.0006240848,0.001300696)",True
5577,5577,2023-03-01T18:51:39.980700,3989,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001483685,-0.03455399,0.00297509)","(-0.06043603,1.256574,0.2342688)","(0.1929831,-0.1506626,0.6427251,-0.725922)","(0.003569981,0.0007706034,0.0008989976)",True
5578,5578,2023-03-01T18:51:40.013712,3990,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007969296,-0.02989758,0.003570617)","(-0.0604165,1.256631,0.2343919)","(0.1932793,-0.1509335,0.6426886,-0.7258193)","(0.003720937,0.001153268,0.0009264802)",True
5579,5579,2023-03-01T18:51:40.047700,3991,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001989355,-0.03208042,0.0008443685)","(-0.06049143,1.25658,0.2345081)","(0.1936524,-0.1512417,0.6425614,-0.7257683)","(0.002995916,0.0005682227,0.0008681595)",True
5580,5580,2023-03-01T18:51:40.047700,3991,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001989355,-0.03208042,0.0008443685)","(-0.06049143,1.25658,0.2345081)","(0.1936524,-0.1512417,0.6425614,-0.7257683)","(0.002995916,0.0005682227,0.0008681595)",True
5581,5581,2023-03-01T18:51:40.069705,3992,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003586986,-0.02978926,-0.0003060885)","(-0.06072924,1.256544,0.2345954)","(0.1939452,-0.1514442,0.6424453,-0.7257506)","(0.001766986,0.0002309245,0.0005636084)",True
5582,5582,2023-03-01T18:51:40.102701,3993,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001544145,-0.03203396,0.002275281)","(-0.06071074,1.256531,0.234718)","(0.1941888,-0.1517953,0.6424205,-0.7256342)","(0.001938396,0.0001444273,0.0007848501)",True
5583,5583,2023-03-01T18:51:40.103702,3993,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001544145,-0.03203396,0.002275281)","(-0.06071074,1.256531,0.234718)","(0.1941888,-0.1517953,0.6424205,-0.7256342)","(0.001938396,0.0001444273,0.0007848501)",True
5584,5584,2023-03-01T18:51:40.125702,3994,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.631025E-05,-0.03120269,0.001757445)","(-0.06078788,1.256526,0.2348013)","(0.1944651,-0.1521211,0.6423106,-0.7255892)","(0.001634117,-9.537853E-06,0.0009073522)",True
5585,5585,2023-03-01T18:51:40.159700,3995,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.687823E-05,-0.03448935,0.001042821)","(-0.06066773,1.256497,0.2347995)","(0.1947789,-0.152425,0.6422326,-0.7255102)","(0.001971474,-0.0002977016,0.0009079975)",True
5586,5586,2023-03-01T18:51:40.159700,3995,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.687823E-05,-0.03448935,0.001042821)","(-0.06066773,1.256497,0.2347995)","(0.1947789,-0.152425,0.6422326,-0.7255102)","(0.001971474,-0.0002977016,0.0009079975)",True
