,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4733,4733,2023-03-01T18:51:23.103109,3385,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001901687,-0.03240958,-0.0004392943)","(-0.06706659,1.254116,0.1920435)","(-0.002665129,0.0579981,0.6553288,-0.753109)","(-0.002777826,-0.0002998316,0.005351151)",True
4734,4734,2023-03-01T18:51:23.136099,3386,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002506697,-0.02947704,-0.0007849431)","(-0.0670542,1.254026,0.1921434)","(-0.002435687,0.05773055,0.6553398,-0.7531209)","(-0.003084978,-0.001079435,0.005534499)",True
4735,4735,2023-03-01T18:51:23.159099,3387,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001872321,-0.03242098,-0.0004197204)","(-0.06688046,1.254087,0.1920017)","(-0.00205264,0.0572411,0.6554219,-0.7530879)","(-0.002478937,-0.000326794,0.004374375)",True
4736,4736,2023-03-01T18:51:23.159099,3387,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001872321,-0.03242098,-0.0004197204)","(-0.06688046,1.254087,0.1920017)","(-0.00205264,0.0572411,0.6554219,-0.7530879)","(-0.002478937,-0.000326794,0.004374375)",True
4737,4737,2023-03-01T18:51:23.181102,3388,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002521657,-0.03563327,-0.001146475)","(-0.06688458,1.254162,0.1919915)","(-0.001762116,0.05695387,0.655427,-0.7531061)","(-0.002872685,0.0002844984,0.004213814)",True
4738,4738,2023-03-01T18:51:23.214104,3389,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001536413,-0.03654741,0.002123409)","(-0.06696483,1.254148,0.192153)","(-0.001462821,0.05662075,0.6555061,-0.753063)","(-0.003026913,9.731178E-05,0.004611789)",True
4739,4739,2023-03-01T18:51:23.238115,3390,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001742754,-0.03618243,0.0008595457)","(-0.06714356,1.254132,0.1924062)","(-0.001322456,0.0563778,0.6554362,-0.7531424)","(-0.003371696,5.593953E-05,0.005533086)",True
4740,4740,2023-03-01T18:51:23.239099,3390,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001742754,-0.03618243,0.0008595457)","(-0.06714356,1.254132,0.1924062)","(-0.001322456,0.0563778,0.6554362,-0.7531424)","(-0.003371696,5.593953E-05,0.005533086)",True
4741,4741,2023-03-01T18:51:23.271100,3391,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001312018,-0.032943,-0.002585744)","(-0.06726757,1.254041,0.1926133)","(-0.001084053,0.05612259,0.6554011,-0.7531922)","(-0.003794718,-0.0008455972,0.006615694)",True
4742,4742,2023-03-01T18:51:23.293099,3392,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0026084,-0.03092241,0.001633856)","(-0.06719588,1.254129,0.1925025)","(-0.0006516782,0.05569755,0.6555631,-0.7530833)","(-0.003590407,-0.0001213199,0.005183187)",True
4743,4743,2023-03-01T18:51:23.327100,3393,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002254393,-0.03443954,-0.000172553)","(-0.0671806,1.254148,0.1925884)","(-0.0003311383,0.05534305,0.655561,-0.7531115)","(-0.003580101,-0.0001433375,0.005660256)",True
4744,4744,2023-03-01T18:51:23.327100,3393,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002254393,-0.03443954,-0.000172553)","(-0.0671806,1.254148,0.1925884)","(-0.0003311383,0.05534305,0.655561,-0.7531115)","(-0.003580101,-0.0001433375,0.005660256)",True
4745,4745,2023-03-01T18:51:23.349100,3394,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001644014,-0.03131238,-0.0004852709)","(-0.06714413,1.254151,0.1926954)","(-8.609976E-05,0.05507632,0.6556124,-0.7530864)","(-0.003232874,-0.0001962954,0.005818857)",True
4746,4746,2023-03-01T18:51:23.383107,3395,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002729385,-0.03670929,-0.002048874)","(-0.06740015,1.254102,0.1929514)","(0.0002924076,0.05467684,0.6556115,-0.7531162)","(-0.004626408,-0.0003434149,0.006609231)",True
4747,4747,2023-03-01T18:51:23.383107,3395,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002729385,-0.03670929,-0.002048874)","(-0.06740015,1.254102,0.1929514)","(0.0002924076,0.05467684,0.6556115,-0.7531162)","(-0.004626408,-0.0003434149,0.006609231)",True
4748,4748,2023-03-01T18:51:23.416098,3396,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001484938,-0.03586318,-0.002164816)","(-0.06739677,1.25414,0.1929896)","(0.0006284465,0.054339,0.6556405,-0.7531151)","(-0.004265865,4.548978E-05,0.006098269)",True
4749,4749,2023-03-01T18:51:23.438098,3397,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008496539,-0.03811025,-0.001976909)","(-0.06748385,1.254153,0.1933044)","(0.0009250218,0.05403335,0.6555914,-0.7531796)","(-0.003808365,0.0002099976,0.007776804)",True
4750,4750,2023-03-01T18:51:23.439100,3397,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008496539,-0.03811025,-0.001976909)","(-0.06748385,1.254153,0.1933044)","(0.0009250218,0.05403335,0.6555914,-0.7531796)","(-0.003808365,0.0002099976,0.007776804)",True
4751,4751,2023-03-01T18:51:23.471099,3398,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001812498,-0.03768618,0.000171729)","(-0.06755591,1.254128,0.1934258)","(0.001258528,0.05371724,0.6556603,-0.7531418)","(-0.004087057,-9.337936E-05,0.007878402)",True
4752,4752,2023-03-01T18:51:23.495098,3399,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00365084,-0.03616331,0.001185883)","(-0.06753088,1.254084,0.1934817)","(0.001691605,0.05328668,0.6557896,-0.753059)","(-0.003655493,-0.0008153149,0.007175063)",True
4753,4753,2023-03-01T18:51:23.527100,3400,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007724885,-0.03581303,0.002089521)","(-0.06744225,1.254112,0.1934534)","(0.001913501,0.05293416,0.6558551,-0.7530262)","(-0.003069348,-0.0002464333,0.00646165)",True
4754,4754,2023-03-01T18:51:23.527100,3400,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007724885,-0.03581303,0.002089521)","(-0.06744225,1.254112,0.1934534)","(0.001913501,0.05293416,0.6558551,-0.7530262)","(-0.003069348,-0.0002464333,0.00646165)",True
4755,4755,2023-03-01T18:51:23.551099,3401,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00253627,-0.03612181,0.003316098)","(-0.06754979,1.254135,0.1935847)","(0.002313398,0.05269511,0.655916,-0.7529889)","(-0.003385108,4.905756E-05,0.006325223)",True
4756,4756,2023-03-01T18:51:23.583098,3402,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001914802,-0.03485023,-0.001163028)","(-0.06755643,1.254167,0.193658)","(0.002557961,0.05242904,0.6558732,-0.7530439)","(-0.003240546,0.0001964624,0.006210441)",True
4757,4757,2023-03-01T18:51:23.584100,3402,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001914802,-0.03485023,-0.001163028)","(-0.06755643,1.254167,0.193658)","(0.002557961,0.05242904,0.6558732,-0.7530439)","(-0.003240546,0.0001964624,0.006210441)",True
4758,4758,2023-03-01T18:51:23.616098,3403,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001911316,-0.03484133,-0.001151733)","(-0.06780486,1.254092,0.1938719)","(0.002927922,0.05204524,0.6559121,-0.7530352)","(-0.004527327,-0.0006921431,0.006034251)",True
4759,4759,2023-03-01T18:51:23.639100,3404,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001385032,-0.03542824,0.001092084)","(-0.06771914,1.2542,0.1938277)","(0.003261573,0.05182554,0.6559315,-0.753032)","(-0.003781345,0.0003667339,0.005136696)",True
4760,4760,2023-03-01T18:51:23.639100,3404,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001385032,-0.03542824,0.001092084)","(-0.06771914,1.2542,0.1938277)","(0.003261573,0.05182554,0.6559315,-0.753032)","(-0.003781345,0.0003667339,0.005136696)",True
4761,4761,2023-03-01T18:51:23.672098,3405,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001281186,-0.03470818,-0.002181182)","(-0.06788156,1.25417,0.1940303)","(0.003578009,0.05150684,0.6559223,-0.7530606)","(-0.003777553,6.958573E-06,0.005285615)",True
4762,4762,2023-03-01T18:51:23.695098,3406,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001633401,-0.03120233,-0.0003719975)","(-0.06793579,1.254161,0.1941392)","(0.003889963,0.05107547,0.6560361,-0.7529892)","(-0.003553859,-0.0004514661,0.00511654)",True
4763,4763,2023-03-01T18:51:23.728099,3407,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001191332,-0.03452613,-3.08289E-05)","(-0.06802361,1.254134,0.1942979)","(0.004283593,0.05067462,0.6560951,-0.7529628)","(-0.003471163,-0.0006679104,0.00525572)",True
4764,4764,2023-03-01T18:51:23.729098,3407,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001191332,-0.03452613,-3.08289E-05)","(-0.06802361,1.254134,0.1942979)","(0.004283593,0.05067462,0.6560951,-0.7529628)","(-0.003471163,-0.0006679104,0.00525572)",True
4765,4765,2023-03-01T18:51:23.751101,3408,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009211857,-0.03481291,0.001030508)","(-0.06834993,1.254149,0.1947048)","(0.004577288,0.05037087,0.6561617,-0.7529235)","(-0.004340648,-9.552151E-05,0.006376065)",True
4766,4766,2023-03-01T18:51:23.784099,3409,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001140882,-0.03428622,0.002130358)","(-0.06868556,1.254081,0.1952188)","(0.004911492,0.05012341,0.6562385,-0.7528709)","(-0.004944577,-0.0005440359,0.008120551)",True
4767,4767,2023-03-01T18:51:23.784099,3409,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001140882,-0.03428622,0.002130358)","(-0.06868556,1.254081,0.1952188)","(0.004911492,0.05012341,0.6562385,-0.7528709)","(-0.004944577,-0.0005440359,0.008120551)",True
4768,4768,2023-03-01T18:51:23.818098,3410,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003406778,-0.03561855,0.001176858)","(-0.06910884,1.254072,0.1955857)","(0.005324302,0.04975862,0.6562116,-0.7529157)","(-0.006176475,-0.0004357105,0.008467025)",True
4769,4769,2023-03-01T18:51:23.818098,3410,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003406778,-0.03561855,0.001176858)","(-0.06910884,1.254072,0.1955857)","(0.005324302,0.04975862,0.6562116,-0.7529157)","(-0.006176475,-0.0004357105,0.008467025)",True
4770,4770,2023-03-01T18:51:23.840099,3411,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002621545,-0.03612519,0.002360667)","(-0.06923138,1.254046,0.1957743)","(0.005682284,0.04954685,0.6562102,-0.7529283)","(-0.005882753,-0.0003605979,0.008531531)",True
4771,4771,2023-03-01T18:51:23.862098,3412,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007876203,-0.03789897,-0.0007071512)","(-0.06913301,1.25413,0.1957957)","(0.005972934,0.04906623,0.65623,-0.7529402)","(-0.004667381,0.00020358,0.007817606)",True
4772,4772,2023-03-01T18:51:23.896102,3413,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009336051,-0.03871911,0.001536323)","(-0.06925306,1.254189,0.1959928)","(0.006337929,0.04872191,0.6563046,-0.7528946)","(-0.004655251,0.0007482075,0.007898818)",True
4773,4773,2023-03-01T18:51:23.919098,3414,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.388392E-05,-0.03921344,-0.001635501)","(-0.06944442,1.254081,0.1961668)","(0.006669605,0.0484496,0.6562787,-0.752932)","(-0.004613149,-0.0003600389,0.007192939)",True
4774,4774,2023-03-01T18:51:23.919098,3414,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.388392E-05,-0.03921344,-0.001635501)","(-0.06944442,1.254081,0.1961668)","(0.006669605,0.0484496,0.6562787,-0.752932)","(-0.004613149,-0.0003600389,0.007192939)",True
4775,4775,2023-03-01T18:51:23.952111,3415,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001345612,-0.04074431,0.001777449)","(-0.0694527,1.254025,0.1963278)","(0.006930857,0.04822237,0.6563872,-0.7528496)","(-0.004212065,-0.0009459315,0.007652864)",True
4776,4776,2023-03-01T18:51:23.974098,3416,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00116875,-0.03968612,0.001664125)","(-0.06981363,1.25403,0.19665)","(0.007300909,0.04796075,0.6563405,-0.7529036)","(-0.004990132,-0.0003663617,0.00778396)",True
4777,4777,2023-03-01T18:51:23.996098,3417,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004081591,-0.03801659,0.001576311)","(-0.06987573,1.254042,0.1969489)","(0.007509054,0.04770399,0.6564069,-0.7528598)","(-0.004238975,-0.0002638424,0.008483757)",True
4778,4778,2023-03-01T18:51:24.030098,3418,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008442657,-0.03795525,-0.002759185)","(-0.07009725,1.254004,0.1972293)","(0.007779385,0.04745345,0.6563702,-0.7529051)","(-0.004504423,-0.0006755625,0.008522287)",True
4779,4779,2023-03-01T18:51:24.030098,3418,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008442657,-0.03795525,-0.002759185)","(-0.07009725,1.254004,0.1972293)","(0.007779385,0.04745345,0.6563702,-0.7529051)","(-0.004504423,-0.0006755625,0.008522287)",True
4780,4780,2023-03-01T18:51:24.052106,3419,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002028913,-0.03845322,0.0005384187)","(-0.07039383,1.253908,0.197602)","(0.00808693,0.04721137,0.6564543,-0.7528436)","(-0.004685113,-0.001271392,0.009360045)",True
4781,4781,2023-03-01T18:51:24.086101,3420,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000939551,-0.03841701,0.002667049)","(-0.07070407,1.25398,0.1979356)","(0.008351811,0.04694747,0.6565259,-0.7527947)","(-0.005198616,-0.0003482383,0.009691404)",True
4782,4782,2023-03-01T18:51:24.086101,3420,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000939551,-0.03841701,0.002667049)","(-0.07070407,1.25398,0.1979356)","(0.008351811,0.04694747,0.6565259,-0.7527947)","(-0.005198616,-0.0003482383,0.009691404)",True
4783,4783,2023-03-01T18:51:24.108098,3421,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003811351,-0.03538008,0.00129574)","(-0.07077803,1.253891,0.1979171)","(0.008683486,0.04670307,0.6564934,-0.7528345)","(-0.005526634,-0.001235718,0.008273636)",True
4784,4784,2023-03-01T18:51:24.141098,3422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002321164,-0.03813939,0.000447201)","(-0.07140523,1.25395,0.1985326)","(0.009006393,0.04639275,0.6564776,-0.7528638)","(-0.0074256,-0.0003720367,0.009717539)",True
4785,4785,2023-03-01T18:51:24.142099,3422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002321164,-0.03813939,0.000447201)","(-0.07140523,1.25395,0.1985326)","(0.009006393,0.04639275,0.6564776,-0.7528638)","(-0.0074256,-0.0003720367,0.009717539)",True
4786,4786,2023-03-01T18:51:24.163099,3423,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003541012,-0.04081366,0.0007560391)","(-0.07162758,1.254041,0.1987617)","(0.009256621,0.04611083,0.6564816,-0.7528745)","(-0.007647568,0.0005745163,0.009402205)",True
4787,4787,2023-03-01T18:51:24.197098,3424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001850498,-0.03724706,0.0004550371)","(-0.07238579,1.254064,0.1997751)","(0.009498317,0.04596473,0.6565163,-0.7528502)","(-0.008850927,0.001182316,0.01245616)",True
4788,4788,2023-03-01T18:51:24.222100,3425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005438874,-0.03889302,-0.001438792)","(-0.07271733,1.253851,0.200337)","(0.009948688,0.04574773,0.6565565,-0.7528225)","(-0.008213673,-0.001036131,0.01342758)",True
4789,4789,2023-03-01T18:51:24.222100,3425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005438874,-0.03889302,-0.001438792)","(-0.07271733,1.253851,0.200337)","(0.009948688,0.04574773,0.6565565,-0.7528225)","(-0.008213673,-0.001036131,0.01342758)",True
4790,4790,2023-03-01T18:51:24.253105,3426,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001843265,-0.04045391,-0.00353836)","(-0.07273441,1.253758,0.2001749)","(0.01013787,0.04541745,0.6565719,-0.7528266)","(-0.007954253,-0.001722376,0.0110773)",True
4791,4791,2023-03-01T18:51:24.275109,3427,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008569252,-0.03746337,-0.0005484564)","(-0.07259826,1.253685,0.2000078)","(0.01054262,0.045221,0.6566217,-0.7527894)","(-0.006720734,-0.002187967,0.00909354)",True
4792,4792,2023-03-01T18:51:24.309107,3428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001199898,-0.03922162,0.002863162)","(-0.07236276,1.253681,0.1997602)","(0.01093485,0.04484217,0.6567629,-0.7526833)","(-0.0046406,-0.002058029,0.006778817)",True
4793,4793,2023-03-01T18:51:24.309107,3428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001199898,-0.03922162,0.002863162)","(-0.07236276,1.253681,0.1997602)","(0.01093485,0.04484217,0.6567629,-0.7526833)","(-0.0046406,-0.002058029,0.006778817)",True
4794,4794,2023-03-01T18:51:24.343099,3429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00370424,-0.04106592,0.0009590412)","(-0.07212234,1.253747,0.1997439)","(0.01123148,0.04455269,0.6568005,-0.7526634)","(-0.002977937,-0.001179336,0.006560324)",True
4795,4795,2023-03-01T18:51:24.343099,3429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00370424,-0.04106592,0.0009590412)","(-0.07212234,1.253747,0.1997439)","(0.01123148,0.04455269,0.6568005,-0.7526634)","(-0.002977937,-0.001179336,0.006560324)",True
4796,4796,2023-03-01T18:51:24.365101,3430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00310932,-0.03800683,-0.0004097522)","(-0.07219645,1.253916,0.1998459)","(0.01139751,0.04431082,0.6567859,-0.7526878)","(-0.002973384,0.0003051096,0.006098408)",True
4797,4797,2023-03-01T18:51:24.398100,3431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00121387,-0.03949449,-0.001339847)","(-0.07203678,1.253948,0.1998704)","(0.01157709,0.04404406,0.6568314,-0.752661)","(-0.001849189,0.000573693,0.006223707)",True
4798,4798,2023-03-01T18:51:24.399099,3431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00121387,-0.03949449,-0.001339847)","(-0.07203678,1.253948,0.1998704)","(0.01157709,0.04404406,0.6568314,-0.752661)","(-0.001849189,0.000573693,0.006223707)",True
4799,4799,2023-03-01T18:51:24.422099,3432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002631955,-0.04123394,-4.659688E-05)","(-0.07175169,1.2538,0.1996776)","(0.01189556,0.04378216,0.65695,-0.7525678)","(-0.0008273746,-0.001002074,0.004804097)",True
4800,4800,2023-03-01T18:51:24.454100,3433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00219189,-0.03899217,0.0008181661)","(-0.07126205,1.253995,0.199272)","(0.01197005,0.04353209,0.6570186,-0.7525213)","(0.0007851328,0.0005649416,0.003183629)",True
4801,4801,2023-03-01T18:51:24.477101,3434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006167602,-0.03648582,-0.003726547)","(-0.07110485,1.253881,0.199024)","(0.0123191,0.04321619,0.6569219,-0.7526183)","(0.0009273283,-0.0006527995,0.001177024)",True
4802,4802,2023-03-01T18:51:24.511099,3435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001405171,-0.03478015,0.0004153159)","(-0.07067814,1.253963,0.1987064)","(0.01254576,0.04297542,0.6570609,-0.752507)","(0.002838203,2.885511E-05,-0.0001646729)",True
4803,4803,2023-03-01T18:51:24.511099,3435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001405171,-0.03478015,0.0004153159)","(-0.07067814,1.253963,0.1987064)","(0.01254576,0.04297542,0.6570609,-0.752507)","(0.002838203,2.885511E-05,-0.0001646729)",True
4804,4804,2023-03-01T18:51:24.544100,3436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002808778,-0.03641073,0.002750178)","(-0.07054063,1.253951,0.1986741)","(0.01280233,0.0427077,0.6571613,-0.7524301)","(0.003397683,0.0001035176,1.175574E-05)",True
4805,4805,2023-03-01T18:51:24.544100,3436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002808778,-0.03641073,0.002750178)","(-0.07054063,1.253951,0.1986741)","(0.01280233,0.0427077,0.6571613,-0.7524301)","(0.003397683,0.0001035176,1.175574E-05)",True
4806,4806,2023-03-01T18:51:24.566099,3437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001318313,-0.04021363,-9.213069E-05)","(-0.07050665,1.254011,0.1987318)","(0.01304559,0.0423261,0.6571329,-0.7524725)","(0.003519753,0.0003525474,0.000232414)",True
4807,4807,2023-03-01T18:51:24.600101,3438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007301854,-0.03793378,0.0008725692)","(-0.07094348,1.253988,0.1997973)","(0.01267239,0.04189227,0.6577912,-0.7519276)","(0.004345265,1.154331E-05,0.005036711)",True
4808,4808,2023-03-01T18:51:24.600101,3438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007301854,-0.03793378,0.0008725692)","(-0.07094348,1.253988,0.1997973)","(0.01267239,0.04189227,0.6577912,-0.7519276)","(0.004345265,1.154331E-05,0.005036711)",True
4809,4809,2023-03-01T18:51:24.623099,3439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008111621,-0.03920107,-0.002096349)","(-0.07097805,1.253916,0.2003661)","(0.0125105,0.04145608,0.6583009,-0.7515083)","(0.006196055,-0.0008326792,0.007139291)",True
4810,4810,2023-03-01T18:51:24.655099,3440,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006803453,-0.03892743,9.400193E-05)","(-0.07137606,1.253937,0.2006728)","(0.01237541,0.04116179,0.6587204,-0.7511592)","(0.006009851,-0.0005864764,0.007014132)",True
