,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5897,5897,2023-03-01T18:51:46.391703,4218,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003934867,-0.03222008,0.001977967)","(-0.0521647,1.257198,0.2466846)","(0.2656745,-0.2279448,0.6204793,-0.7017575)","(-0.0001798241,2.019844E-05,0.002716072)",True
5898,5898,2023-03-01T18:51:46.414700,4219,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001085806,-0.03244046,0.001857602)","(-0.05186263,1.257174,0.2464259)","(0.2659749,-0.2282654,0.6203844,-0.7016235)","(0.0006278185,-0.0001261341,0.001446705)",True
5899,5899,2023-03-01T18:51:46.447699,4220,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002697634,-0.03191444,0.001419312)","(-0.05189855,1.257128,0.2464399)","(0.2663023,-0.2284605,0.620308,-0.7015033)","(-0.0001247848,-0.0003966461,0.001381431)",True
5900,5900,2023-03-01T18:51:46.447699,4220,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002697634,-0.03191444,0.001419312)","(-0.05189855,1.257128,0.2464399)","(0.2663023,-0.2284605,0.620308,-0.7015033)","(-0.0001247848,-0.0003966461,0.001381431)",True
5901,5901,2023-03-01T18:51:46.470701,4221,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001685954,-0.03629712,0.003002974)","(-0.05166882,1.257121,0.2464928)","(0.2666224,-0.2289035,0.6202196,-0.7013155)","(0.001276753,-0.0004388294,0.002021279)",True
5902,5902,2023-03-01T18:51:46.491701,4222,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002025961,-0.03306139,0.002162731)","(-0.05183074,1.257088,0.2467104)","(0.2668119,-0.2292071,0.6201389,-0.7012156)","(0.0007495722,-0.000774644,0.002032452)",True
5903,5903,2023-03-01T18:51:46.525700,4223,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001653479,-0.03530638,0.001457014)","(-0.05162184,1.257173,0.2466608)","(0.26718,-0.2295924,0.6200106,-0.7010629)","(0.001468778,0.0001072395,0.002014287)",True
5904,5904,2023-03-01T18:51:46.525700,4223,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001653479,-0.03530638,0.001457014)","(-0.05162184,1.257173,0.2466608)","(0.26718,-0.2295924,0.6200106,-0.7010629)","(0.001468778,0.0001072395,0.002014287)",True
5905,5905,2023-03-01T18:51:46.547704,4224,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004968346,-0.03128259,-0.001048767)","(-0.05125799,1.257252,0.2463746)","(0.267427,-0.2298228,0.6199055,-0.7009861)","(0.00209193,0.0007989142,0.00111512)",True
5906,5906,2023-03-01T18:51:46.581705,4225,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001655701,-0.03241931,-0.0003072265)","(-0.05138724,1.257321,0.2466826)","(0.2676965,-0.2302141,0.6197999,-0.7008482)","(0.001870737,0.001210235,0.002087689)",True
5907,5907,2023-03-01T18:51:46.581705,4225,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001655701,-0.03241931,-0.0003072265)","(-0.05138724,1.257321,0.2466826)","(0.2676965,-0.2302141,0.6197999,-0.7008482)","(0.001870737,0.001210235,0.002087689)",True
5908,5908,2023-03-01T18:51:46.607700,4226,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001871595,-0.03201132,0.002116384)","(-0.05164613,1.257253,0.2469925)","(0.2680073,-0.2305569,0.6197287,-0.7006796)","(0.001063541,0.0005489348,0.002489741)",True
5909,5909,2023-03-01T18:51:46.637701,4227,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001404286,-0.03342069,0.00124637)","(-0.05153991,1.257228,0.2470047)","(0.2683019,-0.2309037,0.6195963,-0.7005697)","(0.001637158,0.0004470244,0.002684444)",True
5910,5910,2023-03-01T18:51:46.637701,4227,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001404286,-0.03342069,0.00124637)","(-0.05153991,1.257228,0.2470047)","(0.2683019,-0.2309037,0.6195963,-0.7005697)","(0.001637158,0.0004470244,0.002684444)",True
5911,5911,2023-03-01T18:51:46.659711,4228,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001152594,-0.03045102,-0.00120933)","(-0.05150564,1.257225,0.247098)","(0.2685705,-0.2311302,0.6194609,-0.7005119)","(0.001602998,-7.802156E-05,0.002927248)",True
5912,5912,2023-03-01T18:51:46.693703,4229,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002454851,-0.03522583,0.0007624676)","(-0.05162568,1.25725,0.2473437)","(0.268952,-0.2315255,0.6193593,-0.7003248)","(0.001590746,0.0002454824,0.00330278)",True
5913,5913,2023-03-01T18:51:46.715702,4230,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00459931,-0.03386911,0.0001306763)","(-0.05130379,1.257234,0.247161)","(0.2693247,-0.2317559,0.6192619,-0.7001916)","(0.002085547,0.0001449509,0.002918493)",True
5914,5914,2023-03-01T18:51:46.738700,4231,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001508924,-0.03425794,0.001408871)","(-0.05144473,1.257191,0.247321)","(0.2695447,-0.2321022,0.6191531,-0.7000884)","(0.001106812,-0.000201093,0.002956205)",True
5915,5915,2023-03-01T18:51:46.739704,4231,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001508924,-0.03425794,0.001408871)","(-0.05144473,1.257191,0.247321)","(0.2695447,-0.2321022,0.6191531,-0.7000884)","(0.001106812,-0.000201093,0.002956205)",True
5916,5916,2023-03-01T18:51:46.771700,4232,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002409852,-0.03337128,0.002751625)","(-0.05148607,1.257181,0.247301)","(0.2697926,-0.2323953,0.6190634,-0.699975)","(0.0003231517,-0.0002534394,0.002424518)",True
5917,5917,2023-03-01T18:51:46.795700,4233,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002155988,-0.03312349,0.0006640276)","(-0.05134483,1.257215,0.2472897)","(0.2701062,-0.2327131,0.6189597,-0.6998402)","(0.001003909,-0.0003454578,0.002225014)",True
5918,5918,2023-03-01T18:51:46.827702,4234,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001294509,-0.03342745,0.001257369)","(-0.05137951,1.257185,0.2474371)","(0.2703854,-0.2330747,0.6188382,-0.6997195)","(0.001010267,-0.0002936286,0.002510398)",True
5919,5919,2023-03-01T18:51:46.827702,4234,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001294509,-0.03342745,0.001257369)","(-0.05137951,1.257185,0.2474371)","(0.2703854,-0.2330747,0.6188382,-0.6997195)","(0.001010267,-0.0002936286,0.002510398)",True
5920,5920,2023-03-01T18:51:46.851701,4235,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001662628,-0.03531337,0.001459791)","(-0.05135544,1.257187,0.2475211)","(0.2707393,-0.2334113,0.6187264,-0.6995692)","(0.0009532481,-0.000173112,0.002729698)",True
5921,5921,2023-03-01T18:51:46.882700,4236,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002426192,-0.03422818,-0.0007902627)","(-0.05126704,1.257318,0.2475314)","(0.2710659,-0.2336417,0.6185995,-0.6994781)","(0.001242835,0.0006612054,0.002739483)",True
5922,5922,2023-03-01T18:51:46.883710,4236,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002426192,-0.03422818,-0.0007902627)","(-0.05126704,1.257318,0.2475314)","(0.2710659,-0.2336417,0.6185995,-0.6994781)","(0.001242835,0.0006612054,0.002739483)",True
5923,5923,2023-03-01T18:51:46.916701,4237,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001134232,-0.03650107,0.0007080404)","(-0.05130739,1.257205,0.2476832)","(0.2714061,-0.2340464,0.6184821,-0.6993147)","(0.001508525,-0.0002946068,0.002687955)",True
5924,5924,2023-03-01T18:51:46.938701,4238,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002429107,-0.03422781,-0.0007930002)","(-0.05126797,1.257206,0.2477577)","(0.2717553,-0.2343126,0.6183454,-0.6992108)","(0.001160533,-0.0001448786,0.002941475)",True
5925,5925,2023-03-01T18:51:46.938701,4238,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002429107,-0.03422781,-0.0007930002)","(-0.05126797,1.257206,0.2477577)","(0.2717553,-0.2343126,0.6183454,-0.6992108)","(0.001160533,-0.0001448786,0.002941475)",True
5926,5926,2023-03-01T18:51:46.962700,4239,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002477401,-0.03522867,0.0007571989)","(-0.05122571,1.257234,0.2477591)","(0.2720623,-0.2346231,0.6182643,-0.699059)","(0.001171607,0.0001900398,0.002403475)",True
5927,5927,2023-03-01T18:51:46.995701,4240,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001246773,-0.03655612,-0.0007935347)","(-0.05132132,1.257231,0.2479557)","(0.2723823,-0.234989,0.6181071,-0.6989505)","(0.0009579451,0.000144095,0.002660824)",True
5928,5928,2023-03-01T18:51:47.018702,4241,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001141771,-0.03650177,0.0007086762)","(-0.0512608,1.257237,0.2480197)","(0.2726875,-0.2353323,0.6180068,-0.6988046)","(0.00155492,0.0001336812,0.002500397)",True
5929,5929,2023-03-01T18:51:47.018702,4241,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001141771,-0.03650177,0.0007086762)","(-0.0512608,1.257237,0.2480197)","(0.2726875,-0.2353323,0.6180068,-0.6988046)","(0.00155492,0.0001336812,0.002500397)",True
5930,5930,2023-03-01T18:51:47.050701,4242,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001189105,-0.03750263,0.002263695)","(-0.05118326,1.25728,0.2480383)","(0.2730294,-0.2357253,0.6179141,-0.6986207)","(0.001421108,0.0001858036,0.002578076)",True
5931,5931,2023-03-01T18:51:47.073701,4243,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001402989,-0.03453584,-0.0001736097)","(-0.05081436,1.257242,0.2477197)","(0.2733042,-0.2360196,0.6178033,-0.6985118)","(0.001869844,-0.0001492897,0.001670589)",True
5932,5932,2023-03-01T18:51:47.107704,4244,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002073695,-0.03307032,0.002166969)","(-0.05076485,1.25721,0.2477392)","(0.2736251,-0.2363012,0.6177351,-0.6983512)","(0.001789264,-0.0004125788,0.0016016)",True
5933,5933,2023-03-01T18:51:47.107704,4244,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002073695,-0.03307032,0.002166969)","(-0.05076485,1.25721,0.2477392)","(0.2736251,-0.2363012,0.6177351,-0.6983512)","(0.001789264,-0.0004125788,0.0016016)",True
5934,5934,2023-03-01T18:51:47.130704,4245,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007346297,-0.03434501,0.002125601)","(-0.05082139,1.257259,0.2479622)","(0.2739269,-0.2367223,0.6176047,-0.6982057)","(0.001427562,0.0002005737,0.002381168)",True
5935,5935,2023-03-01T18:51:47.162811,4246,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.667113E-06,-0.03542668,0.004381644)","(-0.05102509,1.257292,0.2482657)","(0.2742436,-0.2370911,0.6174909,-0.6980568)","(0.0004770783,0.0002653181,0.003513859)",True
5936,5936,2023-03-01T18:51:47.162811,4246,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.667113E-06,-0.03542668,0.004381644)","(-0.05102509,1.257292,0.2482657)","(0.2742436,-0.2370911,0.6174909,-0.6980568)","(0.0004770783,0.0002653181,0.003513859)",True
5937,5937,2023-03-01T18:51:47.186702,4247,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000390195,-0.03767306,0.003682124)","(-0.05130309,1.257288,0.2485289)","(0.2745926,-0.2375184,0.6173303,-0.6979164)","(-0.0009170714,0.0001332666,0.003929512)",True
5938,5938,2023-03-01T18:51:47.218717,4248,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001048472,-0.0364552,0.002222136)","(-0.05098283,1.257238,0.2483173)","(0.274983,-0.2377868,0.6172041,-0.6977829)","(0.0003560493,-0.0001813124,0.002906399)",True
5939,5939,2023-03-01T18:51:47.219712,4248,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001048472,-0.0364552,0.002222136)","(-0.05098283,1.257238,0.2483173)","(0.274983,-0.2377868,0.6172041,-0.6977829)","(0.0003560493,-0.0001813124,0.002906399)",True
5940,5940,2023-03-01T18:51:47.251702,4249,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001831752,-0.03637626,0.001509973)","(-0.05136313,1.257215,0.2488025)","(0.2753037,-0.2381696,0.6170561,-0.6976568)","(-0.0008927879,-0.0003919537,0.004308985)",True
5941,5941,2023-03-01T18:51:47.273700,4250,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00111004,-0.03587251,-0.001697405)","(-0.05089839,1.257267,0.2484503)","(0.2756257,-0.238483,0.6169028,-0.6975581)","(0.0003999051,5.164227E-06,0.003304761)",True
5942,5942,2023-03-01T18:51:47.296702,4251,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002890146,-0.02764973,0.000508459)","(-0.05073868,1.257315,0.2483878)","(0.2757897,-0.2386098,0.6169366,-0.6974201)","(0.0008560896,0.00050573,0.002869146)",True
5943,5943,2023-03-01T18:51:47.330701,4252,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001773884,-0.0280364,0.001853403)","(-0.05083741,1.257294,0.248608)","(0.2760427,-0.2390044,0.616818,-0.6972897)","(0.0009843984,0.0003017211,0.003287519)",True
5944,5944,2023-03-01T18:51:47.330701,4252,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001773884,-0.0280364,0.001853403)","(-0.05083741,1.257294,0.248608)","(0.2760427,-0.2390044,0.616818,-0.6972897)","(0.0009843984,0.0003017211,0.003287519)",True
5945,5945,2023-03-01T18:51:47.354707,4253,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001306487,-0.03221973,-0.0001774561)","(-0.05110484,1.257267,0.248937)","(0.2763773,-0.2393475,0.6166452,-0.6971923)","(0.000280626,-0.0001235825,0.003817236)",True
5946,5946,2023-03-01T18:51:47.377701,4254,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000506233,-0.03324415,0.003595601)","(-0.05077336,1.257266,0.2486922)","(0.2766317,-0.2396374,0.6166335,-0.6970022)","(0.0004552088,-0.0003447236,0.003424617)",True
5947,5947,2023-03-01T18:51:47.408705,4255,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001070328,-0.03110588,0.001281957)","(-0.05101646,1.257285,0.2490273)","(0.276882,-0.2398927,0.6165007,-0.6969324)","(-0.000267099,0.0001667752,0.003757394)",True
5948,5948,2023-03-01T18:51:47.408705,4255,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001070328,-0.03110588,0.001281957)","(-0.05101646,1.257285,0.2490273)","(0.276882,-0.2398927,0.6165007,-0.6969324)","(-0.000267099,0.0001667752,0.003757394)",True
5949,5949,2023-03-01T18:51:47.441703,4256,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001927508,-0.03202126,0.002118103)","(-0.05109147,1.257311,0.2491933)","(0.277208,-0.2402168,0.6163968,-0.6967831)","(-0.0004744438,0.0002485622,0.004046187)",True
5950,5950,2023-03-01T18:51:47.441703,4256,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001927508,-0.03202126,0.002118103)","(-0.05109147,1.257311,0.2491933)","(0.277208,-0.2402168,0.6163968,-0.6967831)","(-0.0004744438,0.0002485622,0.004046187)",True
5951,5951,2023-03-01T18:51:47.464711,4257,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001862021,-0.03008345,-0.002486269)","(-0.05125962,1.257345,0.2494021)","(0.277481,-0.2404811,0.6162191,-0.6967404)","(-0.001221795,0.0004344917,0.004460331)",True
5952,5952,2023-03-01T18:51:47.497703,4258,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00169801,-0.02997308,0.0005245946)","(-0.05109876,1.257304,0.2494227)","(0.2777429,-0.2408225,0.616185,-0.6965483)","(-0.0004636717,-8.982081E-05,0.004089)",True
5953,5953,2023-03-01T18:51:47.498700,4258,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00169801,-0.02997308,0.0005245946)","(-0.05109876,1.257304,0.2494227)","(0.2777429,-0.2408225,0.616185,-0.6965483)","(-0.0004636717,-8.982081E-05,0.004089)",True
5954,5954,2023-03-01T18:51:47.520705,4259,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000346625,-0.03138381,-0.0002875326)","(-0.05136887,1.257308,0.2496552)","(0.278003,-0.2411971,0.6160249,-0.6964565)","(-0.001511032,9.791231E-05,0.003944764)",True
5955,5955,2023-03-01T18:51:47.553712,4260,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002156246,-0.03313503,0.0006582029)","(-0.05153963,1.257324,0.249872)","(0.2783709,-0.241507,0.6159078,-0.6963058)","(-0.001770747,8.411917E-05,0.00400817)",True
5956,5956,2023-03-01T18:51:47.576707,4261,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001609618,-0.03432633,-7.466992E-05)","(-0.05109712,1.257239,0.2494848)","(0.2787078,-0.2418072,0.6158053,-0.6961574)","(-6.470676E-05,-0.0006818728,0.002224147)",True
5957,5957,2023-03-01T18:51:47.609702,4262,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006010295,-0.0333008,0.002102136)","(-0.05110149,1.257268,0.2495819)","(0.2789824,-0.2421321,0.6157272,-0.6960036)","(0.0006144446,-0.0004733569,0.001890807)",True
5958,5958,2023-03-01T18:51:47.609702,4262,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006010295,-0.0333008,0.002102136)","(-0.05110149,1.257268,0.2495819)","(0.2789824,-0.2421321,0.6157272,-0.6960036)","(0.0006144446,-0.0004733569,0.001890807)",True
5959,5959,2023-03-01T18:51:47.633701,4263,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.566981E-05,-0.03443644,0.002875972)","(-0.05072414,1.257301,0.2493827)","(0.2793027,-0.2424946,0.6156432,-0.6958231)","(0.002253129,2.391409E-06,0.001356475)",True
5960,5960,2023-03-01T18:51:47.665702,4264,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006867188,-0.0343035,0.003664516)","(-0.05041605,1.257402,0.249267)","(0.2796488,-0.2428282,0.6155514,-0.695649)","(0.003200849,0.0007621057,0.001534127)",True
5961,5961,2023-03-01T18:51:47.665702,4264,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006867188,-0.0343035,0.003664516)","(-0.05041605,1.257402,0.249267)","(0.2796488,-0.2428282,0.6155514,-0.695649)","(0.003200849,0.0007621057,0.001534127)",True
5962,5962,2023-03-01T18:51:47.689700,4265,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003882678,-0.03497697,0.002322312)","(-0.05080437,1.257405,0.2498462)","(0.2799887,-0.2431716,0.6153917,-0.6955336)","(0.002370089,0.0007013484,0.003262983)",True
5963,5963,2023-03-01T18:51:47.721701,4266,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002315684,-0.03420632,0.0007090043)","(-0.05070927,1.257426,0.2498021)","(0.2803405,-0.2435354,0.615213,-0.6954226)","(0.002154493,0.0007992276,0.002741467)",True
5964,5964,2023-03-01T18:51:47.721701,4266,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002315684,-0.03420632,0.0007090043)","(-0.05070927,1.257426,0.2498021)","(0.2803405,-0.2435354,0.615213,-0.6954226)","(0.002154493,0.0007992276,0.002741467)",True
5965,5965,2023-03-01T18:51:47.745701,4267,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004292748,-0.0366714,-3.486116E-05)","(-0.0503267,1.257385,0.2495515)","(0.2807168,-0.2439095,0.6150557,-0.6952789)","(0.003051324,0.0005283307,0.001843978)",True
5966,5966,2023-03-01T18:51:47.776704,4268,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002935462,-0.03842483,0.0008968631)","(-0.0502866,1.257354,0.2495942)","(0.2811071,-0.2442661,0.6149595,-0.6950811)","(0.003280006,0.000125737,0.00173765)",True
5967,5967,2023-03-01T18:51:47.800702,4269,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002255981,-0.03415828,0.002218817)","(-0.05015552,1.257313,0.2496813)","(0.2813573,-0.244579,0.614891,-0.6949304)","(0.0038027,-0.0004045075,0.002100737)",True
5968,5968,2023-03-01T18:51:47.800702,4269,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002255981,-0.03415828,0.002218817)","(-0.05015552,1.257313,0.2496813)","(0.2813573,-0.244579,0.614891,-0.6949304)","(0.0038027,-0.0004045075,0.002100737)",True
5969,5969,2023-03-01T18:51:47.832700,4270,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008734994,-0.03354597,0.002067315)","(-0.05010232,1.257281,0.2497011)","(0.2816396,-0.2449545,0.6147503,-0.6948084)","(0.003306189,-0.0004973169,0.001979766)",True
5970,5970,2023-03-01T18:51:47.866701,4271,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002609502,-0.03706911,0.001373247)","(-0.05019661,1.257359,0.2497627)","(0.2820393,-0.2453788,0.6145407,-0.6946818)","(0.002607699,7.838414E-05,0.001380044)",True
5971,5971,2023-03-01T18:51:47.866701,4271,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002609502,-0.03706911,0.001373247)","(-0.05019661,1.257359,0.2497627)","(0.2820393,-0.2453788,0.6145407,-0.6946818)","(0.002607699,7.838414E-05,0.001380044)",True
5972,5972,2023-03-01T18:51:47.888701,4272,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003467467,-0.03631072,-0.001435564)","(-0.05031632,1.257355,0.2498611)","(0.2824625,-0.2456372,0.6143818,-0.694559)","(0.001916399,-1.49167E-05,0.001053741)",True
5973,5973,2023-03-01T18:51:47.911702,4273,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001656696,-0.03530745,0.002985225)","(-0.04997458,1.257417,0.2495791)","(0.2827572,-0.2459837,0.6143366,-0.6943566)","(0.002559642,0.000529704,3.193296E-05)",True
5974,5974,2023-03-01T18:51:47.944708,4274,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001713819,-0.03536804,0.001482803)","(-0.04978292,1.25736,0.2495141)","(0.283091,-0.2463231,0.614201,-0.6942202)","(0.003611091,6.505825E-05,-0.0004470415)",True
