,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
396,2023-04-06T20:17:03.678612,402,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001242775,0.003222155,-0.00125501)","(0.02627669,0.9119071,0.3781223)","(-0.2708236,0.03171774,0.04952997,-0.9608306)","(0.000374398,0.0004239378,-0.0002959784)",True
397,2023-04-06T20:17:03.690612,403,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001161388,0.0008636771,-0.001494855)","(0.02628878,0.91192,0.3781225)","(-0.2708256,0.03166477,0.04950631,-0.960833)","(0.0004663256,0.0005365813,-0.0002237418)",True
398,2023-04-06T20:17:03.701612,404,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001178626,0.003105469,-0.001220915)","(0.02626634,0.9119439,0.3781517)","(-0.2708275,0.03167829,0.04949336,-0.9608327)","(0.0001986698,0.0006639562,0.0001163611)",True
399,2023-04-06T20:17:03.712611,405,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001569932,0.001537875,0.001440577)","(0.02622923,0.9119684,0.3781509)","(-0.2708501,0.0317118,0.04953665,-0.960823)","(-0.0002131999,0.001003675,6.461732E-05)",True
400,2023-04-06T20:17:03.723612,406,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003046949,-0.0002582233,0.0003036607)","(0.02621993,0.9119655,0.3781803)","(-0.27086,0.03167107,0.04952595,-0.960822)","(-0.0001847026,0.0008401756,0.0005806934)",True
401,2023-04-06T20:17:03.735614,407,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001441514,-0.001051307,-0.0003028621)","(0.02635635,0.9119471,0.3782341)","(-0.2709115,0.03160425,0.04953158,-0.9608094)","(0.0009380192,0.0005421086,0.001290608)",True
402,2023-04-06T20:17:03.745612,408,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001010554,0.001650565,-0.0008898866)","(0.02634623,0.9119537,0.3782096)","(-0.2708479,0.03168789,0.04948355,-0.9608271)","(0.0008327451,0.0005492594,0.001053549)",True
403,2023-04-06T20:17:03.757613,409,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003090031,0.002098984,0.00212496)","(0.02628912,0.9119067,0.3782655)","(-0.2708035,0.03172957,0.04954966,-0.9608348)","(0.000443904,-3.290283E-05,0.001342558)",True
404,2023-04-06T20:17:03.768613,410,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001905041,7.402152E-05,-0.0005169245)","(0.02625828,0.9118804,0.3782281)","(-0.2708014,0.03164057,0.04953487,-0.9608392)","(0.0003159585,-0.0004152018,0.0007915617)",True
405,2023-04-06T20:17:03.779945,411,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(2.950881E-05,0.00265955,-0.0003593516)","(0.02624848,0.9118828,0.3782143)","(-0.2708231,0.03172832,0.04950614,-0.9608316)","(0.0003533156,-0.0002711544,0.0007692777)",True
406,2023-04-06T20:17:03.790948,412,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009408562,0.0007517616,-0.001457395)","(0.02628218,0.9119034,0.3782021)","(-0.2707967,0.0316899,0.04948943,-0.9608411)","(0.0006397304,1.015851E-05,0.0005684726)",True
407,2023-04-06T20:17:03.801945,413,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002052732,0.00186818,0.0006208472)","(0.02628696,0.9118628,0.378176)","(-0.2707883,0.03168724,0.04955604,-0.9608402)","(0.0007163676,-0.0005432991,0.0003114327)",True
408,2023-04-06T20:17:03.812945,414,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002237427,0.001089977,-0.001571954)","(0.02625889,0.9118746,0.3781816)","(-0.2708821,0.03171614,0.04949109,-0.9608161)","(0.0004687063,-0.0002207995,0.0002186094)",True
409,2023-04-06T20:17:03.834946,416,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000229855,0.0006369287,0.000876332)","(0.02623282,0.9118483,0.3781519)","(-0.2708323,0.03171226,0.04955421,-0.9608271)","(1.144679E-05,-0.0008697187,-0.0004039989)",True
410,2023-04-06T20:17:03.846946,417,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002891594,-0.0009274743,-0.001043567)","(0.02621715,0.9118395,0.3781469)","(-0.2707567,0.03170238,0.04951324,-0.9608508)","(-5.349025E-05,-0.000864071,-0.0003566385)",True
411,2023-04-06T20:17:03.857946,418,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001435819,-0.001043078,-0.0003015531)","(0.02620732,0.9118471,0.3781535)","(-0.2708465,0.03169496,0.049512,-0.9608258)","(-0.0002287837,-0.0004994142,-0.0001211625)",True
412,2023-04-06T20:17:03.868948,419,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009372592,0.0007446984,-0.001454881)","(0.02610127,0.9119073,0.3782204)","(-0.2708105,0.03165423,0.04950841,-0.9608375)","(-0.0007273394,0.0001203107,0.0002626056)",True
413,2023-04-06T20:17:03.879948,420,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009177743,0.00108694,1.394923E-05)","(0.02607995,0.9119204,0.3782485)","(-0.270826,0.0317129,0.0495187,-0.9608306)","(-0.0006638413,0.0003200916,0.0004361263)",True
414,2023-04-06T20:17:03.890947,421,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001084339,0.002547486,-0.0003125128)","(0.02606442,0.9119014,0.3782587)","(-0.2708176,0.03175912,0.04954565,-0.96083)","(-0.0005746121,0.0001043123,0.0004509128)",True
415,2023-04-06T20:17:03.902949,422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001227407,0.0008575391,-0.001484797)","(0.0261037,0.9118844,0.3782463)","(-0.2708499,0.03168384,0.04955987,-0.9608227)","(-0.0001089646,-5.681274E-06,0.0003843714)",True
416,2023-04-06T20:17:03.913948,423,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001069779,0.001197411,-0.003892774)","(0.02608716,0.9118904,0.3782224)","(-0.2708744,0.03169879,0.04948328,-0.9608192)","(-0.0003096776,0.0001151259,-1.81688E-05)",True
417,2023-04-06T20:17:03.924947,424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007525562,-0.000375903,0.0003590481)","(0.0261508,0.9119416,0.3781835)","(-0.2708318,0.0317073,0.04961502,-0.9608242)","(5.103428E-05,0.0005211176,-0.0001486461)",True
418,2023-04-06T20:17:03.935945,425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001415607,0.001192524,-1.213772E-05)","(0.02623021,0.911957,0.3782371)","(-0.2708664,0.03171712,0.04960593,-0.9608146)","(0.0006014933,0.0007420339,0.0004898856)",True
419,2023-04-06T20:17:03.946945,426,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001458031,-0.0007167023,0.001180417)","(0.02622744,0.9119595,0.3782217)","(-0.2708846,0.03169835,0.04963411,-0.9608086)","(0.0005112784,0.0006286238,0.0003660614)",True
420,2023-04-06T20:17:03.957950,427,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000917995,0.00108182,2.584967E-05)","(0.02622228,0.9119543,0.3782402)","(-0.2708425,0.03172984,0.04959308,-0.9608216)","(0.0005974805,0.0005444422,0.0004837119)",True
421,2023-04-06T20:17:03.969947,428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.997024E-05,0.001411462,-0.002377919)","(0.02616133,0.9119387,0.3781971)","(-0.270858,0.03167835,0.04958084,-0.9608195)","(6.563312E-05,0.0002263615,-9.628174E-05)",True
422,2023-04-06T20:17:03.980946,429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001976171,0.0009695935,6.86949E-05)","(0.02613583,0.9119466,0.378215)","(-0.2708155,0.03174906,0.04961708,-0.9608273)","(-7.732565E-05,0.0002685685,9.491977E-05)",True
423,2023-04-06T20:17:04.002944,431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005782361,-0.001849274,0.0006899089)","(0.0260225,0.9119549,0.3782838)","(-0.2708944,0.03162326,0.04964566,-0.9608077)","(-0.0007045739,0.0003477196,0.0004664791)",True
424,2023-04-06T20:17:04.013946,432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001290881,0.0008527748,-0.001481151)","(0.02599639,0.9119629,0.3782865)","(-0.2709176,0.03170018,0.04956929,-0.9608026)","(-0.0007517323,0.0003818661,0.0003773025)",True
425,2023-04-06T20:17:04.025947,433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001114311,0.001862653,-0.0009500066)","(0.02591708,0.911911,0.3783225)","(-0.2709493,0.03173786,0.04958293,-0.9607917)","(-0.001332066,-0.0001692709,0.0005123655)",True
426,2023-04-06T20:17:04.036946,434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001597246,-0.003528361,-0.002773281)","(0.02598642,0.9118512,0.3782583)","(-0.270898,0.03158903,0.04959028,-0.9608107)","(-0.0009003755,-0.0007975941,-0.0002456447)",True
427,2023-04-06T20:17:04.047946,435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008517794,-0.0001567931,-0.002006445)","(0.02597448,0.9118438,0.3782971)","(-0.2709307,0.03168337,0.0495823,-0.9607988)","(-0.0007533943,-0.0007977867,0.0001673979)",True
428,2023-04-06T20:17:04.058945,436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00161609,-0.002517844,4.60992E-05)","(0.02606721,0.9119059,0.3782204)","(-0.2709731,0.03163827,0.04962218,-0.9607863)","(-0.000255514,-0.0001979396,-0.0004704875)",True
429,2023-04-06T20:17:04.069945,437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001283284,0.0003944832,-0.0006170615)","(0.02597713,0.9119372,0.3782402)","(-0.2709664,0.03163302,0.04960576,-0.9607892)","(-0.001017594,0.0001555215,-0.00021947)",True
430,2023-04-06T20:17:04.080947,438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001017061,0.001297029,-0.002338874)","(0.02597647,0.9119434,0.3782856)","(-0.2709379,0.03165691,0.04955833,-0.9607989)","(-0.0008129667,0.0002332995,0.0001918734)",True
431,2023-04-06T20:17:04.091945,439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002077291,-5.133053E-05,-0.002045851)","(0.02600646,0.9119816,0.3782704)","(-0.2709514,0.03162933,0.04957265,-0.9607953)","(-0.0004882129,0.0006606782,0.0001395949)",True
432,2023-04-06T20:17:04.103947,440,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000950332,0.003311268,-0.00127702)","(0.02603431,0.9119645,0.3782615)","(-0.2709532,0.03168074,0.04958947,-0.9607922)","(-0.0001799108,0.0003658159,5.101574E-05)",True
433,2023-04-06T20:17:04.114948,441,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001036553,0.003205726,0.002638242)","(0.02600099,0.9119821,0.3782951)","(-0.2709268,0.03177358,0.04965525,-0.9607931)","(-0.0003379366,0.0006327184,0.0002553344)",True
434,2023-04-06T20:17:04.125945,442,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002528342,-0.0006127235,0.00114681)","(0.02595714,0.9119467,0.3783178)","(-0.2710032,0.03169193,0.04964696,-0.9607747)","(-0.0004944376,0.0001656736,0.0002277253)",True
435,2023-04-06T20:17:04.136951,443,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008549507,-0.0001669206,-0.002001577)","(0.0259097,0.9119292,0.3782683)","(-0.2709039,0.03164186,0.0496152,-0.960806)","(-0.0007670773,-1.255907E-05,-0.0002884707)",True
436,2023-04-06T20:17:04.158945,445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007427346,-0.000389478,0.0003695747)","(0.02594596,0.9119654,0.3782827)","(-0.2709133,0.03168925,0.04966574,-0.9607992)","(-0.0003760254,0.0002356391,-6.705943E-05)",True
437,2023-04-06T20:17:04.170946,446,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001005542,0.001629714,-0.0008601254)","(0.02603882,0.911922,0.3782433)","(-0.2708861,0.03170837,0.04965129,-0.960807)","(0.0004845527,-0.0001019625,-0.0001209671)",True
438,2023-04-06T20:17:04.181946,447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001969668,0.0009612589,7.979683E-05)","(0.02602431,0.9119287,0.3782862)","(-0.2708736,0.03174833,0.04966009,-0.9608087)","(0.0003721352,-1.678364E-06,0.000173775)",True
439,2023-04-06T20:17:04.192946,448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003879153,-0.001172791,-0.0002345073)","(0.02606962,0.9119799,0.3782806)","(-0.2709249,0.03169965,0.04966071,-0.9607958)","(0.0005736962,0.0006069047,0.0003507279)",True
440,2023-04-06T20:17:04.203947,449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001487653,0.001179002,4.146248E-06)","(0.02601469,0.9120169,0.3783044)","(-0.2709303,0.03171302,0.04968202,-0.9607928)","(0.0001503671,0.0009570731,0.0002811023)",True
441,2023-04-06T20:17:04.215946,450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003397166,0.0006189439,-0.0006818039)","(0.02599701,0.9120256,0.3782659)","(-0.2709785,0.03169757,0.04965723,-0.960781)","(-5.81511E-05,0.0009220575,-5.464763E-06)",True
442,2023-04-06T20:17:04.226946,451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001317244,0.001058327,0.002330151)","(0.02590611,0.9119913,0.3783163)","(-0.2709363,0.03166368,0.04970475,-0.9607915)","(-0.0005994302,0.0004846691,0.0003276021)",True
443,2023-04-06T20:17:04.237947,452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001895037,5.118647E-05,-0.0004903278)","(0.02588452,0.9120075,0.3783183)","(-0.2708771,0.03163367,0.04965679,-0.9608118)","(-0.0006974277,0.0005781046,0.0001867465)",True
444,2023-04-06T20:17:04.248947,453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005934366,-0.00218714,-0.0007650685)","(0.0258609,0.9120221,0.3783853)","(-0.2709208,0.03163822,0.04965449,-0.9607994)","(-0.0006327254,0.0006939953,0.0006903617)",True
445,2023-04-06T20:17:04.259945,454,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00137543,-0.0001676615,0.000292291)","(0.02591531,0.9120892,0.3783699)","(-0.2709607,0.03167971,0.04964721,-0.9607871)","(-0.0003298397,0.001367248,0.0007985467)",True
446,2023-04-06T20:17:04.270947,455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001913921,-0.000281586,-0.001957648)","(0.0260041,0.9120591,0.3783259)","(-0.2708795,0.03164006,0.04962683,-0.9608124)","(0.0003041437,0.001184915,0.0006171409)",True
447,2023-04-06T20:17:04.281946,456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001932415,0.001629014,0.003016525)","(0.02598518,0.9120754,0.3783487)","(-0.2708765,0.03173883,0.0496965,-0.9608064)","(0.000216254,0.001147255,0.0007637774)",True
448,2023-04-06T20:17:04.293947,457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001355588,-0.0005031892,-0.001178984)","(0.02594857,0.9120252,0.3784018)","(-0.2709516,0.03166433,0.04959892,-0.9607927)","(0.0001990437,0.0003494335,0.00112432)",True
449,2023-04-06T20:17:04.304947,458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003232087,0.0020685,-0.001014129)","(0.02601546,0.9119368,0.3782982)","(-0.2709861,0.03165405,0.04964669,-0.9607808)","(0.0006550721,-0.0003843306,0.0001844384)",True
450,2023-04-06T20:17:04.326946,460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002960522,-0.0006306783,-0.001133462)","(0.02613124,0.9119451,0.378334)","(-0.2709272,0.03157018,0.04968081,-0.9607984)","(0.00168174,-0.0002947427,0.0008135259)",True
451,2023-04-06T20:17:04.338948,461,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006695999,-0.001304461,-0.0001958148)","(0.02618681,0.9119284,0.3783396)","(-0.2709082,0.03156193,0.04968858,-0.9608036)","(0.001879413,-0.0003022933,0.001163056)",True
452,2023-04-06T20:17:04.349946,462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007284249,-6.62927E-05,0.001839891)","(0.02616683,0.9119161,0.3782797)","(-0.2708894,0.03163178,0.04970533,-0.9608058)","(0.001407029,-0.0005276543,0.0005026996)",True
453,2023-04-06T20:17:04.360946,463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001445691,0.001161793,1.066972E-06)","(0.02616017,0.9119392,0.3782551)","(-0.2708978,0.03158814,0.04967993,-0.9608062)","(0.001362287,-0.0002638912,6.117429E-05)",True
454,2023-04-06T20:17:04.371947,464,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001386506,0.0001493523,0.001763721)","(0.0261566,0.9119473,0.3782552)","(-0.2709086,0.03157938,0.04973352,-0.9608006)","(0.00122695,-0.0001960541,-0.0001378752)",True
455,2023-04-06T20:17:04.382947,465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000823747,0.0004935836,0.0009404264)","(0.02615778,0.9119396,0.3782409)","(-0.2708611,0.03163367,0.04969775,-0.9608141)","(0.001307116,-0.0004001396,-0.0003047155)",True
456,2023-04-06T20:17:04.393946,466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002357339,0.0006049507,0.0008963192)","(0.02613866,0.911912,0.3782815)","(-0.2708867,0.03161899,0.04966002,-0.9608094)","(0.001147578,-0.0005641545,0.0001923361)",True
457,2023-04-06T20:17:04.404947,467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006716279,-0.001312942,-0.0002015094)","(0.02604944,0.9119372,0.3782967)","(-0.2708904,0.03149979,0.04967246,-0.9608116)","(0.0006205937,-0.0004065242,0.0001290283)",True
458,2023-04-06T20:17:04.416946,468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001651386,0.001500644,0.001465042)","(0.02602957,0.9119453,0.3783062)","(-0.27092,0.03162101,0.04967498,-0.9607991)","(0.0005154614,-0.0002108479,0.0001158507)",True
459,2023-04-06T20:17:04.426945,469,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008380074,0.0001502669,-0.0005345996)","(0.02600219,0.9119656,0.3783217)","(-0.2708911,0.03154397,0.04965,-0.960811)","(0.0002933649,0.0002368608,0.0003877096)",True
460,2023-04-06T20:17:04.438945,470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001879901,0.0003740659,0.0009736391)","(0.02597942,0.9119826,0.3783641)","(-0.2708551,0.03157135,0.04968727,-0.9608184)","(5.418023E-05,0.000375588,0.0009495018)",True
461,2023-04-06T20:17:04.449947,471,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009513699,0.0003832817,-0.002902975)","(0.02595918,0.9120051,0.3783415)","(-0.2708637,0.03159553,0.04958143,-0.9608206)","(5.832291E-05,0.0006636618,0.0006605597)",True
462,2023-04-06T20:17:04.460947,472,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009409843,0.003299113,-0.001277138)","(0.02592639,0.9120161,0.3783043)","(-0.2708875,0.03165809,0.04959401,-0.9608112)","(-0.0003922409,0.0004761601,3.909784E-05)",True
463,2023-04-06T20:17:04.482944,474,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001369899,-0.0001791856,0.0002881075)","(0.02588244,0.9120262,0.3783801)","(-0.2709274,0.03163084,0.04963642,-0.9607987)","(-0.0004098334,0.000197138,0.0006526107)",True
464,2023-04-06T20:17:04.494945,475,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002046248,0.001835616,0.000643511)","(0.02570919,0.9119254,0.3784613)","(-0.2708504,0.0316322,0.04966617,-0.9608188)","(-0.001392781,-0.0007608385,0.0008755765)",True
465,2023-04-06T20:17:04.505946,476,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003838242,-0.001197017,-0.0002349377)","(0.02571626,0.9119024,0.3784471)","(-0.2708805,0.03156384,0.04969573,-0.960811)","(-0.001314239,-0.0008154883,0.0006594684)",True
466,2023-04-06T20:17:04.516946,477,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001294737,0.0007148475,0.0008630717)","(0.0256742,0.9118788,0.3784643)","(-0.2709052,0.03164611,0.04970062,-0.9608011)","(-0.001674096,-0.001126746,0.0006579782)",True
467,2023-04-06T20:17:04.527946,478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007500025,-0.0004110984,0.0003730422)","(0.02579717,0.912003,0.3784162)","(-0.2708503,0.03158884,0.04970963,-0.960818)","(-0.0005435332,0.0003167905,0.0006839155)",True
468,2023-04-06T20:17:04.539948,479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002879196,-0.000634791,-0.001134066)","(0.02587871,0.9119744,0.3783587)","(-0.2708536,0.03157371,0.04968029,-0.9608191)","(-2.536336E-05,0.0003249369,0.0001879452)",True
469,2023-04-06T20:17:04.550945,480,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002591829,-0.001530083,0.0005893816)","(0.02587029,0.9119937,0.3784372)","(-0.2709165,0.03159655,0.04971889,-0.9607986)","(4.325997E-05,0.0005915908,0.001038655)",True
470,2023-04-06T20:17:04.561947,481,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001382581,0.000152083,0.001764724)","(0.02594135,0.9120774,0.3783785)","(-0.2708794,0.03162656,0.04973729,-0.9608072)","(0.0003055042,0.001331717,0.0006170857)",True
471,2023-04-06T20:17:04.572945,482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001270614,0.0003783854,-0.0006039398)","(0.02597332,0.912089,0.3783655)","(-0.2708779,0.03161517,0.04968303,-0.9608107)","(0.0006262095,0.001364747,0.0003973394)",True
472,2023-04-06T20:17:04.583947,483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002855542,-0.000626647,-0.001133867)","(0.0259555,0.912102,0.378361)","(-0.2708539,0.03163277,0.04965883,-0.9608182)","(0.0004191067,0.001290723,0.0002671143)",True
473,2023-04-06T20:17:04.594946,484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002124987,0.000263533,-0.0005674062)","(0.02577837,0.9119619,0.3784897)","(-0.2708542,0.03159415,0.04967205,-0.9608186)","(-0.0005438531,-0.0003146721,0.001025962)",True
474,2023-04-06T20:17:04.605946,485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003145673,0.00295741,-0.000447066)","(0.02580082,0.9119344,0.3784685)","(-0.2709011,0.03164637,0.04964982,-0.9608049)","(-0.0004457516,-0.0005976217,0.0006193717)",True
