,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
26668,7562,0,2023-03-01T18:52:13.831351,1723355,1413,1856,-416,-1296,-643,-381,-49,141,-227
26669,7563,0,2023-03-01T18:52:13.837155,1723361,1375,1804,-394,-1240,-671,-325,-49,141,-227
26670,7564,0,2023-03-01T18:52:13.843371,1723367,1375,1804,-394,-1240,-671,-325,-49,141,-227
26671,7565,0,2023-03-01T18:52:13.848296,1723372,1375,1804,-394,-1240,-671,-325,-49,141,-227
26672,7566,0,2023-03-01T18:52:13.853812,1723377,1375,1804,-394,-1240,-671,-325,-49,141,-227
26673,7567,0,2023-03-01T18:52:13.859919,1723383,1411,1852,-421,-1276,-654,-357,-49,141,-227
26674,7568,0,2023-03-01T18:52:13.865680,1723389,1411,1852,-421,-1276,-654,-357,-49,141,-227
26675,7569,0,2023-03-01T18:52:13.870705,1723395,1411,1852,-421,-1276,-654,-357,-49,141,-227
26676,7570,0,2023-03-01T18:52:13.876324,1723401,1390,1815,-408,-1258,-674,-336,-49,141,-227
26677,7571,0,2023-03-01T18:52:13.882673,1723406,1390,1815,-408,-1258,-674,-336,-49,141,-227
26678,7572,0,2023-03-01T18:52:13.887556,1723411,1390,1815,-408,-1258,-674,-336,-49,141,-227
26679,7573,0,2023-03-01T18:52:13.892481,1723416,1390,1815,-408,-1258,-674,-336,-49,141,-227
26680,7574,0,2023-03-01T18:52:13.898099,1723422,1405,1843,-402,-1272,-657,-351,-41,139,-217
26681,7575,0,2023-03-01T18:52:13.903642,1723427,1405,1843,-402,-1272,-657,-351,-41,139,-217
26682,7576,0,2023-03-01T18:52:13.908512,1723432,1405,1843,-402,-1272,-657,-351,-41,139,-217
26683,7577,0,2023-03-01T18:52:13.913647,1723438,1405,1843,-402,-1272,-657,-351,-41,139,-217
26684,7578,0,2023-03-01T18:52:13.919205,1723443,1396,1816,-412,-1280,-658,-347,-41,139,-217
26685,7579,0,2023-03-01T18:52:13.924783,1723449,1396,1816,-412,-1280,-658,-347,-41,139,-217
26686,7580,0,2023-03-01T18:52:13.930062,1723454,1396,1816,-412,-1280,-658,-347,-41,139,-217
26687,7581,0,2023-03-01T18:52:13.935597,1723459,1398,1839,-395,-1297,-626,-374,-41,139,-217
26688,7582,0,2023-03-01T18:52:13.941434,1723465,1398,1839,-395,-1297,-626,-374,-41,139,-217
26689,7583,0,2023-03-01T18:52:13.946499,1723470,1398,1839,-395,-1297,-626,-374,-41,139,-217
26690,7584,0,2023-03-01T18:52:13.951354,1723475,1398,1839,-395,-1297,-626,-374,-41,139,-217
26691,7585,0,2023-03-01T18:52:13.956982,1723481,1394,1833,-420,-1198,-729,-312,-41,139,-217
26692,7586,0,2023-03-01T18:52:13.962428,1723487,1394,1833,-420,-1198,-729,-312,-41,139,-217
26693,7587,0,2023-03-01T18:52:13.967517,1723491,1394,1833,-420,-1198,-729,-312,-41,139,-217
26694,7588,0,2023-03-01T18:52:13.972998,1723497,1394,1833,-420,-1198,-729,-312,-41,139,-217
26695,7589,0,2023-03-01T18:52:13.978727,1723502,1400,1836,-401,-1311,-615,-382,-41,139,-217
26696,7590,0,2023-03-01T18:52:13.984712,1723508,1400,1836,-401,-1311,-615,-382,-41,139,-217
26697,7591,0,2023-03-01T18:52:13.989796,1723513,1400,1836,-401,-1311,-615,-382,-41,139,-217
26698,7592,0,2023-03-01T18:52:13.995473,1723520,1394,1835,-408,-1284,-688,-335,-41,139,-217
26699,7593,0,2023-03-01T18:52:14.001365,1723525,1394,1835,-408,-1284,-688,-335,-41,139,-217
26700,7594,0,2023-03-01T18:52:14.006202,1723530,1394,1835,-408,-1284,-688,-335,-41,139,-217
26701,7595,0,2023-03-01T18:52:14.011084,1723535,1394,1835,-408,-1284,-688,-335,-41,139,-217
26702,7596,0,2023-03-01T18:52:14.015951,1723540,1394,1835,-408,-1284,-688,-335,-46,134,-224
26703,7597,0,2023-03-01T18:52:14.021606,1723545,1394,1835,-408,-1284,-688,-335,-46,134,-224
26704,7598,0,2023-03-01T18:52:14.026452,1723550,1394,1835,-408,-1284,-688,-335,-46,134,-224
26705,7599,0,2023-03-01T18:52:14.031491,1723555,1394,1835,-408,-1284,-688,-335,-46,134,-224
26706,7600,0,2023-03-01T18:52:14.036329,1723560,1404,1856,-397,-1278,-652,-374,-46,134,-224
26707,7601,0,2023-03-01T18:52:14.041841,1723566,1404,1856,-397,-1278,-652,-374,-46,134,-224
26708,7602,0,2023-03-01T18:52:14.047164,1723571,1404,1856,-397,-1278,-652,-374,-46,134,-224
26709,7603,0,2023-03-01T18:52:14.052906,1723577,1404,1856,-397,-1278,-652,-374,-46,134,-224
26710,7604,0,2023-03-01T18:52:14.058277,1723582,1393,1825,-415,-1274,-688,-332,-46,134,-224
26711,7605,0,2023-03-01T18:52:14.064274,1723588,1393,1825,-415,-1274,-688,-332,-46,134,-224
26712,7606,0,2023-03-01T18:52:14.069036,1723593,1393,1825,-415,-1274,-688,-332,-46,134,-224
26713,7607,0,2023-03-01T18:52:14.073745,1723597,1393,1825,-415,-1274,-688,-332,-46,134,-224
26714,7608,0,2023-03-01T18:52:14.079625,1723603,1390,1829,-380,-1253,-641,-358,-46,134,-224
26715,7609,0,2023-03-01T18:52:14.085666,1723610,1390,1829,-380,-1253,-641,-358,-46,134,-224
26716,7610,0,2023-03-01T18:52:14.090462,1723615,1390,1829,-380,-1253,-641,-358,-46,134,-224
26717,7611,0,2023-03-01T18:52:14.095307,1723619,1406,1849,-428,-1281,-675,-356,-46,134,-224
26718,7612,0,2023-03-01T18:52:14.101429,1723625,1406,1849,-428,-1281,-675,-356,-46,134,-224
26719,7613,0,2023-03-01T18:52:14.106272,1723630,1406,1849,-428,-1281,-675,-356,-46,134,-224
26720,7614,0,2023-03-01T18:52:14.111160,1723635,1406,1849,-428,-1281,-675,-356,-46,134,-224
26721,7615,0,2023-03-01T18:52:14.116013,1723640,1377,1809,-381,-1246,-663,-326,-46,134,-224
26722,7616,0,2023-03-01T18:52:14.122447,1723646,1377,1809,-381,-1246,-663,-326,-46,134,-224
26723,7617,0,2023-03-01T18:52:14.127494,1723652,1377,1809,-381,-1246,-663,-326,-46,134,-224
26724,7618,0,2023-03-01T18:52:14.132628,1723657,1377,1809,-381,-1246,-663,-326,-46,134,-224
26725,7619,0,2023-03-01T18:52:14.137876,1723662,1404,1853,-431,-1336,-645,-385,-46,134,-224
26726,7620,0,2023-03-01T18:52:14.143194,1723667,1404,1853,-431,-1336,-645,-385,-46,134,-224
26727,7621,0,2023-03-01T18:52:14.148117,1723672,1404,1853,-431,-1336,-645,-385,-46,134,-224
26728,7622,0,2023-03-01T18:52:14.152931,1723677,1404,1853,-431,-1336,-645,-385,-46,134,-224
26729,7623,0,2023-03-01T18:52:14.159246,1723683,1386,1829,-371,-1250,-667,-334,-42,136,-222
26730,7624,0,2023-03-01T18:52:14.163759,1723687,1386,1829,-371,-1250,-667,-334,-42,136,-222
26731,7625,0,2023-03-01T18:52:14.168500,1723693,1386,1829,-371,-1250,-667,-334,-42,136,-222
26732,7626,0,2023-03-01T18:52:14.173888,1723698,1386,1829,-371,-1250,-667,-334,-42,136,-222
26733,7627,0,2023-03-01T18:52:14.179484,1723704,1377,1801,-412,-1244,-704,-335,-42,136,-222
26734,7628,0,2023-03-01T18:52:14.185139,1723709,1377,1801,-412,-1244,-704,-335,-42,136,-222
26735,7629,0,2023-03-01T18:52:14.190044,1723714,1377,1801,-412,-1244,-704,-335,-42,136,-222
26736,7630,0,2023-03-01T18:52:14.195160,1723719,1410,1863,-395,-1332,-592,-402,-42,136,-222
26737,7631,0,2023-03-01T18:52:14.201237,1723725,1410,1863,-395,-1332,-592,-402,-42,136,-222
26738,7632,0,2023-03-01T18:52:14.206156,1723730,1410,1863,-395,-1332,-592,-402,-42,136,-222
26739,7633,0,2023-03-01T18:52:14.211107,1723735,1410,1863,-395,-1332,-592,-402,-42,136,-222
26740,7634,0,2023-03-01T18:52:14.216969,1723741,1392,1823,-416,-1209,-753,-298,-42,136,-222
26741,7635,0,2023-03-01T18:52:14.221487,1723746,1392,1823,-416,-1209,-753,-298,-42,136,-222
26742,7636,0,2023-03-01T18:52:14.226925,1723750,1392,1823,-416,-1209,-753,-298,-42,136,-222
26743,7637,0,2023-03-01T18:52:14.232517,1723756,1392,1823,-416,-1209,-753,-298,-42,136,-222
26744,7638,0,2023-03-01T18:52:14.237475,1723761,1385,1814,-381,-1293,-633,-364,-42,136,-222
26745,7639,0,2023-03-01T18:52:14.243136,1723767,1385,1814,-381,-1293,-633,-364,-42,136,-222
26746,7640,0,2023-03-01T18:52:14.248344,1723772,1385,1814,-381,-1293,-633,-364,-42,136,-222
26747,7641,0,2023-03-01T18:52:14.253112,1723777,1385,1814,-381,-1293,-633,-364,-42,136,-222
26748,7642,0,2023-03-01T18:52:14.258306,1723783,1401,1843,-395,-1326,-646,-374,-42,136,-222
26749,7643,0,2023-03-01T18:52:14.263740,1723788,1401,1843,-395,-1326,-646,-374,-42,136,-222
26750,7644,0,2023-03-01T18:52:14.268840,1723792,1401,1843,-395,-1326,-646,-374,-42,136,-222
26751,7645,0,2023-03-01T18:52:14.274449,1723798,1401,1843,-395,-1326,-646,-374,-42,136,-222
26752,7646,0,2023-03-01T18:52:14.280146,1723804,1397,1836,-398,-1195,-731,-322,-40,132,-220
26753,7647,0,2023-03-01T18:52:14.285321,1723809,1397,1836,-398,-1195,-731,-322,-40,132,-220
26754,7648,0,2023-03-01T18:52:14.290287,1723814,1397,1836,-398,-1195,-731,-322,-40,132,-220
26755,7649,0,2023-03-01T18:52:14.294966,1723819,1397,1844,-384,-1315,-626,-394,-40,132,-220
26756,7650,0,2023-03-01T18:52:14.301356,1723825,1397,1844,-384,-1315,-626,-394,-40,132,-220
26757,7651,0,2023-03-01T18:52:14.306614,1723830,1397,1844,-384,-1315,-626,-394,-40,132,-220
26758,7652,0,2023-03-01T18:52:14.311786,1723836,1397,1844,-384,-1315,-626,-394,-40,132,-220
26759,7653,0,2023-03-01T18:52:14.317222,1723841,1391,1833,-382,-1265,-677,-338,-40,132,-220
26760,7654,0,2023-03-01T18:52:14.322904,1723847,1391,1833,-382,-1265,-677,-338,-40,132,-220
26761,7655,0,2023-03-01T18:52:14.327431,1723851,1391,1833,-382,-1265,-677,-338,-40,132,-220
26762,7656,0,2023-03-01T18:52:14.332907,1723856,1391,1833,-382,-1265,-677,-338,-40,132,-220
26763,7657,0,2023-03-01T18:52:14.338586,1723863,1382,1816,-398,-1246,-681,-334,-40,132,-220
26764,7658,0,2023-03-01T18:52:14.344851,1723869,1382,1816,-398,-1246,-681,-334,-40,132,-220
26765,7659,0,2023-03-01T18:52:14.349701,1723874,1382,1816,-398,-1246,-681,-334,-40,132,-220
26766,7660,0,2023-03-01T18:52:14.354416,1723878,1382,1816,-398,-1246,-681,-334,-40,132,-220
26767,7661,0,2023-03-01T18:52:14.359898,1723884,1406,1859,-386,-1336,-608,-392,-40,132,-220
26768,7662,0,2023-03-01T18:52:14.365488,1723889,1406,1859,-386,-1336,-608,-392,-40,132,-220
26769,7663,0,2023-03-01T18:52:14.370242,1723894,1406,1859,-386,-1336,-608,-392,-40,132,-220
26770,7664,0,2023-03-01T18:52:14.377095,1723900,1394,1835,-402,-1201,-735,-304,-40,132,-220
26771,7665,0,2023-03-01T18:52:14.382466,1723907,1394,1835,-402,-1201,-735,-304,-40,132,-220
26772,7666,0,2023-03-01T18:52:14.388066,1723912,1394,1835,-402,-1201,-735,-304,-40,132,-220
26773,7667,0,2023-03-01T18:52:14.393864,1723918,1394,1835,-402,-1201,-735,-304,-40,132,-220
26774,7668,0,2023-03-01T18:52:14.399573,1723923,1385,1822,-385,-1305,-611,-382,-40,132,-220
26775,7669,0,2023-03-01T18:52:14.405487,1723929,1385,1822,-385,-1305,-611,-382,-40,132,-220
26776,7670,0,2023-03-01T18:52:14.410215,1723934,1385,1822,-385,-1305,-611,-382,-40,132,-220
26777,7671,0,2023-03-01T18:52:14.415466,1723939,1398,1842,-380,-1306,-635,-357,-48,132,-220
26778,7672,0,2023-03-01T18:52:14.421174,1723945,1398,1842,-380,-1306,-635,-357,-48,138,-218
26779,7673,0,2023-03-01T18:52:14.425970,1723950,1398,1842,-380,-1306,-635,-357,-48,138,-218
26780,7674,0,2023-03-01T18:52:14.430464,1723955,1398,1842,-380,-1306,-635,-357,-48,138,-218
26781,7675,0,2023-03-01T18:52:14.435890,1723960,1383,1823,-386,-1189,-705,-321,-48,138,-218
26782,7676,0,2023-03-01T18:52:14.441914,1723966,1383,1823,-386,-1189,-705,-321,-48,138,-218
26783,7677,0,2023-03-01T18:52:14.447033,1723971,1383,1823,-386,-1189,-705,-321,-48,138,-218
26784,7678,0,2023-03-01T18:52:14.452522,1723976,1383,1823,-386,-1189,-705,-321,-48,138,-218
26785,7679,0,2023-03-01T18:52:14.458021,1723982,1406,1859,-385,-1310,-599,-399,-48,138,-218
26786,7680,0,2023-03-01T18:52:14.463719,1723987,1406,1859,-385,-1310,-599,-399,-48,138,-218
26787,7681,0,2023-03-01T18:52:14.468272,1723993,1406,1859,-385,-1310,-599,-399,-48,138,-218
26788,7682,0,2023-03-01T18:52:14.473097,1723997,1406,1859,-385,-1310,-599,-399,-48,138,-218
26789,7683,0,2023-03-01T18:52:14.478616,1724003,1386,1821,-387,-1216,-697,-303,-48,138,-218
26790,7684,0,2023-03-01T18:52:14.484437,1724008,1386,1821,-387,-1216,-697,-303,-48,138,-218
26791,7685,0,2023-03-01T18:52:14.489326,1724013,1386,1821,-387,-1216,-697,-303,-48,138,-218
26792,7686,0,2023-03-01T18:52:14.495404,1724019,1400,1842,-394,-1312,-613,-390,-48,138,-218
26793,7687,0,2023-03-01T18:52:14.501324,1724025,1400,1842,-394,-1312,-613,-390,-48,138,-218
26794,7688,0,2023-03-01T18:52:14.506106,1724029,1400,1842,-394,-1312,-613,-390,-48,138,-218
26795,7689,0,2023-03-01T18:52:14.510987,1724035,1400,1842,-394,-1312,-613,-390,-48,138,-218
26796,7690,0,2023-03-01T18:52:14.516501,1724041,1388,1830,-377,-1261,-653,-347,-48,138,-218
26797,7691,0,2023-03-01T18:52:14.522584,1724047,1388,1830,-377,-1261,-653,-347,-48,138,-218
26798,7692,0,2023-03-01T18:52:14.527473,1724051,1388,1830,-377,-1261,-653,-347,-48,138,-218
26799,7693,0,2023-03-01T18:52:14.532968,1724057,1388,1830,-377,-1261,-653,-347,-48,138,-218
26800,7694,0,2023-03-01T18:52:14.538460,1724062,1383,1806,-387,-1214,-698,-327,-55,127,-223
26801,7695,0,2023-03-01T18:52:14.544307,1724068,1383,1806,-387,-1214,-698,-327,-55,127,-223
26802,7696,0,2023-03-01T18:52:14.549055,1724072,1383,1806,-387,-1214,-698,-327,-55,127,-223
26803,7697,0,2023-03-01T18:52:14.554434,1724078,1383,1806,-387,-1214,-698,-327,-55,127,-223
26804,7698,0,2023-03-01T18:52:14.560000,1724084,1412,1873,-375,-1352,-584,-422,-55,127,-223
26805,7699,0,2023-03-01T18:52:14.565341,1724089,1412,1873,-375,-1352,-584,-422,-55,127,-223
26806,7700,0,2023-03-01T18:52:14.570092,1724094,1412,1873,-375,-1352,-584,-422,-55,127,-223
26807,7701,0,2023-03-01T18:52:14.575260,1724099,1387,1826,-393,-1213,-731,-289,-55,127,-223
26808,7702,0,2023-03-01T18:52:14.581227,1724105,1387,1826,-393,-1213,-731,-289,-55,127,-223
26809,7703,0,2023-03-01T18:52:14.586402,1724110,1387,1826,-393,-1213,-731,-289,-55,127,-223
26810,7704,0,2023-03-01T18:52:14.591296,1724115,1387,1826,-393,-1213,-731,-289,-55,127,-223
26811,7705,0,2023-03-01T18:52:14.597339,1724122,1378,1810,-368,-1266,-635,-368,-55,127,-223
26812,7706,0,2023-03-01T18:52:14.603106,1724127,1378,1810,-368,-1266,-635,-368,-55,127,-223
26813,7707,0,2023-03-01T18:52:14.608246,1724132,1378,1810,-368,-1266,-635,-368,-55,127,-223
26814,7708,0,2023-03-01T18:52:14.613557,1724137,1378,1810,-368,-1266,-635,-368,-55,127,-223
26815,7709,0,2023-03-01T18:52:14.619173,1724143,1406,1864,-384,-1359,-640,-385,-55,127,-223
26816,7710,0,2023-03-01T18:52:14.624707,1724148,1406,1864,-384,-1359,-640,-385,-55,127,-223
26817,7711,0,2023-03-01T18:52:14.629337,1724153,1406,1864,-384,-1359,-640,-385,-55,127,-223
26818,7712,0,2023-03-01T18:52:14.634934,1724158,1406,1864,-384,-1359,-640,-385,-55,127,-223
26819,7713,0,2023-03-01T18:52:14.640315,1724165,1390,1840,-391,-1209,-746,-301,-55,127,-223
26820,7714,0,2023-03-01T18:52:14.645891,1724170,1390,1840,-391,-1209,-746,-301,-55,127,-223
26821,7715,0,2023-03-01T18:52:14.650871,1724175,1390,1840,-391,-1209,-746,-301,-55,127,-223
26822,7716,0,2023-03-01T18:52:14.655672,1724180,1393,1838,-377,-1320,-639,-385,-34,140,-220
26823,7717,0,2023-03-01T18:52:14.661538,1724185,1393,1838,-377,-1320,-639,-385,-34,140,-220
26824,7718,0,2023-03-01T18:52:14.666800,1724190,1393,1838,-377,-1320,-639,-385,-34,140,-220
26825,7719,0,2023-03-01T18:52:14.671580,1724195,1393,1838,-377,-1320,-639,-385,-34,140,-220
26826,7720,0,2023-03-01T18:52:14.677908,1724201,1393,1841,-369,-1277,-697,-335,-34,140,-220
26827,7721,0,2023-03-01T18:52:14.683537,1724208,1393,1841,-369,-1277,-697,-335,-34,140,-220
26828,7722,0,2023-03-01T18:52:14.688397,1724213,1393,1841,-369,-1277,-697,-335,-34,140,-220
26829,7723,0,2023-03-01T18:52:14.693173,1724217,1393,1841,-369,-1277,-697,-335,-34,140,-220
26830,7724,0,2023-03-01T18:52:14.698693,1724222,1387,1817,-388,-1277,-687,-348,-34,140,-220
26831,7725,0,2023-03-01T18:52:14.704442,1724228,1387,1817,-388,-1277,-687,-348,-34,140,-220
26832,7726,0,2023-03-01T18:52:14.709635,1724233,1387,1817,-388,-1277,-687,-348,-34,140,-220
26833,7727,0,2023-03-01T18:52:14.716236,1724240,1396,1852,-366,-1316,-631,-381,-34,140,-220
26834,7728,0,2023-03-01T18:52:14.721879,1724246,1396,1852,-366,-1316,-631,-381,-34,140,-220
26835,7729,0,2023-03-01T18:52:14.726420,1724251,1396,1852,-366,-1316,-631,-381,-34,140,-220
26836,7730,0,2023-03-01T18:52:14.731154,1724255,1396,1852,-366,-1316,-631,-381,-34,140,-220
26837,7731,0,2023-03-01T18:52:14.736678,1724261,1384,1813,-382,-1227,-735,-298,-34,140,-220
26838,7732,0,2023-03-01T18:52:14.742989,1724267,1384,1813,-382,-1227,-735,-298,-34,140,-220
26839,7733,0,2023-03-01T18:52:14.747694,1724271,1384,1813,-382,-1227,-735,-298,-34,140,-220
26840,7734,0,2023-03-01T18:52:14.753021,1724277,1384,1813,-382,-1227,-735,-298,-34,140,-220
26841,7735,0,2023-03-01T18:52:14.758545,1724282,1400,1863,-364,-1283,-633,-395,-34,140,-220
26842,7736,0,2023-03-01T18:52:14.764217,1724288,1400,1863,-364,-1283,-633,-395,-34,140,-220
26843,7737,0,2023-03-01T18:52:14.769114,1724293,1400,1863,-364,-1283,-633,-395,-34,140,-220
26844,7738,0,2023-03-01T18:52:14.773969,1724298,1400,1863,-364,-1283,-633,-395,-34,140,-220
26845,7739,0,2023-03-01T18:52:14.779124,1724303,1374,1804,-388,-1288,-701,-305,-34,140,-220
26846,7740,0,2023-03-01T18:52:14.784920,1724309,1374,1804,-388,-1288,-701,-305,-34,140,-220
26847,7741,0,2023-03-01T18:52:14.789704,1724313,1374,1804,-388,-1288,-701,-305,-34,140,-220
26848,7742,0,2023-03-01T18:52:14.795535,1724319,1403,1857,-361,-1335,-610,-403,-34,140,-220
26849,7743,0,2023-03-01T18:52:14.801830,1724325,1403,1857,-361,-1335,-610,-403,-43,139,-219
26850,7744,0,2023-03-01T18:52:14.806755,1724331,1403,1857,-361,-1335,-610,-403,-43,139,-219
26851,7745,0,2023-03-01T18:52:14.811488,1724336,1403,1857,-361,-1335,-610,-403,-43,139,-219
