,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
14033,4927,0,2023-03-01T18:51:05.613557,1655134,1297,1900,-466,-1180,-798,-298,-48,162,-314
14034,4928,0,2023-03-01T18:51:05.619677,1655140,1297,1900,-466,-1180,-798,-298,-48,162,-314
14035,4929,0,2023-03-01T18:51:05.624350,1655145,1297,1900,-466,-1180,-798,-298,-48,162,-314
14036,4930,0,2023-03-01T18:51:05.629109,1655149,1297,1900,-466,-1180,-798,-298,-48,162,-314
14037,4931,0,2023-03-01T18:51:05.634463,1655154,1295,1898,-463,-1193,-799,-301,-48,162,-314
14038,4932,0,2023-03-01T18:51:05.640643,1655160,1295,1898,-463,-1193,-799,-301,-48,162,-314
14039,4933,0,2023-03-01T18:51:05.645260,1655165,1295,1898,-463,-1193,-799,-301,-48,162,-314
14040,4934,0,2023-03-01T18:51:05.650104,1655171,1295,1898,-463,-1193,-799,-301,-48,162,-314
14041,4935,0,2023-03-01T18:51:05.654890,1655175,1296,1897,-470,-1188,-800,-295,-48,162,-314
14042,4936,0,2023-03-01T18:51:05.660825,1655181,1296,1897,-470,-1188,-800,-295,-48,162,-314
14043,4937,0,2023-03-01T18:51:05.665345,1655186,1296,1897,-470,-1188,-800,-295,-48,162,-314
14044,4938,0,2023-03-01T18:51:05.670526,1655191,1297,1899,-468,-1181,-785,-297,-48,162,-314
14045,4939,0,2023-03-01T18:51:05.675155,1655195,1297,1899,-468,-1181,-785,-297,-48,162,-314
14046,4940,0,2023-03-01T18:51:05.680421,1655200,1297,1899,-468,-1181,-785,-297,-48,162,-314
14047,4941,0,2023-03-01T18:51:05.685069,1655205,1297,1899,-468,-1181,-785,-297,-48,162,-314
14048,4942,0,2023-03-01T18:51:05.689968,1655211,1297,1899,-468,-1181,-785,-297,-48,162,-314
14049,4943,0,2023-03-01T18:51:05.694723,1655215,1297,1899,-468,-1181,-785,-297,-48,162,-314
14050,4944,0,2023-03-01T18:51:05.700315,1655221,1297,1899,-468,-1181,-785,-297,-48,162,-314
14051,4945,0,2023-03-01T18:51:05.705026,1655225,1297,1899,-468,-1181,-785,-297,-48,162,-314
14052,4946,0,2023-03-01T18:51:05.709838,1655230,1297,1899,-468,-1181,-785,-297,-48,162,-314
14053,4947,0,2023-03-01T18:51:05.715143,1655235,1297,1904,-467,-1184,-793,-294,-51,169,-309
14054,4948,0,2023-03-01T18:51:05.721243,1655241,1297,1904,-467,-1184,-793,-294,-51,169,-309
14055,4949,0,2023-03-01T18:51:05.726060,1655246,1297,1904,-467,-1184,-793,-294,-51,169,-309
14056,4950,0,2023-03-01T18:51:05.730820,1655250,1296,1900,-468,-1185,-790,-293,-51,169,-309
14057,4951,0,2023-03-01T18:51:05.736568,1655257,1296,1900,-468,-1185,-790,-293,-51,169,-309
14058,4952,0,2023-03-01T18:51:05.741500,1655262,1296,1900,-468,-1185,-790,-293,-51,169,-309
14059,4953,0,2023-03-01T18:51:05.746397,1655267,1296,1900,-468,-1185,-790,-293,-51,169,-309
14060,4954,0,2023-03-01T18:51:05.751715,1655272,1296,1899,-470,-1186,-783,-297,-51,169,-309
14061,4955,0,2023-03-01T18:51:05.757516,1655278,1296,1899,-470,-1186,-783,-297,-51,169,-309
14062,4956,0,2023-03-01T18:51:05.762336,1655282,1296,1899,-470,-1186,-783,-297,-51,169,-309
14063,4957,0,2023-03-01T18:51:05.767253,1655287,1296,1899,-470,-1186,-783,-297,-51,169,-309
14064,4958,0,2023-03-01T18:51:05.773002,1655293,1296,1899,-470,-1186,-787,-301,-51,169,-309
14065,4959,0,2023-03-01T18:51:05.779104,1655300,1296,1899,-470,-1186,-787,-301,-51,169,-309
14066,4960,0,2023-03-01T18:51:05.784148,1655305,1296,1899,-470,-1186,-787,-301,-51,169,-309
14067,4961,0,2023-03-01T18:51:05.789067,1655309,1296,1899,-470,-1186,-787,-301,-51,169,-309
14068,4962,0,2023-03-01T18:51:05.794663,1655315,1298,1899,-465,-1184,-779,-298,-51,169,-309
14069,4963,0,2023-03-01T18:51:05.800777,1655321,1298,1899,-465,-1184,-779,-298,-51,169,-309
14070,4964,0,2023-03-01T18:51:05.805586,1655325,1298,1899,-465,-1184,-779,-298,-51,169,-309
14071,4965,0,2023-03-01T18:51:05.810573,1655330,1299,1900,-469,-1180,-782,-301,-51,169,-309
14072,4966,0,2023-03-01T18:51:05.816734,1655336,1299,1900,-469,-1180,-782,-301,-51,169,-309
14073,4967,0,2023-03-01T18:51:05.821944,1655342,1299,1900,-469,-1180,-782,-301,-51,169,-309
14074,4968,0,2023-03-01T18:51:05.826768,1655347,1299,1900,-469,-1180,-782,-301,-51,169,-309
14075,4969,0,2023-03-01T18:51:05.831520,1655352,1296,1900,-464,-1174,-783,-300,-54,158,-314
14076,4970,0,2023-03-01T18:51:05.837589,1655358,1296,1900,-464,-1174,-783,-300,-54,158,-314
14077,4971,0,2023-03-01T18:51:05.842466,1655362,1296,1900,-464,-1174,-783,-300,-54,158,-314
14078,4972,0,2023-03-01T18:51:05.847292,1655367,1296,1900,-464,-1174,-783,-300,-54,158,-314
14079,4973,0,2023-03-01T18:51:05.852268,1655372,1298,1895,-464,-1168,-780,-298,-54,158,-314
14080,4974,0,2023-03-01T18:51:05.859059,1655379,1298,1895,-464,-1168,-780,-298,-54,158,-314
14081,4975,0,2023-03-01T18:51:05.863844,1655384,1298,1895,-464,-1168,-780,-298,-54,158,-314
14082,4976,0,2023-03-01T18:51:05.868637,1655389,1298,1895,-464,-1168,-780,-298,-54,158,-314
14083,4977,0,2023-03-01T18:51:05.874315,1655395,1297,1896,-467,-1175,-781,-303,-54,158,-314
14084,4978,0,2023-03-01T18:51:05.880356,1655400,1297,1896,-467,-1175,-781,-303,-54,158,-314
14085,4979,0,2023-03-01T18:51:05.886217,1655406,1297,1896,-467,-1175,-781,-303,-54,158,-314
14086,4980,0,2023-03-01T18:51:05.891204,1655411,1298,1897,-469,-1175,-783,-303,-54,158,-314
14087,4981,0,2023-03-01T18:51:05.897349,1655417,1298,1897,-469,-1175,-783,-303,-54,158,-314
14088,4982,0,2023-03-01T18:51:05.902455,1655422,1298,1897,-469,-1175,-783,-303,-54,158,-314
14089,4983,0,2023-03-01T18:51:05.907134,1655428,1298,1897,-469,-1175,-783,-303,-54,158,-314
14090,4984,0,2023-03-01T18:51:05.912241,1655432,1299,1896,-469,-1174,-786,-297,-54,158,-314
14091,4985,0,2023-03-01T18:51:05.918488,1655439,1299,1896,-469,-1174,-786,-297,-54,158,-314
14092,4986,0,2023-03-01T18:51:05.923629,1655443,1299,1896,-469,-1174,-786,-297,-54,158,-314
14093,4987,0,2023-03-01T18:51:05.928426,1655449,1299,1896,-469,-1174,-786,-297,-54,158,-314
14094,4988,0,2023-03-01T18:51:05.933746,1655453,1296,1899,-471,-1190,-789,-302,-54,158,-314
14095,4989,0,2023-03-01T18:51:05.939560,1655459,1296,1899,-471,-1190,-789,-302,-54,158,-314
14096,4990,0,2023-03-01T18:51:05.944691,1655464,1296,1899,-471,-1190,-789,-302,-54,158,-314
14097,4991,0,2023-03-01T18:51:05.949494,1655470,1296,1899,-471,-1190,-789,-302,-54,158,-314
14098,4992,0,2023-03-01T18:51:05.954344,1655475,1301,1896,-464,-1188,-792,-305,-54,158,-314
14099,4993,0,2023-03-01T18:51:05.960318,1655480,1301,1896,-464,-1188,-792,-305,-54,158,-314
14100,4994,0,2023-03-01T18:51:05.965575,1655486,1301,1896,-464,-1188,-792,-305,-54,158,-314
14101,4995,0,2023-03-01T18:51:05.970384,1655490,1301,1896,-464,-1188,-792,-305,-54,158,-314
14102,4996,0,2023-03-01T18:51:05.975884,1655496,1298,1900,-461,-1183,-792,-296,-60,162,-306
14103,4997,0,2023-03-01T18:51:05.981875,1655502,1298,1900,-461,-1183,-792,-296,-60,162,-306
14104,4998,0,2023-03-01T18:51:05.986806,1655506,1298,1900,-461,-1183,-792,-296,-60,162,-306
14105,4999,0,2023-03-01T18:51:05.991995,1655512,1298,1900,-464,-1175,-785,-294,-60,162,-306
14106,5000,0,2023-03-01T18:51:05.998447,1655519,1298,1900,-464,-1175,-785,-294,-60,162,-306
14107,5001,0,2023-03-01T18:51:06.003522,1655524,1298,1900,-464,-1175,-785,-294,-60,162,-306
14108,5002,0,2023-03-01T18:51:06.008555,1655529,1298,1900,-464,-1175,-785,-294,-60,162,-306
14109,5003,0,2023-03-01T18:51:06.014227,1655534,1298,1896,-466,-1171,-796,-300,-60,162,-306
14110,5004,0,2023-03-01T18:51:06.020177,1655540,1298,1896,-466,-1171,-796,-300,-60,162,-306
14111,5005,0,2023-03-01T18:51:06.025278,1655545,1298,1896,-466,-1171,-796,-300,-60,162,-306
14112,5006,0,2023-03-01T18:51:06.030353,1655550,1298,1896,-466,-1171,-796,-300,-60,162,-306
14113,5007,0,2023-03-01T18:51:06.035917,1655556,1299,1899,-468,-1163,-800,-300,-60,162,-306
14114,5008,0,2023-03-01T18:51:06.041960,1655562,1299,1899,-468,-1163,-800,-300,-60,162,-306
14115,5009,0,2023-03-01T18:51:06.046859,1655567,1299,1899,-468,-1163,-800,-300,-60,162,-306
14116,5010,0,2023-03-01T18:51:06.051675,1655572,1299,1901,-464,-1178,-786,-304,-60,162,-306
14117,5011,0,2023-03-01T18:51:06.058362,1655578,1299,1901,-464,-1178,-786,-304,-60,162,-306
14118,5012,0,2023-03-01T18:51:06.063365,1655583,1299,1901,-464,-1178,-786,-304,-60,162,-306
14119,5013,0,2023-03-01T18:51:06.068335,1655588,1299,1901,-464,-1178,-786,-304,-60,162,-306
14120,5014,0,2023-03-01T18:51:06.073153,1655593,1299,1894,-466,-1185,-789,-301,-60,162,-306
14121,5015,0,2023-03-01T18:51:06.079662,1655600,1299,1894,-466,-1185,-789,-301,-60,162,-306
14122,5016,0,2023-03-01T18:51:06.084749,1655605,1299,1894,-466,-1185,-789,-301,-60,162,-306
14123,5017,0,2023-03-01T18:51:06.090009,1655610,1299,1894,-466,-1185,-789,-301,-60,162,-306
14124,5018,0,2023-03-01T18:51:06.095007,1655615,1299,1898,-466,-1177,-786,-299,-50,168,-312
14125,5019,0,2023-03-01T18:51:06.100782,1655621,1299,1898,-466,-1177,-786,-299,-50,168,-312
14126,5020,0,2023-03-01T18:51:06.105570,1655625,1299,1898,-466,-1177,-786,-299,-50,168,-312
14127,5021,0,2023-03-01T18:51:06.110454,1655630,1299,1898,-466,-1177,-786,-299,-50,168,-312
14128,5022,0,2023-03-01T18:51:06.115262,1655635,1299,1898,-459,-1176,-798,-293,-50,168,-312
14129,5023,0,2023-03-01T18:51:06.121201,1655642,1299,1898,-459,-1176,-798,-293,-50,168,-312
14130,5024,0,2023-03-01T18:51:06.126167,1655647,1299,1898,-459,-1176,-798,-293,-50,168,-312
14131,5025,0,2023-03-01T18:51:06.131123,1655651,1304,1897,-465,-1180,-792,-303,-50,168,-312
14132,5026,0,2023-03-01T18:51:06.137243,1655657,1304,1897,-465,-1180,-792,-303,-50,168,-312
14133,5027,0,2023-03-01T18:51:06.142943,1655663,1304,1897,-465,-1180,-792,-303,-50,168,-312
14134,5028,0,2023-03-01T18:51:06.147969,1655668,1304,1897,-465,-1180,-792,-303,-50,168,-312
14135,5029,0,2023-03-01T18:51:06.153449,1655673,1296,1897,-461,-1179,-788,-298,-50,168,-312
14136,5030,0,2023-03-01T18:51:06.159470,1655680,1296,1897,-461,-1179,-788,-298,-50,168,-312
14137,5031,0,2023-03-01T18:51:06.164703,1655685,1296,1897,-461,-1179,-788,-298,-50,168,-312
14138,5032,0,2023-03-01T18:51:06.169725,1655690,1296,1897,-461,-1179,-788,-298,-50,168,-312
14139,5033,0,2023-03-01T18:51:06.174232,1655695,1298,1898,-466,-1191,-793,-298,-50,168,-312
14140,5034,0,2023-03-01T18:51:06.180762,1655700,1298,1898,-466,-1191,-793,-298,-50,168,-312
14141,5035,0,2023-03-01T18:51:06.186284,1655706,1298,1898,-466,-1191,-793,-298,-50,168,-312
14142,5036,0,2023-03-01T18:51:06.191251,1655711,1299,1897,-472,-1190,-792,-297,-50,168,-312
14143,5037,0,2023-03-01T18:51:06.197143,1655717,1299,1897,-472,-1190,-792,-297,-50,168,-312
14144,5038,0,2023-03-01T18:51:06.202671,1655723,1299,1897,-472,-1190,-792,-297,-50,168,-312
14145,5039,0,2023-03-01T18:51:06.207406,1655728,1299,1897,-472,-1190,-792,-297,-50,168,-312
14146,5040,0,2023-03-01T18:51:06.212373,1655733,1300,1896,-468,-1181,-783,-300,-50,168,-312
14147,5041,0,2023-03-01T18:51:06.217166,1655737,1300,1896,-468,-1181,-783,-300,-50,168,-312
14148,5042,0,2023-03-01T18:51:06.222278,1655742,1300,1896,-468,-1181,-783,-300,-50,168,-312
14149,5043,0,2023-03-01T18:51:06.227365,1655747,1300,1896,-468,-1181,-783,-300,-50,168,-312
14150,5044,0,2023-03-01T18:51:06.233098,1655753,1300,1896,-468,-1181,-783,-300,-52,168,-310
14151,5045,0,2023-03-01T18:51:06.238366,1655758,1300,1896,-468,-1181,-783,-300,-52,168,-310
14152,5046,0,2023-03-01T18:51:06.243092,1655763,1300,1896,-468,-1181,-783,-300,-52,168,-310
14153,5047,0,2023-03-01T18:51:06.248059,1655768,1300,1896,-468,-1181,-783,-300,-52,168,-310
14154,5048,0,2023-03-01T18:51:06.253281,1655773,1299,1898,-470,-1194,-798,-300,-52,168,-310
14155,5049,0,2023-03-01T18:51:06.259518,1655780,1299,1898,-470,-1194,-798,-300,-52,168,-310
14156,5050,0,2023-03-01T18:51:06.264425,1655785,1299,1898,-470,-1194,-798,-300,-52,168,-310
14157,5051,0,2023-03-01T18:51:06.269775,1655790,1299,1898,-470,-1194,-798,-300,-52,168,-310
14158,5052,0,2023-03-01T18:51:06.274548,1655794,1301,1898,-469,-1190,-792,-309,-52,168,-310
14159,5053,0,2023-03-01T18:51:06.281178,1655801,1301,1898,-469,-1190,-792,-309,-52,168,-310
14160,5054,0,2023-03-01T18:51:06.286494,1655806,1301,1898,-469,-1190,-792,-309,-52,168,-310
14161,5055,0,2023-03-01T18:51:06.291578,1655812,1298,1897,-475,-1182,-787,-296,-52,168,-310
14162,5056,0,2023-03-01T18:51:06.298676,1655819,1298,1897,-475,-1182,-787,-296,-52,168,-310
14163,5057,0,2023-03-01T18:51:06.303640,1655824,1298,1897,-475,-1182,-787,-296,-52,168,-310
14164,5058,0,2023-03-01T18:51:06.308370,1655829,1298,1897,-475,-1182,-787,-296,-52,168,-310
14165,5059,0,2023-03-01T18:51:06.313827,1655834,1297,1897,-468,-1187,-788,-296,-52,168,-310
14166,5060,0,2023-03-01T18:51:06.319864,1655840,1297,1897,-468,-1187,-788,-296,-52,168,-310
14167,5061,0,2023-03-01T18:51:06.324606,1655844,1297,1897,-468,-1187,-788,-296,-52,168,-310
14168,5062,0,2023-03-01T18:51:06.329475,1655849,1297,1897,-468,-1187,-788,-296,-52,168,-310
14169,5063,0,2023-03-01T18:51:06.334450,1655855,1296,1898,-471,-1175,-790,-296,-52,168,-310
14170,5064,0,2023-03-01T18:51:06.340580,1655861,1296,1898,-471,-1175,-790,-296,-52,168,-310
14171,5065,0,2023-03-01T18:51:06.345538,1655866,1296,1898,-471,-1175,-790,-296,-52,168,-310
14172,5066,0,2023-03-01T18:51:06.350214,1655870,1296,1898,-471,-1175,-790,-296,-52,168,-310
14173,5067,0,2023-03-01T18:51:06.355687,1655876,1302,1900,-469,-1175,-782,-293,-56,166,-312
14174,5068,0,2023-03-01T18:51:06.361574,1655881,1302,1900,-469,-1175,-782,-293,-56,166,-312
14175,5069,0,2023-03-01T18:51:06.366723,1655886,1302,1900,-469,-1175,-782,-293,-56,166,-312
14176,5070,0,2023-03-01T18:51:06.371495,1655891,1295,1894,-468,-1169,-777,-293,-56,166,-312
14177,5071,0,2023-03-01T18:51:06.377915,1655898,1295,1894,-468,-1169,-777,-293,-56,166,-312
14178,5072,0,2023-03-01T18:51:06.382726,1655903,1295,1894,-468,-1169,-777,-293,-56,166,-312
14179,5073,0,2023-03-01T18:51:06.387816,1655908,1295,1894,-468,-1169,-777,-293,-56,166,-312
14180,5074,0,2023-03-01T18:51:06.393775,1655914,1298,1897,-466,-1169,-768,-307,-56,166,-312
14181,5075,0,2023-03-01T18:51:06.399610,1655919,1298,1897,-466,-1169,-768,-307,-56,166,-312
14182,5076,0,2023-03-01T18:51:06.404628,1655924,1298,1897,-466,-1169,-768,-307,-56,166,-312
14183,5077,0,2023-03-01T18:51:06.409820,1655930,1298,1897,-466,-1169,-768,-307,-56,166,-312
14184,5078,0,2023-03-01T18:51:06.415439,1655936,1298,1897,-466,-1169,-768,-307,-56,166,-312
14185,5079,0,2023-03-01T18:51:06.420505,1655941,1298,1897,-466,-1169,-768,-307,-56,166,-312
14186,5080,0,2023-03-01T18:51:06.425159,1655946,1298,1897,-466,-1169,-768,-307,-56,166,-312
14187,5081,0,2023-03-01T18:51:06.429929,1655950,1298,1897,-466,-1169,-768,-307,-56,166,-312
14188,5082,0,2023-03-01T18:51:06.434876,1655955,1299,1897,-464,-1171,-777,-302,-56,166,-312
14189,5083,0,2023-03-01T18:51:06.440867,1655961,1299,1897,-464,-1171,-777,-302,-56,166,-312
14190,5084,0,2023-03-01T18:51:06.445855,1655966,1299,1897,-464,-1171,-777,-302,-56,166,-312
14191,5085,0,2023-03-01T18:51:06.450488,1655970,1299,1897,-464,-1171,-777,-302,-56,166,-312
14192,5086,0,2023-03-01T18:51:06.455329,1655975,1298,1897,-472,-1168,-773,-303,-56,166,-312
14193,5087,0,2023-03-01T18:51:06.461283,1655982,1298,1897,-472,-1168,-773,-303,-56,166,-312
14194,5088,0,2023-03-01T18:51:06.466076,1655987,1298,1897,-472,-1168,-773,-303,-56,166,-312
14195,5089,0,2023-03-01T18:51:06.471397,1655992,1298,1897,-472,-1168,-773,-303,-56,166,-312
14196,5090,0,2023-03-01T18:51:06.476755,1655997,1301,1895,-466,-1158,-761,-300,-56,166,-312
14197,5091,0,2023-03-01T18:51:06.482728,1656002,1301,1895,-466,-1158,-761,-300,-56,166,-312
14198,5092,0,2023-03-01T18:51:06.487930,1656008,1301,1895,-466,-1158,-761,-300,-56,166,-312
14199,5093,0,2023-03-01T18:51:06.492957,1656013,1301,1900,-465,-1162,-764,-302,-53,169,-307
14200,5094,0,2023-03-01T18:51:06.499043,1656019,1301,1900,-465,-1162,-764,-302,-53,169,-307
14201,5095,0,2023-03-01T18:51:06.503567,1656024,1301,1900,-465,-1162,-764,-302,-53,169,-307
14202,5096,0,2023-03-01T18:51:06.508520,1656029,1301,1900,-465,-1162,-764,-302,-53,169,-307
14203,5097,0,2023-03-01T18:51:06.513521,1656034,1300,1897,-468,-1159,-786,-292,-53,169,-307
14204,5098,0,2023-03-01T18:51:06.519435,1656040,1300,1897,-468,-1159,-786,-292,-53,169,-307
14205,5099,0,2023-03-01T18:51:06.524763,1656044,1300,1897,-468,-1159,-786,-292,-53,169,-307
14206,5100,0,2023-03-01T18:51:06.529926,1656050,1300,1897,-468,-1159,-786,-292,-53,169,-307
14207,5101,0,2023-03-01T18:51:06.534804,1656055,1300,1899,-467,-1167,-786,-299,-53,169,-307
14208,5102,0,2023-03-01T18:51:06.541039,1656060,1300,1899,-467,-1167,-786,-299,-53,169,-307
14209,5103,0,2023-03-01T18:51:06.546210,1656067,1300,1899,-467,-1167,-786,-299,-53,169,-307
14210,5104,0,2023-03-01T18:51:06.551339,1656072,1300,1899,-467,-1167,-786,-299,-53,169,-307
14211,5105,0,2023-03-01T18:51:06.556025,1656076,1303,1895,-470,-1167,-792,-299,-53,169,-307
14212,5106,0,2023-03-01T18:51:06.561901,1656082,1303,1895,-470,-1167,-792,-299,-53,169,-307
14213,5107,0,2023-03-01T18:51:06.566732,1656087,1303,1895,-470,-1167,-792,-299,-53,169,-307
14214,5108,0,2023-03-01T18:51:06.571409,1656091,1303,1895,-470,-1167,-792,-299,-53,169,-307
14215,5109,0,2023-03-01T18:51:06.576182,1656096,1303,1895,-470,-1167,-792,-299,-53,169,-307
14216,5110,0,2023-03-01T18:51:06.580811,1656101,1303,1895,-470,-1167,-792,-299,-53,169,-307
14217,5111,0,2023-03-01T18:51:06.585466,1656105,1303,1895,-470,-1167,-792,-299,-53,169,-307
14218,5112,0,2023-03-01T18:51:06.590299,1656111,1303,1895,-470,-1167,-792,-299,-53,169,-307
14219,5113,0,2023-03-01T18:51:06.595223,1656115,1301,1897,-470,-1174,-778,-307,-53,169,-307
14220,5114,0,2023-03-01T18:51:06.601516,1656122,1301,1897,-470,-1174,-778,-307,-53,169,-307
14221,5115,0,2023-03-01T18:51:06.606391,1656126,1301,1897,-470,-1174,-778,-307,-53,169,-307
14222,5116,0,2023-03-01T18:51:06.611624,1656131,1301,1897,-470,-1174,-778,-307,-53,169,-307
14223,5117,0,2023-03-01T18:51:06.617088,1656137,1303,1894,-463,-1173,-777,-307,-51,155,-309
14224,5118,0,2023-03-01T18:51:06.623448,1656143,1303,1894,-463,-1173,-777,-307,-51,155,-309
14225,5119,0,2023-03-01T18:51:06.629169,1656148,1303,1894,-463,-1173,-777,-307,-51,155,-309
14226,5120,0,2023-03-01T18:51:06.634147,1656155,1300,1898,-466,-1182,-782,-308,-51,155,-309
14227,5121,0,2023-03-01T18:51:06.641099,1656161,1300,1898,-466,-1182,-782,-308,-51,155,-309
14228,5122,0,2023-03-01T18:51:06.646032,1656166,1300,1898,-466,-1182,-782,-308,-51,155,-309
14229,5123,0,2023-03-01T18:51:06.651320,1656171,1300,1898,-466,-1182,-782,-308,-51,155,-309
14230,5124,0,2023-03-01T18:51:06.656853,1656177,1298,1896,-463,-1182,-787,-308,-51,155,-309
14231,5125,0,2023-03-01T18:51:06.663054,1656183,1298,1896,-463,-1182,-787,-308,-51,155,-309
14232,5126,0,2023-03-01T18:51:06.667664,1656187,1298,1896,-463,-1182,-787,-308,-51,155,-309
14233,5127,0,2023-03-01T18:51:06.672382,1656193,1301,1896,-471,-1179,-790,-302,-51,155,-309
14234,5128,0,2023-03-01T18:51:06.678564,1656199,1301,1896,-471,-1179,-790,-302,-51,155,-309
14235,5129,0,2023-03-01T18:51:06.683481,1656204,1301,1896,-471,-1179,-790,-302,-51,155,-309
14236,5130,0,2023-03-01T18:51:06.688321,1656209,1301,1896,-471,-1179,-790,-302,-51,155,-309
14237,5131,0,2023-03-01T18:51:06.694308,1656214,1299,1895,-472,-1193,-794,-298,-51,155,-309
14238,5132,0,2023-03-01T18:51:06.700221,1656220,1299,1895,-472,-1193,-794,-298,-51,155,-309
14239,5133,0,2023-03-01T18:51:06.705253,1656225,1299,1895,-472,-1193,-794,-298,-51,155,-309
14240,5134,0,2023-03-01T18:51:06.710056,1656230,1299,1895,-472,-1193,-794,-298,-51,155,-309
14241,5135,0,2023-03-01T18:51:06.714612,1656235,1302,1899,-470,-1198,-793,-303,-51,155,-309
14242,5136,0,2023-03-01T18:51:06.720232,1656241,1302,1899,-470,-1198,-793,-303,-51,155,-309
14243,5137,0,2023-03-01T18:51:06.724963,1656245,1302,1899,-470,-1198,-793,-303,-51,155,-309
14244,5138,0,2023-03-01T18:51:06.729754,1656250,1302,1899,-470,-1198,-793,-303,-51,155,-309
14245,5139,0,2023-03-01T18:51:06.735077,1656255,1302,1899,-469,-1198,-791,-300,-56,162,-308
14246,5140,0,2023-03-01T18:51:06.741657,1656262,1302,1899,-469,-1198,-791,-300,-56,162,-308
14247,5141,0,2023-03-01T18:51:06.746384,1656266,1302,1899,-469,-1198,-791,-300,-56,162,-308
14248,5142,0,2023-03-01T18:51:06.751256,1656271,1302,1899,-469,-1198,-791,-300,-56,162,-308
14249,5143,0,2023-03-01T18:51:06.755961,1656276,1304,1897,-466,-1183,-784,-292,-56,162,-308
14250,5144,0,2023-03-01T18:51:06.761756,1656282,1304,1897,-466,-1183,-784,-292,-56,162,-308
14251,5145,0,2023-03-01T18:51:06.766974,1656287,1304,1897,-466,-1183,-784,-292,-56,162,-308
