,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
25235,6129,0,2023-03-01T18:52:06.146644,1715671,1417,1799,-594,-1185,-799,-299,-49,141,-247
25236,6130,0,2023-03-01T18:52:06.152063,1715676,1417,1799,-594,-1185,-799,-299,-49,141,-247
25237,6131,0,2023-03-01T18:52:06.157343,1715681,1417,1799,-594,-1185,-799,-299,-49,141,-247
25238,6132,0,2023-03-01T18:52:06.163066,1715686,1417,1799,-594,-1185,-799,-299,-49,141,-247
25239,6133,0,2023-03-01T18:52:06.169278,1715692,1419,1806,-598,-1198,-801,-295,-53,141,-233
25240,6134,0,2023-03-01T18:52:06.175933,1715699,1419,1806,-598,-1198,-801,-295,-53,141,-233
25241,6135,0,2023-03-01T18:52:06.180920,1715704,1419,1806,-598,-1198,-801,-295,-53,141,-233
25242,6136,0,2023-03-01T18:52:06.186830,1715709,1417,1806,-594,-1196,-802,-295,-53,141,-233
25243,6137,0,2023-03-01T18:52:06.192658,1715716,1417,1806,-594,-1196,-802,-295,-53,141,-233
25244,6138,0,2023-03-01T18:52:06.198185,1715722,1417,1806,-594,-1196,-802,-295,-53,141,-233
25245,6139,0,2023-03-01T18:52:06.202915,1715727,1417,1806,-594,-1196,-802,-295,-53,141,-233
25246,6140,0,2023-03-01T18:52:06.207957,1715731,1416,1805,-597,-1203,-804,-299,-53,141,-233
25247,6141,0,2023-03-01T18:52:06.213425,1715737,1416,1805,-597,-1203,-804,-299,-53,141,-233
25248,6142,0,2023-03-01T18:52:06.220626,1715743,1416,1805,-597,-1203,-804,-299,-53,141,-233
25249,6143,0,2023-03-01T18:52:06.226786,1715750,1420,1809,-600,-1198,-802,-295,-53,141,-233
25250,6144,0,2023-03-01T18:52:06.232202,1715756,1420,1809,-600,-1198,-802,-295,-53,141,-233
25251,6145,0,2023-03-01T18:52:06.237744,1715761,1420,1809,-600,-1198,-802,-295,-53,141,-233
25252,6146,0,2023-03-01T18:52:06.242688,1715766,1420,1809,-600,-1198,-802,-295,-53,141,-233
25253,6147,0,2023-03-01T18:52:06.249548,1715772,1415,1803,-601,-1198,-804,-299,-53,141,-233
25254,6148,0,2023-03-01T18:52:06.255469,1715779,1415,1803,-601,-1198,-804,-299,-53,141,-233
25255,6149,0,2023-03-01T18:52:06.260835,1715784,1415,1803,-601,-1198,-804,-299,-53,141,-233
25256,6150,0,2023-03-01T18:52:06.266252,1715789,1417,1805,-602,-1199,-798,-297,-53,141,-233
25257,6151,0,2023-03-01T18:52:06.271926,1715795,1417,1805,-602,-1199,-798,-297,-53,141,-233
25258,6152,0,2023-03-01T18:52:06.277415,1715801,1417,1805,-602,-1199,-798,-297,-53,141,-233
25259,6153,0,2023-03-01T18:52:06.282442,1715806,1417,1805,-602,-1199,-798,-297,-53,141,-233
25260,6154,0,2023-03-01T18:52:06.288783,1715812,1415,1808,-600,-1193,-807,-296,-53,141,-233
25261,6155,0,2023-03-01T18:52:06.294557,1715818,1415,1808,-600,-1193,-807,-296,-53,141,-233
25262,6156,0,2023-03-01T18:52:06.300150,1715823,1415,1808,-600,-1193,-807,-296,-53,141,-233
25263,6157,0,2023-03-01T18:52:06.304898,1715828,1415,1805,-590,-1194,-803,-294,-53,141,-233
25264,6158,0,2023-03-01T18:52:06.310450,1715834,1415,1805,-590,-1194,-803,-294,-50,142,-238
25265,6159,0,2023-03-01T18:52:06.315929,1715840,1415,1805,-590,-1194,-803,-294,-50,142,-238
25266,6160,0,2023-03-01T18:52:06.320873,1715845,1415,1805,-590,-1194,-803,-294,-50,142,-238
25267,6161,0,2023-03-01T18:52:06.325625,1715849,1418,1806,-599,-1188,-802,-306,-50,142,-238
25268,6162,0,2023-03-01T18:52:06.331642,1715855,1418,1806,-599,-1188,-802,-306,-50,142,-238
25269,6163,0,2023-03-01T18:52:06.337083,1715860,1418,1806,-599,-1188,-802,-306,-50,142,-238
25270,6164,0,2023-03-01T18:52:06.341958,1715865,1418,1806,-599,-1188,-802,-306,-50,142,-238
25271,6165,0,2023-03-01T18:52:06.347329,1715871,1418,1804,-600,-1186,-805,-297,-50,142,-238
25272,6166,0,2023-03-01T18:52:06.352626,1715876,1418,1804,-600,-1186,-805,-297,-50,142,-238
25273,6167,0,2023-03-01T18:52:06.358228,1715881,1418,1804,-600,-1186,-805,-297,-50,142,-238
25274,6168,0,2023-03-01T18:52:06.363043,1715887,1418,1804,-600,-1186,-805,-297,-50,142,-238
25275,6169,0,2023-03-01T18:52:06.368492,1715892,1414,1802,-596,-1197,-814,-298,-50,142,-238
25276,6170,0,2023-03-01T18:52:06.373740,1715897,1414,1802,-596,-1197,-814,-298,-50,142,-238
25277,6171,0,2023-03-01T18:52:06.379262,1715903,1414,1802,-596,-1197,-814,-298,-50,142,-238
25278,6172,0,2023-03-01T18:52:06.384431,1715908,1414,1802,-596,-1197,-814,-298,-50,142,-238
25279,6173,0,2023-03-01T18:52:06.390106,1715913,1418,1808,-600,-1197,-797,-299,-50,142,-238
25280,6174,0,2023-03-01T18:52:06.395997,1715919,1418,1808,-600,-1197,-797,-299,-50,142,-238
25281,6175,0,2023-03-01T18:52:06.400993,1715924,1418,1808,-600,-1197,-797,-299,-50,142,-238
25282,6176,0,2023-03-01T18:52:06.407187,1715931,1415,1803,-595,-1197,-802,-303,-50,142,-238
25283,6177,0,2023-03-01T18:52:06.412527,1715936,1415,1803,-595,-1197,-802,-303,-50,142,-238
25284,6178,0,2023-03-01T18:52:06.417640,1715941,1415,1803,-595,-1197,-802,-303,-50,142,-238
25285,6179,0,2023-03-01T18:52:06.422733,1715946,1415,1803,-595,-1197,-802,-303,-50,142,-238
25286,6180,0,2023-03-01T18:52:06.427786,1715951,1416,1808,-588,-1195,-797,-304,-52,130,-248
25287,6181,0,2023-03-01T18:52:06.433665,1715956,1416,1808,-588,-1195,-797,-304,-52,130,-248
25288,6182,0,2023-03-01T18:52:06.441333,1715964,1416,1808,-588,-1195,-797,-304,-52,130,-248
25289,6183,0,2023-03-01T18:52:06.446344,1715970,1416,1808,-588,-1195,-797,-304,-52,130,-248
25290,6184,0,2023-03-01T18:52:06.451305,1715975,1416,1808,-588,-1195,-797,-304,-52,130,-248
25291,6185,0,2023-03-01T18:52:06.457395,1715981,1416,1808,-588,-1195,-797,-304,-52,130,-248
25292,6186,0,2023-03-01T18:52:06.462451,1715986,1416,1808,-588,-1195,-797,-304,-52,130,-248
25293,6187,0,2023-03-01T18:52:06.468319,1715992,1417,1805,-596,-1176,-778,-304,-52,130,-248
25294,6188,0,2023-03-01T18:52:06.474079,1715997,1417,1805,-596,-1176,-778,-304,-52,130,-248
25295,6189,0,2023-03-01T18:52:06.480029,1716003,1417,1805,-596,-1176,-778,-304,-52,130,-248
25296,6190,0,2023-03-01T18:52:06.486187,1716009,1415,1801,-599,-1175,-777,-299,-52,130,-248
25297,6191,0,2023-03-01T18:52:06.492004,1716016,1415,1801,-599,-1175,-777,-299,-52,130,-248
25298,6192,0,2023-03-01T18:52:06.497862,1716021,1415,1801,-599,-1175,-777,-299,-52,130,-248
25299,6193,0,2023-03-01T18:52:06.502944,1716026,1415,1801,-599,-1175,-777,-299,-52,130,-248
25300,6194,0,2023-03-01T18:52:06.508081,1716031,1417,1807,-600,-1180,-790,-303,-52,130,-248
25301,6195,0,2023-03-01T18:52:06.513990,1716037,1417,1807,-600,-1180,-790,-303,-52,130,-248
25302,6196,0,2023-03-01T18:52:06.519625,1716043,1417,1807,-600,-1180,-790,-303,-52,130,-248
25303,6197,0,2023-03-01T18:52:06.524607,1716048,1417,1807,-600,-1180,-790,-303,-52,130,-248
25304,6198,0,2023-03-01T18:52:06.530092,1716054,1418,1804,-606,-1180,-786,-308,-52,130,-248
25305,6199,0,2023-03-01T18:52:06.536230,1716060,1418,1804,-606,-1180,-786,-308,-52,130,-248
25306,6200,0,2023-03-01T18:52:06.541569,1716065,1418,1804,-606,-1180,-786,-308,-52,130,-248
25307,6201,0,2023-03-01T18:52:06.547830,1716071,1418,1804,-606,-1180,-786,-308,-52,130,-248
25308,6202,0,2023-03-01T18:52:06.552933,1716076,1418,1804,-606,-1180,-786,-308,-52,130,-248
25309,6203,0,2023-03-01T18:52:06.558730,1716082,1418,1804,-606,-1180,-786,-308,-52,130,-248
25310,6204,0,2023-03-01T18:52:06.563520,1716087,1418,1804,-606,-1180,-786,-308,-52,130,-248
25311,6205,0,2023-03-01T18:52:06.568683,1716091,1417,1806,-597,-1190,-785,-304,-46,148,-240
25312,6206,0,2023-03-01T18:52:06.574725,1716099,1417,1806,-597,-1190,-785,-304,-46,148,-240
25313,6207,0,2023-03-01T18:52:06.579882,1716104,1417,1806,-597,-1190,-785,-304,-46,148,-240
25314,6208,0,2023-03-01T18:52:06.585222,1716109,1417,1806,-597,-1190,-785,-304,-46,148,-240
25315,6209,0,2023-03-01T18:52:06.590421,1716114,1416,1809,-603,-1199,-789,-299,-46,148,-240
25316,6210,0,2023-03-01T18:52:06.596900,1716120,1416,1809,-603,-1199,-789,-299,-46,148,-240
25317,6211,0,2023-03-01T18:52:06.601979,1716125,1416,1809,-603,-1199,-789,-299,-46,148,-240
25318,6212,0,2023-03-01T18:52:06.607627,1716131,1418,1807,-596,-1187,-783,-304,-46,148,-240
25319,6213,0,2023-03-01T18:52:06.613161,1716136,1418,1807,-596,-1187,-783,-304,-46,148,-240
25320,6214,0,2023-03-01T18:52:06.618014,1716142,1418,1807,-596,-1187,-783,-304,-46,148,-240
25321,6215,0,2023-03-01T18:52:06.622632,1716146,1418,1807,-596,-1187,-783,-304,-46,148,-240
25322,6216,0,2023-03-01T18:52:06.627507,1716151,1418,1803,-602,-1178,-785,-294,-46,148,-240
25323,6217,0,2023-03-01T18:52:06.632955,1716157,1418,1803,-602,-1178,-785,-294,-46,148,-240
25324,6218,0,2023-03-01T18:52:06.638197,1716162,1418,1803,-602,-1178,-785,-294,-46,148,-240
25325,6219,0,2023-03-01T18:52:06.643069,1716166,1418,1803,-602,-1178,-785,-294,-46,148,-240
25326,6220,0,2023-03-01T18:52:06.648007,1716171,1418,1810,-603,-1190,-785,-300,-46,148,-240
25327,6221,0,2023-03-01T18:52:06.653410,1716176,1418,1810,-603,-1190,-785,-300,-46,148,-240
25328,6222,0,2023-03-01T18:52:06.658694,1716182,1418,1810,-603,-1190,-785,-300,-46,148,-240
25329,6223,0,2023-03-01T18:52:06.663733,1716188,1418,1810,-603,-1190,-785,-300,-46,148,-240
25330,6224,0,2023-03-01T18:52:06.668506,1716192,1415,1805,-599,-1191,-785,-302,-46,148,-240
25331,6225,0,2023-03-01T18:52:06.674048,1716198,1415,1805,-599,-1191,-785,-302,-46,148,-240
25332,6226,0,2023-03-01T18:52:06.679616,1716203,1415,1805,-599,-1191,-785,-302,-46,148,-240
25333,6227,0,2023-03-01T18:52:06.684895,1716208,1415,1805,-599,-1191,-785,-302,-46,148,-240
25334,6228,0,2023-03-01T18:52:06.689821,1716213,1420,1804,-594,-1182,-782,-308,-53,139,-243
25335,6229,0,2023-03-01T18:52:06.695661,1716219,1420,1804,-594,-1182,-782,-308,-53,139,-243
25336,6230,0,2023-03-01T18:52:06.701024,1716225,1420,1804,-594,-1182,-782,-308,-53,139,-243
25337,6231,0,2023-03-01T18:52:06.706298,1716230,1418,1805,-596,-1178,-792,-302,-53,139,-243
25338,6232,0,2023-03-01T18:52:06.711344,1716235,1418,1805,-596,-1178,-792,-302,-53,139,-243
25339,6233,0,2023-03-01T18:52:06.716962,1716240,1418,1805,-596,-1178,-792,-302,-53,139,-243
25340,6234,0,2023-03-01T18:52:06.721479,1716245,1418,1805,-596,-1178,-792,-302,-53,139,-243
25341,6235,0,2023-03-01T18:52:06.727072,1716250,1414,1801,-595,-1184,-786,-308,-53,139,-243
25342,6236,0,2023-03-01T18:52:06.732465,1716256,1414,1801,-595,-1184,-786,-308,-53,139,-243
25343,6237,0,2023-03-01T18:52:06.737797,1716261,1414,1801,-595,-1184,-786,-308,-53,139,-243
25344,6238,0,2023-03-01T18:52:06.742723,1716267,1414,1801,-595,-1184,-786,-308,-53,139,-243
25345,6239,0,2023-03-01T18:52:06.748141,1716272,1419,1809,-601,-1182,-794,-305,-53,139,-243
25346,6240,0,2023-03-01T18:52:06.753127,1716277,1419,1809,-601,-1182,-794,-305,-53,139,-243
25347,6241,0,2023-03-01T18:52:06.758176,1716282,1419,1809,-601,-1182,-794,-305,-53,139,-243
25348,6242,0,2023-03-01T18:52:06.763102,1716286,1419,1809,-601,-1182,-794,-305,-53,139,-243
25349,6243,0,2023-03-01T18:52:06.768046,1716291,1418,1806,-603,-1190,-792,-298,-53,139,-243
25350,6244,0,2023-03-01T18:52:06.773530,1716297,1418,1806,-603,-1190,-792,-298,-53,139,-243
25351,6245,0,2023-03-01T18:52:06.779515,1716303,1418,1806,-603,-1190,-792,-298,-53,139,-243
25352,6246,0,2023-03-01T18:52:06.784413,1716308,1418,1806,-603,-1190,-792,-298,-53,139,-243
25353,6247,0,2023-03-01T18:52:06.789978,1716314,1415,1803,-597,-1191,-783,-296,-53,139,-243
25354,6248,0,2023-03-01T18:52:06.796241,1716320,1415,1803,-597,-1191,-783,-296,-53,139,-243
25355,6249,0,2023-03-01T18:52:06.801110,1716325,1415,1803,-597,-1191,-783,-296,-53,139,-243
25356,6250,0,2023-03-01T18:52:06.806265,1716330,1416,1807,-604,-1189,-784,-300,-53,139,-243
25357,6251,0,2023-03-01T18:52:06.812473,1716336,1416,1807,-604,-1189,-784,-300,-53,139,-243
25358,6252,0,2023-03-01T18:52:06.820139,1716343,1416,1807,-604,-1189,-784,-300,-53,139,-243
25359,6253,0,2023-03-01T18:52:06.825154,1716348,1416,1807,-604,-1189,-784,-300,-53,139,-243
25360,6254,0,2023-03-01T18:52:06.830014,1716354,1416,1804,-592,-1185,-781,-297,-52,140,-240
25361,6255,0,2023-03-01T18:52:06.836755,1716360,1416,1804,-592,-1185,-781,-297,-52,140,-240
25362,6256,0,2023-03-01T18:52:06.841510,1716365,1416,1804,-592,-1185,-781,-297,-52,140,-240
25363,6257,0,2023-03-01T18:52:06.846162,1716370,1417,1804,-599,-1178,-780,-298,-52,140,-240
25364,6258,0,2023-03-01T18:52:06.851686,1716375,1417,1804,-599,-1178,-780,-298,-52,140,-240
25365,6259,0,2023-03-01T18:52:06.857179,1716380,1417,1804,-599,-1178,-780,-298,-52,140,-240
25366,6260,0,2023-03-01T18:52:06.861932,1716385,1417,1804,-599,-1178,-780,-298,-52,140,-240
25367,6261,0,2023-03-01T18:52:06.868007,1716390,1418,1809,-596,-1165,-769,-307,-52,140,-240
25368,6262,0,2023-03-01T18:52:06.873783,1716398,1418,1809,-596,-1165,-769,-307,-52,140,-240
25369,6263,0,2023-03-01T18:52:06.879482,1716403,1418,1809,-596,-1165,-769,-307,-52,140,-240
25370,6264,0,2023-03-01T18:52:06.884165,1716408,1418,1809,-596,-1165,-769,-307,-52,140,-240
25371,6265,0,2023-03-01T18:52:06.888888,1716412,1413,1802,-601,-1169,-768,-296,-52,140,-240
25372,6266,0,2023-03-01T18:52:06.894690,1716418,1413,1802,-601,-1169,-768,-296,-52,140,-240
25373,6267,0,2023-03-01T18:52:06.900588,1716424,1413,1802,-601,-1169,-768,-296,-52,140,-240
25374,6268,0,2023-03-01T18:52:06.905707,1716429,1417,1803,-599,-1178,-769,-303,-52,140,-240
25375,6269,0,2023-03-01T18:52:06.910785,1716434,1417,1803,-599,-1178,-769,-303,-52,140,-240
25376,6270,0,2023-03-01T18:52:06.915484,1716439,1417,1803,-599,-1178,-769,-303,-52,140,-240
25377,6271,0,2023-03-01T18:52:06.920276,1716444,1417,1803,-599,-1178,-769,-303,-52,140,-240
25378,6272,0,2023-03-01T18:52:06.925709,1716449,1420,1805,-603,-1178,-775,-300,-52,140,-240
25379,6273,0,2023-03-01T18:52:06.931269,1716455,1420,1805,-603,-1178,-775,-300,-52,140,-240
25380,6274,0,2023-03-01T18:52:06.936444,1716460,1420,1805,-603,-1178,-775,-300,-52,140,-240
25381,6275,0,2023-03-01T18:52:06.940955,1716464,1420,1805,-603,-1178,-775,-300,-52,140,-240
25382,6276,0,2023-03-01T18:52:06.945867,1716469,1417,1801,-595,-1174,-765,-303,-52,140,-240
25383,6277,0,2023-03-01T18:52:06.951192,1716474,1417,1801,-595,-1174,-765,-303,-43,137,-247
25384,6278,0,2023-03-01T18:52:06.957233,1716481,1417,1801,-595,-1174,-765,-303,-43,137,-247
25385,6279,0,2023-03-01T18:52:06.962121,1716486,1417,1801,-595,-1174,-765,-303,-43,137,-247
25386,6280,0,2023-03-01T18:52:06.967083,1716491,1418,1807,-598,-1184,-764,-310,-43,137,-247
25387,6281,0,2023-03-01T18:52:06.972575,1716496,1418,1807,-598,-1184,-764,-310,-43,137,-247
25388,6282,0,2023-03-01T18:52:06.978752,1716501,1418,1807,-598,-1184,-764,-310,-43,137,-247
25389,6283,0,2023-03-01T18:52:06.983691,1716507,1418,1807,-598,-1184,-764,-310,-43,137,-247
25390,6284,0,2023-03-01T18:52:06.989426,1716513,1415,1806,-599,-1181,-771,-299,-43,137,-247
25391,6285,0,2023-03-01T18:52:06.995482,1716518,1415,1806,-599,-1181,-771,-299,-43,137,-247
25392,6286,0,2023-03-01T18:52:07.000153,1716524,1415,1806,-599,-1181,-771,-299,-43,137,-247
25393,6287,0,2023-03-01T18:52:07.005329,1716529,1415,1806,-599,-1181,-771,-299,-43,137,-247
25394,6288,0,2023-03-01T18:52:07.010350,1716534,1419,1803,-599,-1182,-770,-300,-43,137,-247
25395,6289,0,2023-03-01T18:52:07.016556,1716540,1419,1803,-599,-1182,-770,-300,-43,137,-247
25396,6290,0,2023-03-01T18:52:07.021403,1716545,1419,1803,-599,-1182,-770,-300,-43,137,-247
25397,6291,0,2023-03-01T18:52:07.026804,1716550,1418,1805,-608,-1183,-768,-297,-43,137,-247
25398,6292,0,2023-03-01T18:52:07.032062,1716555,1418,1805,-608,-1183,-768,-297,-43,137,-247
25399,6293,0,2023-03-01T18:52:07.037389,1716560,1418,1805,-608,-1183,-768,-297,-43,137,-247
25400,6294,0,2023-03-01T18:52:07.042749,1716567,1418,1805,-608,-1183,-768,-297,-43,137,-247
25401,6295,0,2023-03-01T18:52:07.048391,1716572,1414,1806,-598,-1181,-784,-296,-43,137,-247
25402,6296,0,2023-03-01T18:52:07.053817,1716578,1414,1806,-598,-1181,-784,-296,-43,137,-247
25403,6297,0,2023-03-01T18:52:07.059075,1716582,1414,1806,-598,-1181,-784,-296,-43,137,-247
25404,6298,0,2023-03-01T18:52:07.064162,1716587,1414,1806,-598,-1181,-784,-296,-43,137,-247
25405,6299,0,2023-03-01T18:52:07.069434,1716593,1416,1803,-600,-1185,-781,-295,-48,138,-240
25406,6300,0,2023-03-01T18:52:07.075144,1716598,1416,1803,-600,-1185,-781,-295,-48,138,-240
25407,6301,0,2023-03-01T18:52:07.079807,1716603,1416,1803,-600,-1185,-781,-295,-48,138,-240
25408,6302,0,2023-03-01T18:52:07.084538,1716609,1416,1803,-600,-1185,-781,-295,-48,138,-240
25409,6303,0,2023-03-01T18:52:07.090026,1716613,1419,1803,-597,-1178,-781,-306,-48,138,-240
25410,6304,0,2023-03-01T18:52:07.096850,1716620,1419,1803,-597,-1178,-781,-306,-48,138,-240
25411,6305,0,2023-03-01T18:52:07.102235,1716626,1419,1803,-597,-1178,-781,-306,-48,138,-240
25412,6306,0,2023-03-01T18:52:07.107576,1716631,1415,1807,-601,-1183,-780,-293,-48,138,-240
25413,6307,0,2023-03-01T18:52:07.113110,1716636,1415,1807,-601,-1183,-780,-293,-48,138,-240
25414,6308,0,2023-03-01T18:52:07.118423,1716642,1415,1807,-601,-1183,-780,-293,-48,138,-240
25415,6309,0,2023-03-01T18:52:07.122933,1716646,1415,1807,-601,-1183,-780,-293,-48,138,-240
25416,6310,0,2023-03-01T18:52:07.128462,1716652,1421,1805,-601,-1183,-779,-299,-48,138,-240
25417,6311,0,2023-03-01T18:52:07.134181,1716658,1421,1805,-601,-1183,-779,-299,-48,138,-240
25418,6312,0,2023-03-01T18:52:07.139405,1716663,1421,1805,-601,-1183,-779,-299,-48,138,-240
25419,6313,0,2023-03-01T18:52:07.144553,1716668,1421,1805,-601,-1183,-779,-299,-48,138,-240
25420,6314,0,2023-03-01T18:52:07.149294,1716673,1417,1804,-597,-1191,-788,-295,-48,138,-240
25421,6315,0,2023-03-01T18:52:07.155451,1716679,1417,1804,-597,-1191,-788,-295,-48,138,-240
25422,6316,0,2023-03-01T18:52:07.160504,1716683,1417,1804,-597,-1191,-788,-295,-48,138,-240
25423,6317,0,2023-03-01T18:52:07.166009,1716689,1419,1809,-601,-1177,-786,-301,-48,138,-240
25424,6318,0,2023-03-01T18:52:07.171699,1716695,1419,1809,-601,-1177,-786,-301,-48,138,-240
25425,6319,0,2023-03-01T18:52:07.176707,1716701,1419,1809,-601,-1177,-786,-301,-48,138,-240
25426,6320,0,2023-03-01T18:52:07.181548,1716705,1419,1809,-601,-1177,-786,-301,-48,138,-240
25427,6321,0,2023-03-01T18:52:07.186334,1716710,1416,1807,-604,-1186,-782,-305,-48,138,-240
25428,6322,0,2023-03-01T18:52:07.191873,1716715,1416,1807,-604,-1186,-782,-305,-48,138,-240
25429,6323,0,2023-03-01T18:52:07.197514,1716721,1416,1807,-604,-1186,-782,-305,-48,138,-240
25430,6324,0,2023-03-01T18:52:07.202321,1716725,1416,1807,-604,-1186,-782,-305,-48,138,-240
25431,6325,0,2023-03-01T18:52:07.208506,1716731,1420,1802,-594,-1177,-781,-301,-50,140,-236
25432,6326,0,2023-03-01T18:52:07.214201,1716738,1420,1802,-594,-1177,-781,-301,-50,140,-236
25433,6327,0,2023-03-01T18:52:07.219345,1716743,1420,1802,-594,-1177,-781,-301,-50,140,-236
25434,6328,0,2023-03-01T18:52:07.224532,1716748,1420,1802,-594,-1177,-781,-301,-50,140,-236
25435,6329,0,2023-03-01T18:52:07.229677,1716753,1418,1806,-600,-1180,-785,-292,-50,140,-236
25436,6330,0,2023-03-01T18:52:07.235210,1716759,1418,1806,-600,-1180,-785,-292,-50,140,-236
25437,6331,0,2023-03-01T18:52:07.240118,1716763,1418,1806,-600,-1180,-785,-292,-50,140,-236
25438,6332,0,2023-03-01T18:52:07.244829,1716768,1418,1806,-600,-1180,-785,-292,-50,140,-236
25439,6333,0,2023-03-01T18:52:07.250448,1716773,1414,1804,-598,-1178,-788,-291,-50,140,-236
25440,6334,0,2023-03-01T18:52:07.256947,1716780,1414,1804,-598,-1178,-788,-291,-50,140,-236
25441,6335,0,2023-03-01T18:52:07.261560,1716785,1414,1804,-598,-1178,-788,-291,-50,140,-236
25442,6336,0,2023-03-01T18:52:07.266520,1716790,1419,1808,-595,-1171,-779,-302,-50,140,-236
25443,6337,0,2023-03-01T18:52:07.272000,1716795,1419,1808,-595,-1171,-779,-302,-50,140,-236
25444,6338,0,2023-03-01T18:52:07.277469,1716801,1419,1808,-595,-1171,-779,-302,-50,140,-236
25445,6339,0,2023-03-01T18:52:07.281962,1716806,1419,1808,-595,-1171,-779,-302,-50,140,-236
25446,6340,0,2023-03-01T18:52:07.286652,1716810,1419,1808,-602,-1181,-780,-299,-50,140,-236
25447,6341,0,2023-03-01T18:52:07.292076,1716815,1419,1808,-602,-1181,-780,-299,-50,140,-236
25448,6342,0,2023-03-01T18:52:07.297558,1716822,1419,1808,-602,-1181,-780,-299,-50,140,-236
25449,6343,0,2023-03-01T18:52:07.303007,1716827,1419,1808,-602,-1181,-780,-299,-50,140,-236
25450,6344,0,2023-03-01T18:52:07.308600,1716832,1417,1801,-598,-1177,-778,-294,-50,140,-236
25451,6345,0,2023-03-01T18:52:07.314110,1716837,1417,1801,-598,-1177,-778,-294,-50,140,-236
