,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
29427,321,0,2023-03-01T18:52:28.787835,1738312,1258,1811,231,-1289,-608,-412,-18,152,-176
29428,322,0,2023-03-01T18:52:28.792759,1738317,1251,1811,230,-1287,-602,-407,-18,152,-176
29429,323,0,2023-03-01T18:52:28.798349,1738323,1251,1811,230,-1287,-602,-407,-18,152,-176
29430,324,0,2023-03-01T18:52:28.804198,1738329,1251,1811,230,-1287,-602,-407,-18,152,-176
29431,325,0,2023-03-01T18:52:28.809075,1738334,1251,1811,230,-1287,-602,-407,-18,152,-176
29432,326,0,2023-03-01T18:52:28.814001,1738339,1254,1813,234,-1295,-602,-409,-7,147,-177
29433,327,0,2023-03-01T18:52:28.819441,1738344,1254,1813,234,-1295,-602,-409,-7,147,-177
29434,328,0,2023-03-01T18:52:28.826068,1738351,1254,1813,234,-1295,-602,-409,-7,147,-177
29435,329,0,2023-03-01T18:52:28.830909,1738355,1254,1813,234,-1295,-602,-409,-7,147,-177
29436,330,0,2023-03-01T18:52:28.835967,1738360,1251,1811,232,-1295,-590,-415,-7,147,-177
29437,331,0,2023-03-01T18:52:28.841636,1738366,1251,1811,232,-1295,-590,-415,-7,147,-177
29438,332,0,2023-03-01T18:52:28.847093,1738372,1251,1811,232,-1295,-590,-415,-7,147,-177
29439,333,0,2023-03-01T18:52:28.851694,1738377,1251,1811,232,-1295,-590,-415,-7,147,-177
29440,334,0,2023-03-01T18:52:28.856547,1738381,1248,1807,234,-1290,-594,-405,-7,147,-177
29441,335,0,2023-03-01T18:52:28.862411,1738387,1248,1807,234,-1290,-594,-405,-7,147,-177
29442,336,0,2023-03-01T18:52:28.867728,1738392,1248,1807,234,-1290,-594,-405,-7,147,-177
29443,337,0,2023-03-01T18:52:28.872634,1738397,1248,1807,234,-1290,-594,-405,-7,147,-177
29444,338,0,2023-03-01T18:52:28.877763,1738402,1252,1810,226,-1297,-611,-408,-7,147,-177
29445,339,0,2023-03-01T18:52:28.883966,1738408,1252,1810,226,-1297,-611,-408,-7,147,-177
29446,340,0,2023-03-01T18:52:28.889132,1738414,1252,1810,226,-1297,-611,-408,-7,147,-177
29447,341,0,2023-03-01T18:52:28.893906,1738419,1254,1809,234,-1288,-609,-404,-7,147,-177
29448,342,0,2023-03-01T18:52:28.899555,1738424,1254,1809,234,-1288,-609,-404,-7,147,-177
29449,343,0,2023-03-01T18:52:28.905767,1738430,1254,1809,234,-1288,-609,-404,-7,147,-177
29450,344,0,2023-03-01T18:52:28.910751,1738435,1254,1809,234,-1288,-609,-404,-7,147,-177
29451,345,0,2023-03-01T18:52:28.916097,1738440,1251,1810,236,-1291,-597,-413,-7,147,-177
29452,346,0,2023-03-01T18:52:28.922070,1738446,1251,1810,236,-1291,-597,-413,-7,147,-177
29453,347,0,2023-03-01T18:52:28.927539,1738452,1251,1810,236,-1291,-597,-413,-7,147,-177
29454,348,0,2023-03-01T18:52:28.932573,1738457,1251,1810,236,-1291,-597,-413,-7,147,-177
29455,349,0,2023-03-01T18:52:28.937499,1738462,1250,1808,231,-1289,-597,-412,-7,153,-169
29456,350,0,2023-03-01T18:52:28.943662,1738468,1250,1808,231,-1289,-597,-412,-7,153,-169
29457,351,0,2023-03-01T18:52:28.948559,1738473,1250,1808,231,-1289,-597,-412,-7,153,-169
29458,352,0,2023-03-01T18:52:28.953789,1738478,1251,1811,236,-1295,-601,-410,-7,153,-169
29459,353,0,2023-03-01T18:52:28.958958,1738483,1251,1811,236,-1295,-601,-410,-7,153,-169
29460,354,0,2023-03-01T18:52:28.964963,1738489,1251,1811,236,-1295,-601,-410,-7,153,-169
29461,355,0,2023-03-01T18:52:28.970528,1738496,1251,1811,236,-1295,-601,-410,-7,153,-169
29462,356,0,2023-03-01T18:52:28.975055,1738500,1254,1811,238,-1288,-594,-407,-7,153,-169
29463,357,0,2023-03-01T18:52:28.980926,1738506,1254,1811,238,-1288,-594,-407,-7,153,-169
29464,358,0,2023-03-01T18:52:28.986762,1738512,1254,1811,238,-1288,-594,-407,-7,153,-169
29465,359,0,2023-03-01T18:52:28.991795,1738516,1254,1811,238,-1288,-594,-407,-7,153,-169
29466,360,0,2023-03-01T18:52:28.996619,1738521,1246,1812,239,-1292,-600,-407,-7,153,-169
29467,361,0,2023-03-01T18:52:29.002444,1738527,1246,1812,239,-1292,-600,-407,-7,153,-169
29468,362,0,2023-03-01T18:52:29.009599,1738533,1246,1812,239,-1292,-600,-407,-7,153,-169
29469,363,0,2023-03-01T18:52:29.015455,1738541,1248,1810,244,-1299,-602,-404,-7,153,-169
29470,364,0,2023-03-01T18:52:29.020918,1738546,1248,1810,244,-1299,-602,-404,-7,153,-169
29471,365,0,2023-03-01T18:52:29.026590,1738551,1248,1810,244,-1299,-602,-404,-7,153,-169
29472,366,0,2023-03-01T18:52:29.031332,1738556,1248,1810,244,-1299,-602,-404,-7,153,-169
29473,367,0,2023-03-01T18:52:29.035984,1738561,1248,1808,242,-1292,-599,-417,-7,153,-169
29474,368,0,2023-03-01T18:52:29.042144,1738566,1248,1808,242,-1292,-599,-417,-7,153,-169
29475,369,0,2023-03-01T18:52:29.047884,1738572,1248,1808,242,-1292,-599,-417,-7,153,-169
29476,370,0,2023-03-01T18:52:29.053255,1738577,1248,1808,242,-1292,-599,-417,-7,153,-169
29477,371,0,2023-03-01T18:52:29.057898,1738583,1251,1814,248,-1287,-595,-415,-7,153,-169
29478,372,0,2023-03-01T18:52:29.063694,1738589,1251,1814,248,-1287,-595,-415,-7,153,-169
29479,373,0,2023-03-01T18:52:29.068575,1738593,1251,1814,248,-1287,-595,-415,-7,153,-169
29480,374,0,2023-03-01T18:52:29.073366,1738598,1246,1809,244,-1279,-591,-414,-17,149,-177
29481,375,0,2023-03-01T18:52:29.078509,1738603,1246,1809,244,-1279,-591,-414,-17,149,-177
29482,376,0,2023-03-01T18:52:29.083562,1738608,1246,1809,244,-1279,-591,-414,-17,149,-177
29483,377,0,2023-03-01T18:52:29.088446,1738613,1246,1809,244,-1279,-591,-414,-17,149,-177
29484,378,0,2023-03-01T18:52:29.093657,1738618,1248,1809,247,-1280,-589,-413,-17,149,-177
29485,379,0,2023-03-01T18:52:29.098905,1738624,1248,1809,247,-1280,-589,-413,-17,149,-177
29486,380,0,2023-03-01T18:52:29.103926,1738629,1248,1809,247,-1280,-589,-413,-17,149,-177
29487,381,0,2023-03-01T18:52:29.109343,1738634,1248,1809,247,-1280,-589,-413,-17,149,-177
29488,382,0,2023-03-01T18:52:29.113944,1738639,1247,1803,243,-1301,-597,-404,-17,149,-177
29489,383,0,2023-03-01T18:52:29.119548,1738644,1247,1803,243,-1301,-597,-404,-17,149,-177
29490,384,0,2023-03-01T18:52:29.126352,1738651,1247,1803,243,-1301,-597,-404,-17,149,-177
29491,385,0,2023-03-01T18:52:29.131087,1738656,1247,1803,243,-1301,-597,-404,-17,149,-177
29492,386,0,2023-03-01T18:52:29.136206,1738660,1246,1807,251,-1285,-589,-424,-17,149,-177
29493,387,0,2023-03-01T18:52:29.142430,1738667,1246,1807,251,-1285,-589,-424,-17,149,-177
29494,388,0,2023-03-01T18:52:29.148257,1738673,1246,1807,251,-1285,-589,-424,-17,149,-177
29495,389,0,2023-03-01T18:52:29.153002,1738678,1246,1803,249,-1281,-597,-417,-17,149,-177
29496,390,0,2023-03-01T18:52:29.158545,1738683,1246,1803,249,-1281,-597,-417,-17,149,-177
29497,391,0,2023-03-01T18:52:29.163961,1738689,1246,1803,249,-1281,-597,-417,-17,149,-177
29498,392,0,2023-03-01T18:52:29.169103,1738694,1246,1803,249,-1281,-597,-417,-17,149,-177
29499,393,0,2023-03-01T18:52:29.174076,1738698,1248,1806,241,-1301,-591,-414,-17,149,-177
29500,394,0,2023-03-01T18:52:29.179894,1738704,1248,1806,241,-1301,-591,-414,-17,149,-177
29501,395,0,2023-03-01T18:52:29.185828,1738711,1248,1806,241,-1301,-591,-414,-17,149,-177
29502,396,0,2023-03-01T18:52:29.190729,1738716,1248,1806,241,-1301,-591,-414,-17,149,-177
29503,397,0,2023-03-01T18:52:29.195187,1738720,1248,1812,249,-1290,-590,-410,-11,149,-175
29504,398,0,2023-03-01T18:52:29.200600,1738725,1248,1812,249,-1290,-590,-410,-11,149,-175
29505,399,0,2023-03-01T18:52:29.206070,1738731,1248,1812,249,-1290,-590,-410,-11,149,-175
29506,400,0,2023-03-01T18:52:29.211071,1738735,1248,1812,249,-1290,-590,-410,-11,149,-175
29507,401,0,2023-03-01T18:52:29.215881,1738740,1249,1808,255,-1290,-591,-411,-11,149,-175
29508,402,0,2023-03-01T18:52:29.221268,1738746,1249,1808,255,-1290,-591,-411,-11,149,-175
29509,403,0,2023-03-01T18:52:29.225886,1738750,1249,1808,255,-1290,-591,-411,-11,149,-175
29510,404,0,2023-03-01T18:52:29.232621,1738758,1249,1808,255,-1290,-591,-411,-11,149,-175
29511,405,0,2023-03-01T18:52:29.237479,1738762,1245,1807,246,-1291,-604,-421,-11,149,-175
29512,406,0,2023-03-01T18:52:29.243639,1738768,1245,1807,246,-1291,-604,-421,-11,149,-175
29513,407,0,2023-03-01T18:52:29.248941,1738774,1245,1807,246,-1291,-604,-421,-11,149,-175
29514,408,0,2023-03-01T18:52:29.253966,1738778,1249,1809,253,-1284,-591,-414,-11,149,-175
29515,409,0,2023-03-01T18:52:29.259304,1738784,1249,1809,253,-1284,-591,-414,-11,149,-175
29516,410,0,2023-03-01T18:52:29.264588,1738789,1249,1809,253,-1284,-591,-414,-11,149,-175
29517,411,0,2023-03-01T18:52:29.269870,1738795,1249,1809,253,-1284,-591,-414,-11,149,-175
29518,412,0,2023-03-01T18:52:29.274700,1738800,1247,1809,247,-1290,-598,-407,-11,149,-175
29519,413,0,2023-03-01T18:52:29.280212,1738805,1247,1809,247,-1290,-598,-407,-11,149,-175
29520,414,0,2023-03-01T18:52:29.285338,1738810,1247,1809,247,-1290,-598,-407,-11,149,-175
29521,415,0,2023-03-01T18:52:29.290472,1738815,1247,1809,247,-1290,-598,-407,-11,149,-175
29522,416,0,2023-03-01T18:52:29.295310,1738820,1247,1808,255,-1290,-597,-412,-11,149,-175
29523,417,0,2023-03-01T18:52:29.300711,1738825,1247,1808,255,-1290,-597,-412,-11,149,-175
29524,418,0,2023-03-01T18:52:29.306621,1738831,1247,1808,255,-1290,-597,-412,-11,149,-175
29525,419,0,2023-03-01T18:52:29.311533,1738836,1247,1808,255,-1290,-597,-412,-11,149,-175
29526,420,0,2023-03-01T18:52:29.316846,1738842,1244,1807,257,-1289,-591,-410,-11,149,-175
29527,421,0,2023-03-01T18:52:29.323059,1738848,1244,1807,257,-1289,-591,-410,-11,149,-175
29528,422,0,2023-03-01T18:52:29.328461,1738853,1244,1807,257,-1289,-591,-410,-11,149,-175
29529,423,0,2023-03-01T18:52:29.333421,1738858,1241,1803,258,-1294,-599,-407,-11,149,-175
29530,424,0,2023-03-01T18:52:29.339566,1738863,1241,1803,258,-1294,-599,-407,-12,150,-182
29531,425,0,2023-03-01T18:52:29.346032,1738870,1241,1803,258,-1294,-599,-407,-12,150,-182
29532,426,0,2023-03-01T18:52:29.351444,1738876,1241,1803,258,-1294,-599,-407,-12,150,-182
29533,427,0,2023-03-01T18:52:29.356145,1738881,1243,1809,257,-1291,-594,-409,-12,150,-182
29534,428,0,2023-03-01T18:52:29.362035,1738887,1243,1809,257,-1291,-594,-409,-12,150,-182
29535,429,0,2023-03-01T18:52:29.367280,1738892,1243,1809,257,-1291,-594,-409,-12,150,-182
29536,430,0,2023-03-01T18:52:29.372803,1738897,1243,1809,257,-1291,-594,-409,-12,150,-182
29537,431,0,2023-03-01T18:52:29.378097,1738902,1243,1809,257,-1291,-594,-409,-12,150,-182
29538,432,0,2023-03-01T18:52:29.383737,1738908,1243,1809,257,-1291,-594,-409,-12,150,-182
29539,433,0,2023-03-01T18:52:29.389121,1738913,1243,1809,257,-1291,-594,-409,-12,150,-182
29540,434,0,2023-03-01T18:52:29.394120,1738918,1243,1807,255,-1292,-597,-412,-12,150,-182
29541,435,0,2023-03-01T18:52:29.399743,1738925,1243,1807,255,-1292,-597,-412,-12,150,-182
29542,436,0,2023-03-01T18:52:29.405994,1738931,1243,1807,255,-1292,-597,-412,-12,150,-182
29543,437,0,2023-03-01T18:52:29.411080,1738936,1243,1807,255,-1292,-597,-412,-12,150,-182
29544,438,0,2023-03-01T18:52:29.417041,1738941,1246,1805,259,-1287,-587,-410,-12,150,-182
29545,439,0,2023-03-01T18:52:29.423087,1738948,1246,1805,259,-1287,-587,-410,-12,150,-182
29546,440,0,2023-03-01T18:52:29.428800,1738953,1246,1805,259,-1287,-587,-410,-12,150,-182
29547,441,0,2023-03-01T18:52:29.433573,1738958,1241,1806,264,-1297,-597,-413,-12,150,-182
29548,442,0,2023-03-01T18:52:29.438733,1738963,1241,1806,264,-1297,-597,-413,-12,150,-182
29549,443,0,2023-03-01T18:52:29.444357,1738969,1241,1806,264,-1297,-597,-413,-12,150,-182
29550,444,0,2023-03-01T18:52:29.451249,1738976,1241,1806,264,-1297,-597,-413,-12,150,-182
29551,445,0,2023-03-01T18:52:29.456175,1738981,1244,1805,267,-1278,-600,-414,-12,146,-170
29552,446,0,2023-03-01T18:52:29.462367,1738987,1244,1805,267,-1278,-600,-414,-12,146,-170
29553,447,0,2023-03-01T18:52:29.467064,1738992,1244,1805,267,-1278,-600,-414,-12,146,-170
29554,448,0,2023-03-01T18:52:29.471820,1738996,1244,1805,267,-1278,-600,-414,-12,146,-170
29555,449,0,2023-03-01T18:52:29.476985,1739001,1244,1805,267,-1278,-600,-414,-12,146,-170
29556,450,0,2023-03-01T18:52:29.481749,1739006,1244,1805,267,-1278,-600,-414,-12,146,-170
29557,451,0,2023-03-01T18:52:29.487353,1739012,1244,1805,267,-1278,-600,-414,-12,146,-170
29558,452,0,2023-03-01T18:52:29.492570,1739018,1244,1805,267,-1278,-600,-414,-12,146,-170
29559,453,0,2023-03-01T18:52:29.497349,1739022,1245,1807,261,-1288,-602,-412,-12,146,-170
29560,454,0,2023-03-01T18:52:29.503417,1739028,1245,1807,261,-1288,-602,-412,-12,146,-170
29561,455,0,2023-03-01T18:52:29.508456,1739033,1245,1807,261,-1288,-602,-412,-12,146,-170
29562,456,0,2023-03-01T18:52:29.513544,1739038,1245,1807,261,-1288,-602,-412,-12,146,-170
29563,457,0,2023-03-01T18:52:29.518439,1739043,1242,1804,268,-1281,-597,-414,-12,146,-170
29564,458,0,2023-03-01T18:52:29.524126,1739049,1242,1804,268,-1281,-597,-414,-12,146,-170
29565,459,0,2023-03-01T18:52:29.529414,1739054,1242,1804,268,-1281,-597,-414,-12,146,-170
29566,460,0,2023-03-01T18:52:29.534586,1739060,1244,1806,267,-1285,-604,-415,-12,146,-170
29567,461,0,2023-03-01T18:52:29.540725,1739065,1244,1806,267,-1285,-604,-415,-12,146,-170
29568,462,0,2023-03-01T18:52:29.547234,1739072,1244,1806,267,-1285,-604,-415,-12,146,-170
29569,463,0,2023-03-01T18:52:29.552602,1739077,1244,1806,267,-1285,-604,-415,-12,146,-170
29570,464,0,2023-03-01T18:52:29.558162,1739082,1242,1803,269,-1275,-601,-408,-12,146,-170
29571,465,0,2023-03-01T18:52:29.564357,1739088,1242,1803,269,-1275,-601,-408,-12,146,-170
29572,466,0,2023-03-01T18:52:29.570046,1739095,1242,1803,269,-1275,-601,-408,-12,146,-170
29573,467,0,2023-03-01T18:52:29.574659,1739100,1240,1803,261,-1287,-597,-414,-12,146,-170
29574,468,0,2023-03-01T18:52:29.580224,1739105,1240,1803,261,-1287,-597,-414,-12,146,-170
29575,469,0,2023-03-01T18:52:29.586464,1739111,1240,1803,261,-1287,-597,-414,-12,146,-170
29576,470,0,2023-03-01T18:52:29.591840,1739116,1240,1803,261,-1287,-597,-414,-12,146,-170
29577,471,0,2023-03-01T18:52:29.597106,1739121,1237,1803,271,-1304,-593,-408,-12,146,-170
29578,472,0,2023-03-01T18:52:29.603233,1739128,1237,1803,271,-1304,-593,-408,-12,146,-170
29579,473,0,2023-03-01T18:52:29.608569,1739133,1237,1803,271,-1304,-593,-408,-12,146,-170
29580,474,0,2023-03-01T18:52:29.613575,1739139,1237,1803,271,-1304,-593,-408,-12,146,-170
29581,475,0,2023-03-01T18:52:29.618350,1739143,1239,1804,274,-1288,-599,-412,-12,146,-170
29582,476,0,2023-03-01T18:52:29.624376,1739149,1239,1804,274,-1288,-599,-412,-12,146,-170
29583,477,0,2023-03-01T18:52:29.629427,1739154,1239,1804,274,-1288,-599,-412,-12,146,-170
29584,478,0,2023-03-01T18:52:29.634407,1739159,1238,1801,273,-1283,-597,-406,-12,146,-170
29585,479,0,2023-03-01T18:52:29.639793,1739164,1238,1801,273,-1283,-597,-406,-12,146,-170
29586,480,0,2023-03-01T18:52:29.645219,1739170,1238,1801,273,-1283,-597,-406,-12,146,-170
29587,481,0,2023-03-01T18:52:29.649891,1739174,1238,1801,273,-1283,-597,-406,-12,146,-170
29588,482,0,2023-03-01T18:52:29.654547,1739180,1244,1800,276,-1284,-590,-411,-12,146,-170
29589,483,0,2023-03-01T18:52:29.660866,1739185,1244,1800,276,-1284,-590,-411,-12,146,-170
29590,484,0,2023-03-01T18:52:29.666241,1739191,1244,1800,276,-1284,-590,-411,-12,146,-170
29591,485,0,2023-03-01T18:52:29.671385,1739196,1244,1800,276,-1284,-590,-411,-12,146,-170
29592,486,0,2023-03-01T18:52:29.676810,1739201,1236,1798,273,-1281,-602,-416,-12,146,-170
29593,487,0,2023-03-01T18:52:29.683394,1739208,1236,1798,273,-1281,-602,-416,-12,146,-170
29594,488,0,2023-03-01T18:52:29.688557,1739213,1236,1798,273,-1281,-602,-416,-12,146,-170
29595,489,0,2023-03-01T18:52:29.693070,1739218,1236,1798,273,-1281,-602,-416,-12,146,-170
29596,490,0,2023-03-01T18:52:29.698163,1739223,1240,1802,271,-1282,-605,-421,-12,146,-170
29597,491,0,2023-03-01T18:52:29.704120,1739229,1240,1802,271,-1282,-605,-421,-12,146,-170
29598,492,0,2023-03-01T18:52:29.709502,1739234,1240,1802,271,-1282,-605,-421,-12,146,-170
29599,493,0,2023-03-01T18:52:29.714414,1739239,1234,1803,283,-1291,-608,-415,-13,151,-181
29600,494,0,2023-03-01T18:52:29.719686,1739244,1234,1803,283,-1291,-608,-415,-13,151,-181
29601,495,0,2023-03-01T18:52:29.724923,1739249,1234,1803,283,-1291,-608,-415,-13,151,-181
29602,496,0,2023-03-01T18:52:29.729561,1739254,1234,1803,283,-1291,-608,-415,-13,151,-181
29603,497,0,2023-03-01T18:52:29.734619,1739259,1241,1800,277,-1297,-608,-414,-13,151,-181
29604,498,0,2023-03-01T18:52:29.739462,1739265,1241,1800,277,-1297,-608,-414,-13,151,-181
29605,499,0,2023-03-01T18:52:29.744799,1739270,1241,1800,277,-1297,-608,-414,-13,151,-181
29606,500,0,2023-03-01T18:52:29.749612,1739275,1241,1800,277,-1297,-608,-414,-13,151,-181
29607,501,0,2023-03-01T18:52:29.754950,1739280,1240,1804,280,-1288,-591,-408,-13,151,-181
29608,502,0,2023-03-01T18:52:29.760511,1739285,1240,1804,280,-1288,-591,-408,-13,151,-181
29609,503,0,2023-03-01T18:52:29.766540,1739291,1240,1804,280,-1288,-591,-408,-13,151,-181
29610,504,0,2023-03-01T18:52:29.771777,1739296,1240,1804,280,-1288,-591,-408,-13,151,-181
29611,505,0,2023-03-01T18:52:29.777438,1739301,1239,1801,280,-1279,-608,-415,-13,151,-181
29612,506,0,2023-03-01T18:52:29.783357,1739308,1239,1801,280,-1279,-608,-415,-13,151,-181
29613,507,0,2023-03-01T18:52:29.788746,1739314,1239,1801,280,-1279,-608,-415,-13,151,-181
29614,508,0,2023-03-01T18:52:29.793634,1739319,1239,1801,280,-1279,-608,-415,-13,151,-181
29615,509,0,2023-03-01T18:52:29.798269,1739323,1235,1804,271,-1279,-598,-421,-13,151,-181
29616,510,0,2023-03-01T18:52:29.804217,1739329,1235,1804,271,-1279,-598,-421,-13,151,-181
29617,511,0,2023-03-01T18:52:29.809225,1739334,1235,1804,271,-1279,-598,-421,-13,151,-181
29618,512,0,2023-03-01T18:52:29.814229,1739339,1241,1802,286,-1270,-595,-412,-13,151,-181
29619,513,0,2023-03-01T18:52:29.819624,1739344,1241,1802,286,-1270,-595,-412,-13,151,-181
29620,514,0,2023-03-01T18:52:29.825290,1739350,1241,1802,286,-1270,-595,-412,-13,151,-181
29621,515,0,2023-03-01T18:52:29.830872,1739356,1241,1802,286,-1270,-595,-412,-13,151,-181
29622,516,0,2023-03-01T18:52:29.836022,1739361,1235,1806,281,-1284,-595,-412,-13,149,-171
29623,517,0,2023-03-01T18:52:29.842160,1739367,1235,1806,281,-1284,-595,-412,-13,149,-171
29624,518,0,2023-03-01T18:52:29.847555,1739372,1235,1806,281,-1284,-595,-412,-13,149,-171
29625,519,0,2023-03-01T18:52:29.852549,1739377,1235,1806,281,-1284,-595,-412,-13,149,-171
29626,520,0,2023-03-01T18:52:29.857405,1739382,1237,1802,286,-1287,-602,-416,-13,149,-171
29627,521,0,2023-03-01T18:52:29.863593,1739387,1237,1802,286,-1287,-602,-416,-13,149,-171
29628,522,0,2023-03-01T18:52:29.868841,1739394,1237,1802,286,-1287,-602,-416,-13,149,-171
29629,523,0,2023-03-01T18:52:29.873691,1739399,1237,1802,286,-1287,-602,-416,-13,149,-171
29630,524,0,2023-03-01T18:52:29.878407,1739403,1234,1803,285,-1300,-602,-417,-13,149,-171
29631,525,0,2023-03-01T18:52:29.886268,1739411,1234,1803,285,-1300,-602,-417,-13,149,-171
29632,526,0,2023-03-01T18:52:29.891069,1739416,1234,1803,285,-1300,-602,-417,-13,149,-171
29633,527,0,2023-03-01T18:52:29.895768,1739420,1235,1799,286,-1288,-599,-412,-13,149,-171
29634,528,0,2023-03-01T18:52:29.901786,1739426,1235,1799,286,-1288,-599,-412,-13,149,-171
29635,529,0,2023-03-01T18:52:29.907422,1739432,1235,1799,286,-1288,-599,-412,-13,149,-171
29636,530,0,2023-03-01T18:52:29.912165,1739437,1235,1799,286,-1288,-599,-412,-13,149,-171
29637,531,0,2023-03-01T18:52:29.917008,1739442,1236,1800,287,-1292,-591,-416,-13,149,-171
29638,532,0,2023-03-01T18:52:29.922775,1739448,1236,1800,287,-1292,-591,-416,-13,149,-171
29639,533,0,2023-03-01T18:52:29.928538,1739453,1236,1800,287,-1292,-591,-416,-13,149,-171
29640,534,0,2023-03-01T18:52:29.933419,1739458,1236,1800,287,-1292,-591,-416,-13,149,-171
29641,535,0,2023-03-01T18:52:29.938415,1739463,1235,1800,284,-1277,-592,-416,-13,149,-171
29642,536,0,2023-03-01T18:52:29.944398,1739469,1235,1800,284,-1277,-592,-416,-13,149,-171
29643,537,0,2023-03-01T18:52:29.949492,1739474,1235,1800,284,-1277,-592,-416,-13,149,-171
29644,538,0,2023-03-01T18:52:29.954513,1739480,1234,1802,291,-1281,-586,-413,-13,149,-171
29645,539,0,2023-03-01T18:52:29.959944,1739485,1234,1802,291,-1281,-586,-413,-13,149,-171
29646,540,0,2023-03-01T18:52:29.965534,1739490,1234,1802,291,-1281,-586,-413,-13,149,-171
29647,541,0,2023-03-01T18:52:29.970722,1739495,1234,1802,291,-1281,-586,-413,-13,149,-171
29648,542,0,2023-03-01T18:52:29.975380,1739500,1235,1801,295,-1280,-594,-414,-12,150,-178
29649,543,0,2023-03-01T18:52:29.980874,1739505,1235,1801,295,-1280,-594,-414,-12,150,-178
29650,544,0,2023-03-01T18:52:29.987548,1739512,1235,1801,295,-1280,-594,-414,-12,150,-178
29651,545,0,2023-03-01T18:52:29.992539,1739517,1235,1801,295,-1280,-594,-414,-12,150,-178
29652,546,0,2023-03-01T18:52:29.997468,1739523,1231,1799,295,-1278,-606,-420,-12,150,-178
29653,547,0,2023-03-01T18:52:30.003283,1739528,1231,1799,295,-1278,-606,-420,-12,150,-178
29654,548,0,2023-03-01T18:52:30.008680,1739534,1231,1799,295,-1278,-606,-420,-12,150,-178
29655,549,0,2023-03-01T18:52:30.013965,1739539,1231,1799,295,-1278,-606,-420,-12,150,-178
29656,550,0,2023-03-01T18:52:30.018975,1739543,1233,1803,291,-1286,-606,-416,-12,150,-178
29657,551,0,2023-03-01T18:52:30.025658,1739550,1233,1803,291,-1286,-606,-416,-12,150,-178
29658,552,0,2023-03-01T18:52:30.030822,1739555,1233,1803,291,-1286,-606,-416,-12,150,-178
29659,553,0,2023-03-01T18:52:30.035709,1739560,1233,1800,291,-1283,-598,-416,-12,150,-178
29660,554,0,2023-03-01T18:52:30.041203,1739566,1233,1800,291,-1283,-598,-416,-12,150,-178
29661,555,0,2023-03-01T18:52:30.047392,1739572,1233,1800,291,-1283,-598,-416,-12,150,-178
