,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
21252,2146,0,2023-03-01T18:51:44.517964,1694041,1403,1819,-530,-1183,-790,-305,-64,156,-256
21253,2147,0,2023-03-01T18:51:44.523018,1694045,1404,1820,-521,-1188,-791,-301,-64,156,-256
21254,2148,0,2023-03-01T18:51:44.530424,1694053,1404,1820,-521,-1188,-791,-301,-64,156,-256
21255,2149,0,2023-03-01T18:51:44.535324,1694058,1404,1820,-521,-1188,-791,-301,-64,156,-256
21256,2150,0,2023-03-01T18:51:44.540158,1694062,1408,1822,-525,-1190,-799,-296,-64,156,-256
21257,2151,0,2023-03-01T18:51:44.545732,1694068,1408,1822,-525,-1190,-799,-296,-64,156,-256
21258,2152,0,2023-03-01T18:51:44.551908,1694073,1408,1822,-525,-1190,-799,-296,-64,156,-256
21259,2153,0,2023-03-01T18:51:44.556729,1694078,1408,1822,-525,-1190,-799,-296,-64,156,-256
21260,2154,0,2023-03-01T18:51:44.561716,1694084,1405,1817,-520,-1185,-796,-296,-65,163,-265
21261,2155,0,2023-03-01T18:51:44.568406,1694091,1405,1817,-520,-1185,-796,-296,-65,163,-265
21262,2156,0,2023-03-01T18:51:44.574278,1694097,1405,1817,-520,-1185,-796,-296,-65,163,-265
21263,2157,0,2023-03-01T18:51:44.579057,1694101,1404,1821,-520,-1183,-793,-301,-65,163,-265
21264,2158,0,2023-03-01T18:51:44.584357,1694106,1404,1821,-520,-1183,-793,-301,-65,163,-265
21265,2159,0,2023-03-01T18:51:44.591429,1694113,1404,1821,-520,-1183,-793,-301,-65,163,-265
21266,2160,0,2023-03-01T18:51:44.596418,1694118,1404,1821,-520,-1183,-793,-301,-65,163,-265
21267,2161,0,2023-03-01T18:51:44.601234,1694124,1400,1823,-530,-1189,-797,-302,-65,163,-265
21268,2162,0,2023-03-01T18:51:44.607522,1694130,1400,1823,-530,-1189,-797,-302,-65,163,-265
21269,2163,0,2023-03-01T18:51:44.613389,1694136,1400,1823,-530,-1189,-797,-302,-65,163,-265
21270,2164,0,2023-03-01T18:51:44.619009,1694141,1403,1819,-525,-1194,-801,-299,-65,163,-265
21271,2165,0,2023-03-01T18:51:44.624653,1694147,1403,1819,-525,-1194,-801,-299,-65,163,-265
21272,2166,0,2023-03-01T18:51:44.630666,1694153,1403,1819,-525,-1194,-801,-299,-65,163,-265
21273,2167,0,2023-03-01T18:51:44.635587,1694157,1403,1819,-525,-1194,-801,-299,-65,163,-265
21274,2168,0,2023-03-01T18:51:44.640498,1694162,1405,1825,-529,-1193,-802,-302,-65,163,-265
21275,2169,0,2023-03-01T18:51:44.646061,1694169,1405,1825,-529,-1193,-802,-302,-65,163,-265
21276,2170,0,2023-03-01T18:51:44.652542,1694175,1405,1825,-529,-1193,-802,-302,-65,163,-265
21277,2171,0,2023-03-01T18:51:44.657452,1694180,1405,1825,-529,-1193,-802,-302,-65,163,-265
21278,2172,0,2023-03-01T18:51:44.662357,1694185,1404,1825,-527,-1192,-789,-298,-65,163,-265
21279,2173,0,2023-03-01T18:51:44.667713,1694190,1404,1825,-527,-1192,-789,-298,-65,163,-265
21280,2174,0,2023-03-01T18:51:44.673288,1694195,1404,1825,-527,-1192,-789,-298,-65,163,-265
21281,2175,0,2023-03-01T18:51:44.678002,1694200,1404,1825,-527,-1192,-789,-298,-65,163,-265
21282,2176,0,2023-03-01T18:51:44.682668,1694204,1403,1818,-526,-1189,-793,-295,-65,163,-265
21283,2177,0,2023-03-01T18:51:44.689086,1694212,1403,1818,-526,-1189,-793,-295,-65,163,-265
21284,2178,0,2023-03-01T18:51:44.694214,1694216,1403,1818,-526,-1189,-793,-295,-65,163,-265
21285,2179,0,2023-03-01T18:51:44.699832,1694222,1407,1822,-526,-1186,-794,-300,-60,164,-268
21286,2180,0,2023-03-01T18:51:44.706154,1694228,1407,1822,-526,-1186,-794,-300,-60,164,-268
21287,2181,0,2023-03-01T18:51:44.712077,1694234,1407,1822,-526,-1186,-794,-300,-60,164,-268
21288,2182,0,2023-03-01T18:51:44.716736,1694239,1407,1822,-526,-1186,-794,-300,-60,164,-268
21289,2183,0,2023-03-01T18:51:44.721863,1694244,1403,1819,-524,-1193,-799,-296,-60,164,-268
21290,2184,0,2023-03-01T18:51:44.728269,1694251,1403,1819,-524,-1193,-799,-296,-60,164,-268
21291,2185,0,2023-03-01T18:51:44.733813,1694256,1403,1819,-524,-1193,-799,-296,-60,164,-268
21292,2186,0,2023-03-01T18:51:44.738544,1694261,1409,1819,-526,-1188,-798,-303,-60,164,-268
21293,2187,0,2023-03-01T18:51:44.744023,1694266,1409,1819,-526,-1188,-798,-303,-60,164,-268
21294,2188,0,2023-03-01T18:51:44.750096,1694272,1409,1819,-526,-1188,-798,-303,-60,164,-268
21295,2189,0,2023-03-01T18:51:44.755377,1694277,1409,1819,-526,-1188,-798,-303,-60,164,-268
21296,2190,0,2023-03-01T18:51:44.760110,1694282,1406,1820,-528,-1199,-804,-299,-60,164,-268
21297,2191,0,2023-03-01T18:51:44.765320,1694287,1406,1820,-528,-1199,-804,-299,-60,164,-268
21298,2192,0,2023-03-01T18:51:44.771281,1694294,1406,1820,-528,-1199,-804,-299,-60,164,-268
21299,2193,0,2023-03-01T18:51:44.776299,1694299,1406,1820,-528,-1199,-804,-299,-60,164,-268
21300,2194,0,2023-03-01T18:51:44.780968,1694304,1403,1818,-528,-1187,-799,-298,-60,164,-268
21301,2195,0,2023-03-01T18:51:44.787150,1694309,1403,1818,-528,-1187,-799,-298,-60,164,-268
21302,2196,0,2023-03-01T18:51:44.792339,1694315,1403,1818,-528,-1187,-799,-298,-60,164,-268
21303,2197,0,2023-03-01T18:51:44.797080,1694319,1403,1818,-528,-1187,-799,-298,-60,164,-268
21304,2198,0,2023-03-01T18:51:44.801851,1694324,1404,1824,-530,-1197,-800,-306,-60,164,-268
21305,2199,0,2023-03-01T18:51:44.808291,1694330,1404,1824,-530,-1197,-800,-306,-60,164,-268
21306,2200,0,2023-03-01T18:51:44.813883,1694337,1404,1824,-530,-1197,-800,-306,-60,164,-268
21307,2201,0,2023-03-01T18:51:44.818401,1694341,1403,1821,-517,-1200,-793,-300,-60,164,-268
21308,2202,0,2023-03-01T18:51:44.823941,1694346,1403,1821,-517,-1200,-793,-300,-65,163,-261
21309,2203,0,2023-03-01T18:51:44.829668,1694352,1403,1821,-517,-1200,-793,-300,-65,163,-261
21310,2204,0,2023-03-01T18:51:44.834463,1694357,1403,1821,-517,-1200,-793,-300,-65,163,-261
21311,2205,0,2023-03-01T18:51:44.840156,1694362,1405,1821,-524,-1189,-785,-292,-65,163,-261
21312,2206,0,2023-03-01T18:51:44.845624,1694368,1405,1821,-524,-1189,-785,-292,-65,163,-261
21313,2207,0,2023-03-01T18:51:44.851028,1694373,1405,1821,-524,-1189,-785,-292,-65,163,-261
21314,2208,0,2023-03-01T18:51:44.856232,1694379,1405,1821,-524,-1189,-785,-292,-65,163,-261
21315,2209,0,2023-03-01T18:51:44.861172,1694384,1406,1825,-530,-1201,-799,-297,-65,163,-261
21316,2210,0,2023-03-01T18:51:44.867169,1694390,1406,1825,-530,-1201,-799,-297,-65,163,-261
21317,2211,0,2023-03-01T18:51:44.872644,1694395,1406,1825,-530,-1201,-799,-297,-65,163,-261
21318,2212,0,2023-03-01T18:51:44.877307,1694400,1406,1825,-530,-1201,-799,-297,-65,163,-261
21319,2213,0,2023-03-01T18:51:44.882114,1694404,1409,1818,-525,-1210,-800,-295,-65,163,-261
21320,2214,0,2023-03-01T18:51:44.888434,1694410,1409,1818,-525,-1210,-800,-295,-65,163,-261
21321,2215,0,2023-03-01T18:51:44.894225,1694416,1409,1818,-525,-1210,-800,-295,-65,163,-261
21322,2216,0,2023-03-01T18:51:44.899025,1694422,1408,1823,-526,-1189,-798,-287,-65,163,-261
21323,2217,0,2023-03-01T18:51:44.904771,1694427,1408,1823,-526,-1189,-798,-287,-65,163,-261
21324,2218,0,2023-03-01T18:51:44.910459,1694433,1408,1823,-526,-1189,-798,-287,-65,163,-261
21325,2219,0,2023-03-01T18:51:44.917214,1694438,1408,1823,-526,-1189,-798,-287,-65,163,-261
21326,2220,0,2023-03-01T18:51:44.923395,1694445,1405,1821,-528,-1193,-794,-297,-65,163,-261
21327,2221,0,2023-03-01T18:51:44.929383,1694451,1405,1821,-528,-1193,-794,-297,-65,163,-261
21328,2222,0,2023-03-01T18:51:44.934497,1694456,1405,1821,-528,-1193,-794,-297,-65,163,-261
21329,2223,0,2023-03-01T18:51:44.940300,1694462,1402,1818,-528,-1197,-801,-297,-63,167,-259
21330,2224,0,2023-03-01T18:51:44.946046,1694469,1402,1818,-528,-1197,-801,-297,-63,167,-259
21331,2225,0,2023-03-01T18:51:44.951998,1694475,1402,1818,-528,-1197,-801,-297,-63,167,-259
21332,2226,0,2023-03-01T18:51:44.956834,1694479,1402,1818,-528,-1197,-801,-297,-63,167,-259
21333,2227,0,2023-03-01T18:51:44.961524,1694484,1407,1822,-523,-1195,-800,-299,-63,167,-259
21334,2228,0,2023-03-01T18:51:44.967394,1694490,1407,1822,-523,-1195,-800,-299,-63,167,-259
21335,2229,0,2023-03-01T18:51:44.973108,1694495,1407,1822,-523,-1195,-800,-299,-63,167,-259
21336,2230,0,2023-03-01T18:51:44.977948,1694500,1407,1822,-523,-1195,-800,-299,-63,167,-259
21337,2231,0,2023-03-01T18:51:44.983672,1694505,1405,1818,-520,-1192,-794,-300,-63,167,-259
21338,2232,0,2023-03-01T18:51:44.990743,1694513,1405,1818,-520,-1192,-794,-300,-63,167,-259
21339,2233,0,2023-03-01T18:51:44.995742,1694518,1405,1818,-520,-1192,-794,-300,-63,167,-259
21340,2234,0,2023-03-01T18:51:45.000614,1694523,1404,1819,-525,-1181,-786,-301,-63,167,-259
21341,2235,0,2023-03-01T18:51:45.006797,1694528,1404,1819,-525,-1181,-786,-301,-63,167,-259
21342,2236,0,2023-03-01T18:51:45.013180,1694535,1404,1819,-525,-1181,-786,-301,-63,167,-259
21343,2237,0,2023-03-01T18:51:45.018164,1694540,1404,1819,-525,-1181,-786,-301,-63,167,-259
21344,2238,0,2023-03-01T18:51:45.024180,1694545,1405,1823,-528,-1193,-790,-297,-63,167,-259
21345,2239,0,2023-03-01T18:51:45.030766,1694553,1405,1823,-528,-1193,-790,-297,-63,167,-259
21346,2240,0,2023-03-01T18:51:45.035891,1694558,1405,1823,-528,-1193,-790,-297,-63,167,-259
21347,2241,0,2023-03-01T18:51:45.041014,1694563,1403,1819,-526,-1186,-787,-297,-63,167,-259
21348,2242,0,2023-03-01T18:51:45.046508,1694569,1403,1819,-526,-1186,-787,-297,-63,167,-259
21349,2243,0,2023-03-01T18:51:45.053286,1694575,1403,1819,-526,-1186,-787,-297,-63,167,-259
21350,2244,0,2023-03-01T18:51:45.058564,1694580,1403,1819,-526,-1186,-787,-297,-63,167,-259
21351,2245,0,2023-03-01T18:51:45.063428,1694585,1405,1820,-527,-1185,-799,-298,-63,167,-259
21352,2246,0,2023-03-01T18:51:45.069330,1694592,1405,1820,-527,-1185,-799,-298,-63,167,-259
21353,2247,0,2023-03-01T18:51:45.074477,1694597,1405,1820,-527,-1185,-799,-298,-63,167,-259
21354,2248,0,2023-03-01T18:51:45.079500,1694602,1405,1824,-521,-1192,-792,-295,-66,158,-260
21355,2249,0,2023-03-01T18:51:45.085161,1694607,1405,1824,-521,-1192,-792,-295,-66,158,-260
21356,2250,0,2023-03-01T18:51:45.090742,1694613,1405,1824,-521,-1192,-792,-295,-66,158,-260
21357,2251,0,2023-03-01T18:51:45.096259,1694618,1405,1824,-521,-1192,-792,-295,-66,158,-260
21358,2252,0,2023-03-01T18:51:45.101291,1694623,1403,1820,-522,-1187,-798,-295,-66,158,-260
21359,2253,0,2023-03-01T18:51:45.107471,1694629,1403,1820,-522,-1187,-798,-295,-66,158,-260
21360,2254,0,2023-03-01T18:51:45.113235,1694636,1403,1820,-522,-1187,-798,-295,-66,158,-260
21361,2255,0,2023-03-01T18:51:45.118205,1694641,1403,1820,-522,-1187,-798,-295,-66,158,-260
21362,2256,0,2023-03-01T18:51:45.123992,1694646,1404,1826,-528,-1188,-792,-296,-66,158,-260
21363,2257,0,2023-03-01T18:51:45.131126,1694653,1404,1826,-528,-1188,-792,-296,-66,158,-260
21364,2258,0,2023-03-01T18:51:45.136324,1694658,1404,1826,-528,-1188,-792,-296,-66,158,-260
21365,2259,0,2023-03-01T18:51:45.141485,1694663,1406,1820,-522,-1180,-785,-294,-66,158,-260
21366,2260,0,2023-03-01T18:51:45.147564,1694669,1406,1820,-522,-1180,-785,-294,-66,158,-260
21367,2261,0,2023-03-01T18:51:45.153387,1694675,1406,1820,-522,-1180,-785,-294,-66,158,-260
21368,2262,0,2023-03-01T18:51:45.158468,1694681,1406,1820,-522,-1180,-785,-294,-66,158,-260
21369,2263,0,2023-03-01T18:51:45.163851,1694686,1406,1820,-530,-1191,-792,-296,-66,158,-260
21370,2264,0,2023-03-01T18:51:45.170642,1694693,1406,1820,-530,-1191,-792,-296,-66,158,-260
21371,2265,0,2023-03-01T18:51:45.175995,1694698,1406,1820,-530,-1191,-792,-296,-66,158,-260
21372,2266,0,2023-03-01T18:51:45.181234,1694703,1407,1820,-530,-1186,-796,-302,-66,158,-260
21373,2267,0,2023-03-01T18:51:45.187271,1694709,1407,1820,-530,-1186,-796,-302,-66,158,-260
21374,2268,0,2023-03-01T18:51:45.192530,1694714,1407,1820,-530,-1186,-796,-302,-66,158,-260
21375,2269,0,2023-03-01T18:51:45.197382,1694720,1407,1820,-530,-1186,-796,-302,-66,158,-260
21376,2270,0,2023-03-01T18:51:45.202820,1694725,1403,1816,-521,-1187,-791,-297,-65,155,-257
21377,2271,0,2023-03-01T18:51:45.208977,1694732,1403,1816,-521,-1187,-791,-297,-65,155,-257
21378,2272,0,2023-03-01T18:51:45.214385,1694737,1403,1816,-521,-1187,-791,-297,-65,155,-257
21379,2273,0,2023-03-01T18:51:45.219483,1694742,1409,1824,-523,-1200,-798,-299,-65,155,-257
21380,2274,0,2023-03-01T18:51:45.225075,1694747,1409,1824,-523,-1200,-798,-299,-65,155,-257
21381,2275,0,2023-03-01T18:51:45.231391,1694753,1409,1824,-523,-1200,-798,-299,-65,155,-257
21382,2276,0,2023-03-01T18:51:45.236334,1694758,1409,1824,-523,-1200,-798,-299,-65,155,-257
21383,2277,0,2023-03-01T18:51:45.241419,1694764,1406,1821,-522,-1192,-792,-299,-65,155,-257
21384,2278,0,2023-03-01T18:51:45.247620,1694770,1406,1821,-522,-1192,-792,-299,-65,155,-257
21385,2279,0,2023-03-01T18:51:45.253668,1694776,1406,1821,-522,-1192,-792,-299,-65,155,-257
21386,2280,0,2023-03-01T18:51:45.258797,1694781,1406,1821,-522,-1192,-792,-299,-65,155,-257
21387,2281,0,2023-03-01T18:51:45.263849,1694786,1403,1820,-526,-1191,-793,-292,-65,155,-257
21388,2282,0,2023-03-01T18:51:45.270151,1694792,1403,1820,-526,-1191,-793,-292,-65,155,-257
21389,2283,0,2023-03-01T18:51:45.275365,1694797,1403,1820,-526,-1191,-793,-292,-65,155,-257
21390,2284,0,2023-03-01T18:51:45.280129,1694802,1403,1821,-530,-1191,-792,-299,-65,155,-257
21391,2285,0,2023-03-01T18:51:45.285815,1694809,1403,1821,-530,-1191,-792,-299,-65,155,-257
21392,2286,0,2023-03-01T18:51:45.291683,1694814,1403,1821,-530,-1191,-792,-299,-65,155,-257
21393,2287,0,2023-03-01T18:51:45.296469,1694819,1403,1821,-530,-1191,-792,-299,-65,155,-257
21394,2288,0,2023-03-01T18:51:45.301087,1694824,1408,1816,-520,-1185,-788,-291,-65,155,-257
21395,2289,0,2023-03-01T18:51:45.306795,1694829,1408,1816,-520,-1185,-788,-291,-65,155,-257
21396,2290,0,2023-03-01T18:51:45.312088,1694834,1408,1816,-520,-1185,-788,-291,-65,155,-257
21397,2291,0,2023-03-01T18:51:45.317166,1694839,1408,1816,-520,-1185,-788,-291,-65,155,-257
21398,2292,0,2023-03-01T18:51:45.322418,1694844,1407,1820,-525,-1190,-797,-289,-65,155,-257
21399,2293,0,2023-03-01T18:51:45.328307,1694851,1407,1820,-525,-1190,-797,-289,-65,155,-257
21400,2294,0,2023-03-01T18:51:45.333681,1694856,1407,1820,-525,-1190,-797,-289,-65,155,-257
21401,2295,0,2023-03-01T18:51:45.338672,1694861,1407,1820,-525,-1190,-797,-289,-65,155,-257
21402,2296,0,2023-03-01T18:51:45.343571,1694866,1410,1823,-524,-1193,-796,-297,-58,158,-260
21403,2297,0,2023-03-01T18:51:45.350465,1694873,1410,1823,-524,-1193,-796,-297,-58,158,-260
21404,2298,0,2023-03-01T18:51:45.355751,1694877,1410,1823,-524,-1193,-796,-297,-58,158,-260
21405,2299,0,2023-03-01T18:51:45.361126,1694883,1405,1817,-520,-1183,-794,-303,-58,158,-260
21406,2300,0,2023-03-01T18:51:45.367366,1694889,1405,1817,-520,-1183,-794,-303,-58,158,-260
21407,2301,0,2023-03-01T18:51:45.373366,1694896,1405,1817,-520,-1183,-794,-303,-58,158,-260
21408,2302,0,2023-03-01T18:51:45.378934,1694901,1405,1817,-520,-1183,-794,-303,-58,158,-260
21409,2303,0,2023-03-01T18:51:45.384902,1694907,1406,1825,-528,-1197,-798,-305,-58,158,-260
21410,2304,0,2023-03-01T18:51:45.391327,1694913,1406,1825,-528,-1197,-798,-305,-58,158,-260
21411,2305,0,2023-03-01T18:51:45.396103,1694918,1406,1825,-528,-1197,-798,-305,-58,158,-260
21412,2306,0,2023-03-01T18:51:45.401242,1694923,1409,1819,-527,-1197,-793,-299,-58,158,-260
21413,2307,0,2023-03-01T18:51:45.407423,1694929,1409,1819,-527,-1197,-793,-299,-58,158,-260
21414,2308,0,2023-03-01T18:51:45.413300,1694936,1409,1819,-527,-1197,-793,-299,-58,158,-260
21415,2309,0,2023-03-01T18:51:45.417978,1694941,1409,1819,-527,-1197,-793,-299,-58,158,-260
21416,2310,0,2023-03-01T18:51:45.422996,1694945,1405,1822,-526,-1186,-792,-302,-58,158,-260
21417,2311,0,2023-03-01T18:51:45.429475,1694952,1405,1822,-526,-1186,-792,-302,-58,158,-260
21418,2312,0,2023-03-01T18:51:45.434306,1694957,1405,1822,-526,-1186,-792,-302,-58,158,-260
21419,2313,0,2023-03-01T18:51:45.439341,1694961,1405,1822,-529,-1187,-793,-300,-58,158,-260
21420,2314,0,2023-03-01T18:51:45.444662,1694967,1405,1822,-529,-1187,-793,-300,-58,158,-260
21421,2315,0,2023-03-01T18:51:45.450674,1694972,1405,1822,-529,-1187,-793,-300,-58,158,-260
21422,2316,0,2023-03-01T18:51:45.456051,1694978,1405,1822,-529,-1187,-793,-300,-58,158,-260
21423,2317,0,2023-03-01T18:51:45.461239,1694984,1403,1816,-522,-1183,-791,-296,-76,166,-260
21424,2318,0,2023-03-01T18:51:45.467073,1694989,1403,1816,-522,-1183,-791,-296,-76,166,-260
21425,2319,0,2023-03-01T18:51:45.472469,1694995,1403,1816,-522,-1183,-791,-296,-76,166,-260
21426,2320,0,2023-03-01T18:51:45.477571,1695000,1403,1816,-522,-1183,-791,-296,-76,166,-260
21427,2321,0,2023-03-01T18:51:45.482133,1695004,1406,1823,-522,-1193,-797,-305,-76,166,-260
21428,2322,0,2023-03-01T18:51:45.488050,1695010,1406,1823,-522,-1193,-797,-305,-76,166,-260
21429,2323,0,2023-03-01T18:51:45.493607,1695015,1406,1823,-522,-1193,-797,-305,-76,166,-260
21430,2324,0,2023-03-01T18:51:45.498462,1695021,1406,1823,-522,-1193,-797,-305,-76,166,-260
21431,2325,0,2023-03-01T18:51:45.503612,1695026,1409,1822,-527,-1183,-785,-301,-76,166,-260
21432,2326,0,2023-03-01T18:51:45.510314,1695033,1409,1822,-527,-1183,-785,-301,-76,166,-260
21433,2327,0,2023-03-01T18:51:45.515519,1695038,1409,1822,-527,-1183,-785,-301,-76,166,-260
21434,2328,0,2023-03-01T18:51:45.520530,1695043,1405,1819,-525,-1186,-785,-294,-76,166,-260
21435,2329,0,2023-03-01T18:51:45.526135,1695048,1405,1819,-525,-1186,-785,-294,-76,166,-260
21436,2330,0,2023-03-01T18:51:45.532016,1695054,1405,1819,-525,-1186,-785,-294,-76,166,-260
21437,2331,0,2023-03-01T18:51:45.537055,1695059,1405,1819,-525,-1186,-785,-294,-76,166,-260
21438,2332,0,2023-03-01T18:51:45.541473,1695064,1408,1822,-534,-1187,-798,-308,-76,166,-260
21439,2333,0,2023-03-01T18:51:45.547808,1695070,1408,1822,-534,-1187,-798,-308,-76,166,-260
21440,2334,0,2023-03-01T18:51:45.553927,1695076,1408,1822,-534,-1187,-798,-308,-76,166,-260
21441,2335,0,2023-03-01T18:51:45.558553,1695081,1408,1822,-534,-1187,-798,-308,-76,166,-260
21442,2336,0,2023-03-01T18:51:45.563509,1695086,1405,1819,-527,-1193,-801,-305,-76,166,-260
21443,2337,0,2023-03-01T18:51:45.570162,1695092,1405,1819,-527,-1193,-801,-305,-76,166,-260
21444,2338,0,2023-03-01T18:51:45.575510,1695097,1405,1819,-527,-1193,-801,-305,-76,166,-260
21445,2339,0,2023-03-01T18:51:45.581073,1695104,1407,1819,-530,-1195,-794,-301,-60,152,-256
21446,2340,0,2023-03-01T18:51:45.586734,1695109,1407,1819,-530,-1195,-794,-301,-60,152,-256
21447,2341,0,2023-03-01T18:51:45.593175,1695116,1407,1819,-530,-1195,-794,-301,-60,152,-256
21448,2342,0,2023-03-01T18:51:45.598261,1695120,1407,1819,-530,-1195,-794,-301,-60,152,-256
21449,2343,0,2023-03-01T18:51:45.602891,1695125,1406,1825,-526,-1194,-787,-298,-60,152,-256
21450,2344,0,2023-03-01T18:51:45.609443,1695132,1406,1825,-526,-1194,-787,-298,-60,152,-256
21451,2345,0,2023-03-01T18:51:45.614538,1695137,1406,1825,-526,-1194,-787,-298,-60,152,-256
21452,2346,0,2023-03-01T18:51:45.619611,1695141,1406,1825,-526,-1194,-787,-298,-60,152,-256
21453,2347,0,2023-03-01T18:51:45.624712,1695147,1403,1819,-524,-1192,-791,-295,-60,152,-256
21454,2348,0,2023-03-01T18:51:45.631389,1695154,1403,1819,-524,-1192,-791,-295,-60,152,-256
21455,2349,0,2023-03-01T18:51:45.636360,1695159,1403,1819,-524,-1192,-791,-295,-60,152,-256
21456,2350,0,2023-03-01T18:51:45.641508,1695164,1405,1819,-525,-1184,-788,-300,-60,152,-256
21457,2351,0,2023-03-01T18:51:45.647864,1695170,1405,1819,-525,-1184,-788,-300,-60,152,-256
21458,2352,0,2023-03-01T18:51:45.653381,1695175,1405,1819,-525,-1184,-788,-300,-60,152,-256
21459,2353,0,2023-03-01T18:51:45.658633,1695181,1405,1819,-525,-1184,-788,-300,-60,152,-256
21460,2354,0,2023-03-01T18:51:45.663645,1695185,1408,1818,-526,-1185,-790,-302,-60,152,-256
21461,2355,0,2023-03-01T18:51:45.669763,1695193,1408,1818,-526,-1185,-790,-302,-60,152,-256
21462,2356,0,2023-03-01T18:51:45.674528,1695197,1408,1818,-526,-1185,-790,-302,-60,152,-256
21463,2357,0,2023-03-01T18:51:45.679160,1695202,1408,1818,-526,-1185,-790,-302,-60,152,-256
21464,2358,0,2023-03-01T18:51:45.684582,1695206,1404,1822,-526,-1178,-795,-296,-60,152,-256
21465,2359,0,2023-03-01T18:51:45.690963,1695213,1404,1822,-526,-1178,-795,-296,-60,152,-256
21466,2360,0,2023-03-01T18:51:45.695791,1695218,1404,1822,-526,-1178,-795,-296,-60,152,-256
21467,2361,0,2023-03-01T18:51:45.700491,1695222,1407,1819,-529,-1187,-805,-297,-60,152,-256
21468,2362,0,2023-03-01T18:51:45.706557,1695228,1407,1819,-529,-1187,-805,-297,-60,152,-256
21469,2363,0,2023-03-01T18:51:45.712449,1695235,1407,1819,-529,-1187,-805,-297,-60,152,-256
21470,2364,0,2023-03-01T18:51:45.717046,1695240,1407,1819,-529,-1187,-805,-297,-60,152,-256
21471,2365,0,2023-03-01T18:51:45.721988,1695245,1406,1819,-524,-1186,-803,-300,-57,161,-263
21472,2366,0,2023-03-01T18:51:45.727746,1695250,1406,1819,-524,-1186,-803,-300,-57,161,-263
21473,2367,0,2023-03-01T18:51:45.733389,1695256,1406,1819,-524,-1186,-803,-300,-57,161,-263
21474,2368,0,2023-03-01T18:51:45.738336,1695260,1406,1819,-524,-1186,-803,-300,-57,161,-263
21475,2369,0,2023-03-01T18:51:45.743134,1695265,1406,1818,-536,-1195,-796,-301,-57,161,-263
21476,2370,0,2023-03-01T18:51:45.750325,1695272,1406,1818,-536,-1195,-796,-301,-57,161,-263
21477,2371,0,2023-03-01T18:51:45.755312,1695278,1406,1818,-536,-1195,-796,-301,-57,161,-263
21478,2372,0,2023-03-01T18:51:45.760390,1695283,1409,1821,-528,-1190,-789,-303,-57,161,-263
21479,2373,0,2023-03-01T18:51:45.765968,1695289,1409,1821,-528,-1190,-789,-303,-57,161,-263
21480,2374,0,2023-03-01T18:51:45.771143,1695293,1409,1821,-528,-1190,-789,-303,-57,161,-263
21481,2375,0,2023-03-01T18:51:45.776012,1695298,1409,1821,-528,-1190,-789,-303,-57,161,-263
21482,2376,0,2023-03-01T18:51:45.780535,1695303,1405,1818,-529,-1179,-788,-299,-57,161,-263
21483,2377,0,2023-03-01T18:51:45.785957,1695308,1405,1818,-529,-1179,-788,-299,-57,161,-263
21484,2378,0,2023-03-01T18:51:45.791285,1695313,1405,1818,-529,-1179,-788,-299,-57,161,-263
21485,2379,0,2023-03-01T18:51:45.796885,1695320,1405,1818,-529,-1179,-788,-299,-57,161,-263
21486,2380,0,2023-03-01T18:51:45.801419,1695324,1406,1820,-529,-1176,-783,-299,-57,161,-263
21487,2381,0,2023-03-01T18:51:45.807599,1695330,1406,1820,-529,-1176,-783,-299,-57,161,-263
21488,2382,0,2023-03-01T18:51:45.812150,1695335,1406,1820,-529,-1176,-783,-299,-57,161,-263
21489,2383,0,2023-03-01T18:51:45.817128,1695339,1406,1820,-529,-1176,-783,-299,-57,161,-263
21490,2384,0,2023-03-01T18:51:45.821937,1695344,1407,1819,-529,-1178,-793,-298,-57,161,-263
21491,2385,0,2023-03-01T18:51:45.828282,1695350,1407,1819,-529,-1178,-793,-298,-57,161,-263
21492,2386,0,2023-03-01T18:51:45.833908,1695356,1407,1819,-529,-1178,-793,-298,-57,161,-263
21493,2387,0,2023-03-01T18:51:45.839216,1695362,1407,1819,-529,-1178,-793,-298,-57,161,-263
21494,2388,0,2023-03-01T18:51:45.844031,1695366,1407,1817,-529,-1186,-787,-299,-66,164,-258
21495,2389,0,2023-03-01T18:51:45.850409,1695373,1407,1817,-529,-1186,-787,-299,-66,164,-258
21496,2390,0,2023-03-01T18:51:45.855135,1695378,1407,1817,-529,-1186,-787,-299,-66,164,-258
21497,2391,0,2023-03-01T18:51:45.860040,1695382,1406,1819,-530,-1184,-776,-304,-66,164,-258
21498,2392,0,2023-03-01T18:51:45.865862,1695388,1406,1819,-530,-1184,-776,-304,-66,164,-258
21499,2393,0,2023-03-01T18:51:45.871606,1695394,1406,1819,-530,-1184,-776,-304,-66,164,-258
21500,2394,0,2023-03-01T18:51:45.876176,1695398,1406,1819,-530,-1184,-776,-304,-66,164,-258
21501,2395,0,2023-03-01T18:51:45.881171,1695404,1403,1816,-524,-1182,-783,-300,-66,164,-258
21502,2396,0,2023-03-01T18:51:45.886848,1695409,1403,1816,-524,-1182,-783,-300,-66,164,-258
21503,2397,0,2023-03-01T18:51:45.893171,1695415,1403,1816,-524,-1182,-783,-300,-66,164,-258
21504,2398,0,2023-03-01T18:51:45.898161,1695421,1403,1816,-524,-1182,-783,-300,-66,164,-258
