,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
11221,2115,0,2023-03-01T18:50:50.373876,1639892,1202,1949,-215,-786,-496,-291,-53,169,-295
11222,2116,0,2023-03-01T18:50:50.379060,1639899,1202,1949,-215,-786,-496,-291,-53,169,-295
11223,2117,0,2023-03-01T18:50:50.383727,1639903,1202,1949,-215,-786,-496,-291,-53,169,-295
11224,2118,0,2023-03-01T18:50:50.388464,1639908,1202,1949,-215,-786,-496,-291,-53,169,-295
11225,2119,0,2023-03-01T18:50:50.393236,1639912,1201,1947,-219,-779,-500,-286,-53,169,-295
11226,2120,0,2023-03-01T18:50:50.399235,1639918,1201,1947,-219,-779,-500,-286,-53,169,-295
11227,2121,0,2023-03-01T18:50:50.404054,1639923,1201,1947,-219,-779,-500,-286,-53,169,-295
11228,2122,0,2023-03-01T18:50:50.408747,1639928,1201,1947,-219,-779,-500,-286,-53,169,-295
11229,2123,0,2023-03-01T18:50:50.413527,1639932,1205,1948,-212,-789,-491,-298,-52,164,-292
11230,2124,0,2023-03-01T18:50:50.418822,1639939,1205,1948,-212,-789,-491,-298,-52,164,-292
11231,2125,0,2023-03-01T18:50:50.423981,1639943,1205,1948,-212,-789,-491,-298,-52,164,-292
11232,2126,0,2023-03-01T18:50:50.428562,1639948,1205,1948,-212,-789,-491,-298,-52,164,-292
11233,2127,0,2023-03-01T18:50:50.434168,1639953,1199,1947,-217,-773,-507,-286,-52,164,-292
11234,2128,0,2023-03-01T18:50:50.439747,1639959,1199,1947,-217,-773,-507,-286,-52,164,-292
11235,2129,0,2023-03-01T18:50:50.445148,1639964,1199,1947,-217,-773,-507,-286,-52,164,-292
11236,2130,0,2023-03-01T18:50:50.450579,1639969,1199,1947,-217,-773,-507,-286,-52,164,-292
11237,2131,0,2023-03-01T18:50:50.456788,1639976,1200,1947,-225,-775,-501,-279,-52,164,-292
11238,2132,0,2023-03-01T18:50:50.462818,1639983,1200,1947,-225,-775,-501,-279,-52,164,-292
11239,2133,0,2023-03-01T18:50:50.467608,1639987,1200,1947,-225,-775,-501,-279,-52,164,-292
11240,2134,0,2023-03-01T18:50:50.473008,1639992,1200,1946,-216,-768,-511,-283,-52,164,-292
11241,2135,0,2023-03-01T18:50:50.478140,1639998,1200,1946,-216,-768,-511,-283,-52,164,-292
11242,2136,0,2023-03-01T18:50:50.483832,1640003,1200,1946,-216,-768,-511,-283,-52,164,-292
11243,2137,0,2023-03-01T18:50:50.488506,1640008,1200,1946,-216,-768,-511,-283,-52,164,-292
11244,2138,0,2023-03-01T18:50:50.493488,1640013,1203,1948,-223,-781,-508,-293,-52,164,-292
11245,2139,0,2023-03-01T18:50:50.499173,1640018,1203,1948,-223,-781,-508,-293,-52,164,-292
11246,2140,0,2023-03-01T18:50:50.504226,1640024,1203,1948,-223,-781,-508,-293,-52,164,-292
11247,2141,0,2023-03-01T18:50:50.509296,1640029,1203,1948,-223,-781,-508,-293,-52,164,-292
11248,2142,0,2023-03-01T18:50:50.514951,1640034,1203,1952,-225,-782,-496,-291,-52,164,-292
11249,2143,0,2023-03-01T18:50:50.520806,1640040,1203,1952,-225,-782,-496,-291,-52,164,-292
11250,2144,0,2023-03-01T18:50:50.525603,1640045,1203,1952,-225,-782,-496,-291,-52,164,-292
11251,2145,0,2023-03-01T18:50:50.530433,1640049,1203,1952,-225,-782,-496,-291,-52,164,-292
11252,2146,0,2023-03-01T18:50:50.536224,1640055,1203,1952,-225,-782,-496,-291,-57,165,-289
11253,2147,0,2023-03-01T18:50:50.541228,1640060,1203,1952,-225,-782,-496,-291,-57,165,-289
11254,2148,0,2023-03-01T18:50:50.546412,1640066,1203,1952,-225,-782,-496,-291,-57,165,-289
11255,2149,0,2023-03-01T18:50:50.551264,1640071,1203,1952,-225,-782,-496,-291,-57,165,-289
11256,2150,0,2023-03-01T18:50:50.557161,1640076,1202,1950,-219,-786,-503,-289,-57,165,-289
11257,2151,0,2023-03-01T18:50:50.563708,1640083,1202,1950,-219,-786,-503,-289,-57,165,-289
11258,2152,0,2023-03-01T18:50:50.568819,1640088,1202,1950,-219,-786,-503,-289,-57,165,-289
11259,2153,0,2023-03-01T18:50:50.574237,1640093,1205,1947,-227,-785,-502,-297,-57,165,-289
11260,2154,0,2023-03-01T18:50:50.580580,1640099,1205,1947,-227,-785,-502,-297,-57,165,-289
11261,2155,0,2023-03-01T18:50:50.585500,1640104,1205,1947,-227,-785,-502,-297,-57,165,-289
11262,2156,0,2023-03-01T18:50:50.590210,1640110,1205,1947,-227,-785,-502,-297,-57,165,-289
11263,2157,0,2023-03-01T18:50:50.595928,1640115,1200,1948,-229,-787,-489,-291,-57,165,-289
11264,2158,0,2023-03-01T18:50:50.602325,1640121,1200,1948,-229,-787,-489,-291,-57,165,-289
11265,2159,0,2023-03-01T18:50:50.607053,1640126,1200,1948,-229,-787,-489,-291,-57,165,-289
11266,2160,0,2023-03-01T18:50:50.612574,1640132,1202,1945,-230,-792,-497,-294,-57,165,-289
11267,2161,0,2023-03-01T18:50:50.618715,1640137,1202,1945,-230,-792,-497,-294,-57,165,-289
11268,2162,0,2023-03-01T18:50:50.625055,1640144,1202,1945,-230,-792,-497,-294,-57,165,-289
11269,2163,0,2023-03-01T18:50:50.631057,1640150,1202,1945,-230,-792,-497,-294,-57,165,-289
11270,2164,0,2023-03-01T18:50:50.636562,1640156,1205,1952,-234,-783,-501,-292,-57,165,-289
11271,2165,0,2023-03-01T18:50:50.642903,1640162,1205,1952,-234,-783,-501,-292,-57,165,-289
11272,2166,0,2023-03-01T18:50:50.647933,1640167,1205,1952,-234,-783,-501,-292,-57,165,-289
11273,2167,0,2023-03-01T18:50:50.653692,1640173,1205,1949,-229,-791,-485,-290,-57,165,-289
11274,2168,0,2023-03-01T18:50:50.660542,1640179,1205,1949,-229,-791,-485,-290,-57,165,-289
11275,2169,0,2023-03-01T18:50:50.665332,1640184,1205,1949,-229,-791,-485,-290,-57,165,-289
11276,2170,0,2023-03-01T18:50:50.670438,1640189,1205,1949,-229,-791,-485,-290,-57,165,-289
11277,2171,0,2023-03-01T18:50:50.676290,1640196,1206,1951,-236,-785,-506,-292,-48,158,-292
11278,2172,0,2023-03-01T18:50:50.682174,1640201,1206,1951,-236,-785,-506,-292,-48,158,-292
11279,2173,0,2023-03-01T18:50:50.687170,1640207,1206,1951,-236,-785,-506,-292,-48,158,-292
11280,2174,0,2023-03-01T18:50:50.692273,1640211,1202,1947,-232,-785,-485,-281,-48,158,-292
11281,2175,0,2023-03-01T18:50:50.697733,1640217,1202,1947,-232,-785,-485,-281,-48,158,-292
11282,2176,0,2023-03-01T18:50:50.703402,1640222,1202,1947,-232,-785,-485,-281,-48,158,-292
11283,2177,0,2023-03-01T18:50:50.708632,1640227,1202,1947,-232,-785,-485,-281,-48,158,-292
11284,2178,0,2023-03-01T18:50:50.714209,1640233,1203,1947,-235,-786,-485,-281,-48,158,-292
11285,2179,0,2023-03-01T18:50:50.721210,1640240,1203,1947,-235,-786,-485,-281,-48,158,-292
11286,2180,0,2023-03-01T18:50:50.726560,1640246,1203,1947,-235,-786,-485,-281,-48,158,-292
11287,2181,0,2023-03-01T18:50:50.733245,1640253,1203,1945,-239,-775,-487,-287,-48,158,-292
11288,2182,0,2023-03-01T18:50:50.739100,1640258,1203,1945,-239,-775,-487,-287,-48,158,-292
11289,2183,0,2023-03-01T18:50:50.744887,1640264,1203,1945,-239,-775,-487,-287,-48,158,-292
11290,2184,0,2023-03-01T18:50:50.749477,1640268,1203,1945,-239,-775,-487,-287,-48,158,-292
11291,2185,0,2023-03-01T18:50:50.755333,1640274,1208,1950,-237,-781,-492,-282,-48,158,-292
11292,2186,0,2023-03-01T18:50:50.761590,1640281,1208,1950,-237,-781,-492,-282,-48,158,-292
11293,2187,0,2023-03-01T18:50:50.766286,1640286,1208,1950,-237,-781,-492,-282,-48,158,-292
11294,2188,0,2023-03-01T18:50:50.771029,1640290,1208,1950,-237,-781,-492,-282,-48,158,-292
11295,2189,0,2023-03-01T18:50:50.776671,1640296,1203,1950,-241,-774,-506,-279,-48,158,-292
11296,2190,0,2023-03-01T18:50:50.783011,1640302,1203,1950,-241,-774,-506,-279,-48,158,-292
11297,2191,0,2023-03-01T18:50:50.788079,1640307,1203,1950,-241,-774,-506,-279,-48,158,-292
11298,2192,0,2023-03-01T18:50:50.793543,1640312,1210,1947,-237,-791,-506,-289,-57,169,-283
11299,2193,0,2023-03-01T18:50:50.799046,1640318,1210,1947,-237,-791,-506,-289,-57,169,-283
11300,2194,0,2023-03-01T18:50:50.803930,1640323,1210,1947,-237,-791,-506,-289,-57,169,-283
11301,2195,0,2023-03-01T18:50:50.808787,1640328,1210,1947,-237,-791,-506,-289,-57,169,-283
11302,2196,0,2023-03-01T18:50:50.814240,1640334,1203,1952,-234,-771,-506,-298,-57,169,-283
11303,2197,0,2023-03-01T18:50:50.820297,1640340,1203,1952,-234,-771,-506,-298,-57,169,-283
11304,2198,0,2023-03-01T18:50:50.825096,1640344,1203,1952,-234,-771,-506,-298,-57,169,-283
11305,2199,0,2023-03-01T18:50:50.829824,1640349,1203,1952,-234,-771,-506,-298,-57,169,-283
11306,2200,0,2023-03-01T18:50:50.835247,1640354,1207,1950,-236,-804,-509,-299,-57,169,-283
11307,2201,0,2023-03-01T18:50:50.841341,1640360,1207,1950,-236,-804,-509,-299,-57,169,-283
11308,2202,0,2023-03-01T18:50:50.846434,1640366,1207,1950,-236,-804,-509,-299,-57,169,-283
11309,2203,0,2023-03-01T18:50:50.851148,1640371,1207,1950,-236,-804,-509,-299,-57,169,-283
11310,2204,0,2023-03-01T18:50:50.856645,1640376,1201,1948,-240,-798,-506,-298,-57,169,-283
11311,2205,0,2023-03-01T18:50:50.862610,1640382,1201,1948,-240,-798,-506,-298,-57,169,-283
11312,2206,0,2023-03-01T18:50:50.867376,1640387,1201,1948,-240,-798,-506,-298,-57,169,-283
11313,2207,0,2023-03-01T18:50:50.872620,1640392,1201,1949,-244,-796,-516,-289,-57,169,-283
11314,2208,0,2023-03-01T18:50:50.878089,1640397,1201,1949,-244,-796,-516,-289,-57,169,-283
11315,2209,0,2023-03-01T18:50:50.882665,1640402,1201,1949,-244,-796,-516,-289,-57,169,-283
11316,2210,0,2023-03-01T18:50:50.887752,1640407,1201,1949,-244,-796,-516,-289,-57,169,-283
11317,2211,0,2023-03-01T18:50:50.893340,1640413,1207,1954,-244,-796,-503,-302,-57,169,-283
11318,2212,0,2023-03-01T18:50:50.898632,1640418,1207,1954,-244,-796,-503,-302,-57,169,-283
11319,2213,0,2023-03-01T18:50:50.903893,1640423,1207,1954,-244,-796,-503,-302,-57,169,-283
11320,2214,0,2023-03-01T18:50:50.908584,1640428,1207,1954,-244,-796,-503,-302,-57,169,-283
11321,2215,0,2023-03-01T18:50:50.914008,1640433,1206,1951,-247,-783,-520,-289,-52,166,-288
11322,2216,0,2023-03-01T18:50:50.919908,1640439,1206,1951,-247,-783,-520,-289,-52,166,-288
11323,2217,0,2023-03-01T18:50:50.924736,1640443,1206,1951,-247,-783,-520,-289,-52,166,-288
11324,2218,0,2023-03-01T18:50:50.929695,1640449,1206,1951,-247,-783,-520,-289,-52,166,-288
11325,2219,0,2023-03-01T18:50:50.935196,1640455,1207,1948,-241,-796,-507,-293,-52,166,-288
11326,2220,0,2023-03-01T18:50:50.940392,1640460,1207,1948,-241,-796,-507,-293,-52,166,-288
11327,2221,0,2023-03-01T18:50:50.945587,1640465,1207,1948,-241,-796,-507,-293,-52,166,-288
11328,2222,0,2023-03-01T18:50:50.951431,1640471,1207,1948,-241,-796,-507,-293,-52,166,-288
11329,2223,0,2023-03-01T18:50:50.956812,1640476,1205,1948,-240,-784,-515,-294,-52,166,-288
11330,2224,0,2023-03-01T18:50:50.962995,1640482,1205,1948,-240,-784,-515,-294,-52,166,-288
11331,2225,0,2023-03-01T18:50:50.967542,1640487,1205,1948,-240,-784,-515,-294,-52,166,-288
11332,2226,0,2023-03-01T18:50:50.972880,1640492,1204,1947,-245,-809,-515,-286,-52,166,-288
11333,2227,0,2023-03-01T18:50:50.978466,1640498,1204,1947,-245,-809,-515,-286,-52,166,-288
11334,2228,0,2023-03-01T18:50:50.984269,1640504,1204,1947,-245,-809,-515,-286,-52,166,-288
11335,2229,0,2023-03-01T18:50:50.989463,1640509,1204,1947,-245,-809,-515,-286,-52,166,-288
11336,2230,0,2023-03-01T18:50:50.994957,1640514,1208,1950,-246,-796,-511,-302,-52,166,-288
11337,2231,0,2023-03-01T18:50:51.000770,1640520,1208,1950,-246,-796,-511,-302,-52,166,-288
11338,2232,0,2023-03-01T18:50:51.005844,1640525,1208,1950,-246,-796,-511,-302,-52,166,-288
11339,2233,0,2023-03-01T18:50:51.010400,1640529,1208,1950,-246,-796,-511,-302,-52,166,-288
11340,2234,0,2023-03-01T18:50:51.016039,1640536,1205,1948,-258,-799,-518,-288,-52,166,-288
11341,2235,0,2023-03-01T18:50:51.021789,1640541,1205,1948,-258,-799,-518,-288,-52,166,-288
11342,2236,0,2023-03-01T18:50:51.026406,1640546,1205,1948,-258,-799,-518,-288,-52,166,-288
11343,2237,0,2023-03-01T18:50:51.031362,1640551,1205,1948,-258,-799,-518,-288,-52,166,-288
11344,2238,0,2023-03-01T18:50:51.036799,1640556,1206,1950,-255,-797,-506,-298,-52,166,-288
11345,2239,0,2023-03-01T18:50:51.042782,1640562,1206,1950,-255,-797,-506,-298,-52,166,-288
11346,2240,0,2023-03-01T18:50:51.047947,1640567,1206,1950,-255,-797,-506,-298,-52,166,-288
11347,2241,0,2023-03-01T18:50:51.053773,1640573,1208,1951,-252,-787,-516,-295,-54,166,-292
11348,2242,0,2023-03-01T18:50:51.059529,1640579,1208,1951,-252,-787,-516,-295,-54,166,-292
11349,2243,0,2023-03-01T18:50:51.065398,1640585,1208,1951,-252,-787,-516,-295,-54,166,-292
11350,2244,0,2023-03-01T18:50:51.070336,1640590,1208,1951,-252,-787,-516,-295,-54,166,-292
11351,2245,0,2023-03-01T18:50:51.075356,1640595,1206,1948,-252,-794,-508,-301,-54,166,-292
11352,2246,0,2023-03-01T18:50:51.081768,1640600,1206,1948,-252,-794,-508,-301,-54,166,-292
11353,2247,0,2023-03-01T18:50:51.086453,1640606,1206,1948,-252,-794,-508,-301,-54,166,-292
11354,2248,0,2023-03-01T18:50:51.091656,1640610,1206,1948,-252,-794,-508,-301,-54,166,-292
11355,2249,0,2023-03-01T18:50:51.097383,1640616,1205,1947,-256,-796,-521,-299,-54,166,-292
11356,2250,0,2023-03-01T18:50:51.102908,1640622,1205,1947,-256,-796,-521,-299,-54,166,-292
11357,2251,0,2023-03-01T18:50:51.107769,1640627,1205,1947,-256,-796,-521,-299,-54,166,-292
11358,2252,0,2023-03-01T18:50:51.113187,1640632,1207,1949,-259,-803,-512,-298,-54,166,-292
11359,2253,0,2023-03-01T18:50:51.119179,1640638,1207,1949,-259,-803,-512,-298,-54,166,-292
11360,2254,0,2023-03-01T18:50:51.124914,1640644,1207,1949,-259,-803,-512,-298,-54,166,-292
11361,2255,0,2023-03-01T18:50:51.129709,1640649,1207,1949,-259,-803,-512,-298,-54,166,-292
11362,2256,0,2023-03-01T18:50:51.134967,1640654,1208,1953,-250,-803,-509,-298,-54,166,-292
11363,2257,0,2023-03-01T18:50:51.141283,1640660,1208,1953,-250,-803,-509,-298,-54,166,-292
11364,2258,0,2023-03-01T18:50:51.146160,1640666,1208,1953,-250,-803,-509,-298,-54,166,-292
11365,2259,0,2023-03-01T18:50:51.151129,1640671,1208,1953,-250,-803,-509,-298,-54,166,-292
11366,2260,0,2023-03-01T18:50:51.156655,1640676,1206,1947,-256,-802,-514,-287,-54,166,-292
11367,2261,0,2023-03-01T18:50:51.162876,1640682,1206,1947,-256,-802,-514,-287,-54,166,-292
11368,2262,0,2023-03-01T18:50:51.168508,1640687,1206,1947,-256,-802,-514,-287,-54,166,-292
11369,2263,0,2023-03-01T18:50:51.174722,1640693,1207,1949,-252,-816,-500,-295,-56,162,-296
11370,2264,0,2023-03-01T18:50:51.181455,1640700,1207,1949,-252,-816,-500,-295,-56,162,-296
11371,2265,0,2023-03-01T18:50:51.186554,1640706,1207,1949,-252,-816,-500,-295,-56,162,-296
11372,2266,0,2023-03-01T18:50:51.191427,1640711,1207,1949,-252,-816,-500,-295,-56,162,-296
11373,2267,0,2023-03-01T18:50:51.197344,1640716,1205,1946,-254,-799,-515,-293,-56,162,-296
11374,2268,0,2023-03-01T18:50:51.203626,1640723,1205,1946,-254,-799,-515,-293,-56,162,-296
11375,2269,0,2023-03-01T18:50:51.208625,1640728,1205,1946,-254,-799,-515,-293,-56,162,-296
11376,2270,0,2023-03-01T18:50:51.214471,1640733,1205,1949,-258,-779,-520,-303,-56,162,-296
11377,2271,0,2023-03-01T18:50:51.220647,1640740,1205,1949,-258,-779,-520,-303,-56,162,-296
11378,2272,0,2023-03-01T18:50:51.225858,1640745,1205,1949,-258,-779,-520,-303,-56,162,-296
11379,2273,0,2023-03-01T18:50:51.230596,1640750,1205,1949,-258,-779,-520,-303,-56,162,-296
11380,2274,0,2023-03-01T18:50:51.235985,1640756,1206,1948,-265,-799,-516,-298,-56,162,-296
11381,2275,0,2023-03-01T18:50:51.242371,1640762,1206,1948,-265,-799,-516,-298,-56,162,-296
11382,2276,0,2023-03-01T18:50:51.247200,1640766,1206,1948,-265,-799,-516,-298,-56,162,-296
11383,2277,0,2023-03-01T18:50:51.252453,1640772,1206,1948,-265,-799,-516,-298,-56,162,-296
11384,2278,0,2023-03-01T18:50:51.257624,1640776,1206,1948,-263,-796,-522,-290,-56,162,-296
11385,2279,0,2023-03-01T18:50:51.264087,1640783,1206,1948,-263,-796,-522,-290,-56,162,-296
11386,2280,0,2023-03-01T18:50:51.269233,1640788,1206,1948,-263,-796,-522,-290,-56,162,-296
11387,2281,0,2023-03-01T18:50:51.274725,1640794,1211,1949,-260,-807,-506,-296,-56,162,-296
11388,2282,0,2023-03-01T18:50:51.281218,1640800,1211,1949,-260,-807,-506,-296,-56,162,-296
11389,2283,0,2023-03-01T18:50:51.286358,1640806,1211,1949,-260,-807,-506,-296,-56,162,-296
11390,2284,0,2023-03-01T18:50:51.291337,1640810,1211,1949,-260,-807,-506,-296,-56,162,-296
11391,2285,0,2023-03-01T18:50:51.296968,1640816,1185,1936,-244,-739,-466,-273,-56,162,-296
11392,2286,0,2023-03-01T18:50:51.302126,1640821,1185,1936,-244,-739,-466,-273,-56,162,-296
11393,2287,0,2023-03-01T18:50:51.307023,1640826,1185,1936,-244,-739,-466,-273,-56,162,-296
11394,2288,0,2023-03-01T18:50:51.311715,1640832,1185,1936,-244,-739,-466,-273,-56,162,-296
11395,2289,0,2023-03-01T18:50:51.317361,1640837,1221,1970,-272,-766,-488,-287,-50,162,-298
11396,2290,0,2023-03-01T18:50:51.323413,1640843,1221,1970,-272,-766,-488,-287,-50,162,-298
11397,2291,0,2023-03-01T18:50:51.328236,1640848,1221,1970,-272,-766,-488,-287,-50,162,-298
11398,2292,0,2023-03-01T18:50:51.333386,1640853,1206,1949,-262,-806,-505,-287,-50,162,-298
11399,2293,0,2023-03-01T18:50:51.338810,1640858,1206,1949,-262,-806,-505,-287,-50,162,-298
11400,2294,0,2023-03-01T18:50:51.344701,1640864,1206,1949,-262,-806,-505,-287,-50,162,-298
11401,2295,0,2023-03-01T18:50:51.349879,1640869,1206,1949,-262,-806,-505,-287,-50,162,-298
11402,2296,0,2023-03-01T18:50:51.355328,1640875,1201,1934,-266,-796,-521,-289,-50,162,-298
11403,2297,0,2023-03-01T18:50:51.360023,1640880,1201,1934,-266,-796,-521,-289,-50,162,-298
11404,2298,0,2023-03-01T18:50:51.364831,1640884,1201,1934,-266,-796,-521,-289,-50,162,-298
11405,2299,0,2023-03-01T18:50:51.369615,1640889,1201,1934,-266,-796,-521,-289,-50,162,-298
11406,2300,0,2023-03-01T18:50:51.375042,1640894,1210,1953,-267,-808,-512,-300,-50,162,-298
11407,2301,0,2023-03-01T18:50:51.381045,1640900,1210,1953,-267,-808,-512,-300,-50,162,-298
11408,2302,0,2023-03-01T18:50:51.385696,1640905,1210,1953,-267,-808,-512,-300,-50,162,-298
11409,2303,0,2023-03-01T18:50:51.390301,1640909,1210,1953,-267,-808,-512,-300,-50,162,-298
11410,2304,0,2023-03-01T18:50:51.395925,1640915,1211,1953,-282,-803,-513,-303,-50,162,-298
11411,2305,0,2023-03-01T18:50:51.401733,1640921,1211,1953,-282,-803,-513,-303,-50,162,-298
11412,2306,0,2023-03-01T18:50:51.406895,1640926,1211,1953,-282,-803,-513,-303,-50,162,-298
11413,2307,0,2023-03-01T18:50:51.411600,1640931,1211,1953,-282,-803,-513,-303,-50,162,-298
11414,2308,0,2023-03-01T18:50:51.417220,1640937,1209,1955,-270,-808,-508,-299,-50,162,-298
11415,2309,0,2023-03-01T18:50:51.423230,1640942,1209,1955,-270,-808,-508,-299,-50,162,-298
11416,2310,0,2023-03-01T18:50:51.428223,1640947,1209,1955,-270,-808,-508,-299,-50,162,-298
11417,2311,0,2023-03-01T18:50:51.433759,1640952,1207,1949,-265,-790,-532,-293,-57,161,-295
11418,2312,0,2023-03-01T18:50:51.439048,1640958,1207,1949,-265,-790,-532,-293,-57,161,-295
11419,2313,0,2023-03-01T18:50:51.444339,1640963,1207,1949,-265,-790,-532,-293,-57,161,-295
11420,2314,0,2023-03-01T18:50:51.449292,1640969,1207,1949,-265,-790,-532,-293,-57,161,-295
11421,2315,0,2023-03-01T18:50:51.454907,1640974,1211,1952,-277,-806,-515,-294,-57,161,-295
11422,2316,0,2023-03-01T18:50:51.461109,1640980,1211,1952,-277,-806,-515,-294,-57,161,-295
11423,2317,0,2023-03-01T18:50:51.465986,1640985,1211,1952,-277,-806,-515,-294,-57,161,-295
11424,2318,0,2023-03-01T18:50:51.470505,1640990,1211,1952,-277,-806,-515,-294,-57,161,-295
11425,2319,0,2023-03-01T18:50:51.475779,1640995,1205,1953,-273,-791,-513,-308,-57,161,-295
11426,2320,0,2023-03-01T18:50:51.481750,1641001,1205,1953,-273,-791,-513,-308,-57,161,-295
11427,2321,0,2023-03-01T18:50:51.486503,1641006,1205,1953,-273,-791,-513,-308,-57,161,-295
11428,2322,0,2023-03-01T18:50:51.491836,1641011,1205,1953,-273,-791,-513,-308,-57,161,-295
11429,2323,0,2023-03-01T18:50:51.496445,1641016,1208,1946,-279,-797,-514,-294,-57,161,-295
11430,2324,0,2023-03-01T18:50:51.503524,1641023,1208,1946,-279,-797,-514,-294,-57,161,-295
11431,2325,0,2023-03-01T18:50:51.508724,1641028,1208,1946,-279,-797,-514,-294,-57,161,-295
11432,2326,0,2023-03-01T18:50:51.514139,1641033,1208,1951,-278,-795,-515,-300,-57,161,-295
11433,2327,0,2023-03-01T18:50:51.520322,1641039,1208,1951,-278,-795,-515,-300,-57,161,-295
11434,2328,0,2023-03-01T18:50:51.525244,1641044,1208,1951,-278,-795,-515,-300,-57,161,-295
11435,2329,0,2023-03-01T18:50:51.530213,1641050,1208,1951,-278,-795,-515,-300,-57,161,-295
11436,2330,0,2023-03-01T18:50:51.535811,1641055,1208,1952,-275,-804,-526,-294,-57,161,-295
11437,2331,0,2023-03-01T18:50:51.541617,1641061,1208,1952,-275,-804,-526,-294,-57,161,-295
11438,2332,0,2023-03-01T18:50:51.546474,1641066,1208,1952,-275,-804,-526,-294,-57,161,-295
11439,2333,0,2023-03-01T18:50:51.551606,1641071,1208,1952,-275,-804,-526,-294,-57,161,-295
11440,2334,0,2023-03-01T18:50:51.557200,1641076,1209,1952,-269,-801,-512,-296,-55,155,-301
11441,2335,0,2023-03-01T18:50:51.562880,1641082,1209,1952,-269,-801,-512,-296,-55,155,-301
11442,2336,0,2023-03-01T18:50:51.567708,1641086,1209,1952,-269,-801,-512,-296,-55,155,-301
11443,2337,0,2023-03-01T18:50:51.573137,1641093,1206,1947,-272,-791,-515,-289,-55,155,-301
11444,2338,0,2023-03-01T18:50:51.578858,1641098,1206,1947,-272,-791,-515,-289,-55,155,-301
11445,2339,0,2023-03-01T18:50:51.584591,1641104,1206,1947,-272,-791,-515,-289,-55,155,-301
11446,2340,0,2023-03-01T18:50:51.589445,1641109,1206,1947,-272,-791,-515,-289,-55,155,-301
11447,2341,0,2023-03-01T18:50:51.594925,1641114,1214,1954,-275,-817,-508,-293,-55,155,-301
11448,2342,0,2023-03-01T18:50:51.601171,1641120,1214,1954,-275,-817,-508,-293,-55,155,-301
11449,2343,0,2023-03-01T18:50:51.606039,1641125,1214,1954,-275,-817,-508,-293,-55,155,-301
11450,2344,0,2023-03-01T18:50:51.610935,1641131,1214,1954,-275,-817,-508,-293,-55,155,-301
11451,2345,0,2023-03-01T18:50:51.616750,1641136,1210,1951,-280,-806,-522,-298,-55,155,-301
11452,2346,0,2023-03-01T18:50:51.623244,1641143,1210,1951,-280,-806,-522,-298,-55,155,-301
11453,2347,0,2023-03-01T18:50:51.628123,1641148,1210,1951,-280,-806,-522,-298,-55,155,-301
11454,2348,0,2023-03-01T18:50:51.633950,1641153,1208,1951,-278,-807,-511,-300,-55,155,-301
11455,2349,0,2023-03-01T18:50:51.639229,1641158,1208,1951,-278,-807,-511,-300,-55,155,-301
11456,2350,0,2023-03-01T18:50:51.644795,1641163,1208,1951,-278,-807,-511,-300,-55,155,-301
