,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
344,3616,6864,0,2023-04-06T20:09:41.983868,3992643,2088,921,-618,-1058,-575,-475,159,15,-371,2087.496172912781,922.100327851767,-621.1673742887639
345,3617,6865,0,2023-04-06T20:09:41.988913,3992648,2088,921,-618,-1058,-575,-475,159,15,-371,2087.4039226089963,922.2148447019414,-621.4132711566581
346,3618,6866,0,2023-04-06T20:09:41.993202,3992652,2089,924,-622,-1058,-567,-482,159,15,-371,2087.294917631635,922.4010558162568,-621.6910149188571
347,3619,6867,0,2023-04-06T20:09:41.998463,3992657,2089,924,-622,-1058,-567,-482,159,15,-371,2087.153966941822,922.6496146549962,-621.9872189467047
348,3620,6868,0,2023-04-06T20:09:42.002990,3992663,2089,924,-622,-1058,-567,-482,159,15,-371,2086.9745350705916,922.9489776826085,-622.2807767964156
349,3621,6869,0,2023-04-06T20:09:42.008043,3992667,2089,924,-622,-1058,-567,-482,159,15,-371,2086.760159546973,923.2871739276792,-622.5468291688741
350,3622,6870,0,2023-04-06T20:09:42.012685,3992672,2089,924,-622,-1058,-567,-482,159,15,-371,2086.524086482982,923.6525801414339,-622.7611572583544
351,3623,6871,0,2023-04-06T20:09:42.017222,3992676,2084,923,-627,-1055,-567,-480,159,15,-371,2086.2869298558417,924.0337267171097,-622.9048232704215
352,3624,6872,0,2023-04-06T20:09:42.022359,3992681,2084,923,-627,-1055,-567,-480,159,15,-371,2086.0726052961913,924.4185145738046,-622.9687727001174
353,3625,6873,0,2023-04-06T20:09:42.027219,3992686,2084,923,-627,-1055,-567,-480,159,15,-371,2085.903498698024,924.7934401405064,-622.9574174568492
354,3626,6874,0,2023-04-06T20:09:42.032578,3992691,2084,923,-627,-1055,-567,-480,159,15,-371,2085.796225887115,925.1435199352615,-622.8897601676007
355,3627,6875,0,2023-04-06T20:09:42.036917,3992696,2085,928,-620,-1064,-566,-471,164,2,-362,2085.758951160081,925.4534511180278,-622.7970543520566
356,3628,6876,0,2023-04-06T20:09:42.042166,3992701,2085,928,-620,-1064,-566,-471,164,2,-362,2085.79048479631,925.7099968082014,-622.7171923893226
357,3629,6877,0,2023-04-06T20:09:42.047494,3992707,2085,928,-620,-1064,-566,-471,164,2,-362,2085.8808993140706,925.9047705275832,-622.6873541751258
358,3630,6878,0,2023-04-06T20:09:42.052293,3992712,2085,928,-620,-1064,-566,-471,164,2,-362,2086.0133102992186,926.036144762114,-622.7370602165608
359,3631,6879,0,2023-04-06T20:09:42.056814,3992716,2088,925,-621,-1057,-562,-480,164,2,-362,2086.1665623261943,926.1094002263608,-622.8832171157928
360,3632,6880,0,2023-04-06T20:09:42.061947,3992721,2088,925,-621,-1057,-562,-480,164,2,-362,2086.318520161676,926.135121974628,-623.1277150357058
361,3633,6881,0,2023-04-06T20:09:42.067080,3992726,2088,925,-621,-1057,-562,-480,164,2,-362,2086.4493574498583,926.1266102415293,-623.4575134317527
362,3634,6882,0,2023-04-06T20:09:42.071501,3992730,2088,925,-621,-1057,-562,-480,164,2,-362,2086.5440343826594,926.0973347357427,-623.847048437599
363,3635,6883,0,2023-04-06T20:09:42.076095,3992735,2086,926,-629,-1061,-559,-485,164,2,-362,2086.5934245146054,926.0591625700093,-624.2628364157969
364,3636,6884,0,2023-04-06T20:09:42.080914,3992740,2086,926,-629,-1061,-559,-485,164,2,-362,2086.594117009785,926.0215505349454,-624.6697359155369
365,3637,6885,0,2023-04-06T20:09:42.086007,3992745,2086,926,-629,-1061,-559,-485,164,2,-362,2086.5474092542145,925.9914915417816,-625.0373272600618
366,3638,6886,0,2023-04-06T20:09:42.090998,3992751,2086,926,-629,-1061,-559,-485,164,2,-362,2086.458168412714,925.9738680961951,-625.3442786085322
367,3639,6887,0,2023-04-06T20:09:42.095506,3992755,2087,926,-623,-1051,-565,-478,164,2,-362,2086.3340212017483,925.9719433732279,-625.5792877257946
368,3640,6888,0,2023-04-06T20:09:42.100549,3992760,2087,926,-623,-1051,-565,-478,164,2,-362,2086.1849229408626,925.9878685984519,-625.7387654254866
369,3641,6889,0,2023-04-06T20:09:42.105481,3992765,2087,926,-623,-1051,-565,-478,164,2,-362,2086.0228161951036,926.0231757123595,-625.8228562859679
370,3642,6890,0,2023-04-06T20:09:42.110272,3992769,2087,926,-623,-1051,-565,-478,164,2,-362,2085.8609453309414,926.0792550967835,-625.8319249645343
371,3643,6891,0,2023-04-06T20:09:42.114559,3992774,2084,927,-627,-1062,-567,-472,164,2,-362,2085.712495830978,926.1578199179963,-625.7650263052304
372,3644,6892,0,2023-04-06T20:09:42.119341,3992778,2084,927,-627,-1062,-567,-472,164,2,-362,2085.588593801034,926.2612991815835,-625.6206336223095
373,3645,6893,0,2023-04-06T20:09:42.123911,3992783,2084,927,-627,-1062,-567,-472,164,2,-362,2085.4962063391276,926.3929807348404,-625.3987812801286
374,3646,6894,0,2023-04-06T20:09:42.128856,3992787,2084,927,-627,-1062,-567,-472,164,2,-362,2085.4367479983002,926.5566697333438,-625.1032903203841
375,3647,6895,0,2023-04-06T20:09:42.133472,3992793,2086,926,-624,-1054,-563,-469,164,2,-362,2085.405951990424,926.7557485372264,-624.7430318781339
376,3648,6896,0,2023-04-06T20:09:42.138329,3992798,2086,926,-624,-1054,-563,-469,164,2,-362,2085.3950085550628,926.9917737838126,-624.3319126597866
377,3649,6897,0,2023-04-06T20:09:42.142782,3992802,2086,926,-624,-1054,-563,-469,164,2,-362,2085.392481171882,927.2629993222324,-623.8879379005688
378,3650,6898,0,2023-04-06T20:09:42.148005,3992807,2086,926,-624,-1054,-563,-469,164,2,-362,2085.386331735707,927.5633427715584,-623.4319453643739
379,3651,6899,0,2023-04-06T20:09:42.153038,3992812,2086,926,-624,-1054,-563,-469,164,2,-362,2085.3655617647137,927.8822694415812,-622.9863188108418
380,3652,6900,0,2023-04-06T20:09:42.157421,3992816,2085,930,-621,-1055,-564,-465,163,7,-365,2085.3212846274423,928.2058945845126,-622.5735794295404
381,3653,6901,0,2023-04-06T20:09:42.162664,3992821,2085,930,-621,-1055,-564,-465,163,7,-365,2085.24727759017,928.5192365626457,-622.2147427475894
382,3654,6902,0,2023-04-06T20:09:42.167675,3992826,2085,930,-621,-1055,-564,-465,163,7,-365,2085.140222866344,928.808985876433,-621.9277179223965
383,3655,6903,0,2023-04-06T20:09:42.172619,3992832,2085,930,-621,-1055,-564,-465,163,7,-365,2084.999903991254,929.0658432838338,-621.7262952204543
384,3656,6904,0,2023-04-06T20:09:42.177142,3992836,2086,930,-623,-1056,-561,-471,163,7,-365,2084.829501282828,929.2857867650101,-621.6200513320013
385,3657,6905,0,2023-04-06T20:09:42.182181,3992841,2086,930,-623,-1056,-561,-471,163,7,-365,2084.6358781202157,929.4701743948622,-621.6149876823633
386,3658,6906,0,2023-04-06T20:09:42.187350,3992847,2086,930,-623,-1056,-561,-471,163,7,-365,2084.429497727332,929.6248764597406,-621.7142793831506
387,3659,6907,0,2023-04-06T20:09:42.192508,3992851,2086,930,-623,-1056,-561,-471,163,7,-365,2084.2234877566834,929.7586598978203,-621.9184007173726
388,3660,6908,0,2023-04-06T20:09:42.196990,3992856,2081,928,-620,-1061,-568,-470,163,7,-365,2084.031506938474,929.8810470697656,-622.224198240563
389,3661,6909,0,2023-04-06T20:09:42.201936,3992861,2081,928,-620,-1061,-568,-470,163,7,-365,2083.864593699188,930.0000008331172,-622.6231067169365
390,3662,6910,0,2023-04-06T20:09:42.206883,3992866,2081,928,-620,-1061,-568,-470,163,7,-365,2083.727966555566,930.1200514531316,-623.0993902057621
391,3663,6911,0,2023-04-06T20:09:42.211263,3992870,2081,928,-620,-1061,-568,-470,163,7,-365,2083.619168714571,930.2416261344281,-623.629657611418
392,3664,6912,0,2023-04-06T20:09:42.215610,3992875,2085,933,-628,-1059,-571,-463,163,7,-365,2083.528512676618,930.362099320339,-624.1846278047203
393,3665,6913,0,2023-04-06T20:09:42.220710,3992880,2085,933,-628,-1059,-571,-463,163,7,-365,2083.4417797447522,930.4784014185842,-624.7331345367036
394,3666,6914,0,2023-04-06T20:09:42.225660,3992885,2085,933,-628,-1059,-571,-463,163,7,-365,2083.3441894394346,930.5901548839933,-625.2470384554554
395,3667,6915,0,2023-04-06T20:09:42.230450,3992890,2085,933,-628,-1059,-571,-463,163,7,-365,2083.2242742958842,930.7018790079256,-625.7050584245131
396,3668,6916,0,2023-04-06T20:09:42.235028,3992894,2084,930,-625,-1060,-564,-470,163,7,-365,2083.0766305544407,930.8232444313476,-626.0942087133976
397,3669,6917,0,2023-04-06T20:09:42.239824,3992899,2084,930,-625,-1060,-564,-470,163,7,-365,2082.90315382306,930.9673043254841,-626.4088718270822
398,3670,6918,0,2023-04-06T20:09:42.244762,3992904,2084,930,-625,-1060,-564,-470,163,7,-365,2082.7128083478005,931.1474535650623,-626.6485438040187
399,3671,6919,0,2023-04-06T20:09:42.249682,3992908,2084,930,-625,-1060,-564,-470,163,7,-365,2082.5200978426606,931.3741950092747,-626.8155876494261
400,3672,6920,0,2023-04-06T20:09:42.254036,3992913,2080,931,-628,-1049,-568,-470,163,7,-365,2082.3423690543423,931.6525625751452,-626.9139750360453
401,3673,6921,0,2023-04-06T20:09:42.259107,3992919,2080,931,-628,-1049,-568,-470,163,7,-365,2082.1962398208007,931.9805800195028,-626.9492599715713
402,3674,6922,0,2023-04-06T20:09:42.263682,3992923,2080,931,-628,-1049,-568,-470,163,7,-365,2082.09393235854,932.3487985987394,-626.929293179156
403,3675,6923,0,2023-04-06T20:09:42.268587,3992928,2080,931,-628,-1049,-568,-470,163,7,-365,2082.0406070206423,932.7408775363571,-626.864833756811
404,3676,6924,0,2023-04-06T20:09:42.273006,3992932,2080,931,-628,-1049,-568,-470,163,7,-365,2082.033504824884,933.1352948579977,-626.7693894436123
405,3677,6925,0,2023-04-06T20:09:42.277643,3992937,2084,937,-625,-1058,-563,-468,159,-1,-361,2082.063114862929,933.5083591207562,-626.6580366467839
406,3678,6926,0,2023-04-06T20:09:42.282778,3992942,2084,937,-625,-1058,-563,-468,159,-1,-361,2082.1159951180043,933.8383183317981,-626.5454019118062
407,3679,6927,0,2023-04-06T20:09:42.287852,3992947,2084,937,-625,-1058,-563,-468,159,-1,-361,2082.1782856614946,934.1095266007919,-626.4434298333981
408,3680,6928,0,2023-04-06T20:09:42.293058,3992952,2084,937,-625,-1058,-563,-468,159,-1,-361,2082.238671715614,934.3151353869523,-626.3597827464657
