,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
13552,4446,0,2023-03-01T18:51:03.018804,1652538,1293,1908,-465,-1153,-803,-297,-60,166,-302
13553,4447,0,2023-03-01T18:51:03.023653,1652544,1293,1908,-465,-1153,-803,-297,-60,166,-302
13554,4448,0,2023-03-01T18:51:03.028877,1652548,1292,1906,-455,-1138,-820,-292,-60,166,-302
13555,4449,0,2023-03-01T18:51:03.034573,1652554,1292,1906,-455,-1138,-820,-292,-60,166,-302
13556,4450,0,2023-03-01T18:51:03.040075,1652559,1292,1906,-455,-1138,-820,-292,-60,166,-302
13557,4451,0,2023-03-01T18:51:03.044891,1652564,1292,1906,-455,-1138,-820,-292,-60,166,-302
13558,4452,0,2023-03-01T18:51:03.050931,1652571,1287,1901,-461,-1172,-803,-301,-60,166,-302
13559,4453,0,2023-03-01T18:51:03.057167,1652577,1287,1901,-461,-1172,-803,-301,-60,166,-302
13560,4454,0,2023-03-01T18:51:03.062034,1652582,1287,1901,-461,-1172,-803,-301,-60,166,-302
13561,4455,0,2023-03-01T18:51:03.066907,1652587,1287,1901,-461,-1172,-803,-301,-60,166,-302
13562,4456,0,2023-03-01T18:51:03.071533,1652591,1292,1903,-456,-1166,-804,-299,-60,166,-302
13563,4457,0,2023-03-01T18:51:03.077363,1652597,1292,1903,-456,-1166,-804,-299,-60,166,-302
13564,4458,0,2023-03-01T18:51:03.082838,1652602,1292,1903,-456,-1166,-804,-299,-60,166,-302
13565,4459,0,2023-03-01T18:51:03.087795,1652608,1289,1908,-464,-1151,-802,-294,-60,166,-302
13566,4460,0,2023-03-01T18:51:03.093625,1652614,1289,1908,-464,-1151,-802,-294,-60,166,-302
13567,4461,0,2023-03-01T18:51:03.099156,1652619,1289,1908,-464,-1151,-802,-294,-60,166,-302
13568,4462,0,2023-03-01T18:51:03.104071,1652624,1289,1908,-464,-1151,-802,-294,-60,166,-302
13569,4463,0,2023-03-01T18:51:03.109086,1652629,1293,1905,-462,-1168,-780,-306,-60,166,-302
13570,4464,0,2023-03-01T18:51:03.114601,1652634,1293,1905,-462,-1168,-780,-306,-60,166,-302
13571,4465,0,2023-03-01T18:51:03.119993,1652640,1293,1905,-462,-1168,-780,-306,-60,166,-302
13572,4466,0,2023-03-01T18:51:03.124511,1652644,1293,1905,-462,-1168,-780,-306,-60,166,-302
13573,4467,0,2023-03-01T18:51:03.129130,1652649,1288,1903,-454,-1143,-798,-294,-68,162,-314
13574,4468,0,2023-03-01T18:51:03.134787,1652655,1288,1903,-454,-1143,-798,-294,-68,162,-314
13575,4469,0,2023-03-01T18:51:03.140468,1652661,1288,1903,-454,-1143,-798,-294,-68,162,-314
13576,4470,0,2023-03-01T18:51:03.145169,1652665,1288,1903,-454,-1143,-798,-294,-68,162,-314
13577,4471,0,2023-03-01T18:51:03.150485,1652670,1292,1915,-466,-1143,-819,-299,-68,162,-314
13578,4472,0,2023-03-01T18:51:03.156711,1652676,1292,1915,-466,-1143,-819,-299,-68,162,-314
13579,4473,0,2023-03-01T18:51:03.162008,1652681,1292,1915,-466,-1143,-819,-299,-68,162,-314
13580,4474,0,2023-03-01T18:51:03.166944,1652686,1292,1915,-466,-1143,-819,-299,-68,162,-314
13581,4475,0,2023-03-01T18:51:03.172484,1652692,1284,1896,-456,-1122,-827,-287,-68,162,-314
13582,4476,0,2023-03-01T18:51:03.179521,1652700,1284,1896,-456,-1122,-827,-287,-68,162,-314
13583,4477,0,2023-03-01T18:51:03.184412,1652704,1284,1896,-456,-1122,-827,-287,-68,162,-314
13584,4478,0,2023-03-01T18:51:03.189350,1652709,1294,1896,-467,-1139,-813,-300,-68,162,-314
13585,4479,0,2023-03-01T18:51:03.195342,1652715,1294,1896,-467,-1139,-813,-300,-68,162,-314
13586,4480,0,2023-03-01T18:51:03.200844,1652721,1294,1896,-467,-1139,-813,-300,-68,162,-314
13587,4481,0,2023-03-01T18:51:03.205787,1652725,1294,1896,-467,-1139,-813,-300,-68,162,-314
13588,4482,0,2023-03-01T18:51:03.211669,1652731,1294,1917,-459,-1138,-811,-301,-68,162,-314
13589,4483,0,2023-03-01T18:51:03.218862,1652739,1294,1917,-459,-1138,-811,-301,-68,162,-314
13590,4484,0,2023-03-01T18:51:03.223784,1652744,1294,1917,-459,-1138,-811,-301,-68,162,-314
13591,4485,0,2023-03-01T18:51:03.228756,1652749,1292,1903,-472,-1135,-837,-283,-68,162,-314
13592,4486,0,2023-03-01T18:51:03.234569,1652755,1292,1903,-472,-1135,-837,-283,-68,162,-314
13593,4487,0,2023-03-01T18:51:03.240193,1652760,1292,1903,-472,-1135,-837,-283,-68,162,-314
13594,4488,0,2023-03-01T18:51:03.245046,1652765,1292,1903,-472,-1135,-837,-283,-68,162,-314
13595,4489,0,2023-03-01T18:51:03.250477,1652770,1288,1903,-449,-1117,-822,-292,-68,162,-314
13596,4490,0,2023-03-01T18:51:03.256221,1652776,1288,1903,-449,-1117,-822,-292,-68,162,-314
13597,4491,0,2023-03-01T18:51:03.261838,1652782,1288,1903,-449,-1117,-822,-292,-68,162,-314
13598,4492,0,2023-03-01T18:51:03.266897,1652787,1288,1903,-449,-1117,-822,-292,-68,162,-314
13599,4493,0,2023-03-01T18:51:03.272421,1652792,1295,1901,-480,-1127,-824,-277,-54,172,-306
13600,4494,0,2023-03-01T18:51:03.278973,1652799,1295,1901,-480,-1127,-824,-277,-54,172,-306
13601,4495,0,2023-03-01T18:51:03.283955,1652804,1295,1901,-480,-1127,-824,-277,-54,172,-306
13602,4496,0,2023-03-01T18:51:03.289015,1652809,1297,1914,-459,-1173,-764,-323,-54,172,-306
13603,4497,0,2023-03-01T18:51:03.295101,1652815,1297,1914,-459,-1173,-764,-323,-54,172,-306
13604,4498,0,2023-03-01T18:51:03.300709,1652820,1297,1914,-459,-1173,-764,-323,-54,172,-306
13605,4499,0,2023-03-01T18:51:03.305433,1652826,1297,1914,-459,-1173,-764,-323,-54,172,-306
13606,4500,0,2023-03-01T18:51:03.310678,1652831,1278,1873,-456,-1090,-866,-254,-54,172,-306
13607,4501,0,2023-03-01T18:51:03.316504,1652837,1278,1873,-456,-1090,-866,-254,-54,172,-306
13608,4502,0,2023-03-01T18:51:03.321622,1652841,1278,1873,-456,-1090,-866,-254,-54,172,-306
13609,4503,0,2023-03-01T18:51:03.326875,1652847,1278,1873,-456,-1090,-866,-254,-54,172,-306
13610,4504,0,2023-03-01T18:51:03.332360,1652852,1297,1913,-463,-1145,-787,-315,-54,172,-306
13611,4505,0,2023-03-01T18:51:03.338240,1652858,1297,1913,-463,-1145,-787,-315,-54,172,-306
13612,4506,0,2023-03-01T18:51:03.343352,1652864,1297,1913,-463,-1145,-787,-315,-54,172,-306
13613,4507,0,2023-03-01T18:51:03.348435,1652869,1308,1923,-470,-1129,-814,-291,-54,172,-306
13614,4508,0,2023-03-01T18:51:03.354910,1652875,1308,1923,-470,-1129,-814,-291,-54,172,-306
13615,4509,0,2023-03-01T18:51:03.360367,1652880,1308,1923,-470,-1129,-814,-291,-54,172,-306
13616,4510,0,2023-03-01T18:51:03.365513,1652885,1308,1923,-470,-1129,-814,-291,-54,172,-306
13617,4511,0,2023-03-01T18:51:03.370113,1652890,1286,1888,-474,-1099,-828,-284,-54,172,-306
13618,4512,0,2023-03-01T18:51:03.375492,1652895,1286,1888,-474,-1099,-828,-284,-54,172,-306
13619,4513,0,2023-03-01T18:51:03.381304,1652901,1286,1888,-474,-1099,-828,-284,-54,172,-306
13620,4514,0,2023-03-01T18:51:03.386558,1652907,1286,1888,-474,-1099,-828,-284,-54,172,-306
13621,4515,0,2023-03-01T18:51:03.392286,1652913,1298,1908,-455,-1125,-791,-305,-52,150,-306
13622,4516,0,2023-03-01T18:51:03.398782,1652919,1298,1908,-455,-1125,-791,-305,-52,150,-306
13623,4517,0,2023-03-01T18:51:03.403924,1652924,1298,1908,-455,-1125,-791,-305,-52,150,-306
13624,4518,0,2023-03-01T18:51:03.408860,1652929,1294,1894,-481,-1111,-839,-266,-52,150,-306
13625,4519,0,2023-03-01T18:51:03.415091,1652935,1294,1894,-481,-1111,-839,-266,-52,150,-306
13626,4520,0,2023-03-01T18:51:03.420410,1652940,1294,1894,-481,-1111,-839,-266,-52,150,-306
13627,4521,0,2023-03-01T18:51:03.425418,1652945,1294,1894,-481,-1111,-839,-266,-52,150,-306
13628,4522,0,2023-03-01T18:51:03.431911,1652951,1305,1926,-444,-1118,-777,-323,-52,150,-306
13629,4523,0,2023-03-01T18:51:03.438558,1652959,1305,1926,-444,-1118,-777,-323,-52,150,-306
13630,4524,0,2023-03-01T18:51:03.443450,1652964,1305,1926,-444,-1118,-777,-323,-52,150,-306
13631,4525,0,2023-03-01T18:51:03.448102,1652968,1282,1878,-493,-1092,-835,-252,-52,150,-306
13632,4526,0,2023-03-01T18:51:03.454241,1652974,1282,1878,-493,-1092,-835,-252,-52,150,-306
13633,4527,0,2023-03-01T18:51:03.459601,1652979,1282,1878,-493,-1092,-835,-252,-52,150,-306
13634,4528,0,2023-03-01T18:51:03.464689,1652984,1282,1878,-493,-1092,-835,-252,-52,150,-306
13635,4529,0,2023-03-01T18:51:03.470381,1652990,1291,1918,-440,-1076,-664,-343,-52,150,-306
13636,4530,0,2023-03-01T18:51:03.475815,1652996,1291,1918,-440,-1076,-664,-343,-52,150,-306
13637,4531,0,2023-03-01T18:51:03.482220,1653002,1291,1918,-440,-1076,-664,-343,-52,150,-306
13638,4532,0,2023-03-01T18:51:03.487916,1653008,1291,1918,-440,-1076,-664,-343,-52,150,-306
13639,4533,0,2023-03-01T18:51:03.493451,1653013,1287,1892,-475,-1017,-703,-273,-52,150,-306
13640,4534,0,2023-03-01T18:51:03.499126,1653019,1287,1892,-475,-1017,-703,-273,-52,150,-306
13641,4535,0,2023-03-01T18:51:03.504222,1653024,1287,1892,-475,-1017,-703,-273,-52,150,-306
13642,4536,0,2023-03-01T18:51:03.509019,1653029,1301,1931,-447,-997,-648,-324,-52,150,-306
13643,4537,0,2023-03-01T18:51:03.515981,1653036,1301,1931,-447,-997,-648,-324,-52,150,-306
13644,4538,0,2023-03-01T18:51:03.521944,1653042,1301,1931,-447,-997,-648,-324,-52,150,-306
13645,4539,0,2023-03-01T18:51:03.526675,1653047,1301,1931,-447,-997,-648,-324,-52,150,-306
13646,4540,0,2023-03-01T18:51:03.531870,1653051,1290,1888,-484,-969,-668,-277,-60,162,-316
13647,4541,0,2023-03-01T18:51:03.539187,1653058,1290,1888,-484,-969,-668,-277,-60,162,-316
13648,4542,0,2023-03-01T18:51:03.544668,1653064,1290,1888,-484,-969,-668,-277,-60,162,-316
13649,4543,0,2023-03-01T18:51:03.549687,1653069,1293,1910,-447,-984,-597,-336,-60,162,-316
13650,4544,0,2023-03-01T18:51:03.554956,1653074,1293,1910,-447,-984,-597,-336,-60,162,-316
13651,4545,0,2023-03-01T18:51:03.560798,1653081,1293,1910,-447,-984,-597,-336,-60,162,-316
13652,4546,0,2023-03-01T18:51:03.565750,1653086,1293,1910,-447,-984,-597,-336,-60,162,-316
13653,4547,0,2023-03-01T18:51:03.571570,1653091,1292,1895,-487,-996,-625,-306,-60,162,-316
13654,4548,0,2023-03-01T18:51:03.578428,1653098,1292,1895,-487,-996,-625,-306,-60,162,-316
13655,4549,0,2023-03-01T18:51:03.583379,1653103,1292,1895,-487,-996,-625,-306,-60,162,-316
13656,4550,0,2023-03-01T18:51:03.588177,1653108,1293,1906,-468,-1047,-570,-338,-60,162,-316
13657,4551,0,2023-03-01T18:51:03.594518,1653114,1293,1906,-468,-1047,-570,-338,-60,162,-316
13658,4552,0,2023-03-01T18:51:03.600216,1653121,1293,1906,-468,-1047,-570,-338,-60,162,-316
13659,4553,0,2023-03-01T18:51:03.605125,1653126,1293,1906,-468,-1047,-570,-338,-60,162,-316
13660,4554,0,2023-03-01T18:51:03.609913,1653130,1287,1902,-464,-1044,-574,-326,-60,162,-316
13661,4555,0,2023-03-01T18:51:03.615992,1653136,1287,1902,-464,-1044,-574,-326,-60,162,-316
13662,4556,0,2023-03-01T18:51:03.621756,1653141,1287,1902,-464,-1044,-574,-326,-60,162,-316
13663,4557,0,2023-03-01T18:51:03.626738,1653146,1287,1902,-464,-1044,-574,-326,-60,162,-316
13664,4558,0,2023-03-01T18:51:03.632421,1653152,1288,1904,-468,-1045,-568,-320,-60,162,-316
13665,4559,0,2023-03-01T18:51:03.638598,1653158,1288,1904,-468,-1045,-568,-320,-60,162,-316
13666,4560,0,2023-03-01T18:51:03.643873,1653164,1288,1904,-468,-1045,-568,-320,-60,162,-316
13667,4561,0,2023-03-01T18:51:03.648941,1653169,1294,1910,-458,-1042,-565,-327,-58,156,-306
13668,4562,0,2023-03-01T18:51:03.655736,1653176,1294,1910,-458,-1042,-565,-327,-58,156,-306
13669,4563,0,2023-03-01T18:51:03.661516,1653181,1294,1910,-458,-1042,-565,-327,-58,156,-306
13670,4564,0,2023-03-01T18:51:03.666672,1653186,1294,1910,-458,-1042,-565,-327,-58,156,-306
13671,4565,0,2023-03-01T18:51:03.671681,1653191,1289,1897,-473,-1020,-573,-313,-58,156,-306
13672,4566,0,2023-03-01T18:51:03.678263,1653198,1289,1897,-473,-1020,-573,-313,-58,156,-306
13673,4567,0,2023-03-01T18:51:03.683183,1653203,1289,1897,-473,-1020,-573,-313,-58,156,-306
13674,4568,0,2023-03-01T18:51:03.688047,1653208,1292,1903,-461,-1034,-568,-324,-58,156,-306
13675,4569,0,2023-03-01T18:51:03.693705,1653214,1292,1903,-461,-1034,-568,-324,-58,156,-306
13676,4570,0,2023-03-01T18:51:03.699711,1653220,1292,1903,-461,-1034,-568,-324,-58,156,-306
13677,4571,0,2023-03-01T18:51:03.704791,1653224,1292,1903,-461,-1034,-568,-324,-58,156,-306
13678,4572,0,2023-03-01T18:51:03.709877,1653230,1294,1898,-476,-1018,-571,-316,-58,156,-306
13679,4573,0,2023-03-01T18:51:03.716323,1653236,1294,1898,-476,-1018,-571,-316,-58,156,-306
13680,4574,0,2023-03-01T18:51:03.722406,1653242,1294,1898,-476,-1018,-571,-316,-58,156,-306
13681,4575,0,2023-03-01T18:51:03.727521,1653248,1294,1898,-476,-1018,-571,-316,-58,156,-306
13682,4576,0,2023-03-01T18:51:03.732645,1653253,1294,1905,-473,-1045,-564,-332,-58,156,-306
13683,4577,0,2023-03-01T18:51:03.739093,1653259,1294,1905,-473,-1045,-564,-332,-58,156,-306
13684,4578,0,2023-03-01T18:51:03.744186,1653264,1294,1905,-473,-1045,-564,-332,-58,156,-306
13685,4579,0,2023-03-01T18:51:03.749164,1653269,1294,1903,-467,-1042,-567,-327,-58,156,-306
13686,4580,0,2023-03-01T18:51:03.755882,1653275,1294,1903,-467,-1042,-567,-327,-58,156,-306
13687,4581,0,2023-03-01T18:51:03.762209,1653281,1294,1903,-467,-1042,-567,-327,-58,156,-306
13688,4582,0,2023-03-01T18:51:03.767161,1653287,1294,1903,-467,-1042,-567,-327,-58,156,-306
13689,4583,0,2023-03-01T18:51:03.772755,1653293,1289,1904,-471,-1048,-568,-329,-58,156,-306
13690,4584,0,2023-03-01T18:51:03.779000,1653299,1289,1904,-471,-1048,-568,-329,-58,156,-306
13691,4585,0,2023-03-01T18:51:03.784305,1653304,1289,1904,-471,-1048,-568,-329,-58,156,-306
13692,4586,0,2023-03-01T18:51:03.789451,1653309,1289,1904,-471,-1048,-568,-329,-61,167,-315
13693,4587,0,2023-03-01T18:51:03.795146,1653315,1289,1904,-471,-1048,-568,-329,-61,167,-315
13694,4588,0,2023-03-01T18:51:03.801076,1653321,1289,1904,-471,-1048,-568,-329,-61,167,-315
13695,4589,0,2023-03-01T18:51:03.806197,1653325,1289,1904,-471,-1048,-568,-329,-61,167,-315
13696,4590,0,2023-03-01T18:51:03.811919,1653331,1294,1903,-472,-1029,-574,-317,-61,167,-315
13697,4591,0,2023-03-01T18:51:03.818566,1653339,1294,1903,-472,-1029,-574,-317,-61,167,-315
13698,4592,0,2023-03-01T18:51:03.823746,1653344,1294,1903,-472,-1029,-574,-317,-61,167,-315
13699,4593,0,2023-03-01T18:51:03.828634,1653349,1293,1903,-473,-1038,-574,-312,-61,167,-315
13700,4594,0,2023-03-01T18:51:03.834527,1653354,1293,1903,-473,-1038,-574,-312,-61,167,-315
13701,4595,0,2023-03-01T18:51:03.840167,1653360,1293,1903,-473,-1038,-574,-312,-61,167,-315
13702,4596,0,2023-03-01T18:51:03.845278,1653365,1293,1903,-473,-1038,-574,-312,-61,167,-315
13703,4597,0,2023-03-01T18:51:03.850220,1653370,1292,1899,-465,-1034,-562,-319,-61,167,-315
13704,4598,0,2023-03-01T18:51:03.855800,1653376,1292,1899,-465,-1034,-562,-319,-61,167,-315
13705,4599,0,2023-03-01T18:51:03.861058,1653381,1292,1899,-465,-1034,-562,-319,-61,167,-315
13706,4600,0,2023-03-01T18:51:03.865644,1653386,1292,1899,-465,-1034,-562,-319,-61,167,-315
13707,4601,0,2023-03-01T18:51:03.873418,1653393,1293,1901,-474,-1035,-559,-327,-61,167,-315
13708,4602,0,2023-03-01T18:51:03.879393,1653399,1293,1901,-474,-1035,-559,-327,-61,167,-315
13709,4603,0,2023-03-01T18:51:03.884224,1653404,1293,1901,-474,-1035,-559,-327,-61,167,-315
13710,4604,0,2023-03-01T18:51:03.889129,1653409,1291,1904,-471,-1035,-561,-322,-61,167,-315
13711,4605,0,2023-03-01T18:51:03.894944,1653415,1291,1904,-471,-1035,-561,-322,-61,167,-315
13712,4606,0,2023-03-01T18:51:03.900417,1653421,1291,1904,-471,-1035,-561,-322,-61,167,-315
13713,4607,0,2023-03-01T18:51:03.905514,1653426,1291,1904,-471,-1035,-561,-322,-61,167,-315
13714,4608,0,2023-03-01T18:51:03.911290,1653431,1288,1905,-455,-1045,-565,-314,-57,155,-305
13715,4609,0,2023-03-01T18:51:03.917508,1653437,1288,1905,-455,-1045,-565,-314,-57,155,-305
13716,4610,0,2023-03-01T18:51:03.922317,1653442,1288,1905,-455,-1045,-565,-314,-57,155,-305
13717,4611,0,2023-03-01T18:51:03.927510,1653447,1288,1905,-455,-1045,-565,-314,-57,155,-305
13718,4612,0,2023-03-01T18:51:03.932909,1653452,1291,1905,-460,-1041,-587,-324,-57,155,-305
13719,4613,0,2023-03-01T18:51:03.939162,1653458,1291,1905,-460,-1041,-587,-324,-57,155,-305
13720,4614,0,2023-03-01T18:51:03.943962,1653464,1291,1905,-460,-1041,-587,-324,-57,155,-305
13721,4615,0,2023-03-01T18:51:03.948699,1653469,1297,1902,-463,-1050,-591,-323,-57,155,-305
13722,4616,0,2023-03-01T18:51:03.955264,1653475,1297,1902,-463,-1050,-591,-323,-57,155,-305
13723,4617,0,2023-03-01T18:51:03.960716,1653481,1297,1902,-463,-1050,-591,-323,-57,155,-305
13724,4618,0,2023-03-01T18:51:03.965350,1653485,1297,1902,-463,-1050,-591,-323,-57,155,-305
13725,4619,0,2023-03-01T18:51:03.970516,1653490,1293,1900,-474,-1055,-609,-320,-57,155,-305
13726,4620,0,2023-03-01T18:51:03.976505,1653496,1293,1900,-474,-1055,-609,-320,-57,155,-305
13727,4621,0,2023-03-01T18:51:03.983300,1653504,1293,1900,-474,-1055,-609,-320,-57,155,-305
13728,4622,0,2023-03-01T18:51:03.988214,1653508,1293,1900,-474,-1055,-609,-320,-57,155,-305
13729,4623,0,2023-03-01T18:51:03.994078,1653514,1300,1905,-460,-1066,-601,-316,-57,155,-305
13730,4624,0,2023-03-01T18:51:03.999929,1653520,1300,1905,-460,-1066,-601,-316,-57,155,-305
13731,4625,0,2023-03-01T18:51:04.004882,1653525,1300,1905,-460,-1066,-601,-316,-57,155,-305
13732,4626,0,2023-03-01T18:51:04.009893,1653529,1291,1897,-479,-1086,-679,-321,-57,155,-305
13733,4627,0,2023-03-01T18:51:04.015971,1653536,1291,1897,-479,-1086,-679,-321,-57,155,-305
13734,4628,0,2023-03-01T18:51:04.020967,1653541,1291,1897,-479,-1086,-679,-321,-57,155,-305
13735,4629,0,2023-03-01T18:51:04.025779,1653545,1291,1897,-479,-1086,-679,-321,-57,155,-305
13736,4630,0,2023-03-01T18:51:04.030491,1653551,1294,1909,-472,-1101,-640,-325,-58,156,-320
13737,4631,0,2023-03-01T18:51:04.035674,1653556,1294,1909,-472,-1101,-640,-325,-58,156,-320
13738,4632,0,2023-03-01T18:51:04.041111,1653561,1294,1909,-472,-1101,-640,-325,-58,156,-320
13739,4633,0,2023-03-01T18:51:04.046398,1653566,1294,1909,-472,-1101,-640,-325,-58,156,-320
13740,4634,0,2023-03-01T18:51:04.051347,1653571,1296,1900,-459,-1102,-669,-303,-58,156,-320
13741,4635,0,2023-03-01T18:51:04.057546,1653577,1296,1900,-459,-1102,-669,-303,-58,156,-320
13742,4636,0,2023-03-01T18:51:04.062612,1653582,1296,1900,-459,-1102,-669,-303,-58,156,-320
13743,4637,0,2023-03-01T18:51:04.067484,1653587,1296,1900,-459,-1102,-669,-303,-58,156,-320
13744,4638,0,2023-03-01T18:51:04.072224,1653593,1291,1902,-480,-1164,-750,-308,-58,156,-320
13745,4639,0,2023-03-01T18:51:04.078143,1653598,1291,1902,-480,-1164,-750,-308,-58,156,-320
13746,4640,0,2023-03-01T18:51:04.082970,1653603,1291,1902,-480,-1164,-750,-308,-58,156,-320
13747,4641,0,2023-03-01T18:51:04.088218,1653608,1291,1902,-480,-1164,-750,-308,-58,156,-320
13748,4642,0,2023-03-01T18:51:04.094336,1653614,1291,1901,-471,-1116,-676,-306,-58,156,-320
13749,4643,0,2023-03-01T18:51:04.099813,1653620,1291,1901,-471,-1116,-676,-306,-58,156,-320
13750,4644,0,2023-03-01T18:51:04.104658,1653624,1291,1901,-471,-1116,-676,-306,-58,156,-320
13751,4645,0,2023-03-01T18:51:04.109381,1653629,1292,1907,-462,-1076,-616,-333,-58,156,-320
13752,4646,0,2023-03-01T18:51:04.115192,1653635,1292,1907,-462,-1076,-616,-333,-58,156,-320
13753,4647,0,2023-03-01T18:51:04.120897,1653641,1292,1907,-462,-1076,-616,-333,-58,156,-320
13754,4648,0,2023-03-01T18:51:04.126063,1653646,1292,1907,-462,-1076,-616,-333,-58,156,-320
13755,4649,0,2023-03-01T18:51:04.130603,1653651,1291,1902,-456,-1078,-628,-308,-58,156,-320
13756,4650,0,2023-03-01T18:51:04.139525,1653659,1291,1902,-456,-1078,-628,-308,-58,156,-320
13757,4651,0,2023-03-01T18:51:04.144369,1653664,1291,1902,-456,-1078,-628,-308,-58,156,-320
13758,4652,0,2023-03-01T18:51:04.149170,1653669,1290,1896,-468,-1068,-673,-301,-58,156,-320
13759,4653,0,2023-03-01T18:51:04.155246,1653676,1290,1896,-468,-1068,-673,-301,-58,156,-320
13760,4654,0,2023-03-01T18:51:04.160426,1653681,1290,1896,-468,-1068,-673,-301,-58,156,-320
13761,4655,0,2023-03-01T18:51:04.165474,1653686,1290,1896,-468,-1068,-673,-301,-58,156,-320
13762,4656,0,2023-03-01T18:51:04.170745,1653691,1297,1905,-471,-1105,-711,-303,-48,164,-310
13763,4657,0,2023-03-01T18:51:04.176606,1653696,1297,1905,-471,-1105,-711,-303,-48,164,-310
13764,4658,0,2023-03-01T18:51:04.182195,1653702,1297,1905,-471,-1105,-711,-303,-48,164,-310
13765,4659,0,2023-03-01T18:51:04.186947,1653707,1297,1905,-471,-1105,-711,-303,-48,164,-310
13766,4660,0,2023-03-01T18:51:04.192034,1653711,1295,1898,-482,-1148,-763,-296,-48,164,-310
13767,4661,0,2023-03-01T18:51:04.198853,1653718,1295,1898,-482,-1148,-763,-296,-48,164,-310
13768,4662,0,2023-03-01T18:51:04.205128,1653725,1295,1898,-482,-1148,-763,-296,-48,164,-310
13769,4663,0,2023-03-01T18:51:04.210136,1653730,1292,1894,-468,-1197,-788,-310,-48,164,-310
13770,4664,0,2023-03-01T18:51:04.216266,1653736,1292,1894,-468,-1197,-788,-310,-48,164,-310
13771,4665,0,2023-03-01T18:51:04.221846,1653742,1292,1894,-468,-1197,-788,-310,-48,164,-310
13772,4666,0,2023-03-01T18:51:04.226942,1653746,1292,1894,-468,-1197,-788,-310,-48,164,-310
13773,4667,0,2023-03-01T18:51:04.232344,1653752,1295,1902,-470,-1232,-819,-298,-48,164,-310
13774,4668,0,2023-03-01T18:51:04.238655,1653758,1295,1902,-470,-1232,-819,-298,-48,164,-310
13775,4669,0,2023-03-01T18:51:04.243605,1653764,1295,1902,-470,-1232,-819,-298,-48,164,-310
13776,4670,0,2023-03-01T18:51:04.248612,1653769,1294,1909,-462,-1249,-844,-303,-48,164,-310
13777,4671,0,2023-03-01T18:51:04.255036,1653775,1294,1909,-462,-1249,-844,-303,-48,164,-310
13778,4672,0,2023-03-01T18:51:04.259902,1653780,1294,1909,-462,-1249,-844,-303,-48,164,-310
13779,4673,0,2023-03-01T18:51:04.264982,1653785,1294,1909,-462,-1249,-844,-303,-48,164,-310
13780,4674,0,2023-03-01T18:51:04.269838,1653790,1287,1900,-463,-1224,-832,-288,-48,164,-310
13781,4675,0,2023-03-01T18:51:04.275836,1653795,1287,1900,-463,-1224,-832,-288,-48,164,-310
13782,4676,0,2023-03-01T18:51:04.281721,1653801,1287,1900,-463,-1224,-832,-288,-48,164,-310
13783,4677,0,2023-03-01T18:51:04.286587,1653807,1287,1900,-463,-1224,-832,-288,-48,164,-310
13784,4678,0,2023-03-01T18:51:04.291477,1653812,1291,1905,-463,-1185,-787,-301,-51,161,-315
13785,4679,0,2023-03-01T18:51:04.297453,1653818,1291,1905,-463,-1185,-787,-301,-51,161,-315
13786,4680,0,2023-03-01T18:51:04.302395,1653822,1291,1905,-463,-1185,-787,-301,-51,161,-315
13787,4681,0,2023-03-01T18:51:04.307221,1653827,1291,1905,-463,-1185,-787,-301,-51,161,-315
13788,4682,0,2023-03-01T18:51:04.313187,1653833,1289,1898,-467,-1143,-759,-285,-51,161,-315
13789,4683,0,2023-03-01T18:51:04.319615,1653839,1289,1898,-467,-1143,-759,-285,-51,161,-315
13790,4684,0,2023-03-01T18:51:04.324611,1653844,1289,1898,-467,-1143,-759,-285,-51,161,-315
13791,4685,0,2023-03-01T18:51:04.329803,1653850,1293,1898,-468,-1131,-742,-297,-51,161,-315
13792,4686,0,2023-03-01T18:51:04.335360,1653856,1293,1898,-468,-1131,-742,-297,-51,161,-315
13793,4687,0,2023-03-01T18:51:04.341100,1653861,1293,1898,-468,-1131,-742,-297,-51,161,-315
13794,4688,0,2023-03-01T18:51:04.346053,1653866,1293,1898,-468,-1131,-742,-297,-51,161,-315
13795,4689,0,2023-03-01T18:51:04.350952,1653871,1297,1903,-472,-1133,-745,-311,-51,161,-315
13796,4690,0,2023-03-01T18:51:04.356688,1653876,1297,1903,-472,-1133,-745,-311,-51,161,-315
13797,4691,0,2023-03-01T18:51:04.361348,1653881,1297,1903,-472,-1133,-745,-311,-51,161,-315
13798,4692,0,2023-03-01T18:51:04.366079,1653886,1297,1903,-472,-1133,-745,-311,-51,161,-315
13799,4693,0,2023-03-01T18:51:04.372191,1653892,1292,1897,-467,-1158,-747,-304,-51,161,-315
13800,4694,0,2023-03-01T18:51:04.378167,1653898,1292,1897,-467,-1158,-747,-304,-51,161,-315
13801,4695,0,2023-03-01T18:51:04.383366,1653903,1292,1897,-467,-1158,-747,-304,-51,161,-315
13802,4696,0,2023-03-01T18:51:04.388229,1653908,1292,1897,-467,-1158,-747,-304,-51,161,-315
13803,4697,0,2023-03-01T18:51:04.393272,1653913,1295,1903,-475,-1184,-785,-299,-51,161,-315
13804,4698,0,2023-03-01T18:51:04.399122,1653919,1295,1903,-475,-1184,-785,-299,-51,161,-315
