,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
172,990,4238,0,2023-04-06T20:09:29.264245,3979923,2214,434,-631,-1068,-569,-468,205,-15,-363,2211.9017266641945,433.7240163222548,-632.5196213067608
173,991,4239,0,2023-04-06T20:09:29.268780,3979928,2214,434,-631,-1068,-569,-468,205,-15,-363,2211.9912232666948,433.85603244326774,-632.4528178905765
174,992,4240,0,2023-04-06T20:09:29.273499,3979932,2214,434,-631,-1068,-569,-468,205,-15,-363,2212.0251597245874,433.9955236392683,-632.3078088288412
175,993,4241,0,2023-04-06T20:09:29.278047,3979937,2211,435,-633,-1068,-558,-475,205,-15,-363,2211.9996670409773,434.1436021946723,-632.087285610666
176,994,4242,0,2023-04-06T20:09:29.283405,3979942,2211,435,-633,-1068,-558,-475,205,-15,-363,2211.9163093495413,434.30339414286595,-631.7970500755913
177,995,4243,0,2023-04-06T20:09:29.287864,3979947,2211,435,-633,-1068,-558,-475,205,-15,-363,2211.780195052106,434.48004406350526,-631.4477122777437
178,996,4244,0,2023-04-06T20:09:29.292594,3979952,2211,435,-633,-1068,-558,-475,205,-15,-363,2211.5980128715964,434.68021119610165,-631.0561088965156
179,997,4245,0,2023-04-06T20:09:29.297579,3979957,2211,435,-633,-1068,-558,-475,205,-15,-363,2211.3766224867536,434.91098531945573,-630.6456836786837
180,998,4246,0,2023-04-06T20:09:29.302475,3979961,2211,434,-629,-1065,-560,-464,209,-1,-373,2211.122351184508,435.1783267799514,-630.245363505709
181,999,4247,0,2023-04-06T20:09:29.307499,3979966,2211,434,-629,-1065,-560,-464,209,-1,-373,2210.840864890144,435.4853169114678,-629.8868992901353
182,1000,4248,0,2023-04-06T20:09:29.311959,3979971,2211,434,-629,-1065,-560,-464,209,-1,-373,2210.537394668668,435.8306929845708,-629.6012256343894
183,1001,4249,0,2023-04-06T20:09:29.317082,3979976,2211,434,-629,-1065,-560,-464,209,-1,-373,2210.2170661364485,436.2082555717403,-629.4147210758538
184,1002,4250,0,2023-04-06T20:09:29.322417,3979981,2209,439,-627,-1062,-562,-459,209,-1,-373,2209.8850829889057,436.6076152835034,-629.3460082384584
185,1003,4251,0,2023-04-06T20:09:29.327587,3979986,2209,439,-627,-1062,-562,-459,209,-1,-373,2209.5466513950905,437.0162443894983,-629.4035929579325
186,1004,4252,0,2023-04-06T20:09:29.332317,3979991,2209,439,-627,-1062,-562,-459,209,-1,-373,2209.2067991420986,437.42203911177074,-629.5847043502812
187,1005,4253,0,2023-04-06T20:09:29.337612,3979997,2209,439,-627,-1062,-562,-459,209,-1,-373,2208.870389482823,437.81520843094705,-629.8759040808897
188,1006,4254,0,2023-04-06T20:09:29.342872,3980002,2209,437,-634,-1055,-557,-474,209,-1,-373,2208.5424651636426,438.1887410363725,-630.2558841156696
189,1007,4255,0,2023-04-06T20:09:29.347869,3980007,2209,437,-634,-1055,-557,-474,209,-1,-373,2208.2287724567377,438.53756892045595,-630.7001526923892
190,1008,4256,0,2023-04-06T20:09:29.352578,3980011,2209,437,-634,-1055,-557,-474,209,-1,-373,2207.9361608064187,438.8572140344737,-631.1862614658874
191,1009,4257,0,2023-04-06T20:09:29.357613,3980016,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.67256278133,439.1428753944775,-631.6977458591858
192,1010,4258,0,2023-04-06T20:09:29.363161,3980022,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.4464320229813,439.3894949376404,-632.2256483638913
193,1011,4259,0,2023-04-06T20:09:29.367574,3980026,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.2658230523216,439.59260049984135,-632.7676774996127
194,1012,4260,0,2023-04-06T20:09:29.372114,3980030,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.1374842998644,439.74929524406286,-633.3257174746517
195,1013,4261,0,2023-04-06T20:09:29.376741,3980036,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.0662154155784,439.8589291185309,-633.9024564893152
196,1014,4262,0,2023-04-06T20:09:29.381821,3980041,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.054500812584,439.9233713253033,-634.4977768156402
197,1015,4263,0,2023-04-06T20:09:29.386532,3980045,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.102324920759,439.9469943121917,-635.1054875958079
198,1016,4264,0,2023-04-06T20:09:29.391107,3980050,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.2070989929452,439.93648146741464,-635.7109823460501
199,1017,4265,0,2023-04-06T20:09:29.395489,3980054,2207,440,-633,-1068,-566,-474,209,-1,-373,2207.3636876025053,439.9005269014484,-636.2904174993434
200,1018,4266,0,2023-04-06T20:09:29.401536,3980060,2208,440,-638,-1055,-554,-463,209,-1,-373,2207.564565407273,439.8494561904479,-636.811935818042
201,1019,4267,0,2023-04-06T20:09:29.406587,3980065,2208,440,-638,-1055,-554,-463,209,-1,-373,2207.8001114561584,439.7947639759025,-637.2390549977584
202,1020,4268,0,2023-04-06T20:09:29.410986,3980069,2208,440,-638,-1055,-554,-463,209,-1,-373,2208.058956802188,439.7485398312225,-637.5355994068384
203,1021,4269,0,2023-04-06T20:09:29.415816,3980075,2208,440,-638,-1055,-554,-463,209,-1,-373,2208.3282654226978,439.7227393983904,-637.6710965195946
204,1022,4270,0,2023-04-06T20:09:29.420686,3980080,2208,439,-641,-1053,-563,-462,211,-5,-359,2208.593941068271,439.72827034676124,-637.6258118477583
205,1023,4271,0,2023-04-06T20:09:29.425677,3980085,2208,439,-641,-1053,-563,-462,211,-5,-359,2208.8409171534377,439.77395005684156,-637.3949420951589
206,1024,4272,0,2023-04-06T20:09:29.430115,3980089,2208,439,-641,-1053,-563,-462,211,-5,-359,2209.053775366075,439.86555382532015,-636.9912999547396
207,1025,4273,0,2023-04-06T20:09:29.434427,3980093,2208,439,-641,-1053,-563,-462,211,-5,-359,2209.217950115314,440.0052814075992,-636.4454944830466
208,1026,4274,0,2023-04-06T20:09:29.439561,3980098,2212,441,-632,-1045,-565,-472,211,-5,-359,2209.3216937441175,440.19189754706184,-635.8028152323121
209,1027,4275,0,2023-04-06T20:09:29.445536,3980104,2212,441,-632,-1045,-565,-472,211,-5,-359,2209.358628025598,440.4215460161556,-635.1170032421093
210,1028,4276,0,2023-04-06T20:09:29.449977,3980108,2212,441,-632,-1045,-565,-472,211,-5,-359,2209.3300922133867,440.6889197536519,-634.4424743857959
211,1029,4277,0,2023-04-06T20:09:29.454493,3980113,2212,441,-632,-1045,-565,-472,211,-5,-359,2209.2461251641457,440.98834148670176,-633.8272265488486
212,1030,4278,0,2023-04-06T20:09:29.459544,3980119,2207,442,-631,-1055,-562,-475,211,-5,-359,2209.124251799107,441.31449366393304,-633.3079245791712
213,1031,4279,0,2023-04-06T20:09:29.464609,3980124,2207,442,-631,-1055,-562,-475,211,-5,-359,2208.9861471692884,441.66277951637505,-632.9074641352782
214,1032,4280,0,2023-04-06T20:09:29.469054,3980128,2207,442,-631,-1055,-562,-475,211,-5,-359,2208.853226769106,442.0293454310113,-632.6347990246137
215,1033,4281,0,2023-04-06T20:09:29.473513,3980132,2207,442,-631,-1055,-562,-475,211,-5,-359,2208.7426341910254,442.41077495117804,-632.486840410781
216,1034,4282,0,2023-04-06T20:09:29.478586,3980137,2208,443,-636,-1057,-560,-461,211,-5,-359,2208.6646702483176,442.80355072662724,-632.4521883017866
217,1035,4283,0,2023-04-06T20:09:29.484060,3980143,2208,443,-636,-1057,-560,-461,211,-5,-359,2208.621920648902,443.20346263763344,-632.5160393321428
218,1036,4284,0,2023-04-06T20:09:29.488643,3980147,2208,443,-636,-1057,-560,-461,211,-5,-359,2208.6098202621847,443.60509210254594,-632.6649454532101
219,1037,4285,0,2023-04-06T20:09:29.492995,3980152,2208,443,-636,-1057,-560,-461,211,-5,-359,2208.6182615488738,444.0014503856729,-632.88979957033
220,1038,4286,0,2023-04-06T20:09:29.497458,3980156,2208,443,-636,-1057,-560,-461,211,-5,-359,2208.6339640128112,444.3839339774704,-633.1859190357249
221,1039,4287,0,2023-04-06T20:09:29.502501,3980162,2211,446,-629,-1066,-566,-457,211,-5,-359,2208.6434431621915,444.7428554427328,-633.5500074697511
222,1040,4288,0,2023-04-06T20:09:29.507575,3980167,2211,446,-629,-1066,-566,-457,211,-5,-359,2208.636278067014,445.0686438287169,-633.9748020581152
223,1041,4289,0,2023-04-06T20:09:29.511983,3980171,2211,446,-629,-1066,-566,-457,211,-5,-359,2208.6079733924803,445.35338356735394,-634.4433595582665
224,1042,4290,0,2023-04-06T20:09:29.516476,3980175,2211,446,-629,-1066,-566,-457,211,-5,-359,2208.561470949668,445.59210035727267,-634.925552367597
225,1043,4291,0,2023-04-06T20:09:29.521492,3980180,2207,446,-638,-1055,-558,-466,211,-5,-359,2208.506653163757,445.7834070379124,-635.3787058227622
226,1044,4292,0,2023-04-06T20:09:29.526447,3980185,2207,446,-638,-1055,-558,-466,211,-5,-359,2208.4579067160516,445.929509334602,-635.7526379817583
227,1045,4293,0,2023-04-06T20:09:29.530989,3980189,2207,446,-638,-1055,-558,-466,211,-5,-359,2208.4306062263577,446.03576424749946,-635.9975370255206
228,1046,4294,0,2023-04-06T20:09:29.535544,3980194,2207,446,-638,-1055,-558,-466,211,-5,-359,2208.4377357357703,446.1099859543975,-636.0722560349074
229,1047,4295,0,2023-04-06T20:09:29.540533,3980199,2208,446,-639,-1065,-566,-470,211,-5,-359,2208.487541145163,446.1616507662302,-635.9512198187961
230,1048,4296,0,2023-04-06T20:09:29.545647,3980205,2208,446,-639,-1065,-566,-470,211,-5,-359,2208.582479575285,446.2011142580221,-635.6292141694391
231,1049,4297,0,2023-04-06T20:09:29.549994,3980209,2208,446,-639,-1065,-566,-470,211,-5,-359,2208.7193052509247,446.2389225957907,-635.1237356908987
232,1050,4298,0,2023-04-06T20:09:29.554498,3980214,2208,446,-639,-1065,-566,-470,211,-5,-359,2208.890028379872,446.285277974181,-634.4744606813618
233,1051,4299,0,2023-04-06T20:09:29.559949,3980219,2211,447,-631,-1061,-568,-463,207,-1,-367,2209.0835565132647,446.3496901395397,-633.7394103912179
234,1052,4300,0,2023-04-06T20:09:29.565661,3980224,2211,447,-631,-1061,-568,-463,207,-1,-367,2209.2877720100946,446.44076514371545,-632.9879943235036
235,1053,4301,0,2023-04-06T20:09:29.570663,3980229,2211,447,-631,-1061,-568,-463,207,-1,-367,2209.491483907887,446.5659485332486,-632.2921968207602
236,1054,4302,0,2023-04-06T20:09:29.575270,3980234,2211,447,-631,-1061,-568,-463,207,-1,-367,2209.6854937324388,446.7309787966836,-631.7177410396016
237,1055,4303,0,2023-04-06T20:09:29.580687,3980239,2208,446,-627,-1065,-563,-467,207,-1,-367,2209.862310265993,446.93892761481067,-631.3164815174207
238,1056,4304,0,2023-04-06T20:09:29.585804,3980244,2208,446,-627,-1065,-563,-467,207,-1,-367,2210.014712065336,447.1889575564855,-631.120507326342
239,1057,4305,0,2023-04-06T20:09:29.590474,3980249,2208,446,-627,-1065,-563,-467,207,-1,-367,2210.134010821438,447.475187055761,-631.1384870740704
240,1058,4306,0,2023-04-06T20:09:29.594846,3980254,2208,446,-627,-1065,-563,-467,207,-1,-367,2210.209135583614,447.78618764419906,-631.3551368799222
241,1059,4307,0,2023-04-06T20:09:29.600143,3980259,2212,449,-635,-1061,-566,-457,207,-1,-367,2210.2273323074974,448.10555093466076,-631.7344406864559
242,1060,4308,0,2023-04-06T20:09:29.605632,3980264,2212,449,-635,-1061,-566,-457,207,-1,-367,2210.17649628299,448.4136165531833,-632.2262512282978
243,1061,4309,0,2023-04-06T20:09:29.610087,3980269,2212,449,-635,-1061,-566,-457,207,-1,-367,2210.0483042978894,448.68996852541903,-632.7746332872529
244,1062,4310,0,2023-04-06T20:09:29.614737,3980273,2212,449,-635,-1061,-566,-457,207,-1,-367,2209.840893434273,448.91606117284294,-633.3257702189605
245,1063,4311,0,2023-04-06T20:09:29.619714,3980278,2209,450,-636,-1058,-572,-460,207,-1,-367,2209.560129514823,449.07754462058745,-633.8339796043646
246,1064,4312,0,2023-04-06T20:09:29.625107,3980283,2209,450,-636,-1058,-572,-460,207,-1,-367,2209.2192397938147,449.166176637784,-634.2654999681005
247,1065,4313,0,2023-04-06T20:09:29.629665,3980289,2209,450,-636,-1058,-572,-460,207,-1,-367,2208.8372519558757,449.18125457207805,-634.6002084077485
248,1066,4314,0,2023-04-06T20:09:29.634521,3980294,2209,450,-636,-1058,-572,-460,207,-1,-367,2208.436912667823,449.13040882798384,-634.831441607193
249,1067,4315,0,2023-04-06T20:09:29.639617,3980299,2207,450,-634,-1059,-560,-465,207,-1,-367,2208.042497256175,449.0296102589035,-634.964135706131
250,1068,4316,0,2023-04-06T20:09:29.644963,3980304,2207,450,-634,-1059,-560,-465,207,-1,-367,2207.6776149897305,448.90231777161034,-635.0117125073438
251,1069,4317,0,2023-04-06T20:09:29.649365,3980308,2207,450,-634,-1059,-560,-465,207,-1,-367,2207.363144422228,448.7777109263766,-634.9924065976986
252,1070,4318,0,2023-04-06T20:09:29.653835,3980312,2207,450,-634,-1059,-560,-465,207,-1,-367,2207.115549259583,448.6879231343055,-634.9258083761408
253,1071,4319,0,2023-04-06T20:09:29.658645,3980317,2206,446,-634,-1049,-557,-460,207,-1,-367,2206.9457109800155,448.664231576811,-634.8301578098234
254,1072,4320,0,2023-04-06T20:09:29.663975,3980323,2206,446,-634,-1049,-557,-460,207,-1,-367,2206.858256897578,448.73248045335555,-634.7205731812608
255,1073,4321,0,2023-04-06T20:09:29.668654,3980327,2206,446,-634,-1049,-557,-460,207,-1,-367,2206.851410003226,448.9086168570218,-634.6081925989523
256,1074,4322,0,2023-04-06T20:09:29.673171,3980333,2206,446,-634,-1049,-557,-460,207,-1,-367,2206.9175081962653,449.1955969879745,-634.5001429263145
257,1075,4323,0,2023-04-06T20:09:29.678160,3980337,2206,446,-634,-1049,-557,-460,207,-1,-367,2207.0443400961867,449.5826903377115,-634.4002338465838
258,1076,4324,0,2023-04-06T20:09:29.684134,3980343,2210,454,-636,-1060,-564,-458,209,-1,-359,2207.2173165371314,450.0476144894095,-634.3102374816768
259,1077,4325,0,2023-04-06T20:09:29.689001,3980348,2210,454,-636,-1060,-564,-458,209,-1,-359,2207.4221725977786,450.5610881517857,-634.2314580924024
260,1078,4326,0,2023-04-06T20:09:29.693552,3980352,2210,454,-636,-1060,-564,-458,209,-1,-359,2207.6473705838666,451.09228313247837,-634.1660189686312
261,1079,4327,0,2023-04-06T20:09:29.698828,3980357,2207,451,-633,-1061,-564,-464,209,-1,-359,2207.885152822584,451.613145363196,-634.1171927205216
262,1080,4328,0,2023-04-06T20:09:29.704204,3980363,2207,451,-633,-1061,-564,-464,209,-1,-359,2208.1307796701994,452.1004710030375,-634.0885076130519
263,1081,4329,0,2023-04-06T20:09:29.708655,3980367,2207,451,-633,-1061,-564,-464,209,-1,-359,2208.3805057473314,452.5362060769425,-634.0820870892719
264,1082,4330,0,2023-04-06T20:09:29.713422,3980372,2207,451,-633,-1061,-564,-464,209,-1,-359,2208.6294147008775,452.907299255161,-634.0970911195241
265,1083,4331,0,2023-04-06T20:09:29.718451,3980378,2209,456,-634,-1055,-564,-460,209,-1,-359,2208.8700362211794,453.206217878057,-634.1289263088065
266,1084,4332,0,2023-04-06T20:09:29.723782,3980383,2209,456,-634,-1055,-564,-460,209,-1,-359,2209.0920883502085,453.4323682329894,-634.169406925579
267,1085,4333,0,2023-04-06T20:09:29.728420,3980387,2209,456,-634,-1055,-564,-460,209,-1,-359,2209.2831646191225,453.5936529521443,-634.2076891245761
268,1086,4334,0,2023-04-06T20:09:29.733124,3980392,2209,456,-634,-1055,-564,-460,209,-1,-359,2209.429970006331,453.7068887462097,-634.2316887746978
269,1087,4335,0,2023-04-06T20:09:29.737543,3980396,2209,456,-634,-1055,-564,-460,209,-1,-359,2209.519847303786,453.7961350501605,-634.2297790469826
270,1088,4336,0,2023-04-06T20:09:29.742690,3980401,2211,450,-636,-1065,-568,-468,209,-1,-359,2209.5425561468687,453.8887300850244,-634.192671314229
271,1089,4337,0,2023-04-06T20:09:29.747703,3980406,2211,450,-636,-1065,-568,-468,209,-1,-359,2209.492222766394,454.0096555978935,-634.1152899332432
272,1090,4338,0,2023-04-06T20:09:29.752054,3980411,2211,450,-636,-1065,-568,-468,209,-1,-359,2209.3690702872013,454.1757608682084,-633.9981587062698
273,1091,4339,0,2023-04-06T20:09:29.757422,3980416,2211,450,-636,-1065,-568,-468,209,-1,-359,2209.180316939335,454.391851730118,-633.8476264929548
274,1092,4340,0,2023-04-06T20:09:29.762433,3980422,2208,457,-631,-1055,-559,-467,209,-1,-359,2208.9397654362306,454.65008907948976,-633.6744595730542
275,1093,4341,0,2023-04-06T20:09:29.767691,3980427,2208,457,-631,-1055,-559,-467,209,-1,-359,2208.666059205556,454.9327734956987,-633.4909711176584
276,1094,4342,0,2023-04-06T20:09:29.772341,3980431,2208,457,-631,-1055,-559,-467,209,-1,-359,2208.3801037121398,455.21716603864985,-633.3076957006205
277,1095,4343,0,2023-04-06T20:09:29.777485,3980436,2208,457,-631,-1055,-559,-467,209,-1,-359,2208.1023706572523,455.48038353666703,-633.1310212310503
278,1096,4344,0,2023-04-06T20:09:29.782556,3980441,2206,456,-634,-1055,-554,-460,209,-1,-359,2207.8505658106383,455.70299588473097,-632.9627370752349
279,1097,4345,0,2023-04-06T20:09:29.787620,3980446,2206,456,-634,-1055,-554,-460,209,-1,-359,2207.637860228026,455.87102771546733,-632.8015073910025
280,1098,4346,0,2023-04-06T20:09:29.792070,3980450,2206,456,-634,-1055,-554,-460,209,-1,-359,2207.471938284152,455.9767423255872,-632.6454613562344
281,1099,4347,0,2023-04-06T20:09:29.796619,3980455,2206,456,-634,-1055,-554,-460,209,-1,-359,2207.3552493703564,456.018738054915,-632.4947825665046
282,1100,4348,0,2023-04-06T20:09:29.801762,3980461,2210,457,-633,-1063,-560,-460,209,-1,-359,2207.2866646703624,456.0017420498996,-632.3534391803371
283,1101,4349,0,2023-04-06T20:09:29.807031,3980466,2210,457,-633,-1063,-560,-460,209,-1,-359,2207.264184112414,455.9362071167536,-632.2297081851514
284,1102,4350,0,2023-04-06T20:09:29.811675,3980471,2210,457,-633,-1063,-560,-460,209,-1,-359,2207.2876596525084,455.8375365902277,-632.1355340915244
285,1103,4351,0,2023-04-06T20:09:29.816251,3980475,2210,457,-633,-1063,-560,-460,209,-1,-359,2207.360201687478,455.72461209306886,-632.0849011302594
286,1104,4352,0,2023-04-06T20:09:29.821314,3980480,2205,453,-630,-1054,-561,-461,211,-9,-369,2207.4873777897783,455.6173957174278,-632.0913868404795
287,1105,4353,0,2023-04-06T20:09:29.826243,3980485,2205,453,-630,-1054,-561,-461,211,-9,-369,2207.6743244051977,455.53380494639424,-632.1651909077591
288,1106,4354,0,2023-04-06T20:09:29.830770,3980489,2205,453,-630,-1054,-561,-461,211,-9,-369,2207.9219693077107,455.48669215428686,-632.3103239943746
289,1107,4355,0,2023-04-06T20:09:29.835147,3980494,2205,453,-630,-1054,-561,-461,211,-9,-369,2208.2240751132035,455.48209627542764,-632.5229174920555
290,1108,4356,0,2023-04-06T20:09:29.840089,3980498,2210,458,-635,-1057,-561,-451,211,-9,-369,2208.5663979172655,455.5195598447019,-632.7913629366494
291,1109,4357,0,2023-04-06T20:09:29.845778,3980505,2210,458,-635,-1057,-561,-451,211,-9,-369,2208.9282063736155,455.5943737284686,-633.0982353752566
292,1110,4358,0,2023-04-06T20:09:29.850615,3980510,2210,458,-635,-1057,-561,-451,211,-9,-369,2209.2853508882645,455.70062414966844,-633.423070425103
293,1111,4359,0,2023-04-06T20:09:29.855071,3980514,2210,458,-635,-1057,-561,-451,211,-9,-369,2209.6136350239026,455.83349823069756,-633.7446749284256
294,1112,4360,0,2023-04-06T20:09:29.860447,3980519,2211,454,-632,-1059,-562,-458,211,-9,-369,2209.891637235573,455.9897987647399,-634.0421295580261
295,1113,4361,0,2023-04-06T20:09:29.865543,3980524,2211,454,-632,-1059,-562,-458,211,-9,-369,2210.102757661256,456.1666772956517,-634.2946062577013
296,1114,4362,0,2023-04-06T20:09:29.870057,3980529,2211,454,-632,-1059,-562,-458,211,-9,-369,2210.236490070178,456.35958533966647,-634.4809410114412
297,1115,4363,0,2023-04-06T20:09:29.874526,3980533,2211,454,-632,-1059,-562,-458,211,-9,-369,2210.2888717772757,456.5608620256585,-634.5801937859848
298,1116,4364,0,2023-04-06T20:09:29.878969,3980537,2210,459,-638,-1055,-558,-460,211,-9,-369,2210.262095939645,456.76000139464014,-634.5740504678275
299,1117,4365,0,2023-04-06T20:09:29.883456,3980542,2210,459,-638,-1055,-558,-460,211,-9,-369,2210.1634182722682,456.94569378617786,-634.450955487063
300,1118,4366,0,2023-04-06T20:09:29.887964,3980547,2210,459,-638,-1055,-558,-460,211,-9,-369,2210.0036335694313,457.1087162614475,-634.2106888981122
301,1119,4367,0,2023-04-06T20:09:29.892380,3980552,2210,459,-638,-1055,-558,-460,211,-9,-369,2209.795415916006,457.2442866007213,-633.8674794585385
302,1120,4368,0,2023-04-06T20:09:29.897548,3980556,2210,459,-638,-1055,-558,-460,211,-9,-369,2209.5516675525555,457.3528779657659,-633.4501089906412
303,1121,4369,0,2023-04-06T20:09:29.902895,3980562,2207,455,-628,-1047,-560,-454,211,-9,-369,2209.283866327628,457.4392450184628,-632.9983656342713
304,1122,4370,0,2023-04-06T20:09:29.908137,3980567,2207,455,-628,-1047,-560,-454,211,-9,-369,2209.00051077371,457.5100985808577,-632.5563728378663
305,1123,4371,0,2023-04-06T20:09:29.912682,3980571,2207,455,-628,-1047,-560,-454,211,-9,-369,2208.7061353301324,457.57148889320126,-632.1647692463007
306,1124,4372,0,2023-04-06T20:09:29.917707,3980576,2207,455,-628,-1047,-560,-454,211,-9,-369,2208.4015785807806,457.6272522269482,-631.8544723015622
307,1125,4373,0,2023-04-06T20:09:29.922269,3980581,2211,461,-633,-1060,-567,-446,211,-9,-369,2208.085868952315,457.6794491915668,-631.643897633261
308,1126,4374,0,2023-04-06T20:09:29.927433,3980587,2211,461,-633,-1060,-567,-446,211,-9,-369,2207.759336731965,457.7306703130988,-631.5397350828551
309,1127,4375,0,2023-04-06T20:09:29.932012,3980591,2211,461,-633,-1060,-567,-446,211,-9,-369,2207.426744733958,457.7869095950707,-631.5399558483509
310,1128,4376,0,2023-04-06T20:09:29.936426,3980596,2211,461,-633,-1060,-567,-446,211,-9,-369,2207.0988565793714,457.85916694213523,-631.6372650033
311,1129,4377,0,2023-04-06T20:09:29.942672,3980602,2203,455,-632,-1064,-558,-463,206,-10,-360,2206.7912957005924,457.9625099879507,-631.8217250781129
312,1130,4378,0,2023-04-06T20:09:29.947668,3980606,2203,455,-632,-1064,-558,-463,206,-10,-360,2206.5207458562804,458.112660304758,-632.0821670234518
313,1131,4379,0,2023-04-06T20:09:29.951988,3980611,2203,455,-632,-1064,-558,-463,206,-10,-360,2206.300004218921,458.32151382298076,-632.4066374705536
314,1132,4380,0,2023-04-06T20:09:29.956735,3980615,2203,455,-632,-1064,-558,-463,206,-10,-360,2206.1341138201124,458.59360529839404,-632.7823760020511
315,1133,4381,0,2023-04-06T20:09:29.962126,3980621,2207,461,-634,-1065,-563,-453,206,-10,-360,2206.0191421916347,458.92500292614505,-633.1957817255318
316,1134,4382,0,2023-04-06T20:09:29.967077,3980626,2207,461,-634,-1065,-563,-453,206,-10,-360,2205.943765643647,459.3048473387419,-633.63259257743
317,1135,4383,0,2023-04-06T20:09:29.971483,3980631,2207,461,-634,-1065,-563,-453,206,-10,-360,2205.8926680061763,459.718481147529,-634.0781888995808
318,1136,4384,0,2023-04-06T20:09:29.975967,3980635,2207,461,-634,-1065,-563,-453,206,-10,-360,2205.850366829728,460.15060184886573,-634.5177967595426
319,1137,4385,0,2023-04-06T20:09:29.981453,3980640,2207,461,-635,-1059,-566,-460,206,-10,-360,2205.8044328276605,460.58739058054675,-634.9365319198916
320,1138,4386,0,2023-04-06T20:09:29.986609,3980646,2207,461,-635,-1059,-566,-460,206,-10,-360,2205.7476609405494,461.0174551328101,-635.3194393134519
321,1139,4387,0,2023-04-06T20:09:29.991149,3980650,2207,461,-635,-1059,-566,-460,206,-10,-360,2205.679078132132,461.4319187864184,-635.651692533043
322,1140,4388,0,2023-04-06T20:09:29.995432,3980654,2207,461,-635,-1059,-566,-460,206,-10,-360,2205.603736239805,461.82408766165713,-635.9190493736465
323,1141,4389,0,2023-04-06T20:09:30.000267,3980659,2204,463,-637,-1059,-556,-463,206,-10,-360,2205.5312791040124,462.1890927220096,-636.1086707722043
324,1142,4390,0,2023-04-06T20:09:30.005169,3980664,2204,463,-637,-1059,-556,-463,206,-10,-360,2205.4735023964795,462.52373059992254,-636.2103440381501
325,1143,4391,0,2023-04-06T20:09:30.009581,3980668,2204,463,-637,-1059,-556,-463,206,-10,-360,2205.4415472587802,462.82642215304764,-636.2178816183767
326,1144,4392,0,2023-04-06T20:09:30.014061,3980673,2204,463,-637,-1059,-556,-463,206,-10,-360,2205.443610133783,463.0970236358933,-636.1302480482835
327,1145,4393,0,2023-04-06T20:09:30.019108,3980678,2206,463,-636,-1054,-563,-467,206,-10,-360,2205.4837972383143,463.3363537574415,-635.9520555326654
328,1146,4394,0,2023-04-06T20:09:30.024592,3980683,2206,463,-636,-1054,-563,-467,206,-10,-360,2205.5621921038573,463.5455528073407,-635.693340362975
329,1147,4395,0,2023-04-06T20:09:30.029295,3980688,2206,463,-636,-1054,-563,-467,206,-10,-360,2205.675715162064,463.7255161728836,-635.3687403075801
330,1148,4396,0,2023-04-06T20:09:30.033769,3980692,2206,463,-636,-1054,-563,-467,206,-10,-360,2205.819184749019,463.87664480516605,-634.9962161185985
331,1149,4397,0,2023-04-06T20:09:30.038882,3980698,2206,465,-633,-1056,-562,-454,206,-10,-360,2205.986183009418,463.99909305234377,-634.5953507723623
332,1150,4398,0,2023-04-06T20:09:30.044682,3980703,2206,465,-633,-1056,-562,-454,206,-10,-360,2206.169648197433,464.09350659628836,-634.1852906514166
333,1151,4399,0,2023-04-06T20:09:30.049170,3980708,2206,465,-633,-1056,-562,-454,206,-10,-360,2206.3623020018226,464.16192984798164,-633.7826929181962
334,1152,4400,0,2023-04-06T20:09:30.053638,3980712,2206,465,-633,-1056,-562,-454,206,-10,-360,2206.557075348075,464.208375721249,-633.40023537604
335,1153,4401,0,2023-04-06T20:09:30.058125,3980717,2206,465,-633,-1056,-562,-454,206,-10,-360,2206.747712602958,464.23868123971994,-633.045997248474
336,1154,4402,0,2023-04-06T20:09:30.063100,3980722,2209,463,-632,-1059,-556,-466,206,-10,-360,2206.929696223619,464.2595632567035,-632.7236135514802
337,1155,4403,0,2023-04-06T20:09:30.068461,3980727,2209,463,-632,-1059,-556,-466,206,-10,-360,2207.101399916531,464.2770833211646,-632.4329648800688
338,1156,4404,0,2023-04-06T20:09:30.072825,3980732,2209,463,-632,-1059,-556,-466,206,-10,-360,2207.264949321447,464.2950306978721,-632.171284393296
339,1157,4405,0,2023-04-06T20:09:30.077955,3980737,2209,463,-632,-1059,-556,-466,206,-10,-360,2207.426025832553,464.31388038048385,-631.9346721311877
340,1158,4406,0,2023-04-06T20:09:30.082940,3980742,2205,465,-634,-1057,-563,-458,206,-10,-360,2207.592141366553,464.33078849049105,-631.719926426355
341,1159,4407,0,2023-04-06T20:09:30.088160,3980747,2205,465,-634,-1057,-563,-458,206,-10,-360,2207.7696480124146,464.3406435537878,-631.5263307010828
342,1160,4408,0,2023-04-06T20:09:30.092743,3980751,2205,465,-634,-1057,-563,-458,206,-10,-360,2207.9605502507484,464.33774872540636,-631.3566967022148
