,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
342,1978,5226,0,2023-04-06T20:09:34.058930,3984718,2176,623,-629,-1059,-563,-478,189,3,-365,2177.231097380459,620.8972669160579,-628.1918233806072
343,1979,5227,0,2023-04-06T20:09:34.064480,3984723,2176,621,-627,-1059,-559,-488,189,3,-365,2176.92618215911,620.9806847399634,-628.0878050757764
344,1980,5228,0,2023-04-06T20:09:34.069742,3984729,2176,621,-627,-1059,-559,-488,189,3,-365,2176.665052675479,621.0432627169266,-627.9179836693665
345,1981,5229,0,2023-04-06T20:09:34.074227,3984733,2176,621,-627,-1059,-559,-488,189,3,-365,2176.4577036659143,621.091283570747,-627.7040215501278
346,1982,5230,0,2023-04-06T20:09:34.078955,3984738,2176,621,-627,-1059,-559,-488,189,3,-365,2176.307290973334,621.135485650333,-627.4679135664594
347,1983,5231,0,2023-04-06T20:09:34.084281,3984743,2176,621,-627,-1059,-559,-488,189,3,-365,2176.2106935059483,621.1891194845321,-627.2306192412066
348,1984,5232,0,2023-04-06T20:09:34.088827,3984748,2176,621,-627,-1059,-559,-488,189,3,-365,2176.159579580446,621.2660625727354,-627.0113577285989
349,1985,5233,0,2023-04-06T20:09:34.093191,3984752,2176,621,-627,-1059,-559,-488,189,3,-365,2176.1418235206747,621.379078325914,-626.8273742882192
350,1986,5234,0,2023-04-06T20:09:34.097746,3984756,2176,621,-627,-1059,-559,-488,189,3,-365,2176.1431688718435,621.5382835315846,-626.6939530501431
351,1987,5235,0,2023-04-06T20:09:34.102981,3984761,2176,621,-627,-1059,-559,-488,189,3,-365,2176.149077715389,621.7499114614712,-626.6244676153792
352,1988,5236,0,2023-04-06T20:09:34.107475,3984766,2178,622,-627,-1054,-562,-490,189,3,-365,2176.146706119924,622.0154764499928,-626.6302951992477
353,1989,5237,0,2023-04-06T20:09:34.112638,3984772,2178,622,-627,-1054,-562,-490,189,3,-365,2176.126807009406,622.331410639707,-626.720469636154
354,1990,5238,0,2023-04-06T20:09:34.117054,3984776,2178,622,-627,-1054,-562,-490,189,3,-365,2176.0850834557027,622.6891509903968,-626.9010115980471
355,1991,5239,0,2023-04-06T20:09:34.122407,3984781,2178,622,-627,-1054,-562,-490,189,3,-365,2176.0223517945888,623.0756264450521,-627.1739486327916
356,1992,5240,0,2023-04-06T20:09:34.126848,3984786,2173,624,-627,-1048,-560,-479,189,3,-365,2175.9430965765478,623.4741896851601,-627.5361205046081
357,1993,5241,0,2023-04-06T20:09:34.131856,3984791,2173,624,-627,-1048,-560,-479,189,3,-365,2175.85265969722,623.8660610275391,-627.977953553034
358,1994,5242,0,2023-04-06T20:09:34.136443,3984795,2173,624,-627,-1048,-560,-479,189,3,-365,2175.7541555977987,624.232173211273,-628.482477199199
359,1995,5243,0,2023-04-06T20:09:34.141534,3984800,2173,624,-627,-1048,-560,-479,189,3,-365,2175.6466145608883,624.5551744188542,-629.0249410706942
360,1996,5244,0,2023-04-06T20:09:34.146626,3984805,2178,627,-630,-1062,-562,-471,189,3,-365,2175.5253697842986,624.8214504312041,-629.5734188498708
361,1997,5245,0,2023-04-06T20:09:34.151967,3984811,2178,627,-630,-1062,-562,-471,189,3,-365,2175.384588049949,625.0230494536384,-630.0906057848543
362,1998,5246,0,2023-04-06T20:09:34.156524,3984816,2178,627,-630,-1062,-562,-471,189,3,-365,2175.22072723439,625.1590840392931,-630.5366236915149
363,1999,5247,0,2023-04-06T20:09:34.162001,3984821,2178,627,-630,-1062,-562,-471,189,3,-365,2175.0352157631964,625.235926194503,-630.872412670654
364,2000,5248,0,2023-04-06T20:09:34.167215,3984826,2173,623,-633,-1064,-556,-489,189,3,-365,2174.8351045521663,625.265751470878,-631.0634447481166
365,2001,5249,0,2023-04-06T20:09:34.172442,3984831,2173,623,-633,-1064,-556,-489,189,3,-365,2174.631527088221,625.2636687541822,-631.0836128588894
366,2002,5250,0,2023-04-06T20:09:34.176864,3984836,2173,623,-633,-1064,-556,-489,189,3,-365,2174.4368903189074,625.2444218903489,-630.9188512599519
367,2003,5251,0,2023-04-06T20:09:34.181801,3984841,2173,623,-633,-1064,-556,-489,189,3,-365,2174.262180712732,625.2199670143867,-630.5697140985983
368,2004,5252,0,2023-04-06T20:09:34.186326,3984845,2174,627,-630,-1072,-561,-478,192,-6,-362,2174.115356892002,625.1988182271249,-630.0522593158141
369,2005,5253,0,2023-04-06T20:09:34.191350,3984850,2174,627,-630,-1072,-561,-478,192,-6,-362,2174.001019084432,625.1871511099248,-629.397072008974
370,2006,5254,0,2023-04-06T20:09:34.195827,3984855,2174,627,-630,-1072,-561,-478,192,-6,-362,2173.921026984128,625.1907619944666,-628.6467495210433
371,2007,5255,0,2023-04-06T20:09:34.200306,3984859,2174,627,-630,-1072,-561,-478,192,-6,-362,2173.8756055575745,625.2166037624721,-627.8522953385566
372,2008,5256,0,2023-04-06T20:09:34.205540,3984865,2175,624,-624,-1067,-569,-479,192,-6,-362,2173.864572312996,625.2729912484488,-627.0685965440688
373,2009,5257,0,2023-04-06T20:09:34.210552,3984870,2175,624,-624,-1067,-569,-479,192,-6,-362,2173.8884161815795,625.3683904829022,-626.349117006314
374,2010,5258,0,2023-04-06T20:09:34.215017,3984874,2175,624,-624,-1067,-569,-479,192,-6,-362,2173.948929604448,625.5094711964872,-625.7405123660391
375,2011,5259,0,2023-04-06T20:09:34.219642,3984878,2175,624,-624,-1067,-569,-479,192,-6,-362,2174.049067441268,625.6994327825231,-625.2783088803438
376,2012,5260,0,2023-04-06T20:09:34.224726,3984883,2173,627,-624,-1069,-563,-483,192,-6,-362,2174.1918528994274,625.937367866148,-624.9843745227038
377,2013,5261,0,2023-04-06T20:09:34.229879,3984888,2173,627,-624,-1069,-563,-483,192,-6,-362,2174.3784883720396,626.218808321511,-624.8661621986992
378,2014,5262,0,2023-04-06T20:09:34.234406,3984893,2173,627,-624,-1069,-563,-483,192,-6,-362,2174.6062320940578,626.5369820491561,-624.917369245974
379,2015,5263,0,2023-04-06T20:09:34.238720,3984898,2173,627,-624,-1069,-563,-483,192,-6,-362,2174.8668168396507,626.8840705767193,-625.1197220209723
380,2016,5264,0,2023-04-06T20:09:34.243600,3984903,2173,627,-624,-1069,-563,-483,192,-6,-362,2175.14607043731,627.2520365504137,-625.4457617016137
381,2017,5265,0,2023-04-06T20:09:34.248252,3984907,2177,628,-629,-1060,-569,-483,192,-6,-362,2175.425088152813,627.633036868325,-625.8625907909478
382,2018,5266,0,2023-04-06T20:09:34.253375,3984912,2177,628,-629,-1060,-569,-483,192,-6,-362,2175.682862399157,628.0196240391705,-626.3362910764325
383,2019,5267,0,2023-04-06T20:09:34.257902,3984917,2177,628,-629,-1060,-569,-483,192,-6,-362,2175.899690902593,628.4048648321478,-626.8361343836691
384,2020,5268,0,2023-04-06T20:09:34.263006,3984922,2177,628,-629,-1060,-569,-483,192,-6,-362,2176.060367042485,628.7824398047625,-627.3374037187616
385,2021,5269,0,2023-04-06T20:09:34.267558,3984926,2177,630,-627,-1058,-577,-471,192,-6,-362,2176.1564512948353,629.1468406852014,-627.8221282376242
386,2022,5270,0,2023-04-06T20:09:34.272603,3984931,2177,630,-627,-1058,-577,-471,192,-6,-362,2176.187452882127,629.4937659228124,-628.2779343029795
387,2023,5271,0,2023-04-06T20:09:34.277956,3984936,2177,630,-627,-1058,-577,-471,192,-6,-362,2176.161014648291,629.8206024048134,-628.6958998989155
388,2024,5272,0,2023-04-06T20:09:34.283520,3984943,2177,630,-627,-1058,-577,-471,192,-6,-362,2176.0921978984616,630.126726880709,-629.0685238050164
389,2025,5273,0,2023-04-06T20:09:34.287868,3984947,2176,631,-630,-1053,-557,-482,192,-6,-362,2176.0019199674543,630.4134863022457,-629.3886891295278
390,2026,5274,0,2023-04-06T20:09:34.292825,3984952,2176,631,-630,-1053,-557,-482,192,-6,-362,2175.914623640513,630.683902660168,-629.6499428849386
391,2027,5275,0,2023-04-06T20:09:34.297425,3984956,2176,631,-630,-1053,-557,-482,192,-6,-362,2175.8553611027864,630.942144200218,-629.8477839247191
392,2028,5276,0,2023-04-06T20:09:34.302723,3984962,2176,631,-630,-1053,-557,-482,192,-6,-362,2175.8465349034677,631.192739201703,-629.9813308856492
393,2029,5277,0,2023-04-06T20:09:34.307147,3984966,2173,631,-632,-1060,-565,-476,188,0,-362,2175.904510256997,631.439571741719,-630.054889033865
394,2030,5278,0,2023-04-06T20:09:34.312350,3984971,2173,631,-632,-1060,-565,-476,188,0,-362,2176.0364340130623,631.6848288762959,-630.0791419369814
395,2031,5279,0,2023-04-06T20:09:34.316750,3984975,2173,631,-632,-1060,-565,-476,188,0,-362,2176.2379893485477,631.9281393786806,-630.0715854266131
396,2032,5280,0,2023-04-06T20:09:34.322209,3984982,2173,631,-632,-1060,-565,-476,188,0,-362,2176.493096927131,632.1661549103851,-630.0556548923879
397,2033,5281,0,2023-04-06T20:09:34.326547,3984986,2180,633,-628,-1060,-570,-479,188,0,-362,2176.7762923665555,632.3927894815304,-630.0581730575658
398,2034,5282,0,2023-04-06T20:09:34.331656,3984991,2180,633,-628,-1060,-570,-479,188,0,-362,2177.0575930441355,632.6001710955147,-630.105317312591
399,2035,5283,0,2023-04-06T20:09:34.336273,3984995,2180,633,-628,-1060,-570,-479,188,0,-362,2177.3084834004385,632.7800680294027,-630.218025681119
400,2036,5284,0,2023-04-06T20:09:34.340939,3985000,2180,633,-628,-1060,-570,-479,188,0,-362,2177.5070731857386,632.9253815759646,-630.4081258368551
401,2037,5285,0,2023-04-06T20:09:34.346727,3985006,2178,634,-630,-1046,-553,-486,188,0,-362,2177.641066229602,633.0314194387222,-630.6761655434142
402,2038,5286,0,2023-04-06T20:09:34.351825,3985010,2178,634,-630,-1046,-553,-486,188,0,-362,2177.708303599313,633.0968422424719,-631.0112563771819
403,2039,5287,0,2023-04-06T20:09:34.356312,3985015,2178,634,-630,-1046,-553,-486,188,0,-362,2177.7154356595615,633.124158229161,-631.3927127366361
404,2040,5288,0,2023-04-06T20:09:34.360758,3985019,2178,634,-630,-1046,-553,-486,188,0,-362,2177.6754879769132,633.1195566236377,-631.793117551365
405,2041,5289,0,2023-04-06T20:09:34.366259,3985026,2176,632,-636,-1047,-560,-482,188,0,-362,2177.6048987424733,633.0919424141077,-632.1825698395395
406,2042,5290,0,2023-04-06T20:09:34.370925,3985030,2176,632,-636,-1047,-560,-482,188,0,-362,2177.5204230998725,633.0512993705233,-632.5337217937763
407,2043,5291,0,2023-04-06T20:09:34.375861,3985035,2176,632,-636,-1047,-560,-482,188,0,-362,2177.4363810512946,633.0068408937528,-632.8265358870977
408,2044,5292,0,2023-04-06T20:09:34.380411,3985039,2176,632,-636,-1047,-560,-482,188,0,-362,2177.3628212524914,632.9655594653315,-633.0512412886916
