,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
12852,3746,0,2023-03-01T18:50:59.214157,1648734,1275,1912,-458,-1165,-782,-301,-52,150,-296
12853,3747,0,2023-03-01T18:50:59.219305,1648739,1275,1912,-458,-1165,-782,-301,-52,150,-296
12854,3748,0,2023-03-01T18:50:59.224537,1648744,1277,1913,-461,-1171,-785,-295,-52,150,-296
12855,3749,0,2023-03-01T18:50:59.231064,1648751,1277,1913,-461,-1171,-785,-295,-52,150,-296
12856,3750,0,2023-03-01T18:50:59.236706,1648756,1277,1913,-461,-1171,-785,-295,-52,150,-296
12857,3751,0,2023-03-01T18:50:59.242030,1648761,1277,1913,-461,-1171,-785,-295,-52,150,-296
12858,3752,0,2023-03-01T18:50:59.246692,1648766,1277,1915,-458,-1163,-774,-301,-52,150,-296
12859,3753,0,2023-03-01T18:50:59.252201,1648772,1277,1915,-458,-1163,-774,-301,-52,150,-296
12860,3754,0,2023-03-01T18:50:59.257877,1648778,1277,1915,-458,-1163,-774,-301,-52,150,-296
12861,3755,0,2023-03-01T18:50:59.262920,1648783,1276,1913,-457,-1176,-783,-296,-52,150,-296
12862,3756,0,2023-03-01T18:50:59.268892,1648789,1276,1913,-457,-1176,-783,-296,-52,150,-296
12863,3757,0,2023-03-01T18:50:59.274925,1648794,1276,1913,-457,-1176,-783,-296,-52,150,-296
12864,3758,0,2023-03-01T18:50:59.280314,1648800,1276,1913,-457,-1176,-783,-296,-52,150,-296
12865,3759,0,2023-03-01T18:50:59.285039,1648804,1281,1913,-452,-1185,-799,-299,-59,157,-315
12866,3760,0,2023-03-01T18:50:59.290707,1648811,1281,1913,-452,-1185,-799,-299,-59,157,-315
12867,3761,0,2023-03-01T18:50:59.296252,1648816,1281,1913,-452,-1185,-799,-299,-59,157,-315
12868,3762,0,2023-03-01T18:50:59.301253,1648821,1281,1913,-452,-1185,-799,-299,-59,157,-315
12869,3763,0,2023-03-01T18:50:59.306740,1648826,1277,1909,-462,-1180,-783,-298,-59,157,-315
12870,3764,0,2023-03-01T18:50:59.312489,1648832,1277,1909,-462,-1180,-783,-298,-59,157,-315
12871,3765,0,2023-03-01T18:50:59.317885,1648837,1277,1909,-462,-1180,-783,-298,-59,157,-315
12872,3766,0,2023-03-01T18:50:59.322459,1648842,1278,1922,-458,-1179,-787,-307,-59,157,-315
12873,3767,0,2023-03-01T18:50:59.328855,1648848,1278,1922,-458,-1179,-787,-307,-59,157,-315
12874,3768,0,2023-03-01T18:50:59.333906,1648854,1278,1922,-458,-1179,-787,-307,-59,157,-315
12875,3769,0,2023-03-01T18:50:59.339208,1648859,1278,1922,-458,-1179,-787,-307,-59,157,-315
12876,3770,0,2023-03-01T18:50:59.344405,1648864,1274,1907,-460,-1158,-812,-297,-59,157,-315
12877,3771,0,2023-03-01T18:50:59.350402,1648870,1274,1907,-460,-1158,-812,-297,-59,157,-315
12878,3772,0,2023-03-01T18:50:59.356384,1648876,1274,1907,-460,-1158,-812,-297,-59,157,-315
12879,3773,0,2023-03-01T18:50:59.361601,1648881,1274,1907,-460,-1158,-812,-297,-59,157,-315
12880,3774,0,2023-03-01T18:50:59.366099,1648886,1275,1912,-454,-1172,-792,-304,-59,157,-315
12881,3775,0,2023-03-01T18:50:59.371345,1648891,1275,1912,-454,-1172,-792,-304,-59,157,-315
12882,3776,0,2023-03-01T18:50:59.377272,1648897,1275,1912,-454,-1172,-792,-304,-59,157,-315
12883,3777,0,2023-03-01T18:50:59.382391,1648902,1275,1912,-454,-1172,-792,-304,-59,157,-315
12884,3778,0,2023-03-01T18:50:59.387177,1648907,1277,1908,-459,-1168,-791,-293,-59,157,-315
12885,3779,0,2023-03-01T18:50:59.392631,1648912,1277,1908,-459,-1168,-791,-293,-59,157,-315
12886,3780,0,2023-03-01T18:50:59.397837,1648918,1277,1908,-459,-1168,-791,-293,-59,157,-315
12887,3781,0,2023-03-01T18:50:59.402602,1648922,1276,1915,-449,-1170,-773,-306,-59,157,-315
12888,3782,0,2023-03-01T18:50:59.408140,1648928,1276,1915,-449,-1170,-773,-306,-52,166,-312
12889,3783,0,2023-03-01T18:50:59.413061,1648932,1276,1915,-449,-1170,-773,-306,-52,166,-312
12890,3784,0,2023-03-01T18:50:59.418658,1648939,1276,1915,-449,-1170,-773,-306,-52,166,-312
12891,3785,0,2023-03-01T18:50:59.423328,1648943,1280,1913,-456,-1170,-773,-301,-52,166,-312
12892,3786,0,2023-03-01T18:50:59.429149,1648949,1280,1913,-456,-1170,-773,-301,-52,166,-312
12893,3787,0,2023-03-01T18:50:59.434061,1648954,1280,1913,-456,-1170,-773,-301,-52,166,-312
12894,3788,0,2023-03-01T18:50:59.438896,1648959,1280,1913,-456,-1170,-773,-301,-52,166,-312
12895,3789,0,2023-03-01T18:50:59.443684,1648963,1273,1910,-457,-1176,-775,-306,-52,166,-312
12896,3790,0,2023-03-01T18:50:59.450190,1648970,1273,1910,-457,-1176,-775,-306,-52,166,-312
12897,3791,0,2023-03-01T18:50:59.455664,1648975,1273,1910,-457,-1176,-775,-306,-52,166,-312
12898,3792,0,2023-03-01T18:50:59.460677,1648980,1273,1910,-457,-1176,-775,-306,-52,166,-312
12899,3793,0,2023-03-01T18:50:59.465474,1648986,1277,1909,-451,-1174,-771,-307,-52,166,-312
12900,3794,0,2023-03-01T18:50:59.471231,1648991,1277,1909,-451,-1174,-771,-307,-52,166,-312
12901,3795,0,2023-03-01T18:50:59.476480,1648996,1277,1909,-451,-1174,-771,-307,-52,166,-312
12902,3796,0,2023-03-01T18:50:59.481429,1649001,1277,1909,-451,-1174,-771,-307,-52,166,-312
12903,3797,0,2023-03-01T18:50:59.487132,1649007,1281,1912,-460,-1176,-762,-314,-52,166,-312
12904,3798,0,2023-03-01T18:50:59.492595,1649012,1281,1912,-460,-1176,-762,-314,-52,166,-312
12905,3799,0,2023-03-01T18:50:59.498014,1649017,1281,1912,-460,-1176,-762,-314,-52,166,-312
12906,3800,0,2023-03-01T18:50:59.503065,1649022,1282,1918,-452,-1161,-767,-311,-52,166,-312
12907,3801,0,2023-03-01T18:50:59.509017,1649029,1282,1918,-452,-1161,-767,-311,-52,166,-312
12908,3802,0,2023-03-01T18:50:59.514000,1649034,1282,1918,-452,-1161,-767,-311,-52,166,-312
12909,3803,0,2023-03-01T18:50:59.520282,1649039,1282,1918,-452,-1161,-767,-311,-52,166,-312
12910,3804,0,2023-03-01T18:50:59.525208,1649045,1274,1908,-461,-1140,-794,-295,-52,166,-312
12911,3805,0,2023-03-01T18:50:59.531429,1649051,1274,1908,-461,-1140,-794,-295,-52,166,-312
12912,3806,0,2023-03-01T18:50:59.536221,1649056,1274,1908,-461,-1140,-794,-295,-52,166,-312
12913,3807,0,2023-03-01T18:50:59.541375,1649061,1274,1908,-461,-1140,-794,-295,-52,166,-312
12914,3808,0,2023-03-01T18:50:59.546530,1649065,1276,1911,-452,-1152,-771,-298,-47,153,-315
12915,3809,0,2023-03-01T18:50:59.554070,1649074,1276,1911,-452,-1152,-771,-298,-47,153,-315
12916,3810,0,2023-03-01T18:50:59.559833,1649080,1276,1911,-452,-1152,-771,-298,-47,153,-315
12917,3811,0,2023-03-01T18:50:59.564520,1649084,1280,1911,-450,-1156,-770,-299,-47,153,-315
12918,3812,0,2023-03-01T18:50:59.570500,1649090,1280,1911,-450,-1156,-770,-299,-47,153,-315
12919,3813,0,2023-03-01T18:50:59.576360,1649096,1280,1911,-450,-1156,-770,-299,-47,153,-315
12920,3814,0,2023-03-01T18:50:59.581523,1649101,1280,1911,-450,-1156,-770,-299,-47,153,-315
12921,3815,0,2023-03-01T18:50:59.586356,1649106,1282,1916,-459,-1159,-763,-309,-47,153,-315
12922,3816,0,2023-03-01T18:50:59.591657,1649112,1282,1916,-459,-1159,-763,-309,-47,153,-315
12923,3817,0,2023-03-01T18:50:59.597068,1649117,1282,1916,-459,-1159,-763,-309,-47,153,-315
12924,3818,0,2023-03-01T18:50:59.602678,1649122,1282,1916,-459,-1159,-763,-309,-47,153,-315
12925,3819,0,2023-03-01T18:50:59.608666,1649128,1280,1908,-458,-1165,-775,-302,-47,153,-315
12926,3820,0,2023-03-01T18:50:59.614472,1649134,1280,1908,-458,-1165,-775,-302,-47,153,-315
12927,3821,0,2023-03-01T18:50:59.619954,1649140,1280,1908,-458,-1165,-775,-302,-47,153,-315
12928,3822,0,2023-03-01T18:50:59.624584,1649144,1278,1910,-456,-1179,-775,-305,-47,153,-315
12929,3823,0,2023-03-01T18:50:59.630894,1649150,1278,1910,-456,-1179,-775,-305,-47,153,-315
12930,3824,0,2023-03-01T18:50:59.636320,1649156,1278,1910,-456,-1179,-775,-305,-47,153,-315
12931,3825,0,2023-03-01T18:50:59.641931,1649162,1278,1910,-456,-1179,-775,-305,-47,153,-315
12932,3826,0,2023-03-01T18:50:59.646567,1649166,1277,1912,-459,-1173,-770,-305,-47,153,-315
12933,3827,0,2023-03-01T18:50:59.651814,1649172,1277,1912,-459,-1173,-770,-305,-47,153,-315
12934,3828,0,2023-03-01T18:50:59.657200,1649177,1277,1912,-459,-1173,-770,-305,-47,153,-315
12935,3829,0,2023-03-01T18:50:59.662504,1649182,1277,1912,-459,-1173,-770,-305,-47,153,-315
12936,3830,0,2023-03-01T18:50:59.667924,1649187,1283,1912,-453,-1172,-775,-306,-48,160,-306
12937,3831,0,2023-03-01T18:50:59.673507,1649193,1283,1912,-453,-1172,-775,-306,-48,160,-306
12938,3832,0,2023-03-01T18:50:59.678643,1649199,1283,1912,-453,-1172,-775,-306,-48,160,-306
12939,3833,0,2023-03-01T18:50:59.684148,1649204,1282,1917,-454,-1169,-778,-308,-48,160,-306
12940,3834,0,2023-03-01T18:50:59.690234,1649210,1282,1917,-454,-1169,-778,-308,-48,160,-306
12941,3835,0,2023-03-01T18:50:59.696439,1649216,1282,1917,-454,-1169,-778,-308,-48,160,-306
12942,3836,0,2023-03-01T18:50:59.701494,1649221,1282,1917,-454,-1169,-778,-308,-48,160,-306
12943,3837,0,2023-03-01T18:50:59.706259,1649226,1279,1909,-461,-1138,-800,-292,-48,160,-306
12944,3838,0,2023-03-01T18:50:59.713001,1649232,1279,1909,-461,-1138,-800,-292,-48,160,-306
12945,3839,0,2023-03-01T18:50:59.718596,1649239,1279,1909,-461,-1138,-800,-292,-48,160,-306
12946,3840,0,2023-03-01T18:50:59.724771,1649244,1279,1911,-450,-1149,-779,-308,-48,160,-306
12947,3841,0,2023-03-01T18:50:59.730534,1649251,1279,1911,-450,-1149,-779,-308,-48,160,-306
12948,3842,0,2023-03-01T18:50:59.735750,1649256,1279,1911,-450,-1149,-779,-308,-48,160,-306
12949,3843,0,2023-03-01T18:50:59.740357,1649260,1279,1911,-450,-1149,-779,-308,-48,160,-306
12950,3844,0,2023-03-01T18:50:59.745325,1649265,1281,1913,-465,-1171,-787,-299,-48,160,-306
12951,3845,0,2023-03-01T18:50:59.750192,1649269,1281,1913,-465,-1171,-787,-299,-48,160,-306
12952,3846,0,2023-03-01T18:50:59.756091,1649275,1281,1913,-465,-1171,-787,-299,-48,160,-306
12953,3847,0,2023-03-01T18:50:59.760928,1649281,1281,1913,-465,-1171,-787,-299,-48,160,-306
12954,3848,0,2023-03-01T18:50:59.765646,1649286,1276,1912,-456,-1171,-771,-302,-48,160,-306
12955,3849,0,2023-03-01T18:50:59.771788,1649292,1276,1912,-456,-1171,-771,-302,-48,160,-306
12956,3850,0,2023-03-01T18:50:59.777561,1649297,1276,1912,-456,-1171,-771,-302,-48,160,-306
12957,3851,0,2023-03-01T18:50:59.782450,1649302,1276,1912,-456,-1171,-771,-302,-48,160,-306
12958,3852,0,2023-03-01T18:50:59.787810,1649307,1279,1909,-452,-1167,-779,-296,-51,163,-301
12959,3853,0,2023-03-01T18:50:59.794625,1649314,1279,1909,-452,-1167,-779,-296,-51,163,-301
12960,3854,0,2023-03-01T18:50:59.800141,1649320,1279,1909,-452,-1167,-779,-296,-51,163,-301
12961,3855,0,2023-03-01T18:50:59.805000,1649325,1280,1915,-454,-1179,-782,-302,-51,163,-301
12962,3856,0,2023-03-01T18:50:59.810968,1649331,1280,1915,-454,-1179,-782,-302,-51,163,-301
12963,3857,0,2023-03-01T18:50:59.816471,1649336,1280,1915,-454,-1179,-782,-302,-51,163,-301
12964,3858,0,2023-03-01T18:50:59.822515,1649342,1280,1915,-454,-1179,-782,-302,-51,163,-301
12965,3859,0,2023-03-01T18:50:59.827658,1649347,1277,1912,-456,-1180,-779,-298,-51,163,-301
12966,3860,0,2023-03-01T18:50:59.833191,1649353,1277,1912,-456,-1180,-779,-298,-51,163,-301
12967,3861,0,2023-03-01T18:50:59.838496,1649358,1277,1912,-456,-1180,-779,-298,-51,163,-301
12968,3862,0,2023-03-01T18:50:59.843306,1649363,1281,1911,-461,-1182,-782,-299,-51,163,-301
12969,3863,0,2023-03-01T18:50:59.849418,1649370,1281,1911,-461,-1182,-782,-299,-51,163,-301
12970,3864,0,2023-03-01T18:50:59.854804,1649375,1281,1911,-461,-1182,-782,-299,-51,163,-301
12971,3865,0,2023-03-01T18:50:59.859613,1649380,1281,1911,-461,-1182,-782,-299,-51,163,-301
12972,3866,0,2023-03-01T18:50:59.864898,1649385,1280,1912,-463,-1171,-780,-307,-51,163,-301
12973,3867,0,2023-03-01T18:50:59.871358,1649391,1280,1912,-463,-1171,-780,-307,-51,163,-301
12974,3868,0,2023-03-01T18:50:59.876785,1649396,1280,1912,-463,-1171,-780,-307,-51,163,-301
12975,3869,0,2023-03-01T18:50:59.881821,1649401,1280,1912,-463,-1171,-780,-307,-51,163,-301
12976,3870,0,2023-03-01T18:50:59.887534,1649408,1277,1907,-448,-1151,-797,-303,-51,163,-301
12977,3871,0,2023-03-01T18:50:59.893162,1649413,1277,1907,-448,-1151,-797,-303,-51,163,-301
12978,3872,0,2023-03-01T18:50:59.898854,1649419,1277,1907,-448,-1151,-797,-303,-51,163,-301
12979,3873,0,2023-03-01T18:50:59.903999,1649424,1278,1914,-456,-1162,-791,-304,-51,163,-301
12980,3874,0,2023-03-01T18:50:59.909951,1649430,1278,1914,-456,-1162,-791,-304,-51,163,-301
12981,3875,0,2023-03-01T18:50:59.914529,1649434,1278,1914,-456,-1162,-791,-304,-51,163,-301
12982,3876,0,2023-03-01T18:50:59.919313,1649439,1278,1914,-456,-1162,-791,-304,-51,163,-301
12983,3877,0,2023-03-01T18:50:59.923722,1649443,1279,1909,-457,-1175,-781,-292,-46,154,-310
12984,3878,0,2023-03-01T18:50:59.930769,1649451,1279,1909,-457,-1175,-781,-292,-46,154,-310
12985,3879,0,2023-03-01T18:50:59.936298,1649457,1279,1909,-457,-1175,-781,-292,-46,154,-310
12986,3880,0,2023-03-01T18:50:59.941024,1649461,1279,1909,-457,-1175,-781,-292,-46,154,-310
12987,3881,0,2023-03-01T18:50:59.945922,1649466,1281,1909,-455,-1179,-778,-308,-46,154,-310
12988,3882,0,2023-03-01T18:50:59.951814,1649472,1281,1909,-455,-1179,-778,-308,-46,154,-310
12989,3883,0,2023-03-01T18:50:59.957815,1649477,1281,1909,-455,-1179,-778,-308,-46,154,-310
12990,3884,0,2023-03-01T18:50:59.962413,1649482,1281,1909,-455,-1179,-778,-308,-46,154,-310
12991,3885,0,2023-03-01T18:50:59.968000,1649487,1277,1908,-451,-1174,-786,-307,-46,154,-310
12992,3886,0,2023-03-01T18:50:59.973788,1649494,1277,1908,-451,-1174,-786,-307,-46,154,-310
12993,3887,0,2023-03-01T18:50:59.979702,1649500,1277,1908,-451,-1174,-786,-307,-46,154,-310
12994,3888,0,2023-03-01T18:50:59.984746,1649505,1283,1909,-458,-1168,-779,-306,-46,154,-310
12995,3889,0,2023-03-01T18:50:59.990711,1649511,1283,1909,-458,-1168,-779,-306,-46,154,-310
12996,3890,0,2023-03-01T18:50:59.996117,1649516,1283,1909,-458,-1168,-779,-306,-46,154,-310
12997,3891,0,2023-03-01T18:51:00.000825,1649520,1283,1909,-458,-1168,-779,-306,-46,154,-310
12998,3892,0,2023-03-01T18:51:00.005611,1649525,1280,1911,-458,-1173,-788,-308,-46,154,-310
12999,3893,0,2023-03-01T18:51:00.012402,1649532,1280,1911,-458,-1173,-788,-308,-46,154,-310
13000,3894,0,2023-03-01T18:51:00.018359,1649538,1280,1911,-458,-1173,-788,-308,-46,154,-310
13001,3895,0,2023-03-01T18:51:00.023310,1649543,1280,1911,-458,-1173,-788,-308,-46,154,-310
13002,3896,0,2023-03-01T18:51:00.028382,1649548,1278,1907,-455,-1177,-781,-294,-46,154,-310
13003,3897,0,2023-03-01T18:51:00.033752,1649554,1278,1907,-455,-1177,-781,-294,-46,154,-310
13004,3898,0,2023-03-01T18:51:00.038438,1649558,1278,1907,-455,-1177,-781,-294,-46,154,-310
13005,3899,0,2023-03-01T18:51:00.043600,1649563,1278,1907,-455,-1177,-781,-294,-46,154,-310
13006,3900,0,2023-03-01T18:51:00.048361,1649568,1280,1911,-456,-1172,-775,-306,-57,159,-313
13007,3901,0,2023-03-01T18:51:00.054015,1649573,1280,1911,-456,-1172,-775,-306,-57,159,-313
13008,3902,0,2023-03-01T18:51:00.059933,1649580,1280,1911,-456,-1172,-775,-306,-57,159,-313
13009,3903,0,2023-03-01T18:51:00.065451,1649585,1279,1906,-458,-1151,-799,-291,-57,159,-313
13010,3904,0,2023-03-01T18:51:00.070533,1649590,1279,1906,-458,-1151,-799,-291,-57,159,-313
13011,3905,0,2023-03-01T18:51:00.074987,1649595,1279,1906,-458,-1151,-799,-291,-57,159,-313
13012,3906,0,2023-03-01T18:51:00.079890,1649600,1279,1906,-458,-1151,-799,-291,-57,159,-313
13013,3907,0,2023-03-01T18:51:00.084725,1649604,1276,1911,-454,-1161,-783,-305,-57,159,-313
13014,3908,0,2023-03-01T18:51:00.090709,1649610,1276,1911,-454,-1161,-783,-305,-57,159,-313
13015,3909,0,2023-03-01T18:51:00.096362,1649616,1276,1911,-454,-1161,-783,-305,-57,159,-313
13016,3910,0,2023-03-01T18:51:00.102056,1649622,1276,1911,-454,-1161,-783,-305,-57,159,-313
13017,3911,0,2023-03-01T18:51:00.108044,1649628,1278,1909,-459,-1172,-778,-301,-57,159,-313
13018,3912,0,2023-03-01T18:51:00.113631,1649634,1278,1909,-459,-1172,-778,-301,-57,159,-313
13019,3913,0,2023-03-01T18:51:00.119163,1649639,1278,1909,-459,-1172,-778,-301,-57,159,-313
13020,3914,0,2023-03-01T18:51:00.123957,1649644,1282,1911,-466,-1174,-770,-304,-57,159,-313
13021,3915,0,2023-03-01T18:51:00.130204,1649650,1282,1911,-466,-1174,-770,-304,-57,159,-313
13022,3916,0,2023-03-01T18:51:00.135802,1649655,1282,1911,-466,-1174,-770,-304,-57,159,-313
13023,3917,0,2023-03-01T18:51:00.140895,1649660,1282,1911,-466,-1174,-770,-304,-57,159,-313
13024,3918,0,2023-03-01T18:51:00.146168,1649666,1277,1906,-457,-1172,-774,-305,-57,159,-313
13025,3919,0,2023-03-01T18:51:00.152394,1649672,1277,1906,-457,-1172,-774,-305,-57,159,-313
13026,3920,0,2023-03-01T18:51:00.157863,1649678,1277,1906,-457,-1172,-774,-305,-57,159,-313
13027,3921,0,2023-03-01T18:51:00.162531,1649682,1277,1906,-457,-1172,-774,-305,-57,159,-313
13028,3922,0,2023-03-01T18:51:00.167043,1649687,1282,1908,-459,-1174,-787,-303,-57,159,-313
13029,3923,0,2023-03-01T18:51:00.172374,1649692,1282,1908,-459,-1174,-787,-303,-57,159,-313
13030,3924,0,2023-03-01T18:51:00.177604,1649697,1282,1908,-459,-1174,-787,-303,-57,159,-313
13031,3925,0,2023-03-01T18:51:00.182837,1649702,1282,1908,-459,-1174,-787,-303,-57,159,-313
13032,3926,0,2023-03-01T18:51:00.188662,1649709,1282,1912,-458,-1180,-794,-301,-57,159,-321
13033,3927,0,2023-03-01T18:51:00.194192,1649714,1282,1912,-458,-1180,-794,-301,-57,159,-321
13034,3928,0,2023-03-01T18:51:00.199717,1649720,1282,1912,-458,-1180,-794,-301,-57,159,-321
13035,3929,0,2023-03-01T18:51:00.204819,1649724,1280,1910,-462,-1183,-792,-303,-57,159,-321
13036,3930,0,2023-03-01T18:51:00.210255,1649730,1280,1910,-462,-1183,-792,-303,-57,159,-321
13037,3931,0,2023-03-01T18:51:00.216132,1649735,1280,1910,-462,-1183,-792,-303,-57,159,-321
13038,3932,0,2023-03-01T18:51:00.221173,1649740,1280,1910,-462,-1183,-792,-303,-57,159,-321
13039,3933,0,2023-03-01T18:51:00.226093,1649745,1281,1910,-457,-1170,-789,-294,-57,159,-321
13040,3934,0,2023-03-01T18:51:00.232458,1649753,1281,1910,-457,-1170,-789,-294,-57,159,-321
13041,3935,0,2023-03-01T18:51:00.238372,1649758,1281,1910,-457,-1170,-789,-294,-57,159,-321
13042,3936,0,2023-03-01T18:51:00.243201,1649763,1281,1910,-457,-1170,-789,-294,-57,159,-321
13043,3937,0,2023-03-01T18:51:00.247918,1649768,1278,1903,-457,-1159,-808,-298,-57,159,-321
13044,3938,0,2023-03-01T18:51:00.253891,1649773,1278,1903,-457,-1159,-808,-298,-57,159,-321
13045,3939,0,2023-03-01T18:51:00.259774,1649779,1278,1903,-457,-1159,-808,-298,-57,159,-321
13046,3940,0,2023-03-01T18:51:00.264945,1649784,1283,1912,-460,-1173,-799,-307,-57,159,-321
13047,3941,0,2023-03-01T18:51:00.271398,1649792,1283,1912,-460,-1173,-799,-307,-57,159,-321
13048,3942,0,2023-03-01T18:51:00.277922,1649797,1283,1912,-460,-1173,-799,-307,-57,159,-321
13049,3943,0,2023-03-01T18:51:00.283094,1649803,1283,1912,-460,-1173,-799,-307,-57,159,-321
13050,3944,0,2023-03-01T18:51:00.288497,1649808,1280,1907,-458,-1173,-798,-301,-57,159,-321
13051,3945,0,2023-03-01T18:51:00.294108,1649814,1280,1907,-458,-1173,-798,-301,-57,159,-321
13052,3946,0,2023-03-01T18:51:00.299605,1649819,1280,1907,-458,-1173,-798,-301,-57,159,-321
13053,3947,0,2023-03-01T18:51:00.305052,1649824,1279,1907,-456,-1178,-780,-305,-56,160,-316
13054,3948,0,2023-03-01T18:51:00.311286,1649831,1279,1907,-456,-1178,-780,-305,-56,160,-316
13055,3949,0,2023-03-01T18:51:00.317260,1649837,1279,1907,-456,-1178,-780,-305,-56,160,-316
13056,3950,0,2023-03-01T18:51:00.322279,1649842,1279,1907,-456,-1178,-780,-305,-56,160,-316
13057,3951,0,2023-03-01T18:51:00.327818,1649848,1279,1906,-454,-1177,-783,-308,-56,160,-316
13058,3952,0,2023-03-01T18:51:00.333182,1649853,1279,1906,-454,-1177,-783,-308,-56,160,-316
13059,3953,0,2023-03-01T18:51:00.338908,1649858,1279,1906,-454,-1177,-783,-308,-56,160,-316
13060,3954,0,2023-03-01T18:51:00.344071,1649864,1279,1910,-459,-1179,-783,-301,-56,160,-316
13061,3955,0,2023-03-01T18:51:00.350040,1649870,1279,1910,-459,-1179,-783,-301,-56,160,-316
13062,3956,0,2023-03-01T18:51:00.355270,1649875,1279,1910,-459,-1179,-783,-301,-56,160,-316
13063,3957,0,2023-03-01T18:51:00.360002,1649880,1279,1910,-459,-1179,-783,-301,-56,160,-316
13064,3958,0,2023-03-01T18:51:00.365406,1649885,1281,1911,-466,-1180,-789,-301,-56,160,-316
13065,3959,0,2023-03-01T18:51:00.370675,1649891,1281,1911,-466,-1180,-789,-301,-56,160,-316
13066,3960,0,2023-03-01T18:51:00.376261,1649896,1281,1911,-466,-1180,-789,-301,-56,160,-316
13067,3961,0,2023-03-01T18:51:00.381189,1649901,1281,1911,-466,-1180,-789,-301,-56,160,-316
13068,3962,0,2023-03-01T18:51:00.385958,1649906,1280,1910,-461,-1179,-784,-299,-56,160,-316
13069,3963,0,2023-03-01T18:51:00.392358,1649912,1280,1910,-461,-1179,-784,-299,-56,160,-316
13070,3964,0,2023-03-01T18:51:00.397958,1649917,1280,1910,-461,-1179,-784,-299,-56,160,-316
13071,3965,0,2023-03-01T18:51:00.402927,1649923,1280,1910,-461,-1179,-784,-299,-56,160,-316
13072,3966,0,2023-03-01T18:51:00.408633,1649929,1281,1906,-456,-1178,-783,-315,-56,160,-316
13073,3967,0,2023-03-01T18:51:00.414039,1649934,1281,1906,-456,-1178,-783,-315,-56,160,-316
13074,3968,0,2023-03-01T18:51:00.419646,1649939,1281,1906,-456,-1178,-783,-315,-56,160,-316
13075,3969,0,2023-03-01T18:51:00.424569,1649944,1280,1901,-462,-1162,-800,-301,-56,160,-316
13076,3970,0,2023-03-01T18:51:00.430720,1649950,1280,1901,-462,-1162,-800,-301,-56,160,-316
13077,3971,0,2023-03-01T18:51:00.436489,1649956,1280,1901,-462,-1162,-800,-301,-56,160,-316
13078,3972,0,2023-03-01T18:51:00.441501,1649961,1280,1901,-462,-1162,-800,-301,-56,160,-316
13079,3973,0,2023-03-01T18:51:00.446242,1649966,1278,1909,-455,-1159,-778,-306,-50,156,-306
13080,3974,0,2023-03-01T18:51:00.452044,1649972,1278,1909,-455,-1159,-778,-306,-50,156,-306
13081,3975,0,2023-03-01T18:51:00.457404,1649977,1278,1909,-455,-1159,-778,-306,-50,156,-306
13082,3976,0,2023-03-01T18:51:00.462235,1649982,1278,1909,-455,-1159,-778,-306,-50,156,-306
13083,3977,0,2023-03-01T18:51:00.467623,1649987,1283,1910,-453,-1169,-782,-305,-50,156,-306
13084,3978,0,2023-03-01T18:51:00.473122,1649993,1283,1910,-453,-1169,-782,-305,-50,156,-306
13085,3979,0,2023-03-01T18:51:00.480309,1649999,1283,1910,-453,-1169,-782,-305,-50,156,-306
13086,3980,0,2023-03-01T18:51:00.485498,1650006,1281,1906,-462,-1172,-783,-303,-50,156,-306
13087,3981,0,2023-03-01T18:51:00.491796,1650012,1281,1906,-462,-1172,-783,-303,-50,156,-306
13088,3982,0,2023-03-01T18:51:00.497028,1650017,1281,1906,-462,-1172,-783,-303,-50,156,-306
13089,3983,0,2023-03-01T18:51:00.501788,1650022,1281,1906,-462,-1172,-783,-303,-50,156,-306
13090,3984,0,2023-03-01T18:51:00.506966,1650027,1281,1907,-455,-1169,-779,-305,-50,156,-306
13091,3985,0,2023-03-01T18:51:00.512891,1650032,1281,1907,-455,-1169,-779,-305,-50,156,-306
13092,3986,0,2023-03-01T18:51:00.518507,1650038,1281,1907,-455,-1169,-779,-305,-50,156,-306
13093,3987,0,2023-03-01T18:51:00.523365,1650043,1281,1907,-455,-1169,-779,-305,-50,156,-306
13094,3988,0,2023-03-01T18:51:00.529035,1650049,1282,1907,-462,-1176,-783,-306,-50,156,-306
13095,3989,0,2023-03-01T18:51:00.534884,1650055,1282,1907,-462,-1176,-783,-306,-50,156,-306
13096,3990,0,2023-03-01T18:51:00.540437,1650060,1282,1907,-462,-1176,-783,-306,-50,156,-306
13097,3991,0,2023-03-01T18:51:00.545340,1650065,1280,1910,-463,-1178,-791,-304,-50,156,-306
13098,3992,0,2023-03-01T18:51:00.551352,1650071,1280,1910,-463,-1178,-791,-304,-50,156,-306
13099,3993,0,2023-03-01T18:51:00.556673,1650076,1280,1910,-463,-1178,-791,-304,-50,156,-306
13100,3994,0,2023-03-01T18:51:00.561247,1650081,1280,1910,-463,-1178,-791,-304,-50,156,-306
13101,3995,0,2023-03-01T18:51:00.566391,1650086,1280,1908,-453,-1173,-783,-299,-52,156,-316
13102,3996,0,2023-03-01T18:51:00.572958,1650093,1280,1908,-453,-1173,-783,-299,-52,156,-316
13103,3997,0,2023-03-01T18:51:00.578602,1650099,1280,1908,-453,-1173,-783,-299,-52,156,-316
13104,3998,0,2023-03-01T18:51:00.583930,1650103,1280,1908,-453,-1173,-783,-299,-52,156,-316
