,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
345,4026,7274,0,2023-04-06T20:09:43.971174,3994631,2054,986,-621,-1051,-558,-478,164,8,-366,2057.6760505805737,993.3148625999127,-619.3399110238441
346,4027,7275,0,2023-04-06T20:09:43.975846,3994635,2059,996,-617,-1053,-570,-460,164,8,-366,2057.7354876582876,993.7145099832475,-618.7121327397406
347,4028,7276,0,2023-04-06T20:09:43.981042,3994640,2059,996,-617,-1053,-570,-460,164,8,-366,2057.8273622483584,994.2209850981134,-618.1287032246433
348,4029,7277,0,2023-04-06T20:09:43.985803,3994645,2059,996,-617,-1053,-570,-460,164,8,-366,2057.9272048468924,994.7935910974104,-617.62265848552
349,4030,7278,0,2023-04-06T20:09:43.990221,3994649,2059,996,-617,-1053,-570,-460,164,8,-366,2058.010279194891,995.385422088282,-617.2234068072117
350,4031,7279,0,2023-04-06T20:09:43.994680,3994654,2059,996,-617,-1053,-570,-460,164,8,-366,2058.0556979392395,995.950204852724,-616.9546154845759
351,4032,7280,0,2023-04-06T20:09:43.999242,3994658,2060,1000,-616,-1061,-559,-468,164,8,-366,2058.0495055883853,996.4480311064707,-616.8327591185465
352,4033,7281,0,2023-04-06T20:09:44.004234,3994663,2060,1000,-616,-1061,-559,-468,164,8,-366,2057.9866238017617,996.850007525352,-616.8661016237533
353,4034,7282,0,2023-04-06T20:09:44.009475,3994669,2060,1000,-616,-1061,-559,-468,164,8,-366,2057.8714578991567,997.1414176134533,-617.0540894666683
354,4035,7283,0,2023-04-06T20:09:44.013981,3994673,2060,1000,-616,-1061,-559,-468,164,8,-366,2057.716838873392,997.3226141768963,-617.3873548936693
355,4036,7284,0,2023-04-06T20:09:44.018380,3994678,2054,995,-619,-1050,-556,-471,164,8,-366,2057.5410984356135,997.4071692988716,-617.8485518533178
356,4037,7285,0,2023-04-06T20:09:44.023365,3994683,2054,995,-619,-1050,-556,-471,164,8,-366,2057.3636434972473,997.4176708703925,-618.4140181657148
357,4038,7286,0,2023-04-06T20:09:44.028058,3994687,2054,995,-619,-1050,-556,-471,164,8,-366,2057.200291911123,997.3804790638254,-619.0558932172097
358,4039,7287,0,2023-04-06T20:09:44.033217,3994692,2054,995,-619,-1050,-556,-471,164,8,-366,2057.060100101312,997.3211229358417,-619.7441924299496
359,4040,7288,0,2023-04-06T20:09:44.037502,3994696,2059,998,-622,-1061,-568,-462,164,8,-366,2056.94485651954,997.2615034898163,-620.4486313486568
360,4041,7289,0,2023-04-06T20:09:44.042761,3994701,2059,998,-622,-1061,-568,-462,164,8,-366,2056.851177374324,997.2190738727597,-621.1402571642648
361,4042,7290,0,2023-04-06T20:09:44.048050,3994707,2059,998,-622,-1061,-568,-462,164,8,-366,2056.773975486784,997.2073217234605,-621.7928026976148
362,4043,7291,0,2023-04-06T20:09:44.053022,3994712,2059,998,-622,-1061,-568,-462,164,8,-366,2056.709605296737,997.2365595716497,-622.3835056929781
363,4044,7292,0,2023-04-06T20:09:44.057399,3994717,2056,997,-623,-1059,-567,-463,164,8,-366,2056.6574494957454,997.3142961905899,-622.8933462684857
364,4045,7293,0,2023-04-06T20:09:44.062408,3994722,2056,997,-623,-1059,-567,-463,164,8,-366,2056.6196773898428,997.4449954778938,-623.3069657321752
365,4046,7294,0,2023-04-06T20:09:44.067422,3994727,2056,997,-623,-1059,-567,-463,164,8,-366,2056.599740897779,997.6294474847166,-623.6125649847373
366,4047,7295,0,2023-04-06T20:09:44.073008,3994732,2056,997,-623,-1059,-567,-463,164,8,-366,2056.600504030711,997.8641491232163,-623.8019702302347
367,4048,7296,0,2023-04-06T20:09:44.077661,3994736,2056,998,-625,-1056,-557,-467,150,8,-368,2056.6226803385903,998.1410480916414,-623.8710065893131
368,4049,7297,0,2023-04-06T20:09:44.082883,3994742,2056,998,-625,-1056,-557,-467,150,8,-368,2056.663844209508,998.4478336709113,-623.8201980927375
369,4050,7298,0,2023-04-06T20:09:44.088197,3994747,2056,998,-625,-1056,-557,-467,150,8,-368,2056.718064505472,998.7687844625532,-623.6554930084804
370,4051,7299,0,2023-04-06T20:09:44.093444,3994753,2056,998,-625,-1056,-557,-467,150,8,-368,2056.776181032538,999.0861279315178,-623.3884533318285
371,4052,7300,0,2023-04-06T20:09:44.097807,3994757,2057,1001,-621,-1060,-567,-458,150,8,-368,2056.826745205989,999.3819258978943,-623.0354512031828
372,4053,7301,0,2023-04-06T20:09:44.103081,3994762,2057,1001,-621,-1060,-567,-458,150,8,-368,2056.857578209743,999.64041826028,-622.6159038926843
373,4054,7302,0,2023-04-06T20:09:44.107829,3994767,2057,1001,-621,-1060,-567,-458,150,8,-368,2056.8577601913653,999.8504062504064,-622.150205234605
374,4055,7303,0,2023-04-06T20:09:44.112990,3994772,2057,1001,-621,-1060,-567,-458,150,8,-368,2056.819777000276,1000.0070153995302,-621.658274094059
375,4056,7304,0,2023-04-06T20:09:44.117484,3994776,2059,1001,-622,-1066,-563,-463,150,8,-368,2056.741579384679,1000.1123808404357,-621.1592425595712
376,4057,7305,0,2023-04-06T20:09:44.122556,3994781,2059,1001,-622,-1066,-563,-463,150,8,-368,2056.6282653729054,1000.1751793833337,-620.6721125424133
377,4058,7306,0,2023-04-06T20:09:44.127665,3994786,2059,1001,-622,-1066,-563,-463,150,8,-368,2056.492856852542,1000.2091207622691,-620.2167247431454
378,4059,7307,0,2023-04-06T20:09:44.133012,3994791,2059,1001,-622,-1066,-563,-463,150,8,-368,2056.355463897993,1000.2305107945739,-619.814234655385
379,4060,7308,0,2023-04-06T20:09:44.137444,3994797,2053,997,-618,-1066,-563,-470,150,8,-368,2056.2403531986592,1000.2550229727086,-619.4864449206775
380,4061,7309,0,2023-04-06T20:09:44.142507,3994802,2053,997,-618,-1066,-563,-470,150,8,-368,2056.1711773364173,1000.2941033970491,-619.2538340023623
381,4062,7310,0,2023-04-06T20:09:44.147402,3994807,2053,997,-618,-1066,-563,-470,150,8,-368,2056.1656327843084,1000.3519890374854,-619.132822074386
382,4063,7311,0,2023-04-06T20:09:44.152588,3994812,2053,997,-618,-1066,-563,-470,150,8,-368,2056.2313416005927,1000.4246351061472,-619.13322085842
383,4064,7312,0,2023-04-06T20:09:44.157181,3994816,2057,1004,-619,-1050,-573,-455,150,8,-368,2056.3642571839673,1000.5014307095709,-619.2565757505356
384,4065,7313,0,2023-04-06T20:09:44.162425,3994821,2057,1004,-619,-1050,-573,-455,150,8,-368,2056.549783398,1000.5694743693762,-619.4955692509956
385,4066,7314,0,2023-04-06T20:09:44.167351,3994826,2057,1004,-619,-1050,-573,-455,150,8,-368,2056.7658181345532,1000.6188811551801,-619.834313508133
386,4067,7315,0,2023-04-06T20:09:44.172573,3994831,2057,1004,-619,-1050,-573,-455,150,8,-368,2056.986582212174,1000.6469801576494,-620.2493353885458
387,4068,7316,0,2023-04-06T20:09:44.177165,3994836,2059,1000,-621,-1067,-564,-472,150,8,-368,2057.1864262749614,1000.6598699307906,-620.7112153147505
388,4069,7317,0,2023-04-06T20:09:44.182135,3994842,2059,1000,-621,-1067,-564,-472,150,8,-368,2057.3432468358405,1000.6710959368329,-621.1869204820935
389,4070,7318,0,2023-04-06T20:09:44.187463,3994847,2059,1000,-621,-1067,-564,-472,150,8,-368,2057.441178983423,1000.698319430452,-621.6427405350483
390,4071,7319,0,2023-04-06T20:09:44.192326,3994852,2059,1000,-621,-1067,-564,-472,150,8,-368,2057.4721199672526,1000.7592633468189,-622.047636423978
391,4072,7320,0,2023-04-06T20:09:44.196805,3994856,2057,999,-626,-1062,-559,-467,150,8,-368,2057.4357883505154,1000.8679221179689,-622.3769056281014
392,4073,7321,0,2023-04-06T20:09:44.201629,3994861,2057,999,-626,-1062,-559,-467,150,8,-368,2057.338411545079,1001.0315492243203,-622.6159384195328
393,4074,7322,0,2023-04-06T20:09:44.206499,3994865,2057,999,-626,-1062,-559,-467,150,8,-368,2057.190514545505,1001.248794028968,-622.7632406894083
394,4075,7323,0,2023-04-06T20:09:44.211607,3994870,2057,999,-626,-1062,-559,-467,150,8,-368,2057.004408909434,1001.5094185461219,-622.8314668720401
395,4076,7324,0,2023-04-06T20:09:44.215988,3994875,2055,1004,-621,-1055,-565,-460,150,8,-368,2056.791796264966,1001.7959162470511,-622.8455984868249
396,4077,7325,0,2023-04-06T20:09:44.221272,3994881,2055,1004,-621,-1055,-565,-460,153,11,-365,2056.561724668354,1002.086866068079,-622.8384263651469
397,4078,7326,0,2023-04-06T20:09:44.225799,3994885,2055,1004,-621,-1055,-565,-460,153,11,-365,2056.3192234276376,1002.3611041160055,-622.8445286118548
398,4079,7327,0,2023-04-06T20:09:44.230251,3994890,2055,1004,-621,-1055,-565,-460,153,11,-365,2056.065039635778,1002.6014084500797,-622.8943609209527
399,4080,7328,0,2023-04-06T20:09:44.235274,3994894,2055,1004,-621,-1055,-565,-460,153,11,-365,2055.796721317475,1002.7967915792941,-623.0096610580231
400,4081,7329,0,2023-04-06T20:09:44.239531,3994899,2058,1003,-622,-1056,-562,-459,153,11,-365,2055.5109450327545,1002.9432073251674,-623.2006536861347
401,4082,7330,0,2023-04-06T20:09:44.244533,3994903,2058,1003,-622,-1056,-562,-459,153,11,-365,2055.2065771297202,1003.0429224304727,-623.4651060379676
402,4083,7331,0,2023-04-06T20:09:44.249981,3994909,2058,1003,-622,-1056,-562,-459,153,11,-365,2054.8874852328254,1003.1029839250971,-623.7891216984152
403,4084,7332,0,2023-04-06T20:09:44.255196,3994914,2058,1003,-622,-1056,-562,-459,153,11,-365,2054.5638637313123,1003.1332473312539,-624.1495481940185
404,4085,7333,0,2023-04-06T20:09:44.259745,3994918,2051,1002,-628,-1059,-564,-472,153,11,-365,2054.251169056841,1003.1443240009112,-624.5179239851591
405,4086,7334,0,2023-04-06T20:09:44.264798,3994924,2051,1002,-628,-1059,-564,-472,153,11,-365,2053.966728758907,1003.145704782637,-624.865612399773
406,4087,7335,0,2023-04-06T20:09:44.269785,3994929,2051,1002,-628,-1059,-564,-472,153,11,-365,2053.725318692647,1003.1443508607578,-625.1690295045622
407,4088,7336,0,2023-04-06T20:09:44.274187,3994934,2051,1002,-628,-1059,-564,-472,153,11,-365,2053.535614777345,1003.1440856097277,-625.4134230217792
408,4089,7337,0,2023-04-06T20:09:44.278679,3994938,2054,1006,-626,-1066,-570,-472,153,11,-365,2053.3988526805756,1003.1459676683124,-625.5941472163171
