,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
14775,5669,0,2023-03-01T18:51:09.569488,1659089,1309,1886,-463,-1175,-780,-309,-59,167,-299
14776,5670,0,2023-03-01T18:51:09.574201,1659095,1309,1886,-463,-1175,-780,-309,-59,167,-299
14777,5671,0,2023-03-01T18:51:09.580890,1659101,1313,1892,-462,-1167,-779,-301,-46,160,-298
14778,5672,0,2023-03-01T18:51:09.587196,1659107,1313,1892,-462,-1167,-779,-301,-46,160,-298
14779,5673,0,2023-03-01T18:51:09.592250,1659113,1313,1892,-462,-1167,-779,-301,-46,160,-298
14780,5674,0,2023-03-01T18:51:09.598510,1659118,1312,1890,-467,-1172,-778,-302,-46,160,-298
14781,5675,0,2023-03-01T18:51:09.604096,1659124,1312,1890,-467,-1172,-778,-302,-46,160,-298
14782,5676,0,2023-03-01T18:51:09.609041,1659129,1312,1890,-467,-1172,-778,-302,-46,160,-298
14783,5677,0,2023-03-01T18:51:09.614192,1659134,1312,1890,-467,-1172,-778,-302,-46,160,-298
14784,5678,0,2023-03-01T18:51:09.620141,1659141,1306,1890,-470,-1177,-764,-300,-46,160,-298
14785,5679,0,2023-03-01T18:51:09.625849,1659146,1306,1890,-470,-1177,-764,-300,-46,160,-298
14786,5680,0,2023-03-01T18:51:09.630903,1659151,1306,1890,-470,-1177,-764,-300,-46,160,-298
14787,5681,0,2023-03-01T18:51:09.635868,1659156,1309,1890,-467,-1174,-766,-299,-46,160,-298
14788,5682,0,2023-03-01T18:51:09.641596,1659162,1309,1890,-467,-1174,-766,-299,-46,160,-298
14789,5683,0,2023-03-01T18:51:09.646340,1659166,1309,1890,-467,-1174,-766,-299,-46,160,-298
14790,5684,0,2023-03-01T18:51:09.651523,1659171,1309,1890,-467,-1174,-766,-299,-46,160,-298
14791,5685,0,2023-03-01T18:51:09.656450,1659176,1311,1889,-470,-1166,-760,-309,-46,160,-298
14792,5686,0,2023-03-01T18:51:09.662434,1659183,1311,1889,-470,-1166,-760,-309,-46,160,-298
14793,5687,0,2023-03-01T18:51:09.667625,1659188,1311,1889,-470,-1166,-760,-309,-46,160,-298
14794,5688,0,2023-03-01T18:51:09.672384,1659193,1311,1889,-470,-1166,-760,-309,-46,160,-298
14795,5689,0,2023-03-01T18:51:09.678399,1659199,1310,1891,-467,-1159,-752,-310,-46,160,-298
14796,5690,0,2023-03-01T18:51:09.683864,1659204,1310,1891,-467,-1159,-752,-310,-46,160,-298
14797,5691,0,2023-03-01T18:51:09.688995,1659209,1310,1891,-467,-1159,-752,-310,-46,160,-298
14798,5692,0,2023-03-01T18:51:09.694260,1659214,1310,1891,-467,-1159,-752,-310,-46,160,-298
14799,5693,0,2023-03-01T18:51:09.700806,1659220,1307,1887,-463,-1151,-775,-294,-53,161,-315
14800,5694,0,2023-03-01T18:51:09.706395,1659227,1307,1887,-463,-1151,-775,-294,-53,161,-315
14801,5695,0,2023-03-01T18:51:09.711245,1659232,1307,1887,-463,-1151,-775,-294,-53,161,-315
14802,5696,0,2023-03-01T18:51:09.715928,1659236,1308,1890,-462,-1160,-773,-301,-53,161,-315
14803,5697,0,2023-03-01T18:51:09.721439,1659242,1308,1890,-462,-1160,-773,-301,-53,161,-315
14804,5698,0,2023-03-01T18:51:09.725946,1659246,1308,1890,-462,-1160,-773,-301,-53,161,-315
14805,5699,0,2023-03-01T18:51:09.730875,1659251,1308,1890,-462,-1160,-773,-301,-53,161,-315
14806,5700,0,2023-03-01T18:51:09.736709,1659257,1311,1890,-466,-1160,-769,-298,-53,161,-315
14807,5701,0,2023-03-01T18:51:09.743508,1659264,1311,1890,-466,-1160,-769,-298,-53,161,-315
14808,5702,0,2023-03-01T18:51:09.748540,1659269,1311,1890,-466,-1160,-769,-298,-53,161,-315
14809,5703,0,2023-03-01T18:51:09.753248,1659274,1311,1890,-466,-1160,-769,-298,-53,161,-315
14810,5704,0,2023-03-01T18:51:09.759690,1659280,1309,1892,-468,-1176,-772,-299,-53,161,-315
14811,5705,0,2023-03-01T18:51:09.765231,1659286,1309,1892,-468,-1176,-772,-299,-53,161,-315
14812,5706,0,2023-03-01T18:51:09.770055,1659290,1309,1892,-468,-1176,-772,-299,-53,161,-315
14813,5707,0,2023-03-01T18:51:09.775165,1659295,1309,1892,-468,-1176,-772,-299,-53,161,-315
14814,5708,0,2023-03-01T18:51:09.780256,1659300,1310,1890,-465,-1184,-791,-303,-53,161,-315
14815,5709,0,2023-03-01T18:51:09.786094,1659307,1310,1890,-465,-1184,-791,-303,-53,161,-315
14816,5710,0,2023-03-01T18:51:09.791062,1659312,1310,1890,-465,-1184,-791,-303,-53,161,-315
14817,5711,0,2023-03-01T18:51:09.796622,1659317,1311,1889,-472,-1191,-796,-302,-53,161,-315
14818,5712,0,2023-03-01T18:51:09.802570,1659323,1311,1889,-472,-1191,-796,-302,-53,161,-315
14819,5713,0,2023-03-01T18:51:09.807242,1659328,1311,1889,-472,-1191,-796,-302,-53,161,-315
14820,5714,0,2023-03-01T18:51:09.812123,1659332,1311,1889,-472,-1191,-796,-302,-53,161,-315
14821,5715,0,2023-03-01T18:51:09.818110,1659338,1310,1890,-462,-1185,-796,-304,-53,161,-315
14822,5716,0,2023-03-01T18:51:09.823489,1659343,1310,1890,-462,-1185,-796,-304,-53,161,-315
14823,5717,0,2023-03-01T18:51:09.828246,1659348,1310,1890,-462,-1185,-796,-304,-53,161,-315
14824,5718,0,2023-03-01T18:51:09.833236,1659354,1310,1890,-462,-1185,-796,-304,-53,161,-315
14825,5719,0,2023-03-01T18:51:09.838966,1659359,1309,1894,-463,-1183,-793,-296,-51,159,-307
14826,5720,0,2023-03-01T18:51:09.844871,1659365,1309,1894,-463,-1183,-793,-296,-51,159,-307
14827,5721,0,2023-03-01T18:51:09.849676,1659370,1309,1894,-463,-1183,-793,-296,-51,159,-307
14828,5722,0,2023-03-01T18:51:09.854417,1659375,1309,1894,-463,-1183,-793,-296,-51,159,-307
14829,5723,0,2023-03-01T18:51:09.860139,1659380,1310,1893,-468,-1180,-785,-304,-51,159,-307
14830,5724,0,2023-03-01T18:51:09.865096,1659385,1310,1893,-468,-1180,-785,-304,-51,159,-307
14831,5725,0,2023-03-01T18:51:09.870029,1659390,1310,1893,-468,-1180,-785,-304,-51,159,-307
14832,5726,0,2023-03-01T18:51:09.874853,1659396,1310,1893,-468,-1180,-785,-304,-51,159,-307
14833,5727,0,2023-03-01T18:51:09.881183,1659402,1311,1888,-465,-1177,-782,-297,-51,159,-307
14834,5728,0,2023-03-01T18:51:09.886567,1659407,1311,1888,-465,-1177,-782,-297,-51,159,-307
14835,5729,0,2023-03-01T18:51:09.891695,1659412,1311,1888,-465,-1177,-782,-297,-51,159,-307
14836,5730,0,2023-03-01T18:51:09.897581,1659418,1315,1892,-466,-1175,-777,-308,-51,159,-307
14837,5731,0,2023-03-01T18:51:09.903502,1659424,1315,1892,-466,-1175,-777,-308,-51,159,-307
14838,5732,0,2023-03-01T18:51:09.908774,1659429,1315,1892,-466,-1175,-777,-308,-51,159,-307
14839,5733,0,2023-03-01T18:51:09.914192,1659435,1315,1892,-466,-1175,-777,-308,-51,159,-307
14840,5734,0,2023-03-01T18:51:09.920810,1659441,1312,1891,-468,-1181,-788,-302,-51,159,-307
14841,5735,0,2023-03-01T18:51:09.926752,1659447,1312,1891,-468,-1181,-788,-302,-51,159,-307
14842,5736,0,2023-03-01T18:51:09.931609,1659452,1312,1891,-468,-1181,-788,-302,-51,159,-307
14843,5737,0,2023-03-01T18:51:09.937151,1659457,1314,1889,-473,-1177,-793,-297,-51,159,-307
14844,5738,0,2023-03-01T18:51:09.943163,1659463,1314,1889,-473,-1177,-793,-297,-51,159,-307
14845,5739,0,2023-03-01T18:51:09.948453,1659468,1314,1889,-473,-1177,-793,-297,-51,159,-307
14846,5740,0,2023-03-01T18:51:09.953705,1659473,1314,1889,-473,-1177,-793,-297,-51,159,-307
14847,5741,0,2023-03-01T18:51:09.959376,1659480,1314,1889,-463,-1183,-783,-298,-52,168,-304
14848,5742,0,2023-03-01T18:51:09.964704,1659485,1314,1889,-463,-1183,-783,-298,-52,168,-304
14849,5743,0,2023-03-01T18:51:09.969890,1659490,1314,1889,-463,-1183,-783,-298,-52,168,-304
14850,5744,0,2023-03-01T18:51:09.974906,1659495,1314,1889,-463,-1183,-783,-298,-52,168,-304
14851,5745,0,2023-03-01T18:51:09.981372,1659501,1311,1886,-463,-1183,-785,-298,-52,168,-304
14852,5746,0,2023-03-01T18:51:09.987343,1659507,1311,1886,-463,-1183,-785,-298,-52,168,-304
14853,5747,0,2023-03-01T18:51:09.992507,1659512,1311,1886,-463,-1183,-785,-298,-52,168,-304
14854,5748,0,2023-03-01T18:51:09.998382,1659518,1310,1888,-469,-1174,-784,-299,-52,168,-304
14855,5749,0,2023-03-01T18:51:10.003855,1659524,1310,1888,-469,-1174,-784,-299,-52,168,-304
14856,5750,0,2023-03-01T18:51:10.008502,1659529,1310,1888,-469,-1174,-784,-299,-52,168,-304
14857,5751,0,2023-03-01T18:51:10.013442,1659534,1310,1888,-469,-1174,-784,-299,-52,168,-304
14858,5752,0,2023-03-01T18:51:10.019494,1659540,1314,1889,-461,-1166,-775,-304,-52,168,-304
14859,5753,0,2023-03-01T18:51:10.025624,1659545,1314,1889,-461,-1166,-775,-304,-52,168,-304
14860,5754,0,2023-03-01T18:51:10.030447,1659551,1314,1889,-461,-1166,-775,-304,-52,168,-304
14861,5755,0,2023-03-01T18:51:10.037233,1659556,1310,1887,-468,-1171,-782,-305,-52,168,-304
14862,5756,0,2023-03-01T18:51:10.043755,1659564,1310,1887,-468,-1171,-782,-305,-52,168,-304
14863,5757,0,2023-03-01T18:51:10.048707,1659569,1310,1887,-468,-1171,-782,-305,-52,168,-304
14864,5758,0,2023-03-01T18:51:10.053479,1659574,1310,1887,-468,-1171,-782,-305,-52,168,-304
14865,5759,0,2023-03-01T18:51:10.059032,1659580,1313,1886,-473,-1173,-776,-303,-52,168,-304
14866,5760,0,2023-03-01T18:51:10.064166,1659585,1313,1886,-473,-1173,-776,-303,-52,168,-304
14867,5761,0,2023-03-01T18:51:10.068921,1659589,1313,1886,-473,-1173,-776,-303,-52,168,-304
14868,5762,0,2023-03-01T18:51:10.074115,1659594,1313,1886,-473,-1173,-776,-303,-52,168,-304
14869,5763,0,2023-03-01T18:51:10.080125,1659600,1311,1886,-461,-1172,-776,-303,-50,162,-310
14870,5764,0,2023-03-01T18:51:10.085623,1659606,1311,1886,-461,-1172,-776,-303,-50,162,-310
14871,5765,0,2023-03-01T18:51:10.090713,1659611,1311,1886,-461,-1172,-776,-303,-50,162,-310
14872,5766,0,2023-03-01T18:51:10.095524,1659616,1311,1886,-461,-1172,-776,-303,-50,162,-310
14873,5767,0,2023-03-01T18:51:10.101930,1659622,1314,1892,-469,-1177,-786,-303,-50,162,-310
14874,5768,0,2023-03-01T18:51:10.107180,1659628,1314,1892,-469,-1177,-786,-303,-50,162,-310
14875,5769,0,2023-03-01T18:51:10.111932,1659632,1314,1892,-469,-1177,-786,-303,-50,162,-310
14876,5770,0,2023-03-01T18:51:10.117531,1659637,1309,1891,-471,-1187,-793,-299,-50,162,-310
14877,5771,0,2023-03-01T18:51:10.123629,1659644,1309,1891,-471,-1187,-793,-299,-50,162,-310
14878,5772,0,2023-03-01T18:51:10.128171,1659649,1309,1891,-471,-1187,-793,-299,-50,162,-310
14879,5773,0,2023-03-01T18:51:10.132640,1659653,1309,1891,-471,-1187,-793,-299,-50,162,-310
14880,5774,0,2023-03-01T18:51:10.138636,1659659,1309,1888,-464,-1179,-794,-298,-50,162,-310
14881,5775,0,2023-03-01T18:51:10.144001,1659664,1309,1888,-464,-1179,-794,-298,-50,162,-310
14882,5776,0,2023-03-01T18:51:10.149075,1659669,1309,1888,-464,-1179,-794,-298,-50,162,-310
14883,5777,0,2023-03-01T18:51:10.153709,1659674,1309,1888,-464,-1179,-794,-298,-50,162,-310
14884,5778,0,2023-03-01T18:51:10.159697,1659680,1315,1891,-471,-1169,-786,-299,-50,162,-310
14885,5779,0,2023-03-01T18:51:10.165992,1659686,1315,1891,-471,-1169,-786,-299,-50,162,-310
14886,5780,0,2023-03-01T18:51:10.171000,1659692,1315,1891,-471,-1169,-786,-299,-50,162,-310
14887,5781,0,2023-03-01T18:51:10.176623,1659697,1315,1892,-466,-1173,-785,-301,-50,162,-310
14888,5782,0,2023-03-01T18:51:10.183114,1659703,1315,1892,-466,-1173,-785,-301,-50,162,-310
14889,5783,0,2023-03-01T18:51:10.188119,1659708,1315,1892,-466,-1173,-785,-301,-50,162,-310
14890,5784,0,2023-03-01T18:51:10.192756,1659713,1315,1892,-466,-1173,-785,-301,-50,162,-310
14891,5785,0,2023-03-01T18:51:10.199007,1659719,1310,1888,-463,-1173,-775,-297,-50,162,-310
14892,5786,0,2023-03-01T18:51:10.204505,1659725,1310,1888,-463,-1173,-775,-297,-50,162,-310
14893,5787,0,2023-03-01T18:51:10.209442,1659729,1310,1888,-463,-1173,-775,-297,-50,162,-310
14894,5788,0,2023-03-01T18:51:10.214270,1659735,1310,1888,-463,-1173,-775,-297,-50,162,-310
14895,5789,0,2023-03-01T18:51:10.220352,1659741,1311,1890,-463,-1172,-784,-300,-61,163,-299
14896,5790,0,2023-03-01T18:51:10.225561,1659746,1311,1890,-463,-1172,-784,-300,-61,163,-299
14897,5791,0,2023-03-01T18:51:10.230726,1659751,1311,1890,-463,-1172,-784,-300,-61,163,-299
14898,5792,0,2023-03-01T18:51:10.235933,1659756,1311,1890,-463,-1172,-784,-300,-61,163,-299
14899,5793,0,2023-03-01T18:51:10.241674,1659762,1314,1890,-464,-1184,-786,-306,-61,163,-299
14900,5794,0,2023-03-01T18:51:10.247444,1659767,1314,1890,-464,-1184,-786,-306,-61,163,-299
14901,5795,0,2023-03-01T18:51:10.252107,1659772,1314,1890,-464,-1184,-786,-306,-61,163,-299
14902,5796,0,2023-03-01T18:51:10.257614,1659778,1312,1888,-464,-1183,-791,-299,-61,163,-299
14903,5797,0,2023-03-01T18:51:10.263841,1659784,1312,1888,-464,-1183,-791,-299,-61,163,-299
14904,5798,0,2023-03-01T18:51:10.268577,1659789,1312,1888,-464,-1183,-791,-299,-61,163,-299
14905,5799,0,2023-03-01T18:51:10.273213,1659794,1312,1888,-464,-1183,-791,-299,-61,163,-299
14906,5800,0,2023-03-01T18:51:10.279664,1659800,1311,1890,-473,-1192,-787,-299,-61,163,-299
14907,5801,0,2023-03-01T18:51:10.286100,1659806,1311,1890,-473,-1192,-787,-299,-61,163,-299
14908,5802,0,2023-03-01T18:51:10.291309,1659811,1311,1890,-473,-1192,-787,-299,-61,163,-299
14909,5803,0,2023-03-01T18:51:10.296798,1659817,1315,1888,-463,-1192,-790,-307,-61,163,-299
14910,5804,0,2023-03-01T18:51:10.302565,1659823,1315,1888,-463,-1192,-790,-307,-61,163,-299
14911,5805,0,2023-03-01T18:51:10.307447,1659828,1315,1888,-463,-1192,-790,-307,-61,163,-299
14912,5806,0,2023-03-01T18:51:10.312499,1659833,1315,1888,-463,-1192,-790,-307,-61,163,-299
14913,5807,0,2023-03-01T18:51:10.317413,1659838,1314,1891,-469,-1176,-784,-300,-61,163,-299
14914,5808,0,2023-03-01T18:51:10.323739,1659844,1314,1891,-469,-1176,-784,-300,-61,163,-299
14915,5809,0,2023-03-01T18:51:10.328602,1659849,1314,1891,-469,-1176,-784,-300,-61,163,-299
14916,5810,0,2023-03-01T18:51:10.333795,1659853,1314,1891,-469,-1176,-784,-300,-61,163,-299
14917,5811,0,2023-03-01T18:51:10.339203,1659859,1314,1888,-464,-1173,-777,-300,-56,172,-316
14918,5812,0,2023-03-01T18:51:10.344839,1659866,1314,1888,-464,-1173,-777,-300,-56,172,-316
14919,5813,0,2023-03-01T18:51:10.350114,1659870,1314,1888,-464,-1173,-777,-300,-56,172,-316
14920,5814,0,2023-03-01T18:51:10.355641,1659876,1314,1888,-464,-1173,-777,-300,-56,172,-316
14921,5815,0,2023-03-01T18:51:10.361267,1659881,1312,1890,-466,-1163,-787,-292,-56,172,-316
14922,5816,0,2023-03-01T18:51:10.366626,1659887,1312,1890,-466,-1163,-787,-292,-56,172,-316
14923,5817,0,2023-03-01T18:51:10.371540,1659892,1312,1890,-466,-1163,-787,-292,-56,172,-316
14924,5818,0,2023-03-01T18:51:10.377075,1659897,1315,1886,-466,-1172,-798,-298,-56,172,-316
14925,5819,0,2023-03-01T18:51:10.383194,1659904,1315,1886,-466,-1172,-798,-298,-56,172,-316
14926,5820,0,2023-03-01T18:51:10.388220,1659909,1315,1886,-466,-1172,-798,-298,-56,172,-316
14927,5821,0,2023-03-01T18:51:10.393155,1659914,1315,1886,-466,-1172,-798,-298,-56,172,-316
14928,5822,0,2023-03-01T18:51:10.399282,1659920,1312,1888,-459,-1176,-796,-297,-56,172,-316
14929,5823,0,2023-03-01T18:51:10.404926,1659925,1312,1888,-459,-1176,-796,-297,-56,172,-316
14930,5824,0,2023-03-01T18:51:10.409409,1659930,1312,1888,-459,-1176,-796,-297,-56,172,-316
14931,5825,0,2023-03-01T18:51:10.414278,1659934,1312,1888,-459,-1176,-796,-297,-56,172,-316
14932,5826,0,2023-03-01T18:51:10.420201,1659940,1316,1890,-473,-1186,-796,-298,-56,172,-316
14933,5827,0,2023-03-01T18:51:10.425846,1659947,1316,1890,-473,-1186,-796,-298,-56,172,-316
14934,5828,0,2023-03-01T18:51:10.430997,1659952,1316,1890,-473,-1186,-796,-298,-56,172,-316
14935,5829,0,2023-03-01T18:51:10.436128,1659956,1316,1890,-473,-1186,-796,-298,-56,172,-316
14936,5830,0,2023-03-01T18:51:10.441434,1659962,1314,1891,-468,-1189,-794,-302,-56,172,-316
14937,5831,0,2023-03-01T18:51:10.447228,1659967,1314,1891,-468,-1189,-794,-302,-56,172,-316
14938,5832,0,2023-03-01T18:51:10.452012,1659972,1314,1891,-468,-1189,-794,-302,-56,172,-316
14939,5833,0,2023-03-01T18:51:10.458259,1659978,1312,1889,-473,-1181,-795,-300,-56,172,-316
14940,5834,0,2023-03-01T18:51:10.464049,1659984,1312,1889,-473,-1181,-795,-300,-56,172,-316
14941,5835,0,2023-03-01T18:51:10.468862,1659990,1312,1889,-473,-1181,-795,-300,-56,172,-316
14942,5836,0,2023-03-01T18:51:10.474266,1659995,1312,1889,-473,-1181,-795,-300,-56,172,-316
14943,5837,0,2023-03-01T18:51:10.479594,1660000,1315,1887,-460,-1180,-788,-308,-53,163,-299
14944,5838,0,2023-03-01T18:51:10.485078,1660005,1315,1887,-460,-1180,-788,-308,-53,163,-299
14945,5839,0,2023-03-01T18:51:10.490128,1660010,1315,1887,-460,-1180,-788,-308,-53,163,-299
14946,5840,0,2023-03-01T18:51:10.495324,1660015,1315,1887,-460,-1180,-788,-308,-53,163,-299
14947,5841,0,2023-03-01T18:51:10.501531,1660021,1315,1886,-470,-1181,-799,-298,-53,163,-299
14948,5842,0,2023-03-01T18:51:10.507131,1660027,1315,1886,-470,-1181,-799,-298,-53,163,-299
14949,5843,0,2023-03-01T18:51:10.512314,1660033,1315,1886,-470,-1181,-799,-298,-53,163,-299
14950,5844,0,2023-03-01T18:51:10.517977,1660039,1315,1890,-465,-1179,-791,-297,-53,163,-299
14951,5845,0,2023-03-01T18:51:10.524596,1660045,1315,1890,-465,-1179,-791,-297,-53,163,-299
