,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
17752,8646,0,2023-03-01T18:51:25.632759,1675154,1362,1855,-482,-1177,-776,-306,-60,168,-290
17753,8647,0,2023-03-01T18:51:25.637501,1675159,1362,1854,-482,-1178,-789,-291,-60,168,-290
17754,8648,0,2023-03-01T18:51:25.643488,1675164,1362,1854,-482,-1178,-789,-291,-60,168,-290
17755,8649,0,2023-03-01T18:51:25.648561,1675169,1362,1854,-482,-1178,-789,-291,-60,168,-290
17756,8650,0,2023-03-01T18:51:25.653999,1675175,1362,1854,-482,-1178,-789,-291,-60,168,-290
17757,8651,0,2023-03-01T18:51:25.659037,1675181,1360,1856,-476,-1179,-788,-304,-58,172,-284
17758,8652,0,2023-03-01T18:51:25.664911,1675186,1360,1856,-476,-1179,-788,-304,-58,172,-284
17759,8653,0,2023-03-01T18:51:25.670357,1675192,1360,1856,-476,-1179,-788,-304,-58,172,-284
17760,8654,0,2023-03-01T18:51:25.675392,1675197,1363,1854,-479,-1187,-797,-308,-58,172,-284
17761,8655,0,2023-03-01T18:51:25.680872,1675202,1363,1854,-479,-1187,-797,-308,-58,172,-284
17762,8656,0,2023-03-01T18:51:25.686541,1675207,1363,1854,-479,-1187,-797,-308,-58,172,-284
17763,8657,0,2023-03-01T18:51:25.691321,1675212,1363,1854,-479,-1187,-797,-308,-58,172,-284
17764,8658,0,2023-03-01T18:51:25.696190,1675217,1360,1853,-483,-1188,-786,-307,-58,172,-284
17765,8659,0,2023-03-01T18:51:25.701615,1675223,1360,1853,-483,-1188,-786,-307,-58,172,-284
17766,8660,0,2023-03-01T18:51:25.707254,1675229,1360,1853,-483,-1188,-786,-307,-58,172,-284
17767,8661,0,2023-03-01T18:51:25.713082,1675234,1360,1853,-483,-1188,-786,-307,-58,172,-284
17768,8662,0,2023-03-01T18:51:25.718120,1675239,1358,1857,-477,-1182,-783,-305,-58,172,-284
17769,8663,0,2023-03-01T18:51:25.724436,1675245,1358,1857,-477,-1182,-783,-305,-58,172,-284
17770,8664,0,2023-03-01T18:51:25.729364,1675250,1358,1857,-477,-1182,-783,-305,-58,172,-284
17771,8665,0,2023-03-01T18:51:25.734379,1675255,1358,1857,-477,-1182,-783,-305,-58,172,-284
17772,8666,0,2023-03-01T18:51:25.738956,1675260,1364,1856,-485,-1176,-784,-304,-58,172,-284
17773,8667,0,2023-03-01T18:51:25.745075,1675267,1364,1856,-485,-1176,-784,-304,-58,172,-284
17774,8668,0,2023-03-01T18:51:25.750566,1675272,1364,1856,-485,-1176,-784,-304,-58,172,-284
17775,8669,0,2023-03-01T18:51:25.755411,1675277,1361,1850,-483,-1179,-791,-295,-58,172,-284
17776,8670,0,2023-03-01T18:51:25.760925,1675282,1361,1850,-483,-1179,-791,-295,-58,172,-284
17777,8671,0,2023-03-01T18:51:25.766500,1675288,1361,1850,-483,-1179,-791,-295,-58,172,-284
17778,8672,0,2023-03-01T18:51:25.771914,1675292,1361,1850,-483,-1179,-791,-295,-58,172,-284
17779,8673,0,2023-03-01T18:51:25.777090,1675298,1364,1855,-483,-1179,-789,-306,-60,164,-288
17780,8674,0,2023-03-01T18:51:25.783107,1675304,1364,1855,-483,-1179,-789,-306,-60,164,-288
17781,8675,0,2023-03-01T18:51:25.788020,1675310,1364,1855,-483,-1179,-789,-306,-60,164,-288
17782,8676,0,2023-03-01T18:51:25.793700,1675315,1364,1855,-483,-1179,-789,-306,-60,164,-288
17783,8677,0,2023-03-01T18:51:25.798445,1675320,1364,1855,-480,-1186,-777,-297,-60,164,-288
17784,8678,0,2023-03-01T18:51:25.804601,1675326,1364,1855,-480,-1186,-777,-297,-60,164,-288
17785,8679,0,2023-03-01T18:51:25.810329,1675331,1364,1855,-480,-1186,-777,-297,-60,164,-288
17786,8680,0,2023-03-01T18:51:25.815342,1675336,1359,1853,-475,-1183,-777,-301,-60,164,-288
17787,8681,0,2023-03-01T18:51:25.820663,1675341,1359,1853,-475,-1183,-777,-301,-60,164,-288
17788,8682,0,2023-03-01T18:51:25.826148,1675347,1359,1853,-475,-1183,-777,-301,-60,164,-288
17789,8683,0,2023-03-01T18:51:25.830888,1675353,1359,1853,-475,-1183,-777,-301,-60,164,-288
17790,8684,0,2023-03-01T18:51:25.836032,1675357,1366,1856,-480,-1187,-787,-302,-60,164,-288
17791,8685,0,2023-03-01T18:51:25.841219,1675363,1366,1856,-480,-1187,-787,-302,-60,164,-288
17792,8686,0,2023-03-01T18:51:25.846854,1675368,1366,1856,-480,-1187,-787,-302,-60,164,-288
17793,8687,0,2023-03-01T18:51:25.852764,1675374,1366,1856,-480,-1187,-787,-302,-60,164,-288
17794,8688,0,2023-03-01T18:51:25.857519,1675378,1365,1855,-481,-1190,-782,-300,-60,164,-288
17795,8689,0,2023-03-01T18:51:25.863665,1675384,1365,1855,-481,-1190,-782,-300,-60,164,-288
17796,8690,0,2023-03-01T18:51:25.868538,1675389,1365,1855,-481,-1190,-782,-300,-60,164,-288
17797,8691,0,2023-03-01T18:51:25.873448,1675395,1365,1855,-481,-1190,-782,-300,-60,164,-288
17798,8692,0,2023-03-01T18:51:25.878055,1675400,1365,1854,-481,-1181,-777,-304,-60,164,-288
17799,8693,0,2023-03-01T18:51:25.884285,1675406,1365,1854,-481,-1181,-777,-304,-60,164,-288
17800,8694,0,2023-03-01T18:51:25.889032,1675410,1365,1854,-481,-1181,-777,-304,-60,164,-288
17801,8695,0,2023-03-01T18:51:25.894106,1675415,1365,1854,-481,-1181,-777,-304,-60,164,-288
17802,8696,0,2023-03-01T18:51:25.899546,1675420,1364,1857,-485,-1189,-795,-303,-60,164,-288
17803,8697,0,2023-03-01T18:51:25.905990,1675427,1364,1857,-485,-1189,-795,-303,-60,164,-288
17804,8698,0,2023-03-01T18:51:25.911439,1675431,1364,1857,-485,-1189,-795,-303,-60,164,-288
17805,8699,0,2023-03-01T18:51:25.916618,1675438,1359,1850,-478,-1188,-787,-303,-55,167,-287
17806,8700,0,2023-03-01T18:51:25.922441,1675444,1359,1850,-478,-1188,-787,-303,-55,167,-287
17807,8701,0,2023-03-01T18:51:25.928392,1675449,1359,1850,-478,-1188,-787,-303,-55,167,-287
17808,8702,0,2023-03-01T18:51:25.934059,1675455,1359,1850,-478,-1188,-787,-303,-55,167,-287
17809,8703,0,2023-03-01T18:51:25.939103,1675460,1362,1856,-478,-1189,-789,-303,-55,167,-287
17810,8704,0,2023-03-01T18:51:25.945041,1675466,1362,1856,-478,-1189,-789,-303,-55,167,-287
17811,8705,0,2023-03-01T18:51:25.950373,1675471,1362,1856,-478,-1189,-789,-303,-55,167,-287
17812,8706,0,2023-03-01T18:51:25.955972,1675476,1365,1856,-485,-1185,-793,-307,-55,167,-287
17813,8707,0,2023-03-01T18:51:25.961933,1675483,1365,1856,-485,-1185,-793,-307,-55,167,-287
17814,8708,0,2023-03-01T18:51:25.967543,1675489,1365,1856,-485,-1185,-793,-307,-55,167,-287
17815,8709,0,2023-03-01T18:51:25.972547,1675493,1365,1856,-485,-1185,-793,-307,-55,167,-287
17816,8710,0,2023-03-01T18:51:25.977562,1675499,1363,1853,-481,-1198,-801,-300,-55,167,-287
17817,8711,0,2023-03-01T18:51:25.983588,1675505,1363,1853,-481,-1198,-801,-300,-55,167,-287
17818,8712,0,2023-03-01T18:51:25.988180,1675509,1363,1853,-481,-1198,-801,-300,-55,167,-287
17819,8713,0,2023-03-01T18:51:25.993177,1675514,1363,1853,-481,-1198,-801,-300,-55,167,-287
17820,8714,0,2023-03-01T18:51:25.997909,1675520,1361,1856,-486,-1191,-799,-299,-55,167,-287
17821,8715,0,2023-03-01T18:51:26.004273,1675526,1361,1856,-486,-1191,-799,-299,-55,167,-287
17822,8716,0,2023-03-01T18:51:26.009070,1675531,1361,1856,-486,-1191,-799,-299,-55,167,-287
17823,8717,0,2023-03-01T18:51:26.014537,1675536,1361,1856,-486,-1191,-799,-299,-55,167,-287
17824,8718,0,2023-03-01T18:51:26.018900,1675540,1363,1852,-480,-1184,-795,-299,-55,167,-287
17825,8719,0,2023-03-01T18:51:26.024422,1675546,1363,1852,-480,-1184,-795,-299,-55,167,-287
17826,8720,0,2023-03-01T18:51:26.029198,1675550,1363,1852,-480,-1184,-795,-299,-55,167,-287
17827,8721,0,2023-03-01T18:51:26.034093,1675555,1363,1852,-480,-1184,-795,-299,-55,167,-287
17828,8722,0,2023-03-01T18:51:26.038941,1675560,1362,1854,-479,-1193,-800,-300,-54,170,-286
17829,8723,0,2023-03-01T18:51:26.044746,1675566,1362,1854,-479,-1193,-800,-300,-54,170,-286
17830,8724,0,2023-03-01T18:51:26.049700,1675571,1362,1854,-479,-1193,-800,-300,-54,170,-286
17831,8725,0,2023-03-01T18:51:26.054813,1675576,1362,1854,-479,-1193,-800,-300,-54,170,-286
17832,8726,0,2023-03-01T18:51:26.059866,1675581,1365,1853,-474,-1190,-795,-298,-54,170,-286
17833,8727,0,2023-03-01T18:51:26.066106,1675587,1365,1853,-474,-1190,-795,-298,-54,170,-286
17834,8728,0,2023-03-01T18:51:26.071746,1675593,1365,1853,-474,-1190,-795,-298,-54,170,-286
17835,8729,0,2023-03-01T18:51:26.076934,1675598,1365,1853,-473,-1180,-793,-291,-54,170,-286
17836,8730,0,2023-03-01T18:51:26.082551,1675603,1365,1853,-473,-1180,-793,-291,-54,170,-286
17837,8731,0,2023-03-01T18:51:26.087765,1675610,1365,1853,-473,-1180,-793,-291,-54,170,-286
17838,8732,0,2023-03-01T18:51:26.093199,1675615,1365,1853,-473,-1180,-793,-291,-54,170,-286
17839,8733,0,2023-03-01T18:51:26.097711,1675619,1362,1851,-484,-1191,-787,-302,-54,170,-286
17840,8734,0,2023-03-01T18:51:26.103730,1675625,1362,1851,-484,-1191,-787,-302,-54,170,-286
17841,8735,0,2023-03-01T18:51:26.108785,1675630,1362,1851,-484,-1191,-787,-302,-54,170,-286
17842,8736,0,2023-03-01T18:51:26.114381,1675635,1362,1851,-484,-1191,-787,-302,-54,170,-286
17843,8737,0,2023-03-01T18:51:26.119393,1675640,1362,1852,-487,-1191,-802,-299,-54,170,-286
17844,8738,0,2023-03-01T18:51:26.125343,1675646,1362,1852,-487,-1191,-802,-299,-54,170,-286
17845,8739,0,2023-03-01T18:51:26.130102,1675652,1362,1852,-487,-1191,-802,-299,-54,170,-286
17846,8740,0,2023-03-01T18:51:26.134896,1675656,1362,1852,-487,-1191,-802,-299,-54,170,-286
17847,8741,0,2023-03-01T18:51:26.141049,1675662,1364,1854,-481,-1187,-798,-300,-54,170,-286
17848,8742,0,2023-03-01T18:51:26.147305,1675668,1364,1854,-481,-1187,-798,-300,-54,170,-286
17849,8743,0,2023-03-01T18:51:26.151991,1675673,1364,1854,-481,-1187,-798,-300,-54,170,-286
17850,8744,0,2023-03-01T18:51:26.157004,1675678,1367,1858,-481,-1189,-797,-296,-69,167,-287
17851,8745,0,2023-03-01T18:51:26.162546,1675683,1367,1858,-481,-1189,-797,-296,-69,167,-287
17852,8746,0,2023-03-01T18:51:26.167874,1675689,1367,1858,-481,-1189,-797,-296,-69,167,-287
17853,8747,0,2023-03-01T18:51:26.173715,1675695,1367,1858,-481,-1189,-797,-296,-69,167,-287
17854,8748,0,2023-03-01T18:51:26.178843,1675700,1357,1855,-483,-1194,-794,-301,-69,167,-287
17855,8749,0,2023-03-01T18:51:26.184437,1675706,1357,1855,-483,-1194,-794,-301,-69,167,-287
17856,8750,0,2023-03-01T18:51:26.189213,1675710,1357,1855,-483,-1194,-794,-301,-69,167,-287
17857,8751,0,2023-03-01T18:51:26.193908,1675715,1357,1855,-483,-1194,-794,-301,-69,167,-287
17858,8752,0,2023-03-01T18:51:26.199154,1675720,1364,1856,-481,-1184,-784,-298,-69,167,-287
17859,8753,0,2023-03-01T18:51:26.205540,1675726,1364,1856,-481,-1184,-784,-298,-69,167,-287
17860,8754,0,2023-03-01T18:51:26.211499,1675732,1364,1856,-481,-1184,-784,-298,-69,167,-287
17861,8755,0,2023-03-01T18:51:26.216045,1675738,1365,1857,-479,-1185,-796,-301,-69,167,-287
17862,8756,0,2023-03-01T18:51:26.221583,1675743,1365,1857,-479,-1185,-796,-301,-69,167,-287
17863,8757,0,2023-03-01T18:51:26.227425,1675749,1365,1857,-479,-1185,-796,-301,-69,167,-287
17864,8758,0,2023-03-01T18:51:26.232022,1675753,1365,1857,-479,-1185,-796,-301,-69,167,-287
17865,8759,0,2023-03-01T18:51:26.237046,1675758,1362,1849,-482,-1180,-796,-298,-69,167,-287
17866,8760,0,2023-03-01T18:51:26.242454,1675763,1362,1849,-482,-1180,-796,-298,-69,167,-287
17867,8761,0,2023-03-01T18:51:26.247861,1675769,1362,1849,-482,-1180,-796,-298,-69,167,-287
17868,8762,0,2023-03-01T18:51:26.253423,1675774,1362,1849,-482,-1180,-796,-298,-69,167,-287
17869,8763,0,2023-03-01T18:51:26.258476,1675780,1364,1855,-482,-1186,-788,-296,-69,167,-287
17870,8764,0,2023-03-01T18:51:26.264430,1675786,1364,1855,-482,-1186,-788,-296,-69,167,-287
17871,8765,0,2023-03-01T18:51:26.269303,1675791,1364,1855,-482,-1186,-788,-296,-69,167,-287
17872,8766,0,2023-03-01T18:51:26.274043,1675795,1364,1855,-482,-1186,-788,-296,-69,167,-287
17873,8767,0,2023-03-01T18:51:26.279683,1675801,1363,1856,-483,-1171,-779,-298,-69,167,-287
17874,8768,0,2023-03-01T18:51:26.285592,1675806,1363,1856,-483,-1171,-779,-298,-69,167,-287
17875,8769,0,2023-03-01T18:51:26.290706,1675811,1363,1856,-483,-1171,-779,-298,-69,167,-287
17876,8770,0,2023-03-01T18:51:26.295503,1675816,1363,1856,-483,-1171,-779,-298,-69,167,-287
17877,8771,0,2023-03-01T18:51:26.300554,1675822,1360,1852,-478,-1176,-773,-302,-69,165,-283
17878,8772,0,2023-03-01T18:51:26.306781,1675828,1360,1852,-478,-1176,-773,-302,-69,165,-283
17879,8773,0,2023-03-01T18:51:26.312837,1675834,1360,1852,-478,-1176,-773,-302,-69,165,-283
17880,8774,0,2023-03-01T18:51:26.317873,1675839,1367,1856,-478,-1178,-762,-307,-69,165,-283
17881,8775,0,2023-03-01T18:51:26.324104,1675845,1367,1856,-478,-1178,-762,-307,-69,165,-283
17882,8776,0,2023-03-01T18:51:26.328964,1675850,1367,1856,-478,-1178,-762,-307,-69,165,-283
17883,8777,0,2023-03-01T18:51:26.334870,1675856,1367,1856,-478,-1178,-762,-307,-69,165,-283
17884,8778,0,2023-03-01T18:51:26.339482,1675860,1363,1854,-481,-1167,-755,-308,-69,165,-283
17885,8779,0,2023-03-01T18:51:26.345424,1675867,1363,1854,-481,-1167,-755,-308,-69,165,-283
17886,8780,0,2023-03-01T18:51:26.351975,1675873,1363,1854,-481,-1167,-755,-308,-69,165,-283
17887,8781,0,2023-03-01T18:51:26.356784,1675878,1363,1851,-481,-1169,-764,-297,-69,165,-283
17888,8782,0,2023-03-01T18:51:26.362301,1675883,1363,1851,-481,-1169,-764,-297,-69,165,-283
17889,8783,0,2023-03-01T18:51:26.367963,1675889,1363,1851,-481,-1169,-764,-297,-69,165,-283
17890,8784,0,2023-03-01T18:51:26.372940,1675894,1363,1851,-481,-1169,-764,-297,-69,165,-283
17891,8785,0,2023-03-01T18:51:26.378064,1675899,1369,1855,-484,-1163,-764,-298,-69,165,-283
17892,8786,0,2023-03-01T18:51:26.384036,1675906,1369,1855,-484,-1163,-764,-298,-69,165,-283
17893,8787,0,2023-03-01T18:51:26.388855,1675910,1369,1855,-484,-1163,-764,-298,-69,165,-283
17894,8788,0,2023-03-01T18:51:26.394019,1675915,1369,1855,-484,-1163,-764,-298,-69,165,-283
17895,8789,0,2023-03-01T18:51:26.399201,1675920,1363,1852,-484,-1173,-770,-299,-69,165,-283
17896,8790,0,2023-03-01T18:51:26.405527,1675927,1363,1852,-484,-1173,-770,-299,-69,165,-283
17897,8791,0,2023-03-01T18:51:26.410498,1675932,1363,1852,-484,-1173,-770,-299,-69,165,-283
17898,8792,0,2023-03-01T18:51:26.415132,1675936,1363,1852,-484,-1173,-770,-299,-69,165,-283
17899,8793,0,2023-03-01T18:51:26.420158,1675941,1362,1854,-487,-1174,-765,-302,-64,166,-284
17900,8794,0,2023-03-01T18:51:26.426532,1675948,1362,1854,-487,-1174,-765,-302,-64,166,-284
17901,8795,0,2023-03-01T18:51:26.431599,1675953,1362,1854,-487,-1174,-765,-302,-64,166,-284
17902,8796,0,2023-03-01T18:51:26.436484,1675958,1366,1855,-479,-1180,-773,-306,-64,166,-284
17903,8797,0,2023-03-01T18:51:26.442156,1675963,1366,1855,-479,-1180,-773,-306,-64,166,-284
17904,8798,0,2023-03-01T18:51:26.447575,1675969,1366,1855,-479,-1180,-773,-306,-64,166,-284
17905,8799,0,2023-03-01T18:51:26.453270,1675974,1366,1855,-479,-1180,-773,-306,-64,166,-284
17906,8800,0,2023-03-01T18:51:26.458259,1675979,1363,1854,-483,-1180,-773,-308,-64,166,-284
17907,8801,0,2023-03-01T18:51:26.464978,1675986,1363,1854,-483,-1180,-773,-308,-64,166,-284
17908,8802,0,2023-03-01T18:51:26.470186,1675991,1363,1854,-483,-1180,-773,-308,-64,166,-284
17909,8803,0,2023-03-01T18:51:26.475457,1675997,1363,1854,-483,-1180,-773,-308,-64,166,-284
17910,8804,0,2023-03-01T18:51:26.480651,1676002,1364,1855,-481,-1173,-761,-311,-64,166,-284
17911,8805,0,2023-03-01T18:51:26.487448,1676008,1364,1855,-481,-1173,-761,-311,-64,166,-284
17912,8806,0,2023-03-01T18:51:26.492494,1676013,1364,1855,-481,-1173,-761,-311,-64,166,-284
17913,8807,0,2023-03-01T18:51:26.497370,1676018,1363,1852,-482,-1167,-768,-306,-64,166,-284
17914,8808,0,2023-03-01T18:51:26.503207,1676024,1363,1852,-482,-1167,-768,-306,-64,166,-284
17915,8809,0,2023-03-01T18:51:26.508184,1676029,1363,1852,-482,-1167,-768,-306,-64,166,-284
17916,8810,0,2023-03-01T18:51:26.513170,1676035,1363,1852,-482,-1167,-768,-306,-64,166,-284
17917,8811,0,2023-03-01T18:51:26.518148,1676039,1367,1854,-483,-1158,-773,-302,-64,166,-284
17918,8812,0,2023-03-01T18:51:26.524435,1676046,1367,1854,-483,-1158,-773,-302,-64,166,-284
17919,8813,0,2023-03-01T18:51:26.529265,1676050,1367,1854,-483,-1158,-773,-302,-64,166,-284
17920,8814,0,2023-03-01T18:51:26.534258,1676055,1367,1854,-483,-1158,-773,-302,-64,166,-284
17921,8815,0,2023-03-01T18:51:26.539504,1676060,1367,1858,-482,-1165,-774,-310,-64,166,-284
17922,8816,0,2023-03-01T18:51:26.545781,1676067,1367,1858,-482,-1165,-774,-310,-64,166,-284
17923,8817,0,2023-03-01T18:51:26.551511,1676072,1367,1858,-482,-1165,-774,-310,-64,166,-284
17924,8818,0,2023-03-01T18:51:26.556332,1676078,1363,1855,-481,-1170,-782,-304,-60,168,-290
17925,8819,0,2023-03-01T18:51:26.561691,1676083,1363,1855,-481,-1170,-782,-304,-60,168,-290
17926,8820,0,2023-03-01T18:51:26.567052,1676088,1363,1855,-481,-1170,-782,-304,-60,168,-290
17927,8821,0,2023-03-01T18:51:26.571723,1676093,1363,1855,-481,-1170,-782,-304,-60,168,-290
17928,8822,0,2023-03-01T18:51:26.576752,1676098,1365,1853,-481,-1171,-768,-311,-60,168,-290
17929,8823,0,2023-03-01T18:51:26.582286,1676103,1365,1853,-481,-1171,-768,-311,-60,168,-290
17930,8824,0,2023-03-01T18:51:26.586834,1676108,1365,1853,-481,-1171,-768,-311,-60,168,-290
17931,8825,0,2023-03-01T18:51:26.592287,1676113,1365,1853,-481,-1171,-768,-311,-60,168,-290
17932,8826,0,2023-03-01T18:51:26.597024,1676119,1364,1853,-480,-1178,-775,-304,-60,168,-290
17933,8827,0,2023-03-01T18:51:26.603562,1676125,1364,1853,-480,-1178,-775,-304,-60,168,-290
17934,8828,0,2023-03-01T18:51:26.609840,1676131,1364,1853,-480,-1178,-775,-304,-60,168,-290
17935,8829,0,2023-03-01T18:51:26.614414,1676136,1364,1853,-480,-1178,-775,-304,-60,168,-290
17936,8830,0,2023-03-01T18:51:26.619596,1676140,1364,1853,-482,-1175,-774,-308,-60,168,-290
17937,8831,0,2023-03-01T18:51:26.625504,1676146,1364,1853,-482,-1175,-774,-308,-60,168,-290
17938,8832,0,2023-03-01T18:51:26.630993,1676152,1364,1853,-482,-1175,-774,-308,-60,168,-290
17939,8833,0,2023-03-01T18:51:26.635933,1676157,1364,1853,-482,-1175,-774,-308,-60,168,-290
17940,8834,0,2023-03-01T18:51:26.640738,1676162,1366,1853,-487,-1168,-766,-297,-60,168,-290
17941,8835,0,2023-03-01T18:51:26.646836,1676168,1366,1853,-487,-1168,-766,-297,-60,168,-290
17942,8836,0,2023-03-01T18:51:26.651686,1676173,1366,1853,-487,-1168,-766,-297,-60,168,-290
17943,8837,0,2023-03-01T18:51:26.656510,1676178,1367,1854,-477,-1162,-761,-298,-60,168,-290
17944,8838,0,2023-03-01T18:51:26.662044,1676183,1367,1854,-477,-1162,-761,-298,-60,168,-290
17945,8839,0,2023-03-01T18:51:26.667654,1676189,1367,1854,-477,-1162,-761,-298,-60,168,-290
17946,8840,0,2023-03-01T18:51:26.672571,1676194,1367,1854,-477,-1162,-761,-298,-60,168,-290
17947,8841,0,2023-03-01T18:51:26.677249,1676198,1366,1855,-474,-1177,-775,-291,-62,162,-280
17948,8842,0,2023-03-01T18:51:26.682966,1676204,1366,1855,-474,-1177,-775,-291,-62,162,-280
17949,8843,0,2023-03-01T18:51:26.688663,1676210,1366,1855,-474,-1177,-775,-291,-62,162,-280
17950,8844,0,2023-03-01T18:51:26.693916,1676215,1366,1855,-474,-1177,-775,-291,-62,162,-280
17951,8845,0,2023-03-01T18:51:26.699274,1676220,1366,1852,-477,-1181,-782,-294,-62,162,-280
17952,8846,0,2023-03-01T18:51:26.704986,1676226,1366,1852,-477,-1181,-782,-294,-62,162,-280
17953,8847,0,2023-03-01T18:51:26.711351,1676232,1366,1852,-477,-1181,-782,-294,-62,162,-280
17954,8848,0,2023-03-01T18:51:26.716166,1676237,1365,1850,-481,-1193,-793,-298,-62,162,-280
17955,8849,0,2023-03-01T18:51:26.721768,1676242,1365,1850,-481,-1193,-793,-298,-62,162,-280
17956,8850,0,2023-03-01T18:51:26.727178,1676249,1365,1850,-481,-1193,-793,-298,-62,162,-280
17957,8851,0,2023-03-01T18:51:26.732726,1676254,1365,1850,-481,-1193,-793,-298,-62,162,-280
17958,8852,0,2023-03-01T18:51:26.737643,1676259,1365,1856,-483,-1188,-788,-303,-62,162,-280
17959,8853,0,2023-03-01T18:51:26.744110,1676265,1365,1856,-483,-1188,-788,-303,-62,162,-280
17960,8854,0,2023-03-01T18:51:26.748939,1676270,1365,1856,-483,-1188,-788,-303,-62,162,-280
17961,8855,0,2023-03-01T18:51:26.753793,1676275,1365,1856,-483,-1188,-788,-303,-62,162,-280
17962,8856,0,2023-03-01T18:51:26.758707,1676280,1363,1851,-481,-1183,-786,-306,-62,162,-280
17963,8857,0,2023-03-01T18:51:26.764503,1676285,1363,1851,-481,-1183,-786,-306,-62,162,-280
17964,8858,0,2023-03-01T18:51:26.769531,1676291,1363,1851,-481,-1183,-786,-306,-62,162,-280
17965,8859,0,2023-03-01T18:51:26.774638,1676296,1363,1851,-481,-1183,-786,-306,-62,162,-280
17966,8860,0,2023-03-01T18:51:26.779907,1676301,1367,1855,-477,-1178,-783,-304,-62,162,-280
17967,8861,0,2023-03-01T18:51:26.785656,1676307,1367,1855,-477,-1178,-783,-304,-62,162,-280
17968,8862,0,2023-03-01T18:51:26.790331,1676311,1367,1855,-477,-1178,-783,-304,-62,162,-280
17969,8863,0,2023-03-01T18:51:26.795094,1676316,1367,1855,-477,-1178,-783,-304,-62,162,-280
17970,8864,0,2023-03-01T18:51:26.800235,1676321,1363,1853,-485,-1179,-785,-298,-62,162,-280
17971,8865,0,2023-03-01T18:51:26.806139,1676327,1363,1853,-485,-1179,-785,-298,-62,162,-280
17972,8866,0,2023-03-01T18:51:26.810816,1676333,1363,1853,-485,-1179,-785,-298,-62,162,-280
17973,8867,0,2023-03-01T18:51:26.815980,1676338,1363,1853,-485,-1179,-785,-298,-62,162,-280
17974,8868,0,2023-03-01T18:51:26.820962,1676342,1364,1853,-481,-1179,-787,-298,-56,162,-288
17975,8869,0,2023-03-01T18:51:26.827057,1676348,1364,1853,-481,-1179,-787,-298,-56,162,-288
17976,8870,0,2023-03-01T18:51:26.832447,1676354,1364,1853,-481,-1179,-787,-298,-56,162,-288
17977,8871,0,2023-03-01T18:51:26.837210,1676358,1368,1852,-484,-1184,-795,-299,-56,162,-288
17978,8872,0,2023-03-01T18:51:26.842656,1676364,1368,1852,-484,-1184,-795,-299,-56,162,-288
17979,8873,0,2023-03-01T18:51:26.847904,1676369,1368,1852,-484,-1184,-795,-299,-56,162,-288
17980,8874,0,2023-03-01T18:51:26.852458,1676374,1368,1852,-484,-1184,-795,-299,-56,162,-288
17981,8875,0,2023-03-01T18:51:26.857099,1676379,1365,1850,-486,-1192,-784,-302,-56,162,-288
17982,8876,0,2023-03-01T18:51:26.863081,1676384,1365,1850,-486,-1192,-784,-302,-56,162,-288
17983,8877,0,2023-03-01T18:51:26.868488,1676390,1365,1850,-486,-1192,-784,-302,-56,162,-288
17984,8878,0,2023-03-01T18:51:26.873359,1676395,1365,1850,-486,-1192,-784,-302,-56,162,-288
17985,8879,0,2023-03-01T18:51:26.877964,1676399,1366,1851,-476,-1188,-782,-301,-56,162,-288
17986,8880,0,2023-03-01T18:51:26.884123,1676405,1366,1851,-476,-1188,-782,-301,-56,162,-288
17987,8881,0,2023-03-01T18:51:26.889007,1676410,1366,1851,-476,-1188,-782,-301,-56,162,-288
17988,8882,0,2023-03-01T18:51:26.893954,1676416,1366,1851,-476,-1188,-782,-301,-56,162,-288
17989,8883,0,2023-03-01T18:51:26.898597,1676420,1369,1853,-484,-1194,-790,-307,-56,162,-288
17990,8884,0,2023-03-01T18:51:26.905247,1676426,1369,1853,-484,-1194,-790,-307,-56,162,-288
17991,8885,0,2023-03-01T18:51:26.910740,1676432,1369,1853,-484,-1194,-790,-307,-56,162,-288
17992,8886,0,2023-03-01T18:51:26.915586,1676437,1369,1853,-484,-1194,-790,-307,-56,162,-288
17993,8887,0,2023-03-01T18:51:26.920446,1676441,1363,1850,-478,-1189,-793,-301,-56,162,-288
17994,8888,0,2023-03-01T18:51:26.926790,1676447,1363,1850,-478,-1189,-793,-301,-56,162,-288
17995,8889,0,2023-03-01T18:51:26.931562,1676452,1363,1850,-478,-1189,-793,-301,-56,162,-288
17996,8890,0,2023-03-01T18:51:26.936344,1676457,1363,1850,-478,-1189,-793,-301,-56,162,-288
17997,8891,0,2023-03-01T18:51:26.941344,1676463,1366,1852,-481,-1176,-789,-296,-67,163,-287
17998,8892,0,2023-03-01T18:51:26.947529,1676469,1366,1852,-481,-1176,-789,-296,-67,163,-287
17999,8893,0,2023-03-01T18:51:26.953184,1676474,1366,1852,-481,-1176,-789,-296,-67,163,-287
18000,8894,0,2023-03-01T18:51:26.958354,1676479,1364,1853,-475,-1176,-792,-296,-67,163,-287
18001,8895,0,2023-03-01T18:51:26.965279,1676486,1364,1853,-475,-1176,-792,-296,-67,163,-287
18002,8896,0,2023-03-01T18:51:26.971229,1676492,1364,1853,-475,-1176,-792,-296,-67,163,-287
18003,8897,0,2023-03-01T18:51:26.976066,1676497,1364,1853,-475,-1176,-792,-296,-67,163,-287
18004,8898,0,2023-03-01T18:51:26.981082,1676502,1365,1849,-486,-1175,-794,-294,-67,163,-287
