,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
23273,4167,0,2023-03-01T18:51:55.478770,1705001,1417,1812,-555,-1180,-778,-297,-62,152,-250
23274,4168,0,2023-03-01T18:51:55.483907,1705007,1417,1812,-555,-1180,-778,-297,-62,152,-250
23275,4169,0,2023-03-01T18:51:55.488797,1705012,1417,1812,-555,-1180,-778,-297,-62,152,-250
23276,4170,0,2023-03-01T18:51:55.495007,1705017,1416,1810,-552,-1182,-780,-308,-62,140,-250
23277,4171,0,2023-03-01T18:51:55.501200,1705024,1416,1810,-552,-1182,-780,-308,-62,140,-250
23278,4172,0,2023-03-01T18:51:55.506516,1705029,1416,1810,-552,-1182,-780,-308,-62,140,-250
23279,4173,0,2023-03-01T18:51:55.511613,1705034,1416,1810,-552,-1182,-780,-308,-62,140,-250
23280,4174,0,2023-03-01T18:51:55.517151,1705039,1420,1813,-558,-1185,-783,-304,-62,140,-250
23281,4175,0,2023-03-01T18:51:55.522697,1705046,1420,1813,-558,-1185,-783,-304,-62,140,-250
23282,4176,0,2023-03-01T18:51:55.528332,1705051,1420,1813,-558,-1185,-783,-304,-62,140,-250
23283,4177,0,2023-03-01T18:51:55.533539,1705057,1416,1807,-559,-1180,-789,-306,-62,140,-250
23284,4178,0,2023-03-01T18:51:55.540423,1705063,1416,1807,-559,-1180,-789,-306,-62,140,-250
23285,4179,0,2023-03-01T18:51:55.545522,1705068,1416,1807,-559,-1180,-789,-306,-62,140,-250
23286,4180,0,2023-03-01T18:51:55.550791,1705073,1416,1807,-559,-1180,-789,-306,-62,140,-250
23287,4181,0,2023-03-01T18:51:55.558607,1705080,1418,1813,-563,-1197,-789,-304,-62,140,-250
23288,4182,0,2023-03-01T18:51:55.564680,1705088,1418,1813,-563,-1197,-789,-304,-62,140,-250
23289,4183,0,2023-03-01T18:51:55.570081,1705093,1418,1813,-563,-1197,-789,-304,-62,140,-250
23290,4184,0,2023-03-01T18:51:55.575650,1705098,1418,1810,-566,-1195,-799,-302,-62,140,-250
23291,4185,0,2023-03-01T18:51:55.582270,1705105,1418,1810,-566,-1195,-799,-302,-62,140,-250
23292,4186,0,2023-03-01T18:51:55.587288,1705110,1418,1810,-566,-1195,-799,-302,-62,140,-250
23293,4187,0,2023-03-01T18:51:55.593016,1705115,1418,1808,-554,-1183,-787,-304,-62,140,-250
23294,4188,0,2023-03-01T18:51:55.599607,1705122,1418,1808,-554,-1183,-787,-304,-62,140,-250
23295,4189,0,2023-03-01T18:51:55.604784,1705127,1418,1808,-554,-1183,-787,-304,-62,140,-250
23296,4190,0,2023-03-01T18:51:55.610205,1705133,1418,1808,-554,-1183,-787,-304,-62,140,-250
23297,4191,0,2023-03-01T18:51:55.616314,1705139,1417,1809,-560,-1191,-790,-304,-62,140,-250
23298,4192,0,2023-03-01T18:51:55.622679,1705146,1417,1809,-560,-1191,-790,-304,-62,140,-250
23299,4193,0,2023-03-01T18:51:55.628128,1705151,1417,1809,-560,-1191,-790,-304,-62,140,-250
23300,4194,0,2023-03-01T18:51:55.634090,1705157,1415,1808,-553,-1199,-789,-304,-52,156,-254
23301,4195,0,2023-03-01T18:51:55.641909,1705164,1415,1808,-553,-1199,-789,-304,-52,156,-254
23302,4196,0,2023-03-01T18:51:55.647263,1705170,1415,1808,-553,-1199,-789,-304,-52,156,-254
23303,4197,0,2023-03-01T18:51:55.653040,1705176,1415,1809,-554,-1196,-801,-299,-52,156,-254
23304,4198,0,2023-03-01T18:51:55.659091,1705182,1415,1809,-554,-1196,-801,-299,-52,156,-254
23305,4199,0,2023-03-01T18:51:55.664254,1705187,1415,1809,-554,-1196,-801,-299,-52,156,-254
23306,4200,0,2023-03-01T18:51:55.669076,1705192,1415,1809,-554,-1196,-801,-299,-52,156,-254
23307,4201,0,2023-03-01T18:51:55.674849,1705197,1416,1811,-563,-1185,-785,-313,-52,156,-254
23308,4202,0,2023-03-01T18:51:55.681322,1705204,1416,1811,-563,-1185,-785,-313,-52,156,-254
23309,4203,0,2023-03-01T18:51:55.686320,1705209,1416,1811,-563,-1185,-785,-313,-52,156,-254
23310,4204,0,2023-03-01T18:51:55.692616,1705214,1417,1807,-560,-1175,-768,-306,-52,156,-254
23311,4205,0,2023-03-01T18:51:55.697502,1705221,1417,1807,-560,-1175,-768,-306,-52,156,-254
23312,4206,0,2023-03-01T18:51:55.702331,1705226,1417,1807,-560,-1175,-768,-306,-52,156,-254
23313,4207,0,2023-03-01T18:51:55.707291,1705230,1417,1807,-560,-1175,-768,-306,-52,156,-254
23314,4208,0,2023-03-01T18:51:55.713215,1705236,1416,1811,-558,-1179,-771,-305,-52,156,-254
23315,4209,0,2023-03-01T18:51:55.719857,1705242,1416,1811,-558,-1179,-771,-305,-52,156,-254
23316,4210,0,2023-03-01T18:51:55.724553,1705247,1416,1811,-558,-1179,-771,-305,-52,156,-254
23317,4211,0,2023-03-01T18:51:55.729642,1705252,1416,1811,-558,-1179,-771,-305,-52,156,-254
23318,4212,0,2023-03-01T18:51:55.734948,1705257,1415,1809,-567,-1166,-769,-300,-52,156,-254
23319,4213,0,2023-03-01T18:51:55.741109,1705264,1415,1809,-567,-1166,-769,-300,-52,156,-254
23320,4214,0,2023-03-01T18:51:55.745896,1705269,1415,1809,-567,-1166,-769,-300,-52,156,-254
23321,4215,0,2023-03-01T18:51:55.751442,1705274,1415,1809,-567,-1166,-769,-300,-52,156,-254
23322,4216,0,2023-03-01T18:51:55.756137,1705279,1418,1805,-559,-1169,-765,-305,-63,149,-249
23323,4217,0,2023-03-01T18:51:55.761805,1705284,1418,1805,-559,-1169,-765,-305,-63,149,-249
23324,4218,0,2023-03-01T18:51:55.766568,1705289,1418,1805,-559,-1169,-765,-305,-63,149,-249
23325,4219,0,2023-03-01T18:51:55.772723,1705295,1413,1810,-563,-1170,-762,-304,-63,149,-249
23326,4220,0,2023-03-01T18:51:55.778109,1705300,1413,1810,-563,-1170,-762,-304,-63,149,-249
23327,4221,0,2023-03-01T18:51:55.783372,1705307,1413,1810,-563,-1170,-762,-304,-63,149,-249
23328,4222,0,2023-03-01T18:51:55.788294,1705311,1413,1810,-563,-1170,-762,-304,-63,149,-249
23329,4223,0,2023-03-01T18:51:55.793796,1705317,1415,1810,-560,-1170,-769,-300,-63,149,-249
23330,4224,0,2023-03-01T18:51:55.800419,1705323,1415,1810,-560,-1170,-769,-300,-63,149,-249
23331,4225,0,2023-03-01T18:51:55.805605,1705328,1415,1810,-560,-1170,-769,-300,-63,149,-249
23332,4226,0,2023-03-01T18:51:55.810588,1705333,1415,1810,-560,-1170,-769,-300,-63,149,-249
23333,4227,0,2023-03-01T18:51:55.816896,1705339,1418,1809,-571,-1170,-761,-305,-63,149,-249
23334,4228,0,2023-03-01T18:51:55.822778,1705346,1418,1809,-571,-1170,-761,-305,-63,149,-249
23335,4229,0,2023-03-01T18:51:55.828242,1705351,1418,1809,-571,-1170,-761,-305,-63,149,-249
23336,4230,0,2023-03-01T18:51:55.834121,1705357,1416,1808,-561,-1174,-768,-300,-63,149,-249
23337,4231,0,2023-03-01T18:51:55.841036,1705364,1416,1808,-561,-1174,-768,-300,-63,149,-249
23338,4232,0,2023-03-01T18:51:55.846092,1705369,1416,1808,-561,-1174,-768,-300,-63,149,-249
23339,4233,0,2023-03-01T18:51:55.851600,1705374,1416,1808,-561,-1174,-768,-300,-63,149,-249
23340,4234,0,2023-03-01T18:51:55.856879,1705379,1417,1810,-558,-1178,-770,-304,-63,149,-249
23341,4235,0,2023-03-01T18:51:55.862460,1705385,1417,1810,-558,-1178,-770,-304,-63,149,-249
23342,4236,0,2023-03-01T18:51:55.867812,1705391,1417,1810,-558,-1178,-770,-304,-63,149,-249
23343,4237,0,2023-03-01T18:51:55.873502,1705397,1417,1808,-561,-1184,-773,-309,-57,153,-247
23344,4238,0,2023-03-01T18:51:55.879787,1705403,1417,1808,-561,-1184,-773,-309,-57,153,-247
23345,4239,0,2023-03-01T18:51:55.885017,1705407,1417,1808,-561,-1184,-773,-309,-57,153,-247
23346,4240,0,2023-03-01T18:51:55.889894,1705413,1417,1808,-561,-1184,-773,-309,-57,153,-247
23347,4241,0,2023-03-01T18:51:55.895205,1705418,1416,1807,-551,-1174,-767,-305,-57,153,-247
23348,4242,0,2023-03-01T18:51:55.901104,1705423,1416,1807,-551,-1174,-767,-305,-57,153,-247
23349,4243,0,2023-03-01T18:51:55.905972,1705428,1416,1807,-551,-1174,-767,-305,-57,153,-247
23350,4244,0,2023-03-01T18:51:55.911133,1705434,1416,1807,-551,-1174,-767,-305,-57,153,-247
23351,4245,0,2023-03-01T18:51:55.916139,1705439,1417,1807,-562,-1173,-775,-307,-57,153,-247
