,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
20381,1275,0,2023-03-01T18:51:39.778570,1689300,1395,1828,-518,-1184,-796,-297,-68,166,-272
20382,1276,0,2023-03-01T18:51:39.783570,1689306,1395,1828,-518,-1184,-796,-297,-68,166,-272
20383,1277,0,2023-03-01T18:51:39.788695,1689311,1395,1828,-518,-1184,-796,-297,-68,166,-272
20384,1278,0,2023-03-01T18:51:39.794126,1689316,1396,1830,-511,-1200,-787,-294,-66,162,-270
20385,1279,0,2023-03-01T18:51:39.800121,1689322,1396,1830,-511,-1200,-787,-294,-66,162,-270
20386,1280,0,2023-03-01T18:51:39.805977,1689327,1396,1830,-511,-1200,-787,-294,-66,162,-270
20387,1281,0,2023-03-01T18:51:39.811859,1689333,1396,1830,-511,-1200,-787,-294,-66,162,-270
20388,1282,0,2023-03-01T18:51:39.817145,1689338,1396,1828,-511,-1190,-789,-288,-66,162,-270
20389,1283,0,2023-03-01T18:51:39.823376,1689346,1396,1828,-511,-1190,-789,-288,-66,162,-270
20390,1284,0,2023-03-01T18:51:39.829098,1689351,1396,1828,-511,-1190,-789,-288,-66,162,-270
20391,1285,0,2023-03-01T18:51:39.833975,1689356,1402,1836,-517,-1190,-790,-296,-66,162,-270
20392,1286,0,2023-03-01T18:51:39.839603,1689361,1402,1836,-517,-1190,-790,-296,-66,162,-270
20393,1287,0,2023-03-01T18:51:39.844502,1689366,1402,1836,-517,-1190,-790,-296,-66,162,-270
20394,1288,0,2023-03-01T18:51:39.850255,1689372,1402,1836,-517,-1190,-790,-296,-66,162,-270
20395,1289,0,2023-03-01T18:51:39.856663,1689378,1394,1829,-506,-1191,-795,-301,-66,162,-270
20396,1290,0,2023-03-01T18:51:39.863033,1689384,1394,1829,-506,-1191,-795,-301,-66,162,-270
20397,1291,0,2023-03-01T18:51:39.868722,1689391,1394,1829,-506,-1191,-795,-301,-66,162,-270
20398,1292,0,2023-03-01T18:51:39.874019,1689396,1394,1830,-514,-1190,-788,-298,-66,162,-270
20399,1293,0,2023-03-01T18:51:39.880225,1689402,1394,1830,-514,-1190,-788,-298,-66,162,-270
20400,1294,0,2023-03-01T18:51:39.885816,1689408,1394,1830,-514,-1190,-788,-298,-66,162,-270
20401,1295,0,2023-03-01T18:51:39.891612,1689413,1394,1830,-514,-1190,-788,-298,-66,162,-270
20402,1296,0,2023-03-01T18:51:39.896951,1689419,1402,1832,-518,-1187,-784,-295,-66,162,-270
20403,1297,0,2023-03-01T18:51:39.903116,1689424,1402,1832,-518,-1187,-784,-295,-66,162,-270
20404,1298,0,2023-03-01T18:51:39.908818,1689431,1402,1832,-518,-1187,-784,-295,-66,162,-270
20405,1299,0,2023-03-01T18:51:39.913851,1689436,1394,1828,-511,-1182,-783,-297,-66,162,-270
20406,1300,0,2023-03-01T18:51:39.919291,1689442,1394,1828,-511,-1182,-783,-297,-66,162,-270
20407,1301,0,2023-03-01T18:51:39.924402,1689446,1394,1828,-511,-1182,-783,-297,-66,162,-270
20408,1302,0,2023-03-01T18:51:39.929644,1689452,1394,1828,-511,-1182,-783,-297,-66,162,-270
20409,1303,0,2023-03-01T18:51:39.934491,1689456,1398,1831,-511,-1186,-788,-297,-62,168,-264
20410,1304,0,2023-03-01T18:51:39.940101,1689462,1398,1831,-511,-1186,-788,-297,-62,168,-264
20411,1305,0,2023-03-01T18:51:39.945741,1689467,1398,1831,-511,-1186,-788,-297,-62,168,-264
20412,1306,0,2023-03-01T18:51:39.950975,1689473,1398,1831,-511,-1186,-788,-297,-62,168,-264
20413,1307,0,2023-03-01T18:51:39.956045,1689478,1398,1829,-513,-1180,-780,-299,-62,168,-264
20414,1308,0,2023-03-01T18:51:39.961494,1689484,1398,1829,-513,-1180,-780,-299,-62,168,-264
20415,1309,0,2023-03-01T18:51:39.967029,1689489,1398,1829,-513,-1180,-780,-299,-62,168,-264
20416,1310,0,2023-03-01T18:51:39.971523,1689494,1398,1829,-513,-1180,-780,-299,-62,168,-264
20417,1311,0,2023-03-01T18:51:39.976167,1689498,1395,1824,-511,-1185,-777,-296,-62,168,-264
20418,1312,0,2023-03-01T18:51:39.981566,1689503,1395,1824,-511,-1185,-777,-296,-62,168,-264
20419,1313,0,2023-03-01T18:51:39.987927,1689509,1395,1824,-511,-1185,-777,-296,-62,168,-264
20420,1314,0,2023-03-01T18:51:39.992590,1689515,1396,1831,-511,-1184,-782,-306,-62,168,-264
20421,1315,0,2023-03-01T18:51:39.997866,1689520,1396,1831,-511,-1184,-782,-306,-62,168,-264
20422,1316,0,2023-03-01T18:51:40.002548,1689525,1396,1831,-511,-1184,-782,-306,-62,168,-264
20423,1317,0,2023-03-01T18:51:40.007483,1689530,1396,1831,-511,-1184,-782,-306,-62,168,-264
20424,1318,0,2023-03-01T18:51:40.012401,1689534,1396,1831,-511,-1184,-782,-306,-62,168,-264
20425,1319,0,2023-03-01T18:51:40.017269,1689539,1396,1830,-516,-1167,-771,-298,-62,168,-264
20426,1320,0,2023-03-01T18:51:40.023957,1689546,1396,1830,-516,-1167,-771,-298,-62,168,-264
20427,1321,0,2023-03-01T18:51:40.029662,1689551,1396,1830,-516,-1167,-771,-298,-62,168,-264
20428,1322,0,2023-03-01T18:51:40.034552,1689556,1394,1827,-509,-1168,-775,-302,-62,168,-264
20429,1323,0,2023-03-01T18:51:40.040005,1689562,1394,1827,-509,-1168,-775,-302,-62,168,-264
20430,1324,0,2023-03-01T18:51:40.045119,1689567,1394,1827,-509,-1168,-775,-302,-62,168,-264
20431,1325,0,2023-03-01T18:51:40.050580,1689573,1394,1827,-509,-1168,-775,-302,-62,168,-264
20432,1326,0,2023-03-01T18:51:40.056614,1689578,1395,1830,-510,-1173,-769,-297,-58,166,-262
20433,1327,0,2023-03-01T18:51:40.062205,1689584,1395,1830,-510,-1173,-769,-297,-58,166,-262
20434,1328,0,2023-03-01T18:51:40.067884,1689590,1395,1830,-510,-1173,-769,-297,-58,166,-262
20435,1329,0,2023-03-01T18:51:40.072671,1689594,1396,1827,-512,-1161,-766,-303,-58,166,-262
20436,1330,0,2023-03-01T18:51:40.078670,1689601,1396,1827,-512,-1161,-766,-303,-58,166,-262
20437,1331,0,2023-03-01T18:51:40.083279,1689606,1396,1827,-512,-1161,-766,-303,-58,166,-262
20438,1332,0,2023-03-01T18:51:40.088786,1689611,1396,1827,-512,-1161,-766,-303,-58,166,-262
20439,1333,0,2023-03-01T18:51:40.093916,1689616,1399,1827,-515,-1160,-751,-305,-58,166,-262
20440,1334,0,2023-03-01T18:51:40.099159,1689621,1399,1827,-515,-1160,-751,-305,-58,166,-262
20441,1335,0,2023-03-01T18:51:40.104117,1689626,1399,1827,-515,-1160,-751,-305,-58,166,-262
20442,1336,0,2023-03-01T18:51:40.109700,1689631,1399,1827,-515,-1160,-751,-305,-58,166,-262
20443,1337,0,2023-03-01T18:51:40.114133,1689636,1392,1830,-512,-1161,-752,-309,-58,166,-262
20444,1338,0,2023-03-01T18:51:40.119421,1689641,1392,1830,-512,-1161,-752,-309,-58,166,-262
20445,1339,0,2023-03-01T18:51:40.124339,1689646,1392,1830,-512,-1161,-752,-309,-58,166,-262
20446,1340,0,2023-03-01T18:51:40.130048,1689652,1392,1830,-512,-1161,-752,-309,-58,166,-262
20447,1341,0,2023-03-01T18:51:40.135122,1689657,1397,1824,-508,-1167,-762,-294,-58,166,-262
20448,1342,0,2023-03-01T18:51:40.140874,1689663,1397,1824,-508,-1167,-762,-294,-58,166,-262
20449,1343,0,2023-03-01T18:51:40.146219,1689668,1397,1824,-508,-1167,-762,-294,-58,166,-262
20450,1344,0,2023-03-01T18:51:40.151720,1689674,1397,1824,-508,-1167,-762,-294,-58,166,-262
20451,1345,0,2023-03-01T18:51:40.156773,1689678,1397,1828,-517,-1178,-777,-298,-58,166,-262
20452,1346,0,2023-03-01T18:51:40.162235,1689684,1397,1828,-517,-1178,-777,-298,-58,166,-262
20453,1347,0,2023-03-01T18:51:40.167776,1689690,1397,1828,-517,-1178,-777,-298,-58,166,-262
20454,1348,0,2023-03-01T18:51:40.172356,1689695,1397,1828,-517,-1178,-777,-298,-58,166,-262
20455,1349,0,2023-03-01T18:51:40.176960,1689699,1394,1828,-509,-1177,-774,-294,-58,166,-262
20456,1350,0,2023-03-01T18:51:40.183270,1689705,1394,1828,-509,-1177,-774,-294,-58,166,-262
20457,1351,0,2023-03-01T18:51:40.189056,1689711,1394,1828,-509,-1177,-774,-294,-58,166,-262
20458,1352,0,2023-03-01T18:51:40.194106,1689716,1399,1827,-510,-1180,-790,-298,-71,153,-265
20459,1353,0,2023-03-01T18:51:40.199582,1689721,1399,1827,-510,-1180,-790,-298,-71,153,-265
20460,1354,0,2023-03-01T18:51:40.205532,1689728,1399,1827,-510,-1180,-790,-298,-71,153,-265
20461,1355,0,2023-03-01T18:51:40.210357,1689733,1399,1827,-510,-1180,-790,-298,-71,153,-265
20462,1356,0,2023-03-01T18:51:40.215491,1689738,1397,1831,-511,-1188,-796,-300,-71,153,-265
20463,1357,0,2023-03-01T18:51:40.221444,1689743,1397,1831,-511,-1188,-796,-300,-71,153,-265
20464,1358,0,2023-03-01T18:51:40.226179,1689748,1397,1831,-511,-1188,-796,-300,-71,153,-265
20465,1359,0,2023-03-01T18:51:40.231325,1689753,1397,1831,-511,-1188,-796,-300,-71,153,-265
20466,1360,0,2023-03-01T18:51:40.235790,1689758,1396,1822,-513,-1196,-796,-300,-71,153,-265
20467,1361,0,2023-03-01T18:51:40.241630,1689763,1396,1822,-513,-1196,-796,-300,-71,153,-265
20468,1362,0,2023-03-01T18:51:40.247747,1689769,1396,1822,-513,-1196,-796,-300,-71,153,-265
20469,1363,0,2023-03-01T18:51:40.252485,1689775,1396,1822,-513,-1196,-796,-300,-71,153,-265
20470,1364,0,2023-03-01T18:51:40.257220,1689780,1399,1829,-514,-1199,-795,-299,-71,153,-265
20471,1365,0,2023-03-01T18:51:40.263078,1689785,1399,1829,-514,-1199,-795,-299,-71,153,-265
20472,1366,0,2023-03-01T18:51:40.267882,1689790,1399,1829,-514,-1199,-795,-299,-71,153,-265
20473,1367,0,2023-03-01T18:51:40.272730,1689795,1399,1829,-514,-1199,-795,-299,-71,153,-265
20474,1368,0,2023-03-01T18:51:40.277686,1689799,1398,1828,-518,-1194,-787,-301,-71,153,-265
20475,1369,0,2023-03-01T18:51:40.283264,1689805,1398,1828,-518,-1194,-787,-301,-71,153,-265
20476,1370,0,2023-03-01T18:51:40.288614,1689810,1398,1828,-518,-1194,-787,-301,-71,153,-265
20477,1371,0,2023-03-01T18:51:40.293926,1689816,1395,1829,-506,-1181,-787,-303,-71,153,-265
20478,1372,0,2023-03-01T18:51:40.300006,1689822,1395,1829,-506,-1181,-787,-303,-71,153,-265
20479,1373,0,2023-03-01T18:51:40.305696,1689828,1395,1829,-506,-1181,-787,-303,-71,153,-265
20480,1374,0,2023-03-01T18:51:40.311454,1689833,1395,1829,-506,-1181,-787,-303,-71,153,-265
20481,1375,0,2023-03-01T18:51:40.316976,1689838,1400,1831,-513,-1183,-787,-299,-65,167,-271
20482,1376,0,2023-03-01T18:51:40.322624,1689844,1400,1831,-513,-1183,-787,-299,-65,167,-271
20483,1377,0,2023-03-01T18:51:40.329645,1689851,1400,1831,-513,-1183,-787,-299,-65,167,-271
20484,1378,0,2023-03-01T18:51:40.334323,1689857,1394,1827,-514,-1184,-792,-299,-65,167,-271
20485,1379,0,2023-03-01T18:51:40.339982,1689862,1394,1827,-514,-1184,-792,-299,-65,167,-271
20486,1380,0,2023-03-01T18:51:40.344737,1689867,1394,1827,-514,-1184,-792,-299,-65,167,-271
20487,1381,0,2023-03-01T18:51:40.350141,1689872,1394,1827,-514,-1184,-792,-299,-65,167,-271
20488,1382,0,2023-03-01T18:51:40.355354,1689877,1397,1828,-514,-1178,-786,-299,-65,167,-271
20489,1383,0,2023-03-01T18:51:40.360965,1689883,1397,1828,-514,-1178,-786,-299,-65,167,-271
20490,1384,0,2023-03-01T18:51:40.366417,1689888,1397,1828,-514,-1178,-786,-299,-65,167,-271
20491,1385,0,2023-03-01T18:51:40.371947,1689893,1397,1828,-514,-1178,-786,-299,-65,167,-271
20492,1386,0,2023-03-01T18:51:40.377184,1689899,1399,1828,-514,-1179,-787,-305,-65,167,-271
20493,1387,0,2023-03-01T18:51:40.383580,1689906,1399,1828,-514,-1179,-787,-305,-65,167,-271
20494,1388,0,2023-03-01T18:51:40.388946,1689911,1399,1828,-514,-1179,-787,-305,-65,167,-271
20495,1389,0,2023-03-01T18:51:40.394172,1689916,1397,1823,-511,-1189,-796,-297,-65,167,-271
20496,1390,0,2023-03-01T18:51:40.399479,1689922,1397,1823,-511,-1189,-796,-297,-65,167,-271
20497,1391,0,2023-03-01T18:51:40.404570,1689926,1397,1823,-511,-1189,-796,-297,-65,167,-271
20498,1392,0,2023-03-01T18:51:40.410885,1689932,1397,1823,-511,-1189,-796,-297,-65,167,-271
20499,1393,0,2023-03-01T18:51:40.416510,1689937,1399,1828,-510,-1199,-799,-289,-65,167,-271
20500,1394,0,2023-03-01T18:51:40.421976,1689944,1399,1828,-510,-1199,-799,-289,-65,167,-271
20501,1395,0,2023-03-01T18:51:40.426940,1689949,1399,1828,-510,-1199,-799,-289,-65,167,-271
20502,1396,0,2023-03-01T18:51:40.432128,1689954,1399,1828,-510,-1199,-799,-289,-65,167,-271
20503,1397,0,2023-03-01T18:51:40.436701,1689959,1397,1827,-513,-1194,-801,-294,-65,167,-271
20504,1398,0,2023-03-01T18:51:40.442674,1689964,1397,1827,-513,-1194,-801,-294,-65,167,-271
20505,1399,0,2023-03-01T18:51:40.448699,1689970,1397,1827,-513,-1194,-801,-294,-65,167,-271
20506,1400,0,2023-03-01T18:51:40.453482,1689975,1394,1829,-510,-1192,-796,-301,-62,167,-271
20507,1401,0,2023-03-01T18:51:40.459283,1689981,1394,1829,-510,-1192,-796,-301,-62,170,-266
20508,1402,0,2023-03-01T18:51:40.464596,1689987,1394,1829,-510,-1192,-796,-301,-62,170,-266
20509,1403,0,2023-03-01T18:51:40.469843,1689992,1394,1829,-510,-1192,-796,-301,-62,170,-266
20510,1404,0,2023-03-01T18:51:40.475598,1689998,1399,1827,-515,-1194,-794,-293,-62,170,-266
20511,1405,0,2023-03-01T18:51:40.480774,1690003,1399,1827,-515,-1194,-794,-293,-62,170,-266
20512,1406,0,2023-03-01T18:51:40.486237,1690008,1399,1827,-515,-1194,-794,-293,-62,170,-266
20513,1407,0,2023-03-01T18:51:40.491828,1690014,1399,1827,-515,-1194,-794,-293,-62,170,-266
20514,1408,0,2023-03-01T18:51:40.496541,1690018,1396,1825,-511,-1182,-792,-295,-62,170,-266
20515,1409,0,2023-03-01T18:51:40.502278,1690024,1396,1825,-511,-1182,-792,-295,-62,170,-266
20516,1410,0,2023-03-01T18:51:40.507813,1690030,1396,1825,-511,-1182,-792,-295,-62,170,-266
20517,1411,0,2023-03-01T18:51:40.512638,1690035,1396,1825,-511,-1182,-792,-295,-62,170,-266
20518,1412,0,2023-03-01T18:51:40.518340,1690040,1400,1829,-511,-1186,-792,-295,-62,170,-266
20519,1413,0,2023-03-01T18:51:40.524652,1690047,1400,1829,-511,-1186,-792,-295,-62,170,-266
20520,1414,0,2023-03-01T18:51:40.530266,1690052,1400,1829,-511,-1186,-792,-295,-62,170,-266
20521,1415,0,2023-03-01T18:51:40.535446,1690057,1400,1831,-511,-1189,-790,-307,-62,170,-266
20522,1416,0,2023-03-01T18:51:40.540744,1690062,1400,1831,-511,-1189,-790,-307,-62,170,-266
20523,1417,0,2023-03-01T18:51:40.545745,1690067,1400,1831,-511,-1189,-790,-307,-62,170,-266
20524,1418,0,2023-03-01T18:51:40.551446,1690074,1400,1831,-511,-1189,-790,-307,-62,170,-266
20525,1419,0,2023-03-01T18:51:40.555879,1690078,1398,1823,-521,-1193,-792,-297,-62,170,-266
20526,1420,0,2023-03-01T18:51:40.561401,1690084,1398,1823,-521,-1193,-792,-297,-62,170,-266
20527,1421,0,2023-03-01T18:51:40.567329,1690089,1398,1823,-521,-1193,-792,-297,-62,170,-266
20528,1422,0,2023-03-01T18:51:40.572546,1690094,1398,1823,-521,-1193,-792,-297,-62,170,-266
20529,1423,0,2023-03-01T18:51:40.577637,1690099,1398,1830,-517,-1191,-802,-299,-64,160,-270
20530,1424,0,2023-03-01T18:51:40.583905,1690106,1398,1830,-517,-1191,-802,-299,-64,160,-270
20531,1425,0,2023-03-01T18:51:40.589050,1690112,1398,1830,-517,-1191,-802,-299,-64,160,-270
20532,1426,0,2023-03-01T18:51:40.594031,1690116,1396,1827,-512,-1191,-795,-304,-64,160,-270
20533,1427,0,2023-03-01T18:51:40.599628,1690122,1396,1827,-512,-1191,-795,-304,-64,160,-270
20534,1428,0,2023-03-01T18:51:40.604077,1690126,1396,1827,-512,-1191,-795,-304,-64,160,-270
20535,1429,0,2023-03-01T18:51:40.609875,1690132,1396,1827,-512,-1191,-795,-304,-64,160,-270
20536,1430,0,2023-03-01T18:51:40.614695,1690137,1393,1829,-516,-1195,-793,-294,-64,160,-270
20537,1431,0,2023-03-01T18:51:40.620128,1690142,1393,1829,-516,-1195,-793,-294,-64,160,-270
20538,1432,0,2023-03-01T18:51:40.624760,1690147,1393,1829,-516,-1195,-793,-294,-64,160,-270
20539,1433,0,2023-03-01T18:51:40.630551,1690152,1393,1829,-516,-1195,-793,-294,-64,160,-270
20540,1434,0,2023-03-01T18:51:40.635727,1690158,1400,1825,-516,-1184,-795,-298,-64,160,-270
20541,1435,0,2023-03-01T18:51:40.641143,1690163,1400,1825,-516,-1184,-795,-298,-64,160,-270
20542,1436,0,2023-03-01T18:51:40.645973,1690168,1400,1825,-516,-1184,-795,-298,-64,160,-270
20543,1437,0,2023-03-01T18:51:40.651252,1690173,1400,1825,-516,-1184,-795,-298,-64,160,-270
20544,1438,0,2023-03-01T18:51:40.656159,1690178,1399,1823,-510,-1178,-790,-299,-64,160,-270
20545,1439,0,2023-03-01T18:51:40.662030,1690184,1399,1823,-510,-1178,-790,-299,-64,160,-270
20546,1440,0,2023-03-01T18:51:40.667932,1690190,1399,1823,-510,-1178,-790,-299,-64,160,-270
20547,1441,0,2023-03-01T18:51:40.672676,1690194,1399,1823,-510,-1178,-790,-299,-64,160,-270
20548,1442,0,2023-03-01T18:51:40.677568,1690200,1402,1829,-512,-1184,-795,-301,-64,160,-270
20549,1443,0,2023-03-01T18:51:40.684307,1690206,1402,1829,-512,-1184,-795,-301,-64,160,-270
20550,1444,0,2023-03-01T18:51:40.689350,1690211,1402,1829,-512,-1184,-795,-301,-64,160,-270
20551,1445,0,2023-03-01T18:51:40.694846,1690217,1397,1830,-511,-1191,-796,-301,-67,165,-269
