,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
50509,1461,0,2023-03-01T18:59:41.206987,2170756,709,1530,1064,-1038,-578,-321,-21,167,-191
50510,1462,0,2023-03-01T18:59:41.211985,2170761,709,1530,1064,-1038,-578,-321,-21,167,-191
50511,1463,0,2023-03-01T18:59:41.218003,2170766,706,1529,1063,-1037,-576,-324,-21,167,-191
50512,1464,0,2023-03-01T18:59:41.224266,2170772,706,1529,1063,-1037,-576,-324,-21,167,-191
50513,1465,0,2023-03-01T18:59:41.230729,2170779,706,1529,1063,-1037,-576,-324,-21,167,-191
50514,1466,0,2023-03-01T18:59:41.236672,2170785,706,1527,1059,-1039,-577,-320,-21,167,-191
50515,1467,0,2023-03-01T18:59:41.241479,2170789,706,1527,1059,-1039,-577,-320,-21,167,-191
50516,1468,0,2023-03-01T18:59:41.246307,2170795,706,1527,1059,-1039,-577,-320,-21,167,-191
50517,1469,0,2023-03-01T18:59:41.251351,2170800,706,1527,1059,-1039,-577,-320,-21,167,-191
50518,1470,0,2023-03-01T18:59:41.256697,2170805,704,1526,1063,-1037,-575,-324,-21,167,-191
50519,1471,0,2023-03-01T18:59:41.262496,2170811,704,1526,1063,-1037,-575,-324,-21,167,-191
50520,1472,0,2023-03-01T18:59:41.267492,2170816,704,1526,1063,-1037,-575,-324,-21,167,-191
50521,1473,0,2023-03-01T18:59:41.272523,2170821,708,1527,1060,-1036,-569,-326,-21,167,-191
50522,1474,0,2023-03-01T18:59:41.278826,2170827,708,1527,1060,-1036,-569,-326,-21,167,-191
50523,1475,0,2023-03-01T18:59:41.283884,2170832,708,1527,1060,-1036,-569,-326,-21,167,-191
50524,1476,0,2023-03-01T18:59:41.289219,2170838,708,1527,1060,-1036,-569,-326,-21,167,-191
50525,1477,0,2023-03-01T18:59:41.295178,2170844,704,1531,1060,-1029,-577,-325,-21,167,-191
50526,1478,0,2023-03-01T18:59:41.300745,2170849,704,1531,1060,-1029,-577,-325,-21,167,-191
50527,1479,0,2023-03-01T18:59:41.306353,2170855,704,1531,1060,-1029,-577,-325,-21,167,-191
50528,1480,0,2023-03-01T18:59:41.311767,2170860,704,1531,1060,-1029,-577,-325,-21,167,-191
50529,1481,0,2023-03-01T18:59:41.317416,2170866,706,1529,1059,-1035,-579,-316,-21,167,-191
50530,1482,0,2023-03-01T18:59:41.323276,2170871,706,1529,1059,-1035,-579,-316,-21,167,-191
50531,1483,0,2023-03-01T18:59:41.329917,2170877,706,1529,1059,-1035,-579,-316,-21,167,-191
50532,1484,0,2023-03-01T18:59:41.336348,2170885,704,1526,1061,-1036,-572,-328,-21,173,-191
50533,1485,0,2023-03-01T18:59:41.342733,2170891,704,1526,1061,-1036,-572,-328,-21,173,-191
50534,1486,0,2023-03-01T18:59:41.347644,2170896,704,1526,1061,-1036,-572,-328,-21,173,-191
50535,1487,0,2023-03-01T18:59:41.352762,2170901,705,1529,1059,-1031,-572,-329,-21,173,-191
50536,1488,0,2023-03-01T18:59:41.358646,2170907,705,1529,1059,-1031,-572,-329,-21,173,-191
50537,1489,0,2023-03-01T18:59:41.363402,2170912,705,1529,1059,-1031,-572,-329,-21,173,-191
50538,1490,0,2023-03-01T18:59:41.368909,2170917,705,1529,1059,-1031,-572,-329,-21,173,-191
50539,1491,0,2023-03-01T18:59:41.374430,2170923,709,1528,1055,-1027,-570,-316,-21,173,-191
50540,1492,0,2023-03-01T18:59:41.381358,2170930,709,1528,1055,-1027,-570,-316,-21,173,-191
50541,1493,0,2023-03-01T18:59:41.387204,2170936,709,1528,1055,-1027,-570,-316,-21,173,-191
50542,1494,0,2023-03-01T18:59:41.391953,2170941,709,1528,1055,-1027,-570,-316,-21,173,-191
50543,1495,0,2023-03-01T18:59:41.397315,2170946,705,1528,1058,-1027,-563,-326,-21,173,-191
50544,1496,0,2023-03-01T18:59:41.402789,2170951,705,1528,1058,-1027,-563,-326,-21,173,-191
50545,1497,0,2023-03-01T18:59:41.408746,2170956,705,1528,1058,-1027,-563,-326,-21,173,-191
50546,1498,0,2023-03-01T18:59:41.414451,2170962,706,1527,1058,-1034,-575,-320,-21,173,-191
50547,1499,0,2023-03-01T18:59:41.420256,2170969,706,1527,1058,-1034,-575,-320,-21,173,-191
50548,1500,0,2023-03-01T18:59:41.425675,2170974,706,1527,1058,-1034,-575,-320,-21,173,-191
50549,1501,0,2023-03-01T18:59:41.431743,2170980,706,1527,1058,-1034,-575,-320,-21,173,-191
50550,1502,0,2023-03-01T18:59:41.437198,2170986,706,1526,1061,-1031,-579,-315,-21,173,-191
50551,1503,0,2023-03-01T18:59:41.444524,2170993,706,1526,1061,-1031,-579,-315,-21,173,-191
50552,1504,0,2023-03-01T18:59:41.450357,2170998,706,1526,1061,-1031,-579,-315,-21,173,-191
50553,1505,0,2023-03-01T18:59:41.456046,2171004,706,1529,1068,-1028,-578,-321,-15,171,-185
50554,1506,0,2023-03-01T18:59:41.461979,2171011,706,1529,1068,-1028,-578,-321,-15,171,-185
50555,1507,0,2023-03-01T18:59:41.467516,2171016,706,1529,1068,-1028,-578,-321,-15,171,-185
50556,1508,0,2023-03-01T18:59:41.472512,2171021,704,1530,1064,-1033,-569,-329,-15,171,-185
50557,1509,0,2023-03-01T18:59:41.479420,2171027,704,1530,1064,-1033,-569,-329,-15,171,-185
50558,1510,0,2023-03-01T18:59:41.484323,2171033,704,1530,1064,-1033,-569,-329,-15,171,-185
50559,1511,0,2023-03-01T18:59:41.489077,2171037,704,1530,1064,-1033,-569,-329,-15,171,-185
50560,1512,0,2023-03-01T18:59:41.494492,2171043,707,1529,1056,-1033,-577,-323,-15,171,-185
50561,1513,0,2023-03-01T18:59:41.499914,2171048,707,1529,1056,-1033,-577,-323,-15,171,-185
50562,1514,0,2023-03-01T18:59:41.504933,2171053,707,1529,1056,-1033,-577,-323,-15,171,-185
50563,1515,0,2023-03-01T18:59:41.509593,2171058,707,1529,1056,-1033,-577,-323,-15,171,-185
50564,1516,0,2023-03-01T18:59:41.515368,2171064,705,1527,1059,-1022,-577,-331,-15,171,-185
50565,1517,0,2023-03-01T18:59:41.522351,2171071,705,1527,1059,-1022,-577,-331,-15,171,-185
50566,1518,0,2023-03-01T18:59:41.527125,2171075,705,1527,1059,-1022,-577,-331,-15,171,-185
50567,1519,0,2023-03-01T18:59:41.532105,2171080,705,1527,1059,-1022,-577,-331,-15,171,-185
50568,1520,0,2023-03-01T18:59:41.537840,2171086,710,1532,1059,-1032,-574,-323,-15,171,-185
50569,1521,0,2023-03-01T18:59:41.544057,2171092,710,1532,1059,-1032,-574,-323,-15,171,-185
50570,1522,0,2023-03-01T18:59:41.549778,2171098,710,1532,1059,-1032,-574,-323,-15,171,-185
50571,1523,0,2023-03-01T18:59:41.555342,2171104,707,1527,1062,-1031,-569,-314,-15,171,-185
50572,1524,0,2023-03-01T18:59:41.561184,2171110,707,1527,1062,-1031,-569,-314,-15,171,-185
50573,1525,0,2023-03-01T18:59:41.566158,2171114,707,1527,1062,-1031,-569,-314,-15,171,-185
50574,1526,0,2023-03-01T18:59:41.571258,2171119,707,1527,1062,-1031,-569,-314,-15,171,-185
50575,1527,0,2023-03-01T18:59:41.577792,2171126,708,1528,1062,-1034,-568,-320,-15,171,-185
50576,1528,0,2023-03-01T18:59:41.583500,2171132,708,1528,1062,-1034,-568,-320,-15,171,-185
50577,1529,0,2023-03-01T18:59:41.588194,2171137,708,1528,1062,-1034,-568,-320,-15,171,-185
50578,1530,0,2023-03-01T18:59:41.593707,2171142,708,1526,1065,-1034,-570,-320,-16,164,-188
50579,1531,0,2023-03-01T18:59:41.600039,2171148,708,1526,1065,-1034,-570,-320,-16,164,-188
50580,1532,0,2023-03-01T18:59:41.604945,2171153,708,1526,1065,-1034,-570,-320,-16,164,-188
50581,1533,0,2023-03-01T18:59:41.609803,2171158,708,1526,1065,-1034,-570,-320,-16,164,-188
50582,1534,0,2023-03-01T18:59:41.615777,2171164,705,1529,1057,-1033,-569,-323,-16,164,-188
50583,1535,0,2023-03-01T18:59:41.620801,2171169,705,1529,1057,-1033,-569,-323,-16,164,-188
50584,1536,0,2023-03-01T18:59:41.625933,2171174,705,1529,1057,-1033,-569,-323,-16,164,-188
50585,1537,0,2023-03-01T18:59:41.631158,2171180,705,1529,1057,-1033,-569,-323,-16,164,-188
50586,1538,0,2023-03-01T18:59:41.636717,2171185,705,1528,1062,-1031,-574,-323,-16,164,-188
50587,1539,0,2023-03-01T18:59:41.642376,2171191,705,1528,1062,-1031,-574,-323,-16,164,-188
50588,1540,0,2023-03-01T18:59:41.647525,2171196,705,1528,1062,-1031,-574,-323,-16,164,-188
50589,1541,0,2023-03-01T18:59:41.652383,2171201,705,1528,1062,-1031,-574,-323,-16,164,-188
50590,1542,0,2023-03-01T18:59:41.657895,2171206,708,1526,1064,-1025,-567,-316,-16,164,-188
50591,1543,0,2023-03-01T18:59:41.665669,2171214,708,1526,1064,-1025,-567,-316,-16,164,-188
50592,1544,0,2023-03-01T18:59:41.670489,2171219,708,1526,1064,-1025,-567,-316,-16,164,-188
50593,1545,0,2023-03-01T18:59:41.676332,2171225,707,1529,1060,-1031,-570,-326,-16,164,-188
50594,1546,0,2023-03-01T18:59:41.682310,2171231,707,1529,1060,-1031,-570,-326,-16,164,-188
50595,1547,0,2023-03-01T18:59:41.688136,2171237,707,1529,1060,-1031,-570,-326,-16,164,-188
50596,1548,0,2023-03-01T18:59:41.693536,2171242,706,1532,1062,-1030,-572,-323,-16,164,-188
50597,1549,0,2023-03-01T18:59:41.699240,2171247,706,1532,1062,-1030,-572,-323,-16,164,-188
50598,1550,0,2023-03-01T18:59:41.704397,2171252,706,1532,1062,-1030,-572,-323,-16,164,-188
50599,1551,0,2023-03-01T18:59:41.710606,2171259,706,1532,1062,-1030,-572,-323,-16,164,-188
50600,1552,0,2023-03-01T18:59:41.716222,2171265,705,1529,1065,-1022,-575,-320,-23,161,-179
50601,1553,0,2023-03-01T18:59:41.721912,2171270,705,1529,1065,-1022,-575,-320,-23,161,-179
50602,1554,0,2023-03-01T18:59:41.727016,2171275,705,1529,1065,-1022,-575,-320,-23,161,-179
50603,1555,0,2023-03-01T18:59:41.732310,2171281,705,1529,1065,-1022,-575,-320,-23,161,-179
50604,1556,0,2023-03-01T18:59:41.738644,2171286,704,1527,1061,-1024,-572,-327,-23,161,-179
50605,1557,0,2023-03-01T18:59:41.744514,2171293,704,1527,1061,-1024,-572,-327,-23,161,-179
50606,1558,0,2023-03-01T18:59:41.749572,2171298,704,1527,1061,-1024,-572,-327,-23,161,-179
50607,1559,0,2023-03-01T18:59:41.755438,2171303,707,1528,1056,-1027,-572,-322,-23,161,-179
50608,1560,0,2023-03-01T18:59:41.761137,2171310,707,1528,1056,-1027,-572,-322,-23,161,-179
50609,1561,0,2023-03-01T18:59:41.767406,2171316,707,1528,1056,-1027,-572,-322,-23,161,-179
50610,1562,0,2023-03-01T18:59:41.774630,2171323,705,1526,1058,-1030,-568,-325,-23,161,-179
50611,1563,0,2023-03-01T18:59:41.781229,2171329,705,1526,1058,-1030,-568,-325,-23,161,-179
50612,1564,0,2023-03-01T18:59:41.787493,2171336,705,1526,1058,-1030,-568,-325,-23,161,-179
50613,1565,0,2023-03-01T18:59:41.792680,2171341,705,1526,1058,-1030,-568,-325,-23,161,-179
50614,1566,0,2023-03-01T18:59:41.798374,2171346,708,1527,1062,-1030,-570,-326,-23,161,-179
50615,1567,0,2023-03-01T18:59:41.803801,2171353,708,1527,1062,-1030,-570,-326,-23,161,-179
50616,1568,0,2023-03-01T18:59:41.809627,2171358,708,1527,1062,-1030,-570,-326,-23,161,-179
50617,1569,0,2023-03-01T18:59:41.815353,2171364,705,1530,1058,-1031,-570,-323,-23,161,-179
50618,1570,0,2023-03-01T18:59:41.821377,2171370,705,1530,1058,-1031,-570,-323,-23,161,-179
50619,1571,0,2023-03-01T18:59:41.827352,2171375,705,1530,1058,-1031,-570,-323,-23,161,-179
50620,1572,0,2023-03-01T18:59:41.832201,2171380,705,1530,1058,-1031,-570,-323,-23,161,-179
50621,1573,0,2023-03-01T18:59:41.838329,2171386,707,1527,1062,-1030,-569,-322,-23,161,-179
50622,1574,0,2023-03-01T18:59:41.844166,2171393,707,1527,1062,-1030,-569,-322,-23,161,-179
50623,1575,0,2023-03-01T18:59:41.851580,2171400,707,1527,1062,-1030,-569,-322,-23,161,-179
50624,1576,0,2023-03-01T18:59:41.857235,2171406,705,1527,1059,-1024,-579,-327,-23,173,-185
50625,1577,0,2023-03-01T18:59:41.862627,2171411,705,1527,1059,-1024,-579,-327,-23,173,-185
50626,1578,0,2023-03-01T18:59:41.867495,2171416,705,1527,1059,-1024,-579,-327,-23,173,-185
50627,1579,0,2023-03-01T18:59:41.872467,2171421,705,1527,1059,-1024,-579,-327,-23,173,-185
50628,1580,0,2023-03-01T18:59:41.878947,2171426,704,1531,1055,-1026,-581,-327,-23,173,-185
50629,1581,0,2023-03-01T18:59:41.884847,2171433,704,1531,1055,-1026,-581,-327,-23,173,-185
50630,1582,0,2023-03-01T18:59:41.889658,2171439,704,1531,1055,-1026,-581,-327,-23,173,-185
50631,1583,0,2023-03-01T18:59:41.895041,2171444,706,1529,1064,-1029,-579,-323,-23,173,-185
50632,1584,0,2023-03-01T18:59:41.900455,2171449,706,1529,1064,-1029,-579,-323,-23,173,-185
50633,1585,0,2023-03-01T18:59:41.905579,2171454,706,1529,1064,-1029,-579,-323,-23,173,-185
50634,1586,0,2023-03-01T18:59:41.911189,2171460,706,1529,1064,-1029,-579,-323,-23,173,-185
50635,1587,0,2023-03-01T18:59:41.916679,2171465,705,1528,1061,-1039,-576,-315,-23,173,-185
50636,1588,0,2023-03-01T18:59:41.922019,2171470,705,1528,1061,-1039,-576,-315,-23,173,-185
50637,1589,0,2023-03-01T18:59:41.927839,2171476,705,1528,1061,-1039,-576,-315,-23,173,-185
50638,1590,0,2023-03-01T18:59:41.932713,2171481,705,1528,1061,-1039,-576,-315,-23,173,-185
50639,1591,0,2023-03-01T18:59:41.938635,2171487,708,1529,1059,-1030,-576,-325,-23,173,-185
50640,1592,0,2023-03-01T18:59:41.943965,2171492,708,1529,1059,-1030,-576,-325,-23,173,-185
50641,1593,0,2023-03-01T18:59:41.950074,2171498,708,1529,1059,-1030,-576,-325,-23,173,-185
50642,1594,0,2023-03-01T18:59:41.956062,2171504,706,1528,1056,-1030,-567,-326,-23,173,-185
50643,1595,0,2023-03-01T18:59:41.961791,2171510,706,1528,1056,-1030,-567,-326,-23,173,-185
50644,1596,0,2023-03-01T18:59:41.967339,2171515,706,1528,1056,-1030,-567,-326,-23,173,-185
50645,1597,0,2023-03-01T18:59:41.972729,2171521,706,1528,1056,-1030,-567,-326,-23,173,-185
50646,1598,0,2023-03-01T18:59:41.979202,2171527,706,1528,1062,-1031,-572,-325,-25,161,-191
50647,1599,0,2023-03-01T18:59:41.985159,2171534,706,1528,1062,-1031,-572,-325,-25,161,-191
50648,1600,0,2023-03-01T18:59:41.990344,2171539,706,1528,1062,-1031,-572,-325,-25,161,-191
50649,1601,0,2023-03-01T18:59:41.995977,2171544,706,1529,1058,-1032,-574,-333,-25,161,-191
50650,1602,0,2023-03-01T18:59:42.001445,2171550,706,1529,1058,-1032,-574,-333,-25,161,-191
50651,1603,0,2023-03-01T18:59:42.007092,2171555,706,1529,1058,-1032,-574,-333,-25,161,-191
50652,1604,0,2023-03-01T18:59:42.012285,2171560,706,1529,1058,-1032,-574,-333,-25,161,-191
50653,1605,0,2023-03-01T18:59:42.017664,2171567,706,1529,1063,-1032,-569,-328,-25,161,-191
50654,1606,0,2023-03-01T18:59:42.023232,2171572,706,1529,1063,-1032,-569,-328,-25,161,-191
50655,1607,0,2023-03-01T18:59:42.028882,2171578,706,1529,1063,-1032,-569,-328,-25,161,-191
50656,1608,0,2023-03-01T18:59:42.034516,2171583,706,1528,1065,-1037,-575,-321,-25,161,-191
50657,1609,0,2023-03-01T18:59:42.040624,2171589,706,1528,1065,-1037,-575,-321,-25,161,-191
50658,1610,0,2023-03-01T18:59:42.045650,2171594,706,1528,1065,-1037,-575,-321,-25,161,-191
50659,1611,0,2023-03-01T18:59:42.051328,2171599,706,1528,1065,-1037,-575,-321,-25,161,-191
50660,1612,0,2023-03-01T18:59:42.056134,2171604,706,1528,1061,-1033,-576,-319,-25,161,-191
50661,1613,0,2023-03-01T18:59:42.061342,2171610,706,1528,1061,-1033,-576,-319,-25,161,-191
50662,1614,0,2023-03-01T18:59:42.067083,2171616,706,1528,1061,-1033,-576,-319,-25,161,-191
50663,1615,0,2023-03-01T18:59:42.071688,2171620,706,1528,1061,-1033,-576,-319,-25,161,-191
50664,1616,0,2023-03-01T18:59:42.077217,2171626,705,1530,1057,-1026,-574,-322,-25,161,-191
50665,1617,0,2023-03-01T18:59:42.082913,2171631,705,1530,1057,-1026,-574,-322,-25,161,-191
50666,1618,0,2023-03-01T18:59:42.087487,2171636,705,1530,1057,-1026,-574,-322,-25,161,-191
50667,1619,0,2023-03-01T18:59:42.092557,2171641,705,1530,1057,-1026,-574,-322,-25,161,-191
50668,1620,0,2023-03-01T18:59:42.098910,2171646,705,1527,1070,-1030,-570,-324,-21,171,-189
50669,1621,0,2023-03-01T18:59:42.105290,2171654,705,1527,1070,-1030,-570,-324,-21,171,-189
50670,1622,0,2023-03-01T18:59:42.110261,2171659,705,1527,1070,-1030,-570,-324,-21,171,-189
50671,1623,0,2023-03-01T18:59:42.115785,2171664,707,1529,1065,-1020,-572,-329,-21,171,-189
50672,1624,0,2023-03-01T18:59:42.121342,2171670,707,1529,1065,-1020,-572,-329,-21,171,-189
50673,1625,0,2023-03-01T18:59:42.127302,2171676,707,1529,1065,-1020,-572,-329,-21,171,-189
50674,1626,0,2023-03-01T18:59:42.132646,2171681,707,1529,1065,-1020,-572,-329,-21,171,-189
50675,1627,0,2023-03-01T18:59:42.138275,2171686,710,1526,1065,-1034,-574,-328,-21,171,-189
50676,1628,0,2023-03-01T18:59:42.144276,2171693,710,1526,1065,-1034,-574,-328,-21,171,-189
50677,1629,0,2023-03-01T18:59:42.149318,2171698,710,1526,1065,-1034,-574,-328,-21,171,-189
50678,1630,0,2023-03-01T18:59:42.154681,2171703,706,1525,1064,-1031,-574,-319,-21,171,-189
50679,1631,0,2023-03-01T18:59:42.160118,2171709,706,1525,1064,-1031,-574,-319,-21,171,-189
50680,1632,0,2023-03-01T18:59:42.165208,2171713,706,1525,1064,-1031,-574,-319,-21,171,-189
50681,1633,0,2023-03-01T18:59:42.170665,2171719,706,1525,1064,-1031,-574,-319,-21,171,-189
50682,1634,0,2023-03-01T18:59:42.176476,2171724,707,1525,1065,-1030,-571,-317,-21,171,-189
50683,1635,0,2023-03-01T18:59:42.182096,2171730,707,1525,1065,-1030,-571,-317,-21,171,-189
50684,1636,0,2023-03-01T18:59:42.186970,2171736,707,1525,1065,-1030,-571,-317,-21,171,-189
50685,1637,0,2023-03-01T18:59:42.191897,2171740,707,1525,1065,-1030,-571,-317,-21,171,-189
50686,1638,0,2023-03-01T18:59:42.197706,2171746,706,1525,1063,-1036,-566,-323,-21,171,-189
50687,1639,0,2023-03-01T18:59:42.203456,2171752,706,1525,1063,-1036,-566,-323,-21,171,-189
50688,1640,0,2023-03-01T18:59:42.209513,2171758,706,1525,1063,-1036,-566,-323,-21,171,-189
50689,1641,0,2023-03-01T18:59:42.215625,2171764,705,1528,1062,-1031,-574,-323,-21,171,-189
50690,1642,0,2023-03-01T18:59:42.221354,2171769,705,1528,1062,-1031,-574,-323,-21,171,-189
50691,1643,0,2023-03-01T18:59:42.226920,2171774,705,1528,1062,-1031,-574,-323,-21,171,-189
50692,1644,0,2023-03-01T18:59:42.233201,2171782,705,1528,1062,-1031,-574,-323,-21,171,-189
50693,1645,0,2023-03-01T18:59:42.239485,2171788,707,1526,1074,-1033,-569,-319,-16,178,-192
50694,1646,0,2023-03-01T18:59:42.245162,2171794,707,1526,1074,-1033,-569,-319,-16,178,-192
50695,1647,0,2023-03-01T18:59:42.250317,2171799,707,1526,1074,-1033,-569,-319,-16,178,-192
50696,1648,0,2023-03-01T18:59:42.255692,2171804,706,1529,1066,-1027,-571,-323,-16,178,-192
50697,1649,0,2023-03-01T18:59:42.261409,2171809,706,1529,1066,-1027,-571,-323,-16,178,-192
50698,1650,0,2023-03-01T18:59:42.266479,2171814,706,1529,1066,-1027,-571,-323,-16,178,-192
50699,1651,0,2023-03-01T18:59:42.272383,2171821,706,1529,1066,-1027,-571,-323,-16,178,-192
50700,1652,0,2023-03-01T18:59:42.277873,2171827,707,1529,1066,-1024,-569,-321,-16,178,-192
50701,1653,0,2023-03-01T18:59:42.283677,2171832,707,1529,1066,-1024,-569,-321,-16,178,-192
50702,1654,0,2023-03-01T18:59:42.288774,2171837,707,1529,1066,-1024,-569,-321,-16,178,-192
50703,1655,0,2023-03-01T18:59:42.294516,2171843,709,1527,1059,-1026,-568,-322,-16,178,-192
50704,1656,0,2023-03-01T18:59:42.300178,2171848,709,1527,1059,-1026,-568,-322,-16,178,-192
50705,1657,0,2023-03-01T18:59:42.305716,2171854,709,1527,1059,-1026,-568,-322,-16,178,-192
50706,1658,0,2023-03-01T18:59:42.311136,2171859,709,1527,1059,-1026,-568,-322,-16,178,-192
50707,1659,0,2023-03-01T18:59:42.317955,2171866,707,1526,1061,-1019,-569,-323,-16,178,-192
50708,1660,0,2023-03-01T18:59:42.324084,2171873,707,1526,1061,-1019,-569,-323,-16,178,-192
50709,1661,0,2023-03-01T18:59:42.329361,2171878,707,1526,1061,-1019,-569,-323,-16,178,-192
50710,1662,0,2023-03-01T18:59:42.334957,2171883,708,1527,1061,-1032,-565,-323,-16,178,-192
50711,1663,0,2023-03-01T18:59:42.340732,2171889,708,1527,1061,-1032,-565,-323,-16,178,-192
50712,1664,0,2023-03-01T18:59:42.346210,2171894,708,1527,1061,-1032,-565,-323,-16,178,-192
50713,1665,0,2023-03-01T18:59:42.352363,2171900,708,1527,1061,-1032,-565,-323,-16,178,-192
50714,1666,0,2023-03-01T18:59:42.358371,2171907,705,1527,1058,-1019,-567,-320,-15,165,-183
50715,1667,0,2023-03-01T18:59:42.365214,2171913,705,1527,1058,-1019,-567,-320,-15,165,-183
50716,1668,0,2023-03-01T18:59:42.370553,2171919,705,1527,1058,-1019,-567,-320,-15,165,-183
50717,1669,0,2023-03-01T18:59:42.376365,2171925,708,1530,1059,-1034,-568,-323,-15,165,-183
50718,1670,0,2023-03-01T18:59:42.381661,2171930,708,1530,1059,-1034,-568,-323,-15,165,-183
50719,1671,0,2023-03-01T18:59:42.386884,2171935,708,1530,1059,-1034,-568,-323,-15,165,-183
50720,1672,0,2023-03-01T18:59:42.392589,2171940,708,1530,1059,-1034,-568,-323,-15,165,-183
50721,1673,0,2023-03-01T18:59:42.397656,2171945,708,1527,1068,-1040,-575,-321,-15,165,-183
50722,1674,0,2023-03-01T18:59:42.403264,2171952,708,1527,1068,-1040,-575,-321,-15,165,-183
50723,1675,0,2023-03-01T18:59:42.408164,2171957,708,1527,1068,-1040,-575,-321,-15,165,-183
50724,1676,0,2023-03-01T18:59:42.413066,2171962,708,1527,1068,-1040,-575,-321,-15,165,-183
50725,1677,0,2023-03-01T18:59:42.418032,2171966,707,1528,1060,-1033,-568,-315,-15,165,-183
50726,1678,0,2023-03-01T18:59:42.423977,2171972,707,1528,1060,-1033,-568,-315,-15,165,-183
50727,1679,0,2023-03-01T18:59:42.430340,2171979,707,1528,1060,-1033,-568,-315,-15,165,-183
50728,1680,0,2023-03-01T18:59:42.436235,2171984,707,1529,1062,-1033,-571,-327,-15,165,-183
50729,1681,0,2023-03-01T18:59:42.441847,2171991,707,1529,1062,-1033,-571,-327,-15,165,-183
50730,1682,0,2023-03-01T18:59:42.446315,2171995,707,1529,1062,-1033,-571,-327,-15,165,-183
50731,1683,0,2023-03-01T18:59:42.451385,2172000,707,1529,1062,-1033,-571,-327,-15,165,-183
50732,1684,0,2023-03-01T18:59:42.457073,2172005,706,1525,1064,-1034,-575,-331,-15,165,-183
50733,1685,0,2023-03-01T18:59:42.462788,2172011,706,1525,1064,-1034,-575,-331,-15,165,-183
50734,1686,0,2023-03-01T18:59:42.467415,2172016,706,1525,1064,-1034,-575,-331,-15,165,-183
50735,1687,0,2023-03-01T18:59:42.472646,2172021,706,1525,1064,-1034,-575,-331,-15,165,-183
50736,1688,0,2023-03-01T18:59:42.478179,2172026,706,1525,1064,-1034,-575,-331,-15,165,-183
50737,1689,0,2023-03-01T18:59:42.483114,2172032,706,1525,1064,-1034,-575,-331,-15,165,-183
50738,1690,0,2023-03-01T18:59:42.487983,2172037,706,1525,1064,-1034,-575,-331,-15,165,-183
50739,1691,0,2023-03-01T18:59:42.492459,2172041,706,1525,1064,-1034,-575,-331,-15,165,-183
50740,1692,0,2023-03-01T18:59:42.498082,2172047,705,1532,1061,-1025,-569,-322,-18,168,-186
50741,1693,0,2023-03-01T18:59:42.504121,2172052,705,1532,1061,-1025,-569,-322,-18,168,-186
50742,1694,0,2023-03-01T18:59:42.510195,2172058,705,1532,1061,-1025,-569,-322,-18,168,-186
50743,1695,0,2023-03-01T18:59:42.516308,2172064,704,1526,1066,-1027,-570,-321,-18,168,-186
50744,1696,0,2023-03-01T18:59:42.522234,2172070,704,1526,1066,-1027,-570,-321,-18,168,-186
50745,1697,0,2023-03-01T18:59:42.527401,2172076,704,1526,1066,-1027,-570,-321,-18,168,-186
50746,1698,0,2023-03-01T18:59:42.532836,2172081,704,1526,1066,-1027,-570,-321,-18,168,-186
50747,1699,0,2023-03-01T18:59:42.542414,2172090,707,1534,1063,-1027,-572,-322,-18,168,-186
50748,1700,0,2023-03-01T18:59:42.549428,2172098,707,1534,1063,-1027,-572,-322,-18,168,-186
50749,1701,0,2023-03-01T18:59:42.554827,2172103,709,1527,1060,-1036,-575,-323,-18,168,-186
50750,1702,0,2023-03-01T18:59:42.560470,2172108,709,1527,1060,-1036,-575,-323,-18,168,-186
50751,1703,0,2023-03-01T18:59:42.565687,2172113,709,1527,1060,-1036,-575,-323,-18,168,-186
50752,1704,0,2023-03-01T18:59:42.571865,2172121,709,1527,1060,-1036,-575,-323,-18,168,-186
50753,1705,0,2023-03-01T18:59:42.577921,2172126,707,1528,1063,-1033,-578,-316,-18,168,-186
50754,1706,0,2023-03-01T18:59:42.584029,2172132,707,1528,1063,-1033,-578,-316,-18,168,-186
50755,1707,0,2023-03-01T18:59:42.589853,2172138,707,1528,1063,-1033,-578,-316,-18,168,-186
50756,1708,0,2023-03-01T18:59:42.595596,2172144,706,1526,1055,-1034,-578,-317,-18,168,-186
50757,1709,0,2023-03-01T18:59:42.602244,2172150,706,1526,1055,-1034,-578,-317,-18,168,-186
50758,1710,0,2023-03-01T18:59:42.608209,2172156,706,1526,1055,-1034,-578,-317,-18,168,-186
50759,1711,0,2023-03-01T18:59:42.613050,2172162,706,1526,1055,-1034,-578,-317,-18,168,-186
50760,1712,0,2023-03-01T18:59:42.618946,2172168,707,1529,1067,-1033,-569,-323,-24,168,-184
50761,1713,0,2023-03-01T18:59:42.624998,2172173,707,1529,1067,-1033,-569,-323,-24,168,-184
50762,1714,0,2023-03-01T18:59:42.630803,2172179,707,1529,1067,-1033,-569,-323,-24,168,-184
50763,1715,0,2023-03-01T18:59:42.636364,2172185,706,1529,1062,-1030,-575,-324,-24,168,-184
50764,1716,0,2023-03-01T18:59:42.641206,2172189,706,1529,1062,-1030,-575,-324,-24,168,-184
50765,1717,0,2023-03-01T18:59:42.646686,2172195,706,1529,1062,-1030,-575,-324,-24,168,-184
50766,1718,0,2023-03-01T18:59:42.651648,2172200,706,1529,1062,-1030,-575,-324,-24,168,-184
