,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
18108,9060,0,2023-03-01T18:56:41.242086,1990780,-427,-171,1542,-1033,-578,-323,82,280,-92
18109,9061,0,2023-03-01T18:56:41.247625,1990786,-427,-176,1549,-1037,-580,-319,83,273,-89
18110,9062,0,2023-03-01T18:56:41.253471,1990792,-427,-176,1549,-1037,-580,-319,83,273,-89
18111,9063,0,2023-03-01T18:56:41.258745,1990797,-427,-176,1549,-1037,-580,-319,83,273,-89
18112,9064,0,2023-03-01T18:56:41.263435,1990802,-427,-176,1549,-1037,-580,-319,83,273,-89
18113,9065,0,2023-03-01T18:56:41.269155,1990808,-429,-177,1543,-1039,-576,-325,83,273,-89
18114,9066,0,2023-03-01T18:56:41.276866,1990815,-429,-177,1543,-1039,-576,-325,83,273,-89
18115,9067,0,2023-03-01T18:56:41.282611,1990821,-429,-177,1543,-1039,-576,-325,83,273,-89
18116,9068,0,2023-03-01T18:56:41.289158,1990827,-430,-176,1545,-1039,-569,-319,83,273,-89
18117,9069,0,2023-03-01T18:56:41.294596,1990833,-430,-176,1545,-1039,-569,-319,83,273,-89
18118,9070,0,2023-03-01T18:56:41.300117,1990839,-430,-176,1545,-1039,-569,-319,83,273,-89
18119,9071,0,2023-03-01T18:56:41.305096,1990843,-430,-176,1545,-1039,-569,-319,83,273,-89
18120,9072,0,2023-03-01T18:56:41.311035,1990849,-429,-176,1545,-1039,-572,-321,83,273,-89
18121,9073,0,2023-03-01T18:56:41.316475,1990855,-429,-176,1545,-1039,-572,-321,83,273,-89
18122,9074,0,2023-03-01T18:56:41.321928,1990860,-429,-176,1545,-1039,-572,-321,83,273,-89
18123,9075,0,2023-03-01T18:56:41.327397,1990865,-428,-173,1551,-1041,-582,-325,83,273,-89
18124,9076,0,2023-03-01T18:56:41.333493,1990872,-428,-173,1551,-1041,-582,-325,83,273,-89
18125,9077,0,2023-03-01T18:56:41.339700,1990878,-428,-173,1551,-1041,-582,-325,83,273,-89
18126,9078,0,2023-03-01T18:56:41.344581,1990883,-428,-173,1551,-1041,-582,-325,83,273,-89
18127,9079,0,2023-03-01T18:56:41.349786,1990888,-427,-175,1546,-1042,-574,-323,83,273,-89
18128,9080,0,2023-03-01T18:56:41.355815,1990894,-427,-175,1546,-1042,-574,-323,83,273,-89
18129,9081,0,2023-03-01T18:56:41.361510,1990900,-427,-175,1546,-1042,-574,-323,83,273,-89
18130,9082,0,2023-03-01T18:56:41.366486,1990904,-427,-175,1546,-1042,-574,-323,83,273,-89
18131,9083,0,2023-03-01T18:56:41.371520,1990909,-428,-175,1541,-1039,-572,-324,75,271,-85
18132,9084,0,2023-03-01T18:56:41.377487,1990916,-428,-175,1541,-1039,-572,-324,75,271,-85
18133,9085,0,2023-03-01T18:56:41.383367,1990922,-428,-175,1541,-1039,-572,-324,75,271,-85
18134,9086,0,2023-03-01T18:56:41.389940,1990928,-431,-177,1547,-1035,-574,-320,75,271,-85
18135,9087,0,2023-03-01T18:56:41.396035,1990934,-431,-177,1547,-1035,-574,-320,75,271,-85
18136,9088,0,2023-03-01T18:56:41.401667,1990940,-431,-177,1547,-1035,-574,-320,75,271,-85
18137,9089,0,2023-03-01T18:56:41.407846,1990946,-427,-176,1543,-1037,-575,-321,75,271,-85
18138,9090,0,2023-03-01T18:56:41.413670,1990952,-427,-176,1543,-1037,-575,-321,75,271,-85
18139,9091,0,2023-03-01T18:56:41.419280,1990958,-427,-176,1543,-1037,-575,-321,75,271,-85
18140,9092,0,2023-03-01T18:56:41.424644,1990963,-427,-176,1543,-1037,-575,-321,75,271,-85
18141,9093,0,2023-03-01T18:56:41.430741,1990969,-428,-172,1545,-1044,-564,-317,75,271,-85
18142,9094,0,2023-03-01T18:56:41.436394,1990975,-428,-172,1545,-1044,-564,-317,75,271,-85
18143,9095,0,2023-03-01T18:56:41.441912,1990980,-428,-172,1545,-1044,-564,-317,75,271,-85
18144,9096,0,2023-03-01T18:56:41.446816,1990985,-427,-176,1547,-1053,-576,-324,75,271,-85
18145,9097,0,2023-03-01T18:56:41.453127,1990991,-427,-176,1547,-1053,-576,-324,75,271,-85
18146,9098,0,2023-03-01T18:56:41.458882,1990998,-427,-176,1547,-1053,-576,-324,75,271,-85
18147,9099,0,2023-03-01T18:56:41.463783,1991003,-427,-176,1547,-1053,-576,-324,75,271,-85
18148,9100,0,2023-03-01T18:56:41.469020,1991008,-428,-176,1544,-1045,-576,-320,75,271,-85
18149,9101,0,2023-03-01T18:56:41.474671,1991013,-428,-176,1544,-1045,-576,-320,75,271,-85
18150,9102,0,2023-03-01T18:56:41.480949,1991019,-428,-176,1544,-1045,-576,-320,75,271,-85
18151,9103,0,2023-03-01T18:56:41.485981,1991024,-428,-176,1544,-1045,-576,-320,75,271,-85
18152,9104,0,2023-03-01T18:56:41.491500,1991030,-428,-176,1541,-1038,-570,-327,76,266,-90
18153,9105,0,2023-03-01T18:56:41.499119,1991037,-428,-176,1541,-1038,-570,-327,76,266,-90
18154,9106,0,2023-03-01T18:56:41.504985,1991044,-428,-176,1541,-1038,-570,-327,76,266,-90
18155,9107,0,2023-03-01T18:56:41.510798,1991050,-428,-175,1544,-1049,-574,-320,76,266,-90
18156,9108,0,2023-03-01T18:56:41.516451,1991055,-428,-175,1544,-1049,-574,-320,76,266,-90
18157,9109,0,2023-03-01T18:56:41.522035,1991061,-428,-175,1544,-1049,-574,-320,76,266,-90
18158,9110,0,2023-03-01T18:56:41.526557,1991065,-424,-176,1543,-1042,-575,-314,76,266,-90
18159,9111,0,2023-03-01T18:56:41.532532,1991071,-424,-176,1543,-1042,-575,-314,76,266,-90
18160,9112,0,2023-03-01T18:56:41.538931,1991077,-424,-176,1543,-1042,-575,-314,76,266,-90
18161,9113,0,2023-03-01T18:56:41.543924,1991083,-424,-176,1543,-1042,-575,-314,76,266,-90
18162,9114,0,2023-03-01T18:56:41.549163,1991088,-425,-177,1541,-1035,-575,-317,76,266,-90
18163,9115,0,2023-03-01T18:56:41.555473,1991094,-425,-177,1541,-1035,-575,-317,76,266,-90
18164,9116,0,2023-03-01T18:56:41.561384,1991100,-425,-177,1541,-1035,-575,-317,76,266,-90
18165,9117,0,2023-03-01T18:56:41.566665,1991105,-425,-177,1541,-1035,-575,-317,76,266,-90
18166,9118,0,2023-03-01T18:56:41.572391,1991111,-426,-177,1542,-1038,-577,-319,76,266,-90
18167,9119,0,2023-03-01T18:56:41.578741,1991117,-426,-177,1542,-1038,-577,-319,76,266,-90
18168,9120,0,2023-03-01T18:56:41.583553,1991122,-426,-177,1542,-1038,-577,-319,76,266,-90
18169,9121,0,2023-03-01T18:56:41.588514,1991127,-426,-177,1541,-1031,-566,-325,76,266,-90
18170,9122,0,2023-03-01T18:56:41.594308,1991133,-426,-177,1541,-1031,-566,-325,76,266,-90
18171,9123,0,2023-03-01T18:56:41.599513,1991138,-426,-177,1541,-1031,-566,-325,76,266,-90
18172,9124,0,2023-03-01T18:56:41.604648,1991143,-426,-177,1541,-1031,-566,-325,76,266,-90
18173,9125,0,2023-03-01T18:56:41.610220,1991149,-426,-178,1541,-1032,-569,-331,76,266,-90
18174,9126,0,2023-03-01T18:56:41.615781,1991154,-426,-178,1541,-1032,-569,-331,76,266,-90
18175,9127,0,2023-03-01T18:56:41.621406,1991159,-426,-178,1541,-1032,-569,-331,76,266,-90
18176,9128,0,2023-03-01T18:56:41.626656,1991164,-426,-178,1541,-1032,-569,-331,76,266,-90
18177,9129,0,2023-03-01T18:56:41.632598,1991171,-430,-178,1550,-1042,-572,-319,77,269,-93
18178,9130,0,2023-03-01T18:56:41.638510,1991177,-430,-178,1550,-1042,-572,-319,77,269,-93
18179,9131,0,2023-03-01T18:56:41.643402,1991182,-430,-178,1550,-1042,-572,-319,77,269,-93
18180,9132,0,2023-03-01T18:56:41.648626,1991187,-427,-176,1544,-1038,-571,-321,77,269,-93
18181,9133,0,2023-03-01T18:56:41.654673,1991193,-427,-176,1544,-1038,-571,-321,77,269,-93
18182,9134,0,2023-03-01T18:56:41.661205,1991199,-427,-176,1544,-1038,-571,-321,77,269,-93
18183,9135,0,2023-03-01T18:56:41.666036,1991204,-427,-176,1544,-1038,-571,-321,77,269,-93
18184,9136,0,2023-03-01T18:56:41.671020,1991209,-425,-175,1541,-1024,-566,-320,77,269,-93
18185,9137,0,2023-03-01T18:56:41.676633,1991215,-425,-175,1541,-1024,-566,-320,77,269,-93
18186,9138,0,2023-03-01T18:56:41.682387,1991221,-425,-175,1541,-1024,-566,-320,77,269,-93
18187,9139,0,2023-03-01T18:56:41.687765,1991227,-427,-173,1543,-1038,-571,-322,77,269,-93
18188,9140,0,2023-03-01T18:56:41.693363,1991232,-427,-173,1543,-1038,-571,-322,77,269,-93
18189,9141,0,2023-03-01T18:56:41.698462,1991237,-427,-173,1543,-1038,-571,-322,77,269,-93
18190,9142,0,2023-03-01T18:56:41.703432,1991242,-427,-173,1543,-1038,-571,-322,77,269,-93
18191,9143,0,2023-03-01T18:56:41.708746,1991247,-428,-177,1545,-1041,-576,-325,77,269,-93
18192,9144,0,2023-03-01T18:56:41.714796,1991252,-428,-177,1545,-1041,-576,-325,77,269,-93
18193,9145,0,2023-03-01T18:56:41.720887,1991260,-428,-177,1545,-1041,-576,-325,77,269,-93
18194,9146,0,2023-03-01T18:56:41.725783,1991265,-428,-177,1545,-1041,-576,-325,77,269,-93
18195,9147,0,2023-03-01T18:56:41.731434,1991270,-427,-176,1543,-1039,-579,-322,77,269,-93
18196,9148,0,2023-03-01T18:56:41.737078,1991275,-427,-176,1543,-1039,-579,-322,77,269,-93
18197,9149,0,2023-03-01T18:56:41.742979,1991281,-427,-176,1543,-1039,-579,-322,77,269,-93
18198,9150,0,2023-03-01T18:56:41.748441,1991287,-427,-178,1541,-1036,-579,-325,82,270,-88
18199,9151,0,2023-03-01T18:56:41.754012,1991292,-427,-178,1541,-1036,-579,-325,82,270,-88
18200,9152,0,2023-03-01T18:56:41.759170,1991298,-427,-178,1541,-1036,-579,-325,82,270,-88
18201,9153,0,2023-03-01T18:56:41.764180,1991303,-427,-178,1541,-1036,-579,-325,82,270,-88
18202,9154,0,2023-03-01T18:56:41.769663,1991308,-429,-177,1552,-1039,-574,-327,82,270,-88
18203,9155,0,2023-03-01T18:56:41.775632,1991314,-429,-177,1552,-1039,-574,-327,82,270,-88
18204,9156,0,2023-03-01T18:56:41.780967,1991320,-429,-177,1552,-1039,-574,-327,82,270,-88
18205,9157,0,2023-03-01T18:56:41.785455,1991324,-429,-177,1552,-1039,-574,-327,82,270,-88
18206,9158,0,2023-03-01T18:56:41.791017,1991329,-426,-178,1540,-1037,-575,-317,82,270,-88
18207,9159,0,2023-03-01T18:56:41.796757,1991335,-426,-178,1540,-1037,-575,-317,82,270,-88
18208,9160,0,2023-03-01T18:56:41.802922,1991342,-426,-178,1540,-1037,-575,-317,82,270,-88
18209,9161,0,2023-03-01T18:56:41.807643,1991346,-427,-177,1544,-1040,-569,-324,82,270,-88
18210,9162,0,2023-03-01T18:56:41.813944,1991352,-427,-177,1544,-1040,-569,-324,82,270,-88
18211,9163,0,2023-03-01T18:56:41.819349,1991358,-427,-177,1544,-1040,-569,-324,82,270,-88
18212,9164,0,2023-03-01T18:56:41.825007,1991363,-427,-177,1544,-1040,-569,-324,82,270,-88
18213,9165,0,2023-03-01T18:56:41.831888,1991370,-428,-177,1539,-1042,-570,-325,82,270,-88
18214,9166,0,2023-03-01T18:56:41.837416,1991376,-428,-177,1539,-1042,-570,-325,82,270,-88
18215,9167,0,2023-03-01T18:56:41.842850,1991382,-428,-177,1539,-1042,-570,-325,82,270,-88
18216,9168,0,2023-03-01T18:56:41.850067,1991389,-427,-176,1538,-1036,-572,-321,82,270,-88
18217,9169,0,2023-03-01T18:56:41.856074,1991394,-427,-176,1538,-1036,-572,-321,82,270,-88
18218,9170,0,2023-03-01T18:56:41.861778,1991400,-427,-176,1538,-1036,-572,-321,82,270,-88
18219,9171,0,2023-03-01T18:56:41.866540,1991405,-427,-176,1538,-1036,-572,-321,82,270,-88
18220,9172,0,2023-03-01T18:56:41.872660,1991411,-429,-175,1549,-1032,-574,-321,82,270,-88
18221,9173,0,2023-03-01T18:56:41.879105,1991417,-429,-175,1549,-1032,-574,-321,82,270,-88
18222,9174,0,2023-03-01T18:56:41.884050,1991422,-429,-175,1549,-1032,-574,-321,82,270,-88
18223,9175,0,2023-03-01T18:56:41.889828,1991429,-430,-176,1547,-1036,-570,-325,78,266,-90
18224,9176,0,2023-03-01T18:56:41.894631,1991433,-430,-176,1547,-1036,-570,-325,78,266,-90
18225,9177,0,2023-03-01T18:56:41.899683,1991438,-430,-176,1547,-1036,-570,-325,78,266,-90
18226,9178,0,2023-03-01T18:56:41.905178,1991443,-430,-176,1547,-1036,-570,-325,78,266,-90
18227,9179,0,2023-03-01T18:56:41.911076,1991449,-426,-177,1547,-1035,-570,-320,78,266,-90
18228,9180,0,2023-03-01T18:56:41.916671,1991455,-426,-177,1547,-1035,-570,-320,78,266,-90
18229,9181,0,2023-03-01T18:56:41.922402,1991460,-426,-177,1547,-1035,-570,-320,78,266,-90
18230,9182,0,2023-03-01T18:56:41.928792,1991467,-429,-177,1547,-1027,-571,-324,78,266,-90
18231,9183,0,2023-03-01T18:56:41.936095,1991474,-429,-177,1547,-1027,-571,-324,78,266,-90
18232,9184,0,2023-03-01T18:56:41.941979,1991481,-429,-177,1547,-1027,-571,-324,78,266,-90
18233,9185,0,2023-03-01T18:56:41.946936,1991485,-429,-177,1547,-1027,-571,-324,78,266,-90
18234,9186,0,2023-03-01T18:56:41.952400,1991491,-427,-179,1544,-1036,-575,-328,78,266,-90
18235,9187,0,2023-03-01T18:56:41.960224,1991498,-427,-179,1544,-1036,-575,-328,78,266,-90
18236,9188,0,2023-03-01T18:56:41.965133,1991503,-427,-179,1544,-1036,-575,-328,78,266,-90
18237,9189,0,2023-03-01T18:56:41.970432,1991508,-424,-179,1548,-1039,-582,-323,78,266,-90
18238,9190,0,2023-03-01T18:56:41.975952,1991515,-424,-179,1548,-1039,-582,-323,78,266,-90
18239,9191,0,2023-03-01T18:56:41.981310,1991520,-424,-179,1548,-1039,-582,-323,78,266,-90
18240,9192,0,2023-03-01T18:56:41.986357,1991525,-424,-179,1548,-1039,-582,-323,78,266,-90
18241,9193,0,2023-03-01T18:56:41.991916,1991530,-428,-176,1539,-1041,-574,-327,78,266,-90
18242,9194,0,2023-03-01T18:56:41.998377,1991537,-428,-176,1539,-1041,-574,-327,78,266,-90
18243,9195,0,2023-03-01T18:56:42.004011,1991542,-428,-176,1539,-1041,-574,-327,78,266,-90
18244,9196,0,2023-03-01T18:56:42.009165,1991547,-426,-178,1548,-1030,-571,-321,80,266,-94
18245,9197,0,2023-03-01T18:56:42.014845,1991554,-426,-178,1548,-1030,-571,-321,80,266,-94
18246,9198,0,2023-03-01T18:56:42.020545,1991559,-426,-178,1548,-1030,-571,-321,80,266,-94
18247,9199,0,2023-03-01T18:56:42.025401,1991564,-426,-178,1548,-1030,-571,-321,80,266,-94
18248,9200,0,2023-03-01T18:56:42.031777,1991570,-425,-179,1543,-1036,-576,-317,80,266,-94
18249,9201,0,2023-03-01T18:56:42.037154,1991576,-425,-179,1543,-1036,-576,-317,80,266,-94
18250,9202,0,2023-03-01T18:56:42.042650,1991581,-425,-179,1543,-1036,-576,-317,80,266,-94
18251,9203,0,2023-03-01T18:56:42.048935,1991587,-427,-175,1545,-1042,-570,-316,80,266,-94
18252,9204,0,2023-03-01T18:56:42.054741,1991593,-427,-175,1545,-1042,-570,-316,80,266,-94
18253,9205,0,2023-03-01T18:56:42.059820,1991599,-427,-175,1545,-1042,-570,-316,80,266,-94
18254,9206,0,2023-03-01T18:56:42.064805,1991603,-427,-175,1545,-1042,-570,-316,80,266,-94
18255,9207,0,2023-03-01T18:56:42.070452,1991608,-427,-175,1547,-1041,-572,-323,80,266,-94
18256,9208,0,2023-03-01T18:56:42.077082,1991616,-427,-175,1547,-1041,-572,-323,80,266,-94
18257,9209,0,2023-03-01T18:56:42.083157,1991621,-427,-175,1547,-1041,-572,-323,80,266,-94
18258,9210,0,2023-03-01T18:56:42.088695,1991627,-430,-177,1543,-1033,-569,-320,80,266,-94
18259,9211,0,2023-03-01T18:56:42.094082,1991632,-430,-177,1543,-1033,-569,-320,80,266,-94
18260,9212,0,2023-03-01T18:56:42.099393,1991638,-430,-177,1543,-1033,-569,-320,80,266,-94
18261,9213,0,2023-03-01T18:56:42.104205,1991643,-430,-177,1543,-1033,-569,-320,80,266,-94
18262,9214,0,2023-03-01T18:56:42.110013,1991649,-427,-175,1542,-1035,-572,-323,80,266,-94
18263,9215,0,2023-03-01T18:56:42.115767,1991654,-427,-175,1542,-1035,-572,-323,80,266,-94
18264,9216,0,2023-03-01T18:56:42.121141,1991660,-427,-175,1542,-1035,-572,-323,80,266,-94
18265,9217,0,2023-03-01T18:56:42.126360,1991664,-427,-175,1542,-1035,-572,-323,80,266,-94
18266,9218,0,2023-03-01T18:56:42.131457,1991670,-429,-178,1549,-1036,-578,-324,77,269,-95
18267,9219,0,2023-03-01T18:56:42.137470,1991675,-429,-178,1549,-1036,-578,-324,77,269,-95
18268,9220,0,2023-03-01T18:56:42.143247,1991682,-429,-178,1549,-1036,-578,-324,77,269,-95
18269,9221,0,2023-03-01T18:56:42.148135,1991687,-427,-177,1547,-1031,-571,-320,77,269,-95
18270,9222,0,2023-03-01T18:56:42.155686,1991694,-427,-177,1547,-1031,-571,-320,77,269,-95
18271,9223,0,2023-03-01T18:56:42.161723,1991700,-427,-177,1547,-1031,-571,-320,77,269,-95
18272,9224,0,2023-03-01T18:56:42.166975,1991706,-427,-177,1547,-1031,-571,-320,77,269,-95
18273,9225,0,2023-03-01T18:56:42.172820,1991711,-426,-177,1541,-1034,-569,-333,77,269,-95
18274,9226,0,2023-03-01T18:56:42.179404,1991717,-426,-177,1541,-1034,-569,-333,77,269,-95
18275,9227,0,2023-03-01T18:56:42.184076,1991723,-426,-177,1541,-1034,-569,-333,77,269,-95
18276,9228,0,2023-03-01T18:56:42.188566,1991728,-428,-176,1546,-1040,-572,-328,77,269,-95
18277,9229,0,2023-03-01T18:56:42.193878,1991733,-428,-176,1546,-1040,-572,-328,77,269,-95
18278,9230,0,2023-03-01T18:56:42.199479,1991738,-428,-176,1546,-1040,-572,-328,77,269,-95
18279,9231,0,2023-03-01T18:56:42.204277,1991743,-428,-176,1546,-1040,-572,-328,77,269,-95
18280,9232,0,2023-03-01T18:56:42.209993,1991748,-427,-179,1545,-1041,-580,-331,77,269,-95
18281,9233,0,2023-03-01T18:56:42.215729,1991754,-427,-179,1545,-1041,-580,-331,77,269,-95
18282,9234,0,2023-03-01T18:56:42.221872,1991760,-427,-179,1545,-1041,-580,-331,77,269,-95
18283,9235,0,2023-03-01T18:56:42.226733,1991766,-427,-179,1545,-1041,-580,-331,77,269,-95
18284,9236,0,2023-03-01T18:56:42.231536,1991770,-426,-176,1543,-1048,-578,-321,77,269,-95
18285,9237,0,2023-03-01T18:56:42.237249,1991776,-426,-176,1543,-1048,-578,-321,77,269,-95
18286,9238,0,2023-03-01T18:56:42.243167,1991782,-426,-176,1543,-1048,-578,-321,77,269,-95
18287,9239,0,2023-03-01T18:56:42.248613,1991787,-427,-178,1540,-1040,-578,-321,77,269,-95
18288,9240,0,2023-03-01T18:56:42.254467,1991793,-427,-178,1540,-1040,-578,-321,77,269,-95
18289,9241,0,2023-03-01T18:56:42.260036,1991798,-427,-178,1540,-1040,-578,-321,77,269,-95
18290,9242,0,2023-03-01T18:56:42.265223,1991803,-427,-178,1540,-1040,-578,-321,77,269,-95
18291,9243,0,2023-03-01T18:56:42.271010,1991810,-430,-177,1547,-1030,-568,-327,72,268,-84
18292,9244,0,2023-03-01T18:56:42.276731,1991816,-430,-177,1547,-1030,-568,-327,72,268,-84
18293,9245,0,2023-03-01T18:56:42.282145,1991821,-430,-177,1547,-1030,-568,-327,72,268,-84
18294,9246,0,2023-03-01T18:56:42.287137,1991826,-430,-177,1547,-1030,-568,-327,72,268,-84
18295,9247,0,2023-03-01T18:56:42.291952,1991831,-429,-177,1538,-1035,-570,-322,72,268,-84
18296,9248,0,2023-03-01T18:56:42.298735,1991837,-429,-177,1538,-1035,-570,-322,72,268,-84
18297,9249,0,2023-03-01T18:56:42.305684,1991844,-429,-177,1538,-1035,-570,-322,72,268,-84
18298,9250,0,2023-03-01T18:56:42.311324,1991851,-425,-178,1543,-1032,-579,-329,72,268,-84
18299,9251,0,2023-03-01T18:56:42.317158,1991856,-425,-178,1543,-1032,-579,-329,72,268,-84
18300,9252,0,2023-03-01T18:56:42.322809,1991862,-425,-178,1543,-1032,-579,-329,72,268,-84
18301,9253,0,2023-03-01T18:56:42.328519,1991867,-430,-180,1541,-1031,-576,-314,72,268,-84
18302,9254,0,2023-03-01T18:56:42.334586,1991873,-430,-180,1541,-1031,-576,-314,72,268,-84
18303,9255,0,2023-03-01T18:56:42.340217,1991879,-430,-180,1541,-1031,-576,-314,72,268,-84
18304,9256,0,2023-03-01T18:56:42.345188,1991883,-430,-180,1541,-1031,-576,-314,72,268,-84
18305,9257,0,2023-03-01T18:56:42.350456,1991888,-428,-177,1547,-1039,-570,-315,72,268,-84
18306,9258,0,2023-03-01T18:56:42.356392,1991895,-428,-177,1547,-1039,-570,-315,72,268,-84
18307,9259,0,2023-03-01T18:56:42.362423,1991901,-428,-177,1547,-1039,-570,-315,72,268,-84
18308,9260,0,2023-03-01T18:56:42.367340,1991906,-428,-177,1547,-1039,-570,-315,72,268,-84
18309,9261,0,2023-03-01T18:56:42.372289,1991911,-425,-176,1553,-1039,-573,-322,72,268,-84
18310,9262,0,2023-03-01T18:56:42.378629,1991917,-425,-176,1553,-1039,-573,-322,72,268,-84
18311,9263,0,2023-03-01T18:56:42.384533,1991923,-425,-176,1553,-1039,-573,-322,72,268,-84
18312,9264,0,2023-03-01T18:56:42.390876,1991929,-426,-175,1543,-1043,-563,-317,81,273,-97
18313,9265,0,2023-03-01T18:56:42.396725,1991936,-426,-175,1543,-1043,-563,-317,81,273,-97
18314,9266,0,2023-03-01T18:56:42.402493,1991941,-426,-175,1543,-1043,-563,-317,81,273,-97
18315,9267,0,2023-03-01T18:56:42.407285,1991946,-426,-175,1543,-1043,-563,-317,81,273,-97
18316,9268,0,2023-03-01T18:56:42.412710,1991951,-429,-178,1542,-1040,-576,-320,81,273,-97
18317,9269,0,2023-03-01T18:56:42.419026,1991957,-429,-178,1542,-1040,-576,-320,81,273,-97
18318,9270,0,2023-03-01T18:56:42.423754,1991962,-429,-178,1542,-1040,-576,-320,81,273,-97
18319,9271,0,2023-03-01T18:56:42.429538,1991968,-425,-178,1547,-1039,-573,-321,81,273,-97
18320,9272,0,2023-03-01T18:56:42.436441,1991973,-425,-178,1547,-1039,-573,-321,81,273,-97
18321,9273,0,2023-03-01T18:56:42.442011,1991981,-425,-178,1547,-1039,-573,-321,81,273,-97
18322,9274,0,2023-03-01T18:56:42.446952,1991986,-425,-178,1547,-1039,-573,-321,81,273,-97
18323,9275,0,2023-03-01T18:56:42.452539,1991991,-427,-176,1541,-1043,-575,-319,81,273,-97
18324,9276,0,2023-03-01T18:56:42.458508,1991997,-427,-176,1541,-1043,-575,-319,81,273,-97
18325,9277,0,2023-03-01T18:56:42.464580,1992003,-427,-176,1541,-1043,-575,-319,81,273,-97
18326,9278,0,2023-03-01T18:56:42.469860,1992008,-427,-175,1543,-1040,-579,-316,81,273,-97
18327,9279,0,2023-03-01T18:56:42.475911,1992014,-427,-175,1543,-1040,-579,-316,81,273,-97
18328,9280,0,2023-03-01T18:56:42.481724,1992019,-427,-175,1543,-1040,-579,-316,81,273,-97
18329,9281,0,2023-03-01T18:56:42.488183,1992027,-429,-178,1548,-1038,-568,-317,81,273,-97
18330,9282,0,2023-03-01T18:56:42.494543,1992033,-429,-178,1548,-1038,-568,-317,81,273,-97
18331,9283,0,2023-03-01T18:56:42.499381,1992038,-429,-178,1548,-1038,-568,-317,81,273,-97
18332,9284,0,2023-03-01T18:56:42.504372,1992043,-429,-178,1548,-1038,-568,-317,81,273,-97
18333,9285,0,2023-03-01T18:56:42.509584,1992048,-427,-175,1547,-1041,-572,-324,81,273,-97
18334,9286,0,2023-03-01T18:56:42.515207,1992053,-427,-175,1547,-1041,-572,-324,81,273,-97
18335,9287,0,2023-03-01T18:56:42.520944,1992059,-427,-175,1547,-1041,-572,-324,81,273,-97
18336,9288,0,2023-03-01T18:56:42.525908,1992065,-427,-175,1547,-1041,-572,-324,81,273,-97
18337,9289,0,2023-03-01T18:56:42.531619,1992071,-427,-176,1550,-1052,-578,-318,77,267,-89
18338,9290,0,2023-03-01T18:56:42.536902,1992076,-427,-176,1550,-1052,-578,-318,77,267,-89
18339,9291,0,2023-03-01T18:56:42.542411,1992081,-427,-176,1550,-1052,-578,-318,77,267,-89
18340,9292,0,2023-03-01T18:56:42.548427,1992086,-427,-176,1550,-1052,-578,-318,77,267,-89
18341,9293,0,2023-03-01T18:56:42.554834,1992093,-428,-176,1547,-1038,-574,-323,77,267,-89
18342,9294,0,2023-03-01T18:56:42.561239,1992099,-428,-176,1547,-1038,-574,-323,77,267,-89
18343,9295,0,2023-03-01T18:56:42.566368,1992105,-428,-176,1547,-1038,-574,-323,77,267,-89
18344,9296,0,2023-03-01T18:56:42.571534,1992110,-428,-176,1547,-1038,-574,-323,77,267,-89
18345,9297,0,2023-03-01T18:56:42.576944,1992115,-428,-176,1547,-1038,-574,-323,77,267,-89
18346,9298,0,2023-03-01T18:56:42.583019,1992122,-428,-176,1547,-1038,-574,-323,77,267,-89
18347,9299,0,2023-03-01T18:56:42.587776,1992126,-428,-176,1547,-1038,-574,-323,77,267,-89
18348,9300,0,2023-03-01T18:56:42.592327,1992131,-425,-174,1541,-1048,-568,-324,77,267,-89
18349,9301,0,2023-03-01T18:56:42.598196,1992136,-425,-174,1541,-1048,-568,-324,77,267,-89
18350,9302,0,2023-03-01T18:56:42.603863,1992142,-425,-174,1541,-1048,-568,-324,77,267,-89
18351,9303,0,2023-03-01T18:56:42.609458,1992147,-428,-177,1544,-1039,-564,-319,77,267,-89
18352,9304,0,2023-03-01T18:56:42.615154,1992154,-428,-177,1544,-1039,-564,-319,77,267,-89
18353,9305,0,2023-03-01T18:56:42.620525,1992159,-428,-177,1544,-1039,-564,-319,77,267,-89
18354,9306,0,2023-03-01T18:56:42.625440,1992164,-428,-177,1544,-1039,-564,-319,77,267,-89
18355,9307,0,2023-03-01T18:56:42.630983,1992169,-426,-178,1545,-1050,-573,-311,77,267,-89
18356,9308,0,2023-03-01T18:56:42.636474,1992175,-426,-178,1545,-1050,-573,-311,77,267,-89
18357,9309,0,2023-03-01T18:56:42.641113,1992180,-426,-178,1545,-1050,-573,-311,77,267,-89
18358,9310,0,2023-03-01T18:56:42.645909,1992184,-426,-178,1545,-1050,-573,-311,77,267,-89
18359,9311,0,2023-03-01T18:56:42.651891,1992190,-425,-177,1552,-1045,-577,-323,78,260,-90
18360,9312,0,2023-03-01T18:56:42.657427,1992196,-425,-177,1552,-1045,-577,-323,78,260,-90
18361,9313,0,2023-03-01T18:56:42.663157,1992202,-425,-177,1552,-1045,-577,-323,78,260,-90
18362,9314,0,2023-03-01T18:56:42.669042,1992208,-424,-176,1548,-1044,-572,-319,78,260,-90
18363,9315,0,2023-03-01T18:56:42.675226,1992214,-424,-176,1548,-1044,-572,-319,78,260,-90
18364,9316,0,2023-03-01T18:56:42.680952,1992219,-424,-176,1548,-1044,-572,-319,78,260,-90
18365,9317,0,2023-03-01T18:56:42.686138,1992224,-424,-176,1548,-1044,-572,-319,78,260,-90
