,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
25286,6238,0,2023-03-01T18:57:21.226931,2030768,650,1118,1378,-1024,-575,-323,18,242,-124
25287,6239,0,2023-03-01T18:57:21.232640,2030774,650,1118,1378,-1024,-575,-323,18,242,-124
25288,6240,0,2023-03-01T18:57:21.237469,2030778,652,1120,1380,-1033,-577,-320,25,229,-121
25289,6241,0,2023-03-01T18:57:21.243915,2030785,652,1120,1380,-1033,-577,-320,25,229,-121
25290,6242,0,2023-03-01T18:57:21.248646,2030789,652,1120,1380,-1033,-577,-320,25,229,-121
25291,6243,0,2023-03-01T18:57:21.254072,2030794,652,1120,1380,-1033,-577,-320,25,229,-121
25292,6244,0,2023-03-01T18:57:21.259313,2030799,652,1118,1381,-1039,-573,-319,25,229,-121
25293,6245,0,2023-03-01T18:57:21.265016,2030806,652,1118,1381,-1039,-573,-319,25,229,-121
25294,6246,0,2023-03-01T18:57:21.270380,2030811,652,1118,1381,-1039,-573,-319,25,229,-121
25295,6247,0,2023-03-01T18:57:21.275358,2030816,652,1118,1381,-1039,-573,-319,25,229,-121
25296,6248,0,2023-03-01T18:57:21.280417,2030821,649,1117,1370,-1036,-563,-317,25,229,-121
25297,6249,0,2023-03-01T18:57:21.286809,2030828,649,1117,1370,-1036,-563,-317,25,229,-121
25298,6250,0,2023-03-01T18:57:21.292684,2030833,649,1117,1370,-1036,-563,-317,25,229,-121
25299,6251,0,2023-03-01T18:57:21.297828,2030838,650,1120,1379,-1032,-564,-327,25,229,-121
25300,6252,0,2023-03-01T18:57:21.303588,2030844,650,1120,1379,-1032,-564,-327,25,229,-121
25301,6253,0,2023-03-01T18:57:21.308697,2030850,650,1120,1379,-1032,-564,-327,25,229,-121
25302,6254,0,2023-03-01T18:57:21.314578,2030855,650,1120,1379,-1032,-564,-327,25,229,-121
25303,6255,0,2023-03-01T18:57:21.319414,2030860,647,1119,1379,-1027,-568,-325,25,229,-121
25304,6256,0,2023-03-01T18:57:21.326289,2030867,647,1119,1379,-1027,-568,-325,25,229,-121
25305,6257,0,2023-03-01T18:57:21.331690,2030872,647,1119,1379,-1027,-568,-325,25,229,-121
25306,6258,0,2023-03-01T18:57:21.336800,2030877,646,1122,1373,-1038,-574,-323,25,229,-121
25307,6259,0,2023-03-01T18:57:21.342535,2030883,646,1122,1373,-1038,-574,-323,25,229,-121
25308,6260,0,2023-03-01T18:57:21.348054,2030888,646,1122,1373,-1038,-574,-323,25,229,-121
25309,6261,0,2023-03-01T18:57:21.354486,2030895,646,1122,1373,-1038,-574,-323,25,229,-121
25310,6262,0,2023-03-01T18:57:21.359629,2030901,649,1119,1373,-1035,-571,-319,25,229,-121
25311,6263,0,2023-03-01T18:57:21.366017,2030907,649,1119,1373,-1035,-571,-319,25,229,-121
25312,6264,0,2023-03-01T18:57:21.371732,2030912,649,1119,1373,-1035,-571,-319,25,229,-121
25313,6265,0,2023-03-01T18:57:21.376870,2030917,650,1120,1383,-1035,-571,-321,27,229,-121
25314,6266,0,2023-03-01T18:57:21.382987,2030923,650,1120,1383,-1035,-571,-321,27,235,-129
25315,6267,0,2023-03-01T18:57:21.388065,2030928,650,1120,1383,-1035,-571,-321,27,235,-129
25316,6268,0,2023-03-01T18:57:21.394225,2030935,650,1120,1383,-1035,-571,-321,27,235,-129
25317,6269,0,2023-03-01T18:57:21.399158,2030940,655,1120,1371,-1029,-564,-321,27,235,-129
25318,6270,0,2023-03-01T18:57:21.405495,2030946,655,1120,1371,-1029,-564,-321,27,235,-129
25319,6271,0,2023-03-01T18:57:21.410999,2030952,655,1120,1371,-1029,-564,-321,27,235,-129
25320,6272,0,2023-03-01T18:57:21.415957,2030957,655,1120,1371,-1029,-564,-321,27,235,-129
25321,6273,0,2023-03-01T18:57:21.420717,2030961,649,1118,1378,-1036,-569,-321,27,235,-129
25322,6274,0,2023-03-01T18:57:21.426591,2030967,649,1118,1378,-1036,-569,-321,27,235,-129
25323,6275,0,2023-03-01T18:57:21.431254,2030972,649,1118,1378,-1036,-569,-321,27,235,-129
25324,6276,0,2023-03-01T18:57:21.435984,2030977,649,1118,1378,-1036,-569,-321,27,235,-129
25325,6277,0,2023-03-01T18:57:21.440932,2030982,650,1118,1374,-1042,-567,-324,27,235,-129
25326,6278,0,2023-03-01T18:57:21.447402,2030988,650,1118,1374,-1042,-567,-324,27,235,-129
25327,6279,0,2023-03-01T18:57:21.453378,2030994,650,1118,1374,-1042,-567,-324,27,235,-129
25328,6280,0,2023-03-01T18:57:21.458941,2030999,646,1121,1376,-1029,-569,-330,27,235,-129
25329,6281,0,2023-03-01T18:57:21.465192,2031006,646,1121,1376,-1029,-569,-330,27,235,-129
25330,6282,0,2023-03-01T18:57:21.470983,2031011,646,1121,1376,-1029,-569,-330,27,235,-129
25331,6283,0,2023-03-01T18:57:21.475824,2031016,646,1121,1376,-1029,-569,-330,27,235,-129
25332,6284,0,2023-03-01T18:57:21.481348,2031022,649,1120,1376,-1028,-575,-329,27,235,-129
25333,6285,0,2023-03-01T18:57:21.487835,2031028,649,1120,1376,-1028,-575,-329,27,235,-129
25334,6286,0,2023-03-01T18:57:21.492985,2031034,649,1120,1376,-1028,-575,-329,27,235,-129
25335,6287,0,2023-03-01T18:57:21.497802,2031039,648,1119,1378,-1034,-576,-320,29,243,-121
25336,6288,0,2023-03-01T18:57:21.503361,2031044,648,1119,1378,-1034,-576,-320,29,243,-121
25337,6289,0,2023-03-01T18:57:21.508338,2031049,648,1119,1378,-1034,-576,-320,29,243,-121
25338,6290,0,2023-03-01T18:57:21.514082,2031054,648,1119,1378,-1034,-576,-320,29,243,-121
25339,6291,0,2023-03-01T18:57:21.519324,2031059,650,1118,1381,-1030,-573,-322,29,243,-121
25340,6292,0,2023-03-01T18:57:21.525357,2031066,650,1118,1381,-1030,-573,-322,29,243,-121
25341,6293,0,2023-03-01T18:57:21.531428,2031072,650,1118,1381,-1030,-573,-322,29,243,-121
25342,6294,0,2023-03-01T18:57:21.536564,2031077,650,1118,1381,-1030,-573,-322,29,243,-121
25343,6295,0,2023-03-01T18:57:21.541400,2031082,648,1117,1377,-1027,-570,-321,29,243,-121
25344,6296,0,2023-03-01T18:57:21.548237,2031088,648,1117,1377,-1027,-570,-321,29,243,-121
25345,6297,0,2023-03-01T18:57:21.553943,2031094,648,1117,1377,-1027,-570,-321,29,243,-121
25346,6298,0,2023-03-01T18:57:21.558687,2031099,647,1119,1378,-1029,-572,-325,29,243,-121
25347,6299,0,2023-03-01T18:57:21.564130,2031105,647,1119,1378,-1029,-572,-325,29,243,-121
25348,6300,0,2023-03-01T18:57:21.569287,2031110,647,1119,1378,-1029,-572,-325,29,243,-121
25349,6301,0,2023-03-01T18:57:21.574744,2031116,647,1119,1378,-1029,-572,-325,29,243,-121
25350,6302,0,2023-03-01T18:57:21.579993,2031120,644,1119,1372,-1039,-569,-319,29,243,-121
25351,6303,0,2023-03-01T18:57:21.586624,2031127,644,1119,1372,-1039,-569,-319,29,243,-121
25352,6304,0,2023-03-01T18:57:21.592283,2031133,644,1119,1372,-1039,-569,-319,29,243,-121
25353,6305,0,2023-03-01T18:57:21.597065,2031138,644,1122,1371,-1037,-570,-320,29,243,-121
25354,6306,0,2023-03-01T18:57:21.603547,2031144,644,1122,1371,-1037,-570,-320,29,243,-121
25355,6307,0,2023-03-01T18:57:21.608812,2031150,644,1122,1371,-1037,-570,-320,29,243,-121
25356,6308,0,2023-03-01T18:57:21.614178,2031155,644,1122,1371,-1037,-570,-320,29,243,-121
25357,6309,0,2023-03-01T18:57:21.619398,2031160,648,1119,1380,-1033,-575,-322,30,240,-118
25358,6310,0,2023-03-01T18:57:21.623922,2031165,648,1119,1380,-1033,-575,-322,30,240,-118
25359,6311,0,2023-03-01T18:57:21.629033,2031169,648,1119,1380,-1033,-575,-322,30,240,-118
25360,6312,0,2023-03-01T18:57:21.635284,2031175,648,1119,1380,-1033,-575,-322,30,240,-118
25361,6313,0,2023-03-01T18:57:21.640291,2031181,648,1121,1374,-1042,-575,-320,30,240,-118
25362,6314,0,2023-03-01T18:57:21.646418,2031187,648,1121,1374,-1042,-575,-320,30,240,-118
25363,6315,0,2023-03-01T18:57:21.651907,2031193,648,1121,1374,-1042,-575,-320,30,240,-118
25364,6316,0,2023-03-01T18:57:21.657042,2031198,653,1120,1374,-1031,-575,-313,30,240,-118
25365,6317,0,2023-03-01T18:57:21.661762,2031203,653,1120,1374,-1031,-575,-313,30,240,-118
25366,6318,0,2023-03-01T18:57:21.666394,2031207,653,1120,1374,-1031,-575,-313,30,240,-118
25367,6319,0,2023-03-01T18:57:21.671398,2031212,653,1120,1374,-1031,-575,-313,30,240,-118
25368,6320,0,2023-03-01T18:57:21.676625,2031217,653,1120,1374,-1031,-575,-313,30,240,-118
25369,6321,0,2023-03-01T18:57:21.681910,2031222,651,1117,1372,-1035,-569,-321,30,240,-118
25370,6322,0,2023-03-01T18:57:21.688289,2031228,651,1117,1372,-1035,-569,-321,30,240,-118
25371,6323,0,2023-03-01T18:57:21.694554,2031235,651,1117,1372,-1035,-569,-321,30,240,-118
25372,6324,0,2023-03-01T18:57:21.699174,2031240,651,1118,1380,-1034,-565,-324,30,240,-118
25373,6325,0,2023-03-01T18:57:21.704459,2031246,651,1118,1380,-1034,-565,-324,30,240,-118
25374,6326,0,2023-03-01T18:57:21.709971,2031251,651,1118,1380,-1034,-565,-324,30,240,-118
25375,6327,0,2023-03-01T18:57:21.715135,2031256,651,1118,1380,-1034,-565,-324,30,240,-118
25376,6328,0,2023-03-01T18:57:21.719820,2031261,647,1118,1372,-1040,-566,-326,30,240,-118
25377,6329,0,2023-03-01T18:57:21.725254,2031265,647,1118,1372,-1040,-566,-326,30,240,-118
25378,6330,0,2023-03-01T18:57:21.730602,2031271,647,1118,1372,-1040,-566,-326,30,240,-118
25379,6331,0,2023-03-01T18:57:21.735350,2031277,647,1118,1372,-1040,-566,-326,30,240,-118
25380,6332,0,2023-03-01T18:57:21.739984,2031281,651,1121,1378,-1039,-572,-323,30,240,-118
25381,6333,0,2023-03-01T18:57:21.745431,2031286,651,1121,1378,-1039,-572,-323,30,240,-118
25382,6334,0,2023-03-01T18:57:21.751483,2031292,651,1121,1378,-1039,-572,-323,30,240,-118
25383,6335,0,2023-03-01T18:57:21.756356,2031297,651,1121,1378,-1039,-572,-323,30,240,-118
25384,6336,0,2023-03-01T18:57:21.760996,2031302,649,1118,1382,-1047,-579,-320,24,234,-128
25385,6337,0,2023-03-01T18:57:21.766280,2031307,649,1118,1382,-1047,-579,-320,24,234,-128
25386,6338,0,2023-03-01T18:57:21.772660,2031313,649,1118,1382,-1047,-579,-320,24,234,-128
25387,6339,0,2023-03-01T18:57:21.777811,2031319,651,1119,1382,-1033,-577,-318,24,234,-128
25388,6340,0,2023-03-01T18:57:21.784240,2031325,651,1119,1382,-1033,-577,-318,24,234,-128
25389,6341,0,2023-03-01T18:57:21.790847,2031332,651,1119,1382,-1033,-577,-318,24,234,-128
25390,6342,0,2023-03-01T18:57:21.796350,2031337,651,1119,1382,-1033,-577,-318,24,234,-128
25391,6343,0,2023-03-01T18:57:21.801341,2031342,652,1119,1373,-1027,-569,-325,24,234,-128
25392,6344,0,2023-03-01T18:57:21.807769,2031348,652,1119,1373,-1027,-569,-325,24,234,-128
25393,6345,0,2023-03-01T18:57:21.813733,2031354,652,1119,1373,-1027,-569,-325,24,234,-128
25394,6346,0,2023-03-01T18:57:21.818927,2031360,650,1119,1369,-1031,-568,-323,24,234,-128
25395,6347,0,2023-03-01T18:57:21.824557,2031365,650,1119,1369,-1031,-568,-323,24,234,-128
25396,6348,0,2023-03-01T18:57:21.829432,2031370,650,1119,1369,-1031,-568,-323,24,234,-128
25397,6349,0,2023-03-01T18:57:21.834385,2031375,650,1119,1369,-1031,-568,-323,24,234,-128
25398,6350,0,2023-03-01T18:57:21.840117,2031381,650,1122,1374,-1035,-566,-325,24,234,-128
25399,6351,0,2023-03-01T18:57:21.846453,2031387,650,1122,1374,-1035,-566,-325,24,234,-128
25400,6352,0,2023-03-01T18:57:21.852177,2031392,650,1122,1374,-1035,-566,-325,24,234,-128
25401,6353,0,2023-03-01T18:57:21.857499,2031398,648,1120,1376,-1035,-570,-325,24,234,-128
25402,6354,0,2023-03-01T18:57:21.863925,2031405,648,1120,1376,-1035,-570,-325,24,234,-128
25403,6355,0,2023-03-01T18:57:21.869251,2031410,648,1120,1376,-1035,-570,-325,24,234,-128
25404,6356,0,2023-03-01T18:57:21.874785,2031416,648,1120,1376,-1035,-570,-325,24,234,-128
25405,6357,0,2023-03-01T18:57:21.879678,2031420,651,1121,1377,-1040,-569,-319,31,233,-117
25406,6358,0,2023-03-01T18:57:21.885240,2031426,651,1121,1377,-1040,-569,-319,31,233,-117
25407,6359,0,2023-03-01T18:57:21.891223,2031431,651,1121,1377,-1040,-569,-319,31,233,-117
25408,6360,0,2023-03-01T18:57:21.896931,2031437,651,1121,1377,-1040,-569,-319,31,233,-117
25409,6361,0,2023-03-01T18:57:21.901755,2031442,650,1118,1373,-1047,-577,-316,31,233,-117
25410,6362,0,2023-03-01T18:57:21.907071,2031448,650,1118,1373,-1047,-577,-316,31,233,-117
25411,6363,0,2023-03-01T18:57:21.913128,2031454,650,1118,1373,-1047,-577,-316,31,233,-117
25412,6364,0,2023-03-01T18:57:21.918682,2031459,647,1117,1373,-1041,-570,-321,31,233,-117
25413,6365,0,2023-03-01T18:57:21.924792,2031465,647,1117,1373,-1041,-570,-321,31,233,-117
25414,6366,0,2023-03-01T18:57:21.929905,2031471,647,1117,1373,-1041,-570,-321,31,233,-117
25415,6367,0,2023-03-01T18:57:21.935135,2031476,647,1117,1373,-1041,-570,-321,31,233,-117
25416,6368,0,2023-03-01T18:57:21.940025,2031480,650,1119,1371,-1039,-573,-322,31,233,-117
25417,6369,0,2023-03-01T18:57:21.944657,2031485,650,1119,1371,-1039,-573,-322,31,233,-117
25418,6370,0,2023-03-01T18:57:21.950533,2031491,650,1119,1371,-1039,-573,-322,31,233,-117
25419,6371,0,2023-03-01T18:57:21.955738,2031496,650,1119,1371,-1039,-573,-322,31,233,-117
25420,6372,0,2023-03-01T18:57:21.960546,2031501,648,1119,1376,-1032,-576,-324,31,233,-117
25421,6373,0,2023-03-01T18:57:21.967032,2031508,648,1119,1376,-1032,-576,-324,31,233,-117
25422,6374,0,2023-03-01T18:57:21.972517,2031513,648,1119,1376,-1032,-576,-324,31,233,-117
25423,6375,0,2023-03-01T18:57:21.977991,2031518,649,1120,1377,-1038,-576,-329,31,233,-117
25424,6376,0,2023-03-01T18:57:21.984368,2031524,649,1120,1377,-1038,-576,-329,31,233,-117
25425,6377,0,2023-03-01T18:57:21.989369,2031531,649,1120,1377,-1038,-576,-329,31,233,-117
25426,6378,0,2023-03-01T18:57:21.995222,2031536,649,1120,1377,-1038,-576,-329,31,233,-117
25427,6379,0,2023-03-01T18:57:22.000760,2031541,650,1120,1370,-1042,-571,-321,31,233,-117
25428,6380,0,2023-03-01T18:57:22.008407,2031549,650,1120,1370,-1042,-571,-321,31,233,-117
25429,6381,0,2023-03-01T18:57:22.013257,2031554,650,1120,1370,-1042,-571,-321,31,233,-117
25430,6382,0,2023-03-01T18:57:22.017966,2031559,648,1119,1376,-1039,-578,-325,36,242,-132
25431,6383,0,2023-03-01T18:57:22.023960,2031564,648,1119,1376,-1039,-578,-325,36,242,-132
25432,6384,0,2023-03-01T18:57:22.029291,2031569,648,1119,1376,-1039,-578,-325,36,242,-132
25433,6385,0,2023-03-01T18:57:22.034706,2031576,648,1119,1376,-1039,-578,-325,36,242,-132
25434,6386,0,2023-03-01T18:57:22.039637,2031581,650,1115,1376,-1039,-579,-314,36,242,-132
25435,6387,0,2023-03-01T18:57:22.045545,2031586,650,1115,1376,-1039,-579,-314,36,242,-132
25436,6388,0,2023-03-01T18:57:22.051127,2031592,650,1115,1376,-1039,-579,-314,36,242,-132
25437,6389,0,2023-03-01T18:57:22.055861,2031597,650,1115,1376,-1039,-579,-314,36,242,-132
25438,6390,0,2023-03-01T18:57:22.061487,2031601,651,1119,1371,-1036,-575,-323,36,242,-132
25439,6391,0,2023-03-01T18:57:22.068575,2031608,651,1119,1371,-1036,-575,-323,36,242,-132
25440,6392,0,2023-03-01T18:57:22.073862,2031614,651,1119,1371,-1036,-575,-323,36,242,-132
25441,6393,0,2023-03-01T18:57:22.079122,2031620,652,1120,1377,-1041,-564,-325,36,242,-132
25442,6394,0,2023-03-01T18:57:22.085825,2031627,652,1120,1377,-1041,-564,-325,36,242,-132
25443,6395,0,2023-03-01T18:57:22.091226,2031632,652,1120,1377,-1041,-564,-325,36,242,-132
25444,6396,0,2023-03-01T18:57:22.096025,2031637,652,1120,1377,-1041,-564,-325,36,242,-132
25445,6397,0,2023-03-01T18:57:22.101391,2031642,648,1119,1376,-1036,-572,-329,36,242,-132
25446,6398,0,2023-03-01T18:57:22.107987,2031648,648,1119,1376,-1036,-572,-329,36,242,-132
25447,6399,0,2023-03-01T18:57:22.113993,2031654,648,1119,1376,-1036,-572,-329,36,242,-132
25448,6400,0,2023-03-01T18:57:22.119247,2031660,649,1120,1372,-1036,-571,-323,36,242,-132
25449,6401,0,2023-03-01T18:57:22.125088,2031666,649,1120,1372,-1036,-571,-323,36,242,-132
25450,6402,0,2023-03-01T18:57:22.130357,2031671,649,1120,1372,-1036,-571,-323,36,242,-132
25451,6403,0,2023-03-01T18:57:22.135100,2031676,649,1120,1372,-1036,-571,-323,36,242,-132
25452,6404,0,2023-03-01T18:57:22.140271,2031681,651,1121,1379,-1038,-571,-321,25,237,-123
25453,6405,0,2023-03-01T18:57:22.146175,2031687,651,1121,1379,-1038,-571,-321,25,237,-123
25454,6406,0,2023-03-01T18:57:22.152019,2031692,651,1121,1379,-1038,-571,-321,25,237,-123
25455,6407,0,2023-03-01T18:57:22.157040,2031697,651,1121,1379,-1038,-571,-321,25,237,-123
25456,6408,0,2023-03-01T18:57:22.162317,2031703,652,1118,1370,-1037,-567,-324,25,237,-123
25457,6409,0,2023-03-01T18:57:22.168056,2031709,652,1118,1370,-1037,-567,-324,25,237,-123
25458,6410,0,2023-03-01T18:57:22.173289,2031714,652,1118,1370,-1037,-567,-324,25,237,-123
25459,6411,0,2023-03-01T18:57:22.178202,2031719,650,1120,1378,-1034,-575,-321,25,237,-123
25460,6412,0,2023-03-01T18:57:22.184472,2031725,650,1120,1378,-1034,-575,-321,25,237,-123
25461,6413,0,2023-03-01T18:57:22.190686,2031731,650,1120,1378,-1034,-575,-321,25,237,-123
25462,6414,0,2023-03-01T18:57:22.196423,2031737,650,1120,1378,-1034,-575,-321,25,237,-123
25463,6415,0,2023-03-01T18:57:22.201416,2031742,650,1121,1368,-1038,-570,-318,25,237,-123
25464,6416,0,2023-03-01T18:57:22.205930,2031747,650,1121,1368,-1038,-570,-318,25,237,-123
25465,6417,0,2023-03-01T18:57:22.211472,2031753,650,1121,1368,-1038,-570,-318,25,237,-123
25466,6418,0,2023-03-01T18:57:22.216688,2031757,650,1121,1368,-1038,-570,-318,25,237,-123
25467,6419,0,2023-03-01T18:57:22.222151,2031762,651,1120,1376,-1023,-565,-322,25,237,-123
25468,6420,0,2023-03-01T18:57:22.228712,2031769,651,1120,1376,-1023,-565,-322,25,237,-123
25469,6421,0,2023-03-01T18:57:22.234174,2031774,651,1120,1376,-1023,-565,-322,25,237,-123
25470,6422,0,2023-03-01T18:57:22.239468,2031780,650,1119,1380,-1035,-566,-321,25,237,-123
25471,6423,0,2023-03-01T18:57:22.245659,2031787,650,1119,1380,-1035,-566,-321,25,237,-123
25472,6424,0,2023-03-01T18:57:22.251428,2031793,650,1119,1380,-1035,-566,-321,25,237,-123
25473,6425,0,2023-03-01T18:57:22.256237,2031797,650,1119,1380,-1035,-566,-321,25,237,-123
25474,6426,0,2023-03-01T18:57:22.260946,2031802,650,1121,1377,-1038,-573,-317,25,237,-123
25475,6427,0,2023-03-01T18:57:22.267652,2031808,650,1121,1377,-1038,-573,-317,25,237,-123
25476,6428,0,2023-03-01T18:57:22.273423,2031814,650,1121,1377,-1038,-573,-317,25,237,-123
25477,6429,0,2023-03-01T18:57:22.278254,2031819,648,1120,1383,-1043,-569,-327,25,237,-123
25478,6430,0,2023-03-01T18:57:22.284315,2031825,648,1120,1383,-1043,-569,-327,25,237,-123
25479,6431,0,2023-03-01T18:57:22.289800,2031831,648,1120,1383,-1043,-569,-327,25,237,-123
25480,6432,0,2023-03-01T18:57:22.294390,2031836,648,1120,1383,-1043,-569,-327,25,237,-123
25481,6433,0,2023-03-01T18:57:22.299395,2031840,650,1119,1376,-1045,-574,-326,25,237,-123
25482,6434,0,2023-03-01T18:57:22.304906,2031845,650,1119,1376,-1045,-574,-326,25,237,-123
25483,6435,0,2023-03-01T18:57:22.310439,2031851,650,1119,1376,-1045,-574,-326,25,237,-123
25484,6436,0,2023-03-01T18:57:22.315378,2031856,650,1119,1376,-1045,-574,-326,25,237,-123
25485,6437,0,2023-03-01T18:57:22.320559,2031861,649,1119,1373,-1034,-574,-318,25,237,-123
25486,6438,0,2023-03-01T18:57:22.326551,2031867,649,1119,1373,-1034,-574,-318,25,237,-123
25487,6439,0,2023-03-01T18:57:22.332644,2031874,649,1119,1373,-1034,-574,-318,25,237,-123
25488,6440,0,2023-03-01T18:57:22.337805,2031879,649,1119,1381,-1032,-568,-328,25,237,-123
25489,6441,0,2023-03-01T18:57:22.343533,2031885,649,1119,1381,-1032,-568,-328,25,237,-123
25490,6442,0,2023-03-01T18:57:22.348914,2031889,649,1119,1381,-1032,-568,-328,25,237,-123
25491,6443,0,2023-03-01T18:57:22.354976,2031896,649,1119,1381,-1032,-568,-328,25,237,-123
25492,6444,0,2023-03-01T18:57:22.359947,2031901,649,1120,1372,-1036,-566,-326,25,237,-123
25493,6445,0,2023-03-01T18:57:22.365977,2031906,649,1120,1372,-1036,-566,-326,25,237,-123
25494,6446,0,2023-03-01T18:57:22.371602,2031912,649,1120,1372,-1036,-566,-326,25,237,-123
25495,6447,0,2023-03-01T18:57:22.376409,2031918,649,1120,1372,-1036,-566,-326,25,237,-123
25496,6448,0,2023-03-01T18:57:22.381405,2031922,649,1121,1377,-1037,-567,-320,25,237,-123
25497,6449,0,2023-03-01T18:57:22.387388,2031928,649,1121,1377,-1037,-567,-320,25,237,-123
25498,6450,0,2023-03-01T18:57:22.392833,2031934,649,1121,1377,-1037,-567,-320,25,237,-123
25499,6451,0,2023-03-01T18:57:22.397905,2031939,649,1118,1376,-1035,-567,-323,25,237,-123
25500,6452,0,2023-03-01T18:57:22.403985,2031944,649,1118,1376,-1035,-567,-323,29,235,-131
25501,6453,0,2023-03-01T18:57:22.408887,2031949,649,1118,1376,-1035,-567,-323,29,235,-131
25502,6454,0,2023-03-01T18:57:22.414757,2031955,649,1118,1376,-1035,-567,-323,29,235,-131
25503,6455,0,2023-03-01T18:57:22.420346,2031961,649,1118,1375,-1039,-575,-322,29,235,-131
25504,6456,0,2023-03-01T18:57:22.426925,2031968,649,1118,1375,-1039,-575,-322,29,235,-131
25505,6457,0,2023-03-01T18:57:22.433118,2031974,649,1118,1375,-1039,-575,-322,29,235,-131
25506,6458,0,2023-03-01T18:57:22.439803,2031980,649,1118,1374,-1031,-576,-326,29,235,-131
25507,6459,0,2023-03-01T18:57:22.446237,2031987,649,1118,1374,-1031,-576,-326,29,235,-131
25508,6460,0,2023-03-01T18:57:22.451737,2031992,649,1118,1374,-1031,-576,-326,29,235,-131
25509,6461,0,2023-03-01T18:57:22.456842,2031997,649,1118,1374,-1031,-576,-326,29,235,-131
25510,6462,0,2023-03-01T18:57:22.462320,2032003,649,1119,1371,-1043,-575,-317,29,235,-131
25511,6463,0,2023-03-01T18:57:22.468839,2032010,649,1119,1371,-1043,-575,-317,29,235,-131
25512,6464,0,2023-03-01T18:57:22.474332,2032015,649,1119,1371,-1043,-575,-317,29,235,-131
25513,6465,0,2023-03-01T18:57:22.479294,2032020,648,1118,1369,-1041,-578,-321,29,235,-131
25514,6466,0,2023-03-01T18:57:22.483932,2032025,648,1118,1369,-1041,-578,-321,29,235,-131
25515,6467,0,2023-03-01T18:57:22.488593,2032029,648,1118,1369,-1041,-578,-321,29,235,-131
25516,6468,0,2023-03-01T18:57:22.494127,2032034,648,1118,1369,-1041,-578,-321,29,235,-131
25517,6469,0,2023-03-01T18:57:22.499637,2032040,649,1116,1371,-1039,-575,-325,29,235,-131
25518,6470,0,2023-03-01T18:57:22.505961,2032047,649,1116,1371,-1039,-575,-325,29,235,-131
25519,6471,0,2023-03-01T18:57:22.511703,2032052,649,1116,1371,-1039,-575,-325,29,235,-131
25520,6472,0,2023-03-01T18:57:22.516951,2032058,649,1116,1371,-1039,-575,-325,29,235,-131
25521,6473,0,2023-03-01T18:57:22.522299,2032063,648,1120,1375,-1036,-574,-323,32,232,-124
25522,6474,0,2023-03-01T18:57:22.529245,2032070,648,1120,1375,-1036,-574,-323,32,232,-124
25523,6475,0,2023-03-01T18:57:22.535353,2032076,648,1120,1375,-1036,-574,-323,32,232,-124
25524,6476,0,2023-03-01T18:57:22.540873,2032081,648,1119,1374,-1042,-566,-329,32,232,-124
25525,6477,0,2023-03-01T18:57:22.546860,2032088,648,1119,1374,-1042,-566,-329,32,232,-124
25526,6478,0,2023-03-01T18:57:22.554867,2032096,648,1119,1374,-1042,-566,-329,32,232,-124
25527,6479,0,2023-03-01T18:57:22.559936,2032101,648,1118,1378,-1041,-574,-327,32,232,-124
25528,6480,0,2023-03-01T18:57:22.565779,2032106,648,1118,1378,-1041,-574,-327,32,232,-124
25529,6481,0,2023-03-01T18:57:22.570977,2032111,648,1118,1378,-1041,-574,-327,32,232,-124
25530,6482,0,2023-03-01T18:57:22.576323,2032117,648,1118,1378,-1041,-574,-327,32,232,-124
25531,6483,0,2023-03-01T18:57:22.581636,2032122,649,1119,1371,-1043,-574,-318,32,232,-124
25532,6484,0,2023-03-01T18:57:22.587460,2032129,649,1119,1371,-1043,-574,-318,32,232,-124
25533,6485,0,2023-03-01T18:57:22.592769,2032134,649,1119,1371,-1043,-574,-318,32,232,-124
25534,6486,0,2023-03-01T18:57:22.597591,2032139,649,1119,1371,-1043,-574,-318,32,232,-124
25535,6487,0,2023-03-01T18:57:22.602459,2032143,646,1117,1380,-1034,-574,-322,32,232,-124
25536,6488,0,2023-03-01T18:57:22.608926,2032149,646,1117,1380,-1034,-574,-322,32,232,-124
25537,6489,0,2023-03-01T18:57:22.615087,2032155,646,1117,1380,-1034,-574,-322,32,232,-124
25538,6490,0,2023-03-01T18:57:22.619753,2032160,647,1121,1373,-1037,-576,-327,32,232,-124
25539,6491,0,2023-03-01T18:57:22.625718,2032166,647,1121,1373,-1037,-576,-327,32,232,-124
25540,6492,0,2023-03-01T18:57:22.630735,2032172,647,1121,1373,-1037,-576,-327,32,232,-124
25541,6493,0,2023-03-01T18:57:22.635735,2032177,647,1121,1373,-1037,-576,-327,32,232,-124
25542,6494,0,2023-03-01T18:57:22.640829,2032181,646,1120,1375,-1027,-573,-322,32,232,-124
25543,6495,0,2023-03-01T18:57:22.647433,2032188,646,1120,1375,-1027,-573,-322,32,232,-124
25544,6496,0,2023-03-01T18:57:22.652911,2032194,646,1120,1375,-1027,-573,-322,32,232,-124
25545,6497,0,2023-03-01T18:57:22.657636,2032198,646,1120,1375,-1027,-573,-322,32,232,-124
25546,6498,0,2023-03-01T18:57:22.663236,2032203,649,1120,1376,-1032,-565,-318,40,242,-120
25547,6499,0,2023-03-01T18:57:22.669971,2032210,649,1120,1376,-1032,-565,-318,40,242,-120
25548,6500,0,2023-03-01T18:57:22.675404,2032217,649,1120,1376,-1032,-565,-318,40,242,-120
